Time_ms,UE_ID,Mean_Throughput,Std_Throughput
2400,12586,1.26586,0.15075012093232668
2400,42234,0.99851,0.11096991024944207
2400,50104,0.79761,0.12416328241025561
2400,73211,0.7288600000000001,0.14688578769461214
2500,11372,1.37533,0.11051944065142912
2500,12586,0.55989,0.0668236692279832
2500,42234,0.32868,0.1341830481096625
2500,50104,1.26799,0.1417108044446987
2500,73211,0.77191,0.10936306642961732
2600,11372,0.54333,0.0884275651815008
2600,12586,0.65452,0.09501234728372748
2600,42234,0.45741,0.06394741458590975
2600,50104,1.83992,0.1305563131471018
2600,73211,0.31529,0.157645
2700,11372,0.98415,0.13988789068790447
2700,12586,0.57139,0.09990044930814723
2700,42234,0.20794,0.1470357840799307
2700,50104,0.90376,0.12323085550144919
2700,73211,0.48274,0.09279114913149238
2800,11372,1.1039,0.09631162869675823
2800,12586,0.16092,0.04641247170750552
2800,42234,1.08147,0.12111093959671851
2800,50104,0.09535,0.03371131579306865
2800,73211,0.53413,0.12173645081349574
2900,11372,0.79298,0.14050921801314908
2900,12586,1.7810300000000001,0.1260080286482156
2900,42234,0.50129,0.08805116258302455
2900,50104,0.6210899999999999,0.12384852623265244
2900,73211,0.60537,0.1245779887044371
3000,11372,0.22007000000000002,0.057001789570904834
3000,12586,1.03127,0.12547436113715735
3000,42234,0.10792,0.038155481912826104
3000,50104,0.04744,0.01793063459955774
3000,73211,0.23193,0.13390484793314988
3100,11372,0.79638,0.11049940644636966
3100,12586,1.43188,0.11451026492560976
3100,42234,0.25591,0.08092584760136899
3100,50104,0.38144,0.06803830130481245
3100,73211,0.9365399999999999,0.13846991614994003
3200,11372,0.55491,0.13043261357470595
3200,12586,0.53046,0.08975445267506231
3200,42234,0.6461,0.09796424835395592
3200,50104,0.0,0.0
3200,73211,0.84968,0.09115482419122606
3300,11372,0.54714,0.1271878671774272
3300,12586,0.2931,0.08837297509574253
3300,42234,0.71648,0.114477614655193
3300,50104,0.6485700000000001,0.08906098930882514
3300,73211,0.33561,0.167805
3400,11372,0.26315,0.0521705588537358
3400,12586,0.49681,0.10525957075777533
3400,42234,1.08621,0.16223641153201618
3400,50104,1.37746,0.11095894865269365
3400,73211,0.33649,0.11644434164011577
3500,11372,1.5980400000000001,0.14128211431977747
3500,12586,0.65534,0.09411019409890373
3500,42234,0.16676,0.055586666666666666
3500,50104,0.8868799999999999,0.1654246070873375
3500,73211,1.43086,0.1209740781274562
3600,11372,1.2944499999999999,0.14898297279667005
3600,12586,1.05856,0.13037018187384025
3600,42234,1.28997,0.10863677445553398
3600,50104,0.58877,0.14731590986719664
3600,73211,0.22801,0.06530940833192923
3700,11372,0.8696200000000001,0.1271069530964162
3700,12586,0.6146,0.10301004094801203
3700,42234,0.7423299999999999,0.12896077693342547
3700,50104,0.7169599999999999,0.09801393380251833
3700,73211,0.88442,0.13589227533321419
3800,11372,0.86583,0.13275757059392132
3800,12586,1.38975,0.13693083113991042
3800,42234,0.66615,0.11363758237964634
3800,50104,1.15614,0.13813372009276617
3800,73211,1.40204,0.15246673111326167
3900,11372,1.25979,0.1114547947226438
3900,12586,0.9375,0.15840461822497473
3900,42234,0.41858999999999996,0.08133796499790241
3900,50104,0.38078,0.062484986253842266
3900,73211,0.90611,0.12405421394783124
4000,11372,0.03759,
4000,12586,1.3235000000000001,0.12951752219508972
4000,42234,0.90085,0.10867807727850351
4000,50104,0.80247,0.1385722508232232
4000,73211,0.87906,0.0982224403447233
4100,11372,1.17226,0.12924126450756798
4100,12586,1.9235900000000001,0.14591735752306903
4100,42234,1.41538,0.1395877395352881
4100,50104,1.39152,0.14500003201149073
4100,73211,0.65089,0.16813684812279153
4200,11372,0.65815,0.09717099688880235
4200,12586,1.14164,0.1426839343288359
4200,42234,0.81668,0.17104715907218881
4200,50104,0.71888,0.1149566946367987
4200,73211,0.76722,0.09903550798485451
4300,11372,1.24203,0.11255629283526614
4300,12586,0.76437,0.13035996505829542
4300,42234,1.17934,0.13828365472499837
4300,50104,1.29044,0.12813413739060783
4300,73211,1.62501,0.07212107002167556
4400,11372,0.28884,0.09634803599451314
4400,12586,1.1326,0.10122178629129205
4400,42234,0.48461,0.15079931153136386
4400,50104,0.19358,0.06209261412254624
4400,73211,0.8226,0.08125551902134753
4500,11372,0.43465,0.12094616892099835
4500,12586,1.43434,0.09570615005826094
4500,42234,0.95806,0.1418295606235409
4500,50104,0.87052,0.12239621344905514
4500,73211,1.5815700000000001,0.14569220869696498
4600,11372,0.9539500000000001,0.07804838100676899
4600,12586,1.18256,0.15559866267634392
4600,42234,0.17467,0.031714945665591625
4600,50104,1.50421,0.11910892239440353
4600,73211,0.10044,0.03796275166904678
4700,11372,1.15765,0.11028343007492517
4700,12586,0.66384,0.09068815865370738
4700,42234,0.52173,0.08432650546423422
4700,50104,0.50463,0.15754054681784835
4700,73211,0.7778400000000001,0.11723128063789118
4800,11372,0.35538000000000003,0.07406718571675315
4800,12586,0.74681,0.09931612529359637
4800,42234,0.33888,0.0893459765182518
4800,50104,0.58664,0.10627304740358415
4800,73211,0.62812,0.08092948333627815
4900,11372,0.49089,0.09056531800308548
4900,12586,1.2725,0.13620773990897547
4900,42234,0.6381,0.14090889423666628
4900,50104,0.41713,0.14856149980731886
4900,73211,0.37746999999999997,0.06800610293283324
5000,11372,1.03517,0.1107464987206769
5000,12586,0.34627,0.14262251918964272
5000,42234,1.02331,0.14007746098628301
5000,50104,0.52282,0.13163686083312684
5000,73211,0.46167,0.12550794991420533
5100,11372,0.7670699999999999,0.12579998310810697
5100,12586,0.77113,0.13560044768034915
5100,42234,0.87883,0.1156619231443717
5100,50104,0.394,0.11650198165083472
5100,73211,0.43373,0.11919512901121422
5200,11372,0.41497,0.09063922036170534
5200,12586,1.9700199999999999,0.14089619501435732
5200,42234,0.84396,0.1470950503197556
5200,50104,0.96922,0.1644407342073936
5200,73211,0.9616,0.10301139527432698
5300,11372,1.17881,0.11694551724014095
5300,12586,0.43714000000000003,0.12562763736535046
5300,42234,0.50634,0.08484679749675025
5300,50104,0.71746,0.09789358265097067
5300,73211,0.62893,0.11911254338009995
5400,11372,1.00044,0.10000512774353122
5400,12586,0.6258699999999999,0.11146684108339625
5400,42234,1.12321,0.1257234403006283
5400,50104,0.98342,0.10369569091474203
5400,73211,0.43468,0.08680625075099399
5500,11372,0.43301,0.08094612772977125
5500,12586,0.56309,0.16265985870316418
5500,42234,0.52719,0.0949421878815924
5500,50104,0.6643100000000001,0.12076491872412472
5500,73211,0.63864,0.08477328122099768
5600,11372,1.1583700000000001,0.14748104584633434
5600,12586,0.5968899999999999,0.10217959113588666
5600,42234,1.59361,0.1387047432694879
5600,50104,0.95172,0.12732510028912744
5600,73211,0.43322,0.12451369236620792
5700,11372,0.43,0.09559615405153307
5700,12586,0.35725,0.07665038483424656
5700,42234,1.06696,0.15046965111498953
5700,50104,0.51043,0.09757971268546438
5700,73211,0.55867,0.11576736080509815
5800,11372,1.03031,0.1367545827263813
5800,12586,0.7882899999999999,0.10168821338689249
5800,42234,0.58761,0.13270410965753848
5800,50104,0.88832,0.16342940073257786
5800,73211,0.67659,0.10413322896655035
5900,11372,0.76097,0.13669070558909427
5900,12586,0.6453,0.14281282877215465
5900,42234,0.51768,0.10886751069862066
5900,50104,1.07729,0.1044754675262818
5900,73211,0.31682,0.06912791467031729
6000,11372,1.00426,0.16742714028131098
6000,12586,0.54799,0.12503110464429013
6000,42234,0.77701,0.13422008168593022
6000,50104,0.66662,0.08352724846637555
6000,73211,0.52609,0.08834906255554975
6100,11372,1.06927,0.1199264112672619
6100,12586,0.98235,0.1279232209643924
6100,42234,0.25455,0.07826788544266843
6100,50104,0.46902,0.11052610992430703
6100,73211,0.35864,0.05622580800763215
6200,11372,0.28698999999999997,0.043203669797004185
6200,12586,0.56758,0.10980523167307547
6200,42234,1.17258,0.12950243039638842
6200,50104,1.00559,0.1496203475527917
6200,73211,1.07388,0.10524617549888858
6300,11372,1.1781,0.11544850756939215
6300,12586,0.95841,0.13585799544009178
6300,42234,0.6225700000000001,0.09085618588894051
6300,50104,1.14025,0.1364225943631691
6300,73211,0.71565,0.08038063777767289
6400,11372,1.3219699999999999,0.13081643157311626
6400,12586,0.75651,0.12353437057151341
6400,42234,0.79299,0.13457660762554538
6400,50104,1.08413,0.08668829811216351
6400,73211,0.95599,0.13886343388251227
6500,11372,0.5832,0.10642093322542999
6500,12586,0.36938,0.08685355286022814
6500,42234,0.86372,0.10956653006785927
6500,50104,0.41702,0.1087569408950856
6500,73211,0.80427,0.12836046709364998
6600,11372,0.5052099999999999,0.12306298566616783
6600,12586,1.0472299999999999,0.134702486472614
6600,42234,1.0528300000000002,0.1280434597172524
6600,50104,1.05304,0.14993173535534987
6600,73211,0.21031,0.0743558135756714
6700,11372,0.6267199999999999,0.12985753435977443
6700,12586,1.1265100000000001,0.12088420110447298
6700,42234,0.0,0.0
6700,50104,0.62558,0.08584206818161459
6700,73211,0.25117,0.09242148676940155
6800,11372,1.149,0.10131987310822425
6800,12586,0.23354,0.041336727448010584
6800,42234,0.61451,0.09466047623539146
6800,50104,1.14615,0.1119150807532211
6800,73211,0.65688,0.13371088960888713
6900,11372,0.57193,0.1084144307518058
6900,12586,1.16227,0.12159089504015778
6900,42234,0.17592,0.06219711247316872
6900,50104,1.00515,0.112677562651133
6900,73211,0.23543,0.08226444481062277
7000,11372,0.94512,0.10015974682697858
7000,12586,1.3356999999999999,0.11965223250030771
7000,42234,0.2007,0.0819354318960973
7000,50104,0.49458,0.11978015298871512
7000,73211,1.06248,0.10705003905754645
7100,11372,1.17268,0.12923990746599204
7100,12586,1.09188,0.12981010119181238
7100,42234,0.04788,0.02394
7100,50104,0.6252800000000001,0.08940185696377581
7100,73211,0.53161,0.1155115208828395
7200,11372,0.94468,0.10869127195869961
7200,12586,0.15395,0.03822960773108622
7200,42234,0.0,0.0
7200,50104,0.49086,0.11473185422976481
7200,73211,1.04099,0.11427496265795141
7300,11372,0.16645,0.052636111653502675
7300,12586,1.14834,0.112041669649188
7300,42234,1.5042900000000001,0.14677641587400267
7300,50104,1.37977,0.13361605044157707
7300,73211,1.99967,0.1233628355306067
7400,11372,0.42932000000000003,0.10647137211923391
7400,12586,0.53544,0.16552802089072413
7400,42234,0.49759,0.10500275514374743
7400,50104,0.9186300000000001,0.1088172236638534
7400,73211,0.73335,0.10987001140236381
7500,11372,0.9524900000000001,0.14457952540614688
7500,12586,0.68847,0.12490650766530485
7500,42234,0.05769,0.025799752324392574
7500,50104,0.9066500000000001,0.10900374006252743
7500,73211,0.77659,0.10781860308856583
7600,11372,0.47341999999999995,0.14929338464915315
7600,12586,0.68947,0.1291253456142519
7600,42234,0.88613,0.11285958365745169
7600,50104,1.48826,0.14512009634817144
7600,73211,1.02333,0.14134676555667391
7700,11372,1.0111599999999998,0.12745509654820047
7700,12586,0.46321,0.14694095964025825
7700,42234,0.37527,0.08687973714731022
7700,50104,0.8415,0.10255327309365715
7700,73211,0.49214,0.10843833622979335
7800,11372,1.49131,0.14221987518940132
7800,12586,0.71113,0.13855935996291746
7800,42234,0.2054,0.09185767251569137
7800,50104,0.82078,0.14398427707372927
7800,73211,0.65841,0.09015829074324551
7900,11372,0.275,0.08320381722012518
7900,12586,0.61246,0.14942793958484282
7900,42234,0.45637,0.10986071006809789
7900,50104,0.43178,0.08934864846106057
7900,73211,0.40928,0.07463900911019908
8000,11372,0.57832,0.10345990976648341
8000,12586,1.97827,0.12132223838572663
8000,42234,0.40066999999999997,0.08013637488681404
8000,50104,0.80828,0.1331340265213134
8000,73211,0.0,0.0
8100,11372,1.05034,0.1158208032682254
8100,12586,0.29155,0.07305576157976865
8100,42234,2.63401,0.13382725127645168
8100,50104,0.32312,0.14702533319125655
8100,73211,0.13954,0.05274116256370756
8200,11372,0.06198,0.035784169684373
8200,12586,0.7493099999999999,0.1219504925164306
8200,42234,0.7437400000000001,0.12474704015192772
8200,50104,0.95166,0.10221328495566792
8200,73211,0.84899,0.12833239847849187
8300,11372,0.43967999999999996,0.11257054599227988
8300,12586,1.31074,0.12890368395735546
8300,42234,0.38659,0.09662580399776391
8300,50104,0.52258,0.09411032022755704
8300,73211,0.7192700000000001,0.1114882157049409
8400,11372,0.83666,0.09858553389002339
8400,12586,1.08167,0.12942464605110784
8400,42234,1.17622,0.1283211805942063
8400,50104,0.46501000000000003,0.09865273422284279
8400,73211,0.27765,0.10494183593101195
8500,11372,1.19991,0.13109602987886398
8500,12586,0.7107,0.1129023809061869
8500,42234,0.50702,0.09408502424226009
8500,50104,0.5091600000000001,0.07901421470668607
8500,73211,0.7125900000000001,0.13291923130232133
8600,11372,0.45132,0.08657255439803077
8600,12586,0.80823,0.1395635711205778
8600,42234,0.8390899999999999,0.14773483452907554
8600,50104,0.5224599999999999,0.11682878663288047
8600,73211,0.94096,0.12373141935705381
8700,11372,0.24087999999999998,0.06242089767591193
8700,12586,0.54615,0.09422290528724547
8700,42234,0.72149,0.15665606127224485
8700,50104,1.3605800000000001,0.11313442307469662
8700,73211,0.32075,0.07476418888003059
8800,11372,0.40490000000000004,0.12515815328348903
8800,12586,0.23628,0.041046173674696325
8800,42234,0.73102,0.13384070390366515
8800,50104,0.48217,0.08411044097466366
8800,73211,1.4528400000000001,0.15965019694774743
8900,11372,0.96018,0.12546852176759496
8900,12586,0.6857599999999999,0.11562869941572217
8900,42234,0.71973,0.11352317471870792
8900,50104,0.6870799999999999,0.13898110532142
8900,73211,0.837,0.11673861738555459
9000,11372,0.56584,0.06642869286769922
9000,12586,0.30765,0.06525576947672904
9000,42234,0.0676,0.025550398375423757
9000,50104,0.58053,0.10783937175262104
9000,73211,0.0,0.0
9100,11372,0.09426,0.04713
9100,12586,1.9805899999999999,0.15194910840625075
9100,42234,0.83646,0.09893050696873493
9100,50104,0.24633,0.06310484159978007
9100,73211,1.22291,0.12613983826775063
9200,11372,0.53472,0.08632423295665914
9200,12586,0.71865,0.1208156871942639
9200,42234,0.54463,0.15750054991967488
9200,50104,0.56061,0.10963847504411944
9200,73211,0.37249,0.11060787113556998
9300,11372,0.33,0.13129431842239023
9300,12586,0.68142,0.10890672212953616
9300,42234,0.48993,0.10891983374908616
9300,50104,0.88373,0.12753094230302295
9300,73211,1.1113,0.1602509252703397
9400,11372,0.44767999999999997,0.09075950905797388
9400,12586,0.6842900000000001,0.15045107799547333
9400,42234,0.73876,0.12513817620077872
9400,50104,0.416,0.09725191297747195
9400,73211,0.39561999999999997,0.06080748007715279
9500,11372,0.40348,0.07795052863377973
9500,12586,0.8460799999999999,0.13169671160518415
9500,42234,0.42696,0.09559209527989225
9500,50104,0.48347,0.09505255186665762
9500,73211,1.58405,0.1479828953516813
9600,11372,0.52014,0.09545147553716611
9600,12586,0.50678,0.1237899482129766
9600,42234,0.43716,0.13520147084998743
9600,50104,0.78421,0.15982657087710206
9600,73211,0.26322,0.07230633772360484
9700,11372,0.2152,0.06260749015740467
9700,12586,1.60718,0.14590628427530336
9700,42234,0.85611,0.11525062183008915
9700,50104,0.40298,0.06855372874061938
9700,73211,1.01051,0.131684746904388
9800,11372,2.0142,0.15057222140667467
9800,12586,0.58483,0.10657783551850507
9800,42234,1.44873,0.12561250358470763
9800,50104,0.9434899999999999,0.1248843347916929
9800,73211,0.6643,0.10434158081086903
9900,11372,0.85005,0.15053243465754673
9900,12586,0.46171,0.15066593462580272
9900,42234,0.64357,0.12363804301651002
9900,50104,1.11106,0.15160668094337618
9900,73211,0.43251,0.0975978895729355
10000,11372,0.57257,0.0776814329047287
10000,12586,0.18265,0.08168356321806733
10000,42234,1.24357,0.10650997543787989
10000,50104,0.95506,0.13927064580241674
10000,73211,0.84384,0.1237251331873287
10100,11372,0.31326,0.10650098105964409
10100,12586,1.1376,0.17738565612810972
10100,42234,0.08662,0.038737641642206354
10100,50104,0.43947,0.12377735124003907
10100,73211,1.2597800000000001,0.11891999274992
10200,11372,1.68443,0.13880179341506396
10200,12586,0.57948,0.1122289376994314
10200,42234,0.62729,0.10555701107037425
10200,50104,1.07087,0.13505857638951935
10200,73211,0.26015,0.08800994862324751
10300,11372,0.96842,0.1637570007518399
10300,12586,1.31539,0.12744410499996625
10300,42234,0.9205700000000001,0.10440145680941705
10300,50104,0.52976,0.07434468269112758
10300,73211,0.62625,0.14590220133828394
10400,11372,0.25725,0.09141711122650945
10400,12586,0.77717,0.09748821894729888
10400,42234,0.67243,0.16407121831982713
10400,50104,1.30276,0.12329994198430642
10400,73211,0.31723,0.08371745863887879
10500,11372,1.00579,0.10826620868642872
10500,12586,0.74626,0.1597142531135498
10500,42234,1.46917,0.16743523721988388
10500,50104,0.25918,0.18326793554792942
10500,73211,0.40856,0.16679392155191589
10600,11372,1.66486,0.14930255370362638
10600,12586,1.02441,0.11656924819333347
10600,42234,0.74163,0.12193587040110958
10600,50104,0.14355,0.06419751163401897
10600,73211,1.37767,0.14624533369573806
10700,11372,0.14146,0.053466854351885286
10700,12586,0.02511,0.011229533383003943
10700,42234,1.0087,0.14136542277217423
10700,50104,1.1149499999999999,0.13360769466988046
10700,73211,0.9817199999999999,0.13373914176485507
10800,11372,1.0162200000000001,0.14575523471029966
10800,12586,0.47923,0.11463651673721972
10800,42234,0.57536,0.09247084693747178
10800,50104,1.07884,0.10832931276641815
10800,73211,1.58004,0.14033233976747977
10900,11372,1.1516,0.12776193477293257
10900,12586,0.8716999999999999,0.0900695156615997
10900,42234,0.15838,0.06465836424366662
10900,50104,0.5742499999999999,0.15240344723322838
10900,73211,0.59564,0.10961529020907188
11000,11372,0.0,0.0
11000,12586,0.32016,0.06750176212867476
11000,42234,1.17342,0.11755213782261328
11000,50104,1.13834,0.10190780023886205
11000,73211,0.27779,0.09259666666666665
11100,11372,0.6523,0.1145802312584422
11100,12586,1.96071,0.14941494545631734
11100,42234,0.93859,0.14325693719801894
11100,50104,1.28786,0.11744113289799124
11100,73211,0.7056600000000001,0.13855605845907384
11200,11372,0.86239,0.10371935540732555
11200,12586,0.43882,0.08783920341819397
11200,42234,0.25381,0.11350728267384431
11200,50104,0.9179299999999999,0.08531726317905208
11200,73211,0.10151,0.03130081814692177
11300,11372,0.47816000000000003,0.1107077016291098
11300,12586,0.48496,0.06609851802963729
11300,42234,0.48477000000000003,0.0828315738339525
11300,50104,0.55783,0.09679385380510709
11300,73211,0.25012,0.08338000039977614
11400,11372,0.14518999999999999,0.04433373675076029
11400,12586,0.98565,0.12358619613192638
11400,42234,1.1102699999999999,0.12753047459333006
11400,50104,0.38806,0.08370830325202712
11400,73211,0.97653,0.12573341992444742
11500,11372,0.39331,0.0876747691247113
11500,12586,0.44352,0.10503909119941966
11500,42234,0.27905,0.06279119068609687
11500,50104,0.55769,0.08297840194346304
11500,73211,0.78403,0.12312920268067107
11600,11372,0.36192,0.06258850413614309
11600,12586,0.76433,0.12942814583561196
11600,42234,0.3999,0.06650671024244642
11600,50104,0.2023,0.0825886291608395
11600,73211,0.82647,0.11213498352229537
11700,11372,1.10266,0.13230840462092094
11700,12586,0.67095,0.14225666068764584
11700,42234,0.30896,0.07650062823271453
11700,50104,0.30876000000000003,0.0700067665301005
11700,73211,0.28345,0.10713402987446545
11800,11372,1.01299,0.09028657701775683
11800,12586,1.26603,0.11960212587924667
11800,42234,1.20463,0.15635984160831637
11800,50104,0.10666,0.04354376266087563
11800,73211,0.89692,0.15194617627868853
11900,11372,0.84205,0.1400610018055908
11900,12586,0.49861,0.13864842234948077
11900,42234,0.48036999999999996,0.08076190411739105
11900,50104,0.16727999999999998,0.05104426678314197
11900,73211,0.85392,0.10491450552278704
12000,11372,0.33492,0.06872704694527608
12000,12586,0.448,0.0921520122768172
12000,42234,1.12575,0.10139542065148163
12000,50104,0.57319,0.08133613769560304
12000,73211,0.7190000000000001,0.1021510005587391
12100,11372,0.29261,0.13085917017924267
12100,12586,0.4883,0.13405625237190544
12100,42234,0.38442000000000004,0.13694010121217232
12100,50104,0.67825,0.12373304486060378
12100,73211,0.64669,0.14983630686638383
12200,11372,0.15257,0.03727126142983933
12200,12586,1.00771,0.1067758744737914
12200,42234,0.5195700000000001,0.1212544148165336
12200,50104,0.73643,0.09841490851558961
12200,73211,0.66886,0.11535463850387193
12300,11372,0.7929900000000001,0.13835148942742076
12300,12586,0.89229,0.1600626578354031
12300,42234,1.9015900000000001,0.15203213252284678
12300,50104,0.27262,0.07844896855068692
12300,73211,0.80743,0.15755330900999825
12400,11372,0.9438000000000001,0.11792784381823933
12400,12586,0.53964,0.06645686721475817
12400,42234,0.24630000000000002,0.06263131325463325
12400,50104,0.27936,0.05922306292503134
12400,73211,0.90491,0.11182441171070137
12500,11372,1.37548,0.13101040478187642
12500,12586,1.1528,0.12215076600705832
12500,42234,1.36134,0.10595186038093819
12500,50104,1.30172,0.13589015486001474
12500,73211,0.44634,0.11995360909832721
12600,11372,1.4860099999999998,0.12182525844981258
12600,12586,0.81463,0.1230496003921454
12600,42234,1.08843,0.12661294484021415
12600,50104,0.89122,0.12207858886904129
12600,73211,0.51825,0.11959690660565958
12700,11372,1.18147,0.13163694519803865
12700,12586,0.47838,0.10000286363756933
12700,42234,1.34262,0.13293005728867052
12700,50104,0.94816,0.11449553545110523
12700,73211,0.55394,0.1105502279810705
12800,11372,0.23263,0.08207794062150114
12800,12586,0.10964,0.04476034256645795
12800,42234,0.30968,0.10948841399892502
12800,50104,0.26922,0.0704149822125945
12800,73211,0.47845,0.08697611187050794
12900,11372,0.27376,0.058988923254003095
12900,12586,0.45756,0.06553585652838521
12900,42234,0.94523,0.12443652661765622
12900,50104,0.43693,0.10664432887384298
12900,73211,0.42981,0.07813144787868101
13000,11372,1.28505,0.13681513904616777
13000,12586,0.69712,0.10974472163741056
13000,42234,0.0,0.0
13000,50104,0.51246,0.11405657751747596
13000,73211,0.9716400000000001,0.14401098410488397
13100,11372,1.08141,0.10202718774914851
13100,12586,1.4570400000000001,0.09844701945716794
13100,42234,0.494,0.11199555027300138
13100,50104,0.52973,0.09244686194743752
13100,73211,0.25697,0.04341474973375344
13200,11372,0.9753,0.1288318460841672
13200,12586,0.04368,0.019534289851438163
13200,42234,0.28429,0.0738592337942025
13200,50104,0.42289,0.07417199146190051
13200,73211,0.716,0.12608886639418815
13300,11372,0.66966,0.08984393261246264
13300,12586,0.5102599999999999,0.0893846705457453
13300,42234,0.71981,0.1210632382453255
13300,50104,1.20041,0.13308100366454875
13300,73211,0.6200600000000001,0.13033408589723056
13400,11372,0.31795,0.07194235317914185
13400,12586,1.00138,0.11240784695781832
13400,42234,0.1938,0.0646
13400,50104,0.29967,0.2118986891181727
13400,73211,0.77705,0.08701221218364069
13500,11372,0.31763,0.07978763034712999
13500,12586,0.04833,0.021613833070512966
13500,42234,1.53362,0.143933470464656
13500,50104,0.65799,0.112763216520282
13500,73211,0.27597,0.11266428071931227
13600,11372,1.3823400000000001,0.1239368005733714
13600,12586,0.8752800000000001,0.12142415681050808
13600,42234,1.4898799999999999,0.12539384583516583
13600,50104,0.76181,0.1058207418625164
13600,73211,0.75805,0.12224409920514034
