Time_ms,UE_ID,Mean_Throughput,Std_Throughput
12900,42234,0.7705,0.037903092819982345
13000,42234,0.82686,0.030476684819934673
13100,42234,0.64309,0.03400840059941145
13200,42234,1.11899,0.03732737504126515
13300,42234,1.19136,0.0397896576115064
13400,42234,0.91326,0.035107816888360725
13500,42234,0.91527,0.033495679502290994
13600,42234,0.9069499999999999,0.03629488545031589
13700,42234,0.79305,0.03823641604745202
13800,42234,1.3706,0.03626796504127705
13900,42234,1.17877,0.03476530886826184
14000,42234,1.00174,0.042668817933117435
14100,42234,1.43504,0.037483425093868844
14200,42234,1.18791,0.03695135510415841
14300,42234,0.92711,0.03899988078843443
14400,42234,1.32262,0.04222697888561828
14500,42234,0.85116,0.03365127014050087
14600,42234,1.22579,0.04337564117464811
14700,42234,1.28925,0.037212087036215924
14800,42234,1.14778,0.03552098456909753
14900,42234,1.03022,0.03919247822278782
15000,42234,0.93034,0.03092988127521547
15100,42234,1.04699,0.03565234281632877
15200,42234,1.00378,0.0369009578918127
15300,42234,0.80391,0.03991126267330238
15400,42234,0.80911,0.036173309357763674
15500,42234,0.87614,0.03697909670500727
15600,42234,0.77486,0.04353583357485499
15700,42234,1.24948,0.04420499328463303
15800,42234,0.95867,0.03512710289313487
15900,42234,1.06664,0.03480388663912974
16000,42234,1.17007,0.03655382672955015
16100,42234,1.48182,0.04645452623434727
16200,42234,1.11553,0.03251407069645337
16300,42234,0.70801,0.03008124155104576
16400,42234,1.16437,0.04425031055284232
16500,42234,0.82572,0.03468059880298109
16600,42234,0.71256,0.034825160629970195
16700,42234,1.09972,0.044350262835153934
16800,42234,1.01475,0.03580139313518634
16900,42234,1.13592,0.03410104122901859
17000,42234,0.99146,0.042631125647445124
17100,42234,0.70125,0.03504128478887686
17200,42234,0.98983,0.0414144869441911
17300,42234,0.61873,0.03347096855035606
17400,42234,0.67352,0.03365003114065715
17500,42234,0.87867,0.02718921462144078
17600,42234,0.95148,0.04224250789315719
17700,42234,1.34789,0.03977408452861142
17800,42234,1.51701,0.04497851439831013
17900,42234,0.9615,0.03508824163220973
18000,42234,1.52971,0.036815682589550536
18100,42234,1.21163,0.04166124052547178
18200,42234,1.13677,0.039426159975285764
18300,42234,1.4312099999999999,0.042731398517784486
18400,42234,1.06075,0.042327968994453326
18500,42234,1.21007,0.043443975207448464
18600,42234,0.82768,0.0344452087587923
18700,42234,1.80288,0.04839411805750884
18800,42234,1.0877700000000001,0.033824808136256226
18900,42234,1.25611,0.039843405475811305
19000,42234,0.92771,0.03519663238411874
19100,42234,1.2455,0.04080957026495236
19200,42234,1.33285,0.0376724741969679
19300,42234,1.33436,0.04182121930929476
19400,42234,1.17248,0.044214509035839164
19500,42234,0.71134,0.026140254983229128
19600,42234,0.82807,0.03342210065503247
19700,42234,1.10333,0.034588320884246335
19800,42234,0.96624,0.04274614836450181
19900,42234,1.03034,0.03244427613774985
20000,42234,0.70671,0.031106181315427098
20100,42234,0.95744,0.032872814185480353
20200,42234,1.13013,0.03423360593926021
20300,42234,0.99269,0.03744359472035251
20400,42234,1.19682,0.045521026904279824
20500,42234,1.13645,0.036401823174077766
20600,42234,1.55466,0.04230104678024473
20700,42234,0.79224,0.027549121163421474
20800,42234,0.79575,0.0325566738844023
20900,42234,1.12745,0.03422026312593765
21000,42234,1.29019,0.03872292017260136
21100,42234,1.40143,0.04889228885598027
21200,42234,1.22503,0.04261210906895847
21300,42234,1.14556,0.03582648906006856
21400,42234,1.07275,0.03880261012249754
21500,42234,0.98685,0.03636662634883758
21600,42234,1.44668,0.04142004183494345
21700,42234,1.04476,0.04220689994369573
21800,42234,0.87409,0.03591017422248734
21900,42234,0.93504,0.032637945092760495
22000,42234,1.41983,0.04323879010795746
22100,42234,0.78181,0.03419270444878968
22200,42234,1.31303,0.041693835982891454
22300,42234,1.09791,0.03911432704706586
22400,42234,0.85885,0.041341698172719425
22500,42234,1.49923,0.0370921379425229
22600,42234,1.11826,0.03675254724000817
22700,42234,0.78877,0.031947019495637684
22800,42234,1.29346,0.04228600331002954
22900,42234,1.19402,0.03796582191949739
23000,42234,1.10651,0.03977031938179726
23100,42234,0.89686,0.04200073858317563
23200,42234,1.48827,0.0334969490946362
23300,42234,1.39614,0.034276419653325396
23400,42234,0.8648,0.03633105317247509
23500,42234,1.04519,0.03642930627876931
23600,42234,1.05392,0.03697733565133726
23700,42234,0.97413,0.03838586839018971
23800,42234,1.07408,0.033425230678072404
23900,42234,0.94554,0.033420237625644514
24000,42234,1.14704,0.03555336613027348
24100,42234,0.6818299999999999,0.03724052634581347
24200,42234,1.19865,0.04833202980426128
24300,42234,1.1458,0.037059585129895885
24400,42234,0.93835,0.03588934780196798
24500,42234,1.25535,0.04551939335077663
24600,42234,1.18853,0.04517104380932026
24700,42234,1.30202,0.03577112109772902
24800,42234,0.76351,0.031694167112127296
24900,42234,0.92896,0.0429368534438181
25000,42234,0.84289,0.03234750122317124
25100,42234,0.9149,0.038810651029496185
25200,42234,1.1749,0.03541706038996837
25300,42234,0.84116,0.03420216999904653
25400,42234,0.66448,0.034370498677068165
25500,42234,1.07027,0.03586469808347226
25600,42234,1.24698,0.041919092975183384
25700,42234,0.85083,0.03349673383853211
25800,42234,0.80338,0.035932634446052214
25900,42234,1.2057,0.046109588285462265
26000,42234,1.04927,0.03327510368482971
26100,42234,1.37632,0.036780697354953276
26200,42234,0.67702,0.03343829333758004
26300,42234,1.50401,0.04270569966057747
26400,42234,0.85726,0.04201028147796143
26500,42234,1.28824,0.03858265245896439
26600,42234,1.04363,0.034204960321655986
26700,42234,0.89037,0.03868684687361748
26800,42234,1.24475,0.03388302327653871
26900,42234,1.09638,0.04341446203685565
27000,42234,1.51888,0.044410591126256525
27100,42234,1.1446,0.039025552143693236
27200,42234,1.34401,0.03535592166773184
27300,42234,0.96475,0.043017265785948375
27400,42234,0.88885,0.039856643110026214
27500,42234,1.46888,0.037606347336586674
27600,42234,1.25362,0.04308504700888204
27700,42234,1.21288,0.04364430613063784
27800,42234,1.66607,0.04456990617197732
27900,42234,1.08437,0.03309516836959384
28000,42234,0.93605,0.03411444466259519
28100,42234,0.8825000000000001,0.03595353833685072
28200,42234,1.214,0.03175519444427239
28300,42234,1.27684,0.04106961497236728
28400,42234,0.84931,0.03545934244549194
28500,42234,1.17749,0.036787414293434996
28600,42234,0.73921,0.03343520542712461
28700,42234,1.5257,0.03957991770958393
28800,42234,1.06314,0.04775710261311924
28900,42234,1.1882,0.03805377476635208
29000,42234,1.14967,0.03966343618787819
29100,42234,0.96851,0.031724802665878765
29200,42234,1.00829,0.030021689759896743
29300,42234,0.74265,0.03618810083128005
29400,42234,1.02252,0.040266573557129814
29500,42234,1.09103,0.04011621889592471
29600,42234,1.02873,0.03674015846487859
29700,42234,1.08752,0.037626779842159265
29800,42234,1.31661,0.03883204730098848
29900,42234,0.67156,0.0346170767838284
30000,42234,1.1109499999999999,0.046301506718137674
30100,42234,1.16202,0.040956282621863904
30200,42234,0.95745,0.03408099644853025
30300,42234,1.23199,0.046534500009051745
30400,42234,0.54313,0.030218588556843885
30500,42234,0.7305900000000001,0.03795739243766182
30600,42234,0.86175,0.034347904368272286
30700,42234,1.05668,0.0331666978061028
30800,42234,1.0907,0.03220031833126686
30900,42234,0.79162,0.03788068081292329
31000,42234,1.1328099999999999,0.032897995002574155
31100,42234,0.84064,0.03416833446021252
31200,42234,1.02527,0.03936428449048173
31300,42234,0.99781,0.03888765475209616
31400,42234,1.20596,0.04379432642822113
31500,42234,0.9071899999999999,0.03199066338977119
31600,42234,1.36859,0.03860423649569154
31700,42234,0.86822,0.03647643489965139
31800,42234,0.94707,0.034850908514578186
31900,42234,0.8400799999999999,0.034047296325799115
32000,42234,0.79684,0.03443857037054045
32100,42234,1.1877,0.03622652465489105
32200,42234,1.3297,0.04387126598939442
32300,42234,1.04472,0.040477179552808086
32400,42234,1.26399,0.039870392245994556
32500,42234,1.1183400000000001,0.043589318786350216
32600,42234,0.97254,0.03305095700594779
32700,42234,0.89378,0.03632050221228199
32800,42234,0.63099,0.02955206853361342
32900,42234,1.29015,0.041243203083274
33000,42234,1.50048,0.04346307634894574
33100,42234,1.25549,0.035564453532389205
33200,42234,1.00931,0.04797599233622126
33300,42234,0.92394,0.03989828774599718
33400,42234,1.00728,0.03841370360727518
33500,42234,1.54136,0.039657260941684126
33600,42234,0.86114,0.04338138241752838
33700,42234,1.11118,0.04110222044599778
33800,42234,1.04857,0.03498521653152336
33900,42234,0.59259,0.030138416434200555
34000,42234,1.2114099999999999,0.04344408581289549
34100,42234,1.2324899999999999,0.03857744406179483
34200,42234,0.94378,0.039697267173369355
34300,42234,0.94324,0.035622718534756036
34400,42234,0.69324,0.040458265898171905
34500,42234,0.9516600000000001,0.035733653057551204
34600,42234,1.10147,0.041753956346791334
34700,42234,1.24038,0.03845621359682392
34800,42234,0.89341,0.030071261911838714
34900,42234,0.99949,0.03454108672724195
35000,42234,1.31624,0.03465167524302325
35100,42234,1.13646,0.03669508272740324
35200,42234,1.09195,0.037025127284005734
35300,42234,0.90774,0.03589752278703907
35400,42234,1.26462,0.04180773031109417
35500,42234,0.8972,0.031954785063017487
35600,42234,1.02386,0.034008792051841485
35700,42234,1.1173199999999999,0.04917716007562299
35800,42234,0.76827,0.035732847639067686
35900,42234,1.16902,0.041066829971299526
36000,42234,0.9713,0.03118512281850099
36100,42234,1.16956,0.04854726028232221
36200,42234,1.39034,0.03443100312579221
36300,42234,0.95529,0.04181265518157551
36400,42234,1.30225,0.04922671770250869
36500,42234,0.7478,0.04003576969393439
36600,42234,0.67231,0.0341167875032253
36700,42234,0.89482,0.03690423798751837
36800,42234,1.28691,0.03382161482317649
36900,42234,1.12343,0.04868432219224736
37000,42234,1.34317,0.04157096775647892
37100,42234,1.19197,0.03531750799663584
37200,42234,0.66839,0.031067857325849588
37300,42234,1.19675,0.035426844858618675
37400,42234,0.94206,0.03455382052832145
37500,42234,0.67832,0.02810013147945329
37600,42234,1.53265,0.04104654424815136
37700,42234,1.35744,0.0364324752145172
37800,42234,1.46182,0.04530104103606905
37900,42234,1.11962,0.036808350995236196
38000,42234,1.33765,0.03910934326544411
38100,42234,1.17105,0.034406536039279255
38200,42234,0.75841,0.03386530107993798
38300,42234,0.89327,0.03991879032640838
38400,42234,1.01584,0.03811719776597308
38500,42234,1.26213,0.04179987682021173
38600,42234,1.05945,0.031874225424257704
38700,42234,1.02103,0.03894955913019789
38800,42234,1.5193,0.04271208934034863
38900,42234,1.4707700000000001,0.06185783651785722
39000,42234,1.14191,0.03505340354260389
39100,42234,1.0379,0.03966469039476929
39200,42234,1.03687,0.03715939698163119
39300,42234,0.96101,0.0408306638631793
39400,42234,1.15202,0.04728684106039718
39500,42234,0.75857,0.03176900914154166
39600,42234,1.06006,0.04013928908227329
39700,42234,0.66705,0.0287620573296605
39800,42234,1.09475,0.04886553476315791
39900,42234,0.55143,0.031007575786072543
40000,42234,0.48042,0.0220179620888368
40100,42234,0.85728,0.034448025462401444
40200,42234,1.13581,0.03610347917776756
40300,42234,1.1643,0.04176249714019284
40400,42234,0.89458,0.03853968404240223
40500,42234,0.78346,0.04117944307363613
40600,42234,1.0503500000000001,0.03467999257109469
40700,42234,1.16682,0.042754076041370145
40800,42234,0.75802,0.031124765135357776
40900,42234,0.73376,0.030659824341941016
41000,42234,0.92706,0.03527626235595903
41100,42234,1.05031,0.042180481740159544
41200,42234,1.49933,0.04209920269768703
41300,42234,0.66874,0.02722873735559703
41400,42234,0.78331,0.035596911862343796
41500,42234,1.13713,0.03927280204728409
41600,42234,1.48192,0.04742398069960835
41700,42234,1.07676,0.035348202650638844
41800,42234,0.9433,0.03441310606390416
41900,42234,0.82596,0.03267980550824991
42000,42234,0.76332,0.03579779247428179
42100,42234,0.76329,0.034237062848320364
42200,42234,0.99114,0.03426186050078673
42300,42234,1.16921,0.043273751566292616
42400,42234,1.21653,0.04022317488065603
42500,42234,1.01871,0.03768567995908386
42600,42234,1.23434,0.038301435911563736
42700,42234,1.10026,0.03874301604463505
42800,42234,1.15005,0.033489041314152694
42900,42234,0.74369,0.022771231539957883
43000,42234,0.80693,0.040257027627292795
43100,42234,0.78992,0.03348714601734667
43200,42234,0.85764,0.02850096108963754
43300,42234,0.86423,0.03405501451127812
43400,42234,0.97677,0.038403407918734596
43500,42234,0.81664,0.03443105898139999
43600,42234,1.06362,0.04412392030662968
43700,42234,1.28467,0.04590697914485715
43800,42234,0.90479,0.03582546274012877
43900,42234,0.93049,0.03165417817742539
44000,42234,1.02367,0.04415203995625627
44100,42234,0.8388100000000001,0.03722599735307909
44200,42234,0.62137,0.03385448866273695
44300,42234,0.9987,0.032544871312381866
44400,42234,1.21154,0.038316763674498856
44500,42234,0.9088200000000001,0.03905254463443122
44600,42234,1.44127,0.04360460487812657
44700,42234,0.61785,0.03022016438635736
44800,42234,0.94325,0.03705806425667176
44900,42234,0.9914999999999999,0.0377115992465712
45000,42234,1.01928,0.03659691428484666
45100,42234,1.56756,0.04535709363909344
45200,42234,0.89435,0.0350605138034359
45300,42234,0.90464,0.03461172642980429
45400,42234,1.18106,0.0381676557328865
45500,42234,0.89302,0.0381076211557983
45600,42234,1.0307,0.034832621897496724
45700,42234,1.24667,0.03735750462694146
45800,42234,0.87947,0.031175121310742248
45900,42234,0.7636000000000001,0.030842805484565285
46000,42234,0.79792,0.03785924545255174
46100,42234,1.25332,0.037822360086854474
46200,42234,0.98129,0.0412889089528075
46300,42234,1.03417,0.04271090385558376
46400,42234,0.59819,0.03118272027902633
46500,42234,0.91516,0.03536443905797259
46600,42234,1.10061,0.030555222786536575
46700,42234,0.76173,0.03133852553893603
46800,42234,1.17733,0.035847166779115806
46900,42234,0.97673,0.030351480140558038
47000,42234,1.11187,0.03748249043491879
47100,42234,1.17198,0.0423532108311733
47200,42234,0.99044,0.038265051110029924
47300,42234,1.32439,0.03835148704494466
47400,42234,1.05463,0.03956247367425104
47500,42234,1.00377,0.03697394370037663
47600,42234,0.73892,0.03319724472975217
47700,42234,0.7890900000000001,0.034195234846240145
47800,42234,1.49484,0.03512639256536132
47900,42234,1.42208,0.04668227403636576
48000,42234,1.45113,0.04299803574640102
48100,42234,1.38734,0.04227477178183638
48200,42234,1.48897,0.056387521067672926
48300,42234,1.15467,0.03478424185434234
48400,42234,1.59144,0.04244237162010973
48500,42234,1.06331,0.0444336672202923
48600,42234,0.92971,0.03733680707797304
48700,42234,1.51992,0.04816765296236503
48800,42234,1.24953,0.04834542261753621
48900,42234,1.42051,0.032013525254455166
49000,42234,0.77558,0.031381540537177045
49100,42234,1.37153,0.041307374175688326
49200,42234,1.2295200000000002,0.03987055046379112
49300,42234,0.83027,0.034383421702282466
49400,42234,1.1265,0.031082464739555556
49500,42234,0.6638,0.03763086458363891
49600,42234,0.86588,0.03366759845138751
49700,42234,0.59885,0.03195664183143869
49800,42234,1.21231,0.03960345408768881
49900,42234,0.96174,0.033522299117919416
50000,42234,0.9227,0.0352264296912261
50100,42234,1.04501,0.03589718839257441
50200,42234,1.33774,0.042262772266884484
50300,42234,1.01062,0.03977484930806138
50400,42234,1.04888,0.03368727317291291
50500,42234,1.14356,0.036269834648049136
50600,42234,1.01128,0.03253901514161967
50700,42234,0.80798,0.03632393907822677
50800,42234,0.93065,0.03505834069521242
50900,42234,1.04219,0.03935930490196177
51000,42234,1.02285,0.03766742118046102
51100,42234,0.87542,0.03533681044134413
51200,42234,1.02264,0.034045814730230224
51300,42234,1.00617,0.044001439110478
51400,42234,0.7265199999999999,0.030032870955828753
51500,42234,1.0971,0.041637061066863434
51600,42234,1.44942,0.039861756932105814
51700,42234,0.6343300000000001,0.030191696568438692
51800,42234,1.02018,0.040039566847848936
51900,42234,1.95804,0.044026487923622626
52000,42234,1.27888,0.04734420550238864
52100,42234,1.07664,0.04045268534469175
52200,42234,1.01228,0.034177340936819324
52300,42234,1.2178200000000001,0.052546070432989735
52400,42234,1.21252,0.043725757947284526
52500,42234,1.43085,0.03614702749435617
52600,42234,1.20102,0.040021189387623154
52700,42234,1.18959,0.04145422037069193
52800,42234,1.39615,0.038415994311476485
52900,42234,0.87313,0.03488341382164619
53000,42234,0.83248,0.03509404074899261
53100,42234,0.98393,0.04238449325367961
53200,42234,1.18408,0.04226530091705483
53300,42234,1.18904,0.041059772708219415
53400,42234,1.06843,0.03743698616677405
53500,42234,0.94765,0.03607860104284194
53600,42234,0.83623,0.03747586410651932
53700,42234,0.93409,0.03421197767578504
53800,42234,0.62937,0.03232357670786939
53900,42234,1.2663,0.04015229848935792
54000,42234,1.14667,0.037797866156796874
54100,42234,0.9687399999999999,0.04035355093524954
54200,42234,1.51771,0.03667093369233659
54300,42234,0.96484,0.03849936076134587
54400,42234,0.8384,0.031603856940917247
54500,42234,0.84716,0.034313964311548054
54600,42234,0.94276,0.03830652475227283
54700,42234,1.25471,0.046033481716297876
54800,42234,1.00077,0.04009511289765702
54900,42234,1.28108,0.04435513546006451
55000,42234,0.68656,0.029832520358959645
55100,42234,1.10506,0.0409974312965662
55200,42234,1.16754,0.037874028466337036
55300,42234,0.89274,0.03829860453674997
55400,42234,1.14174,0.04079478215666407
55500,42234,1.07233,0.034932765489799
55600,42234,1.0597699999999999,0.03738597265262462
55700,42234,0.7761399999999999,0.035376342736399786
55800,42234,1.04539,0.042119868265574616
55900,42234,1.0047,0.03604635953721105
56000,42234,0.54016,0.028570334191479245
56100,42234,1.3745100000000001,0.04096238830681531
56200,42234,1.2348299999999999,0.05017658531251742
56300,42234,1.29398,0.038602235929155175
56400,42234,1.00152,0.04018545965840118
56500,42234,0.99395,0.04078259205376304
56600,42234,1.06238,0.033574342394771924
56700,42234,1.24215,0.03787360190556541
56800,42234,1.26411,0.039988860753586715
56900,42234,0.90879,0.03610210367517006
57000,42234,0.70112,0.029556153970930366
57100,42234,0.88307,0.03426568395319583
57200,42234,1.25965,0.03799371291759161
57300,42234,1.24012,0.0461792421534959
57400,42234,1.29985,0.042046721781906396
57500,42234,0.74411,0.03586427745654217
57600,42234,1.21229,0.04327561397041213
57700,42234,1.59114,0.04162855480467765
57800,42234,1.23409,0.046925076304523826
57900,42234,0.98794,0.0370111524985262
58000,42234,1.18339,0.04193341205745489
58100,42234,0.78989,0.034318669983617434
58200,42234,0.92392,0.03318403046420767
58300,42234,1.33503,0.036131286907214205
58400,42234,0.8407899999999999,0.03144498728946985
58500,42234,1.1782,0.04013041693847591
58600,42234,0.7312799999999999,0.03191761416198121
58700,42234,1.21862,0.03462615062373443
58800,42234,1.2023,0.03912894751118835
58900,42234,0.7313500000000001,0.029992542341872794
59000,42234,1.32237,0.044710336105017776
59100,42234,0.95753,0.033832997386001915
59200,42234,0.99069,0.0360675021838429
59300,42234,0.7487400000000001,0.0334579459563651
59400,42234,0.79473,0.03742832070760043
59500,42234,1.14875,0.039395733362348494
59600,42234,0.98371,0.033917300244435906
59700,42234,0.36094,0.0214338980750947
59800,42234,1.03634,0.03572391929860034
59900,42234,0.9129,0.03442980556674168
60000,42234,0.96794,0.039047930678233145
60100,42234,0.7748700000000001,0.028867269589821422
60200,42234,1.29819,0.040539420172925375
60300,42234,1.0459,0.04060255539921394
60400,42234,1.33599,0.040426873616694226
60500,42234,0.9828,0.03927484329859296
60600,42234,1.20231,0.03873822100396099
60700,42234,1.37125,0.04324959537291228
60800,42234,1.2732,0.04382971581668571
60900,42234,0.91467,0.03953148011970391
61000,42234,0.99637,0.03170549328667324
61100,42234,0.99895,0.04412925081176857
61200,42234,0.84845,0.034541979812834175
61300,42234,0.69584,0.03844995378452029
61400,42234,0.9456100000000001,0.035874696873389414
61500,42234,1.53014,0.041382480800875726
61600,42234,1.72169,0.04770556849713586
61700,42234,1.17493,0.041140605165349856
61800,42234,1.55412,0.044510451511768696
61900,42234,0.97653,0.04018922930734736
62000,42234,1.00998,0.034738514199379456
62100,42234,1.3351,0.04020035069247928
62200,42234,0.72397,0.03355957830287704
62300,42234,0.8476600000000001,0.03630224869641916
62400,42234,0.8613,0.03891594109652973
62500,42234,1.36777,0.044824526921395214
62600,42234,1.24005,0.046066205788416525
62700,42234,1.04079,0.03483608006785389
62800,42234,1.08656,0.03386394684093461
62900,42234,0.93298,0.0350661334799668
63000,42234,0.72482,0.03496758355708536
63100,42234,1.39085,0.04185714157512833
63200,42234,1.17011,0.045516264101392895
63300,42234,1.90492,0.043472533372290116
63400,42234,1.1496,0.044514049143869125
63500,42234,1.5227,0.04137316899121378
63600,42234,1.1907699999999999,0.036315865861272924
63700,42234,0.88981,0.03472123454658767
63800,42234,1.33718,0.035382301688458725
63900,42234,0.95627,0.03586225685566386
64000,42234,1.2726600000000001,0.03613697776232639
64100,42234,1.35702,0.037018047683335685
64200,42234,0.99035,0.03958676617092147
64300,42234,1.20519,0.03648526126275876
64400,42234,1.6128,0.04076721118364987
64500,42234,0.83231,0.03650997413875971
64600,42234,1.35287,0.04346094929547287
64700,42234,0.68915,0.026241555183479134
64800,42234,1.32939,0.04300420941579414
64900,42234,0.69714,0.03101120765142822
65000,42234,0.78861,0.03751484277750194
65100,42234,1.1470099999999999,0.03893608519715972
65200,42234,1.26881,0.04065487879946447
65300,42234,1.40804,0.04668327089259311
65400,42234,1.27473,0.050846556634554015
65500,42234,1.33976,0.034127422786317106
65600,42234,0.95827,0.04108938846597227
65700,42234,1.61141,0.04002827933715934
65800,42234,0.94688,0.046808740410852485
65900,42234,1.01259,0.04954788228029064
66000,42234,1.50446,0.03896041572215629
66100,42234,0.84688,0.032829113439071154
66200,42234,1.43405,0.035161442792768935
66300,42234,1.0539,0.038686197526890856
66400,42234,0.78931,0.035896253053086635
66500,42234,0.99512,0.04151214088576426
66600,42234,0.65631,0.036246950780537385
66700,42234,0.9177500000000001,0.0316770433294009
66800,42234,1.27406,0.03562990988302671
66900,42234,1.00857,0.04300917041147232
67000,42234,0.894,0.03632399652859696
67100,42234,0.9739,0.0360316227331161
67200,42234,1.08446,0.03563076721886636
67300,42234,1.32663,0.042827916203453255
67400,42234,1.15992,0.0392694910717246
67500,42234,1.06364,0.0406149972074469
67600,42234,1.22842,0.03932197410561969
67700,42234,1.5168300000000001,0.051415224917657744
67800,42234,1.26849,0.034589287215698594
67900,42234,1.18007,0.03764746910125208
68000,42234,0.81376,0.03843066853270923
68100,42234,0.81574,0.03408050877693324
68200,42234,0.89862,0.03789505963523563
68300,42234,1.18017,0.03443895996579516
68400,42234,1.1109,0.03780220228303435
68500,42234,1.19162,0.0413604536246112
