Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
20330,32893,62.00,20.287
20330,5794,63.50,20.778
20330,64248,52.50,17.179
20330,33135,52.50,17.179
20330,38070,63.50,20.778
20332,16233,59.50,19.469
20332,2609,56.50,18.487
20332,65104,52.00,17.015
20332,17950,56.50,18.487
20332,1382,53.50,17.506
20340,32893,62.00,20.287
20340,5794,63.50,20.778
20340,64248,52.50,17.179
20340,33135,52.50,17.179
20340,38070,63.50,20.778
20342,16233,59.50,19.469
20342,2609,56.50,18.487
20342,65104,52.00,17.015
20342,17950,56.50,18.487
20342,1382,53.50,17.506
20349,32893,62.00,20.287
20349,5794,63.50,20.778
20349,64248,52.50,17.179
20349,33135,52.50,17.179
20349,38070,63.50,20.778
20352,16233,59.50,19.469
20352,2609,56.50,18.487
20352,65104,52.00,17.015
20352,17950,56.50,18.487
20352,1382,53.50,17.506
20360,32893,62.00,20.287
20360,5794,63.50,20.778
20360,64248,52.50,17.179
20360,33135,52.50,17.179
20360,38070,63.50,20.778
20362,16233,59.50,19.469
20362,2609,56.50,18.487
20362,65104,52.00,17.015
20362,17950,56.50,18.487
20362,1382,53.50,17.506
20370,32893,62.00,20.287
20370,5794,63.50,20.778
20370,64248,52.50,17.179
20370,33135,52.50,17.179
20370,38070,63.50,20.778
20372,16233,59.50,19.469
20372,2609,56.50,18.487
20372,65104,52.00,17.015
20372,17950,56.50,18.487
20372,1382,53.50,17.506
20381,32893,62.00,20.287
20381,5794,63.50,20.778
20381,64248,52.50,17.179
20381,33135,52.50,17.179
20381,38070,63.50,20.778
20383,16233,59.50,19.469
20383,2609,56.50,18.487
20383,65104,52.00,17.015
20383,17950,56.50,18.487
20383,1382,53.50,17.506
20389,32893,62.00,20.287
20389,5794,63.50,20.778
20389,64248,52.50,17.179
20389,33135,52.50,17.179
20389,38070,63.50,20.778
20392,16233,59.50,19.469
20392,2609,56.50,18.487
20392,65104,52.00,17.015
20392,17950,56.50,18.487
20392,1382,53.50,17.506
20400,32893,62.00,20.287
20400,5794,63.50,20.778
20400,64248,52.50,17.179
20400,33135,52.50,17.179
20400,38070,63.50,20.778
20402,16233,59.50,19.469
20402,2609,56.50,18.487
20402,65104,52.00,17.015
20402,17950,56.50,18.487
20402,1382,53.50,17.506
20410,32893,62.00,20.287
20410,5794,63.50,20.778
20410,64248,52.50,17.179
20410,33135,52.50,17.179
20410,38070,63.50,20.778
20413,16233,59.50,19.469
20413,2609,56.50,18.487
20413,65104,52.00,17.015
20413,17950,56.50,18.487
20413,1382,53.50,17.506
20420,32893,62.00,20.287
20420,5794,63.50,20.778
20420,64248,52.50,17.179
20420,33135,52.50,17.179
20420,38070,63.50,20.778
20422,16233,59.50,19.469
20422,2609,56.50,18.487
20422,65104,52.00,17.015
20422,17950,56.50,18.487
20422,1382,53.50,17.506
20429,32893,62.00,20.287
20429,5794,63.50,20.778
20429,64248,52.50,17.179
20429,33135,52.50,17.179
20429,38070,63.50,20.778
20432,16233,59.50,19.469
20432,2609,56.50,18.487
20432,65104,52.00,17.015
20432,17950,56.50,18.487
20432,1382,53.50,17.506
20440,32893,62.00,20.287
20440,5794,63.50,20.778
20440,64248,52.50,17.179
20440,33135,52.50,17.179
20440,38070,63.50,20.778
20442,16233,59.50,19.469
20442,2609,56.50,18.487
20442,65104,52.00,17.015
20442,17950,56.50,18.487
20442,1382,53.50,17.506
20450,32893,62.00,20.287
20450,5794,63.50,20.778
20450,64248,52.50,17.179
20450,33135,52.50,17.179
20450,38070,63.50,20.778
20452,16233,59.50,19.469
20452,2609,56.50,18.487
20452,65104,52.00,17.015
20452,17950,56.50,18.487
20452,1382,53.50,17.506
20460,32893,62.00,20.287
20460,5794,63.50,20.778
20460,64248,52.50,17.179
20460,33135,52.50,17.179
20460,38070,63.50,20.778
20463,16233,59.50,19.469
20463,2609,56.50,18.487
20463,65104,52.00,17.015
20463,17950,56.50,18.487
20463,1382,53.50,17.506
20470,32893,62.00,20.287
20470,5794,63.50,20.778
20470,64248,52.50,17.179
20470,33135,52.50,17.179
20470,38070,63.50,20.778
20472,16233,59.50,19.469
20472,2609,56.50,18.487
20472,65104,52.00,17.015
20472,17950,56.50,18.487
20472,1382,53.50,17.506
20480,32893,62.00,20.287
20480,5794,63.50,20.778
20480,64248,52.50,17.179
20480,33135,52.50,17.179
20480,38070,63.50,20.778
20482,16233,59.50,19.469
20482,2609,56.50,18.487
20482,65104,52.00,17.015
20482,17950,56.50,18.487
20482,1382,53.50,17.506
20490,32893,62.00,20.287
20490,5794,63.50,20.778
20490,64248,52.50,17.179
20490,33135,52.50,17.179
20490,38070,63.50,20.778
20493,16233,59.50,19.469
20493,2609,56.50,18.487
20493,65104,52.00,17.015
20493,17950,56.50,18.487
20493,1382,53.50,17.506
20500,32893,62.00,20.287
20500,5794,63.50,20.778
20500,64248,52.50,17.179
20500,33135,52.50,17.179
20500,38070,63.50,20.778
20502,16233,59.50,19.469
20502,2609,56.50,18.487
20502,65104,52.00,17.015
20502,17950,56.50,18.487
20502,1382,53.50,17.506
20510,32893,62.00,20.287
20510,5794,63.50,20.778
20510,64248,52.50,17.179
20510,33135,52.50,17.179
20510,38070,63.50,20.778
20512,16233,59.50,19.469
20512,2609,56.50,18.487
20512,65104,52.00,17.015
20512,17950,56.50,18.487
20512,1382,53.50,17.506
20520,32893,62.00,20.287
20520,5794,63.50,20.778
20520,64248,52.50,17.179
20520,33135,52.50,17.179
20520,38070,63.50,20.778
20522,16233,59.50,19.469
20522,2609,56.50,18.487
20522,65104,52.00,17.015
20522,17950,56.50,18.487
20522,1382,53.50,17.506
20530,32893,62.00,20.287
20530,5794,63.50,20.778
20530,64248,52.50,17.179
20530,33135,52.50,17.179
20530,38070,63.50,20.778
20532,16233,59.50,19.469
20532,2609,56.50,18.487
20532,65104,52.00,17.015
20532,17950,56.50,18.487
20532,1382,53.50,17.506
20539,32893,62.00,20.287
20539,5794,63.50,20.778
20539,64248,52.50,17.179
20539,33135,52.50,17.179
20539,38070,63.50,20.778
20542,16233,59.50,19.469
20542,2609,56.50,18.487
20542,65104,52.00,17.015
20542,17950,56.50,18.487
20542,1382,53.50,17.506
20550,32893,62.00,20.287
20550,5794,63.50,20.778
20550,64248,52.50,17.179
20550,33135,52.50,17.179
20550,38070,63.50,20.778
20552,16233,59.50,19.469
20552,2609,56.50,18.487
20552,65104,52.00,17.015
20552,17950,56.50,18.487
20552,1382,53.50,17.506
20560,32893,62.00,20.287
20560,5794,63.50,20.778
20560,64248,52.50,17.179
20560,33135,52.50,17.179
20560,38070,63.50,20.778
20562,16233,59.50,19.469
20562,2609,56.50,18.487
20562,65104,52.00,17.015
20562,17950,56.50,18.487
20562,1382,53.50,17.506
20569,32893,62.00,20.287
20569,5794,63.50,20.778
20569,64248,52.50,17.179
20569,33135,52.50,17.179
20569,38070,63.50,20.778
20572,16233,59.50,19.469
20572,2609,56.50,18.487
20572,65104,52.00,17.015
20572,17950,56.50,18.487
20572,1382,53.50,17.506
20579,32893,62.00,20.287
20579,5794,63.50,20.778
20579,64248,52.50,17.179
20579,33135,52.50,17.179
20579,38070,63.50,20.778
20582,16233,59.50,19.469
20582,2609,56.50,18.487
20582,65104,52.00,17.015
20582,17950,56.50,18.487
20582,1382,53.50,17.506
20590,32893,62.00,20.287
20590,5794,63.50,20.778
20590,64248,52.50,17.179
20590,33135,52.50,17.179
20590,38070,63.50,20.778
20592,16233,59.50,19.469
20592,2609,56.50,18.487
20592,65104,52.00,17.015
20592,17950,56.50,18.487
20592,1382,53.50,17.506
20600,32893,62.00,20.287
20600,5794,63.50,20.778
20600,64248,52.50,17.179
20600,33135,52.50,17.179
20600,38070,63.50,20.778
20602,16233,59.50,19.469
20602,2609,56.50,18.487
20602,65104,52.00,17.015
20602,17950,56.50,18.487
20602,1382,53.50,17.506
20609,32893,62.00,20.287
20609,5794,63.50,20.778
20609,64248,52.50,17.179
20609,33135,52.50,17.179
20609,38070,63.50,20.778
20612,16233,59.50,19.469
20612,2609,56.50,18.487
20612,65104,52.00,17.015
20612,17950,56.50,18.487
20612,1382,53.50,17.506
20619,32893,62.00,20.287
20619,5794,63.50,20.778
20619,64248,52.50,17.179
20619,33135,52.50,17.179
20619,38070,63.50,20.778
20622,16233,59.50,19.469
20622,2609,56.50,18.487
20622,65104,52.00,17.015
20622,17950,56.50,18.487
20622,1382,53.50,17.506
20629,32893,62.00,20.287
20629,5794,63.50,20.778
20629,64248,52.50,17.179
20629,33135,52.50,17.179
20629,38070,63.50,20.778
20632,16233,59.50,19.469
20632,2609,56.50,18.487
20632,65104,52.00,17.015
20632,17950,56.50,18.487
20632,1382,53.50,17.506
20639,32893,62.00,20.287
20639,5794,63.50,20.778
20639,64248,52.50,17.179
20639,33135,52.50,17.179
20639,38070,63.50,20.778
20642,16233,59.50,19.469
20642,2609,56.50,18.487
20642,65104,52.00,17.015
20642,17950,56.50,18.487
20642,1382,53.50,17.506
20650,32893,62.00,20.287
20650,5794,63.50,20.778
20650,64248,52.50,17.179
20650,33135,52.50,17.179
20650,38070,63.50,20.778
20652,16233,59.50,19.469
20652,2609,56.50,18.487
20652,65104,52.00,17.015
20652,17950,56.50,18.487
20652,1382,53.50,17.506
20659,32893,62.00,20.287
20659,5794,63.50,20.778
20659,64248,52.50,17.179
20659,33135,52.50,17.179
20659,38070,63.50,20.778
20662,16233,59.50,19.469
20662,2609,56.50,18.487
20662,65104,52.00,17.015
20662,17950,56.50,18.487
20662,1382,53.50,17.506
20670,32893,62.00,20.287
20670,5794,63.50,20.778
20670,64248,52.50,17.179
20670,33135,52.50,17.179
20670,38070,63.50,20.778
20673,16233,59.50,19.469
20673,2609,56.50,18.487
20673,65104,52.00,17.015
20673,17950,56.50,18.487
20673,1382,53.50,17.506
20680,32893,62.00,20.287
20680,5794,63.50,20.778
20680,64248,52.50,17.179
20680,33135,52.50,17.179
20680,38070,63.50,20.778
20683,16233,59.50,19.469
20683,2609,56.50,18.487
20683,65104,52.00,17.015
20683,17950,56.50,18.487
20683,1382,53.50,17.506
20690,32893,62.00,20.287
20690,5794,63.50,20.778
20690,64248,52.50,17.179
20690,33135,52.50,17.179
20690,38070,63.50,20.778
20692,16233,59.50,19.469
20692,2609,56.50,18.487
20692,65104,52.00,17.015
20692,17950,56.50,18.487
20692,1382,53.50,17.506
20701,32893,62.00,20.287
20701,5794,63.50,20.778
20701,64248,52.50,17.179
20701,33135,52.50,17.179
20701,38070,63.50,20.778
20702,16233,59.50,19.469
20702,2609,56.50,18.487
20702,65104,52.00,17.015
20702,17950,56.50,18.487
20702,1382,53.50,17.506
20710,32893,62.00,20.287
20710,5794,63.50,20.778
20710,64248,52.50,17.179
20710,33135,52.50,17.179
20710,38070,63.50,20.778
20712,16233,59.50,19.469
20712,2609,56.50,18.487
20712,65104,52.00,17.015
20712,17950,56.50,18.487
20712,1382,53.50,17.506
20720,32893,62.00,20.287
20720,5794,63.50,20.778
20720,64248,52.50,17.179
20720,33135,52.50,17.179
20720,38070,63.50,20.778
20722,16233,59.50,19.469
20722,2609,56.50,18.487
20722,65104,52.00,17.015
20722,17950,56.50,18.487
20722,1382,53.50,17.506
20730,32893,62.00,20.287
20730,5794,63.50,20.778
20730,64248,52.50,17.179
20730,33135,52.50,17.179
20730,38070,63.50,20.778
20732,16233,59.50,19.469
20732,2609,56.50,18.487
20732,65104,52.00,17.015
20732,17950,56.50,18.487
20732,1382,53.50,17.506
20740,32893,62.00,20.287
20740,5794,63.50,20.778
20740,64248,52.50,17.179
20740,33135,52.50,17.179
20740,38070,63.50,20.778
20742,16233,59.50,19.469
20742,2609,56.50,18.487
20742,65104,52.00,17.015
20742,17950,56.50,18.487
20742,1382,53.50,17.506
20749,32893,62.00,20.287
20749,5794,63.50,20.778
20749,64248,52.50,17.179
20749,33135,52.50,17.179
20749,38070,63.50,20.778
20752,16233,59.50,19.469
20752,2609,56.50,18.487
20752,65104,52.00,17.015
20752,17950,56.50,18.487
20752,1382,53.50,17.506
20760,32893,62.00,20.287
20760,5794,63.50,20.778
20760,64248,52.50,17.179
20760,33135,52.50,17.179
20760,38070,63.50,20.778
20762,16233,59.50,19.469
20762,2609,56.50,18.487
20762,65104,52.00,17.015
20762,17950,56.50,18.487
20762,1382,53.50,17.506
20769,32893,62.00,20.287
20769,5794,63.50,20.778
20769,64248,52.50,17.179
20769,33135,52.50,17.179
20769,38070,63.50,20.778
20772,16233,59.50,19.469
20772,2609,56.50,18.487
20772,65104,52.00,17.015
20772,17950,56.50,18.487
20772,1382,53.50,17.506
20780,32893,62.00,20.287
20780,5794,63.50,20.778
20780,64248,52.50,17.179
20780,33135,52.50,17.179
20780,38070,63.50,20.778
20782,16233,59.50,19.469
20782,2609,56.50,18.487
20782,65104,52.00,17.015
20782,17950,56.50,18.487
20782,1382,53.50,17.506
20790,32893,62.00,20.287
20790,5794,63.50,20.778
20790,64248,52.50,17.179
20790,33135,52.50,17.179
20790,38070,63.50,20.778
20792,16233,59.50,19.469
20792,2609,56.50,18.487
20792,65104,52.00,17.015
20792,17950,56.50,18.487
20792,1382,53.50,17.506
20800,32893,62.00,20.287
20800,5794,63.50,20.778
20800,64248,52.50,17.179
20800,33135,52.50,17.179
20800,38070,63.50,20.778
20802,16233,59.50,19.469
20802,2609,56.50,18.487
20802,65104,52.00,17.015
20802,17950,56.50,18.487
20802,1382,53.50,17.506
20810,32893,62.00,20.287
20810,5794,63.50,20.778
20810,64248,52.50,17.179
20810,33135,52.50,17.179
20810,38070,63.50,20.778
20812,16233,59.50,19.469
20812,2609,56.50,18.487
20812,65104,52.00,17.015
20812,17950,56.50,18.487
20812,1382,53.50,17.506
20820,32893,62.00,20.287
20820,5794,63.50,20.778
20820,64248,52.50,17.179
20820,33135,52.50,17.179
20820,38070,63.50,20.778
20822,16233,59.50,19.469
20822,2609,56.50,18.487
20822,65104,52.00,17.015
20822,17950,56.50,18.487
20822,1382,53.50,17.506
20829,32893,62.00,20.287
20829,5794,63.50,20.778
20829,64248,52.50,17.179
20829,33135,52.50,17.179
20829,38070,63.50,20.778
20832,16233,59.50,19.469
20832,2609,56.50,18.487
20832,65104,52.00,17.015
20832,17950,56.50,18.487
20832,1382,53.50,17.506
20839,32893,62.00,20.287
20839,5794,63.50,20.778
20839,64248,52.50,17.179
20839,33135,52.50,17.179
20839,38070,63.50,20.778
20842,16233,59.50,19.469
20842,2609,56.50,18.487
20842,65104,52.00,17.015
20842,17950,56.50,18.487
20842,1382,53.50,17.506
20850,32893,62.00,20.287
20850,5794,63.50,20.778
20850,64248,52.50,17.179
20850,33135,52.50,17.179
20850,38070,63.50,20.778
20852,16233,59.50,19.469
20852,2609,56.50,18.487
20852,65104,52.00,17.015
20852,17950,56.50,18.487
20852,1382,53.50,17.506
20860,32893,62.00,20.287
20860,5794,63.50,20.778
20860,64248,52.50,17.179
20860,33135,52.50,17.179
20860,38070,63.50,20.778
20862,16233,59.50,19.469
20862,2609,56.50,18.487
20862,65104,52.00,17.015
20862,17950,56.50,18.487
20862,1382,53.50,17.506
20870,32893,62.00,20.287
20870,5794,63.50,20.778
20870,64248,52.50,17.179
20870,33135,52.50,17.179
20870,38070,63.50,20.778
20872,16233,59.50,19.469
20872,2609,56.50,18.487
20872,65104,52.00,17.015
20872,17950,56.50,18.487
20872,1382,53.50,17.506
20880,32893,62.00,20.287
20880,5794,63.50,20.778
20880,64248,52.50,17.179
20880,33135,52.50,17.179
20880,38070,63.50,20.778
20882,16233,59.50,19.469
20882,2609,56.50,18.487
20882,65104,52.00,17.015
20882,17950,56.50,18.487
20882,1382,53.50,17.506
20890,32893,62.00,20.287
20890,5794,63.50,20.778
20890,64248,52.50,17.179
20890,33135,52.50,17.179
20890,38070,63.50,20.778
20892,16233,59.50,19.469
20892,2609,56.50,18.487
20892,65104,52.00,17.015
20892,17950,56.50,18.487
20892,1382,53.50,17.506
20900,32893,62.00,20.287
20900,5794,63.50,20.778
20900,64248,52.50,17.179
20900,33135,52.50,17.179
20900,38070,63.50,20.778
20902,16233,59.50,19.469
20902,2609,56.50,18.487
20902,65104,52.00,17.015
20902,17950,56.50,18.487
20902,1382,53.50,17.506
20911,32893,62.00,20.287
20911,5794,63.50,20.778
20911,64248,52.50,17.179
20911,33135,52.50,17.179
20911,38070,63.50,20.778
20914,16233,59.50,19.469
20914,2609,56.50,18.487
20914,65104,52.00,17.015
20914,17950,56.50,18.487
20914,1382,53.50,17.506
20920,32893,62.00,20.287
20920,5794,63.50,20.778
20920,64248,52.50,17.179
20920,33135,52.50,17.179
20920,38070,63.50,20.778
20922,16233,59.50,19.469
20922,2609,56.50,18.487
20922,65104,52.00,17.015
20922,17950,56.50,18.487
20922,1382,53.50,17.506
20929,32893,62.00,20.287
20929,5794,63.50,20.778
20929,64248,52.50,17.179
20929,33135,52.50,17.179
20929,38070,63.50,20.778
20932,16233,59.50,19.469
20932,2609,56.50,18.487
20932,65104,52.00,17.015
20932,17950,56.50,18.487
20932,1382,53.50,17.506
20940,32893,62.00,20.287
20940,5794,63.50,20.778
20940,64248,52.50,17.179
20940,33135,52.50,17.179
20940,38070,63.50,20.778
20943,16233,59.50,19.469
20943,2609,56.50,18.487
20943,65104,52.00,17.015
20943,17950,56.50,18.487
20943,1382,53.50,17.506
20950,32893,62.00,20.287
20950,5794,63.50,20.778
20950,64248,52.50,17.179
20950,33135,52.50,17.179
20950,38070,63.50,20.778
20952,16233,59.50,19.469
20952,2609,56.50,18.487
20952,65104,52.00,17.015
20952,17950,56.50,18.487
20952,1382,53.50,17.506
20959,32893,62.00,20.287
20959,5794,63.50,20.778
20959,64248,52.50,17.179
20959,33135,52.50,17.179
20959,38070,63.50,20.778
20963,16233,59.50,19.469
20963,2609,56.50,18.487
20963,65104,52.00,17.015
20963,17950,56.50,18.487
20963,1382,53.50,17.506
20970,32893,62.00,20.287
20970,5794,63.50,20.778
20970,64248,52.50,17.179
20970,33135,52.50,17.179
20970,38070,63.50,20.778
20973,16233,59.50,19.469
20973,2609,56.50,18.487
20973,65104,52.00,17.015
20973,17950,56.50,18.487
20973,1382,53.50,17.506
20980,32893,62.00,20.287
20980,5794,63.50,20.778
20980,64248,52.50,17.179
20980,33135,52.50,17.179
20980,38070,63.50,20.778
20982,16233,59.50,19.469
20982,2609,56.50,18.487
20982,65104,52.00,17.015
20982,17950,56.50,18.487
20982,1382,53.50,17.506
20990,32893,62.00,20.287
20990,5794,63.50,20.778
20990,64248,52.50,17.179
20990,33135,52.50,17.179
20990,38070,63.50,20.778
20992,16233,59.50,19.469
20992,2609,56.50,18.487
20992,65104,52.00,17.015
20992,17950,56.50,18.487
20992,1382,53.50,17.506
21000,32893,62.00,20.287
21000,5794,63.50,20.778
21000,64248,52.50,17.179
21000,33135,52.50,17.179
21000,38070,63.50,20.778
21002,16233,59.50,19.469
21002,2609,56.50,18.487
21002,65104,52.00,17.015
21002,17950,56.50,18.487
21002,1382,53.50,17.506
21010,32893,62.00,20.287
21010,5794,63.50,20.778
21010,64248,52.50,17.179
21010,33135,52.50,17.179
21010,38070,63.50,20.778
21013,16233,59.50,19.469
21013,2609,56.50,18.487
21013,65104,52.00,17.015
21013,17950,56.50,18.487
21013,1382,53.50,17.506
21020,32893,62.00,20.287
21020,5794,63.50,20.778
21020,64248,52.50,17.179
21020,33135,52.50,17.179
21020,38070,63.50,20.778
21023,16233,59.50,19.469
21023,2609,56.50,18.487
21023,65104,52.00,17.015
21023,17950,56.50,18.487
21023,1382,53.50,17.506
21030,32893,62.00,20.287
21030,5794,63.50,20.778
21030,64248,52.50,17.179
21030,33135,52.50,17.179
21030,38070,63.50,20.778
21032,16233,59.50,19.469
21032,2609,56.50,18.487
21032,65104,52.00,17.015
21032,17950,56.50,18.487
21032,1382,53.50,17.506
21040,32893,62.00,20.287
21040,5794,63.50,20.778
21040,64248,52.50,17.179
21040,33135,52.50,17.179
21040,38070,63.50,20.778
21042,16233,59.50,19.469
21042,2609,56.50,18.487
21042,65104,52.00,17.015
21042,17950,56.50,18.487
21042,1382,53.50,17.506
21050,32893,62.00,20.287
21050,5794,63.50,20.778
21050,64248,52.50,17.179
21050,33135,52.50,17.179
21050,38070,63.50,20.778
21052,16233,59.50,19.469
21052,2609,56.50,18.487
21052,65104,52.00,17.015
21052,17950,56.50,18.487
21052,1382,53.50,17.506
21060,32893,62.00,20.287
21060,5794,63.50,20.778
21060,64248,52.50,17.179
21060,33135,52.50,17.179
21060,38070,63.50,20.778
21062,16233,59.50,19.469
21062,2609,56.50,18.487
21062,65104,52.00,17.015
21062,17950,56.50,18.487
21062,1382,53.50,17.506
21070,32893,62.00,20.287
21070,5794,63.50,20.778
21070,64248,52.50,17.179
21070,33135,52.50,17.179
21070,38070,63.50,20.778
21072,16233,59.50,19.469
21072,2609,56.50,18.487
21072,65104,52.00,17.015
21072,17950,56.50,18.487
21072,1382,53.50,17.506
21080,32893,62.00,20.287
21080,5794,63.50,20.778
21080,64248,52.50,17.179
21080,33135,52.50,17.179
21080,38070,63.50,20.778
21082,16233,59.50,19.469
21082,2609,56.50,18.487
21082,65104,52.00,17.015
21082,17950,56.50,18.487
21082,1382,53.50,17.506
21090,32893,62.00,20.287
21090,5794,63.50,20.778
21090,64248,52.50,17.179
21090,33135,52.50,17.179
21090,38070,63.50,20.778
21092,16233,59.50,19.469
21092,2609,56.50,18.487
21092,65104,52.00,17.015
21092,17950,56.50,18.487
21092,1382,53.50,17.506
21101,32893,62.00,20.287
21101,5794,63.50,20.778
21101,64248,52.50,17.179
21101,33135,52.50,17.179
21101,38070,63.50,20.778
21102,16233,59.50,19.469
21102,2609,56.50,18.487
21102,65104,52.00,17.015
21102,17950,56.50,18.487
21102,1382,53.50,17.506
21110,32893,62.00,20.287
21110,5794,63.50,20.778
21110,64248,52.50,17.179
21110,33135,52.50,17.179
21110,38070,63.50,20.778
21112,16233,59.50,19.469
21112,2609,56.50,18.487
21112,65104,52.00,17.015
21112,17950,56.50,18.487
21112,1382,53.50,17.506
21120,32893,62.00,20.287
21120,5794,63.50,20.778
21120,64248,52.50,17.179
21120,33135,52.50,17.179
21120,38070,63.50,20.778
21122,16233,59.50,19.469
21122,2609,56.50,18.487
21122,65104,52.00,17.015
21122,17950,56.50,18.487
21122,1382,53.50,17.506
21130,32893,62.00,20.287
21130,5794,63.50,20.778
21130,64248,52.50,17.179
21130,33135,52.50,17.179
21130,38070,63.50,20.778
21132,16233,59.50,19.469
21132,2609,56.50,18.487
21132,65104,52.00,17.015
21132,17950,56.50,18.487
21132,1382,53.50,17.506
21140,32893,62.00,20.287
21140,5794,63.50,20.778
21140,64248,52.50,17.179
21140,33135,52.50,17.179
21140,38070,63.50,20.778
21142,16233,59.50,19.469
21142,2609,56.50,18.487
21142,65104,52.00,17.015
21142,17950,56.50,18.487
21142,1382,53.50,17.506
21149,32893,62.00,20.287
21149,5794,63.50,20.778
21149,64248,52.50,17.179
21149,33135,52.50,17.179
21149,38070,63.50,20.778
21152,16233,59.50,19.469
21152,2609,56.50,18.487
21152,65104,52.00,17.015
21152,17950,56.50,18.487
21152,1382,53.50,17.506
21160,32893,62.00,20.287
21160,5794,63.50,20.778
21160,64248,52.50,17.179
21160,33135,52.50,17.179
21160,38070,63.50,20.778
21162,16233,59.50,19.469
21162,2609,56.50,18.487
21162,65104,52.00,17.015
21162,17950,56.50,18.487
21162,1382,53.50,17.506
21169,32893,62.00,20.287
21169,5794,63.50,20.778
21169,64248,52.50,17.179
21169,33135,52.50,17.179
21169,38070,63.50,20.778
21173,16233,59.50,19.469
21173,2609,56.50,18.487
21173,65104,52.00,17.015
21173,17950,56.50,18.487
21173,1382,53.50,17.506
21180,32893,62.00,20.287
21180,5794,63.50,20.778
21180,64248,52.50,17.179
21180,33135,52.50,17.179
21180,38070,63.50,20.778
21182,16233,59.50,19.469
21182,2609,56.50,18.487
21182,65104,52.00,17.015
21182,17950,56.50,18.487
21182,1382,53.50,17.506
21190,32893,62.00,20.287
21190,5794,63.50,20.778
21190,64248,52.50,17.179
21190,33135,52.50,17.179
21190,38070,63.50,20.778
21193,16233,59.50,19.469
21193,2609,56.50,18.487
21193,65104,52.00,17.015
21193,17950,56.50,18.487
21193,1382,53.50,17.506
21200,32893,62.00,20.287
21200,5794,63.50,20.778
21200,64248,52.50,17.179
21200,33135,52.50,17.179
21200,38070,63.50,20.778
21202,16233,59.50,19.469
21202,2609,56.50,18.487
21202,65104,52.00,17.015
21202,17950,56.50,18.487
21202,1382,53.50,17.506
21210,32893,62.00,20.287
21210,5794,63.50,20.778
21210,64248,52.50,17.179
21210,33135,52.50,17.179
21210,38070,63.50,20.778
21212,16233,59.50,19.469
21212,2609,56.50,18.487
21212,65104,52.00,17.015
21212,17950,56.50,18.487
21212,1382,53.50,17.506
21220,32893,62.00,20.287
21220,5794,63.50,20.778
21220,64248,52.50,17.179
21220,33135,52.50,17.179
21220,38070,63.50,20.778
21222,16233,59.50,19.469
21222,2609,56.50,18.487
21222,65104,52.00,17.015
21222,17950,56.50,18.487
21222,1382,53.50,17.506
21230,32893,62.00,20.287
21230,5794,63.50,20.778
21230,64248,52.50,17.179
21230,33135,52.50,17.179
21230,38070,63.50,20.778
21232,16233,59.50,19.469
21232,2609,56.50,18.487
21232,65104,52.00,17.015
21232,17950,56.50,18.487
21232,1382,53.50,17.506
21240,32893,62.00,20.287
21240,5794,63.50,20.778
21240,64248,52.50,17.179
21240,33135,52.50,17.179
21240,38070,63.50,20.778
21243,16233,59.50,19.469
21243,2609,56.50,18.487
21243,65104,52.00,17.015
21243,17950,56.50,18.487
21243,1382,53.50,17.506
21251,32893,62.00,20.287
21251,5794,63.50,20.778
21251,64248,52.50,17.179
21251,33135,52.50,17.179
21251,38070,63.50,20.778
21252,16233,59.50,19.469
21252,2609,56.50,18.487
21252,65104,52.00,17.015
21252,17950,56.50,18.487
21252,1382,53.50,17.506
21260,32893,62.00,20.287
21260,5794,63.50,20.778
21260,64248,52.50,17.179
21260,33135,52.50,17.179
21260,38070,63.50,20.778
21263,16233,59.50,19.469
21263,2609,56.50,18.487
21263,65104,52.00,17.015
21263,17950,56.50,18.487
21263,1382,53.50,17.506
21270,32893,62.00,20.287
21270,5794,63.50,20.778
21270,64248,52.50,17.179
21270,33135,52.50,17.179
21270,38070,63.50,20.778
21274,16233,59.50,19.469
21274,2609,56.50,18.487
21274,65104,52.00,17.015
21274,17950,56.50,18.487
21274,1382,53.50,17.506
21280,32893,62.00,20.287
21280,5794,63.50,20.778
21280,64248,52.50,17.179
21280,33135,52.50,17.179
21280,38070,63.50,20.778
21283,16233,59.50,19.469
21283,2609,56.50,18.487
21283,65104,52.00,17.015
21283,17950,56.50,18.487
21283,1382,53.50,17.506
21289,32893,62.00,20.287
21289,5794,63.50,20.778
21289,64248,54.00,17.669
21289,33135,52.50,17.179
21289,38070,55.50,18.160
21293,16233,59.50,19.469
21293,2609,56.50,18.487
21293,65104,52.00,17.015
21293,17950,56.50,18.487
21293,1382,53.50,17.506
21300,32893,62.00,20.287
21300,5794,63.50,20.778
21300,64248,54.00,17.669
21300,33135,52.50,17.179
21300,38070,55.50,18.160
21302,16233,59.50,19.469
21302,2609,56.50,18.487
21302,65104,52.00,17.015
21302,17950,56.50,18.487
21302,1382,53.50,17.506
21310,32893,62.00,20.287
21310,5794,63.50,20.778
21310,64248,54.00,17.669
21310,33135,52.50,17.179
21310,38070,55.50,18.160
21313,16233,59.50,19.469
21313,2609,56.50,18.487
21313,65104,52.00,17.015
21313,17950,56.50,18.487
21313,1382,53.50,17.506
21320,32893,62.00,20.287
21320,5794,63.50,20.778
21320,64248,54.00,17.669
21320,33135,52.50,17.179
21320,38070,55.50,18.160
21322,16233,59.50,19.469
21322,2609,56.50,18.487
