Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
23829,32893,62.00,20.287
23829,5794,63.50,20.778
23829,64248,63.50,20.778
23829,33135,52.50,17.179
23829,38070,63.50,20.778
23831,16233,59.50,19.469
23831,2609,56.50,18.487
23831,65104,52.00,17.015
23831,17950,55.00,17.997
23831,1382,53.50,17.506
23842,16233,59.50,19.469
23842,2609,56.50,18.487
23842,65104,52.00,17.015
23842,17950,55.00,17.997
23842,1382,53.50,17.506
23842,32893,62.00,20.287
23842,5794,63.50,20.778
23842,64248,63.50,20.778
23842,33135,52.50,17.179
23842,38070,63.50,20.778
23849,32893,62.00,20.287
23849,5794,63.50,20.778
23849,64248,63.50,20.778
23849,33135,52.50,17.179
23849,38070,63.50,20.778
23851,16233,59.50,19.469
23851,2609,56.50,18.487
23851,65104,52.00,17.015
23851,17950,55.00,17.997
23851,1382,53.50,17.506
23860,32893,62.00,20.287
23860,5794,63.50,20.778
23860,64248,63.50,20.778
23860,33135,52.50,17.179
23860,38070,63.50,20.778
23861,16233,59.50,19.469
23861,2609,56.50,18.487
23861,65104,52.00,17.015
23861,17950,55.00,17.997
23861,1382,53.50,17.506
23870,32893,62.00,20.287
23870,5794,63.50,20.778
23870,64248,63.50,20.778
23870,33135,52.50,17.179
23870,38070,63.50,20.778
23872,16233,59.50,19.469
23872,2609,56.50,18.487
23872,65104,52.00,17.015
23872,17950,55.00,17.997
23872,1382,53.50,17.506
23879,32893,62.00,20.287
23879,5794,63.50,20.778
23879,64248,63.50,20.778
23879,33135,52.50,17.179
23879,38070,63.50,20.778
23881,16233,59.50,19.469
23881,2609,56.50,18.487
23881,65104,52.00,17.015
23881,17950,55.00,17.997
23881,1382,53.50,17.506
23889,32893,62.00,20.287
23889,5794,63.50,20.778
23889,64248,63.50,20.778
23889,33135,52.50,17.179
23889,38070,63.50,20.778
23891,16233,59.50,19.469
23891,2609,56.50,18.487
23891,65104,52.00,17.015
23891,17950,55.00,17.997
23891,1382,53.50,17.506
23899,32893,62.00,20.287
23899,5794,63.50,20.778
23899,64248,63.50,20.778
23899,33135,52.50,17.179
23899,38070,63.50,20.778
23901,16233,59.50,19.469
23901,2609,56.50,18.487
23901,65104,52.00,17.015
23901,17950,55.00,17.997
23901,1382,53.50,17.506
23910,32893,62.00,20.287
23910,5794,63.50,20.778
23910,64248,63.50,20.778
23910,33135,52.50,17.179
23910,38070,63.50,20.778
23912,16233,59.50,19.469
23912,2609,56.50,18.487
23912,65104,52.00,17.015
23912,17950,55.00,17.997
23912,1382,53.50,17.506
23923,16233,59.50,19.469
23923,2609,56.50,18.487
23923,65104,52.00,17.015
23923,17950,55.00,17.997
23923,1382,53.50,17.506
23923,32893,62.00,20.287
23923,5794,63.50,20.778
23923,64248,54.00,17.669
23923,33135,52.50,17.179
23923,38070,55.50,18.160
23929,32893,62.00,20.287
23929,5794,63.50,20.778
23929,64248,54.00,17.669
23929,33135,52.50,17.179
23929,38070,55.50,18.160
23931,16233,59.50,19.469
23931,2609,56.50,18.487
23931,65104,52.00,17.015
23931,17950,55.00,17.997
23931,1382,53.50,17.506
23940,32893,62.00,20.287
23940,5794,63.50,20.778
23940,64248,54.00,17.669
23940,33135,52.50,17.179
23940,38070,55.50,18.160
23941,16233,59.50,19.469
23941,2609,56.50,18.487
23941,65104,52.00,17.015
23941,17950,55.00,17.997
23941,1382,53.50,17.506
23949,32893,62.00,20.287
23949,5794,63.50,20.778
23949,64248,54.00,17.669
23949,33135,52.50,17.179
23949,38070,55.50,18.160
23952,16233,59.50,19.469
23952,2609,56.50,18.487
23952,65104,52.00,17.015
23952,17950,55.00,17.997
23952,1382,53.50,17.506
23959,32893,62.00,20.287
23959,5794,63.50,20.778
23959,64248,54.00,17.669
23959,33135,52.50,17.179
23959,38070,55.50,18.160
23961,16233,59.50,19.469
23961,2609,56.50,18.487
23961,65104,52.00,17.015
23961,17950,55.00,17.997
23961,1382,53.50,17.506
23971,32893,62.00,20.287
23971,5794,63.50,20.778
23971,64248,54.00,17.669
23971,33135,52.50,17.179
23971,38070,55.50,18.160
23972,16233,59.50,19.469
23972,2609,56.50,18.487
23972,65104,52.00,17.015
23972,17950,55.00,17.997
23972,1382,53.50,17.506
23982,16233,59.50,19.469
23982,2609,56.50,18.487
23982,65104,52.00,17.015
23982,17950,55.00,17.997
23982,1382,53.50,17.506
23982,32893,62.00,20.287
23982,5794,63.50,20.778
23982,64248,54.00,17.669
23982,33135,52.50,17.179
23982,38070,55.50,18.160
23989,32893,62.00,20.287
23989,5794,63.50,20.778
23989,64248,54.00,17.669
23989,33135,52.50,17.179
23989,38070,55.50,18.160
23991,16233,59.50,19.469
23991,2609,56.50,18.487
23991,65104,52.00,17.015
23991,17950,55.00,17.997
23991,1382,53.50,17.506
23999,32893,62.00,20.287
23999,5794,63.50,20.778
23999,64248,54.00,17.669
23999,33135,52.50,17.179
23999,38070,55.50,18.160
24002,16233,59.50,19.469
24002,2609,56.50,18.487
24002,65104,52.00,17.015
24002,17950,55.00,17.997
24002,1382,53.50,17.506
24009,32893,62.00,20.287
24009,5794,63.50,20.778
24009,64248,54.00,17.669
24009,33135,52.50,17.179
24009,38070,55.50,18.160
24011,16233,59.50,19.469
24011,2609,56.50,18.487
24011,65104,52.00,17.015
24011,17950,55.00,17.997
24011,1382,53.50,17.506
24020,32893,62.00,20.287
24020,5794,63.50,20.778
24020,64248,54.00,17.669
24020,33135,52.50,17.179
24020,38070,55.50,18.160
24021,16233,59.50,19.469
24021,2609,56.50,18.487
24021,65104,52.00,17.015
24021,17950,55.00,17.997
24021,1382,53.50,17.506
24029,32893,62.00,20.287
24029,5794,63.50,20.778
24029,64248,54.00,17.669
24029,33135,52.50,17.179
24029,38070,55.50,18.160
24032,16233,59.50,19.469
24032,2609,56.50,18.487
24032,65104,52.00,17.015
24032,17950,55.00,17.997
24032,1382,53.50,17.506
24039,32893,62.00,20.287
24039,5794,63.50,20.778
24039,64248,54.00,17.669
24039,33135,52.50,17.179
24039,38070,55.50,18.160
24041,16233,59.50,19.469
24041,2609,56.50,18.487
24041,65104,52.00,17.015
24041,17950,55.00,17.997
24041,1382,53.50,17.506
24049,32893,62.00,20.287
24049,5794,63.50,20.778
24049,64248,54.00,17.669
24049,33135,52.50,17.179
24049,38070,55.50,18.160
24051,16233,59.50,19.469
24051,2609,56.50,18.487
24051,65104,52.00,17.015
24051,17950,55.00,17.997
24051,1382,53.50,17.506
24059,32893,62.00,20.287
24059,5794,63.50,20.778
24059,64248,54.00,17.669
24059,33135,52.50,17.179
24059,38070,55.50,18.160
24060,16233,59.50,19.469
24060,2609,56.50,18.487
24060,65104,52.00,17.015
24060,17950,55.00,17.997
24060,1382,53.50,17.506
24068,32893,62.00,20.287
24068,5794,63.50,20.778
24068,64248,54.00,17.669
24068,33135,52.50,17.179
24068,38070,55.50,18.160
24071,16233,59.50,19.469
24071,2609,56.50,18.487
24071,65104,52.00,17.015
24071,17950,55.00,17.997
24071,1382,53.50,17.506
24078,32893,62.00,20.287
24078,5794,63.50,20.778
24078,64248,54.00,17.669
24078,33135,52.50,17.179
24078,38070,55.50,18.160
24081,16233,59.50,19.469
24081,2609,56.50,18.487
24081,65104,52.00,17.015
24081,17950,55.00,17.997
24081,1382,53.50,17.506
24088,32893,62.00,20.287
24088,5794,63.50,20.778
24088,64248,54.00,17.669
24088,33135,52.50,17.179
24088,38070,55.50,18.160
24090,16233,59.50,19.469
24090,2609,56.50,18.487
24090,65104,52.00,17.015
24090,17950,55.00,17.997
24090,1382,53.50,17.506
24101,32893,62.00,20.287
24101,5794,63.50,20.778
24101,64248,54.00,17.669
24101,33135,52.50,17.179
24101,38070,55.50,18.160
24103,16233,59.50,19.469
24103,2609,56.50,18.487
24103,65104,52.00,17.015
24103,17950,55.00,17.997
24103,1382,53.50,17.506
24108,32893,62.00,20.287
24108,5794,63.50,20.778
24108,64248,54.00,17.669
24108,33135,52.50,17.179
24108,38070,55.50,18.160
24111,16233,59.50,19.469
24111,2609,56.50,18.487
24111,65104,52.00,17.015
24111,17950,55.00,17.997
24111,1382,53.50,17.506
24119,32893,62.00,20.287
24119,5794,63.50,20.778
24119,64248,54.00,17.669
24119,33135,52.50,17.179
24119,38070,55.50,18.160
24121,16233,59.50,19.469
24121,2609,56.50,18.487
24121,65104,52.00,17.015
24121,17950,55.00,17.997
24121,1382,53.50,17.506
24129,32893,62.00,20.287
24129,5794,63.50,20.778
24129,64248,54.00,17.669
24129,33135,52.50,17.179
24129,38070,55.50,18.160
24131,16233,59.50,19.469
24131,2609,56.50,18.487
24131,65104,52.00,17.015
24131,17950,55.00,17.997
24131,1382,53.50,17.506
24141,32893,62.00,20.287
24141,5794,63.50,20.778
24141,64248,54.00,17.669
24141,33135,52.50,17.179
24141,38070,55.50,18.160
24141,16233,59.50,19.469
24141,2609,56.50,18.487
24141,65104,52.00,17.015
24141,17950,55.00,17.997
24141,1382,53.50,17.506
24149,32893,62.00,20.287
24149,5794,63.50,20.778
24149,64248,54.00,17.669
24149,33135,52.50,17.179
24149,38070,55.50,18.160
24150,16233,59.50,19.469
24150,2609,56.50,18.487
24150,65104,52.00,17.015
24150,17950,55.00,17.997
24150,1382,53.50,17.506
24159,32893,62.00,20.287
24159,5794,63.50,20.778
24159,64248,54.00,17.669
24159,33135,52.50,17.179
24159,38070,55.50,18.160
24161,16233,59.50,19.469
24161,2609,56.50,18.487
24161,65104,52.00,17.015
24161,17950,55.00,17.997
24161,1382,53.50,17.506
24169,32893,62.00,20.287
24169,5794,63.50,20.778
24169,64248,54.00,17.669
24169,33135,52.50,17.179
24169,38070,55.50,18.160
24174,16233,59.50,19.469
24174,2609,56.50,18.487
24174,65104,52.00,17.015
24174,17950,55.00,17.997
24174,1382,53.50,17.506
24179,32893,62.00,20.287
24179,5794,63.50,20.778
24179,64248,54.00,17.669
24179,33135,52.50,17.179
24179,38070,55.50,18.160
24181,16233,59.50,19.469
24181,2609,56.50,18.487
24181,65104,52.00,17.015
24181,17950,55.00,17.997
24181,1382,53.50,17.506
24188,32893,62.00,20.287
24188,5794,63.50,20.778
24188,64248,54.00,17.669
24188,33135,52.50,17.179
24188,38070,55.50,18.160
24191,16233,59.50,19.469
24191,2609,56.50,18.487
24191,65104,52.00,17.015
24191,17950,55.00,17.997
24191,1382,53.50,17.506
24200,32893,62.00,20.287
24200,5794,63.50,20.778
24200,64248,54.00,17.669
24200,33135,52.50,17.179
24200,38070,55.50,18.160
24201,16233,59.50,19.469
24201,2609,57.00,18.651
24201,65104,51.50,16.851
24201,17950,56.50,18.487
24201,1382,53.50,17.506
24208,32893,62.00,20.287
24208,5794,63.50,20.778
24208,64248,54.00,17.669
24208,33135,52.50,17.179
24208,38070,55.50,18.160
24211,16233,59.50,19.469
24211,2609,57.00,18.651
24211,65104,51.50,16.851
24211,17950,56.50,18.487
24211,1382,53.50,17.506
24219,32893,62.00,20.287
24219,5794,63.50,20.778
24219,64248,52.50,17.179
24219,33135,52.50,17.179
24219,38070,55.50,18.160
24221,16233,59.50,19.469
24221,2609,57.00,18.651
24221,65104,51.50,16.851
24221,17950,56.50,18.487
24221,1382,53.50,17.506
24229,32893,62.00,20.287
24229,5794,63.50,20.778
24229,64248,52.50,17.179
24229,33135,52.50,17.179
24229,38070,55.50,18.160
24230,16233,59.50,19.469
24230,2609,57.00,18.651
24230,65104,51.50,16.851
24230,17950,56.50,18.487
24230,1382,57.00,18.651
24239,32893,62.00,20.287
24239,5794,63.50,20.778
24239,64248,52.50,17.179
24239,33135,52.50,17.179
24239,38070,55.50,18.160
24240,16233,59.50,19.469
24240,2609,57.00,18.651
24240,65104,51.50,16.851
24240,17950,56.50,18.487
24240,1382,57.00,18.651
24248,32893,62.00,20.287
24248,5794,63.50,20.778
24248,64248,52.50,17.179
24248,33135,52.50,17.179
24248,38070,63.50,20.778
24251,16233,59.50,19.469
24251,2609,57.00,18.651
24251,65104,51.50,16.851
24251,17950,56.50,18.487
24251,1382,57.00,18.651
24261,16233,59.50,19.469
24261,2609,57.00,18.651
24261,65104,51.50,16.851
24261,17950,56.50,18.487
24261,1382,57.00,18.651
24262,32893,62.00,20.287
24262,5794,63.50,20.778
24262,64248,52.50,17.179
24262,33135,52.50,17.179
24262,38070,63.50,20.778
24269,32893,62.00,20.287
24269,5794,63.50,20.778
24269,64248,52.50,17.179
24269,33135,52.50,17.179
24269,38070,63.50,20.778
24271,16233,59.50,19.469
24271,2609,57.00,18.651
24271,65104,51.50,16.851
24271,17950,56.50,18.487
24271,1382,57.00,18.651
24278,32893,62.00,20.287
24278,5794,63.50,20.778
24278,64248,52.50,17.179
24278,33135,52.50,17.179
24278,38070,63.50,20.778
24281,16233,59.50,19.469
24281,2609,57.00,18.651
24281,65104,51.50,16.851
24281,17950,56.50,18.487
24281,1382,57.00,18.651
24289,32893,62.00,20.287
24289,5794,63.50,20.778
24289,64248,52.50,17.179
24289,33135,52.50,17.179
24289,38070,63.50,20.778
24291,16233,59.50,19.469
24291,2609,57.00,18.651
24291,65104,51.50,16.851
24291,17950,56.50,18.487
24291,1382,57.00,18.651
24299,32893,62.00,20.287
24299,5794,63.50,20.778
24299,64248,52.50,17.179
24299,33135,52.50,17.179
24299,38070,63.50,20.778
24301,16233,59.50,19.469
24301,2609,57.00,18.651
24301,65104,51.50,16.851
24301,17950,56.50,18.487
24301,1382,57.00,18.651
24309,32893,62.00,20.287
24309,5794,63.50,20.778
24309,64248,52.50,17.179
24309,33135,52.50,17.179
24309,38070,63.50,20.778
24310,16233,59.50,19.469
24310,2609,57.00,18.651
24310,65104,51.50,16.851
24310,17950,56.50,18.487
24310,1382,57.00,18.651
24318,32893,62.00,20.287
24318,5794,63.50,20.778
24318,64248,52.50,17.179
24318,33135,52.50,17.179
24318,38070,63.50,20.778
24321,16233,59.50,19.469
24321,2609,57.00,18.651
24321,65104,51.50,16.851
24321,17950,56.50,18.487
24321,1382,57.00,18.651
24329,32893,62.00,20.287
24329,5794,63.50,20.778
24329,64248,52.50,17.179
24329,33135,52.50,17.179
24329,38070,63.50,20.778
24331,16233,59.50,19.469
24331,2609,57.00,18.651
24331,65104,51.50,16.851
24331,17950,56.50,18.487
24331,1382,57.00,18.651
24339,32893,62.00,20.287
24339,5794,63.50,20.778
24339,64248,52.50,17.179
24339,33135,52.50,17.179
24339,38070,63.50,20.778
24341,16233,59.50,19.469
24341,2609,57.00,18.651
24341,65104,51.50,16.851
24341,17950,56.50,18.487
24341,1382,57.00,18.651
24349,32893,62.00,20.287
24349,5794,63.50,20.778
24349,64248,52.50,17.179
24349,33135,52.50,17.179
24349,38070,63.50,20.778
24351,16233,59.50,19.469
24351,2609,57.00,18.651
24351,65104,51.50,16.851
24351,17950,56.50,18.487
24351,1382,57.00,18.651
24359,32893,62.00,20.287
24359,5794,63.50,20.778
24359,64248,52.50,17.179
24359,33135,52.50,17.179
24359,38070,63.50,20.778
24361,16233,59.50,19.469
24361,2609,57.00,18.651
24361,65104,51.50,16.851
24361,17950,56.50,18.487
24361,1382,57.00,18.651
24369,32893,62.00,20.287
24369,5794,63.50,20.778
24369,64248,52.50,17.179
24369,33135,52.50,17.179
24369,38070,63.50,20.778
24371,16233,59.50,19.469
24371,2609,57.00,18.651
24371,65104,51.50,16.851
24371,17950,56.50,18.487
24371,1382,57.00,18.651
24379,32893,62.00,20.287
24379,5794,63.50,20.778
24379,64248,52.50,17.179
24379,33135,52.50,17.179
24379,38070,63.50,20.778
24380,16233,59.50,19.469
24380,2609,57.00,18.651
24380,65104,51.50,16.851
24380,17950,56.50,18.487
24380,1382,57.00,18.651
24388,32893,62.00,20.287
24388,5794,63.50,20.778
24388,64248,52.50,17.179
24388,33135,52.50,17.179
24388,38070,63.50,20.778
24391,16233,59.50,19.469
24391,2609,57.00,18.651
24391,65104,51.50,16.851
24391,17950,56.50,18.487
24391,1382,57.00,18.651
24399,32893,62.00,20.287
24399,5794,63.50,20.778
24399,64248,52.50,17.179
24399,33135,52.50,17.179
24399,38070,63.50,20.778
24400,16233,59.50,19.469
24400,2609,57.00,18.651
24400,65104,51.50,16.851
24400,17950,56.50,18.487
24400,1382,57.00,18.651
24409,32893,62.00,20.287
24409,5794,63.50,20.778
24409,64248,52.50,17.179
24409,33135,52.50,17.179
24409,38070,63.50,20.778
24411,16233,59.50,19.469
24411,2609,57.00,18.651
24411,65104,51.50,16.851
24411,17950,56.50,18.487
24411,1382,57.00,18.651
24418,32893,62.00,20.287
24418,5794,63.50,20.778
24418,64248,52.50,17.179
24418,33135,52.50,17.179
24418,38070,63.50,20.778
24421,16233,59.50,19.469
24421,2609,57.00,18.651
24421,65104,51.50,16.851
24421,17950,56.50,18.487
24421,1382,57.00,18.651
24432,16233,59.50,19.469
24432,2609,57.00,18.651
24432,65104,51.50,16.851
24432,17950,56.50,18.487
24432,1382,57.00,18.651
24436,32893,62.00,20.287
24436,5794,63.50,20.778
24436,64248,52.50,17.179
24436,33135,52.50,17.179
24436,38070,63.50,20.778
24439,32893,62.00,20.287
24439,5794,63.50,20.778
24439,64248,52.50,17.179
24439,33135,52.50,17.179
24439,38070,63.50,20.778
24441,16233,59.50,19.469
24441,2609,57.00,18.651
24441,65104,51.50,16.851
24441,17950,56.50,18.487
24441,1382,57.00,18.651
24448,32893,62.00,20.287
24448,5794,63.50,20.778
24448,64248,52.50,17.179
24448,33135,52.50,17.179
24448,38070,63.50,20.778
24452,16233,59.50,19.469
24452,2609,57.00,18.651
24452,65104,51.50,16.851
24452,17950,56.50,18.487
24452,1382,57.00,18.651
24459,32893,62.00,20.287
24459,5794,63.50,20.778
24459,64248,52.50,17.179
24459,33135,52.50,17.179
24459,38070,63.50,20.778
24461,16233,59.50,19.469
24461,2609,57.00,18.651
24461,65104,51.50,16.851
24461,17950,56.50,18.487
24461,1382,57.00,18.651
24469,32893,62.00,20.287
24469,5794,63.50,20.778
24469,64248,52.50,17.179
24469,33135,52.50,17.179
24469,38070,63.50,20.778
24471,16233,59.50,19.469
24471,2609,57.00,18.651
24471,65104,51.50,16.851
24471,17950,56.50,18.487
24471,1382,57.00,18.651
24480,32893,62.00,20.287
24480,5794,63.50,20.778
24480,64248,52.50,17.179
24480,33135,52.50,17.179
24480,38070,63.50,20.778
24481,16233,59.50,19.469
24481,2609,57.00,18.651
24481,65104,52.00,17.015
24481,17950,56.50,18.487
24481,1382,53.50,17.506
24490,32893,62.00,20.287
24490,5794,63.50,20.778
24490,64248,52.50,17.179
24490,33135,52.50,17.179
24490,38070,63.50,20.778
24491,16233,59.50,19.469
24491,2609,57.00,18.651
24491,65104,52.00,17.015
24491,17950,56.50,18.487
24491,1382,53.50,17.506
24499,32893,62.00,20.287
24499,5794,63.50,20.778
24499,64248,52.50,17.179
24499,33135,52.50,17.179
24499,38070,63.50,20.778
24501,16233,59.50,19.469
24501,2609,57.00,18.651
24501,65104,52.00,17.015
24501,17950,56.50,18.487
24501,1382,53.50,17.506
24509,32893,62.00,20.287
24509,5794,63.50,20.778
24509,64248,52.50,17.179
24509,33135,52.50,17.179
24509,38070,63.50,20.778
24511,16233,59.50,19.469
24511,2609,57.00,18.651
24511,65104,52.00,17.015
24511,17950,56.50,18.487
24511,1382,53.50,17.506
24520,32893,62.00,20.287
24520,5794,63.50,20.778
24520,64248,52.50,17.179
24520,33135,52.50,17.179
24520,38070,63.50,20.778
24521,16233,59.50,19.469
24521,2609,57.00,18.651
24521,65104,52.00,17.015
24521,17950,56.50,18.487
24521,1382,53.50,17.506
24532,32893,62.00,20.287
24532,5794,63.50,20.778
24532,64248,52.50,17.179
24532,33135,52.50,17.179
24532,38070,63.50,20.778
24533,16233,59.50,19.469
24533,2609,57.00,18.651
24533,65104,52.00,17.015
24533,17950,56.50,18.487
24533,1382,53.50,17.506
24539,32893,62.00,20.287
24539,5794,63.50,20.778
24539,64248,52.50,17.179
24539,33135,52.50,17.179
24539,38070,63.50,20.778
24541,16233,59.50,19.469
24541,2609,57.00,18.651
24541,65104,52.00,17.015
24541,17950,56.50,18.487
24541,1382,53.50,17.506
24549,32893,62.00,20.287
24549,5794,63.50,20.778
24549,64248,52.50,17.179
24549,33135,52.50,17.179
24549,38070,63.50,20.778
24551,16233,59.50,19.469
24551,2609,57.00,18.651
24551,65104,52.00,17.015
24551,17950,56.50,18.487
24551,1382,53.50,17.506
24559,32893,62.00,20.287
24559,5794,63.50,20.778
24559,64248,52.50,17.179
24559,33135,52.50,17.179
24559,38070,63.50,20.778
24561,16233,59.50,19.469
24561,2609,57.00,18.651
24561,65104,52.00,17.015
24561,17950,56.50,18.487
24561,1382,53.50,17.506
24569,32893,62.00,20.287
24569,5794,63.50,20.778
24569,64248,52.50,17.179
24569,33135,52.50,17.179
24569,38070,63.50,20.778
24571,16233,59.50,19.469
24571,2609,57.00,18.651
24571,65104,52.00,17.015
24571,17950,56.50,18.487
24571,1382,53.50,17.506
24579,32893,62.00,20.287
24579,5794,63.50,20.778
24579,64248,52.50,17.179
24579,33135,52.50,17.179
24579,38070,63.50,20.778
24581,16233,59.50,19.469
24581,2609,57.00,18.651
24581,65104,52.00,17.015
24581,17950,56.50,18.487
24581,1382,53.50,17.506
24588,32893,62.00,20.287
24588,5794,63.50,20.778
24588,64248,52.50,17.179
24588,33135,52.50,17.179
24588,38070,63.50,20.778
24592,16233,59.50,19.469
24592,2609,57.00,18.651
24592,65104,52.00,17.015
24592,17950,56.50,18.487
24592,1382,53.50,17.506
24599,32893,62.00,20.287
24599,5794,63.50,20.778
24599,64248,52.50,17.179
24599,33135,52.50,17.179
24599,38070,63.50,20.778
24601,16233,59.50,19.469
24601,2609,57.00,18.651
24601,65104,52.00,17.015
24601,17950,56.50,18.487
24601,1382,53.50,17.506
24609,32893,62.00,20.287
24609,5794,63.50,20.778
24609,64248,52.50,17.179
24609,33135,52.50,17.179
24609,38070,63.50,20.778
24611,16233,59.50,19.469
24611,2609,57.00,18.651
24611,65104,52.00,17.015
24611,17950,56.50,18.487
24611,1382,53.50,17.506
24619,32893,62.00,20.287
24619,5794,63.50,20.778
24619,64248,52.50,17.179
24619,33135,52.50,17.179
24619,38070,63.50,20.778
24621,16233,59.50,19.469
24621,2609,57.00,18.651
24621,65104,52.00,17.015
24621,17950,56.50,18.487
24621,1382,53.50,17.506
24629,32893,62.00,20.287
24629,5794,63.50,20.778
24629,64248,52.50,17.179
24629,33135,52.50,17.179
24629,38070,63.50,20.778
24631,16233,59.50,19.469
24631,2609,57.00,18.651
24631,65104,52.00,17.015
24631,17950,56.50,18.487
24631,1382,53.50,17.506
24639,32893,62.00,20.287
24639,5794,63.50,20.778
24639,64248,52.50,17.179
24639,33135,52.50,17.179
24639,38070,63.50,20.778
24641,16233,59.50,19.469
24641,2609,57.00,18.651
24641,65104,52.00,17.015
24641,17950,56.50,18.487
24641,1382,53.50,17.506
24649,32893,62.00,20.287
24649,5794,63.50,20.778
24649,64248,52.50,17.179
24649,33135,52.50,17.179
24649,38070,63.50,20.778
24650,16233,59.50,19.469
24650,2609,57.00,18.651
24650,65104,52.00,17.015
24650,17950,56.50,18.487
24650,1382,53.50,17.506
24658,32893,62.00,20.287
24658,5794,63.50,20.778
24658,64248,52.50,17.179
24658,33135,52.50,17.179
24658,38070,63.50,20.778
24660,16233,59.50,19.469
24660,2609,57.00,18.651
24660,65104,52.00,17.015
24660,17950,56.50,18.487
24660,1382,53.50,17.506
24668,32893,62.00,20.287
24668,5794,63.50,20.778
24668,64248,52.50,17.179
24668,33135,52.50,17.179
24668,38070,63.50,20.778
24670,16233,59.50,19.469
24670,2609,57.00,18.651
24670,65104,52.00,17.015
24670,17950,56.50,18.487
24670,1382,53.50,17.506
24678,32893,62.00,20.287
24678,5794,63.50,20.778
24678,64248,52.50,17.179
24678,33135,52.50,17.179
24678,38070,63.50,20.778
24681,16233,59.50,19.469
24681,2609,57.00,18.651
24681,65104,52.00,17.015
24681,17950,56.50,18.487
24681,1382,53.50,17.506
24689,32893,62.00,20.287
24689,5794,63.50,20.778
24689,64248,52.50,17.179
24689,33135,52.50,17.179
24689,38070,63.50,20.778
24692,16233,59.50,19.469
24692,2609,57.00,18.651
24692,65104,52.00,17.015
24692,17950,56.50,18.487
24692,1382,53.50,17.506
24699,32893,62.00,20.287
24699,5794,63.50,20.778
24699,64248,52.50,17.179
24699,33135,52.50,17.179
24699,38070,63.50,20.778
24701,16233,59.50,19.469
24701,2609,57.00,18.651
24701,65104,52.00,17.015
24701,17950,56.50,18.487
24701,1382,53.50,17.506
24709,32893,62.00,20.287
24709,5794,63.50,20.778
24709,64248,52.50,17.179
24709,33135,52.50,17.179
24709,38070,63.50,20.778
24711,16233,59.50,19.469
24711,2609,57.00,18.651
24711,65104,52.00,17.015
24711,17950,56.50,18.487
24711,1382,53.50,17.506
24720,32893,62.00,20.287
24720,5794,63.50,20.778
24720,64248,52.50,17.179
24720,33135,52.50,17.179
24720,38070,63.50,20.778
24721,16233,59.50,19.469
24721,2609,57.00,18.651
24721,65104,52.00,17.015
24721,17950,56.50,18.487
24721,1382,53.50,17.506
24729,32893,62.00,20.287
24729,5794,63.50,20.778
24729,64248,52.50,17.179
24729,33135,52.50,17.179
24729,38070,63.50,20.778
24731,16233,59.50,19.469
24731,2609,57.00,18.651
24731,65104,52.00,17.015
24731,17950,56.50,18.487
24731,1382,53.50,17.506
24740,32893,62.00,20.287
24740,5794,63.50,20.778
24740,64248,52.50,17.179
24740,33135,52.50,17.179
24740,38070,63.50,20.778
24741,16233,59.50,19.469
24741,2609,57.00,18.651
24741,65104,52.00,17.015
24741,17950,56.50,18.487
24741,1382,53.50,17.506
24751,32893,62.00,20.287
24751,5794,63.50,20.778
24751,64248,52.50,17.179
24751,33135,52.50,17.179
24751,38070,63.50,20.778
24752,16233,59.50,19.469
24752,2609,57.00,18.651
24752,65104,52.00,17.015
24752,17950,56.50,18.487
24752,1382,53.50,17.506
24759,32893,62.00,20.287
24759,5794,63.50,20.778
24759,64248,52.50,17.179
24759,33135,52.50,17.179
24759,38070,63.50,20.778
24761,16233,59.50,19.469
24761,2609,57.00,18.651
24761,65104,52.00,17.015
24761,17950,56.50,18.487
24761,1382,53.50,17.506
24768,32893,62.00,20.287
24768,5794,63.50,20.778
24768,64248,52.50,17.179
24768,33135,52.50,17.179
24768,38070,63.50,20.778
24771,16233,59.50,19.469
24771,2609,57.00,18.651
24771,65104,52.00,17.015
24771,17950,56.50,18.487
24771,1382,53.50,17.506
24780,32893,62.00,20.287
24780,5794,63.50,20.778
24780,64248,52.50,17.179
24780,33135,52.50,17.179
24780,38070,63.50,20.778
24782,16233,59.50,19.469
24782,2609,57.00,18.651
24782,65104,52.00,17.015
24782,17950,56.50,18.487
24782,1382,53.50,17.506
24789,32893,62.00,20.287
24789,5794,63.50,20.778
24789,64248,52.50,17.179
24789,33135,52.50,17.179
24789,38070,63.50,20.778
24791,16233,59.50,19.469
24791,2609,57.00,18.651
24791,65104,52.00,17.015
24791,17950,56.50,18.487
24791,1382,53.50,17.506
24801,32893,62.00,20.287
24801,5794,63.50,20.778
24801,64248,52.50,17.179
24801,33135,52.50,17.179
24801,38070,63.50,20.778
24803,16233,59.50,19.469
24803,2609,57.00,18.651
24803,65104,52.00,17.015
24803,17950,56.50,18.487
24803,1382,53.50,17.506
24809,32893,62.00,20.287
24809,5794,63.50,20.778
24809,64248,52.50,17.179
24809,33135,52.50,17.179
24809,38070,63.50,20.778
24810,16233,59.50,19.469
24810,2609,57.00,18.651
24810,65104,52.00,17.015
24810,17950,56.50,18.487
24810,1382,53.50,17.506
24819,32893,62.00,20.287
24819,5794,63.50,20.778
24819,64248,52.50,17.179
24819,33135,52.50,17.179
24819,38070,63.50,20.778
24821,16233,59.50,19.469
24821,2609,57.00,18.651
