Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
19759,32893,62.00,20.287
19759,5794,63.50,20.778
19759,64248,52.50,17.179
19759,33135,52.50,17.179
19759,38070,63.50,20.778
19766,16233,59.50,19.469
19766,2609,56.50,18.487
19766,65104,52.00,17.015
19766,17950,56.50,18.487
19766,1382,53.50,17.506
19769,32893,62.00,20.287
19769,5794,63.50,20.778
19769,64248,52.50,17.179
19769,33135,52.50,17.179
19769,38070,63.50,20.778
19776,16233,59.50,19.469
19776,2609,56.50,18.487
19776,65104,52.00,17.015
19776,17950,56.50,18.487
19776,1382,53.50,17.506
19780,32893,62.00,20.287
19780,5794,63.50,20.778
19780,64248,52.50,17.179
19780,33135,52.50,17.179
19780,38070,63.50,20.778
19789,16233,59.50,19.469
19789,2609,56.50,18.487
19789,65104,52.00,17.015
19789,17950,56.50,18.487
19789,1382,53.50,17.506
19791,32893,62.00,20.287
19791,5794,63.50,20.778
19791,64248,52.50,17.179
19791,33135,52.50,17.179
19791,38070,63.50,20.778
19796,16233,59.50,19.469
19796,2609,56.50,18.487
19796,65104,52.00,17.015
19796,17950,56.50,18.487
19796,1382,53.50,17.506
19800,32893,62.00,20.287
19800,5794,63.50,20.778
19800,64248,52.50,17.179
19800,33135,52.50,17.179
19800,38070,63.50,20.778
19808,16233,59.50,19.469
19808,2609,56.50,18.487
19808,65104,52.00,17.015
19808,17950,56.50,18.487
19808,1382,53.50,17.506
19810,32893,62.00,20.287
19810,5794,63.50,20.778
19810,64248,52.50,17.179
19810,33135,52.50,17.179
19810,38070,63.50,20.778
19816,16233,59.50,19.469
19816,2609,56.50,18.487
19816,65104,52.00,17.015
19816,17950,56.50,18.487
19816,1382,53.50,17.506
19822,32893,62.00,20.287
19822,5794,63.50,20.778
19822,64248,52.50,17.179
19822,33135,52.50,17.179
19822,38070,63.50,20.778
19828,16233,59.50,19.469
19828,2609,56.50,18.487
19828,65104,52.00,17.015
19828,17950,56.50,18.487
19828,1382,53.50,17.506
19830,32893,62.00,20.287
19830,5794,63.50,20.778
19830,64248,52.50,17.179
19830,33135,52.50,17.179
19830,38070,63.50,20.778
19837,16233,59.50,19.469
19837,2609,56.50,18.487
19837,65104,52.00,17.015
19837,17950,56.50,18.487
19837,1382,53.50,17.506
19843,32893,62.00,20.287
19843,5794,63.50,20.778
19843,64248,52.50,17.179
19843,33135,52.50,17.179
19843,38070,63.50,20.778
19847,16233,59.50,19.469
19847,2609,56.50,18.487
19847,65104,52.00,17.015
19847,17950,56.50,18.487
19847,1382,53.50,17.506
19852,32893,62.00,20.287
19852,5794,63.50,20.778
19852,64248,52.50,17.179
19852,33135,52.50,17.179
19852,38070,63.50,20.778
19857,16233,59.50,19.469
19857,2609,56.50,18.487
19857,65104,52.00,17.015
19857,17950,56.50,18.487
19857,1382,53.50,17.506
19860,32893,62.00,20.287
19860,5794,63.50,20.778
19860,64248,52.50,17.179
19860,33135,52.50,17.179
19860,38070,63.50,20.778
19867,16233,59.50,19.469
19867,2609,56.50,18.487
19867,65104,52.00,17.015
19867,17950,56.50,18.487
19867,1382,53.50,17.506
19870,32893,62.00,20.287
19870,5794,63.50,20.778
19870,64248,52.50,17.179
19870,33135,52.50,17.179
19870,38070,63.50,20.778
19878,16233,59.50,19.469
19878,2609,56.50,18.487
19878,65104,52.00,17.015
19878,17950,56.50,18.487
19878,1382,53.50,17.506
19880,32893,62.00,20.287
19880,5794,63.50,20.778
19880,64248,52.50,17.179
19880,33135,52.50,17.179
19880,38070,63.50,20.778
19887,16233,59.50,19.469
19887,2609,56.50,18.487
19887,65104,52.00,17.015
19887,17950,56.50,18.487
19887,1382,53.50,17.506
19890,32893,62.00,20.287
19890,5794,63.50,20.778
19890,64248,52.50,17.179
19890,33135,52.50,17.179
19890,38070,63.50,20.778
19896,16233,59.50,19.469
19896,2609,56.50,18.487
19896,65104,52.00,17.015
19896,17950,56.50,18.487
19896,1382,53.50,17.506
19902,32893,62.00,20.287
19902,5794,63.50,20.778
19902,64248,52.50,17.179
19902,33135,52.50,17.179
19902,38070,63.50,20.778
19907,16233,59.50,19.469
19907,2609,56.50,18.487
19907,65104,52.00,17.015
19907,17950,56.50,18.487
19907,1382,53.50,17.506
19910,32893,62.00,20.287
19910,5794,63.50,20.778
19910,64248,52.50,17.179
19910,33135,52.50,17.179
19910,38070,63.50,20.778
19917,16233,59.50,19.469
19917,2609,56.50,18.487
19917,65104,52.00,17.015
19917,17950,56.50,18.487
19917,1382,53.50,17.506
19920,32893,62.00,20.287
19920,5794,63.50,20.778
19920,64248,52.50,17.179
19920,33135,52.50,17.179
19920,38070,63.50,20.778
19926,16233,59.50,19.469
19926,2609,56.50,18.487
19926,65104,52.00,17.015
19926,17950,56.50,18.487
19926,1382,53.50,17.506
19931,32893,62.00,20.287
19931,5794,63.50,20.778
19931,64248,52.50,17.179
19931,33135,52.50,17.179
19931,38070,63.50,20.778
19937,16233,59.50,19.469
19937,2609,56.50,18.487
19937,65104,52.00,17.015
19937,17950,56.50,18.487
19937,1382,53.50,17.506
19940,32893,62.00,20.287
19940,5794,63.50,20.778
19940,64248,52.50,17.179
19940,33135,52.50,17.179
19940,38070,63.50,20.778
19947,16233,59.50,19.469
19947,2609,56.50,18.487
19947,65104,52.00,17.015
19947,17950,56.50,18.487
19947,1382,53.50,17.506
19952,32893,62.00,20.287
19952,5794,63.50,20.778
19952,64248,52.50,17.179
19952,33135,52.50,17.179
19952,38070,63.50,20.778
19957,16233,59.50,19.469
19957,2609,56.50,18.487
19957,65104,52.00,17.015
19957,17950,56.50,18.487
19957,1382,53.50,17.506
19960,32893,62.00,20.287
19960,5794,63.50,20.778
19960,64248,52.50,17.179
19960,33135,52.50,17.179
19960,38070,63.50,20.778
19967,16233,59.50,19.469
19967,2609,56.50,18.487
19967,65104,52.00,17.015
19967,17950,56.50,18.487
19967,1382,53.50,17.506
19973,32893,62.00,20.287
19973,5794,63.50,20.778
19973,64248,52.50,17.179
19973,33135,52.50,17.179
19973,38070,63.50,20.778
19977,16233,59.50,19.469
19977,2609,56.50,18.487
19977,65104,52.00,17.015
19977,17950,56.50,18.487
19977,1382,53.50,17.506
19980,32893,62.00,20.287
19980,5794,63.50,20.778
19980,64248,52.50,17.179
19980,33135,52.50,17.179
19980,38070,63.50,20.778
19987,16233,59.50,19.469
19987,2609,56.50,18.487
19987,65104,52.00,17.015
19987,17950,56.50,18.487
19987,1382,53.50,17.506
19990,32893,62.00,20.287
19990,5794,63.50,20.778
19990,64248,52.50,17.179
19990,33135,52.50,17.179
19990,38070,63.50,20.778
19997,16233,59.50,19.469
19997,2609,56.50,18.487
19997,65104,52.00,17.015
19997,17950,56.50,18.487
19997,1382,53.50,17.506
20000,32893,62.00,20.287
20000,5794,63.50,20.778
20000,64248,52.50,17.179
20000,33135,52.50,17.179
20000,38070,63.50,20.778
20007,16233,59.50,19.469
20007,2609,56.50,18.487
20007,65104,52.00,17.015
20007,17950,56.50,18.487
20007,1382,53.50,17.506
20010,32893,62.00,20.287
20010,5794,63.50,20.778
20010,64248,52.50,17.179
20010,33135,52.50,17.179
20010,38070,63.50,20.778
20019,16233,59.50,19.469
20019,2609,56.50,18.487
20019,65104,52.00,17.015
20019,17950,56.50,18.487
20019,1382,53.50,17.506
20026,32893,62.00,20.287
20026,5794,63.50,20.778
20026,64248,52.50,17.179
20026,33135,52.50,17.179
20026,38070,63.50,20.778
20028,16233,59.50,19.469
20028,2609,56.50,18.487
20028,65104,52.00,17.015
20028,17950,56.50,18.487
20028,1382,53.50,17.506
20030,32893,62.00,20.287
20030,5794,63.50,20.778
20030,64248,52.50,17.179
20030,33135,52.50,17.179
20030,38070,63.50,20.778
20040,16233,59.50,19.469
20040,2609,56.50,18.487
20040,65104,52.00,17.015
20040,17950,56.50,18.487
20040,1382,53.50,17.506
20041,32893,62.00,20.287
20041,5794,63.50,20.778
20041,64248,52.50,17.179
20041,33135,52.50,17.179
20041,38070,63.50,20.778
20047,16233,59.50,19.469
20047,2609,56.50,18.487
20047,65104,52.00,17.015
20047,17950,56.50,18.487
20047,1382,53.50,17.506
20050,32893,62.00,20.287
20050,5794,63.50,20.778
20050,64248,52.50,17.179
20050,33135,52.50,17.179
20050,38070,63.50,20.778
20059,16233,59.50,19.469
20059,2609,56.50,18.487
20059,65104,52.00,17.015
20059,17950,56.50,18.487
20059,1382,53.50,17.506
20061,32893,62.00,20.287
20061,5794,63.50,20.778
20061,64248,52.50,17.179
20061,33135,52.50,17.179
20061,38070,63.50,20.778
20068,16233,59.50,19.469
20068,2609,56.50,18.487
20068,65104,52.00,17.015
20068,17950,56.50,18.487
20068,1382,53.50,17.506
20070,32893,62.00,20.287
20070,5794,63.50,20.778
20070,64248,52.50,17.179
20070,33135,52.50,17.179
20070,38070,63.50,20.778
20077,16233,59.50,19.469
20077,2609,56.50,18.487
20077,65104,52.00,17.015
20077,17950,56.50,18.487
20077,1382,53.50,17.506
20081,32893,62.00,20.287
20081,5794,63.50,20.778
20081,64248,52.50,17.179
20081,33135,52.50,17.179
20081,38070,63.50,20.778
20087,16233,59.50,19.469
20087,2609,56.50,18.487
20087,65104,52.00,17.015
20087,17950,56.50,18.487
20087,1382,53.50,17.506
20090,32893,62.00,20.287
20090,5794,63.50,20.778
20090,64248,52.50,17.179
20090,33135,52.50,17.179
20090,38070,63.50,20.778
20096,16233,59.50,19.469
20096,2609,56.50,18.487
20096,65104,52.00,17.015
20096,17950,56.50,18.487
20096,1382,53.50,17.506
20100,32893,62.00,20.287
20100,5794,63.50,20.778
20100,64248,52.50,17.179
20100,33135,52.50,17.179
20100,38070,63.50,20.778
20106,16233,59.50,19.469
20106,2609,56.50,18.487
20106,65104,52.00,17.015
20106,17950,56.50,18.487
20106,1382,53.50,17.506
20110,32893,62.00,20.287
20110,5794,63.50,20.778
20110,64248,52.50,17.179
20110,33135,52.50,17.179
20110,38070,63.50,20.778
20117,16233,59.50,19.469
20117,2609,56.50,18.487
20117,65104,52.00,17.015
20117,17950,56.50,18.487
20117,1382,53.50,17.506
20120,32893,62.00,20.287
20120,5794,63.50,20.778
20120,64248,52.50,17.179
20120,33135,52.50,17.179
20120,38070,63.50,20.778
20127,16233,59.50,19.469
20127,2609,56.50,18.487
20127,65104,52.00,17.015
20127,17950,56.50,18.487
20127,1382,53.50,17.506
20130,32893,62.00,20.287
20130,5794,63.50,20.778
20130,64248,52.50,17.179
20130,33135,52.50,17.179
20130,38070,63.50,20.778
20140,32893,62.00,20.287
20140,5794,63.50,20.778
20140,64248,52.50,17.179
20140,33135,52.50,17.179
20140,38070,63.50,20.778
20140,16233,59.50,19.469
20140,2609,56.50,18.487
20140,65104,52.00,17.015
20140,17950,56.50,18.487
20140,1382,53.50,17.506
20147,16233,59.50,19.469
20147,2609,56.50,18.487
20147,65104,52.00,17.015
20147,17950,56.50,18.487
20147,1382,53.50,17.506
20149,32893,62.00,20.287
20149,5794,63.50,20.778
20149,64248,52.50,17.179
20149,33135,52.50,17.179
20149,38070,63.50,20.778
20157,16233,59.50,19.469
20157,2609,56.50,18.487
20157,65104,52.00,17.015
20157,17950,56.50,18.487
20157,1382,53.50,17.506
20161,32893,62.00,20.287
20161,5794,63.50,20.778
20161,64248,52.50,17.179
20161,33135,52.50,17.179
20161,38070,63.50,20.778
20169,16233,59.50,19.469
20169,2609,56.50,18.487
20169,65104,52.00,17.015
20169,17950,56.50,18.487
20169,1382,53.50,17.506
20170,32893,62.00,20.287
20170,5794,63.50,20.778
20170,64248,52.50,17.179
20170,33135,52.50,17.179
20170,38070,63.50,20.778
20180,16233,59.50,19.469
20180,2609,56.50,18.487
20180,65104,52.00,17.015
20180,17950,56.50,18.487
20180,1382,53.50,17.506
20180,32893,62.00,20.287
20180,5794,63.50,20.778
20180,64248,52.50,17.179
20180,33135,52.50,17.179
20180,38070,63.50,20.778
20187,16233,59.50,19.469
20187,2609,56.50,18.487
20187,65104,52.00,17.015
20187,17950,56.50,18.487
20187,1382,53.50,17.506
20190,32893,62.00,20.287
20190,5794,63.50,20.778
20190,64248,52.50,17.179
20190,33135,52.50,17.179
20190,38070,63.50,20.778
20197,16233,59.50,19.469
20197,2609,56.50,18.487
20197,65104,52.00,17.015
20197,17950,56.50,18.487
20197,1382,53.50,17.506
20200,32893,62.00,20.287
20200,5794,63.50,20.778
20200,64248,52.50,17.179
20200,33135,52.50,17.179
20200,38070,63.50,20.778
20208,16233,59.50,19.469
20208,2609,56.50,18.487
20208,65104,52.00,17.015
20208,17950,56.50,18.487
20208,1382,53.50,17.506
20210,32893,62.00,20.287
20210,5794,63.50,20.778
20210,64248,52.50,17.179
20210,33135,52.50,17.179
20210,38070,63.50,20.778
20217,16233,59.50,19.469
20217,2609,56.50,18.487
20217,65104,52.00,17.015
20217,17950,56.50,18.487
20217,1382,53.50,17.506
20220,32893,62.00,20.287
20220,5794,63.50,20.778
20220,64248,52.50,17.179
20220,33135,52.50,17.179
20220,38070,63.50,20.778
20227,16233,59.50,19.469
20227,2609,56.50,18.487
20227,65104,52.00,17.015
20227,17950,56.50,18.487
20227,1382,53.50,17.506
20230,32893,62.00,20.287
20230,5794,63.50,20.778
20230,64248,52.50,17.179
20230,33135,52.50,17.179
20230,38070,63.50,20.778
20242,16233,59.50,19.469
20242,2609,56.50,18.487
20242,65104,52.00,17.015
20242,17950,56.50,18.487
20242,1382,53.50,17.506
20242,32893,62.00,20.287
20242,5794,63.50,20.778
20242,64248,52.50,17.179
20242,33135,52.50,17.179
20242,38070,63.50,20.778
20248,16233,59.50,19.469
20248,2609,56.50,18.487
20248,65104,52.00,17.015
20248,17950,56.50,18.487
20248,1382,53.50,17.506
20251,32893,62.00,20.287
20251,5794,63.50,20.778
20251,64248,54.00,17.669
20251,33135,52.50,17.179
20251,38070,55.50,18.160
20257,16233,59.50,19.469
20257,2609,56.50,18.487
20257,65104,52.00,17.015
20257,17950,56.50,18.487
20257,1382,53.50,17.506
20260,32893,62.00,20.287
20260,5794,63.50,20.778
20260,64248,54.00,17.669
20260,33135,52.50,17.179
20260,38070,55.50,18.160
20268,16233,59.50,19.469
20268,2609,56.50,18.487
20268,65104,52.00,17.015
20268,17950,56.50,18.487
20268,1382,53.50,17.506
20271,32893,62.00,20.287
20271,5794,63.50,20.778
20271,64248,54.00,17.669
20271,33135,52.50,17.179
20271,38070,55.50,18.160
20277,16233,59.50,19.469
20277,2609,56.50,18.487
20277,65104,52.00,17.015
20277,17950,56.50,18.487
20277,1382,53.50,17.506
20280,32893,62.00,20.287
20280,5794,63.50,20.778
20280,64248,54.00,17.669
20280,33135,52.50,17.179
20280,38070,55.50,18.160
20288,16233,59.50,19.469
20288,2609,56.50,18.487
20288,65104,52.00,17.015
20288,17950,56.50,18.487
20288,1382,53.50,17.506
20290,32893,62.00,20.287
20290,5794,63.50,20.778
20290,64248,54.00,17.669
20290,33135,52.50,17.179
20290,38070,55.50,18.160
20297,16233,59.50,19.469
20297,2609,56.50,18.487
20297,65104,52.00,17.015
20297,17950,56.50,18.487
20297,1382,53.50,17.506
20300,32893,62.00,20.287
20300,5794,63.50,20.778
20300,64248,54.00,17.669
20300,33135,52.50,17.179
20300,38070,55.50,18.160
20307,16233,59.50,19.469
20307,2609,56.50,18.487
20307,65104,52.00,17.015
20307,17950,56.50,18.487
20307,1382,53.50,17.506
20309,32893,62.00,20.287
20309,5794,63.50,20.778
20309,64248,54.00,17.669
20309,33135,52.50,17.179
20309,38070,55.50,18.160
20317,16233,59.50,19.469
20317,2609,56.50,18.487
20317,65104,52.00,17.015
20317,17950,56.50,18.487
20317,1382,53.50,17.506
20320,32893,62.00,20.287
20320,5794,63.50,20.778
20320,64248,54.00,17.669
20320,33135,52.50,17.179
20320,38070,55.50,18.160
20327,16233,59.50,19.469
20327,2609,56.50,18.487
20327,65104,52.00,17.015
20327,17950,56.50,18.487
20327,1382,53.50,17.506
20329,32893,62.00,20.287
20329,5794,63.50,20.778
20329,64248,54.00,17.669
20329,33135,52.50,17.179
20329,38070,55.50,18.160
20337,16233,59.50,19.469
20337,2609,56.50,18.487
20337,65104,52.00,17.015
20337,17950,56.50,18.487
20337,1382,53.50,17.506
20339,32893,62.00,20.287
20339,5794,63.50,20.778
20339,64248,54.00,17.669
20339,33135,52.50,17.179
20339,38070,55.50,18.160
20346,16233,59.50,19.469
20346,2609,56.50,18.487
20346,65104,52.00,17.015
20346,17950,56.50,18.487
20346,1382,53.50,17.506
20349,32893,62.00,20.287
20349,5794,63.50,20.778
20349,64248,54.00,17.669
20349,33135,52.50,17.179
20349,38070,55.50,18.160
20357,16233,59.50,19.469
20357,2609,56.50,18.487
20357,65104,52.00,17.015
20357,17950,56.50,18.487
20357,1382,53.50,17.506
20360,32893,62.00,20.287
20360,5794,63.50,20.778
20360,64248,54.00,17.669
20360,33135,52.50,17.179
20360,38070,55.50,18.160
20366,16233,59.50,19.469
20366,2609,56.50,18.487
20366,65104,52.00,17.015
20366,17950,56.50,18.487
20366,1382,53.50,17.506
20370,32893,62.00,20.287
20370,5794,63.50,20.778
20370,64248,54.00,17.669
20370,33135,52.50,17.179
20370,38070,55.50,18.160
20377,16233,59.50,19.469
20377,2609,56.50,18.487
20377,65104,52.00,17.015
20377,17950,56.50,18.487
20377,1382,53.50,17.506
20380,32893,62.00,20.287
20380,5794,63.50,20.778
20380,64248,54.00,17.669
20380,33135,52.50,17.179
20380,38070,55.50,18.160
20386,16233,59.50,19.469
20386,2609,56.50,18.487
20386,65104,52.00,17.015
20386,17950,56.50,18.487
20386,1382,53.50,17.506
20390,32893,62.00,20.287
20390,5794,63.50,20.778
20390,64248,54.00,17.669
20390,33135,52.50,17.179
20390,38070,55.50,18.160
20397,16233,59.50,19.469
20397,2609,56.50,18.487
20397,65104,52.00,17.015
20397,17950,56.50,18.487
20397,1382,53.50,17.506
20400,32893,62.00,20.287
20400,5794,63.50,20.778
20400,64248,54.00,17.669
20400,33135,52.50,17.179
20400,38070,55.50,18.160
20407,16233,59.50,19.469
20407,2609,56.50,18.487
20407,65104,52.00,17.015
20407,17950,56.50,18.487
20407,1382,53.50,17.506
20410,32893,62.00,20.287
20410,5794,63.50,20.778
20410,64248,54.00,17.669
20410,33135,52.50,17.179
20410,38070,55.50,18.160
20416,16233,59.50,19.469
20416,2609,56.50,18.487
20416,65104,52.00,17.015
20416,17950,56.50,18.487
20416,1382,53.50,17.506
20420,32893,62.00,20.287
20420,5794,63.50,20.778
20420,64248,54.00,17.669
20420,33135,52.50,17.179
20420,38070,55.50,18.160
20426,16233,59.50,19.469
20426,2609,56.50,18.487
20426,65104,52.00,17.015
20426,17950,56.50,18.487
20426,1382,53.50,17.506
20430,32893,62.00,20.287
20430,5794,63.50,20.778
20430,64248,54.00,17.669
20430,33135,52.50,17.179
20430,38070,55.50,18.160
20437,16233,59.50,19.469
20437,2609,56.50,18.487
20437,65104,52.00,17.015
20437,17950,56.50,18.487
20437,1382,53.50,17.506
20440,32893,62.00,20.287
20440,5794,63.50,20.778
20440,64248,54.00,17.669
20440,33135,52.50,17.179
20440,38070,55.50,18.160
20446,16233,59.50,19.469
20446,2609,56.50,18.487
20446,65104,52.00,17.015
20446,17950,56.50,18.487
20446,1382,53.50,17.506
20449,32893,62.00,20.287
20449,5794,63.50,20.778
20449,64248,54.00,17.669
20449,33135,52.50,17.179
20449,38070,55.50,18.160
20456,16233,59.50,19.469
20456,2609,56.50,18.487
20456,65104,52.00,17.015
20456,17950,56.50,18.487
20456,1382,53.50,17.506
20459,32893,62.00,20.287
20459,5794,63.50,20.778
20459,64248,54.00,17.669
20459,33135,52.50,17.179
20459,38070,55.50,18.160
20468,16233,59.50,19.469
20468,2609,56.50,18.487
20468,65104,52.00,17.015
20468,17950,56.50,18.487
20468,1382,53.50,17.506
20470,32893,62.00,20.287
20470,5794,63.50,20.778
20470,64248,54.00,17.669
20470,33135,52.50,17.179
20470,38070,55.50,18.160
20477,16233,59.50,19.469
20477,2609,56.50,18.487
20477,65104,52.00,17.015
20477,17950,56.50,18.487
20477,1382,53.50,17.506
20483,32893,62.00,20.287
20483,5794,63.50,20.778
20483,64248,54.00,17.669
20483,33135,52.50,17.179
20483,38070,55.50,18.160
20486,16233,59.50,19.469
20486,2609,56.50,18.487
20486,65104,52.00,17.015
20486,17950,56.50,18.487
20486,1382,53.50,17.506
20490,32893,62.00,20.287
20490,5794,63.50,20.778
20490,64248,54.00,17.669
20490,33135,52.50,17.179
20490,38070,55.50,18.160
20497,16233,59.50,19.469
20497,2609,56.50,18.487
20497,65104,52.00,17.015
20497,17950,56.50,18.487
20497,1382,53.50,17.506
20500,32893,62.00,20.287
20500,5794,63.50,20.778
20500,64248,54.00,17.669
20500,33135,52.50,17.179
20500,38070,55.50,18.160
20507,16233,59.50,19.469
20507,2609,56.50,18.487
20507,65104,52.00,17.015
20507,17950,56.50,18.487
20507,1382,53.50,17.506
20510,32893,62.00,20.287
20510,5794,63.50,20.778
20510,64248,54.00,17.669
20510,33135,52.50,17.179
20510,38070,55.50,18.160
20519,16233,59.50,19.469
20519,2609,56.50,18.487
20519,65104,52.00,17.015
20519,17950,56.50,18.487
20519,1382,53.50,17.506
20521,32893,62.00,20.287
20521,5794,63.50,20.778
20521,64248,54.00,17.669
20521,33135,52.50,17.179
20521,38070,55.50,18.160
20528,16233,59.50,19.469
20528,2609,56.50,18.487
20528,65104,52.00,17.015
20528,17950,56.50,18.487
20528,1382,53.50,17.506
20530,32893,62.00,20.287
20530,5794,63.50,20.778
20530,64248,54.00,17.669
20530,33135,52.50,17.179
20530,38070,55.50,18.160
20537,16233,59.50,19.469
20537,2609,56.50,18.487
20537,65104,52.00,17.015
20537,17950,56.50,18.487
20537,1382,53.50,17.506
20540,32893,62.00,20.287
20540,5794,63.50,20.778
20540,64248,54.00,17.669
20540,33135,52.50,17.179
20540,38070,55.50,18.160
20547,16233,59.50,19.469
20547,2609,56.50,18.487
20547,65104,52.00,17.015
20547,17950,56.50,18.487
20547,1382,53.50,17.506
20552,32893,62.00,20.287
20552,5794,63.50,20.778
20552,64248,54.00,17.669
20552,33135,52.50,17.179
20552,38070,55.50,18.160
20557,16233,59.50,19.469
20557,2609,56.50,18.487
20557,65104,52.00,17.015
20557,17950,56.50,18.487
20557,1382,53.50,17.506
20560,32893,62.00,20.287
20560,5794,63.50,20.778
20560,64248,54.00,17.669
20560,33135,52.50,17.179
20560,38070,55.50,18.160
20568,16233,59.50,19.469
20568,2609,56.50,18.487
20568,65104,52.00,17.015
20568,17950,56.50,18.487
20568,1382,53.50,17.506
20571,32893,62.00,20.287
20571,5794,63.50,20.778
20571,64248,52.50,17.179
20571,33135,52.50,17.179
20571,38070,55.50,18.160
20577,16233,59.50,19.469
20577,2609,56.50,18.487
20577,65104,52.00,17.015
20577,17950,56.50,18.487
20577,1382,53.50,17.506
20580,32893,62.00,20.287
20580,5794,63.50,20.778
20580,64248,52.50,17.179
20580,33135,52.50,17.179
20580,38070,55.50,18.160
20587,16233,59.50,19.469
20587,2609,56.50,18.487
20587,65104,52.00,17.015
20587,17950,56.50,18.487
20587,1382,53.50,17.506
20590,32893,62.00,20.287
20590,5794,63.50,20.778
20590,64248,52.50,17.179
20590,33135,52.50,17.179
20590,38070,55.50,18.160
20597,16233,59.50,19.469
20597,2609,56.50,18.487
20597,65104,52.00,17.015
20597,17950,56.50,18.487
20597,1382,53.50,17.506
20600,32893,62.00,20.287
20600,5794,63.50,20.778
20600,64248,52.50,17.179
20600,33135,52.50,17.179
20600,38070,63.50,20.778
20609,16233,59.50,19.469
20609,2609,56.50,18.487
20609,65104,52.00,17.015
20609,17950,56.50,18.487
20609,1382,53.50,17.506
20610,32893,62.00,20.287
20610,5794,63.50,20.778
20610,64248,52.50,17.179
20610,33135,52.50,17.179
20610,38070,63.50,20.778
20617,16233,59.50,19.469
20617,2609,56.50,18.487
20617,65104,52.00,17.015
20617,17950,56.50,18.487
20617,1382,53.50,17.506
20620,32893,62.00,20.287
20620,5794,63.50,20.778
20620,64248,52.50,17.179
20620,33135,52.50,17.179
20620,38070,63.50,20.778
20628,16233,59.50,19.469
20628,2609,56.50,18.487
20628,65104,52.00,17.015
20628,17950,56.50,18.487
20628,1382,53.50,17.506
20630,32893,62.00,20.287
20630,5794,63.50,20.778
20630,64248,52.50,17.179
20630,33135,52.50,17.179
20630,38070,63.50,20.778
20637,16233,59.50,19.469
20637,2609,56.50,18.487
20637,65104,52.00,17.015
20637,17950,56.50,18.487
20637,1382,53.50,17.506
20640,32893,62.00,20.287
20640,5794,63.50,20.778
20640,64248,52.50,17.179
20640,33135,52.50,17.179
20640,38070,63.50,20.778
20647,16233,59.50,19.469
20647,2609,56.50,18.487
20647,65104,52.00,17.015
20647,17950,56.50,18.487
20647,1382,53.50,17.506
20649,32893,62.00,20.287
20649,5794,63.50,20.778
20649,64248,52.50,17.179
20649,33135,52.50,17.179
20649,38070,63.50,20.778
20657,16233,59.50,19.469
20657,2609,56.50,18.487
20657,65104,52.00,17.015
20657,17950,56.50,18.487
20657,1382,53.50,17.506
20660,32893,62.00,20.287
20660,5794,63.50,20.778
20660,64248,52.50,17.179
20660,33135,52.50,17.179
20660,38070,63.50,20.778
20667,16233,59.50,19.469
20667,2609,56.50,18.487
20667,65104,52.00,17.015
20667,17950,56.50,18.487
20667,1382,53.50,17.506
20670,32893,62.00,20.287
20670,5794,63.50,20.778
20670,64248,52.50,17.179
20670,33135,52.50,17.179
20670,38070,63.50,20.778
20677,16233,59.50,19.469
20677,2609,56.50,18.487
20677,65104,52.00,17.015
20677,17950,56.50,18.487
20677,1382,53.50,17.506
20680,32893,62.00,20.287
20680,5794,63.50,20.778
20680,64248,52.50,17.179
20680,33135,52.50,17.179
20680,38070,63.50,20.778
20687,16233,59.50,19.469
20687,2609,56.50,18.487
20687,65104,52.00,17.015
20687,17950,56.50,18.487
20687,1382,53.50,17.506
20690,32893,62.00,20.287
20690,5794,63.50,20.778
20690,64248,52.50,17.179
20690,33135,52.50,17.179
20690,38070,63.50,20.778
20697,16233,59.50,19.469
20697,2609,56.50,18.487
20697,65104,52.00,17.015
20697,17950,56.50,18.487
20697,1382,53.50,17.506
20700,32893,62.00,20.287
20700,5794,63.50,20.778
20700,64248,52.50,17.179
20700,33135,52.50,17.179
20700,38070,63.50,20.778
20707,16233,59.50,19.469
20707,2609,56.50,18.487
20707,65104,52.00,17.015
20707,17950,56.50,18.487
20707,1382,53.50,17.506
20710,32893,62.00,20.287
20710,5794,63.50,20.778
20710,64248,52.50,17.179
20710,33135,52.50,17.179
20710,38070,63.50,20.778
20716,16233,59.50,19.469
20716,2609,56.50,18.487
20716,65104,52.00,17.015
20716,17950,56.50,18.487
20716,1382,53.50,17.506
20719,32893,62.00,20.287
20719,5794,63.50,20.778
20719,64248,52.50,17.179
20719,33135,52.50,17.179
20719,38070,63.50,20.778
20727,16233,59.50,19.469
20727,2609,56.50,18.487
20727,65104,52.00,17.015
20727,17950,56.50,18.487
20727,1382,53.50,17.506
20730,32893,62.00,20.287
20730,5794,63.50,20.778
20730,64248,52.50,17.179
20730,33135,52.50,17.179
20730,38070,63.50,20.778
20736,16233,59.50,19.469
20736,2609,56.50,18.487
20736,65104,52.00,17.015
20736,17950,56.50,18.487
20736,1382,53.50,17.506
20739,32893,62.00,20.287
20739,5794,63.50,20.778
20739,64248,52.50,17.179
20739,33135,52.50,17.179
20739,38070,63.50,20.778
20746,16233,59.50,19.469
20746,2609,56.50,18.487
20746,65104,52.00,17.015
20746,17950,56.50,18.487
20746,1382,53.50,17.506
20750,32893,62.00,20.287
20750,5794,63.50,20.778
20750,64248,52.50,17.179
20750,33135,52.50,17.179
20750,38070,63.50,20.778
20756,16233,59.50,19.469
20756,2609,56.50,18.487
