Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
17530,32893,62.00,20.287
17530,5794,63.50,20.778
17530,64248,63.50,20.778
17530,33135,52.50,17.179
17530,38070,63.50,20.778
17533,16233,59.50,19.469
17533,2609,57.00,18.651
17533,65104,52.00,17.015
17533,17950,56.00,18.324
17533,1382,53.50,17.506
17541,32893,62.00,20.287
17541,5794,63.50,20.778
17541,64248,63.50,20.778
17541,33135,52.50,17.179
17541,38070,63.50,20.778
17543,16233,59.50,19.469
17543,2609,57.00,18.651
17543,65104,52.00,17.015
17543,17950,56.00,18.324
17543,1382,53.50,17.506
17551,32893,62.00,20.287
17551,5794,63.50,20.778
17551,64248,63.50,20.778
17551,33135,52.50,17.179
17551,38070,63.50,20.778
17553,16233,59.50,19.469
17553,2609,57.00,18.651
17553,65104,52.00,17.015
17553,17950,56.00,18.324
17553,1382,53.50,17.506
17560,32893,62.00,20.287
17560,5794,63.50,20.778
17560,64248,63.50,20.778
17560,33135,52.50,17.179
17560,38070,63.50,20.778
17562,16233,59.50,19.469
17562,2609,57.00,18.651
17562,65104,52.00,17.015
17562,17950,56.00,18.324
17562,1382,53.50,17.506
17570,32893,62.00,20.287
17570,5794,63.50,20.778
17570,64248,63.50,20.778
17570,33135,52.50,17.179
17570,38070,63.50,20.778
17572,16233,59.50,19.469
17572,2609,57.00,18.651
17572,65104,52.00,17.015
17572,17950,56.00,18.324
17572,1382,53.50,17.506
17581,32893,62.00,20.287
17581,5794,63.50,20.778
17581,64248,63.50,20.778
17581,33135,52.50,17.179
17581,38070,63.50,20.778
17583,16233,59.50,19.469
17583,2609,57.00,18.651
17583,65104,52.00,17.015
17583,17950,56.00,18.324
17583,1382,53.50,17.506
17590,32893,62.00,20.287
17590,5794,63.50,20.778
17590,64248,63.50,20.778
17590,33135,52.50,17.179
17590,38070,63.50,20.778
17593,16233,59.50,19.469
17593,2609,57.00,18.651
17593,65104,52.00,17.015
17593,17950,56.00,18.324
17593,1382,53.50,17.506
17600,32893,62.00,20.287
17600,5794,63.50,20.778
17600,64248,63.50,20.778
17600,33135,52.50,17.179
17600,38070,63.50,20.778
17602,16233,59.50,19.469
17602,2609,57.00,18.651
17602,65104,52.00,17.015
17602,17950,56.00,18.324
17602,1382,53.50,17.506
17610,32893,62.00,20.287
17610,5794,63.50,20.778
17610,64248,63.50,20.778
17610,33135,52.50,17.179
17610,38070,63.50,20.778
17613,16233,59.50,19.469
17613,2609,57.00,18.651
17613,65104,52.00,17.015
17613,17950,56.00,18.324
17613,1382,53.50,17.506
17621,32893,62.00,20.287
17621,5794,63.50,20.778
17621,64248,63.50,20.778
17621,33135,52.50,17.179
17621,38070,63.50,20.778
17623,16233,59.50,19.469
17623,2609,57.00,18.651
17623,65104,52.00,17.015
17623,17950,56.00,18.324
17623,1382,53.50,17.506
17633,32893,62.00,20.287
17633,5794,63.50,20.778
17633,64248,63.50,20.778
17633,33135,52.50,17.179
17633,38070,63.50,20.778
17634,16233,59.50,19.469
17634,2609,57.00,18.651
17634,65104,52.00,17.015
17634,17950,56.00,18.324
17634,1382,53.50,17.506
17640,32893,62.00,20.287
17640,5794,63.50,20.778
17640,64248,63.50,20.778
17640,33135,52.50,17.179
17640,38070,63.50,20.778
17643,16233,59.50,19.469
17643,2609,57.00,18.651
17643,65104,52.00,17.015
17643,17950,56.00,18.324
17643,1382,53.50,17.506
17653,32893,62.00,20.287
17653,5794,63.50,20.778
17653,64248,63.50,20.778
17653,33135,52.50,17.179
17653,38070,63.50,20.778
17654,16233,59.50,19.469
17654,2609,57.00,18.651
17654,65104,52.00,17.015
17654,17950,56.00,18.324
17654,1382,53.50,17.506
17661,32893,62.00,20.287
17661,5794,63.50,20.778
17661,64248,63.50,20.778
17661,33135,52.50,17.179
17661,38070,63.50,20.778
17663,16233,59.50,19.469
17663,2609,57.00,18.651
17663,65104,52.00,17.015
17663,17950,56.00,18.324
17663,1382,53.50,17.506
17670,32893,62.00,20.287
17670,5794,63.50,20.778
17670,64248,63.50,20.778
17670,33135,52.50,17.179
17670,38070,63.50,20.778
17673,16233,59.50,19.469
17673,2609,57.00,18.651
17673,65104,52.00,17.015
17673,17950,56.00,18.324
17673,1382,53.50,17.506
17681,32893,62.00,20.287
17681,5794,63.50,20.778
17681,64248,63.50,20.778
17681,33135,52.50,17.179
17681,38070,63.50,20.778
17682,16233,59.50,19.469
17682,2609,57.00,18.651
17682,65104,52.00,17.015
17682,17950,56.00,18.324
17682,1382,53.50,17.506
17691,32893,62.00,20.287
17691,5794,63.50,20.778
17691,64248,63.50,20.778
17691,33135,52.50,17.179
17691,38070,63.50,20.778
17693,16233,59.50,19.469
17693,2609,57.00,18.651
17693,65104,52.00,17.015
17693,17950,56.00,18.324
17693,1382,53.50,17.506
17700,32893,62.00,20.287
17700,5794,63.50,20.778
17700,64248,63.50,20.778
17700,33135,52.50,17.179
17700,38070,63.50,20.778
17702,16233,59.50,19.469
17702,2609,57.00,18.651
17702,65104,52.00,17.015
17702,17950,56.00,18.324
17702,1382,53.50,17.506
17710,32893,62.00,20.287
17710,5794,63.50,20.778
17710,64248,63.50,20.778
17710,33135,52.50,17.179
17710,38070,63.50,20.778
17713,16233,59.50,19.469
17713,2609,57.00,18.651
17713,65104,52.00,17.015
17713,17950,56.00,18.324
17713,1382,53.50,17.506
17720,32893,62.00,20.287
17720,5794,63.50,20.778
17720,64248,63.50,20.778
17720,33135,52.50,17.179
17720,38070,63.50,20.778
17724,16233,59.50,19.469
17724,2609,57.00,18.651
17724,65104,52.00,17.015
17724,17950,56.00,18.324
17724,1382,53.50,17.506
17730,32893,62.00,20.287
17730,5794,63.50,20.778
17730,64248,63.50,20.778
17730,33135,52.50,17.179
17730,38070,63.50,20.778
17732,16233,59.50,19.469
17732,2609,57.00,18.651
17732,65104,52.00,17.015
17732,17950,56.00,18.324
17732,1382,53.50,17.506
17740,32893,62.00,20.287
17740,5794,63.50,20.778
17740,64248,63.50,20.778
17740,33135,52.50,17.179
17740,38070,63.50,20.778
17743,16233,59.50,19.469
17743,2609,57.00,18.651
17743,65104,52.00,17.015
17743,17950,56.00,18.324
17743,1382,53.50,17.506
17750,32893,62.00,20.287
17750,5794,63.50,20.778
17750,64248,63.50,20.778
17750,33135,52.50,17.179
17750,38070,63.50,20.778
17754,16233,59.50,19.469
17754,2609,57.00,18.651
17754,65104,52.00,17.015
17754,17950,56.00,18.324
17754,1382,53.50,17.506
17760,32893,62.00,20.287
17760,5794,63.50,20.778
17760,64248,63.50,20.778
17760,33135,52.50,17.179
17760,38070,63.50,20.778
17763,16233,59.50,19.469
17763,2609,57.00,18.651
17763,65104,52.00,17.015
17763,17950,56.00,18.324
17763,1382,53.50,17.506
17770,32893,62.00,20.287
17770,5794,63.50,20.778
17770,64248,63.50,20.778
17770,33135,52.50,17.179
17770,38070,63.50,20.778
17773,16233,59.50,19.469
17773,2609,57.00,18.651
17773,65104,52.00,17.015
17773,17950,56.00,18.324
17773,1382,53.50,17.506
17780,32893,62.00,20.287
17780,5794,63.50,20.778
17780,64248,63.50,20.778
17780,33135,52.50,17.179
17780,38070,63.50,20.778
17783,16233,59.50,19.469
17783,2609,57.00,18.651
17783,65104,52.00,17.015
17783,17950,56.00,18.324
17783,1382,53.50,17.506
17790,32893,62.00,20.287
17790,5794,63.50,20.778
17790,64248,63.50,20.778
17790,33135,52.50,17.179
17790,38070,63.50,20.778
17793,16233,59.50,19.469
17793,2609,57.00,18.651
17793,65104,52.00,17.015
17793,17950,56.00,18.324
17793,1382,53.50,17.506
17800,32893,62.00,20.287
17800,5794,63.50,20.778
17800,64248,63.50,20.778
17800,33135,52.50,17.179
17800,38070,63.50,20.778
17803,16233,59.50,19.469
17803,2609,57.00,18.651
17803,65104,52.00,17.015
17803,17950,56.00,18.324
17803,1382,53.50,17.506
17811,32893,62.00,20.287
17811,5794,63.50,20.778
17811,64248,63.50,20.778
17811,33135,52.50,17.179
17811,38070,63.50,20.778
17813,16233,59.50,19.469
17813,2609,57.00,18.651
17813,65104,52.00,17.015
17813,17950,56.00,18.324
17813,1382,53.50,17.506
17821,32893,62.00,20.287
17821,5794,63.50,20.778
17821,64248,63.50,20.778
17821,33135,52.50,17.179
17821,38070,63.50,20.778
17824,16233,59.50,19.469
17824,2609,57.00,18.651
17824,65104,52.00,17.015
17824,17950,56.00,18.324
17824,1382,53.50,17.506
17830,32893,62.00,20.287
17830,5794,63.50,20.778
17830,64248,63.50,20.778
17830,33135,52.50,17.179
17830,38070,63.50,20.778
17833,16233,59.50,19.469
17833,2609,57.00,18.651
17833,65104,52.00,17.015
17833,17950,56.00,18.324
17833,1382,53.50,17.506
17840,32893,62.00,20.287
17840,5794,63.50,20.778
17840,64248,63.50,20.778
17840,33135,52.50,17.179
17840,38070,63.50,20.778
17843,16233,59.50,19.469
17843,2609,57.00,18.651
17843,65104,52.00,17.015
17843,17950,56.00,18.324
17843,1382,53.50,17.506
17850,32893,62.00,20.287
17850,5794,63.50,20.778
17850,64248,63.50,20.778
17850,33135,52.50,17.179
17850,38070,63.50,20.778
17853,16233,59.50,19.469
17853,2609,57.00,18.651
17853,65104,52.00,17.015
17853,17950,56.00,18.324
17853,1382,53.50,17.506
17860,32893,62.00,20.287
17860,5794,63.50,20.778
17860,64248,63.50,20.778
17860,33135,52.50,17.179
17860,38070,63.50,20.778
17863,16233,59.50,19.469
17863,2609,57.00,18.651
17863,65104,52.00,17.015
17863,17950,56.00,18.324
17863,1382,53.50,17.506
17870,32893,62.00,20.287
17870,5794,63.50,20.778
17870,64248,63.50,20.778
17870,33135,52.50,17.179
17870,38070,63.50,20.778
17873,16233,59.50,19.469
17873,2609,57.00,18.651
17873,65104,52.00,17.015
17873,17950,56.00,18.324
17873,1382,53.50,17.506
17880,32893,62.00,20.287
17880,5794,63.50,20.778
17880,64248,63.50,20.778
17880,33135,52.50,17.179
17880,38070,63.50,20.778
17883,16233,59.50,19.469
17883,2609,57.00,18.651
17883,65104,52.00,17.015
17883,17950,56.00,18.324
17883,1382,53.50,17.506
17890,32893,62.00,20.287
17890,5794,63.50,20.778
17890,64248,63.50,20.778
17890,33135,52.50,17.179
17890,38070,63.50,20.778
17892,16233,59.50,19.469
17892,2609,57.00,18.651
17892,65104,52.00,17.015
17892,17950,56.00,18.324
17892,1382,53.50,17.506
17900,32893,62.00,20.287
17900,5794,63.50,20.778
17900,64248,63.50,20.778
17900,33135,52.50,17.179
17900,38070,63.50,20.778
17902,16233,59.50,19.469
17902,2609,57.00,18.651
17902,65104,52.00,17.015
17902,17950,56.00,18.324
17902,1382,53.50,17.506
17910,32893,62.00,20.287
17910,5794,63.50,20.778
17910,64248,63.50,20.778
17910,33135,52.50,17.179
17910,38070,63.50,20.778
17912,16233,59.50,19.469
17912,2609,57.00,18.651
17912,65104,52.00,17.015
17912,17950,56.00,18.324
17912,1382,53.50,17.506
17920,32893,62.00,20.287
17920,5794,63.50,20.778
17920,64248,63.50,20.778
17920,33135,52.50,17.179
17920,38070,63.50,20.778
17922,16233,59.50,19.469
17922,2609,57.00,18.651
17922,65104,52.00,17.015
17922,17950,56.00,18.324
17922,1382,53.50,17.506
17930,32893,62.00,20.287
17930,5794,63.50,20.778
17930,64248,63.50,20.778
17930,33135,52.50,17.179
17930,38070,63.50,20.778
17932,16233,59.50,19.469
17932,2609,57.00,18.651
17932,65104,52.00,17.015
17932,17950,56.00,18.324
17932,1382,53.50,17.506
17941,32893,62.00,20.287
17941,5794,63.50,20.778
17941,64248,63.50,20.778
17941,33135,52.50,17.179
17941,38070,63.50,20.778
17943,16233,59.50,19.469
17943,2609,57.00,18.651
17943,65104,52.00,17.015
17943,17950,56.00,18.324
17943,1382,53.50,17.506
17950,32893,62.00,20.287
17950,5794,63.50,20.778
17950,64248,63.50,20.778
17950,33135,52.50,17.179
17950,38070,63.50,20.778
17952,16233,59.50,19.469
17952,2609,57.00,18.651
17952,65104,52.00,17.015
17952,17950,56.00,18.324
17952,1382,53.50,17.506
17960,32893,62.00,20.287
17960,5794,63.50,20.778
17960,64248,63.50,20.778
17960,33135,52.50,17.179
17960,38070,63.50,20.778
17963,16233,59.50,19.469
17963,2609,57.00,18.651
17963,65104,52.00,17.015
17963,17950,56.00,18.324
17963,1382,53.50,17.506
17971,32893,62.00,20.287
17971,5794,63.50,20.778
17971,64248,63.50,20.778
17971,33135,52.50,17.179
17971,38070,63.50,20.778
17974,16233,59.50,19.469
17974,2609,57.00,18.651
17974,65104,52.00,17.015
17974,17950,56.00,18.324
17974,1382,53.50,17.506
17983,16233,59.50,19.469
17983,2609,57.00,18.651
17983,65104,52.00,17.015
17983,17950,56.00,18.324
17983,1382,53.50,17.506
17983,32893,62.00,20.287
17983,5794,63.50,20.778
17983,64248,63.50,20.778
17983,33135,52.50,17.179
17983,38070,63.50,20.778
17991,32893,62.00,20.287
17991,5794,63.50,20.778
17991,64248,63.50,20.778
17991,33135,52.50,17.179
17991,38070,63.50,20.778
17993,16233,59.50,19.469
17993,2609,57.00,18.651
17993,65104,52.00,17.015
17993,17950,56.00,18.324
17993,1382,53.50,17.506
18000,32893,62.00,20.287
18000,5794,63.50,20.778
18000,64248,63.50,20.778
18000,33135,52.50,17.179
18000,38070,63.50,20.778
18003,16233,59.50,19.469
18003,2609,57.00,18.651
18003,65104,52.00,17.015
18003,17950,56.00,18.324
18003,1382,53.50,17.506
18010,32893,62.00,20.287
18010,5794,63.50,20.778
18010,64248,63.50,20.778
18010,33135,52.50,17.179
18010,38070,63.50,20.778
18012,16233,59.50,19.469
18012,2609,57.00,18.651
18012,65104,52.00,17.015
18012,17950,56.00,18.324
18012,1382,53.50,17.506
18020,32893,62.00,20.287
18020,5794,63.50,20.778
18020,64248,63.50,20.778
18020,33135,52.50,17.179
18020,38070,63.50,20.778
18023,16233,59.50,19.469
18023,2609,57.00,18.651
18023,65104,52.00,17.015
18023,17950,56.00,18.324
18023,1382,53.50,17.506
18030,32893,62.00,20.287
18030,5794,63.50,20.778
18030,64248,63.50,20.778
18030,33135,52.50,17.179
18030,38070,63.50,20.778
18033,16233,59.50,19.469
18033,2609,57.00,18.651
18033,65104,52.00,17.015
18033,17950,56.00,18.324
18033,1382,53.50,17.506
18040,32893,62.00,20.287
18040,5794,63.50,20.778
18040,64248,63.50,20.778
18040,33135,52.50,17.179
18040,38070,63.50,20.778
18043,16233,59.50,19.469
18043,2609,57.00,18.651
18043,65104,52.00,17.015
18043,17950,56.00,18.324
18043,1382,53.50,17.506
18050,32893,62.00,20.287
18050,5794,63.50,20.778
18050,64248,63.50,20.778
18050,33135,52.50,17.179
18050,38070,63.50,20.778
18052,16233,59.50,19.469
18052,2609,57.00,18.651
18052,65104,52.00,17.015
18052,17950,56.00,18.324
18052,1382,53.50,17.506
18060,32893,62.00,20.287
18060,5794,63.50,20.778
18060,64248,63.50,20.778
18060,33135,52.50,17.179
18060,38070,63.50,20.778
18062,16233,59.50,19.469
18062,2609,57.00,18.651
18062,65104,52.00,17.015
18062,17950,56.00,18.324
18062,1382,53.50,17.506
18074,16233,59.50,19.469
18074,2609,57.00,18.651
18074,65104,52.00,17.015
18074,17950,56.00,18.324
18074,1382,53.50,17.506
18075,32893,62.00,20.287
18075,5794,63.50,20.778
18075,64248,63.50,20.778
18075,33135,52.50,17.179
18075,38070,63.50,20.778
18080,32893,62.00,20.287
18080,5794,63.50,20.778
18080,64248,63.50,20.778
18080,33135,52.50,17.179
18080,38070,63.50,20.778
18083,16233,59.50,19.469
18083,2609,57.00,18.651
18083,65104,52.00,17.015
18083,17950,56.00,18.324
18083,1382,53.50,17.506
18091,32893,62.00,20.287
18091,5794,63.50,20.778
18091,64248,63.50,20.778
18091,33135,52.50,17.179
18091,38070,63.50,20.778
18093,16233,59.50,19.469
18093,2609,57.00,18.651
18093,65104,52.00,17.015
18093,17950,56.00,18.324
18093,1382,53.50,17.506
18103,32893,62.00,20.287
18103,5794,63.50,20.778
18103,64248,63.50,20.778
18103,33135,52.50,17.179
18103,38070,63.50,20.778
18104,16233,59.50,19.469
18104,2609,57.00,18.651
18104,65104,52.00,17.015
18104,17950,56.00,18.324
18104,1382,53.50,17.506
18111,32893,62.00,20.287
18111,5794,63.50,20.778
18111,64248,63.50,20.778
18111,33135,52.50,17.179
18111,38070,63.50,20.778
18113,16233,59.50,19.469
18113,2609,57.00,18.651
18113,65104,52.00,17.015
18113,17950,56.00,18.324
18113,1382,53.50,17.506
18121,32893,62.00,20.287
18121,5794,63.50,20.778
18121,64248,63.50,20.778
18121,33135,52.50,17.179
18121,38070,63.50,20.778
18123,16233,59.50,19.469
18123,2609,57.00,18.651
18123,65104,52.00,17.015
18123,17950,56.00,18.324
18123,1382,53.50,17.506
18131,32893,62.00,20.287
18131,5794,63.50,20.778
18131,64248,63.50,20.778
18131,33135,52.50,17.179
18131,38070,63.50,20.778
18134,16233,59.50,19.469
18134,2609,57.00,18.651
18134,65104,52.00,17.015
18134,17950,56.00,18.324
18134,1382,53.50,17.506
18141,32893,62.00,20.287
18141,5794,63.50,20.778
18141,64248,63.50,20.778
18141,33135,52.50,17.179
18141,38070,63.50,20.778
18143,16233,59.50,19.469
18143,2609,57.00,18.651
18143,65104,52.00,17.015
18143,17950,56.00,18.324
18143,1382,53.50,17.506
18150,32893,62.00,20.287
18150,5794,63.50,20.778
18150,64248,63.50,20.778
18150,33135,52.50,17.179
18150,38070,63.50,20.778
18152,16233,59.50,19.469
18152,2609,57.00,18.651
18152,65104,52.00,17.015
18152,17950,56.00,18.324
18152,1382,53.50,17.506
18161,32893,62.00,20.287
18161,5794,63.50,20.778
18161,64248,63.50,20.778
18161,33135,52.50,17.179
18161,38070,63.50,20.778
18162,16233,59.50,19.469
18162,2609,57.00,18.651
18162,65104,52.00,17.015
18162,17950,56.00,18.324
18162,1382,53.50,17.506
18171,32893,62.00,20.287
18171,5794,63.50,20.778
18171,64248,63.50,20.778
18171,33135,52.50,17.179
18171,38070,63.50,20.778
18173,16233,59.50,19.469
18173,2609,57.00,18.651
18173,65104,52.00,17.015
18173,17950,56.00,18.324
18173,1382,53.50,17.506
18180,32893,62.00,20.287
18180,5794,63.50,20.778
18180,64248,63.50,20.778
18180,33135,52.50,17.179
18180,38070,63.50,20.778
18183,16233,59.50,19.469
18183,2609,57.00,18.651
18183,65104,52.00,17.015
18183,17950,56.00,18.324
18183,1382,53.50,17.506
18191,32893,62.00,20.287
18191,5794,63.50,20.778
18191,64248,63.50,20.778
18191,33135,52.50,17.179
18191,38070,63.50,20.778
18193,16233,59.50,19.469
18193,2609,57.00,18.651
18193,65104,52.00,17.015
18193,17950,56.00,18.324
18193,1382,53.50,17.506
18201,32893,62.00,20.287
18201,5794,63.50,20.778
18201,64248,63.50,20.778
18201,33135,52.50,17.179
18201,38070,63.50,20.778
18203,16233,59.50,19.469
18203,2609,57.00,18.651
18203,65104,52.00,17.015
18203,17950,56.00,18.324
18203,1382,53.50,17.506
18211,32893,62.00,20.287
18211,5794,63.50,20.778
18211,64248,63.50,20.778
18211,33135,52.50,17.179
18211,38070,63.50,20.778
18213,16233,59.50,19.469
18213,2609,57.00,18.651
18213,65104,52.00,17.015
18213,17950,56.00,18.324
18213,1382,53.50,17.506
18220,32893,62.00,20.287
18220,5794,63.50,20.778
18220,64248,63.50,20.778
18220,33135,52.50,17.179
18220,38070,63.50,20.778
18222,16233,59.50,19.469
18222,2609,57.00,18.651
18222,65104,52.00,17.015
18222,17950,56.00,18.324
18222,1382,53.50,17.506
18230,32893,62.00,20.287
18230,5794,63.50,20.778
18230,64248,63.50,20.778
18230,33135,52.50,17.179
18230,38070,63.50,20.778
18232,16233,59.50,19.469
18232,2609,57.00,18.651
18232,65104,52.00,17.015
18232,17950,56.00,18.324
18232,1382,53.50,17.506
18240,32893,62.00,20.287
18240,5794,63.50,20.778
18240,64248,63.50,20.778
18240,33135,52.50,17.179
18240,38070,63.50,20.778
18243,16233,59.50,19.469
18243,2609,57.00,18.651
18243,65104,52.00,17.015
18243,17950,56.00,18.324
18243,1382,53.50,17.506
18250,32893,62.00,20.287
18250,5794,63.50,20.778
18250,64248,63.50,20.778
18250,33135,52.50,17.179
18250,38070,63.50,20.778
18253,16233,59.50,19.469
18253,2609,57.00,18.651
18253,65104,52.00,17.015
18253,17950,56.00,18.324
18253,1382,53.50,17.506
18262,32893,62.00,20.287
18262,5794,63.50,20.778
18262,64248,63.50,20.778
18262,33135,52.50,17.179
18262,38070,63.50,20.778
18264,16233,59.50,19.469
18264,2609,57.00,18.651
18264,65104,52.00,17.015
18264,17950,56.00,18.324
18264,1382,53.50,17.506
18270,32893,62.00,20.287
18270,5794,63.50,20.778
18270,64248,63.50,20.778
18270,33135,52.50,17.179
18270,38070,63.50,20.778
18273,16233,59.50,19.469
18273,2609,57.00,18.651
18273,65104,52.00,17.015
18273,17950,56.00,18.324
18273,1382,53.50,17.506
18281,32893,62.00,20.287
18281,5794,63.50,20.778
18281,64248,63.50,20.778
18281,33135,52.50,17.179
18281,38070,63.50,20.778
18282,16233,59.50,19.469
18282,2609,57.00,18.651
18282,65104,52.00,17.015
18282,17950,56.00,18.324
18282,1382,53.50,17.506
18290,32893,62.00,20.287
18290,5794,63.50,20.778
18290,64248,63.50,20.778
18290,33135,52.50,17.179
18290,38070,63.50,20.778
18293,16233,59.50,19.469
18293,2609,57.00,18.651
18293,65104,52.00,17.015
18293,17950,56.00,18.324
18293,1382,53.50,17.506
18301,32893,62.00,20.287
18301,5794,63.50,20.778
18301,64248,63.50,20.778
18301,33135,52.50,17.179
18301,38070,63.50,20.778
18304,16233,59.50,19.469
18304,2609,57.00,18.651
18304,65104,52.00,17.015
18304,17950,56.00,18.324
18304,1382,53.50,17.506
18311,32893,62.00,20.287
18311,5794,63.50,20.778
18311,64248,63.50,20.778
18311,33135,52.50,17.179
18311,38070,63.50,20.778
18313,16233,59.50,19.469
18313,2609,57.00,18.651
18313,65104,52.00,17.015
18313,17950,56.00,18.324
18313,1382,53.50,17.506
18321,32893,62.00,20.287
18321,5794,63.50,20.778
18321,64248,63.50,20.778
18321,33135,52.50,17.179
18321,38070,63.50,20.778
18323,16233,59.50,19.469
18323,2609,57.00,18.651
18323,65104,52.00,17.015
18323,17950,56.00,18.324
18323,1382,53.50,17.506
18330,32893,62.00,20.287
18330,5794,63.50,20.778
18330,64248,63.50,20.778
18330,33135,52.50,17.179
18330,38070,63.50,20.778
18338,16233,59.50,19.469
18338,2609,57.00,18.651
18338,65104,52.00,17.015
18338,17950,56.00,18.324
18338,1382,53.50,17.506
18340,32893,62.00,20.287
18340,5794,63.50,20.778
18340,64248,63.50,20.778
18340,33135,52.50,17.179
18340,38070,63.50,20.778
18343,16233,59.50,19.469
18343,2609,57.00,18.651
18343,65104,52.00,17.015
18343,17950,56.00,18.324
18343,1382,53.50,17.506
18351,32893,62.00,20.287
18351,5794,63.50,20.778
18351,64248,63.50,20.778
18351,33135,52.50,17.179
18351,38070,63.50,20.778
18358,16233,59.50,19.469
18358,2609,57.00,18.651
18358,65104,52.00,17.015
18358,17950,56.00,18.324
18358,1382,53.50,17.506
18360,32893,62.00,20.287
18360,5794,63.50,20.778
18360,64248,63.50,20.778
18360,33135,52.50,17.179
18360,38070,63.50,20.778
18363,16233,59.50,19.469
18363,2609,57.00,18.651
18363,65104,52.00,17.015
18363,17950,56.00,18.324
18363,1382,53.50,17.506
18370,32893,62.00,20.287
18370,5794,63.50,20.778
18370,64248,63.50,20.778
18370,33135,52.50,17.179
18370,38070,63.50,20.778
18373,16233,59.50,19.469
18373,2609,57.00,18.651
18373,65104,52.00,17.015
18373,17950,56.00,18.324
18373,1382,53.50,17.506
18381,32893,62.00,20.287
18381,5794,63.50,20.778
18381,64248,63.50,20.778
18381,33135,52.50,17.179
18381,38070,63.50,20.778
18388,16233,59.50,19.469
18388,2609,57.00,18.651
18388,65104,52.00,17.015
18388,17950,56.00,18.324
18388,1382,53.50,17.506
18390,32893,62.00,20.287
18390,5794,63.50,20.778
18390,64248,63.50,20.778
18390,33135,52.50,17.179
18390,38070,63.50,20.778
18392,16233,59.50,19.469
18392,2609,57.00,18.651
18392,65104,52.00,17.015
18392,17950,56.00,18.324
18392,1382,53.50,17.506
18400,32893,62.00,20.287
18400,5794,63.50,20.778
18400,64248,63.50,20.778
18400,33135,52.50,17.179
18400,38070,63.50,20.778
18403,16233,59.50,19.469
18403,2609,57.00,18.651
18403,65104,52.00,17.015
18403,17950,56.00,18.324
18403,1382,53.50,17.506
18410,32893,62.00,20.287
18410,5794,63.50,20.778
18410,64248,63.50,20.778
18410,33135,52.50,17.179
18410,38070,63.50,20.778
18413,16233,59.50,19.469
18413,2609,57.00,18.651
18413,65104,52.00,17.015
18413,17950,56.00,18.324
18413,1382,53.50,17.506
18421,32893,62.00,20.287
18421,5794,63.50,20.778
18421,64248,63.50,20.778
18421,33135,52.50,17.179
18421,38070,63.50,20.778
18423,16233,59.50,19.469
18423,2609,57.00,18.651
18423,65104,52.00,17.015
18423,17950,56.00,18.324
18423,1382,53.50,17.506
18430,32893,62.00,20.287
18430,5794,63.50,20.778
18430,64248,63.50,20.778
18430,33135,52.50,17.179
18430,38070,63.50,20.778
18433,16233,59.50,19.469
18433,2609,57.00,18.651
18433,65104,52.00,17.015
18433,17950,56.00,18.324
18433,1382,53.50,17.506
18440,32893,62.00,20.287
18440,5794,63.50,20.778
18440,64248,63.50,20.778
18440,33135,52.50,17.179
18440,38070,63.50,20.778
18442,16233,59.50,19.469
18442,2609,57.00,18.651
18442,65104,52.00,17.015
18442,17950,56.00,18.324
18442,1382,53.50,17.506
18451,32893,62.00,20.287
18451,5794,63.50,20.778
18451,64248,63.50,20.778
18451,33135,52.50,17.179
18451,38070,63.50,20.778
18453,16233,59.50,19.469
18453,2609,57.00,18.651
18453,65104,52.00,17.015
18453,17950,56.00,18.324
18453,1382,53.50,17.506
18460,32893,62.00,20.287
18460,5794,63.50,20.778
18460,64248,63.50,20.778
18460,33135,52.50,17.179
18460,38070,63.50,20.778
18463,16233,59.50,19.469
18463,2609,57.00,18.651
18463,65104,52.00,17.015
18463,17950,56.00,18.324
18463,1382,53.50,17.506
18470,32893,62.00,20.287
18470,5794,63.50,20.778
18470,64248,63.50,20.778
18470,33135,52.50,17.179
18470,38070,63.50,20.778
18473,16233,59.50,19.469
18473,2609,57.00,18.651
18473,65104,52.00,17.015
18473,17950,56.00,18.324
18473,1382,53.50,17.506
18480,32893,62.00,20.287
18480,5794,63.50,20.778
18480,64248,63.50,20.778
18480,33135,52.50,17.179
18480,38070,63.50,20.778
18482,16233,59.50,19.469
18482,2609,57.00,18.651
18482,65104,52.00,17.015
18482,17950,56.00,18.324
18482,1382,53.50,17.506
18490,32893,62.00,20.287
18490,5794,63.50,20.778
18490,64248,63.50,20.778
18490,33135,52.50,17.179
18490,38070,63.50,20.778
18494,16233,59.50,19.469
18494,2609,57.00,18.651
18494,65104,52.00,17.015
18494,17950,56.00,18.324
18494,1382,53.50,17.506
18500,32893,62.00,20.287
18500,5794,63.50,20.778
18500,64248,63.50,20.778
18500,33135,52.50,17.179
18500,38070,63.50,20.778
18503,16233,59.50,19.469
18503,2609,57.00,18.651
18503,65104,52.00,17.015
18503,17950,56.00,18.324
18503,1382,53.50,17.506
18510,32893,62.00,20.287
18510,5794,63.50,20.778
18510,64248,63.50,20.778
18510,33135,52.50,17.179
18510,38070,63.50,20.778
18513,16233,59.50,19.469
18513,2609,57.00,18.651
18513,65104,52.00,17.015
18513,17950,56.00,18.324
18513,1382,53.50,17.506
18522,32893,62.00,20.287
18522,5794,63.50,20.778
18522,64248,63.50,20.778
18522,33135,52.50,17.179
18522,38070,63.50,20.778
18524,16233,59.50,19.469
18524,2609,57.00,18.651
