Time_ms,UE_ID,Mean_SE,Std_SE,Mean_UL_SE_bit_per_s_Hz,Std_UL_SE_bit_per_s_Hz
52600,33135,52.740196078431374,1.9963865621891672,17.25749019607843,0.653224437293446
52600,38070,62.86601307189542,2.231669621200508,20.57053594771242,0.730283156636837
52600,64248,56.0702614379085,5.04577062924005,18.347052287581697,1.6509180408442172
52600,65104,53.793103448275865,4.482795333617432,17.601724137931033,1.4668526412157588
52700,1382,55.62068965517241,3.784084253868707,18.199896551724137,1.2381567208499895
52700,2609,57.55172413793103,2.4122841176199024,18.831344827586207,0.7894638921976619
52700,5794,63.33754512635379,0.840956862457407,20.72482310469314,0.2752732129777246
52700,16233,60.05172413793103,1.3816946341522465,19.64955172413793,0.452159569026322
52700,17950,56.98275862068966,2.5958536228955196,18.645379310344826,0.8493674998158723
52700,32893,62.18231046931408,0.47221080905364055,20.3466642599278,0.15454943602142562
52700,33135,52.734657039711195,1.9925106989863994,17.25567509025271,0.6519579061890993
52700,38070,62.915162454873645,2.162975940496096,20.58662093862816,0.7077986367178853
52700,64248,55.99638989169675,5.015915391008157,18.32288086642599,1.6411502936904965
52700,65104,53.793103448275865,4.482795333617432,17.601724137931033,1.4668526412157588
52800,1382,55.734482758620686,3.888611342682916,18.237131034482758,1.2723581151083119
52800,2609,57.648275862068964,2.50682400005174,18.862944827586208,0.8204019926057127
52800,5794,63.5,0.0,20.778,0.0
52800,16233,60.10689655172414,1.4374937423020748,19.667606896551728,0.47041982716835323
52800,17950,56.98275862068966,2.5958536228955196,18.645379310344826,0.8493674998158723
52800,32893,62.197712418300654,0.49019366762506034,20.351705882352938,0.16043706216489664
52800,33135,52.77450980392157,2.0897416708108327,17.268715686274508,0.6837693558616307
52800,38070,62.43464052287582,2.839240726521688,20.42937908496732,0.9290911335880591
52800,64248,56.076797385620914,5.009644881703694,18.34917973856209,1.6390993979745672
52800,65104,53.9551724137931,4.616772956375938,17.654758620689655,1.5106912612652346
52900,1382,55.8448275862069,4.043670452870306,18.273241379310345,1.323094638528661
52900,2609,57.793103448275865,2.635652684965646,18.910344827586208,0.8625608158033327
52900,5794,63.5,0.0,20.778,0.0
52900,16233,60.189655172413794,1.5135706374180657,19.694689655172414,0.4953159910950611
52900,17950,56.98275862068966,2.5958536228955196,18.645379310344826,0.8493674998158723
52900,32893,62.18065693430657,0.4719512987533372,20.34612408759124,0.15446632432905535
52900,33135,52.74087591240876,2.001924156622376,17.257711678832113,0.6550365541421124
52900,38070,62.88321167883212,2.206187414389105,20.57616423357664,0.7219435145009591
52900,64248,55.941605839416056,5.00643018520979,18.30497445255474,1.638034897476931
52900,65104,54.206896551724135,4.796042993715326,17.737137931034486,1.5693457240743511
53000,1382,55.8448275862069,4.043670452870306,18.273241379310345,1.323094638528661
53000,2609,57.793103448275865,2.635652684965646,18.910344827586208,0.8625608158033327
53000,5794,63.5,0.0,20.778,0.0
53000,16233,60.189655172413794,1.5135706374180657,19.694689655172414,0.4953159910950611
53000,17950,56.98275862068966,2.5958536228955196,18.645379310344826,0.8493674998158723
53000,32893,62.187086092715234,0.4794086742527735,20.34822847682119,0.1569076715535504
53000,33135,52.783112582781456,2.1016872467053878,17.27153311258278,0.6876763057992641
53000,38070,62.43377483443709,2.7778642676220477,20.42908609271523,0.9090323608623506
53000,64248,55.461920529801326,4.694774109635879,18.147986754966887,1.5360759276930098
53000,65104,54.206896551724135,4.796042993715326,17.737137931034486,1.5693457240743511
53100,1382,55.9051724137931,4.034300272648756,18.292982758620692,1.3200275829583694
53100,2609,57.81206896551724,2.627053659422157,18.91656206896552,0.8597427984723774
53100,5794,63.5,0.0,20.778,0.0
53100,16233,60.189655172413794,1.5135706374180657,19.694689655172414,0.4953159910950611
53100,17950,57.11379310344827,2.684535249762739,18.688255172413793,0.8783954172559154
53100,32893,62.17870036101083,0.4755025264336664,20.345487364620936,0.1556353179546366
53100,33135,52.74729241877257,1.9875613829861916,17.259819494584836,0.6503324427862444
53100,38070,62.51083032490975,2.6992803046617855,20.45430324909747,0.8833125985953281
53100,64248,55.29602888086642,4.661640266062723,18.093740072202163,1.5252234135293945
53100,65104,54.19827586206897,4.798662276803831,17.734303448275863,1.570210568490685
53200,1382,55.93448275862069,4.0158660992846125,18.302544827586207,1.313989893096597
53200,2609,57.855172413793106,2.5981875778884413,18.930662068965518,0.850301035401811
53200,5794,63.5,0.0,20.778,0.0
53200,16233,60.189655172413794,1.5135706374180657,19.694689655172414,0.4953159910950611
53200,17950,57.296551724137935,2.8146284651742763,18.748062068965517,0.9209654045679042
53200,32893,62.156351791530945,0.459095138752871,20.338179153094462,0.15027714208510395
53200,33135,52.807817589576544,2.073140743360445,17.279641693811072,0.6783215843909999
53200,38070,62.659609120521175,2.5160784620329495,20.50299022801303,0.8233601824841126
53200,64248,55.697068403908794,4.856377574114728,18.224944625407165,1.5889458174050883
53200,65104,54.272413793103446,4.739942661802914,17.758544827586206,1.5510078874208442
53300,1382,55.9051724137931,4.012369387488959,18.292941379310342,1.312841531116793
53300,2609,57.89655172413793,2.5720728999205416,18.944206896551723,0.8417553491201238
53300,5794,63.5,0.0,20.778,0.0
53300,16233,60.189655172413794,1.5135706374180657,19.694689655172414,0.4953159910950611
53300,17950,57.310344827586206,2.8069790466926783,18.752586206896552,0.9184562615102346
53300,32893,62.153284671532845,0.4551779581771618,20.33717518248175,0.1489949183099944
53300,33135,52.77554744525548,1.988931061852816,17.26908394160584,0.6507695615438893
53300,38070,62.74452554744526,2.3959036992281173,20.530788321167883,0.7840047743244117
53300,64248,55.37408759124087,4.737971475915126,18.119295620437956,1.5501937313110683
53300,65104,54.32931034482758,4.694398068459054,17.77715172413793,1.5361123595142316
53400,1382,55.751724137931035,4.035364490010216,18.242744827586208,1.320366813766928
53400,2609,57.89655172413793,2.5720728999205416,18.944206896551723,0.8417553491201238
53400,5794,63.5,0.0,20.778,0.0
53400,16233,60.189655172413794,1.5135706374180657,19.694689655172414,0.4953159910950611
53400,17950,57.310344827586206,2.8069790466926783,18.752586206896552,0.9184562615102346
53400,32893,62.162295081967216,0.46670877824703677,20.34012459016393,0.15276934007952572
53400,33135,52.81311475409836,2.078910029590093,17.28137704918033,0.6802084230687191
53400,38070,63.01803278688524,1.9361950781107866,20.62029508196721,0.6335461845069904
53400,64248,55.355737704918035,4.752302924779705,18.113304918032785,1.5548787233154702
53400,65104,54.351724137931036,4.681970180162131,17.784503448275863,1.5320352662655974
53500,1382,55.689655172413794,4.046472668529108,18.22244827586207,1.3240036166491873
53500,2609,57.824137931034485,2.510897380549371,18.920506896551725,0.821736242056638
53500,5794,63.5,0.0,20.778,0.0
53500,16233,60.189655172413794,1.5135706374180657,19.694689655172414,0.4953159910950611
53500,17950,57.22241379310345,2.7439170283797956,18.72381724137931,0.8978158798032975
53500,32893,62.14835164835165,0.44861616569636764,20.33556043956044,0.14684702490461027
53500,33135,52.77472527472528,1.992998410239992,17.268813186813183,0.6521009244801159
53500,38070,63.15934065934066,1.5959722757141157,20.666534798534798,0.5222101078709132
53500,64248,55.58791208791209,4.888044429542786,18.189274725274725,1.5992903462938006
53500,65104,54.237931034482756,4.590151469642195,17.7472724137931,1.501987890928514
53600,1382,55.62068965517241,3.997523395098053,18.199882758620692,1.307987267556245
53600,2609,57.84827586206897,2.531684435866039,18.92840689655172,0.8285386183919293
53600,5794,63.5,0.0,20.778,0.0
53600,16233,60.3,1.6027657756166054,19.7308,0.5245051000705322
53600,17950,57.01724137931034,2.579137615791069,18.656689655172414,0.8438841695328259
53600,32893,62.16887417218543,0.4749100884253633,20.342278145695364,0.1554539022778997
53600,33135,52.769867549668874,1.9985507994577514,17.267218543046358,0.6539193453475727
53600,38070,63.003311258278146,1.9845722977815639,20.615476821192054,0.6493805260148089
53600,64248,55.556291390728475,4.86786979080084,18.17892715231788,1.5926899876212395
53600,65104,54.282758620689656,4.6174836213502175,17.761944827586206,1.5109291065803059
53700,1382,55.689655172413794,4.0464726685291055,18.22244827586207,1.3240036166491886
53700,2609,57.89655172413793,2.5720728999205407,18.944206896551723,0.8417553491201252
53700,5794,63.5,0.0,20.778,0.0
53700,16233,60.327586206896555,1.623123681554258,19.739827586206896,0.5311672247886293
53700,17950,57.01724137931034,2.579137615791069,18.656689655172414,0.8438841695328259
53700,32893,62.21582733812949,0.5274088957966614,20.357647482014386,0.1726385118907739
53700,33135,52.789568345323744,2.0826251729093053,17.273654676258992,0.681430145191631
53700,38070,63.04676258992806,1.9717243880843354,20.629690647482015,0.6451920358787073
53700,64248,55.93884892086331,5.037391032819069,18.30408992805755,1.6481577974993054
53700,65104,54.36206896551724,4.676186731533341,17.78789655172414,1.5301379123412107
53800,1382,55.65344827586207,4.050255898500258,18.21060344827586,1.3252421198077877
53800,2609,57.89655172413793,2.5720728999205407,18.944206896551723,0.8417553491201252
53800,5794,63.5,0.0,20.778,0.0
53800,16233,60.286206896551725,1.5923094015932024,19.726286206896553,0.5210832516713741
53800,17950,57.01724137931034,2.579137615791069,18.656689655172414,0.8438841695328259
53800,32893,62.21078431372549,0.5221469291511637,20.355996732026142,0.17091609480881215
53800,33135,52.79248366013072,2.0808043151850666,17.27461111111111,0.6808335410103292
53800,38070,62.88235294117647,2.2791030058094544,20.575892156862746,0.745773150234316
53800,64248,56.00326797385621,5.050562939578427,18.325160130718952,1.6524704636665906
53800,65104,54.36724137931034,4.673283706236316,17.789593103448276,1.529185519449309
53900,1382,55.56896551724138,4.0578092038856415,18.18296551724138,1.3277151715113804
53900,2609,57.89655172413793,2.5720728999205407,18.944206896551723,0.8417553491201252
53900,5794,63.5,0.0,20.778,0.0
53900,16233,60.189655172413794,1.5135706374180613,19.694689655172414,0.4953159910950609
53900,17950,57.01724137931034,2.579137615791069,18.656689655172414,0.8438841695328259
53900,32893,62.20108695652174,0.5120002624752279,20.352822463768117,0.16759475258355858
53900,33135,52.7536231884058,1.9869999101538114,17.26189492753623,0.6501429883366177
53900,38070,63.20652173913044,1.6013951427308788,20.681967391304347,0.5240120772602718
53900,64248,55.93659420289855,5.061670726171791,18.303365942028982,1.6560963125701869
53900,65104,54.37931034482759,4.666480584468484,17.79355172413793,1.526953603422168
54000,1382,55.4,3.8645312880250535,18.12766551724138,1.2644705041637978
54000,2609,57.6551724137931,2.353321470281731,18.865206896551722,0.7701706717475642
54000,5794,63.5,0.0,20.778,0.0
54000,16233,60.189655172413794,1.5135706374180613,19.694689655172414,0.4953159910950609
54000,17950,57.03448275862069,2.5739278161626697,18.662310344827585,0.8421848379522686
54000,32893,62.20723684210526,0.5184518683159451,20.35483552631579,0.16970657822875146
54000,33135,52.796052631578945,2.0870931853219883,17.275779605263157,0.682890890089698
54000,38070,63.233552631578945,1.52797646893858,20.6908125,0.49998785566934695
54000,64248,55.9671052631579,5.091302054420369,18.313358552631577,1.6657873785353479
54000,65104,53.96551724137931,4.360349487760243,17.65813793103448,1.4267898423613785
54100,1382,55.327586206896555,3.7763511573312307,18.103965517241377,1.2356156579495687
54100,2609,57.6551724137931,2.353321470281731,18.865206896551722,0.7701706717475642
54100,5794,63.5,0.0,20.778,0.0
54100,16233,60.189655172413794,1.5135706374180613,19.694689655172414,0.4953159910950609
54100,17950,57.03448275862069,2.5739278161626697,18.662310344827585,0.8421848379522686
54100,32893,62.214285714285715,0.5258546464981532,20.357142857142858,0.17212975428706317
54100,33135,52.798534798534796,2.100349597930606,17.276589743589742,0.6872288129618895
54100,38070,63.5,0.0,20.778,0.0
54100,64248,55.96520146520147,5.119139193320111,18.312750915750915,1.6748892687962793
54100,65104,53.96551724137931,4.360349487760243,17.65813793103448,1.4267898423613785
54200,1382,55.262068965517244,3.607030216791464,18.08251724137931,1.1802055307688641
54200,2609,57.6551724137931,2.353321470281731,18.865206896551722,0.7701706717475642
54200,5794,63.5,0.0,20.778,0.0
54200,16233,60.217241379310344,1.5098451914312465,19.703710344827588,0.4940955445650668
54200,17950,56.79137931034483,2.3519324663378507,18.58278620689655,0.7695241749707752
54200,32893,62.20521172638436,0.5163081021373108,20.35417263843648,0.16900485209961227
54200,33135,52.75407166123779,1.9853897811470649,17.262042345276875,0.649615956052404
54200,38070,63.26547231270359,1.3517285067387796,20.701250814332248,0.44235315383026586
54200,64248,56.37785016286645,5.22396106602121,18.44773941368078,1.7091954296803447
54200,65104,53.567241379310346,4.116150481435912,17.527806896551724,1.3468863968584117
54300,1382,55.167820069204154,3.464658235632298,18.051681660899654,1.133617949422461
54300,2609,57.634948096885815,2.3320212264833575,18.858588235294118,0.763200111191176
54300,5794,63.5,0.0,20.778,0.0
54300,16233,60.12975778546713,1.423249513345962,19.675079584775087,0.46575614733802445
54300,17950,56.71107266435986,2.284932961174716,18.556519031141868,0.7475957578606789
54300,32893,62.20255474452555,0.5135818757957714,20.353302919708028,0.16811246734381805
54300,33135,52.75729927007299,1.9936808609481158,17.263098540145986,0.6523285940765405
54300,38070,63.20802919708029,1.502918206249275,20.682452554744522,0.4918299829950769
54300,64248,56.40875912408759,5.224701466523593,18.457846715328465,1.709440380937043
54300,65104,53.44117647058823,4.0067217827601205,17.48656055363322,1.3110767828475618
54400,1382,55.23972602739726,3.514926041799492,18.075205479452055,1.1500651343742245
54400,2609,57.657534246575345,2.3763246800631967,18.86596917808219,0.7777024995079441
54400,5794,63.5,0.0,20.778,0.0
54400,16233,60.0958904109589,1.3900914312597143,19.663996575342466,0.4549049256681724
54400,17950,56.71917808219178,2.301555280771196,18.55917808219178,0.7530290373314641
54400,32893,62.21009771986971,0.5214318429960035,20.355771986970684,0.17068202327402351
54400,33135,52.68729641693811,1.9335196462170683,17.24018892508143,0.632661565926939
54400,38070,62.86807817589577,2.3311664771515925,20.571208469055374,0.7628547062212154
54400,64248,56.571661237785015,5.235288585901982,18.51112052117264,1.7129183927051785
54400,65104,53.49143835616438,4.078578940200215,17.502996575342465,1.3345949473633374
54500,1382,55.27681660899654,3.4934734144545825,18.087332179930794,1.14304261991407
54500,2609,57.6401384083045,2.363697076544607,18.860273356401382,0.7735710558759572
54500,5794,63.5,0.0,20.778,0.0
54500,16233,60.088235294117645,1.381926995981415,19.66149134948097,0.45223302524947984
54500,17950,56.65916955017301,2.323026492689282,18.539570934256055,0.7600466926351176
54500,32893,62.193726937269375,0.5039816861507995,20.35041328413284,0.16497000526669336
54500,33135,52.23431734317343,0.9013792902248514,17.091955719557195,0.29512720087895555
54500,38070,62.42435424354244,3.304149614355668,20.4260073800738,1.081246047280703
54500,64248,56.02767527675277,5.074643733316665,18.333129151291512,1.660361438205666
54500,65104,53.463667820069205,4.056616899221707,17.493906574394465,1.3274099133451218
54600,1382,55.38581314878893,3.4909266488631876,18.12298961937716,1.142207735181534
54600,2609,57.641868512110726,2.3630425530766286,18.860840830449824,0.7733564038364615
54600,5794,63.5,0.0,20.778,0.0
54600,16233,60.088235294117645,1.381926995981415,19.66149134948097,0.45223302524947984
54600,17950,56.62629757785467,2.33529689583477,18.5288339100346,0.7640565806466526
54600,32893,62.21147540983606,0.5228648187024618,20.35622295081967,0.1711510839886044
54600,33135,52.1983606557377,0.9524020538255618,17.080183606557377,0.31182202096177525
54600,38070,62.25573770491803,3.541136293164167,20.370832786885245,1.1587870394808713
54600,64248,55.90655737704918,5.082408672272731,18.29348852459016,1.6629091129089175
54600,65104,53.45328719723183,4.061001594247576,17.490501730103805,1.3288484888882584
54700,1382,55.24226804123711,3.4574607500665833,18.07603780068729,1.1312615914196642
54700,2609,57.513745704467354,2.2290751268895552,18.818907216494843,0.7295160807351606
54700,5794,63.5,0.0,20.778,0.0
54700,16233,60.08419243986254,1.3780136694474487,19.660168384879725,0.45095237438398555
54700,17950,56.52061855670103,2.261656616409976,18.49425085910653,0.7399581085236852
54700,32893,62.17204301075269,0.4788397829251092,20.343315412186378,0.15674022227748619
54700,33135,52.134408602150536,1.0102170103414898,17.059258064516126,0.3307193566687271
54700,38070,62.17204301075269,3.794042061391919,20.343458781362006,1.241508709229812
54700,64248,55.32795698924731,5.149646190082915,18.104200716845874,1.6849066651773907
54700,65104,53.25429553264605,3.823557708958843,17.425395189003435,1.2511485889225868
54800,1382,54.90172413793103,3.126762001764495,17.96462068965517,1.0230585263607281
54800,2609,57.179310344827584,1.7843765081198446,18.70945172413793,0.5839885463164928
54800,5794,63.5,0.0,20.778,0.0
54800,16233,60.11379310344827,1.407769871963816,19.669855172413794,0.46069031968112106
54800,17950,56.51034482758621,2.2652550636782314,18.490879310344827,0.7411371622999886
54800,32893,62.15245901639344,0.4540050419153457,20.336904918032786,0.14861098372029027
54800,33135,52.14262295081967,0.9859971936668427,17.06195081967213,0.3227851975502435
54800,38070,62.21639344262295,3.732731305972669,20.35797049180328,1.221445308056718
54800,64248,55.363934426229505,5.216718846363276,18.115977049180326,1.7068515537225872
54800,65104,53.21206896551724,3.635278773345061,17.411572413793102,1.1895441437057324
54900,1382,55.08620689655172,3.437703037142471,18.024993103448274,1.1248087295860416
54900,2609,57.144827586206894,1.7478778446418954,18.698158620689654,0.572045848041109
54900,5794,63.5,0.0,20.778,0.0
54900,16233,60.224137931034484,1.5088333155086353,19.70596551724138,0.49376412302580897
54900,17950,56.76896551724138,2.5522367486093747,18.57549655172414,0.8350437870469094
54900,32893,62.153284671532845,0.4551779581771625,20.33717518248175,0.14899491830999081
54900,33135,52.14963503649635,0.9793938536289617,17.064244525547444,0.32062697630884673
54900,38070,62.25182481751825,3.6767879394406533,20.369562043795618,1.2031451570904659
54900,64248,55.346715328467155,5.15832200184414,18.110335766423358,1.6877458047644391
54900,65104,53.501724137931035,3.9504934376790715,17.50635517241379,1.2926879996424183
55000,1382,54.98969072164948,3.1755906711844353,17.993378006872852,1.0390281440867173
55000,2609,57.12027491408935,1.750162926412629,18.690106529209622,0.5727964906027952
55000,5794,63.5,0.0,20.778,0.0
55000,16233,60.18041237113402,1.4707239016487437,19.691656357388315,0.4812925257010029
55000,17950,56.63573883161512,2.3005908657464222,18.531869415807563,0.7526839998157407
55000,32893,62.15296052631579,0.45466897807614265,20.33706907894737,0.14882831215692416
55000,33135,52.14473684210526,0.9886010032974268,17.06264144736842,0.3236356175236459
55000,38070,61.86348684210526,4.006630109145271,20.242490131578947,1.3110717833224852
55000,64248,55.375,5.155582702595354,18.119559210526315,1.6868597838812645
55000,65104,53.12199312714777,3.528416292189329,17.382085910652922,1.15458213198129
55100,1382,54.794117647058826,3.087272258807116,17.929391003460207,1.010130486648963
55100,2609,57.121107266435985,1.7562005683778381,18.690377162629755,0.5747726237913365
55100,5794,63.5,0.0,20.778,0.0
55100,16233,60.067474048442904,1.3831002013082387,19.654702422145327,0.45261845598196815
55100,17950,56.6401384083045,2.307953033100726,18.533307958477508,0.7550929201275292
55100,32893,62.16187050359712,0.46624634932661496,20.33998561151079,0.15261797167957852
55100,33135,52.33273381294964,0.48617018867302264,17.1241654676259,0.15910258694138665
55100,38070,61.947841726618705,3.6347171293290748,20.270111510791367,1.1893229265517133
55100,64248,55.780575539568346,5.245632568089341,18.25224820143885,1.716324247842817
55100,65104,53.1522491349481,3.530522190514635,17.39200346020761,1.1552635266294053
55200,1382,54.73103448275862,3.0743501238355964,17.90875517241379,1.0059046740166027
55200,2609,57.12068965517241,1.7531739502663803,18.690241379310343,0.5737820050204512
55200,5794,63.5,0.0,20.778,0.0
55200,16233,60.03793103448276,1.3670400406483902,19.645037931034484,0.44736385330218525
55200,17950,56.63793103448276,2.304263206008146,18.53258620689655,0.7538855987501433
55200,32893,62.15346534653465,0.45533577373353606,20.33723432343234,0.14904657660211137
55200,33135,52.33003300330033,0.4882618844240745,17.12328382838284,0.15978853565991885
55200,38070,61.93564356435643,3.6238700223322176,20.266115511551156,1.185781600114115
55200,64248,55.51320132013201,5.119902470459573,18.164762376237622,1.6751858183883446
55200,65104,53.15689655172414,3.521614527740792,17.39353103448276,1.1523456268282557
55300,1382,54.5551724137931,3.053795211713474,17.85124827586207,0.9991991501227433
55300,2609,57.12068965517241,1.7531739502663803,18.690241379310343,0.5737820050204512
55300,5794,63.5,0.0,20.778,0.0
55300,16233,59.99655172413793,1.321235334349651,19.631496551724137,0.43237426316592364
55300,17950,56.793103448275865,2.50092453970032,18.583358620689655,0.8182476564876738
55300,32893,61.97610294117647,1.1430758484317944,20.279194852941174,0.37406926896069614
55300,33135,52.60110294117647,1.4082907767479145,17.211977941176468,0.4607928586167571
55300,38070,62.04044117647059,3.328317032614194,20.30040073529412,1.0890892490168926
55300,64248,55.28125,4.704059005312459,18.08888970588235,1.5391119986043562
55300,65104,53.42413793103448,3.8000778695730997,17.480999999999998,1.2434529388250533
55400,1382,54.90344827586207,3.456750354935473,17.965206896551724,1.1310478767966696
55400,2609,57.12068965517241,1.7531739502663803,18.690241379310343,0.5737820050204512
55400,5794,63.5,0.0,20.778,0.0
55400,16233,60.05172413793103,1.3816946341522405,19.64955172413793,0.45215956902632076
55400,17950,56.87586206896552,2.6277274737710017,18.61044827586207,0.859741636020008
55400,32893,61.89052287581699,1.23617935504345,20.251186274509802,0.4045297143328363
55400,33135,52.6797385620915,1.544545536730037,17.237725490196077,0.5053746311796069
55400,38070,62.705882352941174,2.370259314695478,20.51813725490196,0.7756325778701035
55400,64248,55.330065359477125,4.653982394343765,18.10490196078431,1.5227113598573927
55400,65104,53.57931034482758,3.9755637070943775,17.531772413793103,1.3008764186792725
55500,1382,55.0,3.465100347064277,17.996793103448276,1.133776839789747
55500,2609,57.12068965517241,1.7531739502663803,18.690241379310343,0.5737820050204512
55500,5794,63.5,0.0,20.778,0.0
55500,16233,60.05172413793103,1.3816946341522405,19.64955172413793,0.45215956902632076
55500,17950,56.8448275862069,2.6408536691112805,18.600310344827587,0.8640306728923691
55500,32893,61.866300366300365,1.3009752611163035,20.24326007326007,0.4257326320884896
55500,33135,52.727106227106226,1.6268873812204456,17.253234432234432,0.5323104157002808
55500,38070,62.756410256410255,2.2973380392021094,20.53467399267399,0.7517633290386753
55500,64248,55.66117216117216,4.821981082725569,18.21323443223443,1.5776799783090119
55500,65104,53.56896551724138,3.980323876884492,17.528379310344828,1.302438235524404
55600,1382,55.02413793103448,3.4667631136406722,18.004689655172413,1.1343201583732543
55600,2609,57.05172413793103,1.8336758871940666,18.667672413793102,0.6001142160012115
55600,5794,63.5,0.0,20.778,0.0
55600,16233,60.05172413793103,1.3816946341522405,19.64955172413793,0.45215956902632076
55600,17950,56.793103448275865,2.6860437758405977,18.583379310344828,0.8788253371818985
55600,32893,61.82200647249191,1.2479988604971248,20.22876051779935,0.4083910156735178
55600,33135,52.71844660194175,1.604584396538057,17.25040129449838,0.525013408114134
55600,38070,62.8705501618123,2.126152862576103,20.572025889967637,0.695740248105588
55600,64248,55.98867313915858,5.002178212547797,18.320404530744334,1.6366324195532271
55600,65104,53.508620689655174,4.0300465143133195,17.50863793103448,1.3187024488978805
55700,1382,55.05689655172414,3.467252238610167,18.015403448275862,1.1344781642580775
55700,2609,56.974137931034484,1.9093251715375719,18.642275862068963,0.6248599509001002
55700,5794,63.5,0.0,20.778,0.0
55700,16233,60.05172413793103,1.3816946341522405,19.64955172413793,0.45215956902632076
55700,17950,56.75,2.727931266828362,18.569258620689656,0.8925401633901565
55700,32893,61.84124087591241,1.2041502986613706,20.235054744525545,0.3940427924309535
55700,33135,52.68978102189781,1.5461536665752706,17.24101824817518,0.5058980949259123
55700,38070,62.96167883211679,1.976832508906159,20.601846715328467,0.6468749038669745
55700,64248,56.00912408759124,5.0159917121483355,18.32709489051095,1.6411523307261244
55700,65104,53.45172413793104,4.076824591169726,17.490027586206896,1.3340021318639967
55800,1382,55.16379310344828,3.4655845423278175,18.050362068965516,1.1339257632748898
55800,2609,56.98103448275862,1.9085000991785714,18.64453793103448,0.6245895983574566
55800,5794,63.5,0.0,20.778,0.0
55800,16233,60.05172413793103,1.3816946341522405,19.64955172413793,0.45215956902632076
55800,17950,56.789655172413795,2.711738525787397,18.58221724137931,0.8872489601846618
55800,32893,61.7483552631579,1.2159544155511266,20.20464144736842,0.3979002973023257
55800,33135,52.70559210526316,1.6222468359559683,17.24618092105263,0.5307976656683944
55800,38070,62.9391447368421,2.0124400059783083,20.594473684210524,0.658524051723193
55800,64248,56.067434210526315,5.045295687718954,18.346180921052632,1.6507370321579875
55800,65104,53.432758620689654,4.084716553042208,17.483806896551723,1.3365915712460446
55900,1382,55.23010380622837,3.471084973313767,18.072055363321798,1.135724305592317
55900,2609,56.984429065743946,1.9113875947817565,18.64565051903114,0.6255343929349706
55900,5794,63.5,0.0,20.778,0.0
55900,16233,60.05363321799308,1.3837081383825334,19.650176470588235,0.4528184882856843
55900,17950,56.773356401384085,2.7226575331238214,18.576896193771628,0.8908183209013582
55900,32893,61.76992753623188,1.1570187372580762,20.21169927536232,0.37861540111716263
55900,33135,52.742753623188406,1.9435071459478759,17.258336956521738,0.6359130634208167
55900,38070,62.93659420289855,2.0204773500345494,20.59363768115942,0.6611590807558156
55900,64248,56.06884057971015,5.035037971865655,18.346630434782607,1.6473852696200937
55900,65104,53.451557093425606,4.076236093756285,17.489948096885815,1.3338228062777713
56000,1382,55.202749140893474,3.4656132465674463,18.063113402061855,1.1339365597679534
56000,2609,56.97250859106529,1.906233032691946,18.641742268041234,0.6238480851498904
56000,5794,63.5,0.0,20.778,0.0
56000,16233,60.049828178694156,1.379689484566692,19.648931271477664,0.45150338382445004
56000,17950,56.743986254295535,2.72515546911454,18.56729209621993,0.8916312639972382
56000,32893,61.7483552631579,1.2159544155511268,20.20464144736842,0.397900297302326
56000,33135,52.797697368421055,2.0866607525495553,17.276319078947367,0.682748962194282
56000,38070,62.9358552631579,2.0254153936750625,20.59339802631579,0.6627671336113713
56000,64248,56.046052631578945,5.023001634776099,18.339177631578945,1.6434458972499697
56000,65104,53.529209621993125,3.990074633392843,17.515343642611683,1.3056424044887265
56100,1382,55.21206896551724,3.5046719972596736,18.066168965517242,1.1467190337158084
56100,2609,56.9551724137931,1.9114635431378286,18.63605517241379,0.6255604964044104
56100,5794,63.5,0.0,20.778,0.0
56100,16233,60.06551724137931,1.3960586790467806,19.654065517241378,0.45686020271805894
56100,17950,56.62413793103448,2.5440962491332475,18.528062068965518,0.832379406943114
56100,32893,61.769090909090906,1.1590445233181699,20.211425454545452,0.3792782967123235
56100,33135,52.75636363636364,1.9900999164627349,17.26279272727273,0.6511568738786919
56100,38070,62.46181818181818,2.731172504894742,20.438276363636362,0.8937204632378553
56100,64248,55.907272727272726,4.90619504648027,18.293734545454544,1.6052427694852693
56100,65104,53.57586206896552,4.036739166096326,17.530610344827586,1.3209114565394524
56200,1382,55.52068965517241,3.767405218885228,18.167137931034485,1.23268524858768
56200,2609,56.91379310344828,1.831429592288319,18.62251724137931,0.5993671645757733
56200,5794,63.5,0.0,20.778,0.0
56200,16233,60.189655172413794,1.5135706374180593,19.694689655172414,0.49531599109506136
56200,17950,56.55172413793103,2.404381912339263,18.504372413793103,0.7866540676013427
56200,32893,61.746688741721854,1.2198138422616642,20.204096026490067,0.3991632120048733
56200,33135,52.79801324503311,2.0938755876527524,17.27642052980132,0.6851101557831359
56200,38070,62.43543046357616,2.7783518226873927,20.429645695364236,0.9091483092089819
56200,64248,55.77483443708609,4.839685316134601,18.250403973509933,1.5834803259199406
56200,65104,53.85,4.307884860615283,17.620310344827587,1.4096377483429956
56300,1382,55.3051724137931,3.530510731542103,18.09661724137931,1.1551691146489034
56300,2609,56.601724137931036,1.9445150772299276,18.52042068965517,0.6362597309630684
56300,5794,63.5,0.0,20.778,0.0
56300,16233,60.189655172413794,1.5135706374180593,19.694689655172414,0.49531599109506136
56300,17950,56.58620689655172,2.389672725624249,18.515655172413794,0.781844207698414
56300,32893,61.772401433691755,1.1510043956679137,20.212508960573476,0.3766473348471716
