Time_ms,UE_ID,Mean_Throughput,Std_Throughput,Mean_SE,Std_SE
45600,1,1.075196551724138,0.4540176338400137,0.02817586206896552,0.011897729530473264
45600,2,1.1530210344827585,0.46365865761466646,0.030216206896551724,0.012150034219173772
45600,3,1.1158789285714286,0.5388474749654,0.029241428571428568,0.014120944705120807
45600,5,1.0157839285714287,0.5203203981475637,0.02661857142857143,0.013635920350659275
45600,6,0.9153760714285715,0.43726087176912026,0.023987857142857144,0.01145946296884769
45700,1,1.1142329166666667,0.44090234825845376,0.02919875,0.011554196042808525
45700,2,1.0789516666666665,0.36468405060040515,0.028274583333333336,0.009556656673510999
45700,3,1.0051459259259259,0.631993480968443,0.02634037037037037,0.01656137686618186
45700,5,1.0348314814814816,0.5816151233729934,0.027118518518518517,0.015240941749547677
45700,6,1.0747396296296297,0.5469414107174094,0.028163703703703705,0.014332549869265616
45800,1,0.8931048275862069,0.5165222669216324,0.023403793103448277,0.013535886010842517
45800,2,1.0193220689655171,0.294699844604391,0.026711724137931034,0.00772221520261304
45800,3,1.0447072413793104,0.6368528103432678,0.02737655172413793,0.016688978457965707
45800,5,1.3636010344827585,0.43553498707537697,0.03573413793103448,0.011412882920267086
45800,6,1.0025958620689654,0.5824064164157758,0.02627448275862069,0.01526267823955989
45900,1,1.1355548275862068,0.612187499730158,0.02975758620689655,0.016042751735635366
45900,2,1.0957079310344828,0.5290038380591211,0.028714137931034486,0.01386181123942461
45900,3,1.014356,0.5364749810801992,0.0265812,0.014058080807848558
45900,5,0.8923808,0.5085383327891813,0.0233848,0.013325976236909126
45900,6,1.2859876,0.46648447635192897,0.0336992,0.012224973047005056
46000,1,1.1035503703703704,0.27247840125385636,0.02891925925925926,0.007141397151563079
46000,2,1.1214144444444445,0.4662273355129311,0.029387777777777777,0.012218204366792934
46000,3,1.2035553571428572,0.691123065245751,0.031539285714285714,0.018111776183133903
46000,5,1.1008317857142857,0.4574151638246082,0.028847142857142856,0.011986208697574014
46000,6,1.0808796428571428,0.38980246505959193,0.028324285714285715,0.01021466717014438
46100,1,1.0749648148148148,0.42571250215979867,0.02817037037037037,0.011155738599649226
46100,2,1.0370737037037037,0.3501390613648344,0.027176296296296296,0.009174890126421614
46100,3,0.8645614285714285,0.5357249847789463,0.022656071428571428,0.014038151809156761
46100,5,0.9178564285714286,0.5022232104996246,0.024051785714285713,0.013159906014966496
46100,6,0.9505625,0.49911245682730176,0.024909999999999998,0.013078803320499021
46200,1,0.9941489655172414,0.587157987770296,0.026052413793103447,0.015386945917881265
46200,2,0.99419,0.5017892460699297,0.026053793103448276,0.013149336597549894
46200,3,1.1277342857142858,0.6350595066397676,0.029553214285714283,0.01664209233942242
46200,5,0.9365514285714286,0.5518354136993189,0.024542142857142856,0.014461877690991803
46200,6,1.0484264285714286,0.6097919447569607,0.027475,0.015980068951781893
46300,1,1.0703555555555555,0.6173215384866197,0.028048888888888887,0.01617687768992743
46300,2,1.0793796296296296,0.4456005436959938,0.028286666666666665,0.011677603811109145
46300,3,1.2028270370370369,0.4895916780323941,0.03152037037037037,0.01283044770532534
46300,5,1.1516666666666666,0.5801907111392836,0.03017925925925926,0.015204647803050713
46300,6,1.0197807407407407,0.4217962479127527,0.026723333333333335,0.0110525548734566
46400,1,1.1198242857142857,0.45706830071849563,0.029344642857142857,0.011977321311280363
46400,2,1.1043189285714285,0.45306328639229565,0.02893892857142857,0.011872790660530617
46400,3,0.961850357142857,0.4512312217123455,0.025205357142857144,0.011825601380727874
46400,5,1.2125925,0.5307503427651935,0.031776785714285716,0.013908236582732903
46400,6,1.1456732142857144,0.691578757765874,0.03002285714285714,0.01812343292988448
46500,1,0.9618764285714285,0.5334662811324545,0.02520607142857143,0.01397939524450598
46500,2,0.9774235714285714,0.5885963376713329,0.025613928571428572,0.015423788826760005
46500,3,0.97565,0.4532308682457201,0.025568148148148145,0.01187711925608907
46500,5,0.8451814814814815,0.46494358186032136,0.02214925925925926,0.012184185817919229
46500,6,0.9887044444444444,0.44116724418413666,0.025908888888888888,0.011560314519720985
46600,1,1.2691667857142857,0.3734426656778052,0.03325892857142857,0.009785618071013504
46600,2,1.1698821428571429,0.5113431508499591,0.030657857142857143,0.013399557028925566
46600,3,1.2815753571428572,0.37532236737959446,0.03358464285714286,0.00983525498441528
46600,5,1.1058092857142856,0.6247257945627533,0.028977142857142858,0.01637141905592676
46600,6,1.0854142857142857,0.4751310856737801,0.02844392857142857,0.012451398356479725
46700,1,1.1015911111111112,0.200165061047383,0.02886777777777778,0.005245470818007103
46700,2,1.0807955555555555,0.4490359725039456,0.02832111111111111,0.011766862314055888
46700,3,0.8464614814814815,0.5215615521142971,0.022181111111111113,0.01366709448986403
46700,5,1.0124948148148147,0.5910647250537364,0.026532962962962963,0.015489584543967901
46700,6,1.0628774074074074,0.5971549737688417,0.027852592592592592,0.015648409256237908
46800,1,0.8433264,0.44275816322118783,0.0220996,0.011603098178216597
46800,2,0.9629056,0.4845559128562977,0.025233600000000002,0.0126968335553922
46800,3,1.141185925925926,0.5321601854145571,0.029905185185185187,0.01394583543305764
46800,5,1.111248888888889,0.7162498582055615,0.02912074074074074,0.0187704956546839
46800,6,1.1883433333333333,0.4541629059557306,0.031139999999999998,0.011901518649056773
46900,1,1.2337807142857142,0.4318968738957859,0.03233142857142857,0.011317998355384525
46900,2,1.1326135714285714,0.597577410533033,0.029681071428571428,0.01566009823044867
46900,3,0.9051340740740741,0.6285765525207867,0.023720370370370367,0.01647266721700421
46900,5,1.015385925925926,0.5302004439705891,0.026608518518518517,0.01389402824229607
46900,6,1.010285185185185,0.4721506805962101,0.026475555555555558,0.012373159951260924
47000,1,1.0646485185185186,0.41051212802943987,0.02790037037037037,0.010757241382679956
47000,2,1.049468888888889,0.5716783143404859,0.02750111111111111,0.014981600852464468
47000,3,1.1975874999999998,0.5824042452825599,0.03138357142857143,0.015262660855896535
47000,5,1.2422871428571427,0.5920070177815846,0.03255535714285714,0.015514148257768494
47000,6,1.0753732142857142,0.5041528689759616,0.02818107142857143,0.013211638903377107
47100,1,0.8336211111111111,0.42461112439078924,0.021845185185185186,0.011127392869840269
47100,2,0.9399681481481481,0.5764198358904533,0.024631851851851853,0.015104731820254982
47100,3,1.0554039285714285,0.5885868808164006,0.0276575,0.015424090494826351
47100,5,1.0367417857142858,0.5943681006410557,0.027169285714285712,0.015575567031725948
47100,6,0.9681542857142856,0.6751597559449312,0.02537,0.017692612184918483
47200,1,1.1868692,0.416316843210793,0.0311016,0.01090932845473695
47200,2,1.1627264,0.5991911704253216,0.03047,0.01570150921620806
47200,3,1.0096182142857144,0.5438934712487947,0.026458214285714286,0.014252096675790714
47200,5,1.0667896428571428,0.597031142692165,0.027956785714285715,0.01564560453090791
47200,6,0.8740342857142858,0.691181157051054,0.022904285714285714,0.018112734916007747
47300,1,1.2108827586206896,0.2960708470221341,0.03173172413793104,0.007758675820822186
47300,2,1.2025210344827586,0.4564164487876084,0.03151206896551724,0.0119606651091073
47300,3,1.0754611538461538,0.6503773230445657,0.028182692307692308,0.017042466149637454
47300,5,1.0784946153846153,0.6163053786053194,0.028262692307692308,0.016151383979756608
47300,6,1.292260769230769,0.6928906416913023,0.03386461538461539,0.018157401406758453
47400,1,0.9418514285714286,0.41303971745812,0.024682142857142857,0.01082347974343805
47400,2,0.9902278571428571,0.47564717668049605,0.02594857142857143,0.0124652811809696
47400,3,1.2121739285714288,0.6376126434416018,0.03176464285714286,0.016709063737350333
47400,5,0.9857903571428571,0.5522672802150822,0.025833928571428574,0.014472266284245753
47400,6,1.18563,0.6458449004268808,0.031070357142857143,0.016924691469837976
47500,1,1.072291153846154,0.5108861797412565,0.028100384615384614,0.013388398404818772
47500,2,0.9942696153846153,0.46163306425325096,0.026054230769230767,0.012096182595538784
47500,3,0.8278085185185184,0.5946747311035717,0.021692222222222224,0.015583243795163034
47500,5,0.9269222222222223,0.5523981388548086,0.02429111111111111,0.014476188760362343
47500,6,0.9641381481481481,0.4745497662079049,0.025265555555555555,0.012435879027213442
47600,1,0.9961669999999999,0.6656716923226158,0.026104666666666665,0.01744360662116705
47600,2,1.0793353333333333,0.5630154288676186,0.028285666666666667,0.014753764845843138
47600,3,1.2481678571428572,0.47396039305033,0.03270857142857143,0.012421147055722922
47600,5,1.0946867857142857,0.5405907276582039,0.028686785714285713,0.014167237126703034
47600,6,1.153797857142857,0.35849541650416855,0.030235714285714286,0.009395574777352653
47700,1,1.229687037037037,0.5486061735596914,0.03222481481481482,0.014376654251403123
47700,2,1.1170496296296295,0.48097792514898935,0.029273333333333332,0.012605048439170957
47700,3,1.0068692592592594,0.5938681833663215,0.02638703703703704,0.0155628027470867
47700,5,1.10896,0.41774636081828775,0.029061481481481483,0.010947239098267829
47700,6,0.9363111111111111,0.43804048004312374,0.02453666666666667,0.011479389892659467
47800,1,1.0060875,0.4185143898727444,0.026365714285714287,0.010967362500238616
47800,2,1.0582864285714286,0.4533198594910604,0.027732857142857142,0.011880000267222485
47800,3,0.883731923076923,0.6238827661926188,0.023158846153846155,0.016348671707982414
47800,5,1.0116634615384614,0.40634323286544155,0.026511923076923075,0.01064836063222157
47800,6,0.9464861538461539,0.5933221627755155,0.024802307692307693,0.015548056420708618
47900,1,1.0761996428571428,0.38543997921069606,0.028201785714285714,0.010099823267090125
47900,2,1.0033667857142858,0.44103022973616846,0.026293571428571427,0.01155753921466039
47900,3,1.3201618518518519,0.6727779770190337,0.03459518518518518,0.017628970773738054
47900,5,1.190810740740741,0.3790276571593924,0.031205925925925925,0.009932268026394986
47900,6,1.3101203703703703,0.7804663472835747,0.03433222222222222,0.020452096626269307
48000,1,1.02936,0.5296344102337988,0.026973928571428572,0.013878572436803358
48000,2,1.1819903571428572,0.5212162002433962,0.03097357142857143,0.0136592414013874
48000,3,0.9265244444444444,0.5796184815318894,0.02428037037037037,0.015189214665848993
48000,5,0.896867037037037,0.42264120355773327,0.023502592592592592,0.011075008453753534
48000,6,0.9630544444444444,0.5788924981331782,0.025237407407407406,0.01516975066794558
48100,1,1.10545,0.4778545941796223,0.028968620689655174,0.01252284418975918
48100,2,0.9604603448275861,0.4225581372552078,0.025169310344827587,0.011074119097838142
48100,3,1.0210257142857142,0.6355998282196152,0.02675642857142857,0.01665613383051103
48100,5,1.022875357142857,0.49355003381384294,0.026805357142857145,0.012933226941756809
48100,6,1.04282,0.4934984631219268,0.027328214285714286,0.012932412067294596
48200,1,0.822168,0.49072783959984717,0.0215456,0.01286002367804974
48200,2,1.0626655999999999,0.5488891061884298,0.0278476,0.014384518958472915
48200,3,1.1048437931034483,0.5969140566662949,0.02895344827586207,0.01564207633181872
48200,5,1.1844375862068965,0.5366799192632365,0.031037931034482758,0.014063652080886271
48200,6,0.9892944827586208,0.42103032199581714,0.025925172413793104,0.01103373451242327
48300,1,1.2316341379310345,0.785933600355641,0.03227551724137931,0.020595849198010555
48300,2,1.0933441379310345,0.5146986681372568,0.028651379310344827,0.013487705174962105
48300,3,1.0680385185185184,0.49538070339661067,0.02798888888888889,0.012980789158579196
48300,5,0.916124074074074,0.5722443679143436,0.02400703703703704,0.014996125605998476
48300,6,1.1640451851851852,0.33220603914033614,0.030505185185185184,0.008705725070483734
48400,1,1.0193755555555557,0.48426370379190753,0.026713333333333335,0.01269114197443968
48400,2,1.1617037037037037,0.39200081680790244,0.030442962962962963,0.010271516933440751
48400,3,1.0440857142857143,0.5315216890764949,0.027360714285714287,0.01392831247351194
48400,5,1.2376642857142859,0.5904130562168514,0.03243392857142857,0.015472123639650599
48400,6,1.0722257142857143,0.422276223643987,0.028098571428571428,0.011067421565379177
48500,1,1.0634058333333334,0.6014088003282949,0.0278675,0.015759896338767447
48500,2,0.9284574999999999,0.390458740805913,0.024330416666666663,0.01023265169388687
48500,3,1.2141979310344828,0.4810756956281807,0.03181793103448276,0.012607804946401353
48500,5,0.8876544827586208,0.5089716048884836,0.023261379310344825,0.013337519239278648
48500,6,1.05535,0.4774096396178025,0.02765655172413793,0.012511332941395307
48600,1,1.1444889285714286,0.5322045847947829,0.029992142857142856,0.013946172542006953
48600,2,1.0520785714285714,0.505632747948433,0.02756964285714286,0.013250552883543263
48600,3,0.9215696428571428,0.5293197839469497,0.024150357142857144,0.013871257648699837
48600,5,1.2050957142857144,0.4928813909866677,0.03158035714285714,0.012917062927869467
48600,6,1.0042421428571429,0.615433294669561,0.02631642857142857,0.01612788365585923
48700,1,0.9568022222222221,0.4772998428284914,0.025073333333333333,0.012507117665861002
48700,2,1.126578148148148,0.4482171893954042,0.029522962962962966,0.011746080464044434
48700,3,0.9507308000000001,0.6490049115371418,0.0249144,0.017007859967281793
48700,5,0.8288012,0.6262193955084752,0.0217192,0.016410011405643
48700,6,1.0042536,0.45784838316375726,0.0263172,0.011997812481170612
48800,1,1.036168888888889,0.4654974961126853,0.027153333333333335,0.012198566120024738
48800,2,1.066607037037037,0.4217622342470187,0.02795148148148148,0.011052584697256498
48800,3,1.0127475,0.7712326893939435,0.026539285714285713,0.020210048459371854
48800,5,1.2058792857142857,0.6623627119577788,0.03160071428571429,0.01735771168750233
48800,6,1.0526475,0.4728646043207764,0.027585357142857144,0.012391977536903956
48900,1,1.1906340740740742,0.47945946576294296,0.03120111111111111,0.012564800446342563
48900,2,1.0222496296296297,0.427082412363068,0.026787777777777775,0.011192685225811657
48900,3,1.1690577777777778,0.7863205196959263,0.030635185185185185,0.020605677778106613
48900,5,1.0942892592592592,0.49410455957392035,0.028674814814814816,0.0129477326112366
48900,6,1.168491851851852,0.5275470511063955,0.030620740740740744,0.013824300768497902
49000,1,1.0152489285714286,0.48201652595258815,0.02660607142857143,0.012631889198985625
49000,2,0.9642017857142857,0.538995255473199,0.0252675,0.01412466548276454
49000,3,1.146695172413793,0.6654904956261353,0.030049655172413793,0.017439500009780468
49000,5,0.9399275862068965,0.559589717629004,0.024631724137931032,0.014664231524594003
49000,6,0.9553982758620689,0.5781895687653522,0.025037586206896553,0.015151547223014275
49100,1,1.1605693103448276,0.44484193006321315,0.030413448275862072,0.011657035973382301
49100,2,1.1304103448275862,0.5818111118830501,0.029622413793103448,0.015247015083796474
49100,3,1.2225142857142859,0.4427931806362757,0.032037500000000003,0.011603860029860434
49100,5,1.1106642857142857,0.7525024545274529,0.029105,0.019719396260760337
49100,6,1.2372832142857142,0.5049015325494339,0.03242285714285714,0.013231081772392038
49200,1,1.0426514285714286,0.33476401254343324,0.027323214285714287,0.00877245396368505
49200,2,1.180545714285714,0.36680536244947826,0.030936785714285715,0.009611437266233981
49200,3,0.7782489655172414,0.47002292906338117,0.02039448275862069,0.012316401836055535
49200,5,1.0061906896551724,0.6542925014249636,0.026368275862068965,0.017145809164958715
49200,6,1.0165955172413792,0.4682494626233375,0.026640689655172415,0.012271858612007532
49300,1,0.8766514285714286,0.46087287333456867,0.02297357142857143,0.012076706447717384
49300,2,1.1153310714285714,0.34486154454536816,0.029226785714285716,0.009037250914992296
49300,3,1.0849236,0.6383315445941865,0.0284312,0.016728004045113494
49300,5,1.2945635999999998,0.5099171625280586,0.033923999999999996,0.013363053231453757
49300,6,0.8923139999999999,0.6119376443927926,0.0233844,0.016036396124649285
49400,1,1.1555957142857143,0.6091938934935587,0.030282142857142858,0.015963405688136263
49400,2,1.01487,0.42915751060783164,0.02659464285714286,0.011246117842810982
49400,3,1.1938268965517242,0.6266519947370166,0.031283793103448275,0.01642159714996276
49400,5,0.7941386206896552,0.5791874424369032,0.020810689655172413,0.015178135809454542
49400,6,1.164951724137931,0.6334559182490747,0.030526551724137933,0.01659963968538863
49500,1,1.023752962962963,0.5302292382241913,0.02682814814814815,0.013894963680035859
49500,2,1.0970111111111112,0.46242769600590894,0.02874777777777778,0.012117862636281817
49500,3,1.002721851851852,0.569501079468397,0.026276296296296294,0.0149234299903897
49500,5,1.065287037037037,0.6019681766365983,0.027916296296296297,0.015775459068816628
49500,6,1.0157007407407408,0.5720638395179732,0.026615925925925925,0.014991109739611382
49600,1,1.0659668965517242,0.5437594118995185,0.02793448275862069,0.014249704153873033
49600,2,0.9532037931034483,0.40078937838269135,0.024978965517241377,0.01050235053446458
49600,3,1.0265934615384615,0.44748501961913595,0.026901923076923077,0.011725965041472967
49600,5,1.1697596153846155,0.5381480716567199,0.03065423076923077,0.01410339510134405
49600,6,1.2107665384615385,0.355556500882122,0.03173,0.009317792013132726
49700,1,1.026309259259259,0.6299588686934917,0.026894814814814816,0.01650801072914657
49700,2,1.121185925925926,0.4848803150045559,0.02938,0.012706485927091905
49700,3,0.971672,0.4956715310145756,0.0254624,0.01298917346613453
49700,5,1.1065696,0.46654273238078997,0.0289968,0.012225167933406885
49700,6,0.7311388,0.5306075641133787,0.019159600000000002,0.013905508644658298
49800,1,1.0881610344827586,0.5366131106988458,0.028516206896551724,0.014062313722904183
49800,2,0.9943889655172413,0.3811602441450954,0.02605793103448276,0.009989226832410984
49800,3,1.0338220689655173,0.5972988365274078,0.027092758620689654,0.015652451861005154
49800,5,0.9559951724137931,0.4324771580311718,0.025052758620689654,0.011333422411028278
49800,6,1.2723906896551724,0.4699593608109036,0.03334275862068965,0.01231513061718091
49900,1,1.1815078571428572,0.407670131459403,0.030962142857142858,0.010683205357924032
49900,2,1.0675207142857144,0.5595990656143985,0.027974642857142858,0.014664242850766054
49900,3,1.2162117857142858,0.5443311036632131,0.031871785714285714,0.01426509468327327
49900,5,1.2698928571428572,0.510069985908667,0.0332775,0.01336549610418974
49900,6,1.0173482142857142,0.4813718932004234,0.026660357142857142,0.012614246643626538
50000,1,1.040535172413793,0.38617272978941025,0.02726793103448276,0.010119532872939466
50000,2,1.0615648275862068,0.5381913801243455,0.027819655172413794,0.014103314828881955
50000,3,0.9863822222222223,0.4610479667047281,0.02584777777777778,0.01208083139438206
50000,5,0.8074122222222222,0.507799740307545,0.021158888888888887,0.01330712803012943
50000,6,1.076091111111111,0.48368938569430414,0.02820074074074074,0.012675127650980915
50100,1,0.9109820000000001,0.40598904124167356,0.0238728,0.010638913447027066
50100,2,1.0235716,0.5222110071503663,0.026824,0.013685571173076165
50100,3,0.7671144444444444,0.5680984858911303,0.020102592592592592,0.014887391307513211
50100,5,1.167441851851852,0.5334518317887254,0.030592962962962964,0.013979668152442734
50100,6,1.1197885185185186,0.4696124294622248,0.0293437037037037,0.012306742413486553
50200,1,1.2171203703703706,0.6192953035661487,0.031895925925925925,0.016227979223754564
50200,2,1.0596562962962963,0.544488264457471,0.027768888888888888,0.014268548342241118
50200,3,1.3972037931034482,0.5454725932909252,0.03661413793103448,0.014294420369311282
50200,5,0.9773306896551724,0.5706804695206982,0.025611379310344826,0.014955400057728295
50200,6,1.0370786206896552,0.5120876468488305,0.027177586206896552,0.013418956382449741
50300,1,1.025588076923077,0.48313258634059647,0.02687576923076923,0.012660041128867448
50300,2,1.1856476923076924,0.5923088541989403,0.031070384615384618,0.015521942785816274
50300,3,1.075025925925926,0.5540572384292443,0.02817037037037037,0.014519881987622107
50300,5,1.2149762962962964,0.5035314886200354,0.03184,0.013194282561310118
50300,6,1.1735285185185185,0.5344618428180725,0.030752592592592592,0.014005565540058214
50400,1,1.089401111111111,0.38282256566128275,0.02854814814814815,0.010031727758634692
50400,2,0.97884,0.33062067368697734,0.02565037037037037,0.008664490078422868
50400,3,0.9862992857142857,0.5382306667490254,0.025846428571428572,0.014104921183306966
50400,5,1.012605357142857,0.42512458732036673,0.026535714285714284,0.011140860871242445
50400,6,0.9946578571428571,0.4450515691663836,0.026065357142857144,0.011661794373760541
50500,1,1.0028084615384616,0.3828022770746518,0.02627923076923077,0.010031126725578507
50500,2,1.165638846153846,0.5468810735311795,0.030546538461538462,0.014330792564909366
50500,3,0.9757392857142857,0.6000630999222997,0.025569642857142857,0.015725708953492276
50500,5,1.1287675,0.5234953574425364,0.029579285714285714,0.013719233843355733
50500,6,0.9491107142857143,0.37415236862489465,0.0248725,0.009806385533019912
50600,1,1.0179610344827585,0.5413489248913629,0.026675862068965515,0.014186689314092324
50600,2,1.068707931034483,0.45477084720438604,0.02800689655172414,0.011918115893596688
50600,3,1.1800524137931034,0.5077990623103308,0.030923793103448276,0.013307265312547209
50600,5,0.7973410344827585,0.5152019229690767,0.020894137931034482,0.013501161198007424
50600,6,1.1511293103448277,0.44067658378040064,0.030166206896551726,0.01154787872103206
50700,1,1.1892525,0.5100182594815893,0.03116392857142857,0.013365938561295972
50700,2,1.0970817857142856,0.4758370298362243,0.028749285714285717,0.012469781823679141
50700,3,1.1465862500000001,0.3753155071671149,0.030047916666666664,0.009836297456102452
50700,5,1.2719408333333333,0.7000883429093333,0.033332916666666663,0.018346005483759805
50700,6,1.0534675,0.6271579727091162,0.027607499999999997,0.016434843751324035
50800,1,1.0230862962962963,0.4311656635139761,0.02681,0.01129919976744439
50800,2,0.8708066666666666,0.45628192004673873,0.022819629629629627,0.011957005504171211
50800,3,0.9718009999999999,0.4492821566205208,0.025468,0.011773985174806012
50800,5,0.9983920000000001,0.49464566255605363,0.026163666666666665,0.012963043353646
50800,6,0.8897173333333334,0.573499228667571,0.023315333333333334,0.01502862389215839
50900,1,0.964705,0.6317284521732301,0.025280357142857143,0.01655485259107339
50900,2,1.2056764285714288,0.51628824054021,0.03159535714285714,0.01352896439663815
50900,3,1.0620776923076922,0.5260274338116422,0.027833076923076922,0.013784199873545294
50900,5,0.9141307692307692,0.5918885314105897,0.02395423076923077,0.015511201416544605
50900,6,1.3003807692307692,0.48160355600782745,0.03407653846153846,0.012620016463478231
51000,1,1.114713448275862,0.47227435340122154,0.029211724137931036,0.012376668738559637
51000,2,0.963823448275862,0.4572331603575378,0.025257931034482758,0.011982361554536955
51000,3,1.1681624137931035,0.3849540382737285,0.030612068965517242,0.01008741839383183
51000,5,1.0698524137931034,0.6327191778103186,0.028036896551724137,0.01658086313095575
51000,6,0.9819451724137932,0.5077813316254258,0.02573206896551724,0.013306706520534874
51100,1,1.0935253571428571,0.5165081579828442,0.02865607142857143,0.01353537815402609
51100,2,1.1922125,0.5047568987632304,0.0312425,0.013228007779511422
51100,3,1.05067,0.5062048034747099,0.027533333333333337,0.01326621523520053
51100,5,1.1874570833333333,0.7374027929362985,0.03111833333333333,0.019322695074122972
51100,6,0.98324625,0.6092261080492237,0.025765833333333335,0.01596524293219674
51200,1,1.1053496,0.43096271114293244,0.0289664,0.011293888789960703
51200,2,0.8977831999999999,0.46993869962581286,0.0235272,0.012315376405128671
51200,3,1.0351062068965518,0.4891816035877371,0.027124827586206896,0.012818784102326904
51200,5,1.0542341379310345,0.6264684797139624,0.02762655172413793,0.016415996613900304
51200,6,0.980528275862069,0.6183101581388062,0.025695172413793106,0.01620293219069791
51300,1,0.9768603703703703,0.5338858154532347,0.02559962962962963,0.013990341031055755
51300,2,1.105901111111111,0.5425917018584425,0.02898111111111111,0.014218122329059578
51300,3,0.8431896153846155,0.40486446474325966,0.022096153846153845,0.01060956665540043
51300,5,1.0796838461538463,0.5041221875940548,0.028293846153846152,0.013210240596423088
51300,6,1.2401296153846153,0.5319278425837909,0.03249846153846154,0.013940121001571746
51400,1,0.9464837931034482,0.5459619767726752,0.024802758620689657,0.014306695958923699
51400,2,1.087441724137931,0.45257169198504554,0.028498275862068965,0.011860387270527744
51400,3,1.2786485185185186,0.5608995076434314,0.03350814814814815,0.014698669755885822
51400,5,0.9259355555555556,0.5511038879190449,0.024264814814814815,0.014441605325844643
51400,6,0.9070566666666666,0.5481645548415324,0.023770370370370372,0.014365092433631627
51500,1,1.0916092857142856,0.7358867733302683,0.02860714285714286,0.019285109369309873
51500,2,1.1590042857142857,0.39448382886096134,0.0303725,0.010337590028270255
51500,3,1.0437941379310345,0.5704690237772854,0.027353103448275864,0.014949224562653095
51500,5,1.0490824137931034,0.6078142254461307,0.02749103448275862,0.01592852637449724
51500,6,1.1243120689655173,0.5868293184891359,0.029463103448275862,0.01537728405878719
51600,1,1.1713314285714287,0.5198837053483908,0.030694642857142858,0.01362280399758485
51600,2,0.9858789285714286,0.42205486131315767,0.025836071428571427,0.011060755897846495
51600,3,1.0683533333333333,0.4209066720508516,0.027995555555555555,0.011030380191973764
51600,5,1.2976237037037037,0.6347450594720817,0.034004814814814814,0.01663436604196967
51600,6,1.10599,0.44184777846953305,0.02898259259259259,0.011578634034153858
51700,1,1.0498039285714287,0.48862785256144525,0.027510357142857145,0.012804790909581273
51700,2,1.1530714285714285,0.3846980942651223,0.030217142857142856,0.010082642164426595
51700,3,1.1594971428571428,0.5253529484906606,0.030386785714285713,0.013767220342261575
51700,5,0.8692142857142857,0.5434446026040473,0.02277857142857143,0.014241407991743707
51700,6,1.0323453571428571,0.49149815770335664,0.02705357142857143,0.012879804810542432
51800,1,1.0800677777777778,0.401583947199982,0.028303703703703702,0.010524479942623201
51800,2,1.0338066666666668,0.3060293981856092,0.02709074074074074,0.008019323262223913
51800,3,0.868121,0.5250376688643889,0.022749666666666668,0.013758136271972338
51800,5,1.0879263333333333,0.6836457454553458,0.028509333333333334,0.01791534940680243
51800,6,1.0941553333333334,0.5156062784169607,0.028673,0.01351225118434991
51900,1,1.020602,0.4956773540486459,0.0267448,0.012989572779733751
51900,2,0.8946711999999999,0.5039459834175353,0.023445200000000003,0.013205803055222858
51900,3,1.0877324,0.6776068136358036,0.0285048,0.017757002637457334
51900,5,0.9853772,0.5458950854370584,0.025822400000000002,0.014305192320739117
51900,6,1.0778159999999999,0.41535088396238357,0.0282448,0.010884633709960111
52000,1,1.2311617857142856,0.3297566718955905,0.03226285714285714,0.008641305995749098
52000,2,1.162687857142857,0.47656376518166693,0.03046892857142857,0.012488337771337118
52000,3,1.0333692592592594,0.6059591861156094,0.027079629629629627,0.01587938854700585
52000,5,1.1350696296296297,0.5605154735288244,0.029744814814814814,0.014689060652369943
52000,6,0.9627166666666667,0.47589587499626596,0.02522851851851852,0.012470760171667936
52100,1,0.9284967857142857,0.42343721705299125,0.024331785714285712,0.011096407845041208
52100,2,1.0644510714285713,0.4429768780048883,0.027893928571428573,0.011607549056791452
52100,3,1.1078611538461538,0.7394616107051233,0.029032307692307694,0.019378687531965068
52100,5,1.1627996153846154,0.6261403525886557,0.030471153846153846,0.016409111207356254
52100,6,1.1491596153846153,0.47434440352537754,0.030114615384615386,0.012430818229149434
52200,1,1.1054314285714286,0.46885886768332646,0.028969285714285715,0.012287262880744804
52200,2,1.1555410714285714,0.44755087751615025,0.030281785714285716,0.011728160492804214
52200,3,1.1770264285714287,0.40696711720121664,0.03084392857142857,0.010664922197381023
52200,5,1.0749682142857142,0.600857586245314,0.028168928571428574,0.015746088600567802
52200,6,1.0669714285714285,0.42484216560030574,0.027959285714285714,0.011133170301058946
52300,1,1.082123076923077,0.4170476605834804,0.028356923076923075,0.010929220930782127
52300,2,1.044636153846154,0.39011241635279365,0.027374615384615386,0.010223344357212753
52300,3,0.9944193103448276,0.5600234802343497,0.026059310344827585,0.014675906866852627
52300,5,1.1013341379310346,0.6970896048137635,0.028861034482758622,0.018266772008373875
52300,6,1.0253096551724137,0.46003668066860837,0.02686896551724138,0.012055598979261398
52400,1,1.0348778571428572,0.4597549362219217,0.027119285714285714,0.012047929875531075
52400,2,0.8614142857142857,0.4774454823128525,0.02257392857142857,0.012512454636550976
52400,3,1.131945925925926,0.5375258224227233,0.02966259259259259,0.014085666362160397
52400,5,0.9109622222222222,0.5133640451310681,0.023871851851851852,0.013452999390195204
52400,6,1.2923214814814814,0.4318913335435529,0.03386555555555556,0.01131813260396898
52500,1,1.0112385185185184,0.4599996093368216,0.02650037037037037,0.012054345045374074
52500,2,1.3061525925925925,0.3039619556482053,0.03422888888888889,0.007965213471152272
52500,3,0.8437568965517241,0.5190067185781995,0.022111724137931034,0.013601226590948519
52500,5,1.3218279310344827,0.5692959817452437,0.034638965517241375,0.014918655709457874
