Time_ms,UE_ID,Mean_Throughput,Std_Throughput,Mean_SE,Std_SE
10000,12,1.1611415384615384,0.5576586903093491,0.03042769230769231,0.014613965186134064
10000,15,1.1910361538461538,0.6232209309519502,0.031211923076923075,0.016330881671050283
10000,18,1.1541126923076923,0.6247659688783165,0.030245,0.016372980730459556
10000,20,1.128715,0.7979638334674072,0.029578846153846153,0.020911785639093197
10100,1,1.0705507407407406,0.6540114763867557,0.028054074074074075,0.017138350441056334
10100,5,1.2947796296296294,1.0994274608018675,0.03393148148148148,0.02881132826133388
10100,6,1.1484451851851853,0.6031586318857035,0.030095185185185187,0.015805850759564262
10100,8,0.6839096296296296,0.5455444665757284,0.017922962962962963,0.014296269501251775
10100,9,1.0512877777777778,0.5593912264674142,0.02754888888888889,0.014659215094250007
10100,10,1.1416107407407408,0.7313654593657513,0.029916666666666664,0.0191660673707868
10100,12,1.0140525925925925,0.4845560736273706,0.026574814814814815,0.012697269352220934
10100,15,1.0133307407407406,0.614108683314694,0.026554444444444443,0.01609309630611675
10100,18,1.2086125925925926,0.4608895702926661,0.03167111111111111,0.012077890905201482
10100,20,0.9906999999999999,0.6056664800925443,0.02596185185185185,0.015871014469305365
10200,1,1.162320357142857,0.533229883512016,0.030459285714285717,0.013973350542973773
10200,5,1.074042857142857,0.7730725203481627,0.028146428571428572,0.0202585347746803
10200,6,1.0187042857142858,0.5701386891211684,0.026695357142857142,0.0149399691313437
10200,8,1.2373157142857143,0.6553480620105262,0.03242428571428572,0.01717342810286382
10200,9,1.1787857142857143,0.43437349061760516,0.03089071428571429,0.011382270140221305
10200,10,0.9787446428571428,0.5415622184253567,0.0256475,0.014191747112709947
10200,12,0.9548310714285714,0.5216827271531238,0.025021428571428573,0.013670880573736851
10200,15,1.037397857142857,0.5084160723947584,0.027185357142857143,0.01332308619628541
10200,18,1.0133592857142857,0.5165893756161376,0.026555357142857144,0.013537207021457527
10200,20,1.157105,0.6989151690828252,0.030323214285714283,0.018316450823431814
10300,1,1.0921634615384617,0.7171184389705361,0.028620384615384614,0.018792563737983003
10300,5,1.1344961538461538,0.9879874696981816,0.029729615384615382,0.0258905276084933
10300,6,0.8929184615384614,0.5866174587084316,0.02339923076923077,0.01537218993457391
10300,8,1.2788003846153846,0.612919404512409,0.03351230769230769,0.016060988091071433
10300,9,1.1475003846153846,0.7051608535446691,0.030071153846153848,0.018479740761584956
10300,10,1.1690384615384615,0.5141430760143897,0.030635384615384616,0.013474039403465981
10300,12,1.120873076923077,0.609200622237169,0.029373076923076925,0.01596454992017771
10300,15,1.1388388461538461,0.7698243625156425,0.02984384615384615,0.020173882536968054
10300,18,0.9251196153846154,0.5192714712400885,0.024243846153846154,0.013607291303392628
10300,20,1.22008,0.6734970316133546,0.031972307692307696,0.017648986442896333
10400,1,0.9717096428571429,0.574580287008166,0.025464999999999998,0.015057532260559094
10400,5,1.1109857142857142,0.7303032078599835,0.029114642857142856,0.019138663307583896
10400,6,1.1175707142857143,0.5480245870797361,0.02928642857142857,0.014361520401892284
10400,8,0.9997507142857144,0.7084978353291825,0.026198214285714286,0.01856632396523368
10400,9,1.0501357142857144,0.8043187077568313,0.02751892857142857,0.021078070812574238
10400,10,0.9920960714285715,0.36949668075830144,0.0259975,0.00968324196744045
10400,12,1.0314803571428572,0.6022048584283279,0.027029285714285717,0.015781460038677694
10400,15,0.8697446428571428,0.5943324574897401,0.022792142857142855,0.015575153374702371
10400,18,1.2190542857142856,0.720041514407219,0.03194607142857143,0.018868821694606613
10400,20,0.8838082142857143,0.640514251838165,0.023160714285714284,0.016785047783683223
10500,1,1.0815667857142857,0.6555847821378766,0.028343214285714288,0.017180767682923925
10500,5,0.8141014285714286,0.5944561778491908,0.021334642857142854,0.0155787670034957
10500,6,1.2103871428571427,0.6376079416523928,0.031719642857142856,0.01670877358403482
10500,8,1.0075410714285715,0.5687612052544664,0.026403214285714287,0.01490424922098627
10500,9,1.2027435714285715,0.4727807735265914,0.03151821428571429,0.012389759527027398
10500,10,1.135752857142857,0.576922960110486,0.0297625,0.015118186650276302
10500,12,1.0224807142857144,0.6558412515231646,0.02679392857142857,0.017186295862581632
10500,15,1.202579642857143,0.6753699897394083,0.031513928571428575,0.017697618659495724
10500,18,0.9582239285714286,0.33636868407260423,0.025110357142857143,0.008814397516077238
10500,20,1.0778382142857141,0.728779544413777,0.028244642857142854,0.01909733013764603
10600,1,1.1036700000000002,0.6191918471339419,0.028921724137931034,0.016226059302634474
10600,5,1.154173448275862,0.8734618036675997,0.030245862068965516,0.022889831572313217
10600,6,0.9970979310344827,0.6726687858150192,0.02613,0.017626674996395985
10600,8,0.9937017241379311,0.49420995058541206,0.026039999999999997,0.012951435110773301
10600,9,0.8907141379310345,0.5439999891512424,0.023340344827586207,0.014255230990451645
10600,10,1.067473448275862,0.4799426011237167,0.02797344827586207,0.012577330308325732
10600,12,1.2914003448275861,0.9055793018381848,0.03384137931034483,0.023730367031677538
10600,15,1.0935820689655171,0.6758213630273446,0.02865862068965517,0.0177106418219059
10600,18,1.0692837931034482,0.7180124004819226,0.028020689655172414,0.018816354005992172
10600,20,1.0935727586206898,0.6536017214355748,0.028656551724137933,0.01712687701410148
10700,1,1.129313448275862,0.4924177634262241,0.029594827586206896,0.012903447939183224
10700,5,1.0702624137931034,0.7658991298218211,0.028047931034482762,0.020071800826623538
10700,6,1.1222668965517242,0.6242523760530526,0.029410000000000002,0.01635956033289753
10700,8,1.315174827586207,0.8525833364655442,0.0344648275862069,0.02234248908960709
10700,9,1.0241572413793103,0.4498814091425853,0.026838620689655174,0.01178882967781
10700,10,1.1473365517241378,0.4037016530299489,0.03006793103448276,0.010579178802625988
10700,12,1.1380603448275861,0.7280190905634802,0.029823448275862068,0.019078019378305885
10700,15,1.0500462068965517,0.6827268496227556,0.027516896551724138,0.017890941263956593
10700,18,0.9585934482758621,0.6010218977546009,0.025120689655172414,0.015748899945945086
10700,20,1.0179379310344827,0.5991051934246805,0.02667689655172414,0.01570045338368297
10800,1,1.0126428571428572,0.4821457193042226,0.026536071428571426,0.01263396548969123
10800,5,0.9523317857142857,0.6170871943974253,0.024956785714285716,0.016170275439961832
10800,6,1.0407835714285714,0.6326245306728112,0.027274285714285716,0.016577443270807034
10800,8,0.9372982142857144,0.46836586156751253,0.024563214285714285,0.012273260019568417
10800,9,1.2266185714285716,0.627971280068186,0.03214392857142857,0.016455772225886713
10800,10,0.8096910714285714,0.40149987175256735,0.021218214285714288,0.010521404304795704
10800,12,1.0559807142857143,0.6538653260699087,0.027673214285714287,0.017134338287339068
10800,15,0.87578,0.5671466830580107,0.02295107142857143,0.014863341516353108
10800,18,1.1756767857142858,0.5920826746328562,0.030809285714285713,0.015515150762226038
10800,20,1.0425307142857143,0.6485013670788786,0.027319285714285713,0.01699429902852423
10900,1,1.0062321428571428,0.4676694852877534,0.02636857142857143,0.012255165113439801
10900,5,1.2776842857142856,0.7775525054722271,0.033482500000000005,0.020375402131909866
10900,6,0.9765078571428571,0.5116397028751787,0.02559,0.013407860878355405
10900,8,1.0846357142857141,0.5482673824467643,0.028423214285714284,0.014367202633356866
10900,9,0.9123328571428572,0.5048445631696005,0.02390857142857143,0.013229917195308104
10900,10,1.1578625,0.4364563883319165,0.030342499999999998,0.011437008358184635
10900,12,1.0338089285714285,0.7469835799392176,0.027090714285714284,0.019574469942886665
10900,15,1.0804492857142858,0.6114218293994234,0.028313214285714285,0.01602248051577242
10900,18,1.1157375,0.6635427245426767,0.029238571428571426,0.017388911902211052
10900,20,1.2578482142857141,0.6996290077370031,0.032962142857142857,0.018333227950635075
11000,1,1.172018275862069,0.7702347866586292,0.030713103448275863,0.020183119379366843
11000,5,1.0198903448275862,0.5288229534979598,0.02672689655172414,0.013858737600581568
11000,6,1.2258951724137932,0.5994813576966861,0.032125172413793104,0.015709350859710834
11000,8,1.0107599999999999,0.5402514436286655,0.026486896551724138,0.014157631234337463
11000,9,1.0907555172413794,0.6286626048467958,0.02858448275862069,0.01647446651774603
11000,10,1.08131,0.5502591450463526,0.028335862068965517,0.014419229600294526
11000,12,1.0690993103448276,0.7172433002472085,0.02801655172413793,0.018796565278160732
11000,15,1.239798275862069,0.648929272313076,0.03248862068965517,0.01700489209528875
11000,18,1.0230375862068966,0.5251345028905532,0.02681,0.013762295541494109
11000,20,0.8812762068965516,0.5254107625020215,0.023094137931034483,0.013769387764489277
11100,1,1.0876735714285715,0.5615562860955606,0.028502857142857142,0.014716315928157917
11100,5,1.0082914285714286,0.6729777168272599,0.02642214285714286,0.017637429760921194
11100,6,1.0881439285714285,0.7950142548143831,0.028514642857142856,0.02083388025631307
11100,8,0.9560482142857143,0.5469755267939398,0.025054285714285716,0.014334249435471217
11100,9,1.0851835714285714,0.5087603700514817,0.028437857142857143,0.013332477016152828
11100,10,0.9291953571428572,0.5490197115295733,0.024349642857142858,0.01438726609865998
11100,12,1.1357653571428572,0.6019957821218188,0.029763571428571427,0.015776028044047107
11100,15,0.9984014285714286,0.5085761688006604,0.026163214285714283,0.01332792725225006
11100,18,1.242410357142857,0.650180721927784,0.032557857142857145,0.017038396802764793
11100,20,1.2316375,0.7806306997200215,0.03227607142857143,0.020457005019432328
11200,1,0.8864355555555555,0.5231707454942656,0.02322851851851852,0.013709850390168294
11200,5,1.248575185185185,0.6492880232364013,0.03272037037037037,0.0170156930918494
11200,6,0.9819592592592593,0.569549133518556,0.025732962962962964,0.014926028070458463
11200,8,1.2358288888888889,0.7338958001983101,0.03238518518518519,0.019231413478667254
11200,9,1.218564074074074,0.5547208881899995,0.031933333333333334,0.01453618429458549
11200,10,1.1306625925925926,0.5424729217105438,0.029629259259259258,0.014216241504248672
11200,12,1.0646681481481481,0.5940020958072134,0.027900370370370367,0.015566233545100972
11200,15,1.0642318518518519,0.6921763581855812,0.02788777777777778,0.01813877769890398
11200,18,1.0768625925925925,0.4980373895880061,0.02821962962962963,0.013051454231228702
11200,20,0.890487037037037,0.4785171227208459,0.023335555555555554,0.012540624856635804
11300,1,1.2050520833333334,0.5370861472392865,0.03157833333333333,0.014075413243347937
11300,5,1.0348424999999999,0.47370555568742323,0.027117083333333333,0.012414654551977173
11300,6,1.1626754166666666,0.716847621610419,0.030468750000000003,0.018785306541225937
11300,8,1.0017691666666668,0.5688345720927755,0.02625125,0.014906735364899
11300,9,1.0686608333333334,0.5211787934548964,0.028003749999999997,0.013658363200840977
11300,10,1.233895,0.5683555137794286,0.032335833333333334,0.014893585989384435
11300,12,1.0821658333333333,0.6463766411507785,0.02835875,0.016939164373543134
11300,15,1.2718562500000001,0.5687276525017126,0.033329583333333336,0.014903361593122614
11300,18,0.9079191666666667,0.6033288248212122,0.023792916666666667,0.015810719390493513
11300,20,1.2921704166666668,0.7311249544454507,0.033861666666666665,0.01916000695894098
11400,1,1.0269907142857142,0.5185196978716936,0.026912500000000002,0.013586761973550797
11400,5,1.1840432142857142,0.5399497749006028,0.031028214285714284,0.01414943476258077
11400,6,1.0174592857142857,0.5994473587423459,0.026662857142857144,0.015709483773290595
11400,8,1.0938417857142857,0.6302115368142115,0.028665,0.01651514355573898
11400,9,0.9103682142857143,0.5213311272406689,0.023857142857142858,0.013662037930824244
11400,10,1.0369782142857142,0.5028778583023586,0.027173928571428568,0.013177964306142593
11400,12,0.6742903571428572,0.49522141289402727,0.017670357142857144,0.012977244038342188
11400,15,1.0615657142857142,0.6881140873776812,0.027819285714285713,0.018032675676767775
11400,18,1.058037142857143,0.5803850494338644,0.027726071428571426,0.015209180302573524
11400,20,1.0479935714285715,0.4826566170317675,0.027463928571428573,0.012648000087639596
11500,1,1.0573704166666666,0.5178143314764738,0.027709583333333333,0.01356995001085492
11500,5,1.00026875,0.5040107762936311,0.026212916666666666,0.013207982592609161
11500,6,1.0042033333333333,0.49219404618651097,0.026315,0.012899212985766765
11500,8,1.0457641666666666,0.5507456443998103,0.027404583333333333,0.014432141960151686
11500,9,0.9460475,0.7068510248815424,0.024791666666666667,0.018523401571987296
11500,10,1.03965375,0.6022870102607265,0.027244583333333332,0.015782428858968627
11500,12,1.1429,0.6876717148212635,0.029950416666666663,0.01802068846804469
11500,15,0.9814695833333333,0.6062879439204585,0.025719166666666668,0.015888692428939814
11500,18,1.0741083333333334,0.5827158942375791,0.028147500000000002,0.015270943494669585
11500,20,1.0974741666666665,0.5653822323219596,0.028760833333333333,0.014815690541850692
11600,1,1.263603793103448,0.5616281685765679,0.03311379310344827,0.014718118671942391
11600,5,0.9257510344827586,0.5842721765663722,0.024259310344827586,0.015311156980411956
11600,6,1.100656896551724,0.5698476449274055,0.028842758620689656,0.014933670225498517
11600,8,1.0065324137931035,0.45956887140989594,0.02637655172413793,0.01204406293451024
11600,9,1.0494596551724138,0.7660590334790635,0.027502068965517244,0.020075458076842828
11600,10,1.11397,0.49530699302842185,0.029192068965517244,0.012979570865487684
11600,12,1.1452293103448274,0.6731476834136932,0.030010689655172416,0.0176412495368575
11600,15,0.9280200000000001,0.5443252193837272,0.02431965517241379,0.014264443678190743
11600,18,1.045011724137931,0.7289996421078337,0.027384827586206896,0.019104250951908517
11600,20,0.991668275862069,0.519579745790968,0.025986896551724138,0.01361521027156453
11700,1,0.9017496153846154,0.36552789475475894,0.023631153846153847,0.009579850657258943
11700,5,1.0888896153846153,0.6076387577926924,0.028534615384615384,0.01592325776485936
11700,6,1.0345230769230769,0.366953078327671,0.02711076923076923,0.009616855587176891
11700,8,1.1544688461538462,0.6844503800821614,0.030253846153846152,0.017937231910620563
11700,9,1.211633846153846,0.6808568073072454,0.031750769230769235,0.017841564263948815
11700,10,1.089946153846154,0.5262997682087798,0.02856307692307692,0.013792041406327279
11700,12,1.3018376923076924,0.726702823664847,0.03411538461538462,0.01904388998724141
11700,15,1.1437273076923078,0.5288466534454592,0.029972692307692308,0.013858333971352345
11700,18,1.142786153846154,0.5551845442090543,0.02994807692307692,0.01454870936385239
11700,20,1.1733615384615386,0.5315082686069319,0.030748846153846154,0.013929088506265749
11800,1,1.2204207407407408,0.5042575664275453,0.03198148148148148,0.013214034410924825
11800,5,1.1975811111111112,0.8088953939280089,0.03138296296296296,0.021197388775110744
11800,6,1.3400311111111112,0.6651346377720097,0.0351162962962963,0.01743038927764869
11800,8,1.126894074074074,0.5558516164219705,0.02953074074074074,0.014566850387075107
11800,9,0.9657055555555556,0.6812809587959646,0.025307407407407407,0.01785362764098714
11800,10,0.9194314814814815,0.6389797445369376,0.024094814814814815,0.016744545465583797
11800,12,0.8657896296296296,0.568604184300207,0.022688518518518518,0.014900128988523687
11800,15,1.2251133333333333,0.717225679599471,0.032104814814814815,0.01879476264412517
11800,18,1.0286107407407408,0.6249918667158548,0.026955555555555556,0.016378109295720433
11800,20,0.8847751851851853,0.5150804918828062,0.023185555555555553,0.013496986653247783
11900,1,0.9143034615384615,0.46077758057390167,0.023958846153846153,0.01207458830003676
11900,5,0.8951719230769231,0.6236201026010577,0.02345923076923077,0.016342583865001748
11900,6,0.6940980769230769,0.4633788283641732,0.018189999999999998,0.012143105368891436
11900,8,0.9593396153846154,0.5050092910787347,0.025140384615384613,0.01323345139584356
11900,9,1.151469230769231,0.6379933307859768,0.03017615384615385,0.016718660012554374
11900,10,1.0176357692307691,0.6663372525031033,0.026667692307692305,0.017461834567465653
11900,12,1.1527765384615383,0.6723052858691045,0.03021,0.017618487562784724
11900,15,0.9627003846153847,0.7272586761447719,0.025228461538461536,0.01905815430566301
11900,18,1.0526765384615384,0.6743653869465265,0.027586153846153847,0.017672330706938025
11900,20,1.0722323076923077,0.5482583343374376,0.028098461538461537,0.01436691301353431
12000,1,1.0758341379310346,0.4955711840645329,0.028192758620689658,0.012985883790967495
12000,5,1.1294924137931035,0.5296169105296447,0.029597931034482758,0.013878955132375866
12000,6,1.0684879310344828,0.508817287472901,0.028000344827586208,0.01333372696873786
12000,8,0.9638317241379311,0.4820246309138522,0.025257241379310343,0.012631788951618317
12000,9,1.348081379310345,0.6698288687990397,0.03532586206896552,0.017553387446229248
12000,10,1.1690665517241379,0.6144879607054726,0.030636206896551724,0.016103613705756744
12000,12,1.156996551724138,0.5655603417678275,0.03031931034482759,0.014820680756254681
12000,15,0.9471120689655173,0.5791372601019759,0.02481896551724138,0.015175974514444013
12000,18,1.221235172413793,0.6555934031014556,0.032002068965517244,0.017179926072373442
12000,20,1.1280368965517242,0.850453836296931,0.02956103448275862,0.02228675268674638
12100,1,1.0796316666666665,0.511025531768072,0.028292499999999998,0.0133916545232307
12100,5,1.13423125,0.5993059890900799,0.0297225,0.01570609664235931
12100,6,1.3032520833333334,0.8133842529343421,0.034152499999999995,0.021314546624924654
12100,8,1.2654983333333334,0.6715536712706599,0.03316291666666667,0.01759783051825637
12100,9,0.8944587500000001,0.5540445239627878,0.02344,0.014518822865208609
12100,10,0.90413,0.7616709275408046,0.023693333333333334,0.019960604388049773
12100,12,0.98512375,0.6064109096028254,0.02581625,0.015891496444297826
12100,15,1.3576354166666667,0.7471646548640265,0.035576666666666666,0.019579538269340765
12100,18,0.8954216666666667,0.6512969484215233,0.023464166666666664,0.017067232759236953
12100,20,1.13012625,0.6250100877225033,0.02961541666666667,0.01638024790892894
12200,1,1.1797748387096774,0.5161960613492446,0.03091677419354839,0.013527344993776317
12200,5,1.0385338709677419,0.5007461410979781,0.02721548387096774,0.013122423261656536
12200,6,0.8930287096774194,0.5611730956947356,0.023402258064516127,0.014705459011237385
12200,8,1.1309967741935483,0.44814802249098523,0.029639032258064517,0.011743930164085817
12200,9,0.7376512903225807,0.4896443577791398,0.019330967741935483,0.012830992779162675
12200,10,1.195445806451613,0.680339220177573,0.03132774193548387,0.01782889204066953
12200,12,1.0237658064516129,0.582884664422126,0.026828064516129034,0.015274275197065784
12200,15,0.9439322580645162,0.569036479947813,0.024736129032258067,0.014911649288932764
12200,18,1.021404193548387,0.665721776824594,0.02676645161290323,0.01744579348503761
12200,20,0.9895674193548387,0.5056890650915029,0.025931935483870967,0.01325249421036278
12300,1,1.0341903846153846,0.35013234290457396,0.02710153846153846,0.009175292776716257
12300,5,0.9961288461538461,0.5321475454294752,0.026104615384615386,0.013945549320344246
12300,6,0.9979553846153847,0.5292680569558739,0.02615076923076923,0.013869670774197037
12300,8,0.9085426923076922,0.4766914377964654,0.02380846153846154,0.012491939382596346
12300,9,1.4580953846153846,0.8534156223469583,0.038209615384615384,0.02236443095288038
12300,10,1.1211653846153846,0.6082364548774154,0.029380384615384614,0.015939894474122276
12300,12,1.0830107692307693,0.784001236590469,0.028380384615384613,0.020544241914613296
12300,15,0.9557553846153847,0.6083919827297579,0.025046538461538464,0.01594347840148007
12300,18,1.3084288461538462,0.8813177522611326,0.034288846153846156,0.023095532265253915
12300,20,1.088893846153846,0.4977414986924591,0.02853576923076923,0.013043044482965447
12400,1,1.010326551724138,0.43798109198649743,0.026476206896551724,0.011477991179953642
12400,5,1.2658931034482759,0.7133005409818675,0.033172758620689656,0.01869203399781226
12400,6,1.3983027586206895,0.7900419709054186,0.03664275862068966,0.020703267322635634
12400,8,1.0739606896551726,0.32988768769440996,0.028144137931034482,0.008644207192119793
12400,9,1.1392558620689657,0.719267069465842,0.029855172413793103,0.018848228151035776
12400,10,0.9427437931034482,0.5788158375228182,0.02470551724137931,0.015167938363112901
12400,12,1.075108275862069,0.7799314649976302,0.02817448275862069,0.020438578295924128
12400,15,1.078716896551724,0.5388820679498267,0.02826793103448276,0.014121681754185742
12400,18,0.9612937931034483,0.6445617452159357,0.025190689655172415,0.01689110605594268
12400,20,1.0733072413793103,0.785598175445658,0.028127241379310344,0.020587153917041107
12500,1,1.1733260714285714,0.44487961639526125,0.030747857142857143,0.011657766559852756
12500,5,0.7938132142857143,0.5090033905297363,0.020802857142857144,0.013338470359617386
12500,6,0.9621353571428573,0.6484623416718465,0.025213214285714287,0.016992958902106402
12500,8,1.0542360714285715,0.5237074460558729,0.02762678571428571,0.013723976870337773
12500,9,1.0896746428571429,0.6419579029781969,0.02855571428571429,0.016822793934635108
12500,10,0.9570189285714286,0.8122282108671425,0.02507892857142857,0.02128515712002941
12500,12,1.0261621428571428,0.473942057447385,0.02689071428571429,0.012420374220094812
12500,15,1.1618007142857143,0.596488372895458,0.030445,0.015631339721261305
12500,18,0.9481446428571428,0.5809848094111708,0.024846785714285714,0.015225550176417375
12500,20,1.0075567857142858,0.5775953479989485,0.026403571428571426,0.015136104546631567
12600,1,0.9667010344827587,0.5400890555027861,0.025332413793103446,0.014153026595843735
12600,5,1.0756210344827586,0.5543901863975332,0.028187241379310345,0.014528190305292607
12600,6,1.0610341379310344,0.6197677352416402,0.027805172413793103,0.01624149835203673
12600,8,1.2378913793103448,0.6819913182350854,0.03243965517241379,0.017871735762442373
12600,9,0.7961751724137931,0.6725295450207834,0.02086344827586207,0.01762397621664104
12600,10,1.3283151724137932,0.7706544822311778,0.03481,0.020195355371258723
12600,12,1.1783572413793102,0.7399303656324528,0.030879655172413794,0.019391456970745537
12600,15,1.1762458620689655,0.7201951369719045,0.030824482758620687,0.018873149405250474
12600,18,1.1432368965517241,0.7406041405747427,0.029958275862068964,0.0194077136853523
12600,20,1.1337437931034482,0.5071583016208605,0.02971,0.013290223313183483
12700,1,1.0815396428571429,0.5460149435716676,0.0283425,0.014307403839607996
12700,5,1.2540717857142858,0.7265519859356683,0.03286321428571429,0.019040019657158274
12700,6,0.9363207142857143,0.5859435049491236,0.024536785714285716,0.015354390385180688
12700,8,0.9719378571428571,0.5457424490060215,0.02547107142857143,0.014300292237181137
12700,9,1.188392857142857,0.784613446301719,0.031141785714285716,0.020560370016408758
12700,10,1.055045357142857,0.611269651866065,0.02764857142857143,0.016018607632256633
12700,12,0.8972482142857142,0.49408415741430556,0.0235125,0.012947754452814214
12700,15,0.9088103571428572,0.574055053628277,0.023815714285714284,0.01504337886310943
12700,18,1.212165357142857,0.7798471166860664,0.03176357142857143,0.020436481579887457
12700,20,1.21533,0.6178836663548796,0.03184857142857143,0.01619177059251504
12800,1,1.047763448275862,0.7386993692211228,0.027457586206896555,0.019357374131096176
12800,5,1.0090824137931036,0.5879341378969924,0.026443793103448274,0.015407613937316163
12800,6,1.2288575862068967,0.7166600188506161,0.03220241379310345,0.018780631294572078
12800,8,1.1022775862068965,0.5625792890635517,0.028885172413793105,0.01474256074400375
12800,9,1.1200124137931033,0.7526492919616639,0.02935034482758621,0.01972313027219539
12800,10,1.0019996551724137,0.691062949419654,0.02625793103448276,0.018109834814129974
12800,12,1.0972858620689656,0.6747349845919255,0.028754827586206896,0.017681557708667132
12800,15,1.0472537931034482,0.5616916924499075,0.027443793103448275,0.014719796537266476
12800,18,0.9719951724137931,0.706539997319031,0.025470344827586207,0.018515162412535344
12800,20,0.7738027586206897,0.5953117876487469,0.02027758620689655,0.015599847676722548
12900,1,1.080604074074074,0.44479022633198195,0.02831888888888889,0.0116561127354948
12900,5,1.0495118518518518,0.5758775558159847,0.027503703703703704,0.015091285857471154
12900,6,1.0582892592592594,0.4771695414623928,0.027733333333333336,0.012505174621239493
12900,8,0.9957674074074073,0.705842782721438,0.02609407407407407,0.018496700175407433
12900,9,1.037322962962963,0.5811582354813586,0.02718259259259259,0.015230203693923616
12900,10,1.0294825925925926,0.6838066591886278,0.02697740740740741,0.01791918816683402
12900,12,1.1987274074074075,0.4777166351155221,0.031413333333333335,0.012518797251149351
12900,15,1.151558148148148,0.663924093043295,0.030176666666666668,0.017399030255912364
12900,18,1.0173748148148147,0.8865738006044583,0.026660740740740742,0.023233719349574977
12900,20,1.2973544444444445,0.6629186737412605,0.03399851851851852,0.017372675871942325
13000,1,1.0238464285714286,0.4922934070940357,0.02683,0.012900685023442517
13000,5,1.1137428571428571,0.6869149376788578,0.02918607142857143,0.018000259738719764
13000,6,0.9763757142857142,0.5521761415589036,0.025586071428571427,0.014469856622004782
13000,8,1.0933582142857143,0.6667737487392588,0.028652857142857143,0.01747338290237211
13000,9,0.9802278571428572,0.7717129366034783,0.025687142857142856,0.02022326197396762
13000,10,1.1785228571428572,0.7127709622876224,0.030882857142857146,0.018678296150611468
13000,12,1.1620192857142857,0.6145720825090177,0.03045142857142857,0.016104977540726397
13000,15,1.1074157142857142,0.49710240489392404,0.02902107142857143,0.013027366732947568
13000,18,0.8915507142857143,0.7313616431820781,0.023363214285714286,0.0191661020310206
13000,20,0.9523614285714286,0.5489532474170596,0.0249575,0.014385499289729738
13100,1,1.0580284615384614,0.43532198142241607,0.027726538461538462,0.011408290649280528
13100,5,0.9633757692307692,0.5943748047430887,0.02524576923076923,0.015576159262944617
13100,6,1.089613076923077,0.7217517472470392,0.028553461538461538,0.018914221938490135
13100,8,1.00641,0.5912320946768704,0.02637346153846154,0.015494195801604597
13100,9,0.9206276923076924,0.6269881788697946,0.024125769230769232,0.016430859058022967
13100,10,0.9287284615384616,0.5357017012606349,0.024337692307692307,0.01403745826214769
13100,12,1.0245684615384616,0.5291731199499258,0.026849615384615385,0.013867553635957345
13100,15,1.0795284615384615,0.6503710742564881,0.028289615384615385,0.017043166720012857
13100,18,1.1770426923076924,0.8088303485777854,0.030845384615384615,0.021195097212472366
13100,20,1.1779496153846154,0.6732756107478173,0.030868461538461536,0.017643605684169592
13200,1,1.2221696551724137,0.5735537850572066,0.03202758620689655,0.015030232783857535
13200,5,1.1194241379310343,0.6712519015589838,0.029335172413793104,0.017590705260914205
13200,6,1.0978293103448276,0.6926922233623316,0.028769310344827586,0.018151348617946993
13200,8,1.1872658620689653,0.5443628052104145,0.031112413793103446,0.014265135734963963
13200,9,1.2081534482758622,0.7023579553001439,0.03166034482758621,0.01840536654712397
13200,10,1.1878868965517242,0.5591428255955938,0.031128620689655172,0.014652966234115468
13200,12,0.9204431034482758,0.5059321840149799,0.024120689655172414,0.013257845367672057
13200,15,1.040853103448276,0.6151725198796063,0.027276206896551723,0.016120388690322996
13200,18,1.2298020689655171,0.776939092268864,0.032228275862068965,0.020359522178817303
13200,20,0.9948165517241379,0.4993308615557128,0.02607,0.013085512436060183
13300,1,0.9576352173913044,0.690017678053314,0.025094782608695652,0.01808301560469613
13300,5,1.0859526086956521,0.4580921889276455,0.028457826086956524,0.012004362448150308
13300,6,1.1658373913043478,0.6272925433901517,0.03055086956521739,0.016439705237637176
13300,8,1.1038052173913042,0.5973419754657793,0.028925217391304346,0.015653446286118946
13300,9,1.20398,0.5947857854265303,0.03155130434782609,0.015586363009301031
13300,10,1.052705652173913,0.6398056619561492,0.02758608695652174,0.016765832067069796
13300,12,1.2568747826086957,0.6644473927111404,0.03293608695652174,0.0174111029725106
13300,15,1.072422608695652,0.6978587849220539,0.028102608695652176,0.018287072487363932
13300,18,0.9952856521739131,0.7790705388639024,0.02608173913043478,0.020415830901126683
13300,20,1.0941978260869565,0.6447573391873631,0.02867434782608696,0.016897068553204712
13400,1,0.9877044827586208,0.6068171614403081,0.025883103448275862,0.015902497356311295
13400,5,1.1116541379310343,0.7997548465602142,0.02913103448275862,0.020958256529319617
13400,6,1.0920589655172415,0.6447935600769822,0.028617241379310345,0.016896468966822564
13400,8,1.036763448275862,0.5599753452434687,0.02716862068965517,0.014673484279021785
13400,9,1.0955644827586206,0.6761107477043463,0.02870931034482759,0.017718002735521876
13400,10,0.993388275862069,0.5814959669622394,0.026031724137931037,0.015238194275514575
13400,12,0.978556551724138,0.5640935445744276,0.02564344827586207,0.014782360935506418
13400,15,0.99518,0.507377174243045,0.02607896551724138,0.013295280404507559
13400,18,1.0953386206896552,0.7688326920808682,0.02870310344827586,0.020147455369891588
13400,20,1.0842162068965517,0.6435356610743372,0.02841206896551724,0.016863608828164855
13500,1,0.9681903703703704,0.5370796030920834,0.025372222222222223,0.01407486038551697
13500,5,1.0063929629629629,0.536042499942616,0.026373333333333335,0.014047458297335667
