Time_ms,UE_ID,Mean_Throughput,Std_Throughput,Mean_SE,Std_SE
35000,5,1.0070360714285713,0.20266470719702026,0.026389285714285716,0.005311328165186828
35100,5,1.0347968,0.25954204469475334,0.0271176,0.006800541816649612
35200,5,1.1112075862068966,0.2119597615056616,0.02912,0.005554607482596253
35300,5,1.0834169565217393,0.22093501289323608,0.02839086956521739,0.005789359293364681
35400,5,1.0955924137931035,0.16863022146221027,0.02871137931034483,0.004419300788374566
35500,5,1.0713175,0.24974547103186054,0.028073571428571427,0.0065450830933161345
35600,5,1.0561975862068964,0.17192981181399017,0.02767862068965517,0.004505845191159979
35700,5,1.0907488,0.1786911822185602,0.0285832,0.004683501823778157
35800,5,1.051628620689655,0.23641616156267656,0.027557241379310343,0.006194442726319711
35900,5,1.0243010714285714,0.22375141188611916,0.02684142857142857,0.005862425685723864
36000,5,1.083938275862069,0.22401787020664482,0.02840551724137931,0.005870331328083435
36100,5,1.0964385185185184,0.21152017542803195,0.028731481481481483,0.005542717122983375
36200,5,1.0435596551724138,0.206976803280719,0.027346896551724138,0.005424868071765351
36300,5,1.1057485714285715,0.20459708843940963,0.02897642857142857,0.005362543767781822
36400,5,1.0491692592592594,0.24165030390287795,0.027494074074074074,0.006333430993399088
36500,5,1.112792142857143,0.1974882637367513,0.02916142857142857,0.0051742923755139295
36600,5,1.0035210344827585,0.2143419606334172,0.026297586206896553,0.0056174254748520905
36700,5,1.0677908333333332,0.238054633917742,0.027982916666666666,0.006238386412866063
36800,5,1.0286024137931036,0.22719389383858224,0.02695551724137931,0.005954381691666168
36900,5,1.1080734615384615,0.2257316699790671,0.029037692307692306,0.005914066829309461
37000,5,1.0403435714285714,0.21419191516046027,0.027262142857142856,0.005612874326141482
37100,5,1.1070232,0.2203749977258461,0.029009999999999998,0.005773395881108447
37200,5,1.0898433333333335,0.2071332808193519,0.028560333333333333,0.005428104694523922
37300,5,1.0572672727272727,0.2087475354444037,0.02770590909090909,0.0054696675785566185
37400,5,1.0383767741935486,0.2080930837291667,0.02721096774193548,0.005453839842923338
37500,5,1.1341769230769232,0.17254648050352653,0.029722692307692308,0.0045217948274483295
37600,5,1.063033448275862,0.2015236281126477,0.027856896551724138,0.005281481193383075
37700,5,1.0302103571428571,0.2293024080809436,0.0269975,0.006008040060649593
37800,5,1.0678924137931034,0.15956664869611184,0.0279848275862069,0.00418122813527459
37900,5,1.0578653571428571,0.20954195196475828,0.027720714285714286,0.0054902539431057615
38000,5,1.1132796428571428,0.21546038820408017,0.029174285714285715,0.005646478042613315
38100,5,1.0782996153846154,0.17938246093708868,0.02825730769230769,0.004699535770854229
38200,5,1.0329010344827585,0.19643216008777373,0.027067241379310346,0.005148258302260876
38300,5,1.0969529166666667,0.2358883332994138,0.028747916666666668,0.006181765597771975
38400,5,1.0213776666666667,0.253696809470965,0.026764999999999997,0.006647654888548396
38500,5,1.0783916,0.24117880695105312,0.028260399999999998,0.0063203582968056485
38600,5,1.0937931034482757,0.26991259938706413,0.028662758620689652,0.007072940839440593
38700,5,1.0566407407407408,0.20184593141849408,0.02768888888888889,0.005289296400302824
38800,5,1.1178784615384616,0.12270000298915426,0.029294615384615384,0.00321519048365005
38900,5,0.9713700000000001,0.24446878510938186,0.0254548275862069,0.006405821359563533
39000,5,1.1406620689655171,0.17240428610389907,0.029892068965517243,0.004517580246192443
39100,5,1.049078,0.20137068789093085,0.027491599999999998,0.005277383884716619
39200,5,1.0538653571428571,0.19428187993283907,0.027617142857142857,0.00509024183165809
39300,5,1.0794451999999999,0.17728607115619657,0.0282876,0.0046449293859002865
39400,5,1.0237451724137931,0.21687079021226124,0.026827586206896552,0.005683765511884587
39500,5,1.096155172413793,0.1581714534389974,0.028725172413793104,0.004144660610515013
39600,5,1.0997331034482758,0.15182569994906864,0.028818620689655173,0.003978788153749053
39700,5,1.0937625925925927,0.17495435060856898,0.02866185185185185,0.004584223814039623
39800,5,1.1042167857142857,0.17253243581368766,0.02893607142857143,0.004521351272356785
39900,5,1.0356103846153846,0.23612625576129,0.027139615384615384,0.006188499321011019
40000,5,1.0051004000000001,0.19755178294732417,0.0263388,0.005177082769282329
40100,5,1.1437072413793103,0.1324039182063882,0.02997137931034483,0.0034704648969533206
40200,5,0.9924246428571429,0.20364402306352464,0.026005714285714288,0.005336525037034818
40300,5,1.1272246153846153,0.1793159426538704,0.02953923076923077,0.004698819360713432
40400,5,1.0422753125,0.1930692465944392,0.0273125,0.005059336944954412
40500,5,1.0417372,0.19376560441505955,0.0272992,0.005078385504600191
40600,5,1.0914927586206895,0.23021187286150976,0.02860344827586207,0.006032875573449951
40700,5,1.0730637037037036,0.14961151748003246,0.02811962962962963,0.003921614151068097
40800,5,1.0356766666666666,0.1935849792786074,0.027140666666666664,0.005072555591601244
40900,5,1.103808,0.20842981176725495,0.028925999999999997,0.005461403207967711
41000,5,1.063704074074074,0.20184064384976236,0.027875555555555556,0.005289902088183118
41100,5,1.1118033333333333,0.19748271396601935,0.029135555555555557,0.005174036018230712
41200,5,1.0795453571428573,0.19224870519203993,0.02829,0.005036926605543268
41300,5,1.076557037037037,0.21593119803120364,0.02821,0.005659109062795608
41400,5,0.94648,0.2442462873291508,0.024803214285714286,0.006402095174163502
41500,5,1.0887092307692308,0.24678338900214608,0.028529615384615386,0.006467556249941226
41600,5,1.054365172413793,0.23936853759453808,0.027630000000000002,0.006273018753814967
41700,5,1.1625339285714287,0.18188971264333828,0.030465714285714287,0.004765308608848553
41800,5,1.0898160714285714,0.21277738919034922,0.028558928571428572,0.005575941268677966
41900,5,1.0294961538461538,0.18306580757917462,0.026978461538461538,0.004797786733324183
42000,5,1.0756844827586207,0.1716374839926583,0.028188965517241378,0.00449707948469066
42100,5,1.0662884615384616,0.21053581539856459,0.027942692307692307,0.005516308590129675
42200,5,1.045234827586207,0.22274472274686188,0.027390689655172412,0.005837075424164842
42300,5,1.0718328571428573,0.18565333029814912,0.028089285714285712,0.0048666034459907545
42400,5,1.0355640740740741,0.25964414288168247,0.027137407407407405,0.0068051725760023005
42500,5,1.0652834615384614,0.26731446057319547,0.02791576923076923,0.007005520207994221
42600,5,1.0925789285714285,0.19709460693787315,0.02863107142857143,0.005163792992441028
42700,5,1.05364375,0.2339206569091416,0.027612083333333332,0.006129840752003884
42800,5,1.0740319999999999,0.1956013927635345,0.02814566666666667,0.005125804013187512
42900,5,1.0531833333333334,0.22154878841048498,0.02759851851851852,0.005806676994701679
43000,5,1.0759755555555555,0.17403554551459913,0.028195925925925926,0.00456178546291763
43100,5,1.1020722222222221,0.22031867659463256,0.02888074074074074,0.005774091953869275
43200,5,1.079323448275862,0.2307468863940354,0.02828448275862069,0.006045902145968019
43300,5,1.0331755555555555,0.1922472547034824,0.027075555555555558,0.005038293616305283
43400,5,1.1327488461538462,0.20113936498511517,0.02968423076923077,0.005271568398931704
43500,5,1.0423981481481481,0.1643167164125203,0.027317037037037036,0.004305706244950563
43600,5,1.0649939285714285,0.20305169393511754,0.027907857142857144,0.005320905908070512
43700,5,1.0503955172413793,0.24226984868686946,0.027526896551724137,0.006347894534775333
43800,5,1.0889378571428572,0.2054423498184875,0.028536071428571428,0.0053837343086207455
43900,5,1.0181725,0.2156375587539665,0.02668142857142857,0.0056509374602710105
44000,5,1.112115,0.22668609700216308,0.029144285714285713,0.005940535222533297
44100,5,1.042393076923077,0.24419374605864472,0.02731653846153846,0.006398260352506884
44200,5,1.0943639285714286,0.2178472537648423,0.028677857142857144,0.005708718061418159
44300,5,1.031914074074074,0.1904980546288568,0.027041111111111113,0.004991169381504878
44400,5,1.0861268965517241,0.2151896374314567,0.028461724137931032,0.005638825909306651
44500,5,1.1013192,0.21987705708569655,0.02886,0.005760918618877838
44600,5,1.0474727586206896,0.1742147014646122,0.02744965517241379,0.004564708942965602
44700,5,1.0763243478260869,0.1870419226908062,0.02820608695652174,0.004901604319116934
44800,5,1.0215376666666667,0.2065777477865772,0.026770333333333333,0.005413314035835601
44900,5,1.0782082142857143,0.17798266902839419,0.028255357142857145,0.004664911957521661
45000,5,1.0909742307692307,0.18552494549624488,0.028588846153846156,0.004861897018179697
45100,5,1.0478860714285714,0.20783057926250245,0.02746035714285714,0.005446913146974884
45200,5,1.1104185185185185,0.1718061823841421,0.02909888888888889,0.004502474818050566
45300,5,1.0549524137931034,0.1975268512968585,0.02764551724137931,0.005176435333182545
45400,5,1.0602960714285714,0.23111002361933164,0.02778464285714286,0.006056694173571035
45500,5,1.0689825925925927,0.18846153871225066,0.028012222222222223,0.004938128992717581
45600,5,1.0428731034482759,0.21295074776146594,0.027329655172413793,0.005578892288130465
45700,5,1.1161460714285714,0.20306657434774444,0.029249999999999998,0.005322244722754572
45800,5,1.0926551851851851,0.20254958096476736,0.028633703703703703,0.005307855678975447
45900,5,1.02327,0.17872093992217775,0.026816,0.004684320477223279
46000,5,1.1020975862068967,0.22392374879880067,0.028880344827586207,0.005868279428271617
46100,5,0.9635676923076922,0.23458569668771698,0.025250384615384616,0.006146736031924085
46200,5,1.0949479310344827,0.22273470969453635,0.02869344827586207,0.0058367378828674925
46300,5,1.0973577777777779,0.1430891933599818,0.028756296296296297,0.0037493354776835493
46400,5,1.0785334482758622,0.2143162580872993,0.028264137931034484,0.005616639512098581
46500,5,1.0596746428571429,0.19440589580074455,0.027769642857142857,0.005095069135679565
46600,5,1.0541172,0.2075860846235444,0.027624,0.005439852939188705
46700,5,1.1403092592592594,0.19651762318557364,0.02988259259259259,0.00514986750583307
46800,5,0.9786857142857144,0.22170342863799217,0.02564642857142857,0.00580967852383112
46900,5,1.1030535714285714,0.20024660554230858,0.028905714285714285,0.005247979807839589
47000,5,1.0775857142857144,0.22221774950657558,0.028239285714285713,0.005823234387362295
47100,5,1.0590058620689655,0.22979558023720076,0.027751034482758622,0.006021625519045967
47200,5,1.0635782142857144,0.19312895856767276,0.02787,0.005059949494697441
47300,5,1.0866438461538461,0.20600589341233752,0.02847615384615385,0.005398972551827303
47400,5,1.08597,0.18322232800227006,0.02845793103448276,0.00480038047547896
47500,5,1.1053611538461539,0.18619149057520157,0.02896653846153846,0.004879451561237342
47600,5,1.0372632142857143,0.1964821948780615,0.0271825,0.005148549328226853
47700,5,1.0270988461538462,0.20791789820651652,0.026915769230769233,0.005448469269860607
47800,5,1.0882733333333332,0.23526377360152745,0.028517777777777777,0.006164919572332906
47900,5,1.0809972,0.18448371069735855,0.028329200000000002,0.004834344940113397
48000,5,1.0809872413793102,0.14646357699092077,0.028328620689655172,0.003837069868065188
48100,5,0.9848961538461538,0.17469730406796605,0.025809615384615386,0.0045768665969365815
48200,5,1.1203907692307693,0.17239629404190976,0.02936,0.0045176268106163885
48300,5,1.0611348148148148,0.18206428806183925,0.02780814814814815,0.004772073438274488
48400,5,1.0588589655172413,0.19786191814612294,0.02774793103448276,0.005183978325647994
48500,5,1.0985248275862067,0.1621088834179205,0.028786896551724138,0.004248626755828854
48600,5,1.0170882142857143,0.24501210889280664,0.026652857142857145,0.00642094019718865
48700,5,1.1060075,0.1947895224226708,0.028982916666666667,0.005104408562738912
48800,5,1.1067570967741935,0.15475472103070173,0.029001612903225806,0.004054274367277243
48900,5,1.0137040740740741,0.16825967708504477,0.026564074074074077,0.004409891206803229
49000,5,1.1013744827586207,0.21251769298756895,0.02886137931034483,0.005569066172129458
49100,5,1.0203266666666666,0.22516499302648135,0.026737777777777777,0.0058994291336165825
49200,5,1.1088237931034484,0.17376393899717169,0.02905655172413793,0.004554200004910749
49300,5,1.0372596296296297,0.2344691829919968,0.02718259259259259,0.006145085336199473
49400,5,1.1124860714285714,0.23900145524644953,0.02915392857142857,0.006264119659283347
49500,5,1.0699360714285715,0.21652540795805494,0.0280375,0.005674434300406484
49600,5,1.0126307407407407,0.22323677064646177,0.026535555555555555,0.005850882466861356
49700,5,1.0201564,0.17492869994848378,0.0267332,0.0045836218575852575
49800,5,1.1013379310344829,0.21599563582527892,0.02886137931034483,0.005660497658672987
49900,5,1.11968125,0.2288546896350057,0.02934166666666667,0.0059966894248385935
50000,5,1.0764651851851852,0.20577960952231564,0.028208148148148145,0.005392606788669834
50100,5,1.0517046428571428,0.20304737577959198,0.02756,0.005321275953920992
50200,5,1.0516525925925926,0.18311481208399938,0.02755925925925926,0.0047980628510376055
50300,5,1.0843155555555557,0.2087839741000866,0.028415555555555555,0.005471699450060728
50400,5,1.0464744827586208,0.1773436251137122,0.02742310344827586,0.004647546283061844
50500,5,1.116466551724138,0.17594845016724686,0.02925689655172414,0.004611027235604632
50600,5,1.0152825925925926,0.22096880370824007,0.026604814814814817,0.005791509282741397
50700,5,1.1202339285714287,0.17950539608807153,0.02935607142857143,0.004705410077209956
50800,5,1.0398431034482758,0.22250838648887328,0.027249655172413793,0.00583044379758928
50900,5,1.0601518518518518,0.23281328773598545,0.02778074074074074,0.00610061341551684
51000,5,1.0823744827586208,0.22295870477009544,0.028363793103448276,0.0058430724634226374
51100,5,1.0297218518518518,0.1869173781285163,0.026984444444444446,0.004897962161280274
51200,5,1.0829482142857143,0.18401118343738365,0.028378571428571427,0.0048215609231295345
51300,5,1.0822503571428572,0.24416070048808158,0.028361071428571426,0.00639749623437037
51400,5,1.0414988461538461,0.22090310616787479,0.027292307692307692,0.005788893025573927
51500,5,1.0629120689655172,0.21495845376622544,0.027854482758620687,0.0056338908061626045
51600,5,1.0832418518518518,0.191431825222394,0.028387037037037037,0.005016125393180873
51700,5,1.0178049999999998,0.23083134510976877,0.02667142857142857,0.006049048112619297
51800,5,1.093074074074074,0.19500594618664363,0.028644444444444445,0.005110352489222497
51900,5,1.1289144,0.22451215024804339,0.0295832,0.005882263396573352
52000,5,1.0630688888888888,0.17500618844735694,0.02785777777777778,0.004586522340454387
52100,5,1.0760956,0.20331442105517258,0.0282,0.005328508234018222
52200,5,1.0639625925925926,0.17365471126065063,0.02788037037037037,0.004550322458126949
52300,5,1.0051467857142857,0.19560587469503993,0.02634142857142857,0.005126182403284731
52400,5,1.1249910714285714,0.22103337263256886,0.029480714285714284,0.005792449701548866
52500,5,1.0329,0.18735433095760404,0.027068275862068968,0.004909634165135725
52600,5,1.0509960714285713,0.19934207487966019,0.02754107142857143,0.00522347644935164
52700,5,1.163868275862069,0.17707138183449725,0.030500000000000003,0.004639597427117388
52800,5,1.000128275862069,0.2054871161423329,0.026209310344827586,0.0053843078418642255
52900,5,1.049682142857143,0.20815713052362797,0.02750714285714286,0.005455418548048494
53000,5,1.0940827586206896,0.15827395938905947,0.02867137931034483,0.004147810716973758
53100,5,1.0592392307692307,0.19507891350780235,0.02775846153846154,0.005111910556578777
53200,5,1.093297142857143,0.25021946773978004,0.028650000000000002,0.006558053573025052
53300,5,1.0462903448275862,0.20942343560838572,0.02741862068965517,0.005487933988135069
53400,5,1.1118722222222222,0.18874407176290608,0.029137407407407407,0.004947072632914099
53500,5,1.09402,0.2045781155112977,0.02866925925925926,0.00536154249183366
53600,5,1.0159327586206897,0.20576445732745277,0.02662344827586207,0.005392949945373172
53700,5,1.0624358333333335,0.15574642414533305,0.027841666666666667,0.0040814220312412495
53800,5,1.0505681481481481,0.22445735402790434,0.02753148148148148,0.005881352999558274
53900,5,1.1254739285714286,0.16021817276449857,0.029494285714285716,0.004198179877722521
54000,5,1.011146153846154,0.2385437727894304,0.026498076923076923,0.006251412652660689
54100,5,1.0752335714285715,0.22234576763854197,0.028176785714285717,0.005827500610020419
54200,5,1.1024585185185185,0.19937452137784278,0.028890370370370372,0.0052235233330957765
54300,5,0.9653446153846154,0.1668085296195796,0.025297692307692306,0.004371191423575323
54400,5,1.1346182142857144,0.16189658944669252,0.029733214285714286,0.004242617163594354
54500,5,1.0713042857142858,0.1856090398586466,0.028074285714285715,0.004864271426219604
54600,5,1.0637992857142857,0.17427763554547887,0.027877142857142857,0.004566495420262723
54700,5,1.0658951851851852,0.19109856040133943,0.027932592592592592,0.005008182222502409
54800,5,1.0714775862068966,0.21496334932885605,0.028078275862068968,0.0056334822198336855
54900,5,1.0858581481481482,0.22159878694886395,0.028455925925925926,0.0058067237282171825
55000,5,1.0290672413793103,0.21060182623507043,0.02696689655172414,0.005518913650508892
55100,5,1.0583796153846152,0.2141116616063827,0.02773653846153846,0.005611395507221135
55200,5,1.0820717857142856,0.16798443916147957,0.028355357142857144,0.004401657501057274
55300,5,1.0945303846153847,0.18324853860221135,0.028683076923076922,0.0048028023230033265
55400,5,1.0729839285714287,0.2155376636905483,0.028117142857142858,0.0056487283768236075
55500,5,1.0615986206896553,0.18671748706696165,0.027819655172413794,0.004893148623154202
55600,5,1.0139757142857142,0.21837664836543938,0.02657107142857143,0.005722463429189627
55700,5,1.0829246153846155,0.1985050292003861,0.028378846153846154,0.0052014846549215754
55800,5,1.0844471428571427,0.2158735406540073,0.028417500000000002,0.005656531868360486
55900,5,1.0740017857142858,0.20113172694923595,0.028144642857142858,0.005270073077111477
56000,5,1.0727546428571428,0.18179806574129198,0.028111428571428572,0.004763450907720636
56100,5,1.0532734615384616,0.18297401627427448,0.027601923076923076,0.0047952735223182165
56200,5,1.0576935714285713,0.18610064768359613,0.02771642857142857,0.00487599578759405
56300,5,1.0718918518518519,0.24069119925806368,0.028089629629629628,0.0063066292846871
56400,5,1.1150522222222223,0.1961770918629259,0.029220370370370372,0.005141222154523694
56500,5,1.074781379310345,0.22816317446893972,0.028164482758620688,0.005978986766887907
56600,5,1.011608275862069,0.24748317869343542,0.026509310344827584,0.006485454566640691
56700,5,1.0722040740740741,0.19793319176427768,0.028097037037037035,0.0051867314554431285
56800,5,1.1135989655172414,0.17845970322146013,0.02918241379310345,0.004676853838068932
56900,5,1.0372995833333334,0.20020270891359232,0.027183333333333334,0.005246073203642036
57000,5,1.028825,0.1848983039169892,0.026960666666666668,0.004845583081766202
57100,5,1.128845185185185,0.14935619794433527,0.029582962962962964,0.00391379101562157
57200,5,1.0614311538461538,0.23561660592287498,0.02781576923076923,0.006174359350136286
57300,5,1.1036917857142856,0.18783892733568033,0.028922857142857143,0.004922079398838016
57400,5,0.9782993103448276,0.24162904127033588,0.025637241379310345,0.006332347170651272
57500,5,1.123041923076923,0.2376590617168928,0.029429999999999998,0.0062273724796257385
57600,5,1.0781410344827587,0.18736374379312914,0.02825206896551724,0.00490941761116206
57700,5,1.0614146153846153,0.16132406330689214,0.027814230769230768,0.0042268439035071294
57800,5,1.109776923076923,0.1639613086741926,0.029081923076923075,0.004296867714259558
57900,5,1.0413685185185184,0.1978758114168446,0.02728925925925926,0.0051854418444822175
58000,5,1.0408817857142858,0.2450860994902807,0.02727607142857143,0.0064227035609426995
58100,5,1.0973644444444444,0.2256867833002417,0.02875703703703704,0.005914521773251647
58200,5,1.0572786206896552,0.24733773852372304,0.027706551724137933,0.006481224132535277
58300,5,1.0912922222222223,0.2583788019009975,0.028598518518518516,0.006771098481330385
58400,5,1.044238888888889,0.2362498697978206,0.027364444444444445,0.006191336585742105
58500,5,1.0876367857142857,0.2010167291555527,0.02850142857142857,0.005266411185284224
58600,5,1.094864642857143,0.21263530049920268,0.02869107142857143,0.0055723858440266845
58700,5,1.0993522222222223,0.2081259126906915,0.028808518518518518,0.005453771950680416
58800,5,0.9502337931034482,0.2572170865577196,0.0249,0.00674084829337419
58900,5,1.1047951851851852,0.19227167544849677,0.02895148148148148,0.00503875725192975
59000,5,1.1009448275862068,0.19821260815852493,0.028849310344827586,0.005194409034883072
59100,5,1.1173139285714286,0.18247232129709495,0.029279642857142855,0.00478167062247066
59200,5,1.0214048275862069,0.23441539812022175,0.02676655172413793,0.006142520001631524
59300,5,0.9971296,0.24043335536207672,0.02613,0.006300396151565922
59400,5,1.07059,0.2022034423270012,0.028055357142857142,0.005299550282906862
59500,5,1.06618375,0.2255434920906753,0.027939166666666668,0.005910213647772714
59600,5,1.1076562068965519,0.2611454432114383,0.02902655172413793,0.006843907757927103
59700,5,1.0938292857142857,0.16994340966439322,0.02866535714285714,0.004452656703539666
59800,5,1.029952142857143,0.23531003091047764,0.026990714285714285,0.006166915867980634
59900,5,1.0066603846153845,0.24037541662126383,0.026379615384615383,0.006298006339005531
60000,5,1.097085925925926,0.2069360231357148,0.02875074074074074,0.00542281641693114
60100,5,1.092512857142857,0.22740368780776493,0.028629285714285715,0.00595952640957778
60200,5,1.0932260714285715,0.21937747116412173,0.02864892857142857,0.005748997554669673
60300,5,1.0306403846153847,0.21031351921321217,0.027008076923076923,0.005510458434091138
60400,5,1.0776320689655172,0.22006883647718875,0.02823965517241379,0.00576771338868274
60500,5,1.0726717857142858,0.20067332663465526,0.028109642857142857,0.0052592863071254685
60600,5,1.1045635714285713,0.18674062223892232,0.028945714285714286,0.004893486546626094
60700,5,1.0365335714285713,0.17721457433615004,0.0271625,0.004643655668001554
60800,5,1.1034507142857142,0.21328376842494362,0.028916071428571426,0.005588992050706204
60900,5,0.9745840740740741,0.24983584805072526,0.02553888888888889,0.006547706194558246
61000,5,1.166514827586207,0.2125014849968397,0.030569655172413793,0.005567864737400698
61100,5,1.024306923076923,0.2168676679409677,0.026841923076923076,0.005683638988697836
61200,5,1.0715339285714287,0.17625168557826584,0.028080714285714285,0.004619255935410529
61300,5,1.072164074074074,0.23421101352378898,0.028097777777777777,0.006136733241048927
61400,5,1.0594396153846153,0.17750355846530555,0.027763846153846153,0.004651865068484319
61500,5,1.0878385714285714,0.218202110841443,0.028506785714285714,0.0057189432160091
61600,5,1.0769457142857142,0.179766696632022,0.02822214285714286,0.004710270383953251
61700,5,1.0257796428571428,0.22619737155826486,0.026881785714285712,0.005927545900018438
61800,5,1.0903214285714287,0.19737539393555856,0.028572857142857143,0.005172195505702229
61900,5,1.062636153846154,0.1990921170328333,0.027846538461538464,0.005216842679098302
62000,5,1.1046225,0.17009611094524074,0.0289475,0.004457432727673983
62100,5,1.077526551724138,0.21571329934952121,0.02823758620689655,0.0056526432850812726
62200,5,1.0729755172413793,0.2074151386296541,0.028118275862068966,0.005435056885604206
62300,5,1.0042872413793105,0.20958192261017017,0.02631758620689655,0.005491530917937192
62400,5,1.077228888888889,0.2354774551569205,0.02822962962962963,0.006170529513172632
62500,5,1.068905925925926,0.18494950384152176,0.028011481481481484,0.00484656476573769
62600,5,1.0807725,0.1933116523211886,0.028322142857142855,0.005065218621396285
62700,5,1.0984193103448276,0.21072972851042826,0.028784827586206894,0.005522239853983719
62800,5,1.0173396551724136,0.24514517479419587,0.026659655172413792,0.006424964414997966
62900,5,1.1104562500000001,0.20248155711640156,0.029099166666666666,0.005306184182603366
63000,5,1.036566551724138,0.20786050312436294,0.027164482758620687,0.005447542425067142
63100,5,1.0752237037037038,0.2179122755949874,0.028176296296296297,0.005710021654376391
63200,5,1.0818425925925925,0.2164088294550314,0.02834962962962963,0.005671973934979631
63300,5,1.1058893103448277,0.16952403478839206,0.028978965517241377,0.00444183065930156
63400,5,1.0295819230769232,0.2218246396596957,0.026980769230769232,0.00581283333535509
63500,5,1.0165558620689654,0.2581984668472414,0.026639655172413793,0.006766424188995154
63600,5,1.1288896428571429,0.21177603178973883,0.029583214285714286,0.005549956992540358
63700,5,1.0823896153846155,0.19642072317310652,0.028364615384615384,0.005146919257784588
63800,5,1.0457137931034484,0.2100553865295973,0.027403793103448277,0.0055053586971455775
63900,5,1.0990232142857141,0.22029233320082542,0.02880142857142857,0.005773016230889742
64000,5,1.0248756,0.2091748034754664,0.026857600000000002,0.005482489762872338
64100,5,1.0583485714285714,0.20933811236077504,0.02773535714285714,0.005485650967240946
64200,5,1.1149762068965519,0.21264154667981572,0.02921862068965517,0.00557251464404788
64300,5,1.024375925925926,0.22102485259249188,0.026843333333333334,0.0057923703132788254
64400,5,1.1133710714285714,0.15156625991048922,0.029176428571428572,0.0039716795722135765
64500,5,1.0386203846153845,0.21800201970588748,0.027216538461538462,0.005712361292710881
64600,5,1.0587859259259258,0.16526648201894234,0.027745185185185185,0.0043313484934925026
64700,5,1.084995,0.27906556108105046,0.028433214285714287,0.007313939027673739
64800,5,1.0643589655172414,0.23155803581923703,0.02789206896551724,0.0060681965897799285
64900,5,1.1263696153846152,0.19595852805082548,0.02951730769230769,0.005135752764837736
65000,5,0.9915996296296297,0.22137763281640718,0.025984444444444445,0.005801793710259808
65100,5,1.064995185185185,0.19840963880840007,0.027908148148148147,0.005198488713105463
65200,5,1.0804544444444444,0.17500636540804262,0.028313703703703702,0.004586896175434597
65300,5,1.0732827586206897,0.2328638878170273,0.028125862068965515,0.006101887013306023
65400,5,1.0588920689655172,0.22436919529107938,0.027749310344827586,0.005879459967326009
65500,5,1.1055510714285715,0.20336182709897094,0.02897214285714286,0.0053295989406075255
65600,5,1.0432185714285713,0.22248105951367647,0.027337499999999997,0.005830416175349558
65700,5,1.0631053846153846,0.22758052885483449,0.02785884615384615,0.005963433458619675
65800,5,1.1276378571428571,0.18014646531533296,0.02955,0.004720560230405803
65900,5,1.0442500000000001,0.21239738395543178,0.027365,0.005565843917908453
66000,5,1.0715210344827586,0.17972705808977654,0.028079655172413794,0.004710538703465591
66100,5,1.0767371428571428,0.18896063120949283,0.028215714285714285,0.004950869305314661
66200,5,1.0277011538461538,0.2525096282730926,0.026931538461538465,0.006616888508843227
66300,5,1.1115196,0.20966489963113358,0.0291272,0.0054937733844781025
66400,5,1.0514203448275863,0.18229257218788933,0.02755344827586207,0.004776422208442265
66500,5,1.076888888888889,0.2142387089625699,0.02821962962962963,0.005614252112314409
66600,5,1.0843917857142857,0.22641578699462814,0.028417500000000002,0.005933087775817542
66700,5,1.0119642307692307,0.22752621305112214,0.02651884615384615,0.005963511265637436
66800,5,1.1005535714285715,0.20899549898067157,0.028841428571428573,0.005476698596164255
66900,5,1.0444531034482758,0.21895941664256688,0.02737103448275862,0.005738145136358206
67000,5,1.0669511111111112,0.2349114550426531,0.02796037037037037,0.006155515026556693
67100,5,1.035225,0.2134569827684084,0.02712892857142857,0.005593742760333468
67200,5,1.1488362962962964,0.1620370246187378,0.03010592592592593,0.004245711192811345
67300,5,0.9894817857142858,0.23686364836951096,0.025929642857142856,0.0062076013630499565
67400,5,1.1003475862068965,0.19469083294611286,0.028835172413793103,0.005101945441754585
67500,5,1.0755165517241378,0.20145983648423868,0.028185172413793105,0.005278632547957347
67600,5,1.0462207142857143,0.2229404141440716,0.02741642857142857,0.005842642866150185
67700,5,1.057925,0.2337766850008786,0.027723076923076923,0.0061270337157425655
67800,5,1.0781960714285714,0.18152565239267784,0.028254285714285714,0.004756989733303124
67900,5,1.055243076923077,0.21834910888335185,0.02765269230769231,0.005722510328652842
68000,5,1.1523120689655173,0.21201671816458445,0.030196551724137932,0.005555412596135454
68100,5,1.039045,0.23163469448681473,0.027228461538461538,0.006069600113554561
68200,5,1.081619642857143,0.2217178165627409,0.028344285714285714,0.005809648697590757
68300,5,1.0221196296296295,0.17854696965486283,0.026785185185185186,0.004679249093580301
68400,5,1.0931044444444444,0.18312500518946348,0.028645925925925925,0.004798412605514821
68500,5,1.000765,0.2372763291638706,0.026225714285714286,0.006217820523583167
68600,5,1.1362515384615386,0.2170094816673651,0.02977730769230769,0.005687107917170066
68700,5,1.1055385714285715,0.23274289841120083,0.02897142857142857,0.006099708380573805
68800,5,1.0855317857142857,0.19028022458222896,0.02844642857142857,0.004985435984713069
68900,5,0.9681485714285714,0.23604544053610443,0.025370714285714285,0.006186745047738292
69000,5,1.1113853571428571,0.18146803631375807,0.029123571428571426,0.004755467975013149
69100,5,1.1162755555555555,0.1366742086505586,0.02925222222222222,0.003580785617853384
69200,5,1.0351289285714285,0.17687170909047978,0.027126428571428572,0.004634877611781187
69300,5,1.0014046153846154,0.23902942821720957,0.026243076923076925,0.006263761661641203
69400,5,1.0886379310344827,0.19603072782783162,0.028528620689655174,0.005137175241134772
69500,5,1.129845,0.15857201064267068,0.02960857142857143,0.0041554290363559915
