Time_s,Stream_ID,Mean_Kbyte_transfer,Std_Kbyte_transfer,Mean_Kbps,Std_Kbps,Mean_Latency_ms,Std_Latency_ms,Mean_Loss_pct,Std_Loss_pct
30,2,82.9,82.9,679.25,29.49999999999999,14.07825,0.263587272075115,0.0,0.0
30,3,73.925,73.925,605.75,11.49999999999999,15.08375,0.5088138985261048,0.0,0.0
30,4,81.475,81.475,667.25,53.055788248471686,14.41875,0.5949595924654597,0.0,0.0
30,5,78.95,78.95,647.0,54.270925303824804,14.22475,0.5793860975204697,0.0,0.0
30,6,78.43333333333332,78.43333333333332,643.3333333333334,54.270925303824825,14.121,0.1870614872174393,0.0,0.0
30,7,74.275,74.275,608.75,11.056672193747975,15.008,0.565073446553632,0.0,0.0
30,8,76.075,76.075,623.5,47.00000000000001,14.866249999999999,0.5028898984867358,0.0,0.0
30,9,82.175,82.175,673.5,57.280013966478755,13.95875,0.2693292594576382,0.0,0.0
30,10,75.35,75.35,617.5,6.3508529610858995,16.66675,3.05769982993753,0.0,0.0
31,1,82.55,82.55,676.25,105.94456097412457,15.6705,4.572005869054268,0.0,0.0
31,2,79.64999999999999,79.64999999999999,652.75,74.34771908628626,14.364999999999998,1.712322983551876,0.0,0.0
31,3,81.825,81.825,670.5,47.00000000000001,15.46025,1.0443803186579115,0.0,0.0
31,4,70.35,70.35,576.25,39.90300740545754,15.466249999999999,1.5043154312399596,0.0,0.0
31,5,82.94999999999999,82.94999999999999,679.5,135.0,14.2835,2.4049194719712905,0.0,0.0
31,6,77.175,77.175,632.0,83.6540495134575,15.35225,0.7632314524441449,0.0,0.0
31,7,79.675,79.675,652.5,75.11990415329349,14.510750000000002,1.9547348285637107,0.0,0.0
31,8,72.82499999999999,72.82499999999999,597.0,46.611872593435535,15.7105,0.5206031758130817,0.0,0.0
31,9,73.2,73.2,600.0,0.0,15.64875,1.4542744754687815,0.0,0.0
31,10,80.65,80.65,661.75,123.50000000000001,14.27525,1.5691161790426273,0.0,0.0
32,1,83.975,83.975,688.0,12.0,13.82325,0.74710256993267,0.0,0.0
32,2,86.825,86.825,711.5,83.78345103101607,14.1105,0.6394505453903372,0.0,0.0
32,3,76.1,76.1,623.0,0.0,14.77025,0.13004198040120257,0.0,0.0
32,4,81.825,81.825,670.5,47.00000000000001,14.92925,0.5278076512013318,0.0,0.0
32,5,84.3,84.3,691.0,98.27173211729473,14.41725,0.6689655571602066,0.0,0.0
32,6,81.825,81.825,670.5,47.00000000000001,14.2445,0.5396081911906081,0.0,0.0
32,7,85.05,85.05,697.0,6.0,14.93675,0.7604263606688028,0.0,0.0
32,8,76.775,76.775,629.5,51.31276644267001,15.06925,0.7709627639084353,0.0,0.0
32,9,85.775,85.775,702.75,98.54060076942903,14.59825,0.5270309130718358,0.0,0.0
32,10,80.4,80.4,658.5,40.99186911246345,14.88325,0.787004182538653,0.0,0.0
33,1,79.675,79.675,652.75,48.54808612774212,14.99925,0.18882333012633837,0.0,0.0
33,2,75.725,75.725,620.25,5.49999999999999,15.08275,0.17572966928400646,0.0,0.0
33,3,81.825,81.825,670.5,47.00000000000001,14.312249999999999,0.8402838310158464,0.0,0.0
33,4,77.5,77.5,635.25,39.50843791731921,14.5365,0.4236826642665468,0.0,0.0
33,5,77.525,77.525,635.0,40.80032679607685,14.95025,0.21472831671672907,0.0,0.0
33,6,82.875,82.875,679.5,45.35416188179428,14.74425,0.498558839723725,0.0,0.0
33,7,71.4,71.4,585.25,37.924266637602884,14.33075,1.0598887913361472,0.0,0.0
33,8,82.175,82.175,673.5,41.00000000000001,14.69125,0.2768433672674846,0.0,0.0
33,9,76.425,76.425,626.5,53.000000000000014,15.233,0.7869332881509081,0.0,0.0
33,10,77.875,77.875,638.0,46.611872593435535,14.32175,0.3357502792254984,0.0,0.0
34,1,79.3,79.3,650.0,51.04246598013591,14.21425,1.687562813645762,0.0,0.0
34,2,86.825,86.825,711.5,83.78345103101607,13.73225,1.303624786253058,0.0,0.0
34,3,86.825,86.825,711.5,83.78345103101607,12.7485,1.210641840788045,0.0,0.0
34,4,84.675,84.675,693.75,95.43715209497817,12.763,1.321628793068109,0.0,0.0
34,5,85.375,85.375,699.75,88.54518620455885,13.9065,1.3302752847938406,0.0,0.0
34,6,82.55,82.55,676.25,35.49999999999999,13.343499999999999,0.28538687192417783,0.0,0.0
34,7,89.725,89.725,735.0,90.70832376358852,13.3185,1.8974917654630272,0.0,0.0
34,8,85.4,85.4,700.0,115.47005383792518,13.139,0.9396910839916137,0.0,0.0
34,9,88.65,88.65,726.25,88.64301062877622,13.535499999999999,0.6560388707995889,0.0,0.0
34,10,84.675,84.675,693.75,95.43715209497817,13.430250000000001,1.910803037992143,0.0,0.0
35,1,88.275,88.275,723.5,96.31026251997585,13.84175,1.7098445104745648,0.0,0.0
35,2,79.3,79.3,650.0,51.04246598013591,13.84,1.158026769984183,0.0,0.0
35,3,77.5,77.5,635.25,39.50843791731921,17.957749999999997,3.742780461546379,0.0,0.0
35,4,81.825,81.825,670.5,47.00000000000001,14.597249999999999,1.3145585761007375,0.0,0.0
35,5,81.825,81.825,670.5,47.00000000000001,13.503,1.24529434271581,0.0,0.0
35,6,83.6,83.6,685.0,105.19188815366581,13.835,2.3064992232096393,0.0,0.0
35,7,81.44999999999999,81.44999999999999,667.5,44.72508617468875,13.75375,0.9338762855253716,0.0,0.0
35,8,84.7,84.7,694.0,0.0,14.78125,1.1575112310470248,0.0,0.0
35,9,84.675,84.675,694.0,16.97056274847714,13.384,1.6035067820249471,0.0,0.0
35,10,81.825,81.825,670.5,47.00000000000001,14.05,0.4103080143826918,0.0,0.0
35,11,64.6,64.6,529.0,0.0,17.41,0.0,0.0,0.0
36,1,77.15,77.15,632.25,44.34993423520115,15.0735,0.45307578468360665,0.0,0.0
36,2,77.85,77.85,638.25,60.76388730158728,15.667750000000002,1.4942691357315794,0.0,0.0
36,3,81.125,81.125,664.25,28.075790282732907,14.633750000000001,0.61952744087732,0.0,0.0
36,4,80.75,80.75,661.5,44.72508617468875,15.0595,1.0552426261291765,0.0,0.0
36,5,77.5,77.5,635.25,39.50843791731921,15.411249999999999,0.46669931433418693,0.0,0.0
36,6,81.07499999999999,81.07499999999999,664.75,61.6299440207437,14.95675,0.8339453918972555,0.0,0.0
36,7,76.775,76.775,629.5,43.37049688440289,15.09775,1.1481873758233023,0.0,0.0
36,8,76.8,76.8,629.25,44.50749000636485,15.20825,0.34742613123751565,0.0,0.0
36,9,72.5,72.5,594.0,12.0,15.71275,0.9595566250444342,0.0,0.0
36,10,77.875,77.875,638.0,37.69173207305107,15.2925,0.9984112379175226,0.0,0.0
37,1,79.675,79.675,652.75,48.54808612774212,13.51275,1.3240688237399136,0.0,0.0
37,2,86.825,86.825,711.25,77.18970138561234,14.19625,0.7003001142367464,0.0,0.0
37,3,77.5,77.5,635.25,54.79279149669234,15.785,0.589445502145873,0.0,0.0
37,4,73.9,73.9,606.0,6.928203230275509,16.134999999999998,1.1393787781067377,0.0,0.0
37,5,87.55,87.55,717.5,99.45685831890461,13.585,2.121942977556184,0.0,0.0
37,6,82.925,82.925,679.25,86.34958019585274,13.528749999999999,0.607821451305123,0.0,0.0
37,7,76.075,76.075,623.5,39.40812099047607,15.495000000000001,0.6144574842900031,0.0,0.0
37,8,75.375,75.375,617.25,11.49999999999999,15.907,1.3360740997414784,0.0,0.0
37,9,89.025,89.025,729.0,102.1665307231287,14.09925,1.7899693433128945,0.0,0.0
37,10,76.425,76.425,626.5,45.35416188179428,15.637,1.011806305574343,0.0,0.0
38,1,82.175,82.175,673.5,41.00000000000001,14.38325,1.3643331399136602,0.0,0.0
38,2,80.025,80.025,655.75,44.39500722678922,15.5855,0.6266016810276429,0.0,0.0
38,3,76.075,76.075,623.5,47.00000000000001,18.23275,3.3254745400719363,49.691358024691354,57.378637863907244
38,4,77.525,77.525,635.0,40.80032679607685,14.503,0.8620046403587402,49.49829609996213,57.15570915548188
38,5,78.225,78.225,640.75,75.3541637867477,14.93275,0.7001915809262493,0.0,0.0
38,6,77.125,77.125,632.5,49.3254498205541,14.82175,0.39665885846656684,0.0,0.0
38,7,72.82499999999999,72.82499999999999,597.0,37.69173207305107,18.0815,2.672793856622691,49.64945395712552,57.3302512145287
38,8,78.95,78.95,647.0,54.270925303824804,14.83275,0.19948496183923195,49.39198855507868,57.03295577617118
38,9,79.69999999999999,79.69999999999999,652.5,34.063665882187934,14.84175,0.20213423757493532,0.0,0.0
38,10,71.75,71.75,588.25,39.90300740545754,16.2835,1.4449843136403475,49.592923125097855,57.26497503235133
39,1,76.8,76.8,629.25,80.18883962248115,14.26775,0.12678426558528463,0.0,0.0
39,2,77.525,77.525,635.0,40.80032679607685,16.432,2.3083725869105263,49.57667731629393,57.24621598817903
39,3,75.35,75.35,617.5,125.15790027001891,14.2075,1.2890556621030764,0.0,0.0
39,4,75.35,75.35,617.5,7.7781745930520225,14.4795,2.1333411588398135,0.0,0.0
39,5,76.8,76.8,629.0,29.40521495698793,17.535999999999998,3.5192950051584653,49.679719603577475,57.36519897278116
39,6,82.175,82.175,673.5,41.00000000000001,16.45075,1.911803228194086,49.58850606779188,57.25987465390207
39,7,89.7,89.7,735.0,57.982756057296896,13.8925,1.177332790675601,0.0,0.0
39,8,68.2,68.2,558.5,58.68986283848344,14.971,1.974242133072842,0.0,0.0
39,9,76.775,76.775,629.5,43.37049688440289,14.52975,0.6122191192702168,0.0,0.0
39,10,75.35,75.35,617.5,7.7781745930520225,21.958,2.521542781711229,0.0,0.0
40,1,79.65,79.65,653.0,57.982756057296896,15.2595,0.8464068170802987,0.0,0.0
40,2,74.65,74.65,611.5,16.263455967290593,15.245000000000001,0.2531442276647838,0.0,0.0
40,3,79.65,79.65,653.0,57.982756057296896,13.486,1.8186786412118014,0.0,0.0
40,4,79.65,79.65,653.0,57.982756057296896,13.616,0.8739839815465732,0.0,0.0
40,5,76.1,76.1,623.0,0.0,14.644,1.2133952365161162,0.0,0.0
40,6,80.4,80.4,658.5,50.204581464244875,13.865,1.3548165927534253,0.0,0.0
40,7,68.2,68.2,558.5,58.68986283848344,14.5495,1.231072906045779,0.0,0.0
40,8,81.1,81.1,664.5,74.24621202458749,17.447,3.181980515339464,0.0,0.0
40,9,84.7,84.7,694.0,0.0,13.7125,1.4658323573997132,0.0,0.0
40,10,83.3,83.3,682.0,0.0,15.075,1.4792673862422565,0.0,0.0
40,11,74.6,74.6,612.0,0.0,24.638,0.0,99.46895424836602,0.0
41,1,80.35,80.35,659.0,66.46803743153546,14.1945,1.8787827176126568,0.0,0.0
41,2,85.4,85.4,700.0,8.48528137423857,14.876000000000001,2.0930360723121813,0.0,0.0
41,3,73.9,73.9,606.0,8.48528137423857,15.270499999999998,1.8490842328028225,0.0,0.0
41,4,73.2,73.2,600.0,0.0,15.749500000000001,1.6539227611953344,0.0,0.0
41,5,73.9,73.9,606.0,8.48528137423857,14.7815,2.0428314908479352,0.0,0.0
41,6,73.2,73.2,600.0,0.0,15.7375,1.0062129496284584,0.0,0.0
41,7,78.94999999999999,78.94999999999999,647.0,49.49747468305833,14.7715,2.233750321768303,0.0,0.0
41,8,73.9,73.9,606.0,8.48528137423857,16.073,0.8966113985445427,0.0,0.0
41,9,73.9,73.9,606.0,8.48528137423857,16.704,0.5897270555095792,0.0,0.0
41,10,77.5,77.5,635.5,33.23401871576773,16.5345,0.41931432124362394,0.0,0.0
42,1,89.7,89.7,735.0,57.982756057296896,12.8595,1.1844038584874657,0.0,0.0
42,2,74.65,74.65,611.5,16.263455967290593,15.066500000000001,2.1064711011547264,0.0,0.0
42,3,78.95,78.95,647.0,66.46803743153546,15.500499999999999,0.7332697320904491,0.0,0.0
42,4,86.15,86.15,705.5,116.67261889578035,13.5115,2.317188921948317,0.0,0.0
42,5,89.7,89.7,735.0,57.982756057296896,12.959,2.141119333432867,0.0,0.0
42,6,80.4,80.4,658.5,50.204581464244875,15.191500000000001,0.15344217151748182,0.0,0.0
42,7,78.95,78.95,647.0,66.46803743153546,15.4665,1.7628172054980626,0.0,0.0
42,8,84.69999999999999,84.69999999999999,694.0,149.90663761154806,13.259,2.4225478323451113,0.0,0.0
42,9,74.65,74.65,611.5,16.263455967290593,15.4825,0.3387041481883557,0.0,0.0
42,10,87.55000000000001,87.55000000000001,717.5,82.73149339882606,13.061499999999999,2.0796010434696375,0.0,0.0
43,1,79.65,79.65,653.0,74.95331880577403,14.607500000000002,0.09970205614730258,0.0,0.0
43,2,78.95,78.95,647.0,66.46803743153546,14.2925,0.3712310601229371,0.0,0.0
43,3,75.35,75.35,617.5,7.7781745930520225,15.2965,1.1999602076735705,0.0,0.0
43,4,78.95,78.95,647.0,66.46803743153546,15.9415,1.685035459567542,0.0,0.0
43,5,80.4,80.4,658.5,50.204581464244875,14.537500000000001,0.4574980874276958,0.0,0.0
43,6,74.65,74.65,611.5,16.263455967290593,14.6815,1.7840304089336592,0.0,0.0
43,7,79.65,79.65,653.0,57.982756057296896,14.5425,1.0514677836243955,0.0,0.0
43,8,85.4,85.4,700.0,8.48528137423857,14.884,0.42850670939904834,0.0,0.0
43,9,84.7,84.7,694.0,0.0,14.479,0.9602510088513313,0.0,0.0
43,10,78.95,78.95,647.0,66.46803743153546,14.214500000000001,0.11384419177103323,0.0,0.0
44,1,79.65,79.65,653.0,57.982756057296896,15.205,1.7493821766555189,0.0,0.0
44,2,84.7,84.7,694.0,0.0,14.1665,0.4108290398693844,0.0,0.0
44,3,85.4,85.4,700.0,8.48528137423857,14.759,0.3846660889654822,0.0,0.0
44,4,78.95,78.95,647.0,66.46803743153546,15.288499999999999,0.13788582233137633,0.0,0.0
44,5,79.65,79.65,653.0,57.982756057296896,15.2765,1.5379572490807414,0.0,0.0
44,6,74.6,74.6,612.0,0.0,19.095,5.130766804289587,0.0,0.0
44,7,80.725,80.725,661.5,34.88552708502482,16.2,1.2045043240547817,49.72227635938414,57.414339281622794
44,8,73.9,73.9,606.0,8.48528137423857,15.875499999999999,1.3046120112891795,0.0,0.0
44,9,70.35,70.35,576.5,33.23401871576773,18.619,4.59195143702544,0.0,0.0
44,10,80.4,80.4,658.5,50.204581464244875,14.9665,0.9355022715098027,0.0,0.0
45,1,73.9,73.9,606.0,8.48528137423857,16.414,1.2925911960090097,0.0,0.0
45,2,75.35,75.35,617.5,7.7781745930520225,15.434000000000001,0.7834743135546944,0.0,0.0
45,3,73.2,73.2,600.0,0.0,15.428,0.029698484809835494,0.0,0.0
45,4,76.1,76.1,623.0,0.0,15.909500000000001,0.6059905114768727,0.0,0.0
45,5,73.2,73.2,600.0,0.0,15.678,1.7762522343406077,0.0,0.0
45,6,77.14999999999999,77.14999999999999,632.25,33.56957948301805,19.740499999999997,3.005899588032397,49.6918701114008,57.37922917070634
45,7,74.65,74.65,611.5,16.263455967290593,20.361,6.11364523013889,0.0,0.0
45,8,74.65,74.65,611.5,16.263455967290593,15.9555,1.5379572490807407,0.0,0.0
45,9,79.69999999999999,79.69999999999999,652.5,41.71930009000631,15.594000000000001,0.9786357851621839,0.0,0.0
45,10,73.94999999999999,73.94999999999999,605.5,24.748737341529164,15.8325,1.5860405102014257,0.0,0.0
46,1,80.4,80.4,658.5,50.204581464244875,14.939499999999999,0.7332697320904498,0.0,0.0
46,2,84.7,84.7,694.0,0.0,12.8385,0.1887975105768078,0.0,0.0
46,3,79.65,79.65,653.0,57.982756057296896,14.4595,2.31436049482357,0.0,0.0
46,4,73.2,73.2,600.0,0.0,14.6335,0.3698168465605641,0.0,0.0
46,5,81.1,81.1,664.5,41.71930009000631,13.6805,0.46032651455244233,0.0,0.0
46,6,83.25,83.25,682.0,16.97056274847714,14.301,1.9261588719521556,0.0,0.0
46,7,91.85,91.85,752.5,33.23401871576773,13.412500000000001,0.9510586206959075,0.0,0.0
46,8,73.19999999999999,73.19999999999999,600.0,16.97056274847714,15.3665,0.012020815280170927,0.0,0.0
46,9,83.94999999999999,83.94999999999999,688.0,107.48023074035522,14.886,0.21637467504308358,0.0,0.0
46,10,78.94999999999999,78.94999999999999,646.5,33.23401871576773,14.0565,1.249457682356629,0.0,0.0
47,1,85.4,85.4,700.0,8.48528137423857,12.9235,0.012020815280172811,0.0,0.0
47,2,85.4,85.4,700.0,8.48528137423857,14.062,0.4072935059634517,0.0,0.0
47,3,74.65,74.65,611.5,116.67261889578035,15.712,1.7196836918456844,0.0,0.0
47,4,79.7,79.7,652.5,191.6259377015544,15.034500000000001,2.8673179977114507,0.0,0.0
47,5,86.15,86.15,705.5,16.263455967290593,16.922,6.11788787082601,0.0,0.0
47,6,74.65,74.65,611.5,116.67261889578035,15.771999999999998,2.1170777028725225,0.0,0.0
47,7,78.95,78.95,647.0,66.46803743153546,14.6845,1.3046120112891795,0.0,0.0
47,8,79.65,79.65,652.5,174.65537495307723,14.815999999999999,2.82418448405907,0.0,0.0
47,9,71.425,71.425,585.0,46.611872593435535,18.058,2.8336137116174926,49.71571906354515,57.406767568587206
47,10,95.45,95.45,782.0,8.48528137423857,13.423,1.288348555321889,0.0,0.0
48,1,79.65,79.65,653.0,74.95331880577403,14.328,1.8738329701443517,0.0,0.0
48,2,78.95,78.95,647.0,66.46803743153546,14.936499999999999,0.6979143930311231,0.0,0.0
48,3,78.95,78.95,647.0,66.46803743153546,15.349,1.4481546878700506,0.0,0.0
48,4,74.65,74.65,611.5,16.263455967290593,15.279,2.862368250243145,0.0,0.0
48,5,84.0,84.0,688.0,8.48528137423857,13.9915,1.3979501064058046,0.0,0.0
48,6,81.1,81.1,664.5,58.68986283848344,15.286,2.061923373939973,0.0,0.0
48,7,78.95,78.95,647.0,66.46803743153546,15.136,0.4228498551495566,0.0,0.0
48,8,78.95,78.95,647.0,66.46803743153546,15.442499999999999,2.3341594846967944,0.0,0.0
48,9,79.65,79.65,653.0,74.95331880577403,15.186,1.725340546095175,0.0,0.0
48,10,73.9,73.9,606.0,8.48528137423857,14.586,1.6871567799111018,0.0,0.0
49,1,73.95,73.95,605.5,125.15790027001891,16.773,1.8413060582097693,0.0,0.0
49,2,78.95,78.95,647.0,66.46803743153546,14.6415,0.33021886681411744,0.0,0.0
49,3,76.1,76.1,623.0,0.0,15.253499999999999,1.2452150416695116,0.0,0.0
49,4,69.6,69.6,570.5,41.71930009000631,21.802,7.153092198483114,0.0,0.0
49,5,68.9,68.9,564.5,67.17514421272202,17.066000000000003,2.7322606025048213,0.0,0.0
49,6,73.9,73.9,606.0,8.48528137423857,15.46,0.8456997102991101,0.0,0.0
49,7,84.7,84.7,694.0,0.0,15.052,0.15273506473629314,0.0,0.0
49,8,69.65,69.65,570.0,74.95331880577403,17.957,1.8257497090236663,0.0,0.0
49,9,74.65,74.65,611.5,16.263455967290593,15.1125,1.1829896449250934,0.0,0.0
49,10,69.65,69.65,570.0,74.95331880577403,17.244,3.439367383691367,0.0,0.0
50,1,78.95,78.95,647.0,66.46803743153546,15.326,0.6986214998123086,0.0,0.0
50,2,79.65,79.65,653.0,57.982756057296896,14.364,0.8881261171703039,0.0,0.0
50,3,79.65,79.65,653.0,57.982756057296896,14.7175,0.35143207024971407,0.0,0.0
50,4,78.25,78.25,641.0,74.95331880577403,15.841999999999999,1.316632826569351,0.0,0.0
50,5,81.1,81.1,664.5,58.68986283848344,15.13,2.152433041931851,0.0,0.0
50,6,74.6,74.6,612.0,0.0,18.481,5.301886645336736,0.0,0.0
50,7,80.4,80.4,658.5,50.204581464244875,14.644,0.07636753236814751,0.0,0.0
50,8,70.3,70.3,576.5,50.204581464244875,19.407,5.584729357811354,0.0,0.0
50,9,78.25,78.25,641.0,74.95331880577403,14.747,1.2855201281971445,0.0,0.0
50,10,78.95,78.95,647.0,66.46803743153546,15.548499999999999,1.9523218228560573,0.0,0.0
51,1,84.7,84.7,694.0,0.0,13.546,0.4992173875177022,0.0,0.0
51,2,74.65,74.65,611.5,133.64318164425748,14.713999999999999,1.6843283527863553,0.0,0.0
51,3,68.9,68.9,564.5,50.204581464244875,15.867,0.2347594513539343,0.0,0.0
51,4,79.65,79.65,653.0,74.95331880577403,13.9175,1.2155165568596742,0.0,0.0
51,5,84.7,84.7,694.0,0.0,13.172,0.14283556979968196,0.0,0.0
51,6,73.2,73.2,600.0,0.0,15.9665,1.0755094141847392,0.0,0.0
51,7,74.65,74.65,611.5,116.67261889578035,14.9275,1.6807928188804226,0.0,0.0
51,8,84.0,84.0,688.0,8.48528137423857,13.651,1.3548165927534253,0.0,0.0
51,9,76.05,76.05,623.5,16.263455967290593,15.727,1.03237590053236,0.0,0.0
51,10,78.94999999999999,78.94999999999999,647.0,68.12733176437582,18.7905,7.083953204249731,49.73227671878347,57.42588670200519
52,1,78.95,78.95,647.0,66.46803743153546,14.6385,0.48719657223753127,0.0,0.0
52,2,78.94999999999999,78.94999999999999,646.5,33.23401871576773,15.125499999999999,0.10111626970967615,0.0,0.0
52,3,77.5,77.5,635.0,83.43860018001261,15.8835,0.08697413408594613,0.0,0.0
52,4,79.65,79.65,653.0,57.982756057296896,15.213000000000001,0.6604377336282342,0.0,0.0
52,5,78.95,78.95,647.0,66.46803743153546,14.353000000000002,0.2701147904132603,0.0,0.0
52,6,78.95,78.95,647.0,66.46803743153546,15.9355,0.6569021997223016,0.0,0.0
52,7,78.25,78.25,641.0,25.45584412271571,15.6835,0.4815397179880395,0.0,0.0
52,8,79.65,79.65,653.0,57.982756057296896,14.479500000000002,1.2692566722298522,0.0,0.0
52,9,78.95,78.95,647.0,66.46803743153546,15.4815,0.49992449429888963,0.0,0.0
52,10,77.5,77.5,635.0,83.43860018001261,13.775,0.9008540392316622,0.0,0.0
53,1,74.6,74.6,612.0,0.0,15.511,0.13717871555019143,0.0,0.0
53,2,73.2,73.2,599.75,73.77160700432113,20.623,7.196396181423031,0.0,0.0
53,3,81.1,81.1,664.5,41.71930009000631,13.8535,0.20152543263816614,0.0,0.0
53,4,79.65,79.65,653.0,74.95331880577403,14.5305,1.16743329573899,0.0,0.0
53,5,73.2,73.2,600.0,0.0,14.611,0.20223253941935293,0.0,0.0
53,6,85.4,85.4,700.0,8.48528137423857,13.841000000000001,0.7863027406794415,0.0,0.0
53,7,78.95,78.95,647.0,66.46803743153546,14.4805,0.8916616510762377,0.0,0.0
53,8,79.65,79.65,653.0,57.982756057296896,14.341999999999999,0.7141778489984122,0.0,0.0
53,9,84.7,84.7,694.0,0.0,13.8005,0.5819488809165289,0.0,0.0
53,10,76.1,76.1,623.0,0.0,14.496500000000001,0.9369164850721768,0.0,0.0
54,1,79.65,79.65,653.0,74.95331880577403,14.394,0.17111984104714512,0.0,0.0
54,2,83.95,83.95,688.0,124.45079348883236,13.736999999999998,1.1172287142747457,0.0,0.0
54,3,79.65,79.65,653.0,74.95331880577403,14.1495,1.9056527752977457,0.0,0.0
54,4,78.25,78.25,641.0,74.95331880577403,15.624500000000001,0.8393357492684308,0.0,0.0
54,5,78.94999999999999,78.94999999999999,646.5,33.23401871576773,15.163,0.9828784258493014,0.0,0.0
54,6,74.65,74.65,611.5,133.64318164425748,14.600999999999999,2.3320381643532344,0.0,0.0
54,7,84.7,84.7,694.0,0.0,14.804499999999999,2.334159484696792,0.0,0.0
54,8,78.95,78.95,647.0,66.46803743153546,15.1445,0.840749962830805,0.0,0.0
54,9,78.95,78.95,647.0,66.46803743153546,14.108,1.1907678195181448,0.0,0.0
54,10,78.95,78.95,647.0,66.46803743153546,15.445,1.4057282809988563,0.0,0.0
55,1,79.65,79.65,653.0,74.95331880577403,15.605,1.404314067436482,0.0,0.0
55,2,79.65,79.65,653.0,57.982756057296896,15.3925,2.923886540206375,0.0,0.0
55,3,90.45,90.45,741.0,66.46803743153546,13.933499999999999,0.3075914498161479,0.0,0.0
55,4,76.1,76.1,623.0,0.0,14.747,0.19233304448273983,0.0,0.0
55,5,73.94999999999999,73.94999999999999,605.5,24.748737341529164,16.0675,0.002121320343559723,0.0,0.0
55,6,84.7,84.7,694.0,0.0,13.9525,1.0740952006223652,0.0,0.0
55,7,74.625,74.625,611.75,67.36158648171325,19.01275,5.009934289322897,49.73924380704042,57.43393160256642
55,8,82.175,82.175,673.5,49.3254498205541,17.6455,3.873684335788518,49.70541242260835,57.3948664847486
55,9,80.35,80.35,659.0,66.46803743153546,14.091999999999999,0.30122748878546995,0.0,0.0
55,10,78.95,78.95,647.0,66.46803743153546,15.402999999999999,1.6376593052280453,0.0,0.0
56,1,74.65,74.65,611.5,116.67261889578035,13.873000000000001,2.001112190757929,0.0,0.0
56,2,73.9,73.9,606.0,8.48528137423857,16.0755,0.5564930367938128,0.0,0.0
56,3,73.9,73.9,606.0,8.48528137423857,15.596499999999999,1.3229967876000313,0.0,0.0
56,4,78.95,78.95,647.0,66.46803743153546,14.8025,3.0596510421941923,0.0,0.0
56,5,78.95,78.95,646.5,183.1406563273158,14.453,2.4225478323451126,0.0,0.0
56,6,80.4,80.4,658.5,50.204581464244875,16.109,0.9248956697920047,0.0,0.0
56,7,74.65,74.65,611.5,16.263455967290593,15.394,0.25031580054003727,0.0,0.0
56,8,75.4,75.4,617.0,141.4213562373095,14.914,1.9629284245738559,0.0,0.0
56,9,73.9,73.9,606.0,8.48528137423857,16.0265,1.273499312916973,0.0,0.0
56,10,73.95,73.95,605.5,125.15790027001891,14.5195,2.1983949827089777,0.0,0.0
57,1,68.9,68.9,564.5,67.17514421272202,15.8855,2.1630396436496477,0.0,0.0
57,2,68.9,68.9,564.5,50.204581464244875,16.6855,0.2439518395093581,0.0,0.0
57,3,79.65,79.65,653.0,57.982756057296896,14.382,1.9403010075758862,0.0,0.0
57,4,71.4,71.4,584.75,146.48634748671972,20.11675,5.0647700424928805,0.0,0.0
57,5,79.65,79.65,653.0,74.95331880577403,15.471,2.1312198384962557,0.0,0.0
57,6,80.4,80.4,658.5,50.204581464244875,14.4205,1.774130913997048,0.0,0.0
57,7,74.65,74.65,611.5,133.64318164425748,16.2095,1.6793786053180497,0.0,0.0
57,8,85.4,85.4,700.0,8.48528137423857,17.323999999999998,3.484622217687308,0.0,0.0
57,9,73.2,73.2,600.0,,15.219,,0.0,
57,10,73.95,73.95,605.5,125.15790027001891,16.1015,2.5208356749300407,0.0,0.0
58,1,84.7,84.7,694.0,0.0,14.231,0.37052395334175153,0.0,0.0
58,2,79.65,79.65,653.0,57.982756057296896,15.082,1.0649028124669409,0.0,0.0
58,3,79.65,79.65,653.0,74.95331880577403,13.336500000000001,1.5195724727698907,49.14236706689537,69.49780199312036
58,4,84.0,84.0,688.0,8.48528137423857,13.39,0.5883128419472062,49.255238576117144,69.65742641226731
58,5,74.6,74.6,612.0,0.0,14.684999999999999,1.2628927111991741,0.0,0.0
58,6,84.7,84.7,694.0,132.93607486307093,12.399999999999999,2.3277955236661136,48.792792792792795,69.00342931362778
58,7,73.9,73.9,606.0,8.48528137423857,14.4835,0.5847773080412741,0.0,0.0
58,8,79.65,79.65,653.0,74.95331880577403,15.742999999999999,2.3815356390362927,0.0,0.0
58,9,89.7,89.7,735.0,57.982756057296896,13.079,2.043538597629122,48.79825200291333,69.01114980262008
58,10,80.4,80.4,658.5,50.204581464244875,14.8305,1.3427957774732524,0.0,0.0
59,1,73.925,73.925,605.75,77.44406583679174,16.8465,2.8384592651648184,49.742215932066316,57.43736351693396
59,2,71.07499999999999,71.07499999999999,582.0,48.3459753581757,21.50925,5.441357390394421,49.72945380296069,57.42262707958482
59,3,73.2,73.2,600.0,,15.472,,0.0,
59,4,84.7,84.7,694.0,,12.447,,0.0,
59,5,74.65,74.65,611.5,116.67261889578035,15.0105,3.225114028991843,0.0,0.0
59,6,76.1,76.1,623.0,,16.146,,0.0,
59,7,73.9,73.9,606.0,8.48528137423857,17.254,0.5755849198858497,0.0,0.0
59,8,86.1,86.1,706.0,,12.562,,0.0,
