Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
47480,39736,63.50,20.778
47590,39736,63.50,20.778
47690,39736,63.50,20.778
47800,39736,63.50,20.778
47910,39736,63.50,20.778
48020,39736,63.50,20.778
48130,39736,63.50,20.778
48240,39736,63.50,20.778
48340,39736,63.50,20.778
48450,39736,63.50,20.778
48560,39736,63.50,20.778
48660,39736,63.50,20.778
48770,39736,63.50,20.778
48870,39736,63.50,20.778
48980,39736,63.50,20.778
49081,39736,63.50,20.778
49190,39736,63.50,20.778
49290,39736,63.50,20.778
49400,39736,63.50,20.778
49500,39736,63.50,20.778
49610,39736,63.50,20.778
49720,39736,63.50,20.778
49820,39736,63.50,20.778
49920,39736,63.50,20.778
50030,39736,63.50,20.778
50130,39736,63.50,20.778
50240,39736,63.50,20.778
50340,39736,63.50,20.778
50450,39736,63.50,20.778
50550,39736,63.50,20.778
50650,39736,63.50,20.778
50750,39736,63.50,20.778
50860,39736,63.50,20.778
50970,39736,63.50,20.778
51070,39736,63.50,20.778
51170,39736,63.50,20.778
51280,39736,63.50,20.778
51380,39736,63.50,20.778
51490,39736,63.50,20.778
51590,39736,63.50,20.778
51690,39736,63.50,20.778
51800,39736,63.50,20.778
51900,39736,63.50,20.778
52010,39736,63.50,20.778
52111,39736,63.50,20.778
52220,39736,63.50,20.778
52330,39736,63.50,20.778
52440,39736,63.50,20.778
52540,39736,63.50,20.778
52650,39736,63.50,20.778
52760,39736,63.50,20.778
52870,39736,63.50,20.778
52980,39736,63.50,20.778
53090,39736,63.50,20.778
53200,39736,63.50,20.778
53310,39736,63.50,20.778
53420,39736,63.50,20.778
53520,39736,63.50,20.778
53630,39736,63.50,20.778
53740,39736,63.50,20.778
53840,39736,63.50,20.778
53950,39736,63.50,20.778
54050,39736,63.50,20.778
54150,39736,63.50,20.778
54260,39736,63.50,20.778
54370,39736,63.50,20.778
54470,39736,63.50,20.778
54581,39736,63.50,20.778
54690,39736,63.50,20.778
54790,39736,63.50,20.778
54900,39736,63.50,20.778
55000,39736,63.50,20.778
55100,39736,63.50,20.778
55210,39736,63.50,20.778
55320,39736,63.50,20.778
55430,39736,63.50,20.778
55530,39736,63.50,20.778
55640,39736,63.50,20.778
55740,39736,63.50,20.778
55840,39736,63.50,20.778
55940,39736,63.50,20.778
56050,39736,63.50,20.778
56150,39736,63.50,20.778
56250,39736,63.50,20.778
56350,39736,63.50,20.778
56450,39736,63.50,20.778
56550,39736,63.50,20.778
56660,39736,63.50,20.778
56770,39736,63.50,20.778
56880,39736,63.50,20.778
56980,39736,63.50,20.778
57090,39736,63.50,20.778
57190,39736,63.50,20.778
57300,39736,63.50,20.778
57400,39736,63.50,20.778
57510,39736,63.50,20.778
57620,39736,63.50,20.778
57720,39736,63.50,20.778
57830,39736,63.50,20.778
57930,39736,63.50,20.778
58030,39736,63.50,20.778
58140,39736,63.50,20.778
58240,39736,63.50,20.778
58350,39736,63.50,20.778
58460,39736,63.50,20.778
58570,39736,63.50,20.778
58680,39736,63.50,20.778
58790,39736,63.50,20.778
58900,39736,63.50,20.778
59000,39736,63.50,20.778
59100,39736,63.50,20.778
59200,39736,63.50,20.778
59310,39736,63.50,20.778
59410,39736,63.50,20.778
59510,39736,63.50,20.778
59620,39736,63.50,20.778
59720,39736,63.50,20.778
59830,39736,63.50,20.778
59940,39736,63.50,20.778
60050,39736,63.50,20.778
60160,39736,63.50,20.778
60270,39736,63.50,20.778
60380,39736,63.50,20.778
60480,39736,63.50,20.778
60580,39736,63.50,20.778
60690,39736,63.50,20.778
60800,39736,63.50,20.778
60900,39736,63.50,20.778
61011,39736,63.50,20.778
61120,39736,63.50,20.778
61220,39736,63.50,20.778
61330,39736,63.50,20.778
61440,39736,63.50,20.778
61540,39736,63.50,20.778
61650,39736,63.50,20.778
61760,39736,63.50,20.778
61860,39736,63.50,20.778
61960,39736,63.50,20.778
62070,39736,63.50,20.778
62180,39736,63.50,20.778
62280,39736,63.50,20.778
62380,39736,63.50,20.778
62480,39736,63.50,20.778
62580,39736,63.50,20.778
62690,39736,63.50,20.778
62790,39736,63.50,20.778
62900,39736,63.50,20.778
63010,39736,63.50,20.778
63110,39736,63.50,20.778
63220,39736,63.50,20.778
63320,39736,63.50,20.778
63430,39736,63.50,20.778
63540,39736,63.50,20.778
63640,39736,63.50,20.778
63740,39736,63.50,20.778
63850,39736,63.50,20.778
63950,39736,63.50,20.778
64050,39736,63.50,20.778
64160,39736,63.50,20.778
64270,39736,63.50,20.778
64370,39736,63.50,20.778
64480,39736,63.50,20.778
64580,39736,63.50,20.778
64690,39736,63.50,20.778
64790,39736,63.50,20.778
64890,39736,63.50,20.778
65000,39736,63.50,20.778
65110,39736,63.50,20.778
65210,39736,63.50,20.778
65320,39736,63.50,20.778
65430,39736,63.50,20.778
65541,39736,63.50,20.778
65641,39736,63.50,20.778
65750,39736,63.50,20.778
65860,39736,63.50,20.778
65970,39736,63.50,20.778
66080,39736,63.50,20.778
66190,39736,63.50,20.778
66290,39736,63.50,20.778
66390,39736,63.50,20.778
66500,39736,63.50,20.778
66610,39736,63.50,20.778
66721,39736,63.50,20.778
66830,39736,63.50,20.778
66930,39736,63.50,20.778
67040,39736,63.50,20.778
67150,39736,63.50,20.778
67250,39736,63.50,20.778
67360,39736,63.50,20.778
67470,39736,63.50,20.778
67570,39736,63.50,20.778
67680,39736,63.50,20.778
67790,39736,63.50,20.778
67900,39736,63.50,20.778
68000,39736,63.50,20.778
68100,39736,63.50,20.778
68200,39736,63.50,20.778
68310,39736,63.50,20.778
68420,39736,63.50,20.778
68520,39736,63.50,20.778
68620,39736,63.50,20.778
68730,39736,63.50,20.778
68840,39736,63.50,20.778
68940,39736,63.50,20.778
69040,39736,63.50,20.778
69151,39736,63.50,20.778
69260,39736,63.50,20.778
69370,39736,63.50,20.778
69480,39736,63.50,20.778
69590,39736,63.50,20.778
69700,39736,63.50,20.778
69810,39736,63.50,20.778
69910,39736,63.50,20.778
70010,39736,63.50,20.778
70120,39736,63.50,20.778
70220,39736,63.50,20.778
70320,39736,63.50,20.778
70430,39736,63.50,20.778
70530,39736,63.50,20.778
70640,39736,63.50,20.778
70750,39736,63.50,20.778
70850,39736,63.50,20.778
70960,39736,63.50,20.778
71070,39736,63.50,20.778
71170,39736,63.50,20.778
71280,39736,63.50,20.778
71380,39736,63.50,20.778
71490,39736,63.50,20.778
71591,39736,63.50,20.778
71701,39736,63.50,20.778
71810,39736,63.50,20.778
71910,39736,63.50,20.778
72010,39736,63.50,20.778
72120,39736,63.50,20.778
72220,39736,63.50,20.778
72330,39736,63.50,20.778
72430,39736,63.50,20.778
72540,39736,63.50,20.778
72640,39736,63.50,20.778
72740,39736,63.50,20.778
72851,39736,63.50,20.778
72960,39736,63.50,20.778
73070,39736,63.50,20.778
73180,39736,63.50,20.778
73280,39736,63.50,20.778
73380,39736,63.50,20.778
73490,39736,63.50,20.778
73600,39736,63.50,20.778
73700,39736,63.50,20.778
73800,39736,63.50,20.778
73900,39736,63.50,20.778
74011,39736,63.50,20.778
74120,39736,63.50,20.778
74220,39736,63.50,20.778
74320,39736,63.50,20.778
74420,39736,63.50,20.778
74531,39736,63.50,20.778
74640,39736,63.50,20.778
74741,39736,63.50,20.778
74850,39736,63.50,20.778
74951,39736,63.50,20.778
75060,39736,63.50,20.778
75160,39736,63.50,20.778
75270,39736,63.50,20.778
75381,39736,63.50,20.778
75490,39736,63.50,20.778
75590,39736,63.50,20.778
75691,39736,63.50,20.778
75800,39736,63.50,20.778
75900,39736,63.50,20.778
76000,39736,63.50,20.778
76110,39736,63.50,20.778
76211,39736,63.50,20.778
76320,39736,63.50,20.778
76420,39736,63.50,20.778
76530,39736,63.50,20.778
76630,39736,63.50,20.778
76731,39736,63.50,20.778
76841,39736,63.50,20.778
76950,39736,63.50,20.778
77050,39736,63.50,20.778
77150,39736,63.50,20.778
77260,39736,63.50,20.778
77361,39736,63.50,20.778
77470,39736,63.50,20.778
77580,39736,63.50,20.778
77680,39736,63.50,20.778
77790,39736,63.50,20.778
77900,39736,63.50,20.778
78010,39736,63.50,20.778
78120,39736,63.50,20.778
78230,39736,63.50,20.778
78330,39736,63.50,20.778
78440,39736,63.50,20.778
78550,39736,63.50,20.778
78660,39736,63.50,20.778
78760,39736,63.50,20.778
78861,39736,63.50,20.778
78970,39736,63.50,20.778
79080,39736,63.50,20.778
79180,39736,63.50,20.778
79281,39736,63.50,20.778
79390,39736,63.50,20.778
79490,39736,63.50,20.778
79590,39736,63.50,20.778
79690,39736,63.50,20.778
79790,39736,63.50,20.778
79891,39736,63.50,20.778
80001,39736,63.50,20.778
80110,39736,63.50,20.778
80210,39736,63.50,20.778
80320,39736,63.50,20.778
80430,39736,63.50,20.778
80530,39736,63.50,20.778
80630,39736,63.50,20.778
80731,39736,63.50,20.778
80840,39736,63.50,20.778
80950,39736,63.50,20.778
81050,39736,63.50,20.778
81150,39736,63.50,20.778
81251,39736,63.50,20.778
81360,39736,63.50,20.778
81470,39736,63.50,20.778
81580,39736,63.50,20.778
81690,39736,63.50,20.778
81790,39736,63.50,20.778
81891,39736,63.50,20.778
82000,39736,63.50,20.778
82101,39736,63.50,20.778
82210,39736,63.50,20.778
82311,39736,63.50,20.778
82420,39736,63.50,20.778
82530,39736,63.50,20.778
82631,39736,63.50,20.778
82731,39736,63.50,20.778
82831,39736,63.50,20.778
82940,39736,63.50,20.778
83050,39736,63.50,20.778
83160,39736,63.50,20.778
83260,39736,63.50,20.778
83370,39736,63.50,20.778
83471,39736,63.50,20.778
83580,39736,63.50,20.778
83690,39736,63.50,20.778
83790,39736,63.50,20.778
83901,39736,63.50,20.778
84010,39736,63.50,20.778
84110,39736,63.50,20.778
84220,39736,63.50,20.778
84331,39736,63.50,20.778
84431,39736,63.50,20.778
84540,39736,63.50,20.778
84651,39736,63.50,20.778
84760,39736,63.50,20.778
84871,39736,63.50,20.778
84971,39736,63.50,20.778
85071,39736,63.50,20.778
85180,39736,63.50,20.778
85280,39736,63.50,20.778
85391,39736,63.50,20.778
85501,39736,63.50,20.778
85611,39736,63.50,20.778
85720,39736,63.50,20.778
85821,39736,63.50,20.778
85931,39736,63.50,20.778
86041,39736,63.50,20.778
86150,39736,63.50,20.778
86260,39736,63.50,20.778
86361,39736,63.50,20.778
86470,39736,63.50,20.778
86570,39736,63.50,20.778
86670,39736,63.50,20.778
86771,39736,63.50,20.778
86871,39736,63.50,20.778
86980,39736,63.50,20.778
87090,39736,63.50,20.778
87200,39736,63.50,20.778
87300,39736,63.50,20.778
87410,39736,63.50,20.778
87520,39736,63.50,20.778
87620,39736,63.50,20.778
87731,39736,63.50,20.778
87840,39736,63.50,20.778
87941,39736,63.50,20.778
88051,39736,63.50,20.778
88160,39736,63.50,20.778
88260,39736,63.50,20.778
88370,39736,63.50,20.778
88471,39736,63.50,20.778
88571,39736,63.50,20.778
88680,39736,63.50,20.778
88790,39736,63.50,20.778
88890,39736,63.50,20.778
89000,39736,63.50,20.778
89100,39736,63.50,20.778
89210,39736,63.50,20.778
89311,39736,63.50,20.778
89420,39736,63.50,20.778
89520,39736,63.50,20.778
89630,39736,63.50,20.778
89740,39736,63.50,20.778
89850,39736,63.50,20.778
89960,39736,63.50,20.778
