Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
24040,39736,63.50,20.778
24140,39736,63.50,20.778
24241,39736,63.50,20.778
24350,39736,63.50,20.778
24451,39736,63.50,20.778
24561,39736,63.50,20.778
24670,39736,63.50,20.778
24771,39736,63.50,20.778
24881,39736,63.50,20.778
24990,39736,63.50,20.778
25091,39736,63.50,20.778
25200,39736,63.50,20.778
25301,39736,63.50,20.778
25411,39736,63.50,20.778
25520,39736,63.50,20.778
25621,39736,63.50,20.778
25721,39736,63.50,20.778
25831,39736,63.50,20.778
25941,39736,63.50,20.778
26051,39736,63.50,20.778
26161,39736,63.50,20.778
26261,39736,63.50,20.778
26361,39736,63.50,20.778
26471,39736,63.50,20.778
26580,39736,63.50,20.778
26681,39736,63.50,20.778
26791,39736,63.50,20.778
26901,39736,63.50,20.778
27010,39736,63.50,20.778
27111,39736,63.50,20.778
27211,39736,63.50,20.778
27321,39736,63.50,20.778
27421,39736,63.50,20.778
27531,39736,63.50,20.778
27641,39736,63.50,20.778
27751,39736,63.50,20.778
27851,39736,63.50,20.778
27960,39736,63.50,20.778
28060,39736,63.50,20.778
28160,39736,63.50,20.778
28261,39736,63.50,20.778
28371,39736,63.50,20.778
28471,39736,63.50,20.778
28581,39736,63.50,20.778
28681,39736,63.50,20.778
28781,39736,63.50,20.778
28891,39736,63.50,20.778
28991,39736,63.50,20.778
29101,39736,63.50,20.778
29201,39736,63.50,20.778
29311,39736,63.50,20.778
29421,39736,63.50,20.778
29521,39736,63.50,20.778
29630,39736,63.50,20.778
29741,39736,63.50,20.778
29851,39736,63.50,20.778
29960,39736,63.50,20.778
30060,39736,63.50,20.778
30161,39736,63.50,20.778
30270,39736,63.50,20.778
30371,39736,63.50,20.778
30481,39736,63.50,20.778
30581,39736,63.50,20.778
30691,39736,63.50,20.778
30791,39736,63.50,20.778
30901,39736,63.50,20.778
31011,39736,63.50,20.778
31121,39736,63.50,20.778
31230,39736,63.50,20.778
31331,39736,63.50,20.778
31440,39736,63.50,20.778
31540,39736,63.50,20.778
31641,39736,63.50,20.778
31751,39736,63.50,20.778
31861,39736,63.50,20.778
31961,39736,63.50,20.778
32070,39736,63.50,20.778
32181,39736,63.50,20.778
32291,39736,63.50,20.778
32401,39736,63.50,20.778
32501,39736,63.50,20.778
32610,39736,63.50,20.778
32711,39736,63.50,20.778
32811,39736,63.50,20.778
32911,39736,63.50,20.778
33021,39736,63.50,20.778
33121,39736,63.50,20.778
33221,39736,63.50,20.778
33330,39736,63.50,20.778
33431,39736,63.50,20.778
33541,39736,63.50,20.778
33641,39736,63.50,20.778
33741,39736,63.50,20.778
33851,39736,63.50,20.778
33960,39736,63.50,20.778
34061,39736,63.50,20.778
34171,39736,63.50,20.778
34281,39736,63.50,20.778
34381,39736,63.50,20.778
34491,39736,63.50,20.778
34601,39736,63.50,20.778
34711,39736,63.50,20.778
34821,39736,63.50,20.778
34921,39736,63.50,20.778
35030,39736,63.50,20.778
35131,39736,63.50,20.778
35241,39736,63.50,20.778
35341,39736,63.50,20.778
35450,39736,63.50,20.778
35551,39736,63.50,20.778
35651,39736,63.50,20.778
35761,39736,63.50,20.778
35871,39736,63.50,20.778
35981,39736,63.50,20.778
36081,39736,63.50,20.778
36191,39736,63.50,20.778
36291,39736,63.50,20.778
36401,39736,63.50,20.778
36501,39736,63.50,20.778
36610,39736,63.50,20.778
36710,39736,63.50,20.778
36811,39736,63.50,20.778
36921,39736,63.50,20.778
37030,39736,63.50,20.778
37131,39736,63.50,20.778
37231,39736,63.50,20.778
37341,39736,63.50,20.778
37451,39736,63.50,20.778
37561,39736,63.50,20.778
37671,39736,63.50,20.778
37771,39736,63.50,20.778
37881,39736,63.50,20.778
37991,39736,63.50,20.778
38101,39736,63.50,20.778
38211,39736,63.50,20.778
38321,39736,63.50,20.778
38421,39736,63.50,20.778
38521,39736,63.50,20.778
38631,39736,63.50,20.778
38741,39736,63.50,20.778
38851,39736,63.50,20.778
38951,39736,63.50,20.778
39060,39736,63.50,20.778
39161,39736,63.50,20.778
39271,39736,63.50,20.778
39380,39736,63.50,20.778
39481,39736,63.50,20.778
39591,39736,63.50,20.778
39691,39736,63.50,20.778
39791,39736,63.50,20.778
39901,39736,63.50,20.778
40011,39736,63.50,20.778
40111,39736,63.50,20.778
40221,39736,63.50,20.778
40321,39736,63.50,20.778
40421,39736,63.50,20.778
40531,39736,63.50,20.778
40631,39736,63.50,20.778
40741,39736,63.50,20.778
40850,39736,63.50,20.778
40951,39736,63.50,20.778
41061,39736,63.50,20.778
41171,39736,63.50,20.778
41271,39736,63.50,20.778
41371,39736,63.50,20.778
41481,39736,63.50,20.778
41591,39736,63.50,20.778
41701,39736,63.50,20.778
41811,39736,63.50,20.778
41921,39736,63.50,20.778
42031,39736,63.50,20.778
42141,39736,63.50,20.778
42241,39736,63.50,20.778
42351,39736,63.50,20.778
42451,39736,63.50,20.778
42551,39736,63.50,20.778
42661,39736,63.50,20.778
42771,39736,63.50,20.778
42871,39736,63.50,20.778
42971,39736,63.50,20.778
43081,39736,63.50,20.778
43181,39736,63.50,20.778
43281,39736,63.50,20.778
43391,39736,63.50,20.778
43491,39736,63.50,20.778
43601,39736,63.50,20.778
43701,39736,63.50,20.778
43801,39736,63.50,20.778
43911,39736,63.50,20.778
44011,39736,63.50,20.778
44121,39736,63.50,20.778
44231,39736,63.50,20.778
44331,39736,63.50,20.778
44441,39736,63.50,20.778
44551,39736,63.50,20.778
44651,39736,63.50,20.778
44751,39736,63.50,20.778
44861,39736,63.50,20.778
44961,39736,63.50,20.778
45061,39736,63.50,20.778
45171,39736,63.50,20.778
45281,39736,63.50,20.778
45391,39736,63.50,20.778
45501,39736,63.50,20.778
45601,39736,63.50,20.778
45701,39736,63.50,20.778
45801,39736,63.50,20.778
45901,39736,63.50,20.778
46011,39736,63.50,20.778
46121,39736,63.50,20.778
46221,39736,63.50,20.778
46331,39736,63.50,20.778
46431,39736,63.50,20.778
46541,39736,63.50,20.778
46651,39736,63.50,20.778
46761,39736,63.50,20.778
46871,39736,63.50,20.778
46971,39736,63.50,20.778
47081,39736,63.50,20.778
47191,39736,63.50,20.778
47291,39736,63.50,20.778
47391,39736,63.50,20.778
47501,39736,63.50,20.778
47611,39736,63.50,20.778
47711,39736,63.50,20.778
47821,39736,63.50,20.778
47931,39736,63.50,20.778
48031,39736,63.50,20.778
48131,39736,63.50,20.778
48241,39736,63.50,20.778
48351,39736,63.50,20.778
48461,39736,63.50,20.778
48561,39736,63.50,20.778
48661,39736,63.50,20.778
48771,39736,63.50,20.778
48871,39736,63.50,20.778
48981,39736,63.50,20.778
49081,39736,63.50,20.778
49181,39736,63.50,20.778
49291,39736,63.50,20.778
49401,39736,63.50,20.778
49511,39736,63.50,20.778
49611,39736,63.50,20.778
49721,39736,63.50,20.778
49821,39736,63.50,20.778
49931,39736,63.50,20.778
50031,39736,63.50,20.778
50141,39736,63.50,20.778
50251,39736,63.50,20.778
50351,39736,63.50,20.778
50461,39736,63.50,20.778
50561,39736,63.50,20.778
50661,39736,63.50,20.778
50771,39736,63.50,20.778
50871,39736,63.50,20.778
50981,39736,63.50,20.778
51081,39736,63.50,20.778
51181,39736,63.50,20.778
51291,39736,63.50,20.778
51401,39736,63.50,20.778
51501,39736,63.50,20.778
51611,39736,63.50,20.778
51711,39736,63.50,20.778
51821,39736,63.50,20.778
51931,39736,63.50,20.778
52031,39736,63.50,20.778
52141,39736,63.50,20.778
52241,39736,63.50,20.778
52351,39736,63.50,20.778
52451,39736,63.50,20.778
52561,39736,63.50,20.778
52661,39736,63.50,20.778
52761,39736,63.50,20.778
52861,39736,63.50,20.778
52961,39736,63.50,20.778
53061,39736,63.50,20.778
53171,39736,63.50,20.778
53281,39736,63.50,20.778
53391,39736,63.50,20.778
53501,39736,63.50,20.778
53601,39736,63.50,20.778
53701,39736,63.50,20.778
53801,39736,63.50,20.778
53911,39736,63.50,20.778
54011,39736,63.50,20.778
54121,39736,63.50,20.778
54221,39736,63.50,20.778
54331,39736,63.50,20.778
54441,39736,63.50,20.778
54551,39736,63.50,20.778
54661,39736,63.50,20.778
54761,39736,63.50,20.778
54871,39736,63.50,20.778
54981,39736,63.50,20.778
55081,39736,63.50,20.778
55191,39736,63.50,20.778
55301,39736,63.50,20.778
55401,39736,63.50,20.778
55511,39736,63.50,20.778
55611,39736,63.50,20.778
55721,39736,63.50,20.778
55821,39736,63.50,20.778
55921,39736,63.50,20.778
56031,39736,63.50,20.778
56141,39736,63.50,20.778
56241,39736,63.50,20.778
56351,39736,63.50,20.778
56451,39736,63.50,20.778
56561,39736,63.50,20.778
56671,39736,63.50,20.778
56781,39736,63.50,20.778
56881,39736,63.50,20.778
56991,39736,63.50,20.778
57091,39736,63.50,20.778
57191,39736,63.50,20.778
57291,39736,63.50,20.778
57401,39736,63.50,20.778
57511,39736,63.50,20.778
57611,39736,63.50,20.778
57721,39736,63.50,20.778
57821,39736,63.50,20.778
57931,39736,63.50,20.778
58031,39736,63.50,20.778
58131,39736,63.50,20.778
58241,39736,63.50,20.778
58341,39736,63.50,20.778
58451,39736,63.50,20.778
58561,39736,63.50,20.778
58671,39736,63.50,20.778
58771,39736,63.50,20.778
58881,39736,63.50,20.778
58991,39736,63.50,20.778
59091,39736,63.50,20.778
59201,39736,63.50,20.778
59311,39736,63.50,20.778
59411,39736,63.50,20.778
59521,39736,63.50,20.778
59631,39736,63.50,20.778
59741,39736,63.50,20.778
59851,39736,63.50,20.778
59951,39736,63.50,20.778
60061,39736,63.50,20.778
60161,39736,63.50,20.778
60271,39736,63.50,20.778
60371,39736,63.50,20.778
60481,39736,63.50,20.778
60591,39736,63.50,20.778
60691,39736,63.50,20.778
60801,39736,63.50,20.778
60901,39736,63.50,20.778
61011,39736,63.50,20.778
61111,39736,63.50,20.778
61221,39736,63.50,20.778
61331,39736,63.50,20.778
61431,39736,63.50,20.778
61531,39736,63.50,20.778
61631,39736,63.50,20.778
61741,39736,63.50,20.778
61851,39736,63.50,20.778
61951,39736,63.50,20.778
62061,39736,63.50,20.778
62161,39736,63.50,20.778
62271,39736,63.50,20.778
62381,39736,63.50,20.778
62491,39736,63.50,20.778
62591,39736,63.50,20.778
62701,39736,63.50,20.778
62811,39736,63.50,20.778
62911,39736,63.50,20.778
63011,39736,63.50,20.778
63121,39736,63.50,20.778
63231,39736,63.50,20.778
63341,39736,63.50,20.778
63451,39736,63.50,20.778
63561,39736,63.50,20.778
63661,39736,63.50,20.778
63771,39736,63.50,20.778
63871,39736,63.50,20.778
63981,39736,63.50,20.778
64091,39736,63.50,20.778
64191,39736,63.50,20.778
64291,39736,63.50,20.778
64401,39736,63.50,20.778
64511,39736,63.50,20.778
64621,39736,63.50,20.778
64721,39736,63.50,20.778
64821,39736,63.50,20.778
64931,39736,63.50,20.778
65041,39736,63.50,20.778
65151,39736,63.50,20.778
65251,39736,63.50,20.778
65351,39736,63.50,20.778
65461,39736,63.50,20.778
65562,39736,63.50,20.778
65662,39736,63.50,20.778
65771,39736,63.50,20.778
65881,39736,63.50,20.778
65991,39736,63.50,20.778
66091,39736,63.50,20.778
66201,39736,63.50,20.778
66311,39736,63.50,20.778
66421,39736,63.50,20.778
66531,39736,63.50,20.778
66641,39736,63.50,20.778
66751,39736,63.50,20.778
66851,39736,63.50,20.778
66951,39736,63.50,20.778
67051,39736,63.50,20.778
67161,39736,63.50,20.778
67261,39736,63.50,20.778
67361,39736,63.50,20.778
67471,39736,63.50,20.778
67571,39736,63.50,20.778
67681,39736,63.50,20.778
67781,39736,63.50,20.778
67891,39736,63.50,20.778
68001,39736,63.50,20.778
68101,39736,63.50,20.778
68211,39736,63.50,20.778
68321,39736,63.50,20.778
68431,39736,63.50,20.778
68531,39736,63.50,20.778
68632,39736,63.50,20.778
68741,39736,63.50,20.778
68841,39736,63.50,20.778
68951,39736,63.50,20.778
69051,39736,63.50,20.778
69151,39736,63.50,20.778
69261,39736,63.50,20.778
69361,39736,63.50,20.778
69471,39736,63.50,20.778
69571,39736,63.50,20.778
69671,39736,63.50,20.778
69781,39736,63.50,20.778
69881,39736,63.50,20.778
69981,39736,63.50,20.778
70081,39736,63.50,20.778
70191,39736,63.50,20.778
70292,39736,63.50,20.778
70401,39736,63.50,20.778
70501,39736,63.50,20.778
70611,39736,63.50,20.778
70711,39736,63.50,20.778
70811,39736,63.50,20.778
70921,39736,63.50,20.778
71031,39736,63.50,20.778
71131,39736,63.50,20.778
71231,39736,63.50,20.778
71341,39736,63.50,20.778
71451,39736,63.50,20.778
71551,39736,63.50,20.778
71651,39736,63.50,20.778
71761,39736,63.50,20.778
71861,39736,63.50,20.778
71971,39736,63.50,20.778
72071,39736,63.50,20.778
72171,39736,63.50,20.778
72281,39736,63.50,20.778
72382,39736,63.50,20.778
72491,39736,63.50,20.778
72591,39736,63.50,20.778
72691,39736,63.50,20.778
72801,39736,63.50,20.778
72901,39736,63.50,20.778
73011,39736,63.50,20.778
73121,39736,63.50,20.778
73221,39736,63.50,20.778
73332,39736,63.50,20.778
73441,39736,63.50,20.778
73541,39736,63.50,20.778
73651,39736,63.50,20.778
73761,39736,63.50,20.778
73871,39736,63.50,20.778
73971,39736,63.50,20.778
74081,39736,63.50,20.778
74182,39736,63.50,20.778
74291,39736,63.50,20.778
74391,39736,63.50,20.778
74501,39736,63.50,20.778
74611,39736,63.50,20.778
74711,39736,63.50,20.778
74811,39736,63.50,20.778
74921,39736,63.50,20.778
75031,39736,63.50,20.778
75141,39736,63.50,20.778
75251,39736,63.50,20.778
75351,39736,63.50,20.778
75461,39736,63.50,20.778
75561,39736,63.50,20.778
75671,39736,63.50,20.778
75771,39736,63.50,20.778
75881,39736,63.50,20.778
75981,39736,63.50,20.778
76091,39736,63.50,20.778
76201,39736,63.50,20.778
76311,39736,63.50,20.778
76411,39736,63.50,20.778
76521,39736,63.50,20.778
76631,39736,63.50,20.778
76731,39736,63.50,20.778
76832,39736,63.50,20.778
76941,39736,63.50,20.778
77051,39736,63.50,20.778
77151,39736,63.50,20.778
77251,39736,63.50,20.778
77351,39736,63.50,20.778
77452,39736,63.50,20.778
77562,39736,63.50,20.778
77671,39736,63.50,20.778
77772,39736,63.50,20.778
77881,39736,63.50,20.778
77991,39736,63.50,20.778
78091,39736,63.50,20.778
78191,39736,63.50,20.778
78301,39736,63.50,20.778
78401,39736,63.50,20.778
78501,39736,63.50,20.778
78611,39736,63.50,20.778
78721,39736,63.50,20.778
78831,39736,63.50,20.778
78931,39736,63.50,20.778
79041,39736,63.50,20.778
79151,39736,63.50,20.778
79251,39736,63.50,20.778
79361,39736,63.50,20.778
79471,39736,63.50,20.778
79571,39736,63.50,20.778
79681,39736,63.50,20.778
79781,39736,63.50,20.778
79891,39736,63.50,20.778
80001,39736,63.50,20.778
80111,39736,63.50,20.778
80211,39736,63.50,20.778
80321,39736,63.50,20.778
80421,39736,63.50,20.778
80521,39736,63.50,20.778
80631,39736,63.50,20.778
80731,39736,63.50,20.778
80831,39736,63.50,20.778
80941,39736,63.50,20.778
81041,39736,63.50,20.778
81141,39736,63.50,20.778
81251,39736,63.50,20.778
81361,39736,63.50,20.778
81471,39736,63.50,20.778
81581,39736,63.50,20.778
81691,39736,63.50,20.778
81801,39736,63.50,20.778
81901,39736,63.50,20.778
82011,39736,63.50,20.778
82121,39736,63.50,20.778
82231,39736,63.50,20.778
82332,39736,63.50,20.778
82441,39736,63.50,20.778
82541,39736,63.50,20.778
82641,39736,63.50,20.778
82751,39736,63.50,20.778
82861,39736,63.50,20.778
82961,39736,63.50,20.778
83071,39736,63.50,20.778
83171,39736,63.50,20.778
83281,39736,63.50,20.778
83381,39736,63.50,20.778
83481,39736,63.50,20.778
83581,39736,63.50,20.778
83691,39736,63.50,20.778
83801,39736,63.50,20.778
83901,39736,63.50,20.778
84011,39736,63.50,20.778
84111,39736,63.50,20.778
84211,39736,63.50,20.778
84311,39736,63.50,20.778
84421,39736,63.50,20.778
84521,39736,63.50,20.778
84631,39736,63.50,20.778
84741,39736,63.50,20.778
84841,39736,63.50,20.778
84941,39736,63.50,20.778
85051,39736,63.50,20.778
85151,39736,63.50,20.778
85251,39736,63.50,20.778
85362,39736,63.50,20.778
85471,39736,63.50,20.778
85572,39736,63.50,20.778
85681,39736,63.50,20.778
85781,39736,63.50,20.778
85891,39736,63.50,20.778
86001,39736,63.50,20.778
86101,39736,63.50,20.778
86211,39736,63.50,20.778
86321,39736,63.50,20.778
86421,39736,63.50,20.778
86521,39736,63.50,20.778
86631,39736,63.50,20.778
86741,39736,63.50,20.778
86841,39736,63.50,20.778
86951,39736,63.50,20.778
87051,39736,63.50,20.778
87161,39736,63.50,20.778
87261,39736,63.50,20.778
87372,39736,63.50,20.778
87481,39736,63.50,20.778
87581,39736,63.50,20.778
87691,39736,63.50,20.778
87791,39736,63.50,20.778
87891,39736,63.50,20.778
87991,39736,63.50,20.778
88101,39736,63.50,20.778
88201,39736,63.50,20.778
88311,39736,63.50,20.778
88422,39736,63.50,20.778
88531,39736,63.50,20.778
88631,39736,63.50,20.778
88741,39736,63.50,20.778
88841,39736,63.50,20.778
88951,39736,63.50,20.778
89052,39736,63.50,20.778
89161,39736,63.50,20.778
89272,39736,63.50,20.778
89381,39736,63.50,20.778
89482,39736,63.50,20.778
89582,39736,63.50,20.778
89691,39736,63.50,20.778
89801,39736,63.50,20.778
89912,39736,63.50,20.778
