Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
21039,10354,52.00,17.015
21039,21661,52.00,17.015
21139,61316,63.50,20.778
21139,54887,63.50,20.778
21139,41999,63.50,20.778
21139,10354,52.00,17.015
21139,21661,52.00,17.015
21249,61316,63.50,20.778
21249,54887,63.50,20.778
21249,41999,63.50,20.778
21249,10354,52.00,17.015
21249,21661,52.00,17.015
21360,61316,63.50,20.778
21360,54887,63.50,20.778
21360,41999,63.50,20.778
21360,10354,52.00,17.015
21360,21661,52.00,17.015
21470,61316,63.50,20.778
21470,54887,63.50,20.778
21470,41999,63.50,20.778
21470,10354,52.00,17.015
21470,21661,52.00,17.015
21579,61316,63.50,20.778
21579,54887,63.50,20.778
21579,41999,63.50,20.778
21579,10354,52.00,17.015
21579,21661,52.00,17.015
21689,61316,63.50,20.778
21689,54887,63.50,20.778
21689,41999,63.50,20.778
21689,10354,52.00,17.015
21689,21661,52.00,17.015
21790,61316,63.50,20.778
21790,54887,63.50,20.778
21790,41999,63.50,20.778
21790,10354,52.00,17.015
21790,21661,52.00,17.015
21890,61316,63.50,20.778
21890,54887,63.50,20.778
21890,41999,63.50,20.778
21890,10354,52.00,17.015
21890,21661,52.00,17.015
22000,61316,63.50,20.778
22000,54887,63.50,20.778
22000,41999,63.50,20.778
22000,10354,52.00,17.015
22000,21661,52.00,17.015
22109,61316,63.50,20.778
22109,54887,63.50,20.778
22109,41999,63.50,20.778
22109,10354,52.00,17.015
22109,21661,52.00,17.015
22219,61316,63.50,20.778
22219,54887,63.50,20.778
22219,41999,63.50,20.778
22219,10354,52.00,17.015
22219,21661,52.00,17.015
22319,61316,63.50,20.778
22319,54887,63.50,20.778
22319,41999,63.50,20.778
22319,10354,52.00,17.015
22319,21661,52.00,17.015
22429,61316,63.50,20.778
22429,54887,63.50,20.778
22429,41999,63.50,20.778
22429,10354,52.00,17.015
22429,21661,52.00,17.015
22529,61316,63.50,20.778
22529,54887,63.50,20.778
22529,41999,63.50,20.778
22529,10354,52.00,17.015
22529,21661,52.00,17.015
22630,61316,63.50,20.778
22630,54887,63.50,20.778
22630,41999,63.50,20.778
22630,10354,52.00,17.015
22630,21661,52.00,17.015
22739,61316,63.50,20.778
22739,54887,63.50,20.778
22739,41999,63.50,20.778
22739,10354,52.00,17.015
22739,21661,52.00,17.015
22839,61316,63.50,20.778
22839,54887,63.50,20.778
22839,41999,63.50,20.778
22839,10354,52.00,17.015
22839,21661,52.00,17.015
22950,61316,63.50,20.778
22950,54887,63.50,20.778
22950,41999,63.50,20.778
22950,10354,52.00,17.015
22950,21661,52.00,17.015
23060,61316,63.50,20.778
23060,54887,63.50,20.778
23060,41999,63.50,20.778
23060,10354,52.00,17.015
23060,21661,52.00,17.015
23169,61316,63.50,20.778
23169,54887,63.50,20.778
23169,41999,63.50,20.778
23169,10354,52.00,17.015
23169,21661,52.00,17.015
23270,61316,63.50,20.778
23270,54887,63.50,20.778
23270,41999,63.50,20.778
23270,10354,52.00,17.015
23270,21661,52.00,17.015
23380,61316,63.50,20.778
23380,54887,63.50,20.778
23380,41999,63.50,20.778
23380,10354,52.00,17.015
23380,21661,52.00,17.015
23480,61316,63.50,20.778
23480,54887,63.50,20.778
23480,41999,63.50,20.778
23480,10354,52.00,17.015
23480,21661,52.00,17.015
23589,61316,63.50,20.778
23589,54887,63.50,20.778
23589,41999,63.50,20.778
23589,10354,54.50,17.833
23589,21661,52.00,17.015
23699,61316,63.50,20.778
23699,54887,63.50,20.778
23699,41999,63.50,20.778
23699,10354,54.50,17.833
23699,21661,52.00,17.015
23800,61316,63.50,20.778
23800,54887,63.50,20.778
23800,41999,63.50,20.778
23800,10354,52.00,17.015
23800,21661,52.00,17.015
23909,61316,63.50,20.778
23909,54887,63.50,20.778
23909,41999,63.50,20.778
23909,10354,52.00,17.015
23909,21661,52.00,17.015
24020,61316,63.50,20.778
24020,54887,63.50,20.778
24020,41999,63.50,20.778
24020,10354,52.00,17.015
24020,21661,52.00,17.015
24120,61316,63.50,20.778
24120,54887,63.50,20.778
24120,41999,63.50,20.778
24120,10354,52.00,17.015
24120,21661,52.00,17.015
24229,61316,63.50,20.778
24229,54887,63.50,20.778
24229,41999,63.50,20.778
24229,10354,52.00,17.015
24229,21661,52.00,17.015
24330,61316,63.50,20.778
24330,54887,63.50,20.778
24330,41999,63.50,20.778
24330,10354,52.00,17.015
24330,21661,52.00,17.015
24430,61316,63.50,20.778
24430,54887,63.50,20.778
24430,41999,63.50,20.778
24430,10354,52.00,17.015
24430,21661,52.00,17.015
24540,61316,63.50,20.778
24540,54887,63.50,20.778
24540,41999,63.50,20.778
24540,10354,52.00,17.015
24540,21661,52.00,17.015
24650,61316,63.50,20.778
24650,54887,63.50,20.778
24650,41999,63.50,20.778
24650,10354,52.00,17.015
24650,21661,52.00,17.015
24760,61316,63.50,20.778
24760,54887,63.50,20.778
24760,41999,63.50,20.778
24760,10354,52.00,17.015
24760,21661,52.00,17.015
24870,61316,63.50,20.778
24870,54887,63.50,20.778
24870,41999,63.50,20.778
24870,10354,52.00,17.015
24870,21661,52.00,17.015
24979,61316,63.50,20.778
24979,54887,63.50,20.778
24979,41999,63.50,20.778
24979,10354,52.00,17.015
24979,21661,52.00,17.015
25089,61316,63.50,20.778
25089,54887,63.50,20.778
25089,41999,63.50,20.778
25089,10354,52.00,17.015
25089,21661,52.00,17.015
25190,61316,63.50,20.778
25190,54887,63.50,20.778
25190,41999,63.50,20.778
25190,10354,52.00,17.015
25190,21661,52.00,17.015
25290,61316,63.50,20.778
25290,54887,63.50,20.778
25290,41999,63.50,20.778
25290,10354,52.00,17.015
25290,21661,52.00,17.015
25399,61316,63.50,20.778
25399,54887,63.50,20.778
25399,41999,63.50,20.778
25399,10354,52.00,17.015
25399,21661,52.00,17.015
25500,61316,63.50,20.778
25500,54887,63.50,20.778
25500,41999,63.50,20.778
25500,10354,52.00,17.015
25500,21661,52.00,17.015
25600,61316,63.50,20.778
25600,54887,63.50,20.778
25600,41999,63.50,20.778
25600,10354,52.00,17.015
25600,21661,52.00,17.015
25709,61316,63.50,20.778
25709,54887,63.50,20.778
25709,41999,63.50,20.778
25709,10354,52.00,17.015
25709,21661,52.00,17.015
25810,61316,63.50,20.778
25810,54887,63.50,20.778
25810,41999,63.50,20.778
25810,10354,52.00,17.015
25810,21661,52.00,17.015
25919,61316,63.50,20.778
25919,54887,63.50,20.778
25919,41999,63.50,20.778
25919,10354,52.00,17.015
25919,21661,52.00,17.015
26020,61316,63.50,20.778
26020,54887,63.50,20.778
26020,41999,63.50,20.778
26020,10354,52.00,17.015
26020,21661,52.00,17.015
26129,61316,63.50,20.778
26129,54887,63.50,20.778
26129,41999,63.50,20.778
26129,10354,52.00,17.015
26129,21661,52.00,17.015
26241,61316,63.50,20.778
26241,54887,63.50,20.778
26241,41999,63.50,20.778
26241,10354,52.00,17.015
26241,21661,52.00,17.015
26350,61316,63.50,20.778
26350,54887,63.50,20.778
26350,41999,63.50,20.778
26350,10354,52.00,17.015
26350,21661,52.00,17.015
26459,61316,63.50,20.778
26459,54887,63.50,20.778
26459,41999,63.50,20.778
26459,10354,52.00,17.015
26459,21661,52.00,17.015
26570,61316,63.50,20.778
26570,54887,63.50,20.778
26570,41999,63.50,20.778
26570,10354,52.00,17.015
26570,21661,52.00,17.015
26679,61316,63.50,20.778
26679,54887,63.50,20.778
26679,41999,63.50,20.778
26679,10354,52.00,17.015
26679,21661,52.00,17.015
26779,61316,63.50,20.778
26779,54887,63.50,20.778
26779,41999,63.50,20.778
26779,10354,52.00,17.015
26779,21661,52.00,17.015
26880,61316,63.50,20.778
26880,54887,63.50,20.778
26880,41999,63.50,20.778
26880,10354,52.00,17.015
26880,21661,52.00,17.015
26980,61316,63.50,20.778
26980,54887,63.50,20.778
26980,41999,63.50,20.778
26980,10354,52.00,17.015
26980,21661,52.00,17.015
27080,61316,63.50,20.778
27080,54887,63.50,20.778
27080,41999,63.50,20.778
27080,10354,52.00,17.015
27080,21661,52.00,17.015
27189,61316,63.50,20.778
27189,54887,63.50,20.778
27189,41999,63.50,20.778
27189,10354,52.00,17.015
27189,21661,52.00,17.015
27289,61316,63.50,20.778
27289,54887,63.50,20.778
27289,41999,63.50,20.778
27289,10354,52.00,17.015
27289,21661,52.00,17.015
27390,61316,63.50,20.778
27390,54887,63.50,20.778
27390,41999,63.50,20.778
27390,10354,52.00,17.015
27390,21661,52.00,17.015
27499,61316,63.50,20.778
27499,54887,63.50,20.778
27499,41999,63.50,20.778
27499,10354,54.50,17.833
27499,21661,52.00,17.015
27610,61316,63.50,20.778
27610,54887,63.50,20.778
27610,41999,63.50,20.778
27610,10354,54.50,17.833
27610,21661,52.00,17.015
27710,61316,63.50,20.778
27710,54887,63.50,20.778
27710,41999,63.50,20.778
27710,10354,54.50,17.833
27710,21661,52.00,17.015
27820,61316,63.50,20.778
27820,54887,63.50,20.778
27820,41999,63.50,20.778
27820,10354,52.00,17.015
27820,21661,52.50,17.179
27920,61316,63.50,20.778
27920,54887,63.50,20.778
27920,41999,63.50,20.778
27920,10354,52.00,17.015
27920,21661,52.50,17.179
28030,61316,63.50,20.778
28030,54887,63.50,20.778
28030,41999,63.50,20.778
28030,10354,52.00,17.015
28030,21661,52.50,17.179
28139,61316,63.50,20.778
28139,54887,63.50,20.778
28139,41999,63.50,20.778
28139,10354,52.00,17.015
28139,21661,52.50,17.179
28249,61316,63.50,20.778
28249,54887,63.50,20.778
28249,41999,63.50,20.778
28249,10354,52.00,17.015
28249,21661,52.50,17.179
28360,61316,63.50,20.778
28360,54887,63.50,20.778
28360,41999,63.50,20.778
28360,10354,52.00,17.015
28360,21661,52.50,17.179
28460,61316,63.50,20.778
28460,54887,63.50,20.778
28460,41999,63.50,20.778
28460,10354,52.00,17.015
28460,21661,52.50,17.179
28569,61316,63.50,20.778
28569,54887,63.50,20.778
28569,41999,63.50,20.778
28569,10354,52.00,17.015
28569,21661,52.50,17.179
28670,61316,63.50,20.778
28670,54887,63.50,20.778
28670,41999,63.50,20.778
28670,10354,52.00,17.015
28670,21661,52.50,17.179
28780,61316,63.50,20.778
28780,54887,63.50,20.778
28780,41999,63.50,20.778
28780,10354,52.00,17.015
28780,21661,52.50,17.179
28890,61316,63.50,20.778
28890,54887,63.50,20.778
28890,41999,63.50,20.778
28890,10354,52.00,17.015
28890,21661,52.50,17.179
28990,61316,63.50,20.778
28990,54887,63.50,20.778
28990,41999,63.50,20.778
28990,10354,52.00,17.015
28990,21661,52.50,17.179
29099,61316,63.50,20.778
29099,54887,63.50,20.778
29099,41999,63.50,20.778
29099,10354,52.00,17.015
29099,21661,52.50,17.179
29209,61316,63.50,20.778
29209,54887,63.50,20.778
29209,41999,63.50,20.778
29209,10354,52.00,17.015
29209,21661,52.50,17.179
29320,61316,63.50,20.778
29320,54887,63.50,20.778
29320,41999,63.50,20.778
29320,10354,52.00,17.015
29320,21661,52.50,17.179
29430,61316,63.50,20.778
29430,54887,63.50,20.778
29430,41999,63.50,20.778
29430,10354,52.00,17.015
29430,21661,52.50,17.179
29540,61316,63.50,20.778
29540,54887,63.50,20.778
29540,41999,63.50,20.778
29540,10354,52.00,17.015
29540,21661,63.50,20.778
29650,61316,63.50,20.778
29650,54887,63.50,20.778
29650,41999,63.50,20.778
29650,10354,52.00,17.015
29650,21661,63.50,20.778
29760,61316,63.50,20.778
29760,54887,63.50,20.778
29760,41999,63.50,20.778
29760,10354,63.50,20.778
29760,21661,63.50,20.778
29870,61316,63.50,20.778
29870,54887,63.50,20.778
29870,41999,63.50,20.778
29870,10354,63.50,20.778
29870,21661,63.50,20.778
29979,61316,63.50,20.778
29979,54887,63.50,20.778
29979,41999,63.50,20.778
29979,10354,63.50,20.778
29979,21661,63.50,20.778
30080,61316,63.50,20.778
30080,54887,63.50,20.778
30080,41999,63.50,20.778
30080,10354,63.50,20.778
30080,21661,63.50,20.778
30190,61316,63.50,20.778
30190,54887,63.50,20.778
30190,41999,63.50,20.778
30190,10354,63.50,20.778
30190,21661,63.50,20.778
30290,61316,63.50,20.778
30290,54887,63.50,20.778
30290,41999,63.50,20.778
30290,10354,63.50,20.778
30290,21661,63.50,20.778
30400,61316,63.50,20.778
30400,54887,63.50,20.778
30400,41999,63.50,20.778
30400,10354,63.50,20.778
30400,21661,63.50,20.778
30510,61316,63.50,20.778
30510,54887,63.50,20.778
30510,41999,63.50,20.778
30510,10354,63.50,20.778
30510,21661,63.50,20.778
30610,61316,63.50,20.778
30610,54887,63.50,20.778
30610,41999,63.50,20.778
30610,10354,63.50,20.778
30610,21661,63.50,20.778
30719,61316,63.50,20.778
30719,54887,63.50,20.778
30719,41999,63.50,20.778
30719,10354,63.50,20.778
30719,21661,63.50,20.778
30830,61316,63.50,20.778
30830,54887,63.50,20.778
30830,41999,63.50,20.778
30830,10354,63.50,20.778
30830,21661,63.50,20.778
30931,61316,63.50,20.778
30931,54887,63.50,20.778
30931,41999,63.50,20.778
30931,10354,63.50,20.778
30931,21661,63.50,20.778
31031,61316,63.50,20.778
31031,54887,63.50,20.778
31031,41999,63.50,20.778
31031,10354,63.50,20.778
31031,21661,63.50,20.778
31140,61316,63.50,20.778
31140,54887,63.50,20.778
31140,41999,63.50,20.778
31140,10354,63.50,20.778
31140,21661,63.50,20.778
31250,61316,5.00,2.027
31250,54887,63.50,20.778
31250,41999,63.50,20.778
31250,10354,55.00,17.997
31250,21661,52.00,17.015
31350,61316,5.00,2.027
31350,54887,63.50,20.778
31350,41999,63.50,20.778
31350,10354,55.00,17.997
31350,21661,52.00,17.015
31450,61316,5.00,2.027
31450,54887,63.50,20.778
31450,41999,63.50,20.778
31450,10354,54.50,17.833
31450,21661,52.00,17.015
31550,61316,5.00,2.027
31550,54887,63.50,20.778
31550,41999,63.50,20.778
31550,10354,54.50,17.833
31550,21661,52.00,17.015
31650,61316,5.00,2.027
31650,54887,63.50,20.778
31650,41999,63.50,20.778
31650,10354,54.50,17.833
31650,21661,52.00,17.015
31760,61316,5.00,2.027
31760,54887,63.50,20.778
31760,41999,5.50,2.152
31760,10354,54.50,17.833
31760,21661,52.00,17.015
31860,61316,5.00,2.027
31860,54887,63.50,20.778
31860,41999,5.50,2.152
31860,10354,54.50,17.833
31860,21661,52.00,17.015
31970,61316,5.00,2.027
31970,54887,63.50,20.778
31970,41999,63.50,20.778
31970,10354,54.50,17.833
31970,21661,52.00,17.015
32079,61316,5.00,2.027
32079,54887,63.50,20.778
32079,41999,63.50,20.778
32079,10354,54.50,17.833
32079,21661,52.00,17.015
32180,61316,5.00,2.027
32180,54887,63.50,20.778
32180,41999,63.50,20.778
32180,10354,54.50,17.833
32180,21661,52.00,17.015
32289,61316,5.00,2.027
32289,54887,63.50,20.778
32289,41999,63.50,20.778
32289,10354,54.50,17.833
32289,21661,52.00,17.015
32390,61316,5.00,2.027
32390,54887,63.50,20.778
32390,41999,63.50,20.778
32390,10354,54.50,17.833
32390,21661,52.00,17.015
32500,61316,5.00,2.027
32500,54887,63.50,20.778
32500,41999,63.50,20.778
32500,10354,54.50,17.833
32500,21661,52.00,17.015
32600,61316,5.00,2.027
32600,54887,63.50,20.778
32600,41999,63.50,20.778
32600,10354,54.50,17.833
32600,21661,52.00,17.015
32710,61316,5.00,2.027
32710,54887,63.50,20.778
32710,41999,63.50,20.778
32710,10354,54.50,17.833
32710,21661,52.00,17.015
32810,61316,5.00,2.027
32810,54887,63.50,20.778
32810,41999,63.50,20.778
32810,10354,54.50,17.833
32810,21661,52.00,17.015
32910,61316,5.00,2.027
32910,54887,63.50,20.778
32910,41999,63.50,20.778
32910,10354,54.50,17.833
32910,21661,52.00,17.015
33019,61316,5.00,2.027
33019,54887,63.50,20.778
33019,41999,63.50,20.778
33019,10354,54.50,17.833
33019,21661,52.00,17.015
33119,61316,5.00,2.027
33119,54887,63.50,20.778
33119,41999,63.50,20.778
33119,10354,54.50,17.833
33119,21661,52.00,17.015
33230,61316,5.00,2.027
33230,54887,63.50,20.778
33230,41999,63.50,20.778
33230,10354,54.50,17.833
33230,21661,52.00,17.015
33340,61316,5.00,2.027
33340,54887,63.50,20.778
33340,41999,63.50,20.778
33340,10354,54.50,17.833
33340,21661,52.00,17.015
33451,61316,5.00,2.027
33451,54887,63.50,20.778
33451,41999,63.50,20.778
33451,10354,54.50,17.833
33451,21661,52.00,17.015
33560,61316,5.00,2.027
33560,54887,63.50,20.778
33560,41999,63.50,20.778
33560,10354,54.50,17.833
33560,21661,52.00,17.015
33670,61316,5.00,2.027
33670,54887,63.50,20.778
33670,41999,63.50,20.778
33670,10354,54.50,17.833
33670,21661,52.00,17.015
33780,61316,5.00,2.027
33780,54887,63.50,20.778
33780,41999,63.50,20.778
33780,10354,54.50,17.833
33780,21661,52.00,17.015
33880,61316,5.00,2.027
33880,54887,63.50,20.778
33880,41999,63.50,20.778
33880,10354,54.50,17.833
33880,21661,52.00,17.015
33980,61316,5.00,2.027
33980,54887,63.50,20.778
33980,41999,63.50,20.778
33980,10354,54.50,17.833
33980,21661,52.00,17.015
34090,61316,5.00,2.027
34090,54887,63.50,20.778
34090,41999,63.50,20.778
34090,10354,54.50,17.833
34090,21661,52.00,17.015
34199,61316,5.00,2.027
34199,54887,63.50,20.778
34199,41999,63.50,20.778
34199,10354,54.50,17.833
34199,21661,52.00,17.015
34300,61316,5.00,2.027
34300,54887,63.50,20.778
34300,41999,63.50,20.778
34300,10354,54.50,17.833
34300,21661,52.00,17.015
34410,61316,5.00,2.027
34410,54887,63.50,20.778
34410,41999,63.50,20.778
34410,10354,54.50,17.833
34410,21661,52.00,17.015
34510,61316,5.00,2.027
34510,54887,63.50,20.778
34510,41999,63.50,20.778
34510,10354,54.50,17.833
34510,21661,52.00,17.015
34619,61316,5.00,2.027
34619,54887,63.50,20.778
34619,41999,63.50,20.778
34619,10354,54.50,17.833
34619,21661,52.00,17.015
34720,61316,5.00,2.027
34720,54887,63.50,20.778
34720,41999,63.50,20.778
34720,10354,54.50,17.833
34720,21661,52.00,17.015
34830,61316,5.00,2.027
34830,54887,63.50,20.778
34830,41999,63.50,20.778
34830,10354,54.50,17.833
34830,21661,52.00,17.015
34930,61316,5.00,2.027
34930,54887,63.50,20.778
34930,41999,63.50,20.778
34930,10354,54.50,17.833
34930,21661,52.00,17.015
35040,61316,5.00,2.027
35040,54887,63.50,20.778
35040,41999,63.50,20.778
35040,10354,54.50,17.833
35040,21661,52.00,17.015
35150,61316,5.00,2.027
35150,54887,63.50,20.778
35150,41999,63.50,20.778
35150,10354,54.50,17.833
35150,21661,52.00,17.015
35251,61316,5.00,2.027
35251,54887,63.50,20.778
35251,41999,63.50,20.778
35251,10354,54.50,17.833
35251,21661,52.00,17.015
35360,61316,5.00,2.027
35360,54887,63.50,20.778
35360,41999,63.50,20.778
35360,10354,54.50,17.833
35360,21661,52.00,17.015
35460,61316,5.00,2.027
35460,54887,63.50,20.778
35460,41999,63.50,20.778
35460,10354,54.50,17.833
35460,21661,52.00,17.015
35570,61316,5.00,2.027
35570,54887,63.50,20.778
35570,41999,63.50,20.778
35570,10354,52.00,17.015
35570,21661,52.00,17.015
35680,61316,5.00,2.027
35680,54887,63.50,20.778
35680,41999,63.50,20.778
35680,10354,52.00,17.015
35680,21661,52.00,17.015
35790,61316,5.00,2.027
35790,54887,63.50,20.778
35790,41999,63.50,20.778
35790,10354,52.00,17.015
35790,21661,52.00,17.015
35890,61316,5.00,2.027
35890,54887,63.50,20.778
35890,41999,63.50,20.778
35890,10354,52.00,17.015
35890,21661,52.00,17.015
35990,61316,63.50,20.778
35990,54887,63.50,20.778
35990,41999,63.50,20.778
35990,10354,52.00,17.015
35990,21661,52.00,17.015
36090,61316,63.50,20.778
36090,54887,63.50,20.778
36090,41999,63.50,20.778
36090,10354,52.00,17.015
36090,21661,52.00,17.015
36200,61316,63.50,20.778
36200,54887,63.50,20.778
36200,41999,63.50,20.778
36200,10354,52.00,17.015
36200,21661,52.00,17.015
36300,61316,63.50,20.778
36300,54887,63.50,20.778
36300,41999,63.50,20.778
36300,10354,52.00,17.015
36300,21661,52.00,17.015
36410,61316,63.50,20.778
36410,54887,63.50,20.778
36410,41999,63.50,20.778
36410,10354,52.00,17.015
36410,21661,52.00,17.015
36510,61316,63.50,20.778
36510,54887,63.50,20.778
36510,41999,63.50,20.778
36510,10354,52.00,17.015
36510,21661,52.00,17.015
36619,61316,63.50,20.778
36619,54887,63.50,20.778
36619,41999,63.50,20.778
36619,10354,52.00,17.015
36619,21661,52.00,17.015
36720,61316,63.50,20.778
36720,54887,63.50,20.778
36720,41999,63.50,20.778
36720,10354,52.00,17.015
36720,21661,52.00,17.015
36820,61316,63.50,20.778
36820,54887,63.50,20.778
36820,41999,63.50,20.778
36820,10354,52.00,17.015
36820,21661,52.00,17.015
36921,61316,63.50,20.778
36921,54887,63.50,20.778
36921,41999,63.50,20.778
36921,10354,52.00,17.015
36921,21661,52.00,17.015
37029,61316,63.50,20.778
37029,54887,63.50,20.778
37029,41999,63.50,20.778
37029,10354,52.00,17.015
37029,21661,52.00,17.015
37139,61316,63.50,20.778
37139,54887,63.50,20.778
37139,41999,63.50,20.778
37139,10354,52.00,17.015
37139,21661,52.00,17.015
37240,61316,63.50,20.778
37240,54887,63.50,20.778
37240,41999,63.50,20.778
37240,10354,52.00,17.015
37240,21661,52.00,17.015
37350,61316,63.50,20.778
37350,54887,63.50,20.778
37350,41999,63.50,20.778
37350,10354,52.00,17.015
37350,21661,52.00,17.015
37450,61316,63.50,20.778
37450,54887,63.50,20.778
37450,41999,63.50,20.778
37450,10354,52.00,17.015
37450,21661,52.00,17.015
37560,61316,63.50,20.778
37560,54887,63.50,20.778
37560,41999,63.50,20.778
37560,10354,52.00,17.015
37560,21661,52.00,17.015
37671,61316,63.50,20.778
37671,54887,63.50,20.778
37671,41999,63.50,20.778
37671,10354,52.00,17.015
37671,21661,52.00,17.015
37779,61316,63.50,20.778
37779,54887,63.50,20.778
37779,41999,63.50,20.778
37779,10354,52.00,17.015
37779,21661,52.00,17.015
37880,61316,63.50,20.778
37880,54887,63.50,20.778
37880,41999,63.50,20.778
37880,10354,52.00,17.015
37880,21661,52.00,17.015
37990,61316,63.50,20.778
37990,54887,63.50,20.778
37990,41999,63.50,20.778
37990,10354,52.00,17.015
37990,21661,52.00,17.015
38090,61316,63.50,20.778
38090,54887,63.50,20.778
38090,41999,63.50,20.778
38090,10354,52.00,17.015
38090,21661,52.00,17.015
38200,61316,63.50,20.778
38200,54887,63.50,20.778
38200,41999,63.50,20.778
38200,10354,52.00,17.015
38200,21661,52.00,17.015
38310,61316,63.50,20.778
38310,54887,63.50,20.778
38310,41999,63.50,20.778
38310,10354,52.00,17.015
38310,21661,52.00,17.015
38410,61316,63.50,20.778
38410,54887,63.50,20.778
38410,41999,63.50,20.778
38410,10354,52.00,17.015
38410,21661,52.00,17.015
38520,61316,63.50,20.778
38520,54887,63.50,20.778
38520,41999,63.50,20.778
38520,10354,52.00,17.015
38520,21661,52.00,17.015
38630,61316,63.50,20.778
38630,54887,63.50,20.778
38630,41999,63.50,20.778
38630,10354,52.00,17.015
38630,21661,52.00,17.015
38730,61316,63.50,20.778
38730,54887,63.50,20.778
38730,41999,63.50,20.778
38730,10354,52.00,17.015
38730,21661,52.00,17.015
38830,61316,63.50,20.778
38830,54887,63.50,20.778
38830,41999,63.50,20.778
38830,10354,52.00,17.015
38830,21661,52.00,17.015
38940,61316,63.50,20.778
38940,54887,63.50,20.778
38940,41999,63.50,20.778
38940,10354,52.00,17.015
38940,21661,52.00,17.015
39050,61316,63.50,20.778
39050,54887,63.50,20.778
39050,41999,63.50,20.778
39050,10354,52.00,17.015
39050,21661,52.00,17.015
39159,61316,63.50,20.778
39159,54887,63.50,20.778
39159,41999,63.50,20.778
39159,10354,52.00,17.015
39159,21661,52.00,17.015
39260,61316,63.50,20.778
39260,54887,63.50,20.778
39260,41999,63.50,20.778
39260,10354,52.00,17.015
39260,21661,52.00,17.015
39370,61316,63.50,20.778
39370,54887,63.50,20.778
39370,41999,63.50,20.778
39370,10354,54.50,17.833
39370,21661,52.00,17.015
39480,61316,63.50,20.778
39480,54887,63.50,20.778
39480,41999,63.50,20.778
39480,10354,54.50,17.833
39480,21661,52.00,17.015
39590,61316,63.50,20.778
39590,54887,63.50,20.778
39590,41999,63.50,20.778
39590,10354,52.00,17.015
39590,21661,52.00,17.015
39690,61316,63.50,20.778
39690,54887,63.50,20.778
39690,41999,63.50,20.778
39690,10354,52.00,17.015
39690,21661,52.00,17.015
39790,61316,63.50,20.778
39790,54887,63.50,20.778
39790,41999,63.50,20.778
39790,10354,52.00,17.015
39790,21661,52.00,17.015
39900,61316,63.50,20.778
39900,54887,63.50,20.778
39900,41999,63.50,20.778
39900,10354,52.00,17.015
39900,21661,52.00,17.015
40010,61316,63.50,20.778
40010,54887,63.50,20.778
40010,41999,63.50,20.778
40010,10354,52.00,17.015
40010,21661,52.00,17.015
40120,61316,63.50,20.778
40120,54887,63.50,20.778
40120,41999,63.50,20.778
40120,10354,52.00,17.015
40120,21661,52.00,17.015
40230,61316,63.50,20.778
40230,54887,63.50,20.778
40230,41999,63.50,20.778
40230,10354,52.00,17.015
40230,21661,52.00,17.015
40330,61316,63.50,20.778
40330,54887,63.50,20.778
40330,41999,63.50,20.778
40330,10354,52.00,17.015
40330,21661,52.00,17.015
40430,61316,63.50,20.778
40430,54887,63.50,20.778
40430,41999,63.50,20.778
40430,10354,52.00,17.015
40430,21661,52.00,17.015
40530,61316,63.50,20.778
40530,54887,63.50,20.778
40530,41999,63.50,20.778
40530,10354,52.00,17.015
40530,21661,52.00,17.015
40640,61316,63.50,20.778
40640,54887,63.50,20.778
40640,41999,63.50,20.778
40640,10354,52.00,17.015
40640,21661,52.00,17.015
40740,61316,63.50,20.778
40740,54887,63.50,20.778
40740,41999,63.50,20.778
40740,10354,52.00,17.015
40740,21661,52.00,17.015
40850,61316,63.50,20.778
40850,54887,63.50,20.778
40850,41999,63.50,20.778
40850,10354,52.00,17.015
40850,21661,52.00,17.015
40960,61316,63.50,20.778
40960,54887,63.50,20.778
40960,41999,63.50,20.778
40960,10354,52.00,17.015
40960,21661,52.00,17.015
41070,61316,63.50,20.778
41070,54887,63.50,20.778
41070,41999,63.50,20.778
41070,10354,52.00,17.015
41070,21661,52.00,17.015
41170,61316,63.50,20.778
41170,54887,63.50,20.778
41170,41999,63.50,20.778
41170,10354,52.00,17.015
41170,21661,52.00,17.015
41270,61316,63.50,20.778
41270,54887,63.50,20.778
41270,41999,63.50,20.778
41270,10354,52.00,17.015
41270,21661,52.00,17.015
41379,61316,63.50,20.778
41379,54887,63.50,20.778
41379,41999,63.50,20.778
41379,10354,52.00,17.015
41379,21661,52.00,17.015
41480,61316,63.50,20.778
41480,54887,63.50,20.778
41480,41999,63.50,20.778
41480,10354,52.00,17.015
41480,21661,52.00,17.015
41589,61316,63.50,20.778
41589,54887,63.50,20.778
41589,41999,63.50,20.778
41589,10354,52.00,17.015
41589,21661,52.00,17.015
41690,61316,63.50,20.778
41690,54887,63.50,20.778
41690,41999,63.50,20.778
41690,10354,52.00,17.015
41690,21661,52.00,17.015
41790,61316,63.50,20.778
41790,54887,63.50,20.778
41790,41999,63.50,20.778
41790,10354,52.00,17.015
41790,21661,52.00,17.015
41890,61316,63.50,20.778
41890,54887,63.50,20.778
41890,41999,63.50,20.778
41890,10354,52.00,17.015
41890,21661,52.00,17.015
41990,61316,63.50,20.778
41990,54887,63.50,20.778
41990,41999,63.50,20.778
41990,10354,52.00,17.015
41990,21661,52.00,17.015
42100,61316,63.50,20.778
42100,54887,63.50,20.778
42100,41999,63.50,20.778
42100,10354,52.00,17.015
42100,21661,52.00,17.015
