Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
21040,10354,54.50,17.833
21040,21661,52.50,17.179
21140,61316,63.50,20.778
21140,54887,63.50,20.778
21140,41999,63.50,20.778
21140,10354,52.00,17.015
21140,21661,52.50,17.179
21240,61316,63.50,20.778
21240,54887,63.50,20.778
21240,41999,63.50,20.778
21240,10354,52.00,17.015
21240,21661,52.50,17.179
21350,61316,63.50,20.778
21350,54887,63.50,20.778
21350,41999,63.50,20.778
21350,10354,52.00,17.015
21350,21661,52.50,17.179
21461,61316,63.50,20.778
21461,54887,63.50,20.778
21461,41999,63.50,20.778
21461,10354,52.00,17.015
21461,21661,52.50,17.179
21570,61316,63.50,20.778
21570,54887,63.50,20.778
21570,41999,63.50,20.778
21570,10354,52.00,17.015
21570,21661,52.50,17.179
21680,61316,63.50,20.778
21680,54887,63.50,20.778
21680,41999,63.50,20.778
21680,10354,52.00,17.015
21680,21661,52.50,17.179
21791,61316,63.50,20.778
21791,54887,63.50,20.778
21791,41999,63.50,20.778
21791,10354,52.00,17.015
21791,21661,52.50,17.179
21900,61316,63.50,20.778
21900,54887,63.50,20.778
21900,41999,63.50,20.778
21900,10354,52.00,17.015
21900,21661,52.50,17.179
22011,61316,63.50,20.778
22011,54887,63.50,20.778
22011,41999,63.50,20.778
22011,10354,52.00,17.015
22011,21661,52.50,17.179
22120,61316,63.50,20.778
22120,54887,63.50,20.778
22120,41999,63.50,20.778
22120,10354,52.00,17.015
22120,21661,52.50,17.179
22230,61316,63.50,20.778
22230,54887,63.50,20.778
22230,41999,63.50,20.778
22230,10354,52.00,17.015
22230,21661,52.50,17.179
22330,61316,63.50,20.778
22330,54887,63.50,20.778
22330,41999,63.50,20.778
22330,10354,52.00,17.015
22330,21661,52.50,17.179
22440,61316,63.50,20.778
22440,54887,63.50,20.778
22440,41999,63.50,20.778
22440,10354,52.00,17.015
22440,21661,52.50,17.179
22541,61316,63.50,20.778
22541,54887,63.50,20.778
22541,41999,63.50,20.778
22541,10354,52.00,17.015
22541,21661,52.50,17.179
22650,61316,63.50,20.778
22650,54887,63.50,20.778
22650,41999,63.50,20.778
22650,10354,52.00,17.015
22650,21661,52.50,17.179
22761,61316,63.50,20.778
22761,54887,63.50,20.778
22761,41999,63.50,20.778
22761,10354,52.00,17.015
22761,21661,52.50,17.179
22871,61316,63.50,20.778
22871,54887,63.50,20.778
22871,41999,63.50,20.778
22871,10354,52.00,17.015
22871,21661,52.50,17.179
22981,61316,63.50,20.778
22981,54887,63.50,20.778
22981,41999,63.50,20.778
22981,10354,52.00,17.015
22981,21661,52.50,17.179
23090,61316,63.50,20.778
23090,54887,63.50,20.778
23090,41999,63.50,20.778
23090,10354,52.00,17.015
23090,21661,52.50,17.179
23200,61316,63.50,20.778
23200,54887,63.50,20.778
23200,41999,63.50,20.778
23200,10354,52.00,17.015
23200,21661,52.50,17.179
23300,61316,63.50,20.778
23300,54887,63.50,20.778
23300,41999,63.50,20.778
23300,10354,52.00,17.015
23300,21661,52.50,17.179
23401,61316,63.50,20.778
23401,54887,63.50,20.778
23401,41999,63.50,20.778
23401,10354,52.00,17.015
23401,21661,52.50,17.179
23510,61316,63.50,20.778
23510,54887,63.50,20.778
23510,41999,63.50,20.778
23510,10354,52.00,17.015
23510,21661,52.50,17.179
23610,61316,63.50,20.778
23610,54887,63.50,20.778
23610,41999,63.50,20.778
23610,10354,52.00,17.015
23610,21661,52.50,17.179
23711,61316,63.50,20.778
23711,54887,63.50,20.778
23711,41999,63.50,20.778
23711,10354,52.00,17.015
23711,21661,52.50,17.179
23821,61316,63.50,20.778
23821,54887,63.50,20.778
23821,41999,63.50,20.778
23821,10354,52.00,17.015
23821,21661,52.50,17.179
23930,61316,63.50,20.778
23930,54887,63.50,20.778
23930,41999,63.50,20.778
23930,10354,52.00,17.015
23930,21661,52.50,17.179
24040,61316,63.50,20.778
24040,54887,63.50,20.778
24040,41999,63.50,20.778
24040,10354,52.00,17.015
24040,21661,52.50,17.179
24140,61316,63.50,20.778
24140,54887,63.50,20.778
24140,41999,63.50,20.778
24140,10354,52.00,17.015
24140,21661,52.50,17.179
24250,61316,63.50,20.778
24250,54887,63.50,20.778
24250,41999,63.50,20.778
24250,10354,52.00,17.015
24250,21661,52.50,17.179
24350,61316,63.50,20.778
24350,54887,63.50,20.778
24350,41999,63.50,20.778
24350,10354,52.00,17.015
24350,21661,52.50,17.179
24460,61316,63.50,20.778
24460,54887,63.50,20.778
24460,41999,63.50,20.778
24460,10354,52.00,17.015
24460,21661,52.50,17.179
24570,61316,63.50,20.778
24570,54887,63.50,20.778
24570,41999,63.50,20.778
24570,10354,52.00,17.015
24570,21661,52.50,17.179
24680,61316,63.50,20.778
24680,54887,63.50,20.778
24680,41999,63.50,20.778
24680,10354,54.50,17.833
24680,21661,52.50,17.179
24780,61316,63.50,20.778
24780,54887,63.50,20.778
24780,41999,63.50,20.778
24780,10354,54.50,17.833
24780,21661,52.50,17.179
24891,61316,63.50,20.778
24891,54887,63.50,20.778
24891,41999,63.50,20.778
24891,10354,54.50,17.833
24891,21661,52.50,17.179
25001,61316,63.50,20.778
25001,54887,63.50,20.778
25001,41999,63.50,20.778
25001,10354,52.00,17.015
25001,21661,52.50,17.179
25111,61316,63.50,20.778
25111,54887,63.50,20.778
25111,41999,63.50,20.778
25111,10354,52.00,17.015
25111,21661,52.50,17.179
25221,61316,63.50,20.778
25221,54887,63.50,20.778
25221,41999,63.50,20.778
25221,10354,52.00,17.015
25221,21661,52.50,17.179
25321,61316,63.50,20.778
25321,54887,63.50,20.778
25321,41999,63.50,20.778
25321,10354,52.00,17.015
25321,21661,52.50,17.179
25431,61316,63.50,20.778
25431,54887,63.50,20.778
25431,41999,63.50,20.778
25431,10354,52.00,17.015
25431,21661,52.50,17.179
25540,61316,63.50,20.778
25540,54887,63.50,20.778
25540,41999,63.50,20.778
25540,10354,52.00,17.015
25540,21661,52.50,17.179
25640,61316,63.50,20.778
25640,54887,63.50,20.778
25640,41999,63.50,20.778
25640,10354,52.00,17.015
25640,21661,52.50,17.179
25741,61316,63.50,20.778
25741,54887,63.50,20.778
25741,41999,63.50,20.778
25741,10354,52.00,17.015
25741,21661,52.50,17.179
25851,61316,63.50,20.778
25851,54887,63.50,20.778
25851,41999,63.50,20.778
25851,10354,52.00,17.015
25851,21661,52.50,17.179
25960,61316,63.50,20.778
25960,54887,63.50,20.778
25960,41999,63.50,20.778
25960,10354,52.00,17.015
25960,21661,52.50,17.179
26061,61316,63.50,20.778
26061,54887,63.50,20.778
26061,41999,63.50,20.778
26061,10354,52.00,17.015
26061,21661,52.50,17.179
26170,61316,63.50,20.778
26170,54887,63.50,20.778
26170,41999,63.50,20.778
26170,10354,52.00,17.015
26170,21661,52.50,17.179
26270,61316,63.50,20.778
26270,54887,63.50,20.778
26270,41999,63.50,20.778
26270,10354,52.00,17.015
26270,21661,52.50,17.179
26370,61316,63.50,20.778
26370,54887,63.50,20.778
26370,41999,63.50,20.778
26370,10354,52.00,17.015
26370,21661,52.50,17.179
26480,61316,63.50,20.778
26480,54887,63.50,20.778
26480,41999,63.50,20.778
26480,10354,52.00,17.015
26480,21661,52.50,17.179
26580,61316,63.50,20.778
26580,54887,63.50,20.778
26580,41999,63.50,20.778
26580,10354,52.00,17.015
26580,21661,52.50,17.179
26691,61316,63.50,20.778
26691,54887,63.50,20.778
26691,41999,63.50,20.778
26691,10354,52.00,17.015
26691,21661,52.50,17.179
26800,61316,63.50,20.778
26800,54887,63.50,20.778
26800,41999,63.50,20.778
26800,10354,52.00,17.015
26800,21661,52.50,17.179
26901,61316,63.50,20.778
26901,54887,63.50,20.778
26901,41999,63.50,20.778
26901,10354,52.00,17.015
26901,21661,52.50,17.179
27001,61316,63.50,20.778
27001,54887,63.50,20.778
27001,41999,63.50,20.778
27001,10354,52.00,17.015
27001,21661,52.50,17.179
27110,61316,63.50,20.778
27110,54887,63.50,20.778
27110,41999,63.50,20.778
27110,10354,52.00,17.015
27110,21661,52.50,17.179
27211,61316,63.50,20.778
27211,54887,63.50,20.778
27211,41999,63.50,20.778
27211,10354,52.00,17.015
27211,21661,52.50,17.179
27320,61316,63.50,20.778
27320,54887,63.50,20.778
27320,41999,63.50,20.778
27320,10354,52.00,17.015
27320,21661,52.50,17.179
27420,61316,63.50,20.778
27420,54887,63.50,20.778
27420,41999,63.50,20.778
27420,10354,52.00,17.015
27420,21661,52.50,17.179
27521,61316,63.50,20.778
27521,54887,63.50,20.778
27521,41999,63.50,20.778
27521,10354,52.00,17.015
27521,21661,52.50,17.179
27633,61316,63.50,20.778
27633,54887,63.50,20.778
27633,41999,63.50,20.778
27633,10354,52.00,17.015
27633,21661,52.50,17.179
27741,61316,63.50,20.778
27741,54887,63.50,20.778
27741,41999,63.50,20.778
27741,10354,52.00,17.015
27741,21661,52.50,17.179
27851,61316,63.50,20.778
27851,54887,63.50,20.778
27851,41999,63.50,20.778
27851,10354,52.00,17.015
27851,21661,52.50,17.179
27961,61316,63.50,20.778
27961,54887,63.50,20.778
27961,41999,63.50,20.778
27961,10354,52.00,17.015
27961,21661,52.50,17.179
28071,61316,63.50,20.778
28071,54887,63.50,20.778
28071,41999,63.50,20.778
28071,10354,52.00,17.015
28071,21661,52.50,17.179
28180,61316,63.50,20.778
28180,54887,63.50,20.778
28180,41999,63.50,20.778
28180,10354,52.00,17.015
28180,21661,52.50,17.179
28291,61316,63.50,20.778
28291,54887,63.50,20.778
28291,41999,63.50,20.778
28291,10354,52.00,17.015
28291,21661,52.50,17.179
28401,61316,63.50,20.778
28401,54887,63.50,20.778
28401,41999,63.50,20.778
28401,10354,52.00,17.015
28401,21661,52.50,17.179
28501,61316,63.50,20.778
28501,54887,63.50,20.778
28501,41999,63.50,20.778
28501,10354,54.50,17.833
28501,21661,52.50,17.179
28610,61316,63.50,20.778
28610,54887,63.50,20.778
28610,41999,63.50,20.778
28610,10354,54.50,17.833
28610,21661,52.50,17.179
28711,61316,63.50,20.778
28711,54887,63.50,20.778
28711,41999,63.50,20.778
28711,10354,52.00,17.015
28711,21661,52.50,17.179
28820,61316,63.50,20.778
28820,54887,63.50,20.778
28820,41999,63.50,20.778
28820,10354,52.00,17.015
28820,21661,52.50,17.179
28931,61316,63.50,20.778
28931,54887,63.50,20.778
28931,41999,63.50,20.778
28931,10354,52.00,17.015
28931,21661,52.50,17.179
29041,61316,63.50,20.778
29041,54887,63.50,20.778
29041,41999,63.50,20.778
29041,10354,52.00,17.015
29041,21661,52.50,17.179
29150,61316,63.50,20.778
29150,54887,63.50,20.778
29150,41999,63.50,20.778
29150,10354,52.00,17.015
29150,21661,52.50,17.179
29260,61316,63.50,20.778
29260,54887,63.50,20.778
29260,41999,63.50,20.778
29260,10354,52.00,17.015
29260,21661,52.50,17.179
29361,61316,63.50,20.778
29361,54887,63.50,20.778
29361,41999,63.50,20.778
29361,10354,52.00,17.015
29361,21661,52.50,17.179
29461,61316,63.50,20.778
29461,54887,63.50,20.778
29461,41999,63.50,20.778
29461,10354,52.00,17.015
29461,21661,52.50,17.179
29570,61316,63.50,20.778
29570,54887,63.50,20.778
29570,41999,63.50,20.778
29570,10354,52.00,17.015
29570,21661,52.50,17.179
29680,61316,63.50,20.778
29680,54887,63.50,20.778
29680,41999,63.50,20.778
29680,10354,52.00,17.015
29680,21661,52.50,17.179
29790,61316,63.50,20.778
29790,54887,63.50,20.778
29790,41999,63.50,20.778
29790,10354,52.00,17.015
29790,21661,52.50,17.179
29890,61316,63.50,20.778
29890,54887,63.50,20.778
29890,41999,63.50,20.778
29890,10354,52.00,17.015
29890,21661,52.50,17.179
30000,61316,63.50,20.778
30000,54887,63.50,20.778
30000,41999,63.50,20.778
30000,10354,52.00,17.015
30000,21661,52.50,17.179
30101,61316,63.50,20.778
30101,54887,63.50,20.778
30101,41999,63.50,20.778
30101,10354,52.00,17.015
30101,21661,52.50,17.179
30201,61316,63.50,20.778
30201,54887,63.50,20.778
30201,41999,63.50,20.778
30201,10354,52.00,17.015
30201,21661,52.50,17.179
30310,61316,63.50,20.778
30310,54887,63.50,20.778
30310,41999,63.50,20.778
30310,10354,52.00,17.015
30310,21661,52.50,17.179
30411,61316,63.50,20.778
30411,54887,63.50,20.778
30411,41999,63.50,20.778
30411,10354,52.00,17.015
30411,21661,52.50,17.179
30521,61316,63.50,20.778
30521,54887,63.50,20.778
30521,41999,63.50,20.778
30521,10354,52.00,17.015
30521,21661,52.50,17.179
30621,61316,63.50,20.778
30621,54887,63.50,20.778
30621,41999,63.50,20.778
30621,10354,52.00,17.015
30621,21661,52.50,17.179
30730,61316,63.50,20.778
30730,54887,63.50,20.778
30730,41999,63.50,20.778
30730,10354,52.00,17.015
30730,21661,52.50,17.179
30831,61316,63.50,20.778
30831,54887,63.50,20.778
30831,41999,63.50,20.778
30831,10354,52.00,17.015
30831,21661,52.50,17.179
30940,61316,63.50,20.778
30940,54887,63.50,20.778
30940,41999,63.50,20.778
30940,10354,52.00,17.015
30940,21661,52.50,17.179
31050,61316,63.50,20.778
31050,54887,63.50,20.778
31050,41999,63.50,20.778
31050,10354,52.00,17.015
31050,21661,52.50,17.179
31150,61316,63.50,20.778
31150,54887,63.50,20.778
31150,41999,63.50,20.778
31150,10354,52.00,17.015
31150,21661,52.50,17.179
31260,61316,63.50,20.778
31260,54887,63.50,20.778
31260,41999,63.50,20.778
31260,10354,52.00,17.015
31260,21661,52.50,17.179
31362,61316,63.50,20.778
31362,54887,63.50,20.778
31362,41999,63.50,20.778
31362,10354,52.00,17.015
31362,21661,52.50,17.179
31470,61316,63.50,20.778
31470,54887,63.50,20.778
31470,41999,63.50,20.778
31470,10354,63.50,20.778
31470,21661,63.50,20.778
31571,61316,63.50,20.778
31571,54887,63.50,20.778
31571,41999,63.50,20.778
31571,10354,63.50,20.778
31571,21661,63.50,20.778
31671,61316,63.50,20.778
31671,54887,63.50,20.778
31671,41999,63.50,20.778
31671,10354,63.50,20.778
31671,21661,63.50,20.778
31781,61316,63.50,20.778
31781,54887,63.50,20.778
31781,41999,63.50,20.778
31781,10354,63.50,20.778
31781,21661,63.50,20.778
31890,61316,63.50,20.778
31890,54887,63.50,20.778
31890,41999,63.50,20.778
31890,10354,63.50,20.778
31890,21661,63.50,20.778
31990,61316,63.50,20.778
31990,54887,63.50,20.778
31990,41999,63.50,20.778
31990,10354,63.50,20.778
31990,21661,63.50,20.778
32101,61316,63.50,20.778
32101,54887,63.50,20.778
32101,41999,63.50,20.778
32101,10354,63.50,20.778
32101,21661,63.50,20.778
32210,61316,63.50,20.778
32210,54887,63.50,20.778
32210,41999,63.50,20.778
32210,10354,63.50,20.778
32210,21661,63.50,20.778
32311,61316,63.50,20.778
32311,54887,63.50,20.778
32311,41999,63.50,20.778
32311,10354,54.50,17.833
32311,21661,63.50,20.778
32420,61316,63.50,20.778
32420,54887,63.50,20.778
32420,41999,63.50,20.778
32420,10354,54.50,17.833
32420,21661,63.50,20.778
32521,61316,63.50,20.778
32521,54887,63.50,20.778
32521,41999,63.50,20.778
32521,10354,52.00,17.015
32521,21661,52.50,17.179
32630,61316,63.50,20.778
32630,54887,63.50,20.778
32630,41999,63.50,20.778
32630,10354,52.00,17.015
32630,21661,52.50,17.179
32730,61316,63.50,20.778
32730,54887,63.50,20.778
32730,41999,63.50,20.778
32730,10354,52.00,17.015
32730,21661,52.50,17.179
32831,61316,63.50,20.778
32831,54887,63.50,20.778
32831,41999,63.50,20.778
32831,10354,52.00,17.015
32831,21661,52.50,17.179
32940,61316,63.50,20.778
32940,54887,63.50,20.778
32940,41999,63.50,20.778
32940,10354,52.00,17.015
32940,21661,52.50,17.179
33041,61316,63.50,20.778
33041,54887,63.50,20.778
33041,41999,63.50,20.778
33041,10354,52.00,17.015
33041,21661,52.50,17.179
33150,61316,63.50,20.778
33150,54887,63.50,20.778
33150,41999,63.50,20.778
33150,10354,52.00,17.015
33150,21661,52.50,17.179
33251,61316,63.50,20.778
33251,54887,63.50,20.778
33251,41999,63.50,20.778
33251,10354,52.00,17.015
33251,21661,52.50,17.179
33360,61316,63.50,20.778
33360,54887,63.50,20.778
33360,41999,63.50,20.778
33360,10354,52.00,17.015
33360,21661,52.50,17.179
33461,61316,63.50,20.778
33461,54887,63.50,20.778
33461,41999,63.50,20.778
33461,10354,52.00,17.015
33461,21661,52.50,17.179
33570,61316,63.50,20.778
33570,54887,63.50,20.778
33570,41999,63.50,20.778
33570,10354,52.00,17.015
33570,21661,52.50,17.179
33681,61316,63.50,20.778
33681,54887,63.50,20.778
33681,41999,63.50,20.778
33681,10354,52.00,17.015
33681,21661,52.50,17.179
33790,61316,63.50,20.778
33790,54887,63.50,20.778
33790,41999,63.50,20.778
33790,10354,52.00,17.015
33790,21661,52.50,17.179
33891,61316,63.50,20.778
33891,54887,63.50,20.778
33891,41999,63.50,20.778
33891,10354,52.00,17.015
33891,21661,52.50,17.179
33992,61316,63.50,20.778
33992,54887,63.50,20.778
33992,41999,63.50,20.778
33992,10354,52.00,17.015
33992,21661,52.50,17.179
34101,61316,63.50,20.778
34101,54887,63.50,20.778
34101,41999,63.50,20.778
34101,10354,52.00,17.015
34101,21661,52.50,17.179
34210,61316,63.50,20.778
34210,54887,63.50,20.778
34210,41999,63.50,20.778
34210,10354,52.00,17.015
34210,21661,52.50,17.179
34320,61316,63.50,20.778
34320,54887,63.50,20.778
34320,41999,63.50,20.778
34320,10354,52.00,17.015
34320,21661,52.50,17.179
34420,61316,63.50,20.778
34420,54887,63.50,20.778
34420,41999,63.50,20.778
34420,10354,52.00,17.015
34420,21661,52.50,17.179
34530,61316,63.50,20.778
34530,54887,63.50,20.778
34530,41999,63.50,20.778
34530,10354,52.00,17.015
34530,21661,52.50,17.179
34640,61316,63.50,20.778
34640,54887,63.50,20.778
34640,41999,63.50,20.778
34640,10354,52.00,17.015
34640,21661,52.50,17.179
34740,61316,63.50,20.778
34740,54887,63.50,20.778
34740,41999,63.50,20.778
34740,10354,52.00,17.015
34740,21661,52.50,17.179
34841,61316,63.50,20.778
34841,54887,63.50,20.778
34841,41999,63.50,20.778
34841,10354,52.00,17.015
34841,21661,52.50,17.179
34951,61316,63.50,20.778
34951,54887,63.50,20.778
34951,41999,63.50,20.778
34951,10354,52.00,17.015
34951,21661,52.50,17.179
35060,61316,63.50,20.778
35060,54887,63.50,20.778
35060,41999,63.50,20.778
35060,10354,52.00,17.015
35060,21661,52.50,17.179
35170,61316,63.50,20.778
35170,54887,63.50,20.778
35170,41999,63.50,20.778
35170,10354,52.00,17.015
35170,21661,52.50,17.179
35281,61316,63.50,20.778
35281,54887,63.50,20.778
35281,41999,63.50,20.778
35281,10354,52.00,17.015
35281,21661,52.50,17.179
35381,61316,63.50,20.778
35381,54887,63.50,20.778
35381,41999,63.50,20.778
35381,10354,52.00,17.015
35381,21661,52.50,17.179
35491,61316,63.50,20.778
35491,54887,63.50,20.778
35491,41999,63.50,20.778
35491,10354,52.00,17.015
35491,21661,52.50,17.179
35602,61316,63.50,20.778
35602,54887,63.50,20.778
35602,41999,63.50,20.778
35602,10354,52.00,17.015
35602,21661,52.50,17.179
35710,61316,63.50,20.778
35710,54887,63.50,20.778
35710,41999,63.50,20.778
35710,10354,52.00,17.015
35710,21661,52.50,17.179
35820,61316,63.50,20.778
35820,54887,63.50,20.778
35820,41999,63.50,20.778
35820,10354,52.00,17.015
35820,21661,52.50,17.179
35921,61316,63.50,20.778
35921,54887,63.50,20.778
35921,41999,63.50,20.778
35921,10354,52.00,17.015
35921,21661,52.50,17.179
36031,61316,63.50,20.778
36031,54887,63.50,20.778
36031,41999,63.50,20.778
36031,10354,52.00,17.015
36031,21661,52.50,17.179
36141,61316,63.50,20.778
36141,54887,63.50,20.778
36141,41999,63.50,20.778
36141,10354,54.50,17.833
36141,21661,52.50,17.179
36241,61316,63.50,20.778
36241,54887,63.50,20.778
36241,41999,63.50,20.778
36241,10354,54.50,17.833
36241,21661,52.50,17.179
36351,61316,63.50,20.778
36351,54887,63.50,20.778
36351,41999,63.50,20.778
36351,10354,52.00,17.015
36351,21661,52.50,17.179
36461,61316,63.50,20.778
36461,54887,63.50,20.778
36461,41999,63.50,20.778
36461,10354,52.00,17.015
36461,21661,52.50,17.179
36570,61316,63.50,20.778
36570,54887,63.50,20.778
36570,41999,63.50,20.778
36570,10354,52.00,17.015
36570,21661,52.50,17.179
36670,61316,63.50,20.778
36670,54887,63.50,20.778
36670,41999,63.50,20.778
36670,10354,52.00,17.015
36670,21661,52.50,17.179
36770,61316,63.50,20.778
36770,54887,63.50,20.778
36770,41999,63.50,20.778
36770,10354,52.00,17.015
36770,21661,52.50,17.179
36880,61316,63.50,20.778
36880,54887,63.50,20.778
36880,41999,63.50,20.778
36880,10354,52.00,17.015
36880,21661,52.50,17.179
36982,61316,63.50,20.778
36982,54887,63.50,20.778
36982,41999,63.50,20.778
36982,10354,52.00,17.015
36982,21661,52.50,17.179
37091,61316,63.50,20.778
37091,54887,63.50,20.778
37091,41999,63.50,20.778
37091,10354,52.00,17.015
37091,21661,52.50,17.179
37191,61316,63.50,20.778
37191,54887,63.50,20.778
37191,41999,63.50,20.778
37191,10354,52.00,17.015
37191,21661,52.50,17.179
37301,61316,63.50,20.778
37301,54887,63.50,20.778
37301,41999,63.50,20.778
37301,10354,52.00,17.015
37301,21661,52.50,17.179
37401,61316,63.50,20.778
37401,54887,63.50,20.778
37401,41999,63.50,20.778
37401,10354,52.00,17.015
37401,21661,52.50,17.179
37510,61316,63.50,20.778
37510,54887,63.50,20.778
37510,41999,63.50,20.778
37510,10354,52.00,17.015
37510,21661,52.50,17.179
37620,61316,63.50,20.778
37620,54887,63.50,20.778
37620,41999,63.50,20.778
37620,10354,52.00,17.015
37620,21661,52.50,17.179
37720,61316,63.50,20.778
37720,54887,63.50,20.778
37720,41999,63.50,20.778
37720,10354,52.00,17.015
37720,21661,52.50,17.179
37820,61316,63.50,20.778
37820,54887,63.50,20.778
37820,41999,63.50,20.778
37820,10354,52.00,17.015
37820,21661,52.50,17.179
37931,61316,63.50,20.778
37931,54887,63.50,20.778
37931,41999,63.50,20.778
37931,10354,52.00,17.015
37931,21661,52.50,17.179
38040,61316,63.50,20.778
38040,54887,63.50,20.778
38040,41999,63.50,20.778
38040,10354,52.00,17.015
38040,21661,52.50,17.179
38151,61316,63.50,20.778
38151,54887,63.50,20.778
38151,41999,63.50,20.778
38151,10354,52.00,17.015
38151,21661,52.50,17.179
38251,61316,63.50,20.778
38251,54887,63.50,20.778
38251,41999,63.50,20.778
38251,10354,52.00,17.015
38251,21661,52.50,17.179
38361,61316,63.50,20.778
38361,54887,63.50,20.778
38361,41999,63.50,20.778
38361,10354,52.00,17.015
38361,21661,52.50,17.179
38461,61316,63.50,20.778
38461,54887,63.50,20.778
38461,41999,63.50,20.778
38461,10354,52.00,17.015
38461,21661,52.50,17.179
38571,61316,63.50,20.778
38571,54887,63.50,20.778
38571,41999,63.50,20.778
38571,10354,52.00,17.015
38571,21661,52.50,17.179
38671,61316,63.50,20.778
38671,54887,63.50,20.778
38671,41999,63.50,20.778
38671,10354,52.00,17.015
38671,21661,52.50,17.179
38781,61316,63.50,20.778
38781,54887,63.50,20.778
38781,41999,63.50,20.778
38781,10354,52.00,17.015
38781,21661,52.50,17.179
38890,61316,63.50,20.778
38890,54887,63.50,20.778
38890,41999,63.50,20.778
38890,10354,52.00,17.015
38890,21661,52.50,17.179
38990,61316,63.50,20.778
38990,54887,63.50,20.778
38990,41999,63.50,20.778
38990,10354,52.00,17.015
38990,21661,52.50,17.179
39091,61316,63.50,20.778
39091,54887,63.50,20.778
39091,41999,63.50,20.778
39091,10354,52.00,17.015
39091,21661,52.50,17.179
39200,61316,63.50,20.778
39200,54887,63.50,20.778
39200,41999,63.50,20.778
39200,10354,52.00,17.015
39200,21661,52.50,17.179
39301,61316,63.50,20.778
39301,54887,63.50,20.778
39301,41999,63.50,20.778
39301,10354,52.00,17.015
39301,21661,52.50,17.179
39411,61316,63.50,20.778
39411,54887,63.50,20.778
39411,41999,63.50,20.778
39411,10354,52.00,17.015
39411,21661,52.50,17.179
39521,61316,63.50,20.778
39521,54887,63.50,20.778
39521,41999,63.50,20.778
39521,10354,52.00,17.015
39521,21661,52.50,17.179
39630,61316,63.50,20.778
39630,54887,63.50,20.778
39630,41999,63.50,20.778
39630,10354,52.00,17.015
39630,21661,52.50,17.179
39740,61316,63.50,20.778
39740,54887,63.50,20.778
39740,41999,63.50,20.778
39740,10354,52.00,17.015
39740,21661,52.50,17.179
39850,61316,63.50,20.778
39850,54887,63.50,20.778
39850,41999,63.50,20.778
39850,10354,50.50,16.524
39850,21661,52.50,17.179
39951,61316,63.50,20.778
39951,54887,63.50,20.778
39951,41999,63.50,20.778
39951,10354,50.50,16.524
39951,21661,52.50,17.179
40051,61316,63.50,20.778
40051,54887,63.50,20.778
40051,41999,63.50,20.778
40051,10354,52.00,17.015
40051,21661,52.50,17.179
40160,61316,63.50,20.778
40160,54887,63.50,20.778
40160,41999,63.50,20.778
40160,10354,52.00,17.015
40160,21661,52.50,17.179
40261,61316,63.50,20.778
40261,54887,63.50,20.778
40261,41999,63.50,20.778
40261,10354,52.00,17.015
40261,21661,52.50,17.179
40370,61316,63.50,20.778
40370,54887,63.50,20.778
40370,41999,63.50,20.778
40370,10354,52.00,17.015
40370,21661,52.50,17.179
40471,61316,63.50,20.778
40471,54887,63.50,20.778
40471,41999,63.50,20.778
40471,10354,52.00,17.015
40471,21661,52.50,17.179
40581,61316,63.50,20.778
40581,54887,63.50,20.778
40581,41999,63.50,20.778
40581,10354,52.00,17.015
40581,21661,52.50,17.179
40691,61316,63.50,20.778
40691,54887,63.50,20.778
40691,41999,63.50,20.778
40691,10354,52.00,17.015
40691,21661,52.50,17.179
40801,61316,63.50,20.778
40801,54887,63.50,20.778
40801,41999,63.50,20.778
40801,10354,52.00,17.015
40801,21661,52.50,17.179
40911,61316,63.50,20.778
40911,54887,63.50,20.778
40911,41999,63.50,20.778
40911,10354,52.00,17.015
40911,21661,52.50,17.179
41011,61316,63.50,20.778
41011,54887,63.50,20.778
41011,41999,63.50,20.778
41011,10354,52.00,17.015
41011,21661,52.50,17.179
41120,61316,63.50,20.778
41120,54887,63.50,20.778
41120,41999,63.50,20.778
41120,10354,52.00,17.015
41120,21661,52.50,17.179
41221,61316,63.50,20.778
41221,54887,63.50,20.778
41221,41999,63.50,20.778
41221,10354,52.00,17.015
41221,21661,52.50,17.179
41331,61316,63.50,20.778
41331,54887,63.50,20.778
41331,41999,63.50,20.778
41331,10354,52.00,17.015
41331,21661,52.50,17.179
41431,61316,63.50,20.778
41431,54887,63.50,20.778
41431,41999,63.50,20.778
41431,10354,52.00,17.015
41431,21661,52.50,17.179
41540,61316,63.50,20.778
41540,54887,63.50,20.778
41540,41999,63.50,20.778
41540,10354,52.00,17.015
41540,21661,52.50,17.179
41641,61316,63.50,20.778
41641,54887,63.50,20.778
41641,41999,63.50,20.778
41641,10354,52.00,17.015
41641,21661,52.50,17.179
41750,61316,63.50,20.778
41750,54887,63.50,20.778
41750,41999,63.50,20.778
41750,10354,52.00,17.015
41750,21661,52.50,17.179
41860,61316,63.50,20.778
41860,54887,63.50,20.778
41860,41999,63.50,20.778
41860,10354,52.00,17.015
41860,21661,52.50,17.179
41960,61316,63.50,20.778
41960,54887,63.50,20.778
41960,41999,63.50,20.778
41960,10354,52.00,17.015
41960,21661,52.50,17.179
42060,61316,63.50,20.778
42060,54887,63.50,20.778
42060,41999,63.50,20.778
42060,10354,52.00,17.015
42060,21661,52.50,17.179
42160,61316,63.50,20.778
42160,54887,63.50,20.778
42160,41999,63.50,20.778
42160,10354,52.00,17.015
42160,21661,52.50,17.179
