Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
20989,10354,52.00,17.015
20989,21661,52.50,17.179
21090,61316,63.50,20.778
21090,54887,63.50,20.778
21090,41999,63.50,20.778
21090,10354,52.00,17.015
21090,21661,52.50,17.179
21199,61316,63.50,20.778
21199,54887,63.50,20.778
21199,41999,63.50,20.778
21199,10354,52.00,17.015
21199,21661,52.50,17.179
21300,61316,63.50,20.778
21300,54887,63.50,20.778
21300,41999,63.50,20.778
21300,10354,52.00,17.015
21300,21661,52.50,17.179
21409,61316,63.50,20.778
21409,54887,63.50,20.778
21409,41999,63.50,20.778
21409,10354,52.00,17.015
21409,21661,52.50,17.179
21510,61316,63.50,20.778
21510,54887,63.50,20.778
21510,41999,63.50,20.778
21510,10354,52.00,17.015
21510,21661,52.50,17.179
21610,61316,63.50,20.778
21610,54887,63.50,20.778
21610,41999,63.50,20.778
21610,10354,52.00,17.015
21610,21661,52.50,17.179
21720,61316,63.50,20.778
21720,54887,63.50,20.778
21720,41999,63.50,20.778
21720,10354,52.00,17.015
21720,21661,52.50,17.179
21820,61316,63.50,20.778
21820,54887,63.50,20.778
21820,41999,63.50,20.778
21820,10354,52.00,17.015
21820,21661,52.50,17.179
21929,61316,63.50,20.778
21929,54887,63.50,20.778
21929,41999,63.50,20.778
21929,10354,52.00,17.015
21929,21661,52.50,17.179
22030,61316,63.50,20.778
22030,54887,63.50,20.778
22030,41999,63.50,20.778
22030,10354,54.50,17.833
22030,21661,52.50,17.179
22130,61316,63.50,20.778
22130,54887,63.50,20.778
22130,41999,63.50,20.778
22130,10354,54.50,17.833
22130,21661,52.50,17.179
22230,61316,63.50,20.778
22230,54887,63.50,20.778
22230,41999,63.50,20.778
22230,10354,54.50,17.833
22230,21661,52.50,17.179
22339,61316,63.50,20.778
22339,54887,63.50,20.778
22339,41999,63.50,20.778
22339,10354,52.00,17.015
22339,21661,52.50,17.179
22440,61316,63.50,20.778
22440,54887,63.50,20.778
22440,41999,63.50,20.778
22440,10354,52.00,17.015
22440,21661,52.50,17.179
22540,61316,63.50,20.778
22540,54887,63.50,20.778
22540,41999,63.50,20.778
22540,10354,52.00,17.015
22540,21661,52.50,17.179
22650,61316,63.50,20.778
22650,54887,63.50,20.778
22650,41999,63.50,20.778
22650,10354,52.00,17.015
22650,21661,52.50,17.179
22750,61316,63.50,20.778
22750,54887,63.50,20.778
22750,41999,63.50,20.778
22750,10354,52.00,17.015
22750,21661,52.50,17.179
22859,61316,63.50,20.778
22859,54887,63.50,20.778
22859,41999,63.50,20.778
22859,10354,52.00,17.015
22859,21661,52.50,17.179
22960,61316,63.50,20.778
22960,54887,63.50,20.778
22960,41999,63.50,20.778
22960,10354,52.00,17.015
22960,21661,52.50,17.179
23060,61316,63.50,20.778
23060,54887,63.50,20.778
23060,41999,63.50,20.778
23060,10354,52.00,17.015
23060,21661,52.50,17.179
23170,61316,63.50,20.778
23170,54887,63.50,20.778
23170,41999,63.50,20.778
23170,10354,52.00,17.015
23170,21661,52.50,17.179
23280,61316,63.50,20.778
23280,54887,63.50,20.778
23280,41999,63.50,20.778
23280,10354,52.00,17.015
23280,21661,52.50,17.179
23390,61316,63.50,20.778
23390,54887,63.50,20.778
23390,41999,63.50,20.778
23390,10354,52.00,17.015
23390,21661,52.50,17.179
23490,61316,63.50,20.778
23490,54887,63.50,20.778
23490,41999,63.50,20.778
23490,10354,52.00,17.015
23490,21661,52.50,17.179
23590,61316,63.50,20.778
23590,54887,63.50,20.778
23590,41999,63.50,20.778
23590,10354,52.00,17.015
23590,21661,52.50,17.179
23700,61316,63.50,20.778
23700,54887,63.50,20.778
23700,41999,63.50,20.778
23700,10354,52.00,17.015
23700,21661,52.50,17.179
23809,61316,63.50,20.778
23809,54887,63.50,20.778
23809,41999,63.50,20.778
23809,10354,52.00,17.015
23809,21661,52.50,17.179
23909,61316,63.50,20.778
23909,54887,63.50,20.778
23909,41999,63.50,20.778
23909,10354,52.00,17.015
23909,21661,52.50,17.179
24009,61316,63.50,20.778
24009,54887,63.50,20.778
24009,41999,63.50,20.778
24009,10354,52.00,17.015
24009,21661,52.50,17.179
24110,61316,63.50,20.778
24110,54887,63.50,20.778
24110,41999,63.50,20.778
24110,10354,52.00,17.015
24110,21661,52.50,17.179
24219,61316,63.50,20.778
24219,54887,63.50,20.778
24219,41999,63.50,20.778
24219,10354,52.00,17.015
24219,21661,52.50,17.179
24320,61316,63.50,20.778
24320,54887,63.50,20.778
24320,41999,63.50,20.778
24320,10354,52.00,17.015
24320,21661,52.50,17.179
24429,61316,63.50,20.778
24429,54887,63.50,20.778
24429,41999,63.50,20.778
24429,10354,52.00,17.015
24429,21661,52.50,17.179
24530,61316,63.50,20.778
24530,54887,63.50,20.778
24530,41999,63.50,20.778
24530,10354,52.00,17.015
24530,21661,52.50,17.179
24630,61316,63.50,20.778
24630,54887,63.50,20.778
24630,41999,63.50,20.778
24630,10354,52.00,17.015
24630,21661,52.50,17.179
24730,61316,63.50,20.778
24730,54887,63.50,20.778
24730,41999,63.50,20.778
24730,10354,52.00,17.015
24730,21661,52.50,17.179
24839,61316,63.50,20.778
24839,54887,63.50,20.778
24839,41999,63.50,20.778
24839,10354,52.00,17.015
24839,21661,52.50,17.179
24949,61316,63.50,20.778
24949,54887,63.50,20.778
24949,41999,63.50,20.778
24949,10354,52.00,17.015
24949,21661,52.50,17.179
25050,61316,63.50,20.778
25050,54887,63.50,20.778
25050,41999,63.50,20.778
25050,10354,52.00,17.015
25050,21661,52.50,17.179
25159,61316,63.50,20.778
25159,54887,63.50,20.778
25159,41999,63.50,20.778
25159,10354,52.00,17.015
25159,21661,52.50,17.179
25260,61316,63.50,20.778
25260,54887,63.50,20.778
25260,41999,63.50,20.778
25260,10354,52.00,17.015
25260,21661,52.50,17.179
25370,61316,63.50,20.778
25370,54887,63.50,20.778
25370,41999,63.50,20.778
25370,10354,52.00,17.015
25370,21661,52.50,17.179
25470,61316,63.50,20.778
25470,54887,63.50,20.778
25470,41999,63.50,20.778
25470,10354,52.00,17.015
25470,21661,52.50,17.179
25580,61316,63.50,20.778
25580,54887,63.50,20.778
25580,41999,63.50,20.778
25580,10354,52.00,17.015
25580,21661,52.50,17.179
25680,61316,63.50,20.778
25680,54887,63.50,20.778
25680,41999,63.50,20.778
25680,10354,52.00,17.015
25680,21661,52.50,17.179
25790,61316,63.50,20.778
25790,54887,63.50,20.778
25790,41999,63.50,20.778
25790,10354,54.50,17.833
25790,21661,52.50,17.179
25900,61316,63.50,20.778
25900,54887,63.50,20.778
25900,41999,63.50,20.778
25900,10354,54.50,17.833
25900,21661,52.50,17.179
26011,61316,63.50,20.778
26011,54887,63.50,20.778
26011,41999,63.50,20.778
26011,10354,52.00,17.015
26011,21661,52.50,17.179
26119,61316,63.50,20.778
26119,54887,63.50,20.778
26119,41999,63.50,20.778
26119,10354,52.00,17.015
26119,21661,52.50,17.179
26219,61316,63.50,20.778
26219,54887,63.50,20.778
26219,41999,63.50,20.778
26219,10354,52.00,17.015
26219,21661,52.50,17.179
26320,61316,63.50,20.778
26320,54887,63.50,20.778
26320,41999,63.50,20.778
26320,10354,52.00,17.015
26320,21661,52.50,17.179
26430,61316,63.50,20.778
26430,54887,63.50,20.778
26430,41999,63.50,20.778
26430,10354,52.00,17.015
26430,21661,52.50,17.179
26540,61316,63.50,20.778
26540,54887,63.50,20.778
26540,41999,63.50,20.778
26540,10354,52.00,17.015
26540,21661,52.50,17.179
26650,61316,63.50,20.778
26650,54887,63.50,20.778
26650,41999,63.50,20.778
26650,10354,52.00,17.015
26650,21661,52.50,17.179
26751,61316,63.50,20.778
26751,54887,63.50,20.778
26751,41999,63.50,20.778
26751,10354,52.00,17.015
26751,21661,52.50,17.179
26860,61316,63.50,20.778
26860,54887,63.50,20.778
26860,41999,63.50,20.778
26860,10354,52.00,17.015
26860,21661,52.50,17.179
26970,61316,63.50,20.778
26970,54887,63.50,20.778
26970,41999,63.50,20.778
26970,10354,52.00,17.015
26970,21661,52.50,17.179
27070,61316,63.50,20.778
27070,54887,63.50,20.778
27070,41999,63.50,20.778
27070,10354,52.00,17.015
27070,21661,52.50,17.179
27171,61316,63.50,20.778
27171,54887,63.50,20.778
27171,41999,63.50,20.778
27171,10354,52.00,17.015
27171,21661,52.50,17.179
27280,61316,63.50,20.778
27280,54887,63.50,20.778
27280,41999,63.50,20.778
27280,10354,52.00,17.015
27280,21661,52.50,17.179
27380,61316,63.50,20.778
27380,54887,63.50,20.778
27380,41999,63.50,20.778
27380,10354,52.00,17.015
27380,21661,52.50,17.179
27480,61316,63.50,20.778
27480,54887,63.50,20.778
27480,41999,63.50,20.778
27480,10354,52.00,17.015
27480,21661,52.50,17.179
27589,61316,63.50,20.778
27589,54887,63.50,20.778
27589,41999,63.50,20.778
27589,10354,52.00,17.015
27589,21661,52.50,17.179
27690,61316,63.50,20.778
27690,54887,63.50,20.778
27690,41999,63.50,20.778
27690,10354,52.00,17.015
27690,21661,52.50,17.179
27799,61316,63.50,20.778
27799,54887,63.50,20.778
27799,41999,63.50,20.778
27799,10354,52.00,17.015
27799,21661,52.50,17.179
27899,61316,63.50,20.778
27899,54887,63.50,20.778
27899,41999,63.50,20.778
27899,10354,52.00,17.015
27899,21661,52.50,17.179
27999,61316,63.50,20.778
27999,54887,63.50,20.778
27999,41999,63.50,20.778
27999,10354,52.00,17.015
27999,21661,52.50,17.179
28100,61316,63.50,20.778
28100,54887,63.50,20.778
28100,41999,63.50,20.778
28100,10354,52.00,17.015
28100,21661,52.50,17.179
28200,61316,63.50,20.778
28200,54887,63.50,20.778
28200,41999,63.50,20.778
28200,10354,52.00,17.015
28200,21661,52.50,17.179
28300,61316,63.50,20.778
28300,54887,63.50,20.778
28300,41999,63.50,20.778
28300,10354,52.00,17.015
28300,21661,52.50,17.179
28401,61316,63.50,20.778
28401,54887,63.50,20.778
28401,41999,63.50,20.778
28401,10354,52.00,17.015
28401,21661,52.50,17.179
28510,61316,63.50,20.778
28510,54887,63.50,20.778
28510,41999,63.50,20.778
28510,10354,52.00,17.015
28510,21661,52.50,17.179
28610,61316,63.50,20.778
28610,54887,63.50,20.778
28610,41999,63.50,20.778
28610,10354,63.50,20.778
28610,21661,63.50,20.778
28720,61316,63.50,20.778
28720,54887,63.50,20.778
28720,41999,63.50,20.778
28720,10354,63.50,20.778
28720,21661,63.50,20.778
28820,61316,63.50,20.778
28820,54887,63.50,20.778
28820,41999,63.50,20.778
28820,10354,63.50,20.778
28820,21661,63.50,20.778
28930,61316,63.50,20.778
28930,54887,63.50,20.778
28930,41999,63.50,20.778
28930,10354,63.50,20.778
28930,21661,63.50,20.778
29040,61316,63.50,20.778
29040,54887,63.50,20.778
29040,41999,63.50,20.778
29040,10354,63.50,20.778
29040,21661,63.50,20.778
29150,61316,63.50,20.778
29150,54887,63.50,20.778
29150,41999,63.50,20.778
29150,10354,63.50,20.778
29150,21661,63.50,20.778
29250,61316,63.50,20.778
29250,54887,63.50,20.778
29250,41999,63.50,20.778
29250,10354,63.50,20.778
29250,21661,63.50,20.778
29360,61316,63.50,20.778
29360,54887,63.50,20.778
29360,41999,63.50,20.778
29360,10354,63.50,20.778
29360,21661,63.50,20.778
29470,61316,63.50,20.778
29470,54887,63.50,20.778
29470,41999,63.50,20.778
29470,10354,63.50,20.778
29470,21661,63.50,20.778
29570,61316,63.50,20.778
29570,54887,63.50,20.778
29570,41999,63.50,20.778
29570,10354,54.50,17.833
29570,21661,63.50,20.778
29679,61316,63.50,20.778
29679,54887,63.50,20.778
29679,41999,63.50,20.778
29679,10354,54.50,17.833
29679,21661,63.50,20.778
29780,61316,63.50,20.778
29780,54887,63.50,20.778
29780,41999,63.50,20.778
29780,10354,54.50,17.833
29780,21661,63.50,20.778
29880,61316,63.50,20.778
29880,54887,63.50,20.778
29880,41999,63.50,20.778
29880,10354,52.00,17.015
29880,21661,52.50,17.179
29980,61316,63.50,20.778
29980,54887,63.50,20.778
29980,41999,63.50,20.778
29980,10354,52.00,17.015
29980,21661,52.50,17.179
30089,61316,63.50,20.778
30089,54887,63.50,20.778
30089,41999,63.50,20.778
30089,10354,52.00,17.015
30089,21661,52.50,17.179
30190,61316,63.50,20.778
30190,54887,63.50,20.778
30190,41999,63.50,20.778
30190,10354,52.00,17.015
30190,21661,52.50,17.179
30291,61316,63.50,20.778
30291,54887,63.50,20.778
30291,41999,63.50,20.778
30291,10354,52.00,17.015
30291,21661,52.50,17.179
30399,61316,63.50,20.778
30399,54887,63.50,20.778
30399,41999,63.50,20.778
30399,10354,52.00,17.015
30399,21661,52.50,17.179
30500,61316,63.50,20.778
30500,54887,63.50,20.778
30500,41999,63.50,20.778
30500,10354,52.00,17.015
30500,21661,52.50,17.179
30600,61316,63.50,20.778
30600,54887,63.50,20.778
30600,41999,63.50,20.778
30600,10354,52.00,17.015
30600,21661,52.50,17.179
30700,61316,63.50,20.778
30700,54887,63.50,20.778
30700,41999,63.50,20.778
30700,10354,52.00,17.015
30700,21661,52.50,17.179
30809,61316,63.50,20.778
30809,54887,63.50,20.778
30809,41999,63.50,20.778
30809,10354,52.00,17.015
30809,21661,52.50,17.179
30909,61316,63.50,20.778
30909,54887,63.50,20.778
30909,41999,63.50,20.778
30909,10354,52.00,17.015
30909,21661,52.50,17.179
31010,61316,63.50,20.778
31010,54887,63.50,20.778
31010,41999,63.50,20.778
31010,10354,52.00,17.015
31010,21661,52.50,17.179
31119,61316,63.50,20.778
31119,54887,63.50,20.778
31119,41999,63.50,20.778
31119,10354,52.00,17.015
31119,21661,52.50,17.179
31221,61316,63.50,20.778
31221,54887,63.50,20.778
31221,41999,63.50,20.778
31221,10354,52.00,17.015
31221,21661,52.50,17.179
31329,61316,63.50,20.778
31329,54887,63.50,20.778
31329,41999,63.50,20.778
31329,10354,52.00,17.015
31329,21661,52.50,17.179
31430,61316,63.50,20.778
31430,54887,63.50,20.778
31430,41999,63.50,20.778
31430,10354,52.00,17.015
31430,21661,52.50,17.179
31530,61316,63.50,20.778
31530,54887,63.50,20.778
31530,41999,63.50,20.778
31530,10354,52.00,17.015
31530,21661,52.50,17.179
31639,61316,63.50,20.778
31639,54887,63.50,20.778
31639,41999,63.50,20.778
31639,10354,52.00,17.015
31639,21661,52.50,17.179
31750,61316,63.50,20.778
31750,54887,63.50,20.778
31750,41999,63.50,20.778
31750,10354,52.00,17.015
31750,21661,52.50,17.179
31850,61316,63.50,20.778
31850,54887,63.50,20.778
31850,41999,63.50,20.778
31850,10354,52.00,17.015
31850,21661,52.50,17.179
31961,61316,63.50,20.778
31961,54887,63.50,20.778
31961,41999,63.50,20.778
31961,10354,52.00,17.015
31961,21661,52.50,17.179
32070,61316,63.50,20.778
32070,54887,63.50,20.778
32070,41999,63.50,20.778
32070,10354,52.00,17.015
32070,21661,52.50,17.179
32170,61316,63.50,20.778
32170,54887,63.50,20.778
32170,41999,63.50,20.778
32170,10354,52.00,17.015
32170,21661,52.50,17.179
32280,61316,63.50,20.778
32280,54887,63.50,20.778
32280,41999,63.50,20.778
32280,10354,52.00,17.015
32280,21661,52.50,17.179
32380,61316,63.50,20.778
32380,54887,63.50,20.778
32380,41999,63.50,20.778
32380,10354,52.00,17.015
32380,21661,52.50,17.179
32480,61316,63.50,20.778
32480,54887,63.50,20.778
32480,41999,63.50,20.778
32480,10354,52.00,17.015
32480,21661,52.50,17.179
32589,61316,63.50,20.778
32589,54887,63.50,20.778
32589,41999,63.50,20.778
32589,10354,52.00,17.015
32589,21661,52.50,17.179
32689,61316,63.50,20.778
32689,54887,63.50,20.778
32689,41999,63.50,20.778
32689,10354,52.00,17.015
32689,21661,52.50,17.179
32800,61316,63.50,20.778
32800,54887,63.50,20.778
32800,41999,63.50,20.778
32800,10354,52.00,17.015
32800,21661,52.50,17.179
32900,61316,63.50,20.778
32900,54887,63.50,20.778
32900,41999,63.50,20.778
32900,10354,52.00,17.015
32900,21661,52.50,17.179
33000,61316,63.50,20.778
33000,54887,63.50,20.778
33000,41999,63.50,20.778
33000,10354,52.00,17.015
33000,21661,52.50,17.179
33100,61316,63.50,20.778
33100,54887,63.50,20.778
33100,41999,63.50,20.778
33100,10354,52.00,17.015
33100,21661,52.50,17.179
33210,61316,63.50,20.778
33210,54887,63.50,20.778
33210,41999,63.50,20.778
33210,10354,52.00,17.015
33210,21661,52.50,17.179
33320,61316,63.50,20.778
33320,54887,63.50,20.778
33320,41999,63.50,20.778
33320,10354,52.00,17.015
33320,21661,52.50,17.179
33430,61316,63.50,20.778
33430,54887,63.50,20.778
33430,41999,63.50,20.778
33430,10354,54.00,17.669
33430,21661,52.50,17.179
33539,61316,63.50,20.778
33539,54887,63.50,20.778
33539,41999,63.50,20.778
33539,10354,54.00,17.669
33539,21661,52.50,17.179
33640,61316,63.50,20.778
33640,54887,63.50,20.778
33640,41999,63.50,20.778
33640,10354,52.00,17.015
33640,21661,52.50,17.179
33750,61316,63.50,20.778
33750,54887,63.50,20.778
33750,41999,63.50,20.778
33750,10354,52.00,17.015
33750,21661,52.50,17.179
33850,61316,63.50,20.778
33850,54887,63.50,20.778
33850,41999,63.50,20.778
33850,10354,52.00,17.015
33850,21661,52.50,17.179
33951,61316,63.50,20.778
33951,54887,63.50,20.778
33951,41999,63.50,20.778
33951,10354,52.00,17.015
33951,21661,52.50,17.179
34060,61316,63.50,20.778
34060,54887,63.50,20.778
34060,41999,63.50,20.778
34060,10354,52.00,17.015
34060,21661,52.50,17.179
34160,61316,63.50,20.778
34160,54887,63.50,20.778
34160,41999,63.50,20.778
34160,10354,52.00,17.015
34160,21661,52.50,17.179
34269,61316,63.50,20.778
34269,54887,63.50,20.778
34269,41999,63.50,20.778
34269,10354,52.00,17.015
34269,21661,52.50,17.179
34370,61316,63.50,20.778
34370,54887,63.50,20.778
34370,41999,63.50,20.778
34370,10354,52.00,17.015
34370,21661,52.50,17.179
34479,61316,63.50,20.778
34479,54887,63.50,20.778
34479,41999,63.50,20.778
34479,10354,52.00,17.015
34479,21661,52.50,17.179
34580,61316,63.50,20.778
34580,54887,63.50,20.778
34580,41999,63.50,20.778
34580,10354,52.00,17.015
34580,21661,52.50,17.179
34680,61316,63.50,20.778
34680,54887,63.50,20.778
34680,41999,63.50,20.778
34680,10354,52.00,17.015
34680,21661,52.50,17.179
34789,61316,63.50,20.778
34789,54887,63.50,20.778
34789,41999,63.50,20.778
34789,10354,52.00,17.015
34789,21661,52.50,17.179
34890,61316,63.50,20.778
34890,54887,63.50,20.778
34890,41999,63.50,20.778
34890,10354,52.00,17.015
34890,21661,52.50,17.179
35000,61316,63.50,20.778
35000,54887,63.50,20.778
35000,41999,63.50,20.778
35000,10354,52.00,17.015
35000,21661,52.50,17.179
35110,61316,63.50,20.778
35110,54887,63.50,20.778
35110,41999,63.50,20.778
35110,10354,52.00,17.015
35110,21661,52.50,17.179
35210,61316,63.50,20.778
35210,54887,63.50,20.778
35210,41999,63.50,20.778
35210,10354,52.00,17.015
35210,21661,52.50,17.179
35319,61316,63.50,20.778
35319,54887,63.50,20.778
35319,41999,63.50,20.778
35319,10354,52.00,17.015
35319,21661,52.50,17.179
35430,61316,63.50,20.778
35430,54887,63.50,20.778
35430,41999,63.50,20.778
35430,10354,52.00,17.015
35430,21661,52.50,17.179
35539,61316,63.50,20.778
35539,54887,63.50,20.778
35539,41999,63.50,20.778
35539,10354,52.00,17.015
35539,21661,52.50,17.179
35650,61316,63.50,20.778
35650,54887,63.50,20.778
35650,41999,63.50,20.778
35650,10354,52.00,17.015
35650,21661,52.50,17.179
35750,61316,63.50,20.778
35750,54887,63.50,20.778
35750,41999,63.50,20.778
35750,10354,52.00,17.015
35750,21661,52.50,17.179
35860,61316,63.50,20.778
35860,54887,63.50,20.778
35860,41999,63.50,20.778
35860,10354,52.00,17.015
35860,21661,52.50,17.179
35960,61316,63.50,20.778
35960,54887,63.50,20.778
35960,41999,63.50,20.778
35960,10354,52.00,17.015
35960,21661,52.50,17.179
36069,61316,63.50,20.778
36069,54887,63.50,20.778
36069,41999,63.50,20.778
36069,10354,52.00,17.015
36069,21661,52.50,17.179
36170,61316,63.50,20.778
36170,54887,63.50,20.778
36170,41999,63.50,20.778
36170,10354,52.00,17.015
36170,21661,52.50,17.179
36280,61316,63.50,20.778
36280,54887,63.50,20.778
36280,41999,63.50,20.778
36280,10354,52.00,17.015
36280,21661,52.50,17.179
36380,61316,63.50,20.778
36380,54887,63.50,20.778
36380,41999,63.50,20.778
36380,10354,52.00,17.015
36380,21661,52.50,17.179
36480,61316,63.50,20.778
36480,54887,63.50,20.778
36480,41999,63.50,20.778
36480,10354,52.00,17.015
36480,21661,52.50,17.179
36580,61316,63.50,20.778
36580,54887,63.50,20.778
36580,41999,63.50,20.778
36580,10354,52.00,17.015
36580,21661,52.50,17.179
36690,61316,63.50,20.778
36690,54887,63.50,20.778
36690,41999,63.50,20.778
36690,10354,52.00,17.015
36690,21661,52.50,17.179
36790,61316,63.50,20.778
36790,54887,63.50,20.778
36790,41999,63.50,20.778
36790,10354,52.00,17.015
36790,21661,52.50,17.179
36900,61316,63.50,20.778
36900,54887,63.50,20.778
36900,41999,63.50,20.778
36900,10354,52.00,17.015
36900,21661,52.50,17.179
37009,61316,63.50,20.778
37009,54887,63.50,20.778
37009,41999,63.50,20.778
37009,10354,52.00,17.015
37009,21661,52.50,17.179
37110,61316,63.50,20.778
37110,54887,63.50,20.778
37110,41999,63.50,20.778
37110,10354,50.50,16.524
37110,21661,52.50,17.179
37219,61316,63.50,20.778
37219,54887,63.50,20.778
37219,41999,63.50,20.778
37219,10354,50.50,16.524
37219,21661,52.50,17.179
37320,61316,63.50,20.778
37320,54887,63.50,20.778
37320,41999,63.50,20.778
37320,10354,50.50,16.524
37320,21661,52.50,17.179
37429,61316,63.50,20.778
37429,54887,63.50,20.778
37429,41999,63.50,20.778
37429,10354,52.00,17.015
37429,21661,52.50,17.179
37540,61316,63.50,20.778
37540,54887,63.50,20.778
37540,41999,63.50,20.778
37540,10354,52.00,17.015
37540,21661,52.50,17.179
37650,61316,63.50,20.778
37650,54887,63.50,20.778
37650,41999,63.50,20.778
37650,10354,52.00,17.015
37650,21661,52.50,17.179
37760,61316,63.50,20.778
37760,54887,63.50,20.778
37760,41999,63.50,20.778
37760,10354,52.00,17.015
37760,21661,52.50,17.179
37870,61316,63.50,20.778
37870,54887,63.50,20.778
37870,41999,63.50,20.778
37870,10354,52.00,17.015
37870,21661,52.50,17.179
37980,61316,63.50,20.778
37980,54887,63.50,20.778
37980,41999,63.50,20.778
37980,10354,52.00,17.015
37980,21661,52.50,17.179
38090,61316,63.50,20.778
38090,54887,63.50,20.778
38090,41999,63.50,20.778
38090,10354,52.00,17.015
38090,21661,52.50,17.179
38200,61316,63.50,20.778
38200,54887,63.50,20.778
38200,41999,63.50,20.778
38200,10354,52.00,17.015
38200,21661,52.50,17.179
38310,61316,63.50,20.778
38310,54887,63.50,20.778
38310,41999,63.50,20.778
38310,10354,52.00,17.015
38310,21661,52.50,17.179
38420,61316,63.50,20.778
38420,54887,63.50,20.778
38420,41999,63.50,20.778
38420,10354,52.00,17.015
38420,21661,52.50,17.179
38530,61316,63.50,20.778
38530,54887,63.50,20.778
38530,41999,63.50,20.778
38530,10354,52.00,17.015
38530,21661,52.50,17.179
38639,61316,63.50,20.778
38639,54887,63.50,20.778
38639,41999,63.50,20.778
38639,10354,52.00,17.015
38639,21661,52.50,17.179
38740,61316,63.50,20.778
38740,54887,63.50,20.778
38740,41999,63.50,20.778
38740,10354,52.00,17.015
38740,21661,52.50,17.179
38849,61316,63.50,20.778
38849,54887,63.50,20.778
38849,41999,63.50,20.778
38849,10354,52.00,17.015
38849,21661,52.50,17.179
38950,61316,63.50,20.778
38950,54887,63.50,20.778
38950,41999,63.50,20.778
38950,10354,52.00,17.015
38950,21661,52.50,17.179
39060,61316,63.50,20.778
39060,54887,63.50,20.778
39060,41999,63.50,20.778
39060,10354,52.00,17.015
39060,21661,52.50,17.179
39170,61316,63.50,20.778
39170,54887,63.50,20.778
39170,41999,63.50,20.778
39170,10354,52.00,17.015
39170,21661,52.50,17.179
39280,61316,63.50,20.778
39280,54887,63.50,20.778
39280,41999,63.50,20.778
39280,10354,52.00,17.015
39280,21661,52.50,17.179
39380,61316,63.50,20.778
39380,54887,63.50,20.778
39380,41999,63.50,20.778
39380,10354,52.00,17.015
39380,21661,52.50,17.179
39481,61316,63.50,20.778
39481,54887,63.50,20.778
39481,41999,63.50,20.778
39481,10354,52.00,17.015
39481,21661,52.50,17.179
39589,61316,63.50,20.778
39589,54887,63.50,20.778
39589,41999,63.50,20.778
39589,10354,52.00,17.015
39589,21661,52.50,17.179
39700,61316,63.50,20.778
39700,54887,63.50,20.778
39700,41999,63.50,20.778
39700,10354,52.00,17.015
39700,21661,52.50,17.179
39800,61316,63.50,20.778
39800,54887,63.50,20.778
39800,41999,63.50,20.778
39800,10354,52.00,17.015
39800,21661,52.50,17.179
39901,61316,63.50,20.778
39901,54887,63.50,20.778
39901,41999,63.50,20.778
39901,10354,52.00,17.015
39901,21661,52.50,17.179
40010,61316,63.50,20.778
40010,54887,63.50,20.778
40010,41999,63.50,20.778
40010,10354,52.00,17.015
40010,21661,52.50,17.179
40110,61316,63.50,20.778
40110,54887,63.50,20.778
40110,41999,63.50,20.778
40110,10354,52.00,17.015
40110,21661,52.50,17.179
40219,61316,63.50,20.778
40219,54887,63.50,20.778
40219,41999,63.50,20.778
40219,10354,52.00,17.015
40219,21661,52.50,17.179
40319,61316,63.50,20.778
40319,54887,63.50,20.778
40319,41999,63.50,20.778
40319,10354,52.00,17.015
40319,21661,52.50,17.179
40422,61316,63.50,20.778
40422,54887,63.50,20.778
40422,41999,63.50,20.778
40422,10354,52.00,17.015
40422,21661,52.50,17.179
40530,61316,63.50,20.778
40530,54887,63.50,20.778
40530,41999,63.50,20.778
40530,10354,52.00,17.015
40530,21661,52.50,17.179
40640,61316,63.50,20.778
40640,54887,63.50,20.778
40640,41999,63.50,20.778
40640,10354,52.00,17.015
40640,21661,52.50,17.179
40750,61316,63.50,20.778
40750,54887,63.50,20.778
40750,41999,63.50,20.778
40750,10354,52.00,17.015
40750,21661,52.50,17.179
40860,61316,63.50,20.778
40860,54887,63.50,20.778
40860,41999,63.50,20.778
40860,10354,54.50,17.833
40860,21661,52.50,17.179
40960,61316,63.50,20.778
40960,54887,63.50,20.778
40960,41999,63.50,20.778
40960,10354,54.50,17.833
40960,21661,52.50,17.179
41070,61316,63.50,20.778
41070,54887,63.50,20.778
41070,41999,63.50,20.778
41070,10354,52.00,17.015
41070,21661,52.50,17.179
41180,61316,63.50,20.778
41180,54887,63.50,20.778
41180,41999,63.50,20.778
41180,10354,52.00,17.015
41180,21661,52.50,17.179
41280,61316,63.50,20.778
41280,54887,63.50,20.778
41280,41999,63.50,20.778
41280,10354,52.00,17.015
41280,21661,52.50,17.179
41390,61316,63.50,20.778
41390,54887,63.50,20.778
41390,41999,63.50,20.778
41390,10354,52.00,17.015
41390,21661,52.50,17.179
41500,61316,63.50,20.778
41500,54887,63.50,20.778
41500,41999,63.50,20.778
41500,10354,52.00,17.015
41500,21661,52.50,17.179
41600,61316,63.50,20.778
41600,54887,63.50,20.778
41600,41999,63.50,20.778
41600,10354,52.00,17.015
41600,21661,52.50,17.179
41710,61316,63.50,20.778
41710,54887,63.50,20.778
41710,41999,63.50,20.778
41710,10354,52.00,17.015
41710,21661,52.50,17.179
41821,61316,63.50,20.778
41821,54887,63.50,20.778
41821,41999,63.50,20.778
41821,10354,52.00,17.015
41821,21661,52.50,17.179
41931,61316,63.50,20.778
41931,54887,63.50,20.778
41931,41999,63.50,20.778
41931,10354,52.00,17.015
41931,21661,52.50,17.179
