Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
12210,10354,52.00,17.015
12210,21661,52.50,17.179
12321,61316,63.50,20.778
12321,54887,63.50,20.778
12321,41999,63.50,20.778
12321,10354,52.00,17.015
12321,21661,52.50,17.179
12421,61316,63.50,20.778
12421,54887,63.50,20.778
12421,41999,63.50,20.778
12421,10354,52.00,17.015
12421,21661,52.50,17.179
12530,61316,63.50,20.778
12530,54887,63.50,20.778
12530,41999,63.50,20.778
12530,10354,52.00,17.015
12530,21661,52.50,17.179
12631,61316,63.50,20.778
12631,54887,63.50,20.778
12631,41999,63.50,20.778
12631,10354,52.00,17.015
12631,21661,52.50,17.179
12731,61316,63.50,20.778
12731,54887,63.50,20.778
12731,41999,63.50,20.778
12731,10354,50.50,16.524
12731,21661,52.50,17.179
12840,61316,63.50,20.778
12840,54887,63.50,20.778
12840,41999,63.50,20.778
12840,10354,50.50,16.524
12840,21661,52.50,17.179
12940,61316,63.50,20.778
12940,54887,63.50,20.778
12940,41999,63.50,20.778
12940,10354,50.50,16.524
12940,21661,52.50,17.179
13040,61316,63.50,20.778
13040,54887,63.50,20.778
13040,41999,63.50,20.778
13040,10354,52.00,17.015
13040,21661,52.50,17.179
13141,61316,63.50,20.778
13141,54887,63.50,20.778
13141,41999,63.50,20.778
13141,10354,52.00,17.015
13141,21661,52.50,17.179
13241,61316,63.50,20.778
13241,54887,63.50,20.778
13241,41999,63.50,20.778
13241,10354,52.00,17.015
13241,21661,52.50,17.179
13351,61316,63.50,20.778
13351,54887,63.50,20.778
13351,41999,63.50,20.778
13351,10354,52.00,17.015
13351,21661,52.50,17.179
13461,61316,63.50,20.778
13461,54887,63.50,20.778
13461,41999,63.50,20.778
13461,10354,52.00,17.015
13461,21661,52.50,17.179
13571,61316,63.50,20.778
13571,54887,63.50,20.778
13571,41999,63.50,20.778
13571,10354,52.00,17.015
13571,21661,52.50,17.179
13681,61316,63.50,20.778
13681,54887,63.50,20.778
13681,41999,63.50,20.778
13681,10354,52.00,17.015
13681,21661,52.50,17.179
13791,61316,63.50,20.778
13791,54887,63.50,20.778
13791,41999,63.50,20.778
13791,10354,52.00,17.015
13791,21661,52.50,17.179
13900,61316,63.50,20.778
13900,54887,63.50,20.778
13900,41999,63.50,20.778
13900,10354,52.00,17.015
13900,21661,52.50,17.179
14001,61316,63.50,20.778
14001,54887,63.50,20.778
14001,41999,63.50,20.778
14001,10354,52.00,17.015
14001,21661,52.50,17.179
14111,61316,63.50,20.778
14111,54887,63.50,20.778
14111,41999,63.50,20.778
14111,10354,52.00,17.015
14111,21661,52.50,17.179
14220,61316,63.50,20.778
14220,54887,63.50,20.778
14220,41999,63.50,20.778
14220,10354,52.00,17.015
14220,21661,52.50,17.179
14330,61316,63.50,20.778
14330,54887,63.50,20.778
14330,41999,63.50,20.778
14330,10354,52.00,17.015
14330,21661,52.50,17.179
14432,61316,63.50,20.778
14432,54887,63.50,20.778
14432,41999,63.50,20.778
14432,10354,52.00,17.015
14432,21661,52.50,17.179
14541,61316,63.50,20.778
14541,54887,63.50,20.778
14541,41999,63.50,20.778
14541,10354,52.00,17.015
14541,21661,52.50,17.179
14641,61316,63.50,20.778
14641,54887,63.50,20.778
14641,41999,63.50,20.778
14641,10354,52.00,17.015
14641,21661,52.50,17.179
14750,61316,63.50,20.778
14750,54887,63.50,20.778
14750,41999,63.50,20.778
14750,10354,52.00,17.015
14750,21661,52.50,17.179
14851,61316,63.50,20.778
14851,54887,63.50,20.778
14851,41999,63.50,20.778
14851,10354,52.00,17.015
14851,21661,52.50,17.179
14961,61316,63.50,20.778
14961,54887,63.50,20.778
14961,41999,63.50,20.778
14961,10354,52.00,17.015
14961,21661,52.50,17.179
15070,61316,63.50,20.778
15070,54887,63.50,20.778
15070,41999,63.50,20.778
15070,10354,52.00,17.015
15070,21661,52.50,17.179
15181,61316,63.50,20.778
15181,54887,63.50,20.778
15181,41999,63.50,20.778
15181,10354,52.00,17.015
15181,21661,52.50,17.179
15291,61316,63.50,20.778
15291,54887,63.50,20.778
15291,41999,63.50,20.778
15291,10354,52.00,17.015
15291,21661,52.50,17.179
15401,61316,63.50,20.778
15401,54887,63.50,20.778
15401,41999,63.50,20.778
15401,10354,52.00,17.015
15401,21661,52.50,17.179
15510,61316,63.50,20.778
15510,54887,63.50,20.778
15510,41999,63.50,20.778
15510,10354,52.00,17.015
15510,21661,52.50,17.179
15610,61316,63.50,20.778
15610,54887,63.50,20.778
15610,41999,63.50,20.778
15610,10354,52.00,17.015
15610,21661,52.50,17.179
15720,61316,63.50,20.778
15720,54887,63.50,20.778
15720,41999,63.50,20.778
15720,10354,52.00,17.015
15720,21661,52.50,17.179
15820,61316,63.50,20.778
15820,54887,63.50,20.778
15820,41999,63.50,20.778
15820,10354,52.00,17.015
15820,21661,52.50,17.179
15930,61316,63.50,20.778
15930,54887,63.50,20.778
15930,41999,63.50,20.778
15930,10354,52.00,17.015
15930,21661,52.50,17.179
16031,61316,63.50,20.778
16031,54887,63.50,20.778
16031,41999,63.50,20.778
16031,10354,52.00,17.015
16031,21661,52.50,17.179
16141,61316,63.50,20.778
16141,54887,63.50,20.778
16141,41999,63.50,20.778
16141,10354,52.00,17.015
16141,21661,52.50,17.179
16241,61316,63.50,20.778
16241,54887,63.50,20.778
16241,41999,63.50,20.778
16241,10354,52.00,17.015
16241,21661,52.50,17.179
16341,61316,63.50,20.778
16341,54887,63.50,20.778
16341,41999,63.50,20.778
16341,10354,52.00,17.015
16341,21661,52.50,17.179
16450,61316,63.50,20.778
16450,54887,63.50,20.778
16450,41999,63.50,20.778
16450,10354,52.00,17.015
16450,21661,52.50,17.179
16550,61316,63.50,20.778
16550,54887,63.50,20.778
16550,41999,63.50,20.778
16550,10354,54.50,17.833
16550,21661,52.50,17.179
16651,61316,63.50,20.778
16651,54887,63.50,20.778
16651,41999,63.50,20.778
16651,10354,54.50,17.833
16651,21661,52.50,17.179
16761,61316,63.50,20.778
16761,54887,63.50,20.778
16761,41999,63.50,20.778
16761,10354,54.50,17.833
16761,21661,52.50,17.179
16871,61316,63.50,20.778
16871,54887,63.50,20.778
16871,41999,63.50,20.778
16871,10354,52.00,17.015
16871,21661,52.50,17.179
16981,61316,63.50,20.778
16981,54887,63.50,20.778
16981,41999,63.50,20.778
16981,10354,52.00,17.015
16981,21661,52.50,17.179
17081,61316,63.50,20.778
17081,54887,63.50,20.778
17081,41999,63.50,20.778
17081,10354,52.00,17.015
17081,21661,52.50,17.179
17191,61316,63.50,20.778
17191,54887,63.50,20.778
17191,41999,63.50,20.778
17191,10354,52.00,17.015
17191,21661,52.50,17.179
17301,61316,63.50,20.778
17301,54887,63.50,20.778
17301,41999,63.50,20.778
17301,10354,52.00,17.015
17301,21661,52.50,17.179
17411,61316,63.50,20.778
17411,54887,63.50,20.778
17411,41999,63.50,20.778
17411,10354,52.00,17.015
17411,21661,52.50,17.179
17511,61316,63.50,20.778
17511,54887,63.50,20.778
17511,41999,63.50,20.778
17511,10354,52.00,17.015
17511,21661,52.50,17.179
17620,61316,63.50,20.778
17620,54887,63.50,20.778
17620,41999,63.50,20.778
17620,10354,52.00,17.015
17620,21661,52.50,17.179
17721,61316,63.50,20.778
17721,54887,63.50,20.778
17721,41999,63.50,20.778
17721,10354,52.00,17.015
17721,21661,52.50,17.179
17831,61316,63.50,20.778
17831,54887,63.50,20.778
17831,41999,63.50,20.778
17831,10354,52.00,17.015
17831,21661,52.50,17.179
17940,61316,63.50,20.778
17940,54887,63.50,20.778
17940,41999,63.50,20.778
17940,10354,52.00,17.015
17940,21661,52.50,17.179
18050,61316,63.50,20.778
18050,54887,63.50,20.778
18050,41999,63.50,20.778
18050,10354,52.00,17.015
18050,21661,52.50,17.179
18150,61316,63.50,20.778
18150,54887,63.50,20.778
18150,41999,63.50,20.778
18150,10354,52.00,17.015
18150,21661,52.50,17.179
18251,61316,63.50,20.778
18251,54887,63.50,20.778
18251,41999,63.50,20.778
18251,10354,52.00,17.015
18251,21661,52.50,17.179
18361,61316,63.50,20.778
18361,54887,63.50,20.778
18361,41999,63.50,20.778
18361,10354,52.00,17.015
18361,21661,52.50,17.179
18470,61316,63.50,20.778
18470,54887,63.50,20.778
18470,41999,63.50,20.778
18470,10354,52.00,17.015
18470,21661,52.50,17.179
18570,61316,63.50,20.778
18570,54887,63.50,20.778
18570,41999,63.50,20.778
18570,10354,52.00,17.015
18570,21661,52.50,17.179
18680,61316,63.50,20.778
18680,54887,63.50,20.778
18680,41999,63.50,20.778
18680,10354,52.00,17.015
18680,21661,52.50,17.179
18780,61316,63.50,20.778
18780,54887,63.50,20.778
18780,41999,63.50,20.778
18780,10354,52.00,17.015
18780,21661,52.50,17.179
18891,61316,63.50,20.778
18891,54887,63.50,20.778
18891,41999,63.50,20.778
18891,10354,52.00,17.015
18891,21661,52.50,17.179
18991,61316,63.50,20.778
18991,54887,63.50,20.778
18991,41999,63.50,20.778
18991,10354,52.00,17.015
18991,21661,52.50,17.179
19101,61316,63.50,20.778
19101,54887,63.50,20.778
19101,41999,63.50,20.778
19101,10354,52.00,17.015
19101,21661,52.50,17.179
19211,61316,63.50,20.778
19211,54887,63.50,20.778
19211,41999,63.50,20.778
19211,10354,52.00,17.015
19211,21661,52.50,17.179
19320,61316,63.50,20.778
19320,54887,63.50,20.778
19320,41999,63.50,20.778
19320,10354,52.00,17.015
19320,21661,52.50,17.179
19420,61316,63.50,20.778
19420,54887,63.50,20.778
19420,41999,63.50,20.778
19420,10354,52.00,17.015
19420,21661,52.50,17.179
19521,61316,63.50,20.778
19521,54887,63.50,20.778
19521,41999,63.50,20.778
19521,10354,52.00,17.015
19521,21661,52.50,17.179
19621,61316,63.50,20.778
19621,54887,63.50,20.778
19621,41999,63.50,20.778
19621,10354,52.00,17.015
19621,21661,52.50,17.179
19730,61316,63.50,20.778
19730,54887,63.50,20.778
19730,41999,63.50,20.778
19730,10354,52.00,17.015
19730,21661,52.50,17.179
19831,61316,63.50,20.778
19831,54887,63.50,20.778
19831,41999,63.50,20.778
19831,10354,52.00,17.015
19831,21661,52.50,17.179
19941,61316,63.50,20.778
19941,54887,63.50,20.778
19941,41999,63.50,20.778
19941,10354,52.00,17.015
19941,21661,52.50,17.179
20042,61316,63.50,20.778
20042,54887,63.50,20.778
20042,41999,63.50,20.778
20042,10354,52.00,17.015
20042,21661,52.50,17.179
20151,61316,63.50,20.778
20151,54887,63.50,20.778
20151,41999,63.50,20.778
20151,10354,52.00,17.015
20151,21661,52.50,17.179
20260,61316,63.50,20.778
20260,54887,63.50,20.778
20260,41999,63.50,20.778
20260,10354,52.00,17.015
20260,21661,52.50,17.179
20360,61316,63.50,20.778
20360,54887,63.50,20.778
20360,41999,63.50,20.778
20360,10354,52.00,17.015
20360,21661,52.50,17.179
20461,61316,63.50,20.778
20461,54887,63.50,20.778
20461,41999,63.50,20.778
20461,10354,52.00,17.015
20461,21661,52.50,17.179
20562,61316,63.50,20.778
20562,54887,63.50,20.778
20562,41999,63.50,20.778
20562,10354,52.00,17.015
20562,21661,52.50,17.179
20671,61316,63.50,20.778
20671,54887,63.50,20.778
20671,41999,63.50,20.778
20671,10354,52.00,17.015
20671,21661,52.50,17.179
20780,61316,63.50,20.778
20780,54887,63.50,20.778
20780,41999,63.50,20.778
20780,10354,54.50,17.833
20780,21661,52.50,17.179
20881,61316,63.50,20.778
20881,54887,63.50,20.778
20881,41999,63.50,20.778
20881,10354,54.50,17.833
20881,21661,52.50,17.179
20981,61316,63.50,20.778
20981,54887,63.50,20.778
20981,41999,63.50,20.778
20981,10354,54.50,17.833
20981,21661,52.50,17.179
21091,61316,63.50,20.778
21091,54887,63.50,20.778
21091,41999,63.50,20.778
