Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
21140,10354,52.00,17.015
21140,21661,52.50,17.179
21241,61316,63.50,20.778
21241,54887,63.50,20.778
21241,41999,63.50,20.778
21241,10354,52.00,17.015
21241,21661,52.50,17.179
21350,61316,63.50,20.778
21350,54887,63.50,20.778
21350,41999,63.50,20.778
21350,10354,52.00,17.015
21350,21661,52.50,17.179
21451,61316,63.50,20.778
21451,54887,63.50,20.778
21451,41999,63.50,20.778
21451,10354,52.00,17.015
21451,21661,52.50,17.179
21561,61316,63.50,20.778
21561,54887,63.50,20.778
21561,41999,63.50,20.778
21561,10354,52.00,17.015
21561,21661,52.50,17.179
21661,61316,63.50,20.778
21661,54887,63.50,20.778
21661,41999,63.50,20.778
21661,10354,52.00,17.015
21661,21661,52.50,17.179
21761,61316,63.50,20.778
21761,54887,63.50,20.778
21761,41999,63.50,20.778
21761,10354,52.00,17.015
21761,21661,52.50,17.179
21872,61316,63.50,20.778
21872,54887,63.50,20.778
21872,41999,63.50,20.778
21872,10354,52.00,17.015
21872,21661,52.50,17.179
21981,61316,63.50,20.778
21981,54887,63.50,20.778
21981,41999,63.50,20.778
21981,10354,52.00,17.015
21981,21661,52.50,17.179
22081,61316,63.50,20.778
22081,54887,63.50,20.778
22081,41999,63.50,20.778
22081,10354,52.00,17.015
22081,21661,52.50,17.179
22191,61316,63.50,20.778
22191,54887,63.50,20.778
22191,41999,63.50,20.778
22191,10354,52.00,17.015
22191,21661,52.50,17.179
22301,61316,63.50,20.778
22301,54887,63.50,20.778
22301,41999,63.50,20.778
22301,10354,52.00,17.015
22301,21661,52.50,17.179
22410,61316,63.50,20.778
22410,54887,63.50,20.778
22410,41999,63.50,20.778
22410,10354,52.00,17.015
22410,21661,52.50,17.179
22510,61316,63.50,20.778
22510,54887,63.50,20.778
22510,41999,63.50,20.778
22510,10354,52.00,17.015
22510,21661,52.50,17.179
22610,61316,63.50,20.778
22610,54887,63.50,20.778
22610,41999,63.50,20.778
22610,10354,52.00,17.015
22610,21661,52.50,17.179
22711,61316,63.50,20.778
22711,54887,63.50,20.778
22711,41999,63.50,20.778
22711,10354,52.00,17.015
22711,21661,52.50,17.179
22821,61316,63.50,20.778
22821,54887,63.50,20.778
22821,41999,63.50,20.778
22821,10354,52.00,17.015
22821,21661,52.50,17.179
22931,61316,63.50,20.778
22931,54887,63.50,20.778
22931,41999,63.50,20.778
22931,10354,52.00,17.015
22931,21661,52.50,17.179
23040,61316,63.50,20.778
23040,54887,63.50,20.778
23040,41999,63.50,20.778
23040,10354,52.00,17.015
23040,21661,52.50,17.179
23141,61316,63.50,20.778
23141,54887,63.50,20.778
23141,41999,63.50,20.778
23141,10354,52.00,17.015
23141,21661,52.50,17.179
23241,61316,63.50,20.778
23241,54887,63.50,20.778
23241,41999,63.50,20.778
23241,10354,52.00,17.015
23241,21661,52.50,17.179
23350,61316,63.50,20.778
23350,54887,63.50,20.778
23350,41999,63.50,20.778
23350,10354,52.00,17.015
23350,21661,52.50,17.179
23450,61316,63.50,20.778
23450,54887,63.50,20.778
23450,41999,63.50,20.778
23450,10354,52.00,17.015
23450,21661,52.50,17.179
23560,61316,63.50,20.778
23560,54887,63.50,20.778
23560,41999,63.50,20.778
23560,10354,52.00,17.015
23560,21661,52.50,17.179
23661,61316,63.50,20.778
23661,54887,63.50,20.778
23661,41999,63.50,20.778
23661,10354,52.00,17.015
23661,21661,52.50,17.179
23770,61316,63.50,20.778
23770,54887,63.50,20.778
23770,41999,63.50,20.778
23770,10354,52.00,17.015
23770,21661,52.50,17.179
23881,61316,63.50,20.778
23881,54887,63.50,20.778
23881,41999,63.50,20.778
23881,10354,52.00,17.015
23881,21661,52.50,17.179
23990,61316,63.50,20.778
23990,54887,63.50,20.778
23990,41999,63.50,20.778
23990,10354,52.00,17.015
23990,21661,52.50,17.179
24091,61316,63.50,20.778
24091,54887,63.50,20.778
24091,41999,63.50,20.778
24091,10354,52.00,17.015
24091,21661,52.50,17.179
24201,61316,63.50,20.778
24201,54887,63.50,20.778
24201,41999,63.50,20.778
24201,10354,52.00,17.015
24201,21661,52.50,17.179
24311,61316,63.50,20.778
24311,54887,63.50,20.778
24311,41999,63.50,20.778
24311,10354,52.00,17.015
24311,21661,52.50,17.179
24421,61316,63.50,20.778
24421,54887,63.50,20.778
24421,41999,63.50,20.778
24421,10354,52.00,17.015
24421,21661,52.50,17.179
24531,61316,63.50,20.778
24531,54887,63.50,20.778
24531,41999,63.50,20.778
24531,10354,52.00,17.015
24531,21661,52.50,17.179
24631,61316,6.00,2.282
24631,54887,63.50,20.778
24631,41999,57.50,18.815
24631,10354,52.50,17.179
24631,21661,52.50,17.179
24741,61316,6.00,2.282
24741,54887,63.50,20.778
24741,41999,57.50,18.815
24741,10354,52.50,17.179
24741,21661,52.50,17.179
24850,61316,6.00,2.282
24850,54887,63.50,20.778
24850,41999,57.50,18.815
24850,10354,52.00,17.015
24850,21661,52.50,17.179
24950,61316,6.00,2.282
24950,54887,63.50,20.778
24950,41999,57.50,18.815
24950,10354,52.00,17.015
24950,21661,52.50,17.179
25060,61316,6.00,2.282
25060,54887,52.00,17.015
25060,41999,57.50,18.815
25060,10354,52.00,17.015
25060,21661,52.50,17.179
25170,61316,6.00,2.282
25170,54887,52.00,17.015
25170,41999,57.50,18.815
25170,10354,52.00,17.015
25170,21661,52.50,17.179
25271,61316,6.00,2.282
25271,54887,52.00,17.015
25271,41999,57.50,18.815
25271,10354,52.00,17.015
25271,21661,52.50,17.179
25382,61316,63.50,20.778
25382,54887,52.00,17.015
25382,41999,63.50,20.778
25382,10354,52.00,17.015
25382,21661,52.50,17.179
25491,61316,63.50,20.778
25491,54887,52.00,17.015
25491,41999,63.50,20.778
25491,10354,52.00,17.015
25491,21661,52.50,17.179
25601,61316,63.50,20.778
25601,54887,52.00,17.015
25601,41999,63.50,20.778
25601,10354,52.00,17.015
25601,21661,52.50,17.179
25711,61316,63.50,20.778
25711,54887,52.00,17.015
25711,41999,63.50,20.778
25711,10354,52.00,17.015
25711,21661,52.50,17.179
25821,61316,63.50,20.778
25821,54887,52.00,17.015
25821,41999,63.50,20.778
25821,10354,52.00,17.015
25821,21661,52.50,17.179
25931,61316,63.50,20.778
25931,54887,52.00,17.015
25931,41999,63.50,20.778
25931,10354,52.00,17.015
25931,21661,52.50,17.179
26040,61316,63.50,20.778
26040,54887,52.00,17.015
26040,41999,63.50,20.778
26040,10354,52.00,17.015
26040,21661,52.50,17.179
26150,61316,63.50,20.778
26150,54887,52.00,17.015
26150,41999,63.50,20.778
26150,10354,52.00,17.015
26150,21661,52.50,17.179
26251,61316,63.50,20.778
26251,54887,52.00,17.015
26251,41999,63.50,20.778
26251,10354,52.00,17.015
26251,21661,52.50,17.179
26360,61316,63.50,20.778
26360,54887,52.00,17.015
26360,41999,63.50,20.778
26360,10354,52.00,17.015
26360,21661,52.50,17.179
26461,61316,63.50,20.778
26461,54887,52.00,17.015
26461,41999,63.50,20.778
26461,10354,52.00,17.015
26461,21661,52.50,17.179
26570,61316,63.50,20.778
26570,54887,52.00,17.015
26570,41999,63.50,20.778
26570,10354,52.00,17.015
26570,21661,52.50,17.179
26670,61316,63.50,20.778
26670,54887,52.00,17.015
26670,41999,63.50,20.778
26670,10354,52.00,17.015
26670,21661,52.50,17.179
26781,61316,63.50,20.778
26781,54887,52.00,17.015
26781,41999,63.50,20.778
26781,10354,52.00,17.015
26781,21661,52.50,17.179
26881,61316,63.50,20.778
26881,54887,52.00,17.015
26881,41999,63.50,20.778
26881,10354,52.00,17.015
26881,21661,52.50,17.179
26991,61316,63.50,20.778
26991,54887,52.00,17.015
26991,41999,63.50,20.778
26991,10354,52.00,17.015
26991,21661,52.50,17.179
27101,61316,63.50,20.778
27101,54887,63.50,20.778
27101,41999,63.50,20.778
27101,10354,52.00,17.015
27101,21661,63.50,20.778
27201,61316,63.50,20.778
27201,54887,63.50,20.778
27201,41999,63.50,20.778
27201,10354,52.00,17.015
27201,21661,63.50,20.778
27310,61316,63.50,20.778
27310,54887,63.50,20.778
27310,41999,63.50,20.778
27310,10354,63.50,20.778
27310,21661,63.50,20.778
27410,61316,63.50,20.778
27410,54887,63.50,20.778
27410,41999,63.50,20.778
27410,10354,63.50,20.778
27410,21661,63.50,20.778
27511,61316,63.50,20.778
27511,54887,63.50,20.778
27511,41999,63.50,20.778
27511,10354,63.50,20.778
27511,21661,63.50,20.778
27621,61316,63.50,20.778
27621,54887,63.50,20.778
27621,41999,63.50,20.778
27621,10354,63.50,20.778
27621,21661,63.50,20.778
27731,61316,63.50,20.778
27731,54887,63.50,20.778
27731,41999,63.50,20.778
27731,10354,63.50,20.778
27731,21661,63.50,20.778
27841,61316,63.50,20.778
27841,54887,63.50,20.778
27841,41999,63.50,20.778
27841,10354,63.50,20.778
27841,21661,63.50,20.778
27951,61316,63.50,20.778
27951,54887,63.50,20.778
27951,41999,63.50,20.778
27951,10354,63.50,20.778
27951,21661,63.50,20.778
28061,61316,63.50,20.778
28061,54887,63.50,20.778
28061,41999,63.50,20.778
28061,10354,63.50,20.778
28061,21661,63.50,20.778
28171,61316,63.50,20.778
28171,54887,63.50,20.778
28171,41999,63.50,20.778
28171,10354,63.50,20.778
28171,21661,63.50,20.778
28281,61316,63.50,20.778
28281,54887,63.50,20.778
28281,41999,63.50,20.778
28281,10354,63.50,20.778
28281,21661,63.50,20.778
28391,61316,63.50,20.778
28391,54887,63.50,20.778
28391,41999,63.50,20.778
28391,10354,63.50,20.778
28391,21661,63.50,20.778
28501,61316,63.50,20.778
28501,54887,63.50,20.778
28501,41999,63.50,20.778
28501,10354,63.50,20.778
28501,21661,63.50,20.778
28611,61316,63.50,20.778
28611,54887,63.50,20.778
28611,41999,63.50,20.778
28611,10354,54.50,17.833
28611,21661,63.50,20.778
28720,61316,63.50,20.778
28720,54887,63.50,20.778
28720,41999,63.50,20.778
28720,10354,54.50,17.833
28720,21661,63.50,20.778
28820,61316,63.50,20.778
28820,54887,63.50,20.778
28820,41999,5.50,2.152
28820,10354,54.50,17.833
28820,21661,53.50,17.506
28921,61316,63.50,20.778
28921,54887,63.50,20.778
28921,41999,5.50,2.152
28921,10354,54.50,17.833
28921,21661,53.50,17.506
29031,61316,63.50,20.778
29031,54887,63.50,20.778
29031,41999,63.50,20.778
29031,10354,54.50,17.833
29031,21661,53.50,17.506
29141,61316,63.50,20.778
29141,54887,63.50,20.778
29141,41999,63.50,20.778
29141,10354,54.50,17.833
29141,21661,53.50,17.506
29241,61316,63.50,20.778
29241,54887,63.50,20.778
29241,41999,63.50,20.778
29241,10354,54.50,17.833
29241,21661,53.50,17.506
29341,61316,63.50,20.778
29341,54887,63.50,20.778
29341,41999,63.50,20.778
29341,10354,63.50,20.778
29341,21661,53.50,17.506
29450,61316,63.50,20.778
29450,54887,63.50,20.778
29450,41999,63.50,20.778
29450,10354,63.50,20.778
29450,21661,53.50,17.506
29551,61316,63.50,20.778
29551,54887,63.50,20.778
29551,41999,63.50,20.778
29551,10354,63.50,20.778
29551,21661,53.50,17.506
29661,61316,63.50,20.778
29661,54887,63.50,20.778
29661,41999,63.50,20.778
29661,10354,63.50,20.778
29661,21661,53.50,17.506
29761,61316,63.50,20.778
29761,54887,63.50,20.778
29761,41999,63.50,20.778
29761,10354,63.50,20.778
29761,21661,53.50,17.506
29871,61316,63.50,20.778
29871,54887,63.50,20.778
29871,41999,63.50,20.778
29871,10354,63.50,20.778
29871,21661,53.50,17.506
29981,61316,63.50,20.778
29981,54887,63.50,20.778
29981,41999,63.50,20.778
29981,10354,63.50,20.778
29981,21661,53.50,17.506
30091,61316,63.50,20.778
30091,54887,63.50,20.778
30091,41999,63.50,20.778
30091,10354,63.50,20.778
30091,21661,53.50,17.506
30191,61316,63.50,20.778
30191,54887,63.50,20.778
30191,41999,63.50,20.778
30191,10354,63.50,20.778
30191,21661,53.50,17.506
30291,61316,63.50,20.778
30291,54887,63.50,20.778
30291,41999,63.50,20.778
30291,10354,63.50,20.778
30291,21661,53.50,17.506
30401,61316,63.50,20.778
30401,54887,63.50,20.778
30401,41999,63.50,20.778
30401,10354,63.50,20.778
30401,21661,53.50,17.506
30511,61316,63.50,20.778
30511,54887,63.50,20.778
30511,41999,63.50,20.778
30511,10354,63.50,20.778
30511,21661,53.50,17.506
30621,61316,63.50,20.778
30621,54887,63.50,20.778
30621,41999,63.50,20.778
30621,10354,63.50,20.778
30621,21661,53.50,17.506
30731,61316,63.50,20.778
30731,54887,63.50,20.778
30731,41999,63.50,20.778
30731,10354,63.50,20.778
30731,21661,53.50,17.506
30841,61316,63.50,20.778
30841,54887,63.50,20.778
30841,41999,63.50,20.778
30841,10354,63.50,20.778
30841,21661,53.50,17.506
30950,61316,63.50,20.778
30950,54887,63.50,20.778
30950,41999,63.50,20.778
30950,10354,63.50,20.778
30950,21661,53.50,17.506
31051,61316,63.50,20.778
31051,54887,63.50,20.778
31051,41999,63.50,20.778
31051,10354,63.50,20.778
31051,21661,53.50,17.506
31160,61316,63.50,20.778
31160,54887,63.50,20.778
31160,41999,63.50,20.778
31160,10354,63.50,20.778
31160,21661,53.50,17.506
31261,61316,63.50,20.778
31261,54887,63.50,20.778
31261,41999,63.50,20.778
31261,10354,63.50,20.778
31261,21661,53.50,17.506
31370,61316,63.50,20.778
31370,54887,63.50,20.778
31370,41999,63.50,20.778
31370,10354,63.50,20.778
31370,21661,53.50,17.506
31480,61316,63.50,20.778
31480,54887,63.50,20.778
31480,41999,63.50,20.778
31480,10354,63.50,20.778
31480,21661,53.50,17.506
31580,61316,63.50,20.778
31580,54887,63.50,20.778
31580,41999,63.50,20.778
31580,10354,63.50,20.778
31580,21661,53.50,17.506
31681,61316,63.50,20.778
31681,54887,63.50,20.778
31681,41999,63.50,20.778
31681,10354,63.50,20.778
31681,21661,53.50,17.506
31781,61316,63.50,20.778
31781,54887,63.50,20.778
31781,41999,63.50,20.778
31781,10354,63.50,20.778
31781,21661,53.50,17.506
31881,61316,63.50,20.778
31881,54887,63.50,20.778
31881,41999,63.50,20.778
31881,10354,63.50,20.778
31881,21661,53.50,17.506
31991,61316,63.50,20.778
31991,54887,63.50,20.778
31991,41999,63.50,20.778
31991,10354,63.50,20.778
31991,21661,53.50,17.506
32101,61316,63.50,20.778
32101,54887,63.50,20.778
32101,41999,63.50,20.778
32101,10354,63.50,20.778
32101,21661,53.50,17.506
32201,61316,63.50,20.778
32201,54887,63.50,20.778
32201,41999,63.50,20.778
32201,10354,63.50,20.778
32201,21661,53.50,17.506
32311,61316,63.50,20.778
32311,54887,63.50,20.778
32311,41999,63.50,20.778
32311,10354,63.50,20.778
32311,21661,53.50,17.506
32421,61316,63.50,20.778
32421,54887,63.50,20.778
32421,41999,63.50,20.778
32421,10354,63.50,20.778
32421,21661,53.50,17.506
32521,61316,63.50,20.778
32521,54887,63.50,20.778
32521,41999,63.50,20.778
32521,10354,63.50,20.778
32521,21661,53.50,17.506
32630,61316,6.00,2.282
32630,54887,53.50,17.506
32630,41999,55.00,17.997
32630,10354,51.50,16.851
32630,21661,53.50,17.506
32731,61316,6.00,2.282
32731,54887,53.50,17.506
32731,41999,55.00,17.997
32731,10354,51.50,16.851
32731,21661,53.50,17.506
32841,61316,6.00,2.282
32841,54887,53.50,17.506
32841,41999,55.00,17.997
32841,10354,52.00,17.015
32841,21661,52.00,17.015
32941,61316,6.00,2.282
32941,54887,53.50,17.506
32941,41999,55.00,17.997
32941,10354,52.00,17.015
32941,21661,52.00,17.015
33051,61316,6.00,2.282
33051,54887,53.50,17.506
33051,41999,55.00,17.997
33051,10354,52.00,17.015
33051,21661,52.00,17.015
33161,61316,6.00,2.282
33161,54887,53.50,17.506
33161,41999,55.00,17.997
33161,10354,52.00,17.015
33161,21661,52.00,17.015
33261,61316,6.00,2.282
33261,54887,53.50,17.506
33261,41999,55.00,17.997
33261,10354,52.00,17.015
33261,21661,52.00,17.015
33371,61316,63.50,20.778
33371,54887,53.50,17.506
33371,41999,63.50,20.778
33371,10354,52.00,17.015
33371,21661,52.00,17.015
33481,61316,63.50,20.778
33481,54887,53.50,17.506
33481,41999,63.50,20.778
33481,10354,52.00,17.015
33481,21661,52.00,17.015
33581,61316,63.50,20.778
33581,54887,53.50,17.506
33581,41999,63.50,20.778
33581,10354,52.00,17.015
33581,21661,52.00,17.015
33681,61316,63.50,20.778
33681,54887,53.50,17.506
33681,41999,63.50,20.778
33681,10354,52.00,17.015
33681,21661,52.00,17.015
33790,61316,63.50,20.778
33790,54887,53.50,17.506
33790,41999,63.50,20.778
33790,10354,52.00,17.015
33790,21661,52.00,17.015
33891,61316,63.50,20.778
33891,54887,53.50,17.506
33891,41999,63.50,20.778
33891,10354,52.00,17.015
33891,21661,52.00,17.015
34001,61316,63.50,20.778
34001,54887,53.50,17.506
34001,41999,63.50,20.778
34001,10354,52.00,17.015
34001,21661,52.00,17.015
34110,61316,63.50,20.778
34110,54887,53.50,17.506
34110,41999,63.50,20.778
34110,10354,52.00,17.015
34110,21661,52.00,17.015
34221,61316,63.50,20.778
34221,54887,53.50,17.506
34221,41999,63.50,20.778
34221,10354,52.00,17.015
34221,21661,52.00,17.015
34331,61316,63.50,20.778
34331,54887,53.50,17.506
34331,41999,63.50,20.778
34331,10354,52.00,17.015
34331,21661,52.00,17.015
34440,61316,63.50,20.778
34440,54887,53.50,17.506
34440,41999,63.50,20.778
34440,10354,52.00,17.015
34440,21661,52.00,17.015
34541,61316,63.50,20.778
34541,54887,53.50,17.506
34541,41999,63.50,20.778
34541,10354,52.00,17.015
34541,21661,52.00,17.015
34651,61316,63.50,20.778
34651,54887,53.50,17.506
34651,41999,63.50,20.778
34651,10354,52.00,17.015
34651,21661,52.00,17.015
34751,61316,63.50,20.778
34751,54887,53.50,17.506
34751,41999,63.50,20.778
34751,10354,52.00,17.015
34751,21661,52.00,17.015
34851,61316,63.50,20.778
34851,54887,53.50,17.506
34851,41999,63.50,20.778
34851,10354,52.00,17.015
34851,21661,52.00,17.015
34961,61316,63.50,20.778
34961,54887,53.50,17.506
34961,41999,63.50,20.778
34961,10354,52.00,17.015
34961,21661,52.00,17.015
35061,61316,63.50,20.778
35061,54887,53.50,17.506
35061,41999,63.50,20.778
35061,10354,52.00,17.015
35061,21661,52.00,17.015
35171,61316,63.50,20.778
35171,54887,53.50,17.506
35171,41999,63.50,20.778
35171,10354,52.00,17.015
35171,21661,52.00,17.015
35271,61316,63.50,20.778
35271,54887,53.50,17.506
35271,41999,63.50,20.778
35271,10354,52.00,17.015
35271,21661,52.00,17.015
35381,61316,63.50,20.778
35381,54887,53.50,17.506
35381,41999,63.50,20.778
35381,10354,52.00,17.015
35381,21661,52.00,17.015
35491,61316,63.50,20.778
35491,54887,53.50,17.506
35491,41999,63.50,20.778
35491,10354,52.00,17.015
35491,21661,52.00,17.015
35600,61316,63.50,20.778
35600,54887,53.50,17.506
35600,41999,63.50,20.778
35600,10354,52.00,17.015
35600,21661,52.00,17.015
35700,61316,63.50,20.778
35700,54887,53.50,17.506
35700,41999,63.50,20.778
35700,10354,52.00,17.015
35700,21661,52.00,17.015
35801,61316,63.50,20.778
35801,54887,53.50,17.506
35801,41999,63.50,20.778
35801,10354,52.00,17.015
35801,21661,52.00,17.015
35911,61316,63.50,20.778
35911,54887,53.50,17.506
35911,41999,63.50,20.778
35911,10354,52.00,17.015
35911,21661,52.00,17.015
36011,61316,63.50,20.778
36011,54887,53.50,17.506
36011,41999,63.50,20.778
36011,10354,52.00,17.015
36011,21661,52.00,17.015
36121,61316,63.50,20.778
36121,54887,53.50,17.506
36121,41999,63.50,20.778
36121,10354,52.00,17.015
36121,21661,52.00,17.015
36221,61316,63.50,20.778
36221,54887,53.50,17.506
36221,41999,63.50,20.778
36221,10354,52.00,17.015
36221,21661,52.00,17.015
36331,61316,63.50,20.778
36331,54887,53.50,17.506
36331,41999,63.50,20.778
36331,10354,52.00,17.015
36331,21661,52.00,17.015
36442,61316,63.50,20.778
36442,54887,53.50,17.506
36442,41999,63.50,20.778
36442,10354,52.00,17.015
36442,21661,52.00,17.015
36551,61316,63.50,20.778
36551,54887,53.50,17.506
36551,41999,63.50,20.778
36551,10354,54.50,17.833
36551,21661,52.00,17.015
36661,61316,63.50,20.778
36661,54887,53.50,17.506
36661,41999,63.50,20.778
36661,10354,54.50,17.833
36661,21661,52.00,17.015
36771,61316,63.50,20.778
36771,54887,53.50,17.506
36771,41999,63.50,20.778
36771,10354,52.00,17.015
36771,21661,52.00,17.015
36881,61316,63.50,20.778
36881,54887,53.50,17.506
36881,41999,63.50,20.778
36881,10354,52.00,17.015
36881,21661,52.00,17.015
36981,61316,63.50,20.778
36981,54887,63.50,20.778
36981,41999,63.50,20.778
36981,10354,52.00,17.015
36981,21661,52.00,17.015
37091,61316,63.50,20.778
37091,54887,63.50,20.778
37091,41999,63.50,20.778
37091,10354,52.00,17.015
37091,21661,52.00,17.015
37191,61316,63.50,20.778
37191,54887,63.50,20.778
37191,41999,63.50,20.778
37191,10354,52.00,17.015
37191,21661,52.00,17.015
37301,61316,63.50,20.778
37301,54887,63.50,20.778
37301,41999,63.50,20.778
37301,10354,52.00,17.015
37301,21661,52.00,17.015
37401,61316,63.50,20.778
37401,54887,63.50,20.778
37401,41999,63.50,20.778
37401,10354,52.00,17.015
37401,21661,52.00,17.015
37511,61316,63.50,20.778
37511,54887,63.50,20.778
37511,41999,63.50,20.778
37511,10354,52.00,17.015
37511,21661,52.00,17.015
37621,61316,63.50,20.778
37621,54887,63.50,20.778
37621,41999,63.50,20.778
37621,10354,52.00,17.015
37621,21661,52.00,17.015
37721,61316,63.50,20.778
37721,54887,63.50,20.778
37721,41999,63.50,20.778
37721,10354,52.00,17.015
37721,21661,52.00,17.015
37830,61316,63.50,20.778
37830,54887,63.50,20.778
37830,41999,63.50,20.778
37830,10354,52.00,17.015
37830,21661,52.00,17.015
37932,61316,63.50,20.778
37932,54887,63.50,20.778
37932,41999,63.50,20.778
37932,10354,52.00,17.015
37932,21661,52.00,17.015
38041,61316,63.50,20.778
38041,54887,63.50,20.778
38041,41999,63.50,20.778
38041,10354,52.00,17.015
38041,21661,52.00,17.015
38141,61316,63.50,20.778
38141,54887,63.50,20.778
38141,41999,63.50,20.778
38141,10354,52.00,17.015
38141,21661,52.00,17.015
38251,61316,63.50,20.778
38251,54887,63.50,20.778
38251,41999,63.50,20.778
38251,10354,52.00,17.015
38251,21661,52.00,17.015
38361,61316,63.50,20.778
38361,54887,63.50,20.778
38361,41999,63.50,20.778
38361,10354,52.00,17.015
38361,21661,52.00,17.015
38461,61316,63.50,20.778
38461,54887,63.50,20.778
38461,41999,63.50,20.778
38461,10354,52.00,17.015
38461,21661,52.00,17.015
38561,61316,63.50,20.778
38561,54887,63.50,20.778
38561,41999,63.50,20.778
38561,10354,52.00,17.015
38561,21661,52.00,17.015
38661,61316,63.50,20.778
38661,54887,63.50,20.778
38661,41999,63.50,20.778
38661,10354,52.00,17.015
38661,21661,52.00,17.015
38771,61316,63.50,20.778
38771,54887,63.50,20.778
38771,41999,63.50,20.778
38771,10354,52.00,17.015
38771,21661,52.00,17.015
38881,61316,63.50,20.778
38881,54887,63.50,20.778
38881,41999,63.50,20.778
38881,10354,52.00,17.015
38881,21661,52.00,17.015
38981,61316,63.50,20.778
38981,54887,63.50,20.778
38981,41999,63.50,20.778
38981,10354,52.00,17.015
38981,21661,52.00,17.015
39081,61316,63.50,20.778
39081,54887,63.50,20.778
39081,41999,63.50,20.778
39081,10354,52.00,17.015
39081,21661,52.00,17.015
39191,61316,63.50,20.778
39191,54887,63.50,20.778
39191,41999,63.50,20.778
39191,10354,52.00,17.015
39191,21661,52.00,17.015
39301,61316,63.50,20.778
39301,54887,63.50,20.778
39301,41999,63.50,20.778
39301,10354,52.00,17.015
39301,21661,52.00,17.015
39401,61316,63.50,20.778
39401,54887,63.50,20.778
39401,41999,63.50,20.778
39401,10354,52.00,17.015
39401,21661,52.00,17.015
39511,61316,63.50,20.778
39511,54887,63.50,20.778
39511,41999,63.50,20.778
39511,10354,52.00,17.015
39511,21661,52.00,17.015
39621,61316,63.50,20.778
39621,54887,63.50,20.778
39621,41999,63.50,20.778
39621,10354,52.00,17.015
39621,21661,52.00,17.015
39721,61316,63.50,20.778
39721,54887,63.50,20.778
39721,41999,63.50,20.778
39721,10354,52.00,17.015
39721,21661,52.00,17.015
39830,61316,63.50,20.778
39830,54887,63.50,20.778
39830,41999,63.50,20.778
39830,10354,52.00,17.015
39830,21661,52.00,17.015
39931,61316,63.50,20.778
39931,54887,63.50,20.778
39931,41999,63.50,20.778
39931,10354,52.00,17.015
39931,21661,52.00,17.015
40031,61316,63.50,20.778
40031,54887,63.50,20.778
40031,41999,63.50,20.778
40031,10354,52.00,17.015
40031,21661,52.00,17.015
40141,61316,63.50,20.778
40141,54887,63.50,20.778
40141,41999,63.50,20.778
40141,10354,52.00,17.015
40141,21661,52.00,17.015
40251,61316,63.50,20.778
40251,54887,63.50,20.778
40251,41999,63.50,20.778
40251,10354,52.00,17.015
40251,21661,52.00,17.015
40360,61316,63.50,20.778
40360,54887,63.50,20.778
40360,41999,63.50,20.778
40360,10354,52.00,17.015
40360,21661,52.00,17.015
40461,61316,63.50,20.778
40461,54887,63.50,20.778
40461,41999,63.50,20.778
40461,10354,54.50,17.833
40461,21661,52.00,17.015
40570,61316,63.50,20.778
40570,54887,63.50,20.778
40570,41999,63.50,20.778
40570,10354,54.50,17.833
40570,21661,52.00,17.015
40671,61316,63.50,20.778
40671,54887,63.50,20.778
40671,41999,63.50,20.778
40671,10354,54.50,17.833
40671,21661,52.00,17.015
40781,61316,63.50,20.778
40781,54887,63.50,20.778
40781,41999,63.50,20.778
40781,10354,52.00,17.015
40781,21661,52.50,17.179
40881,61316,63.50,20.778
40881,54887,63.50,20.778
40881,41999,63.50,20.778
40881,10354,52.00,17.015
40881,21661,52.50,17.179
40991,61316,63.50,20.778
40991,54887,63.50,20.778
40991,41999,63.50,20.778
40991,10354,52.00,17.015
40991,21661,52.50,17.179
41100,61316,63.50,20.778
41100,54887,63.50,20.778
41100,41999,63.50,20.778
41100,10354,52.00,17.015
41100,21661,52.50,17.179
41201,61316,63.50,20.778
41201,54887,63.50,20.778
41201,41999,63.50,20.778
41201,10354,52.00,17.015
41201,21661,52.50,17.179
41311,61316,63.50,20.778
41311,54887,63.50,20.778
41311,41999,63.50,20.778
41311,10354,52.00,17.015
41311,21661,52.50,17.179
41411,61316,63.50,20.778
41411,54887,63.50,20.778
41411,41999,63.50,20.778
41411,10354,52.00,17.015
41411,21661,52.50,17.179
41511,61316,63.50,20.778
41511,54887,63.50,20.778
41511,41999,63.50,20.778
41511,10354,52.00,17.015
41511,21661,52.50,17.179
41621,61316,63.50,20.778
41621,54887,63.50,20.778
41621,41999,63.50,20.778
41621,10354,52.00,17.015
41621,21661,52.50,17.179
41731,61316,63.50,20.778
41731,54887,63.50,20.778
41731,41999,63.50,20.778
41731,10354,52.00,17.015
41731,21661,52.50,17.179
41840,61316,63.50,20.778
41840,54887,63.50,20.778
41840,41999,63.50,20.778
41840,10354,52.00,17.015
41840,21661,52.50,17.179
41941,61316,63.50,20.778
41941,54887,63.50,20.778
41941,41999,63.50,20.778
41941,10354,52.00,17.015
41941,21661,52.50,17.179
42041,61316,63.50,20.778
42041,54887,63.50,20.778
42041,41999,63.50,20.778
42041,10354,52.00,17.015
42041,21661,52.50,17.179
42141,61316,63.50,20.778
42141,54887,63.50,20.778
42141,41999,63.50,20.778
42141,10354,52.00,17.015
42141,21661,52.50,17.179
42241,61316,63.50,20.778
42241,54887,63.50,20.778
42241,41999,63.50,20.778
42241,10354,52.00,17.015
42241,21661,52.50,17.179
