Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
12177,10354,52.00,17.015
12177,21661,52.50,17.179
12287,61316,63.50,20.778
12287,54887,63.50,20.778
12287,41999,63.50,20.778
12287,10354,52.00,17.015
12287,21661,52.50,17.179
12388,61316,63.50,20.778
12388,54887,63.50,20.778
12388,41999,63.50,20.778
12388,10354,54.50,17.833
12388,21661,52.50,17.179
12497,61316,63.50,20.778
12497,54887,63.50,20.778
12497,41999,63.50,20.778
12497,10354,54.50,17.833
12497,21661,52.50,17.179
12597,61316,63.50,20.778
12597,54887,63.50,20.778
12597,41999,63.50,20.778
12597,10354,52.00,17.015
12597,21661,52.50,17.179
12707,61316,63.50,20.778
12707,54887,63.50,20.778
12707,41999,63.50,20.778
12707,10354,52.00,17.015
12707,21661,52.50,17.179
12817,61316,63.50,20.778
12817,54887,63.50,20.778
12817,41999,63.50,20.778
12817,10354,52.00,17.015
12817,21661,52.50,17.179
12927,61316,63.50,20.778
12927,54887,63.50,20.778
12927,41999,63.50,20.778
12927,10354,52.00,17.015
12927,21661,52.50,17.179
13027,61316,63.50,20.778
13027,54887,63.50,20.778
13027,41999,63.50,20.778
13027,10354,52.00,17.015
13027,21661,52.50,17.179
13137,61316,63.50,20.778
13137,54887,63.50,20.778
13137,41999,63.50,20.778
13137,10354,52.00,17.015
13137,21661,52.50,17.179
13246,61316,63.50,20.778
13246,54887,63.50,20.778
13246,41999,63.50,20.778
13246,10354,52.00,17.015
13246,21661,52.50,17.179
13347,61316,63.50,20.778
13347,54887,63.50,20.778
13347,41999,63.50,20.778
13347,10354,52.00,17.015
13347,21661,52.50,17.179
13457,61316,63.50,20.778
13457,54887,63.50,20.778
13457,41999,63.50,20.778
13457,10354,52.00,17.015
13457,21661,52.50,17.179
13567,61316,63.50,20.778
13567,54887,63.50,20.778
13567,41999,63.50,20.778
13567,10354,52.00,17.015
13567,21661,52.50,17.179
13677,61316,63.50,20.778
13677,54887,63.50,20.778
13677,41999,63.50,20.778
13677,10354,52.00,17.015
13677,21661,52.50,17.179
13787,61316,63.50,20.778
13787,54887,63.50,20.778
13787,41999,63.50,20.778
13787,10354,52.00,17.015
13787,21661,52.50,17.179
13897,61316,63.50,20.778
13897,54887,63.50,20.778
13897,41999,63.50,20.778
13897,10354,52.00,17.015
13897,21661,52.50,17.179
14007,61316,63.50,20.778
14007,54887,63.50,20.778
14007,41999,63.50,20.778
14007,10354,52.00,17.015
14007,21661,52.50,17.179
14116,61316,63.50,20.778
14116,54887,63.50,20.778
14116,41999,63.50,20.778
14116,10354,52.00,17.015
14116,21661,52.50,17.179
14217,61316,63.50,20.778
14217,54887,63.50,20.778
14217,41999,63.50,20.778
14217,10354,52.00,17.015
14217,21661,52.50,17.179
14326,61316,63.50,20.778
14326,54887,63.50,20.778
14326,41999,63.50,20.778
14326,10354,52.00,17.015
14326,21661,52.50,17.179
14427,61316,63.50,20.778
14427,54887,63.50,20.778
14427,41999,63.50,20.778
14427,10354,52.00,17.015
14427,21661,52.50,17.179
14527,61316,63.50,20.778
14527,54887,63.50,20.778
14527,41999,63.50,20.778
14527,10354,52.00,17.015
14527,21661,52.50,17.179
14627,61316,63.50,20.778
14627,54887,63.50,20.778
14627,41999,63.50,20.778
14627,10354,52.00,17.015
14627,21661,52.50,17.179
14728,61316,63.50,20.778
14728,54887,63.50,20.778
14728,41999,63.50,20.778
14728,10354,52.00,17.015
14728,21661,52.50,17.179
14837,61316,63.50,20.778
14837,54887,63.50,20.778
14837,41999,63.50,20.778
14837,10354,52.00,17.015
14837,21661,52.50,17.179
14938,61316,63.50,20.778
14938,54887,63.50,20.778
14938,41999,63.50,20.778
14938,10354,52.00,17.015
14938,21661,52.50,17.179
15046,61316,63.50,20.778
15046,54887,63.50,20.778
15046,41999,63.50,20.778
15046,10354,52.00,17.015
15046,21661,52.50,17.179
15147,61316,63.50,20.778
15147,54887,63.50,20.778
15147,41999,63.50,20.778
15147,10354,52.00,17.015
15147,21661,52.50,17.179
15257,61316,63.50,20.778
15257,54887,63.50,20.778
15257,41999,63.50,20.778
15257,10354,52.00,17.015
15257,21661,52.50,17.179
15357,61316,63.50,20.778
15357,54887,63.50,20.778
15357,41999,63.50,20.778
15357,10354,52.00,17.015
15357,21661,52.50,17.179
15457,61316,63.50,20.778
15457,54887,63.50,20.778
15457,41999,63.50,20.778
15457,10354,52.00,17.015
15457,21661,52.50,17.179
15567,61316,63.50,20.778
15567,54887,63.50,20.778
15567,41999,63.50,20.778
15567,10354,52.00,17.015
15567,21661,52.50,17.179
15676,61316,63.50,20.778
15676,54887,63.50,20.778
15676,41999,63.50,20.778
15676,10354,52.00,17.015
15676,21661,52.50,17.179
15777,61316,63.50,20.778
15777,54887,63.50,20.778
15777,41999,63.50,20.778
15777,10354,52.00,17.015
15777,21661,52.50,17.179
15879,61316,63.50,20.778
15879,54887,63.50,20.778
15879,41999,63.50,20.778
15879,10354,52.00,17.015
15879,21661,52.50,17.179
15987,61316,63.50,20.778
15987,54887,63.50,20.778
15987,41999,63.50,20.778
15987,10354,52.00,17.015
15987,21661,52.50,17.179
16097,61316,6.00,2.282
16097,54887,63.50,20.778
16097,41999,57.00,18.651
16097,10354,52.00,17.015
16097,21661,52.50,17.179
16206,61316,6.00,2.282
16206,54887,63.50,20.778
16206,41999,57.00,18.651
16206,10354,52.00,17.015
16206,21661,52.50,17.179
16307,61316,6.00,2.282
16307,54887,63.50,20.778
16307,41999,57.00,18.651
16307,10354,52.00,17.015
16307,21661,52.50,17.179
16416,61316,6.00,2.282
16416,54887,63.50,20.778
16416,41999,57.00,18.651
16416,10354,52.00,17.015
16416,21661,52.50,17.179
16517,61316,6.00,2.282
16517,54887,63.50,20.778
16517,41999,57.00,18.651
16517,10354,52.00,17.015
16517,21661,52.50,17.179
16627,61316,6.00,2.282
16627,54887,52.00,17.015
16627,41999,57.00,18.651
16627,10354,52.00,17.015
16627,21661,52.50,17.179
16737,61316,6.00,2.282
16737,54887,52.00,17.015
16737,41999,57.00,18.651
16737,10354,52.00,17.015
16737,21661,52.50,17.179
16847,61316,63.50,20.778
16847,54887,52.00,17.015
16847,41999,63.50,20.778
16847,10354,52.00,17.015
16847,21661,52.50,17.179
16947,61316,63.50,20.778
16947,54887,52.00,17.015
16947,41999,63.50,20.778
16947,10354,52.00,17.015
16947,21661,52.50,17.179
17057,61316,63.50,20.778
17057,54887,52.00,17.015
17057,41999,63.50,20.778
17057,10354,52.00,17.015
17057,21661,52.50,17.179
17167,61316,63.50,20.778
17167,54887,52.00,17.015
17167,41999,63.50,20.778
17167,10354,52.00,17.015
17167,21661,52.50,17.179
17276,61316,63.50,20.778
17276,54887,52.00,17.015
17276,41999,63.50,20.778
17276,10354,52.00,17.015
17276,21661,52.50,17.179
17376,61316,63.50,20.778
17376,54887,52.00,17.015
17376,41999,63.50,20.778
17376,10354,52.00,17.015
17376,21661,52.50,17.179
17478,61316,63.50,20.778
17478,54887,52.00,17.015
17478,41999,63.50,20.778
17478,10354,52.00,17.015
17478,21661,52.50,17.179
17587,61316,63.50,20.778
17587,54887,52.00,17.015
17587,41999,63.50,20.778
17587,10354,52.00,17.015
17587,21661,52.50,17.179
17697,61316,63.50,20.778
17697,54887,52.00,17.015
17697,41999,63.50,20.778
17697,10354,52.00,17.015
17697,21661,52.50,17.179
17797,61316,63.50,20.778
17797,54887,52.00,17.015
17797,41999,63.50,20.778
17797,10354,52.00,17.015
17797,21661,52.50,17.179
17907,61316,63.50,20.778
17907,54887,52.00,17.015
17907,41999,63.50,20.778
17907,10354,52.00,17.015
17907,21661,52.50,17.179
18007,61316,63.50,20.778
18007,54887,52.00,17.015
18007,41999,63.50,20.778
18007,10354,52.00,17.015
18007,21661,52.50,17.179
18117,61316,63.50,20.778
18117,54887,52.00,17.015
18117,41999,63.50,20.778
18117,10354,52.00,17.015
18117,21661,52.50,17.179
18217,61316,63.50,20.778
18217,54887,52.00,17.015
18217,41999,63.50,20.778
18217,10354,52.00,17.015
18217,21661,52.50,17.179
18327,61316,63.50,20.778
18327,54887,52.00,17.015
18327,41999,63.50,20.778
18327,10354,52.00,17.015
18327,21661,52.50,17.179
18437,61316,63.50,20.778
18437,54887,52.00,17.015
18437,41999,63.50,20.778
18437,10354,52.00,17.015
18437,21661,52.50,17.179
18537,61316,63.50,20.778
18537,54887,52.00,17.015
18537,41999,63.50,20.778
18537,10354,52.00,17.015
18537,21661,52.50,17.179
18643,61316,63.50,20.778
18643,54887,52.00,17.015
18643,41999,63.50,20.778
18643,10354,52.00,17.015
18643,21661,52.50,17.179
18747,61316,63.50,20.778
18747,54887,52.00,17.015
18747,41999,63.50,20.778
18747,10354,52.00,17.015
18747,21661,52.50,17.179
18857,61316,63.50,20.778
18857,54887,52.00,17.015
18857,41999,63.50,20.778
18857,10354,52.00,17.015
18857,21661,52.50,17.179
18967,61316,63.50,20.778
18967,54887,52.00,17.015
18967,41999,63.50,20.778
18967,10354,52.00,17.015
18967,21661,52.50,17.179
19067,61316,63.50,20.778
19067,54887,52.00,17.015
19067,41999,63.50,20.778
19067,10354,52.00,17.015
19067,21661,52.50,17.179
19177,61316,63.50,20.778
19177,54887,52.00,17.015
19177,41999,63.50,20.778
19177,10354,52.00,17.015
19177,21661,52.50,17.179
19277,61316,63.50,20.778
19277,54887,52.00,17.015
19277,41999,63.50,20.778
19277,10354,52.00,17.015
19277,21661,52.50,17.179
19387,61316,63.50,20.778
19387,54887,52.00,17.015
19387,41999,63.50,20.778
19387,10354,52.00,17.015
19387,21661,52.50,17.179
19487,61316,63.50,20.778
19487,54887,52.00,17.015
19487,41999,63.50,20.778
19487,10354,52.00,17.015
19487,21661,52.50,17.179
19597,61316,63.50,20.778
19597,54887,52.00,17.015
19597,41999,63.50,20.778
19597,10354,52.00,17.015
19597,21661,52.50,17.179
19697,61316,63.50,20.778
19697,54887,52.00,17.015
19697,41999,63.50,20.778
19697,10354,52.00,17.015
19697,21661,52.50,17.179
19807,61316,63.50,20.778
19807,54887,52.00,17.015
19807,41999,63.50,20.778
19807,10354,52.00,17.015
19807,21661,52.50,17.179
19917,61316,63.50,20.778
19917,54887,52.00,17.015
19917,41999,63.50,20.778
19917,10354,52.00,17.015
19917,21661,52.50,17.179
20017,61316,63.50,20.778
20017,54887,52.00,17.015
20017,41999,63.50,20.778
20017,10354,54.50,17.833
20017,21661,52.50,17.179
20126,61316,63.50,20.778
20126,54887,52.00,17.015
20126,41999,63.50,20.778
20126,10354,54.50,17.833
20126,21661,52.50,17.179
20227,61316,63.50,20.778
20227,54887,52.00,17.015
20227,41999,63.50,20.778
20227,10354,54.50,17.833
20227,21661,52.50,17.179
20327,61316,63.50,20.778
20327,54887,52.00,17.015
20327,41999,63.50,20.778
20327,10354,52.00,17.015
20327,21661,52.50,17.179
20437,61316,63.50,20.778
20437,54887,52.00,17.015
20437,41999,63.50,20.778
20437,10354,52.00,17.015
20437,21661,52.50,17.179
20547,61316,63.50,20.778
20547,54887,63.50,20.778
20547,41999,63.50,20.778
20547,10354,52.00,17.015
20547,21661,52.50,17.179
20657,61316,63.50,20.778
20657,54887,63.50,20.778
20657,41999,63.50,20.778
20657,10354,52.00,17.015
20657,21661,52.50,17.179
20757,61316,63.50,20.778
20757,54887,63.50,20.778
20757,41999,63.50,20.778
20757,10354,52.00,17.015
20757,21661,52.50,17.179
20866,61316,63.50,20.778
20866,54887,63.50,20.778
20866,41999,63.50,20.778
20866,10354,52.00,17.015
20866,21661,52.50,17.179
20967,61316,63.50,20.778
20967,54887,63.50,20.778
20967,41999,63.50,20.778
20967,10354,52.00,17.015
20967,21661,52.50,17.179
21076,61316,63.50,20.778
21076,54887,63.50,20.778
21076,41999,63.50,20.778
