Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
21030,10354,52.00,17.015
21030,21661,52.50,17.179
21139,61316,63.50,20.778
21139,54887,63.50,20.778
21139,41999,63.50,20.778
21139,10354,52.00,17.015
21139,21661,52.50,17.179
21240,61316,63.50,20.778
21240,54887,63.50,20.778
21240,41999,63.50,20.778
21240,10354,52.00,17.015
21240,21661,52.50,17.179
21350,61316,63.50,20.778
21350,54887,63.50,20.778
21350,41999,63.50,20.778
21350,10354,52.00,17.015
21350,21661,52.50,17.179
21459,61316,63.50,20.778
21459,54887,63.50,20.778
21459,41999,63.50,20.778
21459,10354,52.00,17.015
21459,21661,52.50,17.179
21559,61316,63.50,20.778
21559,54887,63.50,20.778
21559,41999,63.50,20.778
21559,10354,52.00,17.015
21559,21661,52.50,17.179
21660,61316,63.50,20.778
21660,54887,63.50,20.778
21660,41999,63.50,20.778
21660,10354,52.00,17.015
21660,21661,52.50,17.179
21769,61316,63.50,20.778
21769,54887,63.50,20.778
21769,41999,63.50,20.778
21769,10354,52.00,17.015
21769,21661,52.50,17.179
21870,61316,63.50,20.778
21870,54887,63.50,20.778
21870,41999,63.50,20.778
21870,10354,52.00,17.015
21870,21661,52.50,17.179
21980,61316,63.50,20.778
21980,54887,63.50,20.778
21980,41999,63.50,20.778
21980,10354,52.00,17.015
21980,21661,52.50,17.179
22080,61316,63.50,20.778
22080,54887,63.50,20.778
22080,41999,63.50,20.778
22080,10354,52.00,17.015
22080,21661,52.50,17.179
22189,61316,63.50,20.778
22189,54887,63.50,20.778
22189,41999,63.50,20.778
22189,10354,52.00,17.015
22189,21661,52.50,17.179
22289,61316,63.50,20.778
22289,54887,63.50,20.778
22289,41999,63.50,20.778
22289,10354,52.00,17.015
22289,21661,52.50,17.179
22389,61316,63.50,20.778
22389,54887,63.50,20.778
22389,41999,63.50,20.778
22389,10354,52.00,17.015
22389,21661,52.50,17.179
22500,61316,63.50,20.778
22500,54887,63.50,20.778
22500,41999,63.50,20.778
22500,10354,52.00,17.015
22500,21661,52.50,17.179
22609,61316,63.50,20.778
22609,54887,63.50,20.778
22609,41999,63.50,20.778
22609,10354,52.00,17.015
22609,21661,52.50,17.179
22720,61316,63.50,20.778
22720,54887,63.50,20.778
22720,41999,63.50,20.778
22720,10354,52.00,17.015
22720,21661,52.50,17.179
22820,61316,63.50,20.778
22820,54887,63.50,20.778
22820,41999,63.50,20.778
22820,10354,52.00,17.015
22820,21661,52.50,17.179
22930,61316,63.50,20.778
22930,54887,63.50,20.778
22930,41999,63.50,20.778
22930,10354,52.00,17.015
22930,21661,52.50,17.179
23039,61316,63.50,20.778
23039,54887,63.50,20.778
23039,41999,63.50,20.778
23039,10354,52.00,17.015
23039,21661,52.50,17.179
23150,61316,63.50,20.778
23150,54887,63.50,20.778
23150,41999,63.50,20.778
23150,10354,50.50,16.524
23150,21661,52.50,17.179
23250,61316,63.50,20.778
23250,54887,63.50,20.778
23250,41999,63.50,20.778
23250,10354,50.50,16.524
23250,21661,52.50,17.179
23360,61316,63.50,20.778
23360,54887,63.50,20.778
23360,41999,63.50,20.778
23360,10354,52.00,17.015
23360,21661,52.50,17.179
23460,61316,63.50,20.778
23460,54887,63.50,20.778
23460,41999,63.50,20.778
23460,10354,52.00,17.015
23460,21661,52.50,17.179
23569,61316,63.50,20.778
23569,54887,63.50,20.778
23569,41999,63.50,20.778
23569,10354,52.00,17.015
23569,21661,52.50,17.179
23679,61316,63.50,20.778
23679,54887,63.50,20.778
23679,41999,63.50,20.778
23679,10354,52.00,17.015
23679,21661,52.50,17.179
23779,61316,63.50,20.778
23779,54887,63.50,20.778
23779,41999,63.50,20.778
23779,10354,52.00,17.015
23779,21661,52.50,17.179
23889,61316,63.50,20.778
23889,54887,63.50,20.778
23889,41999,63.50,20.778
23889,10354,52.00,17.015
23889,21661,52.50,17.179
23989,61316,63.50,20.778
23989,54887,63.50,20.778
23989,41999,63.50,20.778
23989,10354,52.00,17.015
23989,21661,52.50,17.179
24089,61316,63.50,20.778
24089,54887,63.50,20.778
24089,41999,63.50,20.778
24089,10354,52.00,17.015
24089,21661,52.50,17.179
24189,61316,63.50,20.778
24189,54887,63.50,20.778
24189,41999,63.50,20.778
24189,10354,52.00,17.015
24189,21661,52.50,17.179
24299,61316,63.50,20.778
24299,54887,63.50,20.778
24299,41999,63.50,20.778
24299,10354,52.00,17.015
24299,21661,52.50,17.179
24410,61316,63.50,20.778
24410,54887,63.50,20.778
24410,41999,63.50,20.778
24410,10354,52.00,17.015
24410,21661,52.50,17.179
24519,61316,63.50,20.778
24519,54887,63.50,20.778
24519,41999,63.50,20.778
24519,10354,52.00,17.015
24519,21661,52.50,17.179
24629,61316,63.50,20.778
24629,54887,63.50,20.778
24629,41999,63.50,20.778
24629,10354,52.00,17.015
24629,21661,52.50,17.179
24730,61316,63.50,20.778
24730,54887,63.50,20.778
24730,41999,63.50,20.778
24730,10354,52.00,17.015
24730,21661,52.50,17.179
24830,61316,63.50,20.778
24830,54887,63.50,20.778
24830,41999,63.50,20.778
24830,10354,52.00,17.015
24830,21661,52.50,17.179
24939,61316,63.50,20.778
24939,54887,63.50,20.778
24939,41999,63.50,20.778
24939,10354,52.00,17.015
24939,21661,52.50,17.179
25049,61316,63.50,20.778
25049,54887,63.50,20.778
25049,41999,63.50,20.778
25049,10354,52.00,17.015
25049,21661,52.50,17.179
25150,61316,63.50,20.778
25150,54887,63.50,20.778
25150,41999,63.50,20.778
25150,10354,52.00,17.015
25150,21661,52.50,17.179
25259,61316,63.50,20.778
25259,54887,63.50,20.778
25259,41999,63.50,20.778
25259,10354,52.00,17.015
25259,21661,52.50,17.179
25369,61316,63.50,20.778
25369,54887,63.50,20.778
25369,41999,63.50,20.778
25369,10354,52.00,17.015
25369,21661,52.50,17.179
25470,61316,63.50,20.778
25470,54887,63.50,20.778
25470,41999,63.50,20.778
25470,10354,52.00,17.015
25470,21661,52.50,17.179
25580,61316,63.50,20.778
25580,54887,63.50,20.778
25580,41999,63.50,20.778
25580,10354,52.00,17.015
25580,21661,52.50,17.179
25680,61316,63.50,20.778
25680,54887,63.50,20.778
25680,41999,63.50,20.778
25680,10354,52.00,17.015
25680,21661,52.50,17.179
25790,61316,63.50,20.778
25790,54887,63.50,20.778
25790,41999,63.50,20.778
25790,10354,52.00,17.015
25790,21661,52.50,17.179
25899,61316,63.50,20.778
25899,54887,63.50,20.778
25899,41999,63.50,20.778
25899,10354,52.00,17.015
25899,21661,52.50,17.179
26000,61316,63.50,20.778
26000,54887,63.50,20.778
26000,41999,63.50,20.778
26000,10354,52.00,17.015
26000,21661,52.50,17.179
26109,61316,63.50,20.778
26109,54887,63.50,20.778
26109,41999,63.50,20.778
26109,10354,52.00,17.015
26109,21661,52.50,17.179
26209,61316,63.50,20.778
26209,54887,63.50,20.778
26209,41999,63.50,20.778
26209,10354,52.00,17.015
26209,21661,52.50,17.179
26320,61316,63.50,20.778
26320,54887,63.50,20.778
26320,41999,63.50,20.778
26320,10354,52.00,17.015
26320,21661,52.50,17.179
26429,61316,63.50,20.778
26429,54887,63.50,20.778
26429,41999,63.50,20.778
26429,10354,52.00,17.015
26429,21661,52.50,17.179
26539,61316,63.50,20.778
26539,54887,63.50,20.778
26539,41999,63.50,20.778
26539,10354,52.00,17.015
26539,21661,52.50,17.179
26650,61316,63.50,20.778
26650,54887,63.50,20.778
26650,41999,63.50,20.778
26650,10354,52.00,17.015
26650,21661,52.50,17.179
26750,61316,63.50,20.778
26750,54887,63.50,20.778
26750,41999,63.50,20.778
26750,10354,52.00,17.015
26750,21661,52.50,17.179
26860,61316,63.50,20.778
26860,54887,63.50,20.778
26860,41999,63.50,20.778
26860,10354,52.00,17.015
26860,21661,52.50,17.179
26970,61316,63.50,20.778
26970,54887,63.50,20.778
26970,41999,63.50,20.778
26970,10354,54.50,17.833
26970,21661,52.50,17.179
27079,61316,63.50,20.778
27079,54887,63.50,20.778
27079,41999,63.50,20.778
27079,10354,54.50,17.833
27079,21661,52.50,17.179
27180,61316,63.50,20.778
27180,54887,63.50,20.778
27180,41999,63.50,20.778
27180,10354,52.00,17.015
27180,21661,52.50,17.179
27280,61316,63.50,20.778
27280,54887,63.50,20.778
27280,41999,63.50,20.778
27280,10354,52.00,17.015
27280,21661,52.50,17.179
27390,61316,63.50,20.778
27390,54887,63.50,20.778
27390,41999,63.50,20.778
27390,10354,52.00,17.015
27390,21661,52.50,17.179
27500,61316,63.50,20.778
27500,54887,63.50,20.778
27500,41999,63.50,20.778
27500,10354,52.00,17.015
27500,21661,52.50,17.179
27600,61316,63.50,20.778
27600,54887,63.50,20.778
27600,41999,63.50,20.778
27600,10354,52.00,17.015
27600,21661,52.50,17.179
27709,61316,63.50,20.778
27709,54887,63.50,20.778
27709,41999,63.50,20.778
27709,10354,52.00,17.015
27709,21661,52.50,17.179
27810,61316,63.50,20.778
27810,54887,63.50,20.778
27810,41999,63.50,20.778
27810,10354,52.00,17.015
27810,21661,52.50,17.179
27919,61316,63.50,20.778
27919,54887,63.50,20.778
27919,41999,63.50,20.778
27919,10354,52.00,17.015
27919,21661,52.50,17.179
28020,61316,63.50,20.778
28020,54887,63.50,20.778
28020,41999,63.50,20.778
28020,10354,52.00,17.015
28020,21661,52.50,17.179
28130,61316,63.50,20.778
28130,54887,63.50,20.778
28130,41999,63.50,20.778
28130,10354,52.00,17.015
28130,21661,52.50,17.179
28239,61316,63.50,20.778
28239,54887,63.50,20.778
28239,41999,63.50,20.778
28239,10354,52.00,17.015
28239,21661,52.50,17.179
28341,61316,63.50,20.778
28341,54887,63.50,20.778
28341,41999,63.50,20.778
28341,10354,52.00,17.015
28341,21661,52.50,17.179
28450,61316,63.50,20.778
28450,54887,63.50,20.778
28450,41999,63.50,20.778
28450,10354,52.00,17.015
28450,21661,52.50,17.179
28560,61316,63.50,20.778
28560,54887,63.50,20.778
28560,41999,63.50,20.778
28560,10354,52.00,17.015
28560,21661,52.50,17.179
28669,61316,63.50,20.778
28669,54887,63.50,20.778
28669,41999,63.50,20.778
28669,10354,52.00,17.015
28669,21661,52.50,17.179
28769,61316,63.50,20.778
28769,54887,63.50,20.778
28769,41999,63.50,20.778
28769,10354,52.00,17.015
28769,21661,52.50,17.179
28870,61316,63.50,20.778
28870,54887,63.50,20.778
28870,41999,63.50,20.778
28870,10354,52.00,17.015
28870,21661,52.50,17.179
28971,61316,63.50,20.778
28971,54887,63.50,20.778
28971,41999,63.50,20.778
28971,10354,52.00,17.015
28971,21661,52.50,17.179
29079,61316,63.50,20.778
29079,54887,63.50,20.778
29079,41999,63.50,20.778
29079,10354,52.00,17.015
29079,21661,52.50,17.179
29180,61316,63.50,20.778
29180,54887,63.50,20.778
29180,41999,63.50,20.778
29180,10354,52.00,17.015
29180,21661,52.50,17.179
29290,61316,63.50,20.778
29290,54887,63.50,20.778
29290,41999,63.50,20.778
29290,10354,52.00,17.015
29290,21661,52.50,17.179
29399,61316,63.50,20.778
29399,54887,63.50,20.778
29399,41999,63.50,20.778
29399,10354,52.00,17.015
29399,21661,52.50,17.179
29500,61316,63.50,20.778
29500,54887,63.50,20.778
29500,41999,63.50,20.778
29500,10354,52.00,17.015
29500,21661,52.50,17.179
29609,61316,63.50,20.778
29609,54887,63.50,20.778
29609,41999,63.50,20.778
29609,10354,52.00,17.015
29609,21661,52.50,17.179
29710,61316,63.50,20.778
29710,54887,63.50,20.778
29710,41999,63.50,20.778
29710,10354,52.00,17.015
29710,21661,52.50,17.179
29810,61316,63.50,20.778
29810,54887,63.50,20.778
29810,41999,63.50,20.778
29810,10354,52.00,17.015
29810,21661,52.50,17.179
29920,61316,63.50,20.778
29920,54887,63.50,20.778
29920,41999,63.50,20.778
29920,10354,52.00,17.015
29920,21661,52.50,17.179
30029,61316,63.50,20.778
30029,54887,63.50,20.778
30029,41999,63.50,20.778
30029,10354,52.00,17.015
30029,21661,52.50,17.179
30139,61316,63.50,20.778
30139,54887,63.50,20.778
30139,41999,63.50,20.778
30139,10354,52.00,17.015
30139,21661,52.50,17.179
30240,61316,63.50,20.778
30240,54887,63.50,20.778
30240,41999,63.50,20.778
30240,10354,52.00,17.015
30240,21661,52.50,17.179
30350,61316,63.50,20.778
30350,54887,63.50,20.778
30350,41999,63.50,20.778
30350,10354,52.00,17.015
30350,21661,52.50,17.179
30459,61316,63.50,20.778
30459,54887,63.50,20.778
30459,41999,63.50,20.778
30459,10354,52.00,17.015
30459,21661,52.50,17.179
30570,61316,63.50,20.778
30570,54887,63.50,20.778
30570,41999,63.50,20.778
30570,10354,52.00,17.015
30570,21661,52.50,17.179
30670,61316,63.50,20.778
30670,54887,63.50,20.778
30670,41999,63.50,20.778
30670,10354,52.00,17.015
30670,21661,52.50,17.179
30779,61316,63.50,20.778
30779,54887,63.50,20.778
30779,41999,63.50,20.778
30779,10354,54.50,17.833
30779,21661,52.50,17.179
30879,61316,63.50,20.778
30879,54887,63.50,20.778
30879,41999,63.50,20.778
30879,10354,54.50,17.833
30879,21661,52.50,17.179
30979,61316,63.50,20.778
30979,54887,63.50,20.778
30979,41999,63.50,20.778
30979,10354,52.00,17.015
30979,21661,52.50,17.179
31080,61316,63.50,20.778
31080,54887,63.50,20.778
31080,41999,63.50,20.778
31080,10354,52.00,17.015
31080,21661,52.50,17.179
31189,61316,63.50,20.778
31189,54887,63.50,20.778
31189,41999,63.50,20.778
31189,10354,52.00,17.015
31189,21661,52.50,17.179
31289,61316,63.50,20.778
31289,54887,63.50,20.778
31289,41999,63.50,20.778
31289,10354,52.00,17.015
31289,21661,52.50,17.179
31400,61316,63.50,20.778
31400,54887,63.50,20.778
31400,41999,63.50,20.778
31400,10354,52.00,17.015
31400,21661,52.50,17.179
31510,61316,63.50,20.778
31510,54887,63.50,20.778
31510,41999,63.50,20.778
31510,10354,52.00,17.015
31510,21661,52.50,17.179
31610,61316,63.50,20.778
31610,54887,63.50,20.778
31610,41999,63.50,20.778
31610,10354,52.00,17.015
31610,21661,52.50,17.179
31720,61316,63.50,20.778
31720,54887,63.50,20.778
31720,41999,63.50,20.778
31720,10354,52.00,17.015
31720,21661,52.50,17.179
31830,61316,63.50,20.778
31830,54887,63.50,20.778
31830,41999,63.50,20.778
31830,10354,52.00,17.015
31830,21661,52.50,17.179
31939,61316,63.50,20.778
31939,54887,63.50,20.778
31939,41999,63.50,20.778
31939,10354,52.00,17.015
31939,21661,52.50,17.179
32050,61316,63.50,20.778
32050,54887,63.50,20.778
32050,41999,63.50,20.778
32050,10354,52.00,17.015
32050,21661,52.50,17.179
32159,61316,63.50,20.778
32159,54887,63.50,20.778
32159,41999,63.50,20.778
32159,10354,52.00,17.015
32159,21661,52.50,17.179
32269,61316,63.50,20.778
32269,54887,63.50,20.778
32269,41999,63.50,20.778
32269,10354,52.00,17.015
32269,21661,52.50,17.179
32370,61316,63.50,20.778
32370,54887,63.50,20.778
32370,41999,63.50,20.778
32370,10354,52.00,17.015
32370,21661,52.50,17.179
32479,61316,63.50,20.778
32479,54887,63.50,20.778
32479,41999,63.50,20.778
32479,10354,52.00,17.015
32479,21661,52.50,17.179
32589,61316,63.50,20.778
32589,54887,63.50,20.778
32589,41999,63.50,20.778
32589,10354,52.00,17.015
32589,21661,52.50,17.179
32700,61316,63.50,20.778
32700,54887,63.50,20.778
32700,41999,63.50,20.778
32700,10354,52.00,17.015
32700,21661,52.50,17.179
32809,61316,63.50,20.778
32809,54887,63.50,20.778
32809,41999,63.50,20.778
32809,10354,52.00,17.015
32809,21661,52.50,17.179
32909,61316,63.50,20.778
32909,54887,63.50,20.778
32909,41999,63.50,20.778
32909,10354,52.00,17.015
32909,21661,52.50,17.179
33010,61316,63.50,20.778
33010,54887,63.50,20.778
33010,41999,63.50,20.778
33010,10354,52.00,17.015
33010,21661,52.50,17.179
33119,61316,63.50,20.778
33119,54887,63.50,20.778
33119,41999,63.50,20.778
33119,10354,52.00,17.015
33119,21661,52.50,17.179
33220,61316,63.50,20.778
33220,54887,63.50,20.778
33220,41999,63.50,20.778
33220,10354,52.00,17.015
33220,21661,52.50,17.179
33329,61316,63.50,20.778
33329,54887,63.50,20.778
33329,41999,63.50,20.778
33329,10354,52.00,17.015
33329,21661,52.50,17.179
33440,61316,63.50,20.778
33440,54887,63.50,20.778
33440,41999,63.50,20.778
33440,10354,52.00,17.015
33440,21661,52.50,17.179
33550,61316,63.50,20.778
33550,54887,63.50,20.778
33550,41999,63.50,20.778
33550,10354,52.00,17.015
33550,21661,52.50,17.179
33659,61316,63.50,20.778
33659,54887,63.50,20.778
33659,41999,63.50,20.778
33659,10354,52.00,17.015
33659,21661,52.50,17.179
33769,61316,63.50,20.778
33769,54887,63.50,20.778
33769,41999,63.50,20.778
33769,10354,52.00,17.015
33769,21661,52.50,17.179
33869,61316,63.50,20.778
33869,54887,63.50,20.778
33869,41999,63.50,20.778
33869,10354,52.00,17.015
33869,21661,52.50,17.179
33970,61316,63.50,20.778
33970,54887,63.50,20.778
33970,41999,63.50,20.778
33970,10354,52.00,17.015
33970,21661,52.50,17.179
34080,61316,63.50,20.778
34080,54887,63.50,20.778
34080,41999,63.50,20.778
34080,10354,52.00,17.015
34080,21661,52.50,17.179
34190,61316,63.50,20.778
34190,54887,63.50,20.778
34190,41999,63.50,20.778
34190,10354,52.00,17.015
34190,21661,52.50,17.179
34290,61316,63.50,20.778
34290,54887,63.50,20.778
34290,41999,63.50,20.778
34290,10354,52.00,17.015
34290,21661,52.50,17.179
34399,61316,6.00,2.282
34399,54887,63.50,20.778
34399,41999,57.50,18.815
34399,10354,52.50,17.179
34399,21661,52.50,17.179
34510,61316,6.00,2.282
34510,54887,63.50,20.778
34510,41999,57.50,18.815
34510,10354,52.50,17.179
34510,21661,52.50,17.179
34620,61316,6.00,2.282
34620,54887,63.50,20.778
34620,41999,57.50,18.815
34620,10354,52.00,17.015
34620,21661,52.50,17.179
34729,61316,6.00,2.282
34729,54887,63.50,20.778
34729,41999,57.50,18.815
34729,10354,52.00,17.015
34729,21661,52.50,17.179
34829,61316,6.00,2.282
34829,54887,63.50,20.778
34829,41999,57.50,18.815
34829,10354,52.00,17.015
34829,21661,52.50,17.179
34930,61316,6.00,2.282
34930,54887,52.00,17.015
34930,41999,57.50,18.815
34930,10354,52.00,17.015
34930,21661,52.50,17.179
35030,61316,6.00,2.282
35030,54887,52.00,17.015
35030,41999,57.50,18.815
35030,10354,52.00,17.015
35030,21661,52.50,17.179
35140,61316,63.50,20.778
35140,54887,52.00,17.015
35140,41999,63.50,20.778
35140,10354,52.00,17.015
35140,21661,52.50,17.179
35249,61316,63.50,20.778
35249,54887,52.00,17.015
35249,41999,63.50,20.778
35249,10354,52.00,17.015
35249,21661,52.50,17.179
35350,61316,63.50,20.778
35350,54887,52.00,17.015
35350,41999,63.50,20.778
35350,10354,52.00,17.015
35350,21661,52.50,17.179
35459,61316,63.50,20.778
35459,54887,52.00,17.015
35459,41999,63.50,20.778
35459,10354,52.00,17.015
35459,21661,52.50,17.179
35560,61316,63.50,20.778
35560,54887,52.00,17.015
35560,41999,63.50,20.778
35560,10354,52.00,17.015
35560,21661,52.50,17.179
35669,61316,63.50,20.778
35669,54887,52.00,17.015
35669,41999,63.50,20.778
35669,10354,52.00,17.015
35669,21661,52.50,17.179
35770,61316,63.50,20.778
35770,54887,52.00,17.015
35770,41999,63.50,20.778
35770,10354,52.00,17.015
35770,21661,52.50,17.179
35870,61316,63.50,20.778
35870,54887,52.00,17.015
35870,41999,63.50,20.778
35870,10354,52.00,17.015
35870,21661,52.50,17.179
35970,61316,63.50,20.778
35970,54887,52.00,17.015
35970,41999,63.50,20.778
35970,10354,52.00,17.015
35970,21661,52.50,17.179
36070,61316,63.50,20.778
36070,54887,52.00,17.015
36070,41999,63.50,20.778
36070,10354,52.00,17.015
36070,21661,52.50,17.179
36180,61316,63.50,20.778
36180,54887,52.00,17.015
36180,41999,63.50,20.778
36180,10354,52.00,17.015
36180,21661,52.50,17.179
36290,61316,63.50,20.778
36290,54887,52.00,17.015
36290,41999,63.50,20.778
36290,10354,52.00,17.015
36290,21661,52.50,17.179
36400,61316,63.50,20.778
36400,54887,52.00,17.015
36400,41999,63.50,20.778
36400,10354,52.00,17.015
36400,21661,52.50,17.179
36510,61316,63.50,20.778
36510,54887,52.00,17.015
36510,41999,63.50,20.778
36510,10354,52.00,17.015
36510,21661,52.50,17.179
36610,61316,63.50,20.778
36610,54887,52.00,17.015
36610,41999,63.50,20.778
36610,10354,52.00,17.015
36610,21661,52.50,17.179
36719,61316,63.50,20.778
36719,54887,52.00,17.015
36719,41999,63.50,20.778
36719,10354,52.00,17.015
36719,21661,52.50,17.179
36819,61316,63.50,20.778
36819,54887,52.00,17.015
36819,41999,63.50,20.778
36819,10354,52.00,17.015
36819,21661,52.50,17.179
36920,61316,63.50,20.778
36920,54887,52.00,17.015
36920,41999,63.50,20.778
36920,10354,52.00,17.015
36920,21661,52.50,17.179
37020,61316,63.50,20.778
37020,54887,52.00,17.015
37020,41999,63.50,20.778
37020,10354,52.00,17.015
37020,21661,52.50,17.179
37121,61316,63.50,20.778
37121,54887,52.00,17.015
37121,41999,63.50,20.778
37121,10354,52.00,17.015
37121,21661,52.50,17.179
37230,61316,63.50,20.778
37230,54887,52.00,17.015
37230,41999,63.50,20.778
37230,10354,52.00,17.015
37230,21661,52.50,17.179
37339,61316,63.50,20.778
37339,54887,52.00,17.015
37339,41999,63.50,20.778
37339,10354,52.00,17.015
37339,21661,52.50,17.179
37449,61316,63.50,20.778
37449,54887,52.00,17.015
37449,41999,63.50,20.778
37449,10354,52.00,17.015
37449,21661,52.50,17.179
37550,61316,63.50,20.778
37550,54887,52.00,17.015
37550,41999,63.50,20.778
37550,10354,52.00,17.015
37550,21661,52.50,17.179
37660,61316,63.50,20.778
37660,54887,52.00,17.015
37660,41999,63.50,20.778
37660,10354,52.00,17.015
37660,21661,52.50,17.179
37770,61316,63.50,20.778
37770,54887,52.00,17.015
37770,41999,63.50,20.778
37770,10354,52.00,17.015
37770,21661,52.50,17.179
37879,61316,63.50,20.778
37879,54887,52.00,17.015
37879,41999,63.50,20.778
37879,10354,52.00,17.015
37879,21661,52.50,17.179
37980,61316,63.50,20.778
37980,54887,52.00,17.015
37980,41999,63.50,20.778
37980,10354,52.00,17.015
37980,21661,52.50,17.179
38090,61316,63.50,20.778
38090,54887,52.00,17.015
38090,41999,63.50,20.778
38090,10354,52.00,17.015
38090,21661,52.50,17.179
38200,61316,63.50,20.778
38200,54887,52.00,17.015
38200,41999,63.50,20.778
38200,10354,52.00,17.015
38200,21661,52.50,17.179
38310,61316,63.50,20.778
38310,54887,52.00,17.015
38310,41999,63.50,20.778
38310,10354,54.50,17.833
38310,21661,52.50,17.179
38410,61316,63.50,20.778
38410,54887,52.00,17.015
38410,41999,63.50,20.778
38410,10354,54.50,17.833
38410,21661,52.50,17.179
38519,61316,63.50,20.778
38519,54887,52.00,17.015
38519,41999,63.50,20.778
38519,10354,52.00,17.015
38519,21661,52.50,17.179
38630,61316,63.50,20.778
38630,54887,52.00,17.015
38630,41999,63.50,20.778
38630,10354,52.00,17.015
38630,21661,52.50,17.179
38740,61316,63.50,20.778
38740,54887,63.50,20.778
38740,41999,63.50,20.778
38740,10354,52.00,17.015
38740,21661,52.50,17.179
38840,61316,63.50,20.778
38840,54887,63.50,20.778
38840,41999,63.50,20.778
38840,10354,52.00,17.015
38840,21661,52.50,17.179
38950,61316,63.50,20.778
38950,54887,63.50,20.778
38950,41999,63.50,20.778
38950,10354,52.00,17.015
38950,21661,52.50,17.179
39060,61316,63.50,20.778
39060,54887,63.50,20.778
39060,41999,63.50,20.778
39060,10354,52.00,17.015
39060,21661,52.50,17.179
39169,61316,63.50,20.778
39169,54887,63.50,20.778
39169,41999,63.50,20.778
39169,10354,52.00,17.015
39169,21661,52.50,17.179
39279,61316,63.50,20.778
39279,54887,63.50,20.778
39279,41999,63.50,20.778
39279,10354,52.00,17.015
39279,21661,52.50,17.179
39380,61316,63.50,20.778
39380,54887,63.50,20.778
39380,41999,63.50,20.778
39380,10354,52.00,17.015
39380,21661,52.50,17.179
39480,61316,63.50,20.778
39480,54887,63.50,20.778
39480,41999,63.50,20.778
39480,10354,52.00,17.015
39480,21661,52.50,17.179
39590,61316,63.50,20.778
39590,54887,63.50,20.778
39590,41999,63.50,20.778
39590,10354,52.00,17.015
39590,21661,52.50,17.179
39700,61316,63.50,20.778
39700,54887,63.50,20.778
39700,41999,63.50,20.778
39700,10354,52.00,17.015
39700,21661,52.50,17.179
39809,61316,63.50,20.778
39809,54887,63.50,20.778
39809,41999,63.50,20.778
39809,10354,52.00,17.015
39809,21661,52.50,17.179
39910,61316,63.50,20.778
39910,54887,63.50,20.778
39910,41999,63.50,20.778
39910,10354,52.00,17.015
39910,21661,52.50,17.179
40010,61316,63.50,20.778
40010,54887,63.50,20.778
40010,41999,63.50,20.778
40010,10354,52.00,17.015
40010,21661,52.50,17.179
40120,61316,63.50,20.778
40120,54887,63.50,20.778
40120,41999,63.50,20.778
40120,10354,52.00,17.015
40120,21661,52.50,17.179
40230,61316,63.50,20.778
40230,54887,63.50,20.778
40230,41999,63.50,20.778
40230,10354,52.00,17.015
40230,21661,52.50,17.179
40340,61316,63.50,20.778
40340,54887,63.50,20.778
40340,41999,63.50,20.778
40340,10354,52.00,17.015
40340,21661,52.50,17.179
40450,61316,63.50,20.778
40450,54887,63.50,20.778
40450,41999,63.50,20.778
40450,10354,52.00,17.015
40450,21661,52.50,17.179
40560,61316,63.50,20.778
40560,54887,63.50,20.778
40560,41999,63.50,20.778
40560,10354,52.00,17.015
40560,21661,52.50,17.179
40660,61316,63.50,20.778
40660,54887,63.50,20.778
40660,41999,63.50,20.778
40660,10354,52.00,17.015
40660,21661,52.50,17.179
40769,61316,63.50,20.778
40769,54887,63.50,20.778
40769,41999,63.50,20.778
40769,10354,52.00,17.015
40769,21661,52.50,17.179
40869,61316,63.50,20.778
40869,54887,63.50,20.778
40869,41999,63.50,20.778
40869,10354,52.00,17.015
40869,21661,52.50,17.179
40970,61316,63.50,20.778
40970,54887,63.50,20.778
40970,41999,63.50,20.778
40970,10354,52.00,17.015
40970,21661,52.50,17.179
41079,61316,63.50,20.778
41079,54887,63.50,20.778
41079,41999,63.50,20.778
41079,10354,52.00,17.015
41079,21661,52.50,17.179
41180,61316,63.50,20.778
41180,54887,63.50,20.778
41180,41999,63.50,20.778
41180,10354,52.00,17.015
41180,21661,52.50,17.179
41290,61316,63.50,20.778
41290,54887,63.50,20.778
41290,41999,63.50,20.778
41290,10354,52.00,17.015
41290,21661,52.50,17.179
41400,61316,63.50,20.778
41400,54887,63.50,20.778
41400,41999,63.50,20.778
41400,10354,52.00,17.015
41400,21661,52.50,17.179
41509,61316,63.50,20.778
41509,54887,63.50,20.778
41509,41999,63.50,20.778
41509,10354,52.00,17.015
41509,21661,52.50,17.179
41610,61316,63.50,20.778
41610,54887,63.50,20.778
41610,41999,63.50,20.778
41610,10354,52.00,17.015
41610,21661,52.50,17.179
41719,61316,63.50,20.778
41719,54887,63.50,20.778
41719,41999,63.50,20.778
41719,10354,52.00,17.015
41719,21661,52.50,17.179
41820,61316,63.50,20.778
41820,54887,63.50,20.778
41820,41999,63.50,20.778
41820,10354,52.00,17.015
41820,21661,52.50,17.179
41930,61316,63.50,20.778
41930,54887,63.50,20.778
41930,41999,63.50,20.778
41930,10354,54.50,17.833
41930,21661,52.50,17.179
42040,61316,63.50,20.778
42040,54887,63.50,20.778
42040,41999,63.50,20.778
42040,10354,54.50,17.833
42040,21661,52.50,17.179
42150,61316,63.50,20.778
42150,54887,63.50,20.778
42150,41999,63.50,20.778
42150,10354,52.00,17.015
42150,21661,52.50,17.179
