Time_s,Stream_ID,Mean_Kbyte_transfer,Std_Kbyte_transfer,Mean_Kbps,Std_Kbps,Mean_Latency_ms,Std_Latency_ms,Mean_Loss_pct,Std_Loss_pct
30,5,73.9,73.9,606.0,6.928203230275509,15.2995,0.3020976663266367,0.0,0.0
30,6,77.875,77.875,638.0,37.69173207305107,15.5515,1.3878204735003232,0.0,0.0
30,7,80.375,80.375,658.75,48.09279225275516,15.322,1.0214261272032028,0.0,0.0
30,8,74.275,74.275,608.75,11.056672193747996,15.4655,0.6471303320558129,0.0,0.0
30,9,73.9,73.9,606.0,6.928203230275509,15.04975,0.6711713020285262,0.0,0.0
30,10,74.625,74.625,611.75,16.500000000000007,14.8485,1.2387053725563635,0.0,0.0
31,1,75.375,75.375,617.25,67.68739419813214,16.483249999999998,3.5270189844494273,0.0,0.0
31,2,81.8,81.8,670.5,41.773197148410844,15.28525,1.0370883520703527,0.0,0.0
31,3,73.95,73.95,605.5,68.3642206615907,15.014,1.899027294871421,0.0,0.0
31,4,82.525,82.525,676.5,51.31276644267,13.93775,0.9408511660547948,0.0,0.0
31,5,80.0,80.0,656.0,51.04246598013591,16.2535,3.92169873906704,0.0,0.0
31,6,73.575,73.575,602.75,72.32968500783987,15.44775,1.2682001353624495,0.0,0.0
31,7,79.675,79.675,652.75,48.54808612774212,14.23775,0.7943791600992559,0.0,0.0
31,8,77.15,77.15,632.25,42.22459788638214,16.6395,2.8365336239854453,0.0,0.0
31,9,82.9,82.9,679.25,37.9242666376029,13.972,0.5448895912629151,0.0,0.0
31,10,80.0,80.0,656.0,51.04246598013593,14.9995,1.2296472393875135,0.0,0.0
32,1,84.325,84.325,691.0,71.93515598555874,14.1425,1.0395122253570013,0.0,0.0
32,2,78.225,78.225,641.0,59.4138031100518,14.30825,1.2789965793542994,0.0,0.0
32,3,85.05,85.05,697.0,6.0,14.4235,1.0445198258849222,0.0,0.0
32,4,71.75,71.75,588.25,33.47013594235913,17.59175,4.6052770003551355,0.0,0.0
32,5,82.875,82.875,679.25,78.13396615215859,13.7305,0.778140732772678,0.0,0.0
32,6,82.875,82.875,679.5,45.35416188179427,14.3345,1.0419102648500977,0.0,0.0
32,7,76.45,76.45,626.25,85.2540321627077,14.70925,0.8583338025888684,0.0,0.0
32,8,84.325,84.325,691.0,71.93515598555874,14.6145,1.2511931638773186,0.0,0.0
32,9,76.075,76.075,623.5,48.010415536631214,15.0715,0.8921541346650814,0.0,0.0
32,10,76.075,76.075,623.5,47.00000000000001,15.06,0.5491502526631498,0.0,0.0
33,1,74.65,74.65,611.5,68.01225379787577,16.282249999999998,0.8940318320209124,0.0,0.0
33,2,74.3,74.3,608.5,82.23746105030237,16.303,1.6204746218315176,0.0,0.0
33,3,69.275,69.275,567.25,58.19722215592997,16.292749999999998,0.8749519510616947,0.0,0.0
33,4,85.05,85.05,696.75,63.305476329724684,14.37725,1.6541264310807677,0.0,0.0
33,5,73.575,73.575,602.75,72.32968500783987,16.013,1.1631821296197196,0.0,0.0
33,6,72.5,72.5,593.75,97.32205984941612,15.81625,0.6325511178289601,0.0,0.0
33,7,72.5,72.5,593.75,80.18883962248113,15.545,1.0309510172651277,0.0,0.0
33,8,77.525,77.525,635.0,109.56580975225194,14.899,1.6305890551167903,0.0,0.0
33,9,74.65,74.65,611.5,77.72815877574013,15.78,0.9124768490213873,0.0,0.0
33,10,75.0,75.0,614.5,67.59930966116937,14.6355,1.6656595290354705,0.0,0.0
34,1,86.85,86.85,711.5,35.0,13.60075,0.5650724879753629,0.0,0.0
34,2,79.3,79.3,650.0,44.15125517279584,14.63575,1.3239338792653756,0.0,0.0
34,3,82.175,82.175,673.5,95.26629344456866,14.224499999999999,1.48982001150027,0.0,0.0
34,4,77.15,77.15,632.25,42.22459788638214,14.714,1.1258054894163552,0.0,0.0
34,5,87.55,87.55,717.5,39.408120990476064,13.2355,0.26649640397824126,0.0,0.0
34,6,83.975,83.975,688.25,20.303940504246953,14.166500000000001,1.7220115175766588,0.0,0.0
34,7,79.325,79.325,649.75,93.30371553873584,14.51975,0.8074566551834227,0.0,0.0
34,8,82.175,82.175,673.5,49.3254498205541,13.4655,0.8248917100646198,0.0,0.0
34,9,84.675,84.675,694.0,72.3509963073534,13.82775,0.6422856970746481,0.0,0.0
34,10,79.3,79.3,650.0,57.94250023370871,14.308,1.068447783781064,0.0,0.0
35,1,77.875,77.875,638.0,40.05829086052806,15.003,1.271801347171273,0.0,0.0
35,2,80.0,80.0,655.75,107.95793934059073,15.179,1.9551141484152101,0.0,0.0
35,3,77.5,77.5,635.25,82.23290095819314,17.31075,5.006577831546548,0.0,0.0
35,4,81.825,81.825,670.5,89.99814812909578,14.294,1.4046525074432692,0.0,0.0
35,5,79.65,79.65,653.0,47.34272207354931,14.152000000000001,1.957875549330618,0.0,0.0
35,6,74.275,74.275,608.75,67.6134848483151,16.14225,0.639873620334516,0.0,0.0
35,7,85.05,85.05,697.0,76.98484699385112,14.26375,1.7823507651413624,0.0,0.0
35,8,74.65,74.65,611.5,72.73009464222265,15.82325,1.579559933441379,0.0,0.0
35,9,84.7,84.7,694.0,0.0,13.30475,0.49202667610608297,0.0,0.0
35,10,77.15,77.15,632.25,42.22459788638213,15.9715,1.2845008109508282,0.0,0.0
36,1,82.175,82.175,673.5,87.01532432087274,15.92925,5.081254266090868,0.0,0.0
36,2,74.3,74.3,608.5,72.94975439757607,16.63725,3.4300225825301314,0.0,0.0
36,3,84.325,84.325,690.75,92.12084454671484,13.77275,1.807077820681776,0.0,0.0
36,4,79.675,79.675,652.75,48.5480861277421,15.083,1.4798898607666722,0.0,0.0
36,5,82.55,82.55,676.25,84.56309281635025,16.0515,4.930513732529977,0.0,0.0
36,6,74.65,74.65,611.5,72.73009464222265,15.09075,1.8372605286131847,0.0,0.0
36,7,81.1,81.1,664.5,88.15705681717525,13.932,1.3734377791998198,0.0,0.0
36,8,81.45,81.45,667.5,84.82727548770305,14.888,1.5696124787135624,0.0,0.0
36,9,82.875,82.875,679.5,89.14968685680654,14.64675,1.7165161179940422,0.0,0.0
36,10,76.8,76.8,629.25,44.50749000636485,15.0115,1.6223572356296874,0.0,0.0
37,1,79.325,79.325,649.75,45.41934242882286,14.27,0.6220401916275194,0.0,0.0
37,2,85.4,85.4,699.75,62.65447576457196,14.01625,0.718190956501125,0.0,0.0
37,3,80.375,80.375,658.75,94.63394387498249,13.873000000000001,0.29475526571490956,0.0,0.0
37,4,74.275,74.275,608.75,11.056672193747996,14.947,0.46819867577770824,0.0,0.0
37,5,78.95,78.95,646.75,42.90590479953392,14.71925,0.9905326429081823,0.0,0.0
37,6,82.175,82.175,673.25,79.32790597681667,15.811499999999999,3.4657956758393396,0.0,0.0
37,7,77.525,77.525,635.0,119.04900951568924,14.05075,0.35843118818912284,0.0,0.0
37,8,75.35,75.35,617.5,6.3508529610858835,14.47625,0.5544873758707227,0.0,0.0
37,9,76.075,76.075,623.5,47.00000000000001,14.837250000000001,0.7903152851868679,0.0,0.0
37,10,82.525,82.525,676.5,92.32370587593776,14.161999999999999,1.2066590239168646,0.0,0.0
38,1,73.925,73.925,605.5,113.79660217540182,15.63575,2.7537848348530543,0.0,0.0
38,2,84.675,84.675,694.0,101.8495622638278,14.14875,0.9273116610216149,0.0,0.0
38,3,71.05,71.05,582.25,36.82729965664059,15.688500000000001,1.5324687054988553,0.0,0.0
38,4,81.8,81.8,670.5,63.253458403473864,14.34775,1.3060062212715524,0.0,0.0
38,5,77.525,77.525,634.75,101.17435445803447,15.231,2.2844449362299524,0.0,0.0
38,6,82.9,82.9,679.25,89.89391896378011,14.38575,1.4736906900703415,0.0,0.0
38,7,76.45,76.45,626.25,85.2540321627077,15.26225,1.8311836563636474,0.0,0.0
38,8,85.75,85.75,702.5,91.23413104023442,15.09525,2.3122594109081565,0.0,0.0
38,9,73.225,73.225,599.75,83.39214591314939,16.961750000000002,3.789147166579836,0.0,0.0
38,10,76.775,76.775,629.25,104.46490638806252,14.907,1.1562303692027234,0.0,0.0
39,1,82.875,82.875,679.5,53.000000000000014,13.94825,1.1270324973131878,0.0,0.0
39,2,79.3,79.3,650.0,51.04246598013593,14.098749999999999,0.23846365900628694,0.0,0.0
39,3,79.3,79.3,650.0,57.942500233708685,14.166,1.3376265049208118,0.0,0.0
39,4,77.525,77.525,635.0,40.80032679607684,14.292,0.9946470060612792,0.0,0.0
39,5,77.85,77.85,638.25,47.44382643365378,14.0,1.2673691911462368,0.0,0.0
39,6,84.7,84.7,694.0,0.0,14.048,0.7716946719180241,0.0,0.0
39,7,76.775,76.775,629.5,43.37049688440289,14.30925,0.6755113495222215,0.0,0.0
39,8,82.9,82.9,679.25,37.924266637602884,14.02075,1.1713019465534922,0.0,0.0
39,9,76.05,76.05,623.5,31.511902513177475,14.82275,1.1011924975528424,0.0,0.0
39,10,85.05,85.05,697.0,81.72310974667243,13.926,1.1969302402395887,0.0,0.0
40,1,79.325,79.325,649.75,88.5,14.28325,1.3120407450482117,0.0,0.0
40,2,82.525,82.525,676.5,43.37049688440289,14.17575,1.3560384397206446,0.0,0.0
40,3,82.175,82.175,673.5,41.0,14.94125,0.9427627396823298,0.0,0.0
40,4,76.775,76.775,629.5,43.37049688440288,16.98025,4.145494451811509,0.0,0.0
40,5,76.425,76.425,626.5,45.35416188179426,14.497,1.069596497127149,0.0,0.0
40,6,85.425,85.425,699.75,11.5,13.74825,1.0143918950123112,0.0,0.0
40,7,79.65,79.65,653.0,54.71136384091822,14.39375,0.9170973685129259,0.0,0.0
40,8,79.675,79.675,652.75,48.54808612774212,14.97625,1.8806256715962024,0.0,0.0
40,9,77.15,77.15,632.25,50.34795593335112,15.20875,1.2090768861683967,0.0,0.0
40,10,78.95,78.95,647.0,54.270925303824825,13.934,0.7522862930205937,0.0,0.0
41,1,76.8,76.8,629.25,84.22737084819876,15.481,1.197854470849165,0.0,0.0
41,2,82.175,82.175,673.5,91.23413104023442,13.930250000000001,2.02466941746054,0.0,0.0
41,3,77.85,77.85,638.25,114.71232133762557,16.45975,4.73553252021354,0.0,0.0
41,4,79.325,79.325,649.75,45.419342428822844,14.817250000000001,1.6391610404919545,0.0,0.0
41,5,80.4,80.4,658.5,40.99186911246343,14.817499999999999,1.3254718656639473,0.0,0.0
41,6,77.85,77.85,638.0,92.69304181005172,14.6145,2.3566759782937208,0.0,0.0
41,7,82.55,82.55,676.25,93.5463343304625,15.453,4.407200093785924,0.0,0.0
41,8,76.1,76.1,623.0,0.0,15.468499999999999,0.27650738386765233,0.0,0.0
41,9,78.95,78.95,647.0,55.14828495368948,14.724499999999999,1.2235046655680013,0.0,0.0
41,10,82.9,82.9,679.25,82.22479350333855,14.55475,1.9945447893358186,0.0,0.0
42,1,77.175,77.175,632.0,83.65404951345751,15.0005,1.278866816104529,0.0,0.0
42,2,79.3,79.3,649.75,85.42589381056152,15.597000000000001,2.8660401253297207,0.0,0.0
42,3,87.575,87.575,717.25,41.77219968671349,13.67575,1.90996446302019,0.0,0.0
42,4,71.4,71.4,585.25,31.0845620847391,18.1315,3.5820339194373907,0.0,0.0
42,5,76.075,76.075,623.5,47.0,15.283249999999999,1.3715247901514571,0.0,0.0
42,6,83.25,83.25,682.25,86.50385347871311,14.67125,2.8802503797413164,0.0,0.0
42,7,82.9,82.9,679.0,69.49820141557622,13.98875,2.2660575713486777,0.0,0.0
42,8,73.2,73.2,600.0,0.0,15.39875,1.4911700942548438,0.0,0.0
42,9,77.15,77.15,632.25,50.34795593335114,14.965,0.8810807757143116,0.0,0.0
42,10,79.65,79.65,652.75,82.70177345942064,14.422249999999998,2.051926635303188,0.0,0.0
43,1,73.575,73.575,602.75,72.32968500783986,16.29375,1.4977096681266369,0.0,0.0
43,2,80.375,80.375,658.75,49.96915715385509,16.4555,3.4127057202948707,0.0,0.0
43,3,77.15,77.15,632.25,42.22459788638214,17.107,4.398757930749693,0.0,0.0
43,4,78.95,78.95,647.0,47.84697830932831,14.82325,0.7289062010986054,0.0,0.0
43,5,77.175,77.175,632.0,83.65404951345751,15.75825,1.4566789568512801,0.0,0.0
43,6,80.025,80.025,655.75,52.18157401484424,13.9915,1.8056501137632766,0.0,0.0
43,7,79.3,79.3,650.0,51.04246598013593,15.4675,2.625554227206134,0.0,0.0
43,8,77.125,77.125,632.5,40.999999999999986,15.05875,1.069724068782849,0.0,0.0
43,9,74.625,74.625,611.75,67.36158648171325,15.66525,1.519138434552076,0.0,0.0
43,10,79.3,79.3,650.0,57.94250023370871,14.2515,1.2338488562218632,0.0,0.0
44,1,88.625,88.625,726.5,41.00000000000001,13.37125,0.4866493432989853,0.0,0.0
44,2,78.6,78.6,644.0,51.04246598013592,13.7195,0.7377174255770296,0.0,0.0
44,3,82.55,82.55,676.25,36.82729965664058,13.431249999999999,0.728240974311846,0.0,0.0
44,4,79.65,79.65,653.0,47.34272207354931,14.42175,0.8287305050497416,0.0,0.0
44,5,79.675,79.675,652.75,48.54808612774212,13.89025,0.8365888576037022,0.0,0.0
44,6,78.95,78.95,647.0,54.270925303824825,13.491,0.5792552690020751,0.0,0.0
44,7,79.3,79.3,650.0,51.04246598013593,14.29375,0.7814117032653141,0.0,0.0
44,8,83.25,83.25,682.25,39.90300740545756,13.26225,0.47513883935820955,0.0,0.0
44,9,81.1,81.1,664.5,44.463468150831424,14.4525,1.557396652536962,0.0,0.0
44,10,82.175,82.175,673.5,40.999999999999986,13.918,0.7805566389869902,0.0,0.0
45,1,74.275,74.275,608.75,11.056672193747985,15.658750000000001,1.156229612432871,0.0,0.0
45,2,80.375,80.375,658.75,48.09279225275516,15.715250000000001,1.0666443877881704,0.0,0.0
45,3,76.8,76.8,629.25,45.57320118958801,15.43825,0.8875086384556105,0.0,0.0
45,4,74.65,74.65,611.5,13.279056191361393,17.082749999999997,2.8713743950705344,0.0,0.0
45,5,75.02499999999999,75.02499999999999,614.25,17.50000000000001,15.473749999999999,0.7607476037863455,0.0,0.0
45,6,79.3,79.3,650.0,51.04246598013593,15.006,0.5395232463326611,0.0,0.0
45,7,74.275,74.275,608.75,11.056672193747996,15.95,0.6344934987846598,0.0,0.0
45,8,76.8,76.8,629.25,36.39940475703781,17.63425,4.17168322343232,0.0,0.0
45,9,72.475,72.475,594.0,36.5604522218567,15.38,0.8106018340303294,0.0,0.0
45,10,77.15,77.15,632.25,42.22459788638214,14.6375,1.092613228304813,0.0,0.0
46,1,78.6,78.6,644.0,57.94250023370869,14.4925,1.0172726609256082,0.0,0.0
46,2,80.375,80.375,658.75,41.772199686713506,13.81175,0.5922839268458997,0.0,0.0
46,3,77.15,77.15,632.25,50.34795593335113,14.10925,0.47095036893498615,0.0,0.0
46,4,84.325,84.325,691.0,15.0996688705415,14.39175,0.6643484903773519,0.0,0.0
46,5,79.3,79.3,650.0,57.94250023370871,13.8165,0.5990795717876987,0.0,0.0
46,6,82.9,82.9,679.25,37.9242666376029,13.871749999999999,0.5019298589776604,0.0,0.0
46,7,83.25,83.25,682.25,39.90300740545755,13.21475,0.15292999487783068,0.0,0.0
46,8,81.1,81.1,664.5,36.34556369077251,14.022,0.8325711180834151,0.0,0.0
46,9,82.175,82.175,673.5,49.3254498205541,14.1265,1.2380432141084583,0.0,0.0
46,10,82.175,82.175,673.5,41.0,13.977,0.6168365531754207,0.0,0.0
47,1,77.85,77.85,638.25,47.443826433653804,15.3355,0.5872083673336641,0.0,0.0
47,2,79.3,79.3,650.0,57.94250023370871,14.1185,0.9359289502948397,0.0,0.0
47,3,85.425,85.425,699.75,67.68739419813215,14.58125,1.1586910358963973,0.0,0.0
47,4,77.875,77.875,638.0,86.42916174532759,13.6755,0.9792005242373326,0.0,0.0
47,5,78.925,78.925,647.0,41.58525379666852,14.86625,0.3978428291004709,0.0,0.0
47,6,76.45,76.45,626.25,85.2540321627077,14.3385,1.599755085421932,0.0,0.0
47,7,82.9,82.9,679.25,37.924266637602884,13.91025,0.5843859312703097,0.0,0.0
47,8,77.15,77.15,632.25,42.22459788638215,14.51525,1.644241947930209,0.0,0.0
47,9,79.675,79.675,652.75,48.54808612774212,14.870999999999999,1.456081499550534,0.0,0.0
47,10,84.675,84.675,694.0,72.35099630735341,13.51775,1.292921852497925,0.0,0.0
48,1,74.3,74.3,608.5,133.52777488847278,14.36325,2.4131193332835124,0.0,0.0
48,2,86.125,86.125,705.75,78.50424616966056,12.91825,1.4484581169873936,0.0,0.0
48,3,76.075,76.075,623.5,46.99999999999999,15.024,1.2541613399665408,0.0,0.0
48,4,85.425,85.425,699.75,67.68739419813214,14.111,1.5964412506154646,0.0,0.0
48,5,79.275,79.275,650.0,84.19026071939676,14.2555,1.5758564866975242,0.0,0.0
48,6,82.525,82.525,676.25,75.78203393065316,14.38,1.985309211852568,0.0,0.0
48,7,76.075,76.075,623.5,46.99999999999999,13.7815,1.658050361116936,0.0,0.0
48,8,85.05,85.05,696.75,99.00631293003491,14.10175,2.4627157604292593,0.0,0.0
48,9,78.975,78.975,646.75,89.72690046283036,14.92725,1.9972480024607189,0.0,0.0
48,10,76.8,76.8,629.25,93.24296220090824,14.8455,2.3135613960587533,0.0,0.0
49,1,79.675,79.675,652.75,90.81620633638765,14.67975,0.6880176233207973,0.0,0.0
49,2,75.725,75.725,620.25,5.49999999999999,14.651250000000001,0.653167857445542,0.0,0.0
49,3,77.525,77.525,635.0,40.800326796076845,14.2725,1.0454225620931157,0.0,0.0
49,4,76.425,76.425,626.5,45.35416188179426,15.13975,0.6873390114540759,0.0,0.0
49,5,77.125,77.125,632.25,100.73190490935166,16.576999999999998,4.295465128093425,0.0,0.0
49,6,77.15,77.15,632.25,50.347955933351116,15.222249999999999,0.5109659969117321,0.0,0.0
49,7,78.575,78.575,644.0,45.22536161639101,14.588000000000001,1.3026795461662857,0.0,0.0
49,8,71.425,71.425,585.0,46.611872593435535,15.495750000000001,0.9211302387103938,0.0,0.0
49,9,80.375,80.375,658.75,70.49999999999999,14.44975,1.318353107732016,0.0,0.0
49,10,80.025,80.025,655.75,44.39500722678922,14.86425,0.9273601871261609,0.0,0.0
50,1,81.8,81.8,670.5,81.80260794538684,14.1675,1.9380556407561336,0.0,0.0
50,2,78.925,78.925,647.0,86.18584570566097,14.338750000000001,1.4800259851322437,0.0,0.0
50,3,92.575,92.575,758.5,45.53020975132884,12.89425,1.0205574865402407,0.0,0.0
50,4,75.0,75.0,614.5,10.969655114602885,14.98075,0.12621773515107396,0.0,0.0
50,5,81.45,81.45,667.5,47.4236228055175,14.53075,1.5155301327698285,0.0,0.0
50,6,85.775,85.775,702.75,105.89735596321563,13.79425,1.6716208451679468,0.0,0.0
50,7,87.55,87.55,717.25,73.77160700432113,13.74375,1.1085225527701272,0.0,0.0
50,8,76.45,76.45,626.25,47.443826433653804,15.0085,1.4203099427003014,0.0,0.0
50,9,77.15,77.15,632.25,42.22459788638215,14.131,1.3672978217394092,0.0,0.0
50,10,81.8,81.8,670.5,81.80260794538684,14.308,1.7937129090241843,0.0,0.0
51,1,77.875,77.875,638.25,103.02871767942504,17.4575,5.1902719581925565,0.0,0.0
51,2,90.075,90.075,738.0,51.04246598013593,13.3725,0.7458652693348851,0.0,0.0
51,3,73.55,73.55,602.75,20.155644370746362,15.671,1.3519001442414313,0.0,0.0
51,4,81.8,81.8,670.6666666666666,61.19912853410034,14.219999999999999,1.6444415465439928,0.0,0.0
51,5,81.1,81.1,664.5,109.85596630740332,17.262,6.526862799232109,0.0,0.0
51,6,81.1,81.1,664.5,79.77259345581456,13.89825,0.9098045119694674,0.0,0.0
51,7,78.95,78.95,646.75,87.38182495996142,14.395,1.5758570155103961,0.0,0.0
51,8,85.4,85.4,700.0,77.06274499825884,16.9255,4.990485246947434,0.0,0.0
51,9,78.225,78.225,641.0,111.48393008262073,16.12075,3.033034605253733,0.0,0.0
51,10,75.7,75.7,620.5,63.258727988054474,14.6435,0.45209770330464255,0.0,0.0
52,1,82.55,82.55,676.25,51.9767576262057,15.0875,1.3555214248890832,0.0,0.0
52,2,71.775,71.775,588.0,48.25626038833372,15.2145,1.2962243890108944,0.0,0.0
52,3,73.89999999999999,73.89999999999999,605.75,74.9772187623236,16.756249999999998,3.6942531383217374,0.0,0.0
52,4,77.875,77.875,638.25,42.17720553411127,15.718,1.5127222701694665,0.0,0.0
52,5,76.8,76.8,629.25,36.399404757037814,17.1725,3.3899456731143447,0.0,0.0
52,6,77.5,77.5,635.25,73.77160700432111,17.831,5.186291353173286,0.0,0.0
52,7,72.875,72.875,596.75,87.43140168154689,15.00975,0.7525571406876688,0.0,0.0
52,8,76.45,76.45,626.25,38.71584516275819,15.2765,0.9671637227825846,0.0,0.0
52,9,73.95,73.95,605.5,79.81019149624105,14.695500000000001,1.1837898180561173,0.5102040816326531,1.0204081632653061
52,10,80.025,80.025,655.75,44.3950072267892,15.5115,1.0039755973130027,0.0,0.0
53,1,75.375,75.375,617.25,67.68739419813214,15.517,2.0514620802409835,0.0,0.0
53,2,78.6,78.6,644.0,41.23913998456644,14.41525,1.0435028749361446,0.0,0.0
53,3,84.35,84.35,691.0,6.0,14.5685,1.0526479310133403,0.0,0.0
53,4,71.425,71.425,585.0,46.61187259343552,15.80775,1.6980340347982827,0.0,0.0
53,5,76.775,76.775,629.5,43.37049688440288,15.7615,1.9552770477181332,0.0,0.0
53,6,81.475,81.475,667.5,45.35416188179427,14.2925,0.9057536456822384,0.0,0.0
53,7,82.175,82.175,673.5,49.3254498205541,15.225999999999999,1.4801398582566438,0.0,0.0
53,8,76.775,76.775,629.5,43.37049688440289,15.979499999999998,2.017544795041736,0.0,0.0
53,9,73.925,73.925,605.75,72.42639942267827,18.38125,5.030499337375301,0.0,0.0
53,10,80.025,80.025,655.75,52.181574014844244,14.99725,0.8478401480625151,0.0,0.0
54,1,80.375,80.375,658.75,55.36168952142507,13.63975,0.6479564671591247,0.0,0.0
54,2,82.175,82.175,673.5,49.3254498205541,14.243,0.4665068774055399,0.0,0.0
54,3,76.425,76.425,626.5,45.35416188179428,14.57025,0.366130555039228,0.0,0.0
54,4,80.025,80.025,655.75,44.39500722678922,14.25825,0.6585217662816214,0.0,0.0
54,5,76.425,76.425,626.5,45.35416188179426,14.309000000000001,0.6003893181372677,0.0,0.0
54,6,79.65,79.65,653.0,54.7113638409182,13.97975,0.7489184980134147,0.0,0.0
54,7,75.35,75.35,617.5,6.3508529610858835,14.627749999999999,0.40581553691301664,0.0,0.0
54,8,82.55,82.55,676.25,35.49999999999999,13.7945,0.28389258532057554,0.0,0.0
54,9,78.95,78.95,647.0,47.84697830932831,14.182500000000001,0.4950855144989264,0.0,0.0
54,10,82.175,82.175,673.5,49.325449820554105,14.054,0.6460144477228551,0.0,0.0
55,1,76.45,76.45,626.25,85.2540321627077,14.47175,0.20772317315761057,0.0,0.0
55,2,76.44999999999999,76.44999999999999,626.0,6.0,14.212250000000001,1.6270987216515163,0.0,0.0
55,3,81.825,81.825,670.5,48.01041553663123,14.4385,0.9439853459314569,0.0,0.0
55,4,80.025,80.025,655.75,52.18157401484424,14.42,0.8839226964691734,0.0,0.0
55,5,81.1,81.1,664.5,44.463468150831424,13.8405,1.5070749815453774,0.0,0.0
55,6,75.35,75.35,617.75,122.15393294255135,15.05625,0.7611830156626818,0.0,0.0
55,7,79.325,79.325,649.75,45.41934242882284,15.927999999999999,3.691366413673939,0.0,0.0
55,8,76.8,76.8,629.25,38.84477656862846,15.055250000000001,1.1189314471107386,0.0,0.0
55,9,82.525,82.525,676.5,43.37049688440289,14.079,0.5640159572210701,0.0,0.0
55,10,79.3,79.3,650.0,51.04246598013593,14.84075,0.5640457280516653,0.0,0.0
56,1,77.5,77.5,635.3333333333334,51.15988011453244,17.726333333333333,4.096277863296548,0.0,0.0
56,2,80.375,80.375,658.5,77.68955313725692,16.13575,3.9017907320442826,0.0,0.0
56,3,82.9,82.9,679.25,89.89391896378012,13.86075,1.2787257654920905,0.0,0.0
56,4,76.075,76.075,623.5,48.0104155366312,14.889,0.947954640265028,0.0,0.0
56,5,77.14999999999999,77.14999999999999,632.0,25.858589804292627,14.62825,0.4264617020710454,0.0,0.0
56,6,76.56666666666666,76.56666666666666,627.3333333333334,58.04595880277398,14.158666666666667,1.454575654042558,0.0,0.0
56,7,78.95,78.95,646.75,87.38182495996142,13.9905,1.2148320871626657,0.0,0.0
56,8,82.55,82.55,676.25,28.075790282732914,14.77675,0.6368062892277365,0.0,0.0
56,9,77.15,77.15,632.25,42.22459788638214,15.26275,0.7205027758447569,0.0,0.0
56,10,76.8,76.8,629.25,44.50749000636485,13.89175,0.797252103582467,0.0,0.0
57,1,78.975,78.975,646.75,86.68477374948844,15.179,1.0094206259037914,0.0,0.0
57,2,81.475,81.475,667.25,31.084562084739098,14.23725,0.508016649989611,0.0,0.0
57,3,76.8,76.8,629.25,88.57906073107797,14.861,1.122837773975682,0.0,0.0
57,4,79.65,79.65,653.0,54.71136384091822,15.33475,2.04952618508116,0.0,0.0
57,5,78.25,78.25,641.0,54.71136384091822,15.87625,1.5160686824811078,0.0,0.0
57,6,85.4,85.4,700.0,6.928203230275509,14.151250000000001,1.161813345593861,0.0,0.0
57,7,77.875,77.875,638.0,37.69173207305107,17.32225,3.721829780721664,0.0,0.0
57,8,76.775,76.775,629.5,43.37049688440288,14.82575,0.731758327591835,0.0,0.0
57,9,74.275,74.275,608.75,17.499999999999993,15.777750000000001,2.2298148465735896,0.0,0.0
57,10,82.55,82.55,676.25,35.50000000000001,14.9205,2.608386027156767,0.0,0.0
58,1,76.8,76.8,629.25,44.507490006364854,15.26175,1.6468710483823554,0.0,0.0
58,2,85.05,85.05,697.0,6.0,13.8325,1.1079104957832402,0.0,0.0
58,3,70.325,70.325,576.25,42.240383520986164,16.415,2.549864702293045,0.0,0.0
58,4,80.025,80.025,655.75,110.95457028291655,15.8305,3.5208455897222564,0.0,0.0
58,5,80.75,80.75,661.5,53.60659163448715,16.11575,3.123272362442957,0.0,0.0
58,6,77.15,77.15,632.25,78.94460082868238,14.74975,1.5177820166282117,0.0,0.0
58,7,78.925,78.925,647.0,86.18584570566097,16.33875,2.979740970285839,0.0,0.0
58,8,82.175,82.175,673.5,49.325449820554105,15.01575,1.585321076837959,0.0,0.0
58,9,79.3,79.3,649.75,101.68046354470789,14.75525,2.009834881277565,0.0,0.0
58,10,76.45,76.45,626.25,85.2540321627077,15.19025,1.7367714059906296,0.0,0.0
59,1,75.375,75.375,617.25,67.68739419813215,15.06725,1.6222160511678665,0.0,0.0
59,2,75.025,75.025,614.25,82.24911347039959,14.668,1.3293068369141365,0.0,0.0
59,3,74.275,74.275,608.5,65.49554692241807,15.253,1.4235373780363718,0.0,0.0
59,4,80.025,80.025,655.75,44.39500722678922,14.14,0.9733218035846799,0.0,0.0
59,5,81.8,81.8,670.5,77.68955313725692,15.721,3.126130622137641,0.0,0.0
59,6,71.05,71.05,582.25,43.866274061059706,16.03725,0.9348944236293925,0.0,0.0
59,7,79.3,79.3,650.0,51.04246598013593,13.892249999999999,1.0936502716438496,0.0,0.0
59,8,74.65,74.65,611.5,77.72815877574013,15.679,2.2408660528167825,0.0,0.0
59,9,77.875,77.875,638.0,37.69173207305107,15.19175,3.0834198951813225,0.0,0.0
59,10,68.925,68.925,564.25,55.361689521425085,15.57725,2.138031551840773,0.0,0.0
