Time_ms,UE_ID,Mean_Throughput,Std_Throughput
23600,7,0.4951453571428571,0.310818687727441
23600,8,0.5280896428571429,0.32105920086929557
23600,9,0.7775671428571428,0.39279770078207255
23600,10,0.6771425000000001,0.3015742299829593
23700,1,0.5293637931034483,0.367232649706012
23700,2,0.6192406896551724,0.32674211584029555
23700,3,0.592828275862069,0.22767239505904346
23700,4,0.550636551724138,0.27711795393807953
23700,5,0.6519110344827586,0.2685455193304536
23700,6,0.5700157142857143,0.2619276313034034
23700,7,0.5833017857142858,0.23406934224322198
23700,8,0.6501185714285714,0.3734808146663086
23700,9,0.5144967857142857,0.27731468674031373
23700,10,0.5763885714285715,0.29551234362530554
23800,1,0.594702962962963,0.34692535732117025
23800,2,0.5090644444444444,0.30541736554997523
23800,3,0.6794877777777778,0.2256561453309903
23800,4,0.620024074074074,0.25941535010716904
23800,5,0.556432962962963,0.22937061423708696
23800,6,0.722551724137931,0.3512940774486422
23800,7,0.6337913793103449,0.31829389865257884
23800,8,0.6230013793103448,0.2931606426605939
23800,9,0.605921724137931,0.33715166148685927
23800,10,0.6118455172413794,0.28202866260853454
23900,1,0.6481161538461537,0.31669110800370665
23900,2,0.6061634615384616,0.34214798151609555
23900,3,0.5494357692307692,0.26745355383203384
23900,4,0.5558819230769231,0.3682433248168307
23900,5,0.5634215384615384,0.2871316378763205
23900,6,0.49788428571428567,0.3896161194515801
23900,7,0.7110075,0.44115113790094235
23900,8,0.5576892857142857,0.33405934462727455
23900,9,0.6636017857142857,0.2683135802812817
23900,10,0.6227375,0.415461833854585
24000,1,0.5899478571428572,0.3070995670288582
24000,2,0.56241,0.2674776085886374
24000,3,0.6236764285714286,0.3676696098020037
24000,4,0.6666639285714285,0.39985571480444354
24000,5,0.6049307142857143,0.45712467020560377
24000,6,0.5899937037037036,0.3039448733436852
24000,7,0.6173385185185185,0.31897918482491444
24000,8,0.6059496296296296,0.38094230568099136
24000,9,0.550467037037037,0.3487303557832747
24000,10,0.5742714814814815,0.29252288923858594
24100,1,0.7367554166666667,0.335473528146075
24100,2,0.53773125,0.28737987630845907
24100,3,0.5668175,0.24389584824977703
24100,4,0.6114324999999999,0.25178415884573074
24100,5,0.6285429166666666,0.4219351335112107
24100,6,0.5502862962962963,0.37350362391556885
24100,7,0.5818311111111112,0.32549609259539786
24100,8,0.63397,0.4110520603374861
24100,9,0.6176233333333334,0.3280860067702698
24100,10,0.6212551851851852,0.3032937517981076
24200,1,0.491878,0.3209897349996919
24200,2,0.6441403333333333,0.2801535618005601
24200,3,0.6420966666666668,0.26483080519760005
24200,4,0.5726343333333334,0.3009803911665702
24200,5,0.547009,0.3855210665950963
24200,6,0.6918914285714285,0.354179998616672
24200,7,0.6076853571428572,0.2677088279439567
24200,8,0.7289660714285714,0.36318926451889033
24200,9,0.6490117857142856,0.3541281899941672
24200,10,0.5799396428571428,0.3123288866098985
24300,1,0.6084786956521739,0.30803630832780304
24300,2,0.6687965217391304,0.31227048483076764
24300,3,0.5759847826086957,0.38709152504601624
24300,4,0.5473360869565217,0.3514883785191085
24300,5,0.6221804347826086,0.3025320553485841
24300,6,0.5446522222222222,0.2498514345232649
24300,7,0.5973907407407408,0.3472088801807254
24300,8,0.5135640740740741,0.38145907872333545
24300,9,0.6111318518518518,0.28217713277624634
24300,10,0.7567525925925926,0.37971160920637764
24400,1,0.5961099999999999,0.3841353269635957
24400,2,0.5544624137931035,0.3006688219341195
24400,3,0.5383275862068966,0.29831982474058144
24400,4,0.6328903448275862,0.38138114863220457
24400,5,0.620766551724138,0.3167100174480915
24400,6,0.6547739285714286,0.33057640958314555
24400,7,0.5653374999999999,0.3519158790542927
24400,8,0.6181660714285714,0.25992410483944595
24400,9,0.6453821428571428,0.2982435794640589
24400,10,0.5526210714285714,0.3363424152758976
24500,1,0.5537321428571429,0.3297234649459739
24500,2,0.5897492857142856,0.32566231382202543
24500,3,0.6801214285714287,0.31910320074203197
24500,4,0.6572739285714285,0.3041872296165184
24500,5,0.5769360714285714,0.40052089825107323
24500,6,0.6276767857142858,0.320299315757107
24500,7,0.6809707142857143,0.34448232635338677
24500,8,0.6052217857142858,0.31337072586638726
24500,9,0.6186721428571429,0.2546457816677198
24500,10,0.6056807142857143,0.34921732982674664
24600,1,0.6351771428571429,0.2848239477012546
24600,2,0.5703875,0.25807506237419464
24600,3,0.6163085714285714,0.3658127536576935
24600,4,0.5768825,0.3806142623651152
24600,5,0.6263,0.2940021866131838
24600,6,0.659552962962963,0.37259267247651406
24600,7,0.5520192592592592,0.30181504900704087
24600,8,0.5462025925925926,0.33795439452902737
24600,9,0.6330222222222223,0.33625136890008267
24600,10,0.6407885185185186,0.24181024479957106
24700,1,0.6208218518518519,0.28491427905244976
24700,2,0.6174103703703703,0.29860314174092323
24700,3,0.5825707407407408,0.4274340982485885
24700,4,0.6327292592592593,0.42413837283935396
24700,5,0.6028862962962963,0.31930276646213135
24700,6,0.5831921428571428,0.39658080497764847
24700,7,0.6491982142857143,0.303068420768419
24700,8,0.5870660714285715,0.3377806785731357
24700,9,0.6324839285714285,0.3076728114751639
24700,10,0.6035125,0.2637609114277971
24800,1,0.6759642857142857,0.3005666348678229
24800,2,0.5728953571428572,0.34489779320709923
24800,3,0.6568117857142858,0.383964242066344
24800,4,0.4694278571428571,0.2851149417776412
24800,5,0.6177585714285714,0.33446072999530857
24800,6,0.4758832142857143,0.3161371538507318
24800,7,0.5501339285714286,0.30020933314308684
24800,8,0.7232360714285714,0.28915252698493316
24800,9,0.6903825,0.33661199564489236
24800,10,0.59033,0.3314086109098332
24900,1,0.5858955172413793,0.37301766029224603
24900,2,0.6972472413793104,0.2612211106090634
24900,3,0.6117406896551724,0.34428708624729193
24900,4,0.8645886206896553,0.3802493470617493
24900,5,0.6236493103448276,0.3648454866978528
24900,6,0.7242985185185185,0.3785958485865258
24900,7,0.7064366666666666,0.32223249819394023
24900,8,0.6754888888888888,0.32139060943551745
24900,9,0.6145051851851852,0.354654615271842
24900,10,0.6699959259259259,0.2979665368570935
25000,1,0.6932528571428571,0.26694727342966884
25000,2,0.6381157142857142,0.34044443040791134
25000,3,0.6584564285714285,0.4246115525740733
25000,4,0.6312975,0.30988023105261525
25000,5,0.6732492857142857,0.31833561937432303
25000,6,0.6123416666666667,0.293457387820901
25000,7,0.7376916666666666,0.33619957742086914
25000,8,0.6719204166666667,0.3189736429547414
25000,9,0.6894129166666666,0.3497323275888124
25000,10,0.7051620833333333,0.3909607579438028
25100,1,0.7667155555555555,0.3328298481129236
25100,2,0.6783018518518519,0.3753563627770388
25100,3,0.6670474074074074,0.2840816156642393
25100,4,0.5002896296296296,0.35286087671926497
25100,5,0.65896,0.2621040783881325
25100,6,0.7364224137931035,0.3332910665046734
25100,7,0.6297272413793104,0.3404779421835529
25100,8,0.5833703448275862,0.30918705152709697
25100,9,0.6694086206896551,0.3706528582854481
25100,10,0.692436551724138,0.36541205329713405
25200,1,0.5478692857142857,0.33069680776526644
25200,2,0.6589378571428571,0.3736115295563834
25200,3,0.65269,0.41921111489540913
25200,4,0.7256010714285714,0.23638467595158413
25200,5,0.6746985714285715,0.31762331267310834
25200,6,0.6833696153846154,0.20717681021737486
25200,7,0.7028011538461538,0.2506883511984858
25200,8,0.6946138461538461,0.29816311428581405
25200,9,0.6659834615384616,0.3232949035285562
25200,10,0.7054303846153847,0.33273739699024835
25300,1,0.6053510714285714,0.34775367824919773
25300,2,0.5594071428571429,0.24449883853177345
25300,3,0.6248539285714285,0.3826937305696659
25300,4,0.5992910714285714,0.2940485752179364
25300,5,0.5283271428571429,0.27013318084147747
25300,6,0.5693467857142858,0.4259270303619969
25300,7,0.6228339285714286,0.2830761086421719
25300,8,0.6382146428571429,0.3854515489318233
25300,9,0.7544235714285714,0.3718525710269664
25300,10,0.6201335714285714,0.3142784657688652
25400,1,0.7188428571428572,0.3278060135468236
25400,2,0.6269289285714285,0.2848693352364708
25400,3,0.6512135714285714,0.3616390617034275
25400,4,0.6639364285714285,0.32936820114806653
25400,5,0.7857035714285715,0.3126499833053675
25400,6,0.7238172413793104,0.35090394179987444
25400,7,0.6473655172413794,0.26217626477492206
25400,8,0.6199868965517241,0.3932843833311558
25400,9,0.544808275862069,0.2999044411268954
25400,10,0.6716613793103449,0.24841827564935917
25500,1,0.6512855555555556,0.39065154723411794
25500,2,0.6726403703703704,0.329263009701287
25500,3,0.6667085185185185,0.42663895602455343
25500,4,0.6625925925925926,0.3247836559642149
25500,5,0.6739570370370371,0.327440283760787
25500,6,0.6064871428571428,0.3047691398037531
25500,7,0.6922057142857143,0.3451003927622454
25500,8,0.6516592857142857,0.38792423517551455
25500,9,0.7699460714285714,0.3253066979572455
25500,10,0.7182610714285714,0.3780272031103081
25600,1,0.6345677777777778,0.3225598601849959
25600,2,0.7744833333333333,0.2685218651317732
25600,3,0.7187555555555556,0.4198558916996066
25600,4,0.7010196296296297,0.36454623366676936
25600,5,0.5954544444444444,0.33604611792400596
25600,6,0.6676074074074074,0.3571316987050338
25600,7,0.6835022222222222,0.39213144013331247
25600,8,0.6833640740740741,0.30690339919990434
25600,9,0.7846948148148148,0.4383444652006909
25600,10,0.6971674074074073,0.35776119472451484
25700,1,0.6748359259259259,0.41919224524223375
25700,2,0.6505029629629631,0.3913205666302325
25700,3,0.6457948148148148,0.3651736708152645
25700,4,0.7019248148148148,0.3223132816348616
25700,5,0.7108462962962963,0.293589633399412
25700,6,0.7497696428571429,0.29434610407027506
25700,7,0.6945914285714286,0.3436784459961492
25700,8,0.6440989285714286,0.32729024223427816
25700,9,0.5869092857142857,0.4673473380761661
25700,10,0.6578885714285715,0.2702052237167326
25800,1,0.7600048275862069,0.35267588979138875
25800,2,0.6326372413793103,0.2627814097835547
25800,3,0.6680503448275863,0.38095929578670923
25800,4,0.7556141379310345,0.43834137124683054
25800,5,0.6214648275862069,0.3363896300488966
25800,6,0.6220244444444445,0.31296825603754047
25800,7,0.6992151851851851,0.4237122199393427
25800,8,0.7465277777777778,0.3239600129447761
25800,9,0.7308037037037037,0.2956225209250179
25800,10,0.6830996296296297,0.3972434544988315
25900,1,0.7232234782608695,0.3683989125515573
25900,2,0.6788734782608696,0.39774143784406074
25900,3,0.579,0.2859472595840645
25900,4,0.5973526086956522,0.3174562963653049
25900,5,0.5905830434782608,0.42233690629891013
25900,6,0.7398489655172413,0.3630830714602851
25900,7,0.5708396551724138,0.48030702272819165
25900,8,0.6920289655172415,0.3603160186097043
25900,9,0.628111724137931,0.3604757147959283
25900,10,0.7306548275862069,0.3486193507109836
26000,1,0.5630003571428571,0.31071186065504414
26000,2,0.6223860714285714,0.36244286144152515
26000,3,0.8104203571428572,0.3265979377640336
26000,4,0.62183,0.3133382447842019
26000,5,0.661315357142857,0.2836695743091892
26000,6,0.6884248148148148,0.3871575712645491
26000,7,0.7322992592592592,0.29981064880669556
26000,8,0.6778222222222223,0.37665009901389845
26000,9,0.7113292592592593,0.27989546673611954
26000,10,0.7248737037037037,0.24435703882682924
26100,1,0.6935192307692308,0.2508306615375892
26100,2,0.6172230769230769,0.37196161123179616
26100,3,0.7235396153846154,0.38413684510060486
26100,4,0.844288076923077,0.3832871094625462
26100,5,0.7823323076923077,0.38288847409456134
26100,6,0.6407896153846154,0.2943730115955709
26100,7,0.8488292307692308,0.28862037370806765
26100,8,0.6537273076923077,0.36219893394164143
26100,9,0.825586923076923,0.32235559362628385
26100,10,0.8033738461538462,0.35703191494405007
26200,1,0.7224389285714287,0.20032320437213613
26200,2,0.76187,0.36425608567071077
26200,3,0.7154382142857143,0.3598904446474579
26200,4,0.6664203571428571,0.283061340067146
26200,5,0.6978703571428572,0.25167322327709507
26200,6,0.7915092857142857,0.3940416407768823
26200,7,0.6501571428571429,0.25203245863648044
26200,8,0.7136546428571429,0.3702827856240381
26200,9,0.7442264285714285,0.34607432012999634
26200,10,0.7162321428571429,0.3109974758306181
26300,1,0.77029,0.34397104527152456
26300,2,0.7252571428571428,0.3339765262527154
26300,3,0.6523953571428571,0.3186408692426626
26300,4,0.6710714285714285,0.2661211459817208
26300,5,0.7929189285714286,0.3994712309053453
26300,6,0.6988162068965518,0.3142709883707484
26300,7,0.7076951724137931,0.27553274808762607
26300,8,0.7520706896551724,0.34269015197958796
26300,9,0.6314189655172414,0.2616790602647344
26300,10,0.7059117241379311,0.23915422056651717
26400,1,0.5655778571428571,0.32437059051003786
26400,2,0.6683867857142857,0.39963851094461167
26400,3,0.7691807142857143,0.39794369265688423
26400,4,0.7475160714285715,0.2787494371140543
26400,5,0.7574125,0.35064787115476737
26400,6,0.7091274074074074,0.24864085201184014
26400,7,0.6764907407407408,0.46867883536043614
26400,8,0.8301677777777777,0.3730725912487081
26400,9,0.8119592592592592,0.3885533601898391
26400,10,0.6233525925925926,0.28486150580444136
26500,1,0.7000542307692308,0.3233540200977632
26500,2,0.7014503846153846,0.34942403670589994
26500,3,0.6128084615384615,0.3501979649820062
26500,4,0.7265203846153846,0.39407033884301185
26500,5,0.6533323076923078,0.2411736319634913
26500,6,0.7083326923076924,0.35777579264738063
26500,7,0.805266923076923,0.3302265631080484
26500,8,0.7521961538461538,0.2882755599779756
26500,9,0.7308784615384615,0.37288792999175835
26500,10,0.7593623076923077,0.33132667282073974
26600,1,0.8391764285714285,0.343017325253127
26600,2,0.6353667857142857,0.31881208849535053
26600,3,0.7223317857142858,0.36250222138837707
26600,4,0.7552657142857143,0.4050638169147487
26600,5,0.6280867857142857,0.2949955663452584
26600,6,0.6607907142857143,0.4043811573982276
26600,7,0.6417778571428572,0.319472037544784
26600,8,0.6096978571428571,0.2847585075678603
26600,9,0.7287675,0.4309285215767613
26600,10,0.6948992857142857,0.33188931546223277
26700,1,0.6945964285714286,0.3527752986882022
26700,2,0.8066482142857143,0.2770685215029023
26700,3,0.6506667857142857,0.3306397948092576
26700,4,0.6679564285714286,0.3633243176069423
26700,5,0.6022592857142858,0.36898082939189425
26700,6,0.6573399999999999,0.2102865468830567
26700,7,0.7018953571428571,0.3610466779761939
26700,8,0.7405346428571429,0.44748687314065544
26700,9,0.7055589285714285,0.427233170115521
26700,10,0.7000267857142858,0.3601466222717217
26800,1,0.6751055172413793,0.27519592817256333
26800,2,0.6760941379310345,0.43642789881947314
26800,3,0.7255768965517242,0.3035294673986536
26800,4,0.6837672413793104,0.3236125441447419
26800,5,0.7835924137931035,0.3375277754883416
26800,6,0.6660550000000001,0.230740041540258
26800,7,0.7719503846153846,0.2931577408083337
26800,8,0.6989973076923076,0.39489274220281834
26800,9,0.8352226923076924,0.3718607444359535
26800,10,0.768255,0.29512557743780865
26900,1,0.7185892592592593,0.14848682497695845
26900,2,0.7308314814814815,0.36626764511659954
26900,3,0.7772274074074075,0.3132795092686965
26900,4,0.748062962962963,0.338316783455693
26900,5,0.6609551851851853,0.3770925231534478
26900,6,0.8126541379310346,0.35305114488370465
26900,7,0.6770355172413793,0.331331615030128
26900,8,0.6946879310344827,0.34221253896392795
26900,9,0.7600151724137931,0.39410707174230025
26900,10,0.7951158620689656,0.4035091039114345
27000,1,0.8194875862068965,0.3400438550777067
27000,2,0.6724068965517241,0.45053498629092886
27000,3,0.7394272413793104,0.15984345882091175
27000,4,0.7637989655172414,0.4032183301029784
27000,5,0.7757341379310345,0.3089556840449688
27000,6,0.6601157692307692,0.3490389950612748
27000,7,0.6976765384615384,0.3462646806123005
27000,8,0.744563076923077,0.4052993818872092
27000,9,0.643418076923077,0.3802548819622884
27000,10,0.7875592307692307,0.3677379635873683
27100,1,0.7357457142857143,0.3343460567472479
27100,2,0.6850796428571428,0.30171295876221976
27100,3,0.6432471428571428,0.3905180031593094
27100,4,0.7367735714285715,0.3601636177588498
27100,5,0.7679846428571429,0.36871492144998375
27100,6,0.7876592307692308,0.3874089158594373
27100,7,0.7275603846153846,0.35760381458234775
27100,8,0.6898603846153846,0.40489649203203293
27100,9,0.6786,0.31464506780815743
27100,10,0.6232773076923077,0.3810421959684538
27200,1,0.5810707142857143,0.3796365631117777
27200,2,0.7602282142857143,0.31958774927910755
27200,3,0.7895817857142857,0.2850589942327542
27200,4,0.6665850000000001,0.2894298441892394
27200,5,0.6731692857142857,0.4048447387710281
27200,6,0.7658110714285715,0.40088853486686105
27200,7,0.8249167857142857,0.4001065781352057
27200,8,0.7776010714285714,0.32971344658926566
27200,9,0.7157939285714285,0.27673939724531166
27200,10,0.6986878571428571,0.4028142414393379
27300,1,0.6598188,0.3571375119884963
27300,2,0.6458400000000001,0.3802900034513135
27300,3,0.7227460000000001,0.3822647472956406
27300,4,0.7835880000000001,0.3923049160729444
27300,5,0.6943248,0.326720788787613
27300,6,0.7882268965517242,0.3676629644612756
27300,7,0.7248706896551724,0.35362365293316156
27300,8,0.7385644827586206,0.3292137983090082
27300,9,0.7453375862068965,0.2380839054927481
27300,10,0.7729437931034483,0.5515058975232774
27400,1,0.8399627586206897,0.28970162762618556
27400,2,0.7821262068965518,0.32815116030588487
27400,3,0.6821617241379311,0.38378191148907337
27400,4,0.7338606896551725,0.31186276533037316
27400,5,0.6752806896551724,0.30531651787157155
27400,6,0.7011203571428571,0.3547889457282722
27400,7,0.6971689285714285,0.341838272333779
27400,8,0.7937832142857142,0.3425547729769441
27400,9,0.8547253571428571,0.32690007601691945
27400,10,0.7611800000000001,0.4519951391823196
27500,1,0.8172276923076923,0.328212131235976
27500,2,0.7436176923076924,0.27214217856565626
27500,3,0.8179507692307693,0.24093819023015967
27500,4,0.678008846153846,0.3385835071745454
27500,5,0.82545,0.3040931509784461
27500,6,0.6705307142857143,0.3130639023270036
27500,7,0.7600217857142857,0.31951737517298473
27500,8,0.6533460714285715,0.3683013466688233
27500,9,0.8127492857142856,0.35103041650344485
27500,10,0.7361817857142857,0.34313575513526523
27600,1,0.6729125925925926,0.3125973908128792
27600,2,0.8178844444444444,0.37166406182023837
27600,3,0.8306481481481481,0.36727708837666245
27600,4,0.8631148148148148,0.382438074789897
27600,5,0.7019907407407407,0.34994611669761083
27600,6,0.8718133333333333,0.30815125709001073
27600,7,0.8012114814814815,0.3884992172024952
27600,8,0.8665674074074075,0.35431579301730465
27600,9,0.7926637037037038,0.2917307434307842
27600,10,0.8189503703703704,0.3861743166128426
27700,1,0.7417174074074074,0.37070565194164695
27700,2,0.8162537037037038,0.2932523853814472
27700,3,0.7272922222222222,0.35330929125509775
27700,4,0.694407037037037,0.3558819606794323
27700,5,0.8680837037037037,0.3641460371265706
27700,6,0.7332717857142858,0.328704828064617
27700,7,0.811565,0.4422696785354517
27700,8,0.7459375,0.32340178059732216
27700,9,0.6921521428571429,0.30296992727377275
27700,10,0.8432664285714286,0.4202514329427994
27800,1,0.7232867857142857,0.40632126769118865
27800,2,0.7325667857142858,0.2720458680695778
27800,3,0.763785,0.4509791748209912
27800,4,0.8590703571428572,0.35551071888286084
27800,5,0.7774328571428571,0.31235262802796904
27800,6,0.9049426923076923,0.3932645353200076
27800,7,0.7488276923076923,0.4213691911310811
27800,8,0.7492869230769231,0.3403669688529629
27800,9,0.8158842307692308,0.24799705575950817
27800,10,0.8342473076923077,0.2649879831925621
27900,1,0.8172321428571429,0.35526701379601
27900,2,0.631005,0.24716692145787422
27900,3,0.6888607142857143,0.3785537129452782
27900,4,0.7451767857142857,0.33019372789490953
27900,5,0.7994203571428571,0.2955762290532668
27900,6,0.6969438461538461,0.21502335994169422
27900,7,0.8190965384615384,0.3288228435488302
27900,8,0.6163915384615385,0.4501019160918319
27900,9,0.7307023076923078,0.46277689400667094
27900,10,0.823825,0.31856362301116553
28000,1,0.708814074074074,0.32186236750726066
28000,2,0.7943118518518518,0.37177402281324934
28000,3,0.8073477777777778,0.2892863306661005
28000,4,0.7308070370370371,0.38958937744970973
28000,5,0.7343403703703705,0.3144793999060069
28000,6,0.6963125,0.31840646711542453
28000,7,0.7457335714285714,0.28833359618760385
28000,8,0.8833939285714285,0.3771350073749431
28000,9,0.8284775,0.3479941405384207
28000,10,0.6457053571428572,0.3781455411315139
28100,1,0.7780900000000001,0.3972066752285942
28100,2,0.7536170370370371,0.33293261361162535
28100,3,0.7337137037037037,0.27579996735577633
28100,4,0.7749403703703704,0.41238499151494423
28100,5,0.7671944444444444,0.34767064286513527
28100,6,0.7735107407407407,0.31026897877766946
28100,7,0.6710525925925926,0.29807966183030016
28100,8,0.8334618518518518,0.3814578784997311
28100,9,0.7158188888888889,0.392104588493872
28100,10,0.7768100000000001,0.308398793185806
28200,1,0.7895557692307692,0.34252158624148726
28200,2,0.6620265384615384,0.29035083042336646
28200,3,0.7574338461538462,0.383435803284742
28200,4,0.7185296153846153,0.36903557046421176
28200,5,0.6473807692307693,0.39863661988255
28200,6,0.7013627586206896,0.27846370460973074
28200,7,0.8855379310344828,0.3136868698397372
28200,8,0.6963789655172414,0.33702815404168945
28200,9,0.851601724137931,0.3640925923155593
28200,10,0.6837789655172414,0.42010732240485565
28300,1,0.7272022222222222,0.37926558645861197
28300,2,0.9151518518518519,0.3571235044721066
28300,3,0.7191922222222222,0.41376679095218816
28300,4,0.8776996296296297,0.3955214761307239
28300,5,0.7928785185185185,0.2366123600988903
28300,6,0.8147418518518519,0.3180669765829087
28300,7,0.76531,0.28907995192972535
28300,8,0.8078796296296297,0.3650083763051671
28300,9,0.7318555555555556,0.41844930549804343
28300,10,0.8062744444444445,0.3898770161349043
28400,1,0.8407682142857142,0.28232073282984727
28400,2,0.7182235714285714,0.4057483411546318
28400,3,0.8755735714285714,0.30755483720871013
28400,4,0.7035885714285713,0.33893401317479555
28400,5,0.7826403571428572,0.39844904317990126
28400,6,0.7621996153846153,0.4084476215867172
28400,7,0.7475411538461538,0.32201992496523474
28400,8,0.760225,0.3855680837128509
28400,9,0.8486657692307692,0.30521720019911164
28400,10,0.8676976923076923,0.4839184228880541
28500,1,0.8174357692307692,0.2354701614586965
28500,2,0.7762607692307693,0.3767466488230315
28500,3,0.7886326923076923,0.20309118534407528
28500,4,0.8364642307692307,0.3409086913550088
28500,5,0.8122215384615384,0.4017855149175222
28500,6,0.732728275862069,0.40927836649286026
28500,7,0.8255758620689655,0.2234420789203905
28500,8,0.7573993103448277,0.29309742994841237
28500,9,0.8638686206896552,0.45045786075094224
28500,10,0.9043689655172414,0.31831579990121256
28600,1,0.7786764285714286,0.15589375789214735
28600,2,0.7835189285714286,0.40332913107396995
28600,3,0.7251067857142858,0.3723926290798321
28600,4,0.7764942857142857,0.27851813359979877
28600,5,0.7068167857142857,0.3634821383053966
28600,6,0.8232015384615384,0.2754822435757674
28600,7,0.8194838461538462,0.25952011008131026
28600,8,0.861628846153846,0.33446868879854114
28600,9,0.7265726923076923,0.3363400837195316
28600,10,0.7159123076923077,0.3831137837176594
28700,1,0.7264103571428572,0.3294427734769182
28700,2,0.8281025,0.3045207025331715
28700,3,0.9103685714285714,0.31159164805659395
28700,4,0.8565535714285714,0.2875319848515959
28700,5,0.8184125,0.48864511907643393
28700,6,0.9204615384615384,0.4218868035546246
28700,7,0.7715115384615385,0.3779848549314357
28700,8,0.863591923076923,0.47074605685884824
28700,9,0.8784546153846153,0.3337424006772981
28700,10,0.8452638461538461,0.4678293801468815
28800,1,0.8163114285714286,0.348622809794475
28800,2,0.7029382142857142,0.294195086194752
28800,3,0.7534789285714286,0.3310261319027748
28800,4,0.6956489285714286,0.411274643808186
28800,5,0.8534892857142857,0.5281711655004819
28800,6,0.7137828571428572,0.35778555099758497
28800,7,0.7708567857142857,0.2744775912873678
28800,8,0.7538307142857142,0.43205954714709455
28800,9,0.7531982142857142,0.3300841647222672
28800,10,0.7242407142857142,0.4397155042367025
28900,1,0.7138620689655172,0.3326202836717151
28900,2,0.7902451724137931,0.4295872813495421
28900,3,0.7329048275862069,0.4289065005054855
28900,4,0.8551793103448276,0.482766894517804
28900,5,0.8187855172413793,0.4400319392838451
28900,6,0.8158296296296297,0.3204145551947145
28900,7,0.7444596296296296,0.2916557260311901
28900,8,0.8158944444444445,0.4255608726260632
28900,9,0.8201781481481482,0.3690026478332875
28900,10,0.88054,0.46462847809173957
29000,1,0.8924472413793104,0.37030608772528156
29000,2,0.8891110344827586,0.46379120327043133
29000,3,0.7149948275862069,0.3579217980491258
29000,4,0.8047506896551724,0.31157576001364234
29000,5,0.7362479310344827,0.4526003679010192
29000,6,0.7503267857142857,0.3583306808899617
29000,7,0.8352996428571429,0.3845910643641589
29000,8,0.8277135714285714,0.31959044938001613
29000,9,0.8195714285714286,0.33838444036238585
29000,10,0.7178139285714286,0.40350776752667983
29100,1,0.7174236,0.3096209661677754
29100,2,0.7751188,0.41916920982979333
29100,3,0.8204487999999999,0.4042938434410464
29100,4,0.7885751999999999,0.3927792525189351
29100,5,0.9529572000000001,0.38694978070502467
29100,6,0.9196650000000001,0.3868248059714046
29100,7,0.8178292857142857,0.4004350909247532
29100,8,0.7519228571428572,0.43269232377151506
29100,9,0.9038853571428571,0.39935969905988405
29100,10,0.8939057142857143,0.39618974896930353
29200,1,0.7882855172413793,0.35319648774327755
29200,2,0.8136486206896552,0.42314210669976493
29200,3,0.7327355172413793,0.4055838451768917
29200,4,0.8038155172413792,0.3828875953069013
29200,5,0.6732427586206896,0.4136672590025583
29200,6,0.7370124137931036,0.4552353122966436
29200,7,0.8913096551724138,0.30726119952252307
29200,8,0.8884975862068966,0.35030804672107785
29200,9,0.8921882758620691,0.32990212528078433
29200,10,0.8112782758620689,0.42691197084468435
29300,1,0.7738110714285715,0.2988345325791055
29300,2,0.7395489285714286,0.34623995687362047
29300,3,1.0025689285714285,0.3829202978122044
29300,4,0.7717739285714286,0.3815300148120895
29300,5,0.7683932142857143,0.359878227656436
29300,6,0.8858581481481481,0.5207903524085515
29300,7,0.9030655555555556,0.2821423119814828
29300,8,0.7399322222222222,0.3697419877670762
29300,9,0.7207288888888889,0.41166119121968525
29300,10,0.8634955555555556,0.4765714855598454
29400,1,0.9354439285714287,0.3566577830185379
29400,2,0.7528157142857143,0.30611472752969926
29400,3,0.7429625,0.32370933435007765
29400,4,0.9331939285714286,0.4368366781790572
29400,5,0.7153560714285714,0.4138229126386497
29400,6,0.8543742857142858,0.3774064742857549
29400,7,0.6945314285714286,0.39824577984059867
29400,8,0.8421946428571429,0.39696211518539193
29400,9,0.8506253571428571,0.36229327596710764
29400,10,0.9543792857142857,0.38777080640911404
29500,1,0.6422007407407407,0.3440443587558702
29500,2,0.7668892592592592,0.4156279113112697
29500,3,0.8179477777777777,0.38266614981985114
29500,4,0.7545066666666668,0.4030609253622163
29500,5,0.9658837037037037,0.34095668616350844
29500,6,0.8616142857142857,0.32458863267593624
29500,7,0.8431842857142857,0.29294507401279135
29500,8,0.8344353571428572,0.47882389864613323
29500,9,0.80694,0.3502476453829437
29500,10,0.7417060714285715,0.39215938263376854
29600,1,0.720905,0.34507004008848213
29600,2,0.8828503571428571,0.46795089275820506
29600,3,0.8191471428571429,0.2881033986822702
29600,4,0.8239853571428571,0.35338715984641006
29600,5,0.7685828571428572,0.25324249337501326
29600,6,0.8534834482758621,0.26060710848867413
29600,7,0.8090896551724138,0.4537490782004235
29600,8,0.7926820689655173,0.42372951468713516
29600,9,0.818435172413793,0.2818910798723088
29600,10,0.8448844827586207,0.40703726297114895
29700,1,0.9050444444444444,0.2593923545124011
29700,2,0.8007744444444443,0.46514622258724136
29700,3,0.8717192592592592,0.28448772145906165
29700,4,0.8938637037037037,0.2603686755374763
29700,5,0.8151922222222223,0.42839965519570017
29700,6,0.8805911111111112,0.1881345816846042
29700,7,0.9060729629629629,0.43213049540632287
29700,8,0.8391281481481481,0.47565371033361137
29700,9,0.9375937037037038,0.28665926248835977
29700,10,0.7077396296296296,0.3352907189002206
29800,1,0.8764803846153846,0.27046812868773673
29800,2,0.8194238461538461,0.43928456504709484
29800,3,0.7987111538461539,0.520665658466751
