Time_ms,UE_ID,Mean_Throughput,Std_Throughput
4200,2,1.1890276923076923,0.31166721047049784
4200,3,0.9324203703703704,0.3553500631282372
4200,4,0.9866803703703704,0.3578164778151104
4200,5,0.9441851851851852,0.4061655563680555
4300,1,1.22477375,0.4000020203406857
4300,2,0.9642558333333334,0.2995822405910207
4300,3,0.9848848,0.45848398159150555
4300,4,0.9974504000000001,0.3636795967661645
4300,5,1.1196376000000001,0.4432077323076994
4400,1,0.9897096296296296,0.5761246171518096
4400,2,1.0450696296296296,0.45446925791335885
4400,3,0.9660139999999999,0.4713058121095855
4400,4,1.0141126666666667,0.47320206678894944
4400,5,0.9821036666666667,0.28770398146039083
4500,1,1.0502592857142858,0.49669251140011406
4500,2,1.0839307142857142,0.3944536760008481
4500,3,0.9707035999999999,0.3674484675760671
4500,4,1.0192776000000001,0.33481605567186695
4500,5,1.1758747999999999,0.5958579413621449
4600,1,1.1727234482758622,0.470544254114894
4600,2,0.9710920689655173,0.4457295414132023
4600,3,0.9470457142857143,0.42537588640696117
4600,4,1.1105271428571428,0.5340719842164235
4600,5,0.9479385714285715,0.36497054005631024
4700,1,0.9092268,0.4070284354595717
4700,2,1.1142868,0.545028412812274
4700,3,0.9035099999999999,0.31863135699996065
4700,4,1.1150056521739131,0.594153536889598
4700,5,1.0428065217391305,0.447505156370584
4800,1,1.1958776923076924,0.3826133143036995
4800,2,0.9935038461538461,0.5336857138434712
4800,3,1.0738975,0.5062703854926257
4800,4,0.9445864285714285,0.4566783764047312
4800,5,1.0944314285714285,0.31262053369344195
4900,1,1.04483,0.3479856743846262
4900,2,1.2207518518518516,0.5274186361168532
4900,3,1.087712962962963,0.4471205648696387
4900,4,0.9370459259259258,0.3772663846394446
4900,5,0.980122962962963,0.3773371149436007
5000,1,0.9804286206896552,0.5769467631526458
5000,2,1.0130975862068965,0.507023170030263
5000,3,1.0535003571428572,0.39389363975648106
5000,4,1.0805932142857142,0.4357012038852584
5000,5,0.9740657142857143,0.4261011549909905
5100,1,1.171927142857143,0.4826215180300278
5100,2,1.015429642857143,0.5747937810720701
5100,3,0.9668611111111112,0.4080254620574303
5100,4,1.0658277777777778,0.4821668674713968
5100,5,1.160092962962963,0.38642969294670304
5200,1,0.834477037037037,0.43543142248910244
5200,2,1.005055925925926,0.4030591322456417
5200,3,1.003645,0.38870210569366564
5200,4,0.9763006666666667,0.4912094401115604
5200,5,0.9127773333333333,0.33204306741781237
5300,1,1.1676942857142856,0.6114999379087734
5300,2,1.1787107142857143,0.5325785357973635
5300,3,1.0943214814814815,0.5522854911930388
5300,4,1.0649870370370371,0.4696041136696936
5300,5,1.0125118518518519,0.40041681477446855
5400,1,1.08457,0.45051092350003813
5400,2,1.0417986206896552,0.3427204173929963
5400,3,1.1480910344827586,0.47965515507307677
5400,4,1.0147072413793103,0.36615378139223487
5400,5,1.1604731034482758,0.3400672762232229
5500,1,1.1134496551724138,0.38837103346158514
5500,2,0.9912610344827586,0.504450243386266
5500,3,1.1291328571428572,0.3202324515775786
5500,4,1.0557853571428573,0.4930156100637529
5500,5,1.0279957142857143,0.41708465361032965
5600,1,1.0512192857142857,0.4207423556043186
5600,2,1.1252017857142858,0.40661769072164605
5600,3,1.0658958620689654,0.3505337481563676
5600,4,1.1179762068965517,0.4373946733411843
5600,5,1.1375906896551724,0.4334525188359408
5700,1,1.02554,0.5852488073973324
5700,2,1.0472907692307691,0.5647354151453445
5700,3,0.9694778571428572,0.2996263516616202
5700,4,1.1409885714285715,0.4044235363952946
5700,5,1.1393335714285713,0.3953599111284719
5800,1,1.026447142857143,0.48814347538598196
5800,2,1.0303292857142856,0.5273747208012645
5800,3,1.232837037037037,0.39216058504152856
5800,4,1.2509892592592593,0.5657393222210407
5800,5,1.071834814814815,0.3755684071907168
5900,1,1.1750515384615385,0.5400501148426305
5900,2,1.1360007692307692,0.6111191515436123
5900,3,1.1436789285714286,0.5493344134720994
5900,4,1.1644064285714286,0.41759929577433075
5900,5,1.2880014285714285,0.6564633353374185
6000,1,0.9470168965517242,0.371522945793041
6000,2,0.9206248275862069,0.5929189678773307
6000,3,1.1779006666666667,0.36320120112148857
6000,4,1.1653846666666667,0.34110299553606704
6000,5,1.2239973333333334,0.3089212608967259
6100,1,1.0066276923076922,0.5762902486442588
6100,2,1.127709230769231,0.5436280808267584
6100,3,1.3701623076923077,0.3944009830749178
6100,4,1.1734788461538463,0.4259121163651198
6100,5,1.069953846153846,0.45000134852310764
6200,1,1.1206365384615384,0.5327078319975581
6200,2,1.121106923076923,0.4471584320374086
6200,3,1.1521581481481482,0.3729592747002014
6200,4,1.2187137037037037,0.4140955091814164
6200,5,1.1225033333333334,0.5660594718415535
6300,1,1.053102,0.7630509607599395
6300,2,0.9316364,0.4311990004421779
6300,3,1.1129004,0.5318772981421561
6300,4,1.2651628,0.3270255328400724
6300,5,1.3204224,0.5045129376048415
6400,1,1.100596923076923,0.6094788108984215
6400,2,1.076355,0.6070903907409506
6400,3,1.1227853333333333,0.4364965982861748
6400,4,1.1744869999999998,0.47384054179577156
6400,5,1.21662,0.3427012670352799
6500,1,1.1046503571428572,0.6228487720173905
6500,2,1.1031603571428572,0.6883081388204954
6500,3,1.36358375,0.5302590224049448
6500,4,1.1814470833333333,0.46199311989493264
6500,5,1.3418070833333333,0.49639510448028473
6600,1,1.07668,0.5253086954207168
6600,2,1.0965574074074074,0.5400720216756892
6600,3,1.0569675,0.46186205537716807
6600,4,1.1489485714285714,0.5634331718216409
6600,5,1.235232142857143,0.4744316018482275
6700,1,0.9767241379310344,0.5998639368909137
6700,2,1.1079089655172414,0.4771267398137734
6700,3,1.30378,0.5338270325714126
6700,4,1.1982573076923075,0.34642365854032187
6700,5,1.2309219230769233,0.43925894833930684
6800,1,1.0969164285714286,0.6853066528810797
6800,2,1.0550789285714286,0.5301703552726431
6800,3,1.1985274074074073,0.44856737247676876
6800,4,1.2304174074074072,0.4618277560169326
6800,5,1.1402581481481482,0.2938411576140708
6900,1,1.0909510344827587,0.5736487800247566
6900,2,0.9759524137931035,0.5399854375791416
6900,3,1.18085,0.7181909148297547
6900,4,1.230556923076923,0.41431645664413796
6900,5,1.3128365384615384,0.5140209311609192
7000,1,0.9346135714285715,0.6025207742366835
7000,2,1.331579642857143,0.4883869668877269
7000,3,1.2340007142857143,0.35789399956606816
7000,4,1.2719489285714285,0.5826621238784216
7000,5,1.1776582142857142,0.48276343864950383
7100,1,0.9767977777777778,0.6982633006600862
7100,2,0.8638885185185186,0.3719466491799359
7100,3,1.1279557142857144,0.5040555584635382
7100,4,1.2648635714285714,0.5334975568565967
7100,5,1.2486782142857142,0.525681348911096
7200,1,1.1194957142857143,0.6227211356882022
7200,2,0.9227178571428573,0.5387900639420196
7200,3,1.3668839285714287,0.540912025484389
7200,4,1.1628039285714284,0.6132717549965818
7200,5,1.1551449999999999,0.40608561557148765
7300,1,1.1277018518518518,0.6254331218507516
7300,2,1.3097881481481481,0.8067109654737994
7300,3,1.1740332142857144,0.5884471176973533
7300,4,1.2188617857142856,0.4837933449778337
7300,5,1.178255,0.4527098674238976
7400,1,1.0243282142857144,0.5605080930268045
7400,2,0.855455357142857,0.5233195104224154
7400,3,1.1688048275862069,0.48313452400237866
7400,4,1.2051875862068966,0.3809691548880413
7400,5,1.3392665517241378,0.5134830580754752
7500,1,1.0789214285714286,0.517881952512949
7500,2,1.2346896428571428,0.520272664229356
7500,3,1.1899667857142855,0.47268276671415144
7500,4,1.315542142857143,0.5004404201364526
7500,5,1.3221021428571427,0.511910530170011
7600,1,1.0732261538461538,0.7148364535532694
7600,2,0.9004584615384614,0.38718898689598397
7600,3,1.3838475,0.5318820081115526
7600,4,1.1013407142857143,0.5292002384026266
7600,5,1.2148360714285715,0.42717480666228164
7700,1,1.0254175,0.7263714642105955
7700,2,1.2343210714285715,0.5077047074194276
7700,3,1.2111810714285713,0.431740564822932
7700,4,1.4417767857142858,0.4937143519924855
7700,5,1.24513,0.529500541628793
7800,1,1.1820510714285715,0.474469444204782
7800,2,0.9633489285714286,0.44540471416736627
7800,3,1.3132539285714286,0.4542506330645564
7800,4,1.271202857142857,0.3939773403134034
7800,5,1.3687414285714286,0.38526415406223685
7900,1,1.1283382142857143,0.40624090300518845
7900,2,1.125469642857143,0.5264208924740744
7900,3,1.4351696296296297,0.55250410964348
7900,4,1.3207577777777777,0.44825593718950457
7900,5,1.3339792592592592,0.3904103160377054
8000,1,1.012875,0.43259590329524167
8000,2,1.04877,0.45773720755757746
8000,3,1.1899039285714286,0.3440726924092821
8000,4,1.3293632142857141,0.6001776129462665
8000,5,1.3129657142857145,0.4818617771029408
8100,1,1.1229552,0.5062308734092247
8100,2,0.95218,0.5290851105839841
8100,3,1.361162142857143,0.436342463543871
8100,4,1.3782935714285713,0.6277906693005613
8100,5,1.2549485714285713,0.4858013214360318
8200,1,0.9053513793103448,0.4303728356712861
8200,2,0.98505,0.6762358197457029
8200,3,1.39574,0.45580626383585376
8200,4,1.2708965384615385,0.48147883454990875
8200,5,1.4885634615384615,0.43289906862401367
8300,1,1.1253153846153845,0.6237399495830344
8300,2,1.1364053846153845,0.6900056921865544
8300,3,1.3379804347826088,0.7330371612338643
8300,4,1.407911304347826,0.5346259528382638
8300,5,1.2812495652173914,0.489809184901058
8400,1,1.0407592857142858,0.5497060929053349
8400,2,1.1134092857142857,0.6085074967548701
8400,3,1.469852,0.5132525084702797
8400,4,1.3430116666666665,0.4634862112897719
8400,5,1.4216453333333334,0.4865479122931077
8500,1,1.0931042857142856,0.5610345573526779
8500,2,1.0156985714285713,0.665155168121969
8500,3,1.4154847999999998,0.691984264519553
8500,4,1.4468992,0.46477062089737703
8500,5,1.4007532,0.5367563369733048
8600,1,1.1457475862068967,0.5239813439812473
8600,2,1.232808275862069,0.5563629116224985
8600,3,1.4026006896551726,0.4349519854447897
8600,4,1.5584768965517242,0.6515220917979212
8600,5,1.4647124137931036,0.380083905780357
8700,1,1.0033532142857144,0.4396355127203002
8700,2,1.0375025,0.24291780096742982
8700,3,1.3796237500000001,0.48035871486441845
8700,4,1.4435062500000002,0.522264609592831
8700,5,1.5044904166666668,0.454321412816188
8800,1,1.0587660714285714,0.4507603152891238
8800,2,0.9896878571428571,0.4064356157144253
8800,3,1.3943043333333334,0.5884940137608019
8800,4,1.421881,0.6189633277886836
8800,5,1.373185,0.513825697722151
8900,1,0.9304492307692307,0.5310843535403623
8900,2,1.0544469230769231,0.48789706155105494
8900,3,1.3494437037037035,0.6276149365601869
8900,4,1.4382848148148146,0.5458180424856338
8900,5,1.4246799999999997,0.6724998110551635
9000,1,1.2743671428571428,0.6221954173483699
9000,2,1.1448185714285715,0.5782072376573689
9000,3,1.4033443333333333,0.59020567008274
9000,4,1.3272743333333332,0.5387638433308
9000,5,1.2999923333333332,0.5372850299016684
9100,1,0.8068388888888889,0.48628025416921034
9100,2,1.0732588888888888,0.35488828582801757
9100,3,1.563208,0.48599730515370826
9100,4,1.4289475999999999,0.45380634030644973
9100,5,1.4542359999999999,0.6108625439764116
9200,1,1.061795925925926,0.599629755228875
9200,2,0.9878014814814814,0.5084524157124978
9200,3,1.2842446428571428,0.6175020910174951
9200,4,1.5602492857142856,0.4299446814109286
9200,5,1.5385653571428572,0.5284069955692623
9300,1,1.1782933333333334,0.7189313628627508
9300,2,1.0193251851851852,0.44339095923757643
9300,3,1.518631724137931,0.5625438518149304
9300,4,1.469614827586207,0.7314386220105684
9300,5,1.4720693103448277,0.496498158966023
9400,1,1.0376710344827587,0.47743984117182486
9400,2,1.1338727586206896,0.5062354506261781
9400,3,1.4002875,0.5462009818781267
9400,4,1.4773824999999998,0.5020322820048527
9400,5,1.4527210714285714,0.5768356319665221
9500,1,1.1447537037037037,0.5494422919102617
9500,2,0.9551266666666666,0.5514781812477332
9500,3,1.3345666666666665,0.5648985823136751
9500,4,1.468664814814815,0.4679408776952849
9500,5,1.5928870370370372,0.6186978022478081
9600,1,0.8915282142857144,0.5870274900311302
9600,2,1.0846785714285714,0.6090480955022523
9600,3,1.5449117241379309,0.6877219154159258
9600,4,1.2381199999999999,0.5519617651742608
9600,5,1.2910034482758619,0.4312064303727712
9700,1,1.1537939285714285,0.6051240090252654
9700,2,1.11833,0.5567643547019392
9700,3,1.432945925925926,0.7247511037816801
9700,4,1.5025477777777778,0.7846325567537641
9700,5,1.5381007407407408,0.6122538440494075
9800,1,1.0911677777777777,0.6174516501988907
9800,2,1.0540751851851853,0.49332347290417233
9800,3,1.5096110714285713,0.4684208777042074
9800,4,1.66578,0.6922682576862816
9800,5,1.3392403571428573,0.7546855873289816
9900,1,1.1830807692307692,0.34201710838989413
9900,2,1.1054626923076922,0.44320745970759734
9900,3,1.4886696296296296,0.6218805790224053
9900,4,1.3282418518518517,0.6027878564957546
9900,5,1.442149259259259,0.6037835155782622
10000,1,0.9320074074074074,0.3926834408527345
10000,2,0.9784833333333333,0.6660984562129166
10000,3,1.3320181481481481,0.5075238352268412
10000,4,1.6009762962962963,0.6049487911522133
10000,5,1.538144814814815,0.8552600405921104
10100,1,1.1197707142857143,0.46744555106909047
10100,2,1.1650564285714287,0.617439675147323
10100,3,1.4450837037037036,0.6775633792049279
10100,4,1.432501111111111,0.5769809389288173
10100,5,1.423111111111111,0.5160375003169181
10200,1,1.1648972,0.4182810603481827
10200,2,0.961716,0.6077712687214929
10200,3,1.5503390000000001,0.6486900219001049
10200,4,1.4724843333333333,0.5427441111653932
10200,5,1.4381300000000001,0.6561858981868707
10300,1,1.0332896551724138,0.4516762375504538
10300,2,1.213130344827586,0.5576271001976831
10300,3,1.46387375,0.4905462347026815
10300,4,1.38101875,0.6340605504092854
10300,5,1.2908370833333334,0.8040179695238224
10400,1,0.9593142857142858,0.4499759298042226
10400,2,0.9626489285714285,0.3603710310565146
10400,3,1.468141379310345,0.6036208657860622
10400,4,1.5034203448275862,0.6695672127121837
10400,5,1.3870293103448275,0.6094653905381282
10500,1,1.0072860714285714,0.5994121809421065
10500,2,1.0171960714285715,0.6124464047683065
10500,3,1.3402178260869564,0.8266530856518873
10500,4,1.311145652173913,0.5169499805663116
10500,5,1.4834860869565216,0.7147223674377416
10600,1,1.2123472413793104,0.5002163630362976
10600,2,1.1457717241379308,0.55762310531954
10600,3,1.4638144827586208,0.5533509965047128
10600,4,1.4785362068965517,0.6999732587107158
10600,5,1.4879041379310345,0.4918550802357282
10700,1,0.9342159999999999,0.40489654119910684
10700,2,1.0317695999999998,0.39409133356029713
10700,3,1.5502150000000001,0.4903562540378169
10700,4,1.5581684615384614,0.6766504868168931
10700,5,1.365376923076923,0.44181223132701275
10800,1,0.9825564285714286,0.5882286805770688
10800,2,0.9968664285714286,0.5770321428508717
10800,3,1.4683234482758623,0.6729584422388517
10800,4,1.4209675862068967,0.7274922256023238
10800,5,1.3195472413793103,0.5961472527158787
10900,1,1.1998257142857143,0.6078228820685656
10900,2,1.2019096428571427,0.4583321550973311
10900,3,1.470046153846154,0.6564366758253345
10900,4,1.4895792307692306,0.722882245663417
10900,5,1.4414653846153844,0.6143086566098886
11000,1,1.0501234482758621,0.4718947756747401
11000,2,1.0277179310344826,0.4432019365962986
11000,3,1.4448803448275862,0.5422036079837455
11000,4,1.4132393103448275,0.440401222968743
11000,5,1.5586220689655172,0.5760967487285156
11100,1,0.9936976923076923,0.4111388834183184
11100,2,0.8408988461538461,0.4732034628895011
11100,3,1.3992342857142857,0.5744111086980884
11100,4,1.448572857142857,0.5148557302624949
11100,5,1.4131128571428573,0.5350585923045643
11200,1,1.10908,0.6286404159588557
11200,2,1.2196403703703704,0.5746273880556891
11200,3,1.2930092857142856,0.5631075444019853
11200,4,1.2982339285714286,0.589804904249352
11200,5,1.2105682142857144,0.7422077576470808
11300,1,0.98462,0.5977691729190354
11300,2,1.10175,0.5238102553406146
11300,3,1.3966257142857141,0.5454895414106119
11300,4,1.3100578571428572,0.6611143900648312
11300,5,1.4959717857142856,0.4823560047505528
11400,1,1.1515996296296296,0.6722584695663594
11400,2,0.9293785185185185,0.6184219988418644
11400,3,1.3677620689655172,0.5965740948495555
11400,4,1.4562044827586207,0.5673961552225483
11400,5,1.3702720689655172,0.6623697794466002
11500,1,1.0457710714285715,0.533088498603425
11500,2,1.1564667857142858,0.6408071386240232
11500,3,1.4249803846153846,0.7470284043728499
11500,4,1.3478607692307691,0.5155858750658174
11500,5,1.361193846153846,0.7271925404792154
11600,1,1.1899549999999999,0.34923061734332517
11600,2,1.0955011538461539,0.31530761721629147
11600,3,1.2920535714285715,0.6234352761452692
11600,4,1.3563157142857143,0.48232113996281206
11600,5,1.2661628571428571,0.67893204084638
11700,1,0.9555768,0.43813850951801375
11700,2,1.0201228,0.5662100593751992
11700,3,1.4332981481481482,0.5106605961364541
11700,4,1.406202962962963,0.570155238623083
11700,5,1.4907425925925926,0.6658267975150699
11800,1,1.0503944827586207,0.5683508468026859
11800,2,1.0189237931034483,0.5967198094488483
11800,3,1.4596377777777778,0.6549149384129288
11800,4,1.269905925925926,0.58779925749331
11800,5,1.4361077777777778,0.5498345516491115
11900,1,1.211669285714286,0.4103890622588438
11900,2,1.1336371428571428,0.540309999851643
11900,3,1.2012320833333334,0.6783120100147524
11900,4,1.3987725,0.6579066221786505
11900,5,1.1575658333333334,0.5524939875408968
12000,1,0.9720151724137931,0.49287359554251337
12000,2,1.1789837931034484,0.41255586226433616
12000,3,1.4187093103448276,0.592921253100341
12000,4,1.2396696551724138,0.5809525089361114
12000,5,1.287210344827586,0.7169897606684827
12100,1,0.9922740740740741,0.4726130573105824
12100,2,0.7981866666666667,0.5008604253297904
12100,3,1.4743388888888889,0.758070774123028
12100,4,1.364857037037037,0.5319223351986555
12100,5,1.2641851851851853,0.6003492841823281
12200,1,1.0846966666666666,0.5684510725715032
12200,2,1.2540496296296297,0.5537404415461307
12200,3,1.3086378571428572,0.7898513832096523
12200,4,1.4067510714285714,0.6628787278861759
12200,5,1.4292903571428572,0.7021264181490614
12300,1,1.1097089285714286,0.44776989850806254
12300,2,1.0435692857142858,0.4301411606018603
12300,3,1.4751634615384615,0.7768367886496742
12300,4,1.284041923076923,0.5677395194630667
12300,5,1.3804069230769231,0.4993839230553522
12400,1,1.0313661538461538,0.43507445538507017
12400,2,1.0692611538461538,0.49404359696955424
12400,3,1.3310496551724138,0.5374822524876172
12400,4,1.3616937931034483,0.6592168635716483
