Time_ms,UE_ID,Mean_Throughput,Std_Throughput
22100,1,1.1223166666666666,0.3241944708408975
22100,2,1.17829,0.285635048569724
22100,3,1.328895333333333,0.6775030696911656
22100,4,0.9624846666666667,0.6522188769650291
22100,5,1.093204,0.6329208677552036
22200,1,1.0320857894736841,0.30103989778609797
22200,2,1.077411052631579,0.22820385803279625
22200,3,0.8622226315789474,0.7248643351371352
22200,4,1.0927057894736842,0.6564102350691287
22200,5,1.0763184210526315,0.5700629812111714
22300,1,1.0223517647058824,0.35685079611854753
22300,2,1.0196082352941176,0.32509442424923435
22300,3,1.2934658823529412,0.48798016601675037
22300,4,1.0460135294117647,0.6378807145730813
22300,5,0.9878511764705882,0.5790626562804145
22400,1,1.1030668421052632,0.3502141339246388
22400,2,1.0896136842105264,0.3005624674618965
22400,3,1.0400352631578949,0.510771289515163
22400,4,1.0253394736842105,0.6250130286328587
22400,5,1.0769284210526315,0.5193692361922528
22500,1,0.9628136842105263,0.3725692341209219
22500,2,1.0779715789473683,0.29188257805081586
22500,3,0.7511747368421053,0.6732350155560539
22500,4,1.1262468421052632,0.572208520792247
22500,5,0.9403426315789475,0.571295108385248
22600,1,1.2167494444444444,0.3429386477709495
22600,2,1.0807166666666665,0.33550807655747145
22600,3,1.3116488888888889,0.5340730421722889
22600,4,1.0060105555555556,0.5885724791838421
22600,5,1.1569716666666665,0.7617108301421758
22700,1,0.9102383333333334,0.38318151742621775
22700,2,1.0633194444444445,0.27896733320191963
22700,3,0.979388888888889,0.6489998032528378
22700,4,1.023868888888889,0.6946265591108809
22700,5,0.9536672222222222,0.6295886635387712
22800,1,1.2358877777777777,0.5064666886387037
22800,2,1.1174055555555555,0.351645040399987
22800,3,1.121553888888889,0.663538619294877
22800,4,1.163968888888889,0.6516715577370235
22800,5,1.347806111111111,0.49814840611938227
22900,1,0.89368375,0.29364847821559253
22900,2,0.966135,0.3258449545617261
22900,3,1.20608125,0.5733195120916433
22900,4,0.984320625,0.7237900218108264
22900,5,0.9143568750000001,0.5284833214235968
23000,1,1.1099705555555555,0.351752789770654
23000,2,1.04068,0.3163451911515423
23000,3,0.8446316666666667,0.6171263279507689
23000,4,1.0403011111111111,0.6511037191333505
23000,5,0.9984605555555556,0.539269051330783
23100,1,1.18088375,0.34928973781804695
23100,2,1.115245,0.41618116905982183
23100,3,1.361213125,0.4632425926836284
23100,4,1.196581875,0.6033125677039914
23100,5,1.245075,0.46309718861883264
23200,1,0.9897331578947368,0.3136589047578884
23200,2,1.0144573684210527,0.4117786511902036
23200,3,0.8506636842105264,0.6565471597109849
23200,4,0.9200394736842106,0.6291379733366537
23200,5,0.8051268421052631,0.6273566728571257
23300,1,1.1338488235294117,0.3108857482436746
23300,2,1.0509988235294117,0.4124546672345088
23300,3,1.1078364705882353,0.5885382763353328
23300,4,1.0769270588235296,0.6032254267660299
23300,5,1.2073017647058824,0.6751042522199376
23400,1,1.0671015789473686,0.2913180597495756
23400,2,0.9921478947368421,0.4426035514565922
23400,3,1.0606342105263158,0.5822849401692897
23400,4,1.1952926315789474,0.5854047075869072
23400,5,1.163978947368421,0.5099290497041364
23500,1,0.9963389473684211,0.26479576022316476
23500,2,1.1327163157894737,0.4461564275031115
23500,3,1.0366668421052632,0.6033006831041369
23500,4,1.1026415789473685,0.567775929876715
23500,5,1.1270215789473683,0.3713537422318383
23600,1,1.1867805263157893,0.31080981906543004
23600,2,1.2137436842105263,0.28411224063759893
23600,3,1.094678947368421,0.6155084721133209
23600,4,0.8897726315789474,0.5916498263785778
23600,5,0.7885784210526317,0.5476178803515293
23700,1,0.8616664705882353,0.2824481348615436
23700,2,1.0404358823529412,0.32454652099234604
23700,3,1.0448358823529411,0.7236117218341168
23700,4,1.1172088235294118,0.624772712331076
23700,5,1.1170088235294118,0.7222299453937987
23800,1,1.2575868421052632,0.2646490967310956
23800,2,1.0456431578947367,0.3276638420368695
23800,3,1.1233452631578948,0.620627663985496
23800,4,0.877056842105263,0.6976881925971471
23800,5,1.0253905263157896,0.6809964030372756
23900,1,0.88224,0.3023111435076267
23900,2,1.0432173684210526,0.24888363210862008
23900,3,0.9947189473684211,0.6241506402650525
23900,4,1.2513163157894736,0.7072705403655704
23900,5,1.2847452631578948,0.5035636194207179
24000,1,1.1782827777777778,0.3935804724024503
24000,2,1.10293,0.27268953956511666
24000,3,1.119466111111111,0.7399735850463446
24000,4,1.1449222222222222,0.5919525797935027
24000,5,0.9120905555555555,0.5804004108166565
24100,1,1.1007877777777777,0.30392887446892525
24100,2,1.0791488888888887,0.25134528146822227
24100,3,0.8115294444444445,0.7322067599304916
24100,4,0.9706122222222222,0.5272044441095778
24100,5,0.9739211111111111,0.7122522044141462
24200,1,1.1048194444444444,0.24122277115397422
24200,2,0.9886211111111111,0.3730635983927562
24200,3,1.2049894444444444,0.6094127655420057
24200,4,1.1826583333333334,0.6193462502771394
24200,5,1.1876016666666667,0.6467992765215678
24300,1,1.0198772222222223,0.2561571823476762
24300,2,1.1546627777777778,0.3164435915870883
24300,3,1.1064277777777778,0.6292509983217262
24300,4,0.6953327777777778,0.7170900625920712
24300,5,0.9073633333333334,0.6135571352655709
24400,1,1.128925,0.32107671999163717
24400,2,0.9796216666666666,0.3048726153127681
24400,3,0.846065,0.6534474761308401
24400,4,1.4322127777777778,0.5824502578893406
24400,5,1.1292522222222223,0.7286906480849992
24500,1,1.0639694117647058,0.2984583671442005
24500,2,1.0155235294117646,0.3555939661844175
24500,3,1.3022782352941176,0.7196625610332535
24500,4,0.8255217647058823,0.6477259888470904
24500,5,0.9948029411764707,0.7376561878236764
24600,1,1.040406,0.26070716480978784
24600,2,1.1446995,0.3898242097269108
24600,3,0.9625864999999999,0.723709668991902
24600,4,1.246079,0.7046696743857702
24600,5,1.1020215,0.7011191058006365
24700,1,1.08393625,0.2693756885559645
24700,2,1.0670074999999999,0.42885340212400475
24700,3,1.167063125,0.6652988880267149
24700,4,0.8471268750000001,0.7462195783880127
24700,5,1.281424375,0.584661857748776
24800,1,0.9966177777777777,0.24840358575974833
24800,2,1.0362622222222222,0.3323290494561351
24800,3,1.1375755555555556,0.6117805688241902
24800,4,1.1216477777777778,0.7774949129741324
24800,5,0.8865127777777778,0.6414458402684613
24900,1,1.1057887499999999,0.39075442084724604
24900,2,1.076553125,0.3007681150148455
24900,3,1.05019375,0.6768863320910437
24900,4,1.221571875,0.6040920716382976
24900,5,1.1104425,0.6294008412397725
25000,1,1.0077435,0.2400852298285801
25000,2,1.096001,0.3704626238253719
25000,3,1.047928,0.6778940414455407
25000,4,0.8954575,0.6732388214161762
25000,5,0.9927714999999999,0.6193037952434126
25100,1,1.10752625,0.3083951864491403
25100,2,1.00290125,0.35651410956417046
25100,3,0.821925,0.5941382231770651
25100,4,1.094739375,0.7173226395652911
25100,5,1.208178125,0.6712670476367186
25200,1,1.0405831578947369,0.30204660597060606
25200,2,1.0883763157894737,0.3310247192047165
25200,3,1.2709905263157895,0.4920133816661864
25200,4,1.0392557894736842,0.7720757352266234
25200,5,0.9480589473684211,0.6993706865532338
25300,1,1.118094375,0.21490543845976381
25300,2,1.209791875,0.33211125182622664
25300,3,0.946995625,0.5226083891783438
25300,4,1.10088375,0.7132206872572238
25300,5,1.0596231249999999,0.6655012073189024
25400,1,1.014859,0.32336990851931396
25400,2,0.9388865,0.36532823406204823
25400,3,1.0543580000000001,0.5544339138977702
25400,4,1.1382695,0.6609916925465298
25400,5,1.2159815,0.7111819239035152
25500,1,1.1558599999999999,0.25627137165397884
25500,2,1.0727916666666666,0.4081842349068256
25500,3,1.1622849999999998,0.5715066077045828
25500,4,1.0170905555555556,0.7221674826396064
25500,5,1.17674,0.6220698402345284
25600,1,1.0336526315789474,0.231835564159938
25600,2,1.0580126315789473,0.479886667498369
25600,3,0.973441052631579,0.47952734394163526
25600,4,1.0171905263157894,0.6196626302493039
25600,5,0.8228052631578947,0.5969876645139925
25700,1,1.0963033333333334,0.25521159975020496
25700,2,1.101788888888889,0.3380898348053263
25700,3,1.0610911111111112,0.4982827297816901
25700,4,1.246941111111111,0.520667725870731
25700,5,1.3243083333333334,0.5616127527696726
25800,1,1.0522122222222223,0.28633955446915604
25800,2,1.0852916666666668,0.404572739744187
25800,3,1.1122833333333333,0.47828200629040657
25800,4,0.8715377777777777,0.60290411721888
25800,5,0.6170416666666667,0.6137443986206597
25900,1,0.986128888888889,0.3331083600923259
25900,2,1.0791777777777778,0.258173795397723
25900,3,1.040297777777778,0.45100557620858955
25900,4,1.0964783333333332,0.5951454752782026
25900,5,1.3791861111111112,0.7425688432663123
26000,1,1.0833199999999998,0.3128442105549946
26000,2,1.0388215789473685,0.34439056431878745
26000,3,1.1168836842105263,0.5050539911975366
26000,4,1.0585894736842105,0.7011416980141404
26000,5,0.9583752631578948,0.7111500732332445
26100,1,1.1407015789473685,0.31362959990450096
26100,2,1.133641052631579,0.2336127491026011
26100,3,1.0027557894736843,0.48499351559600823
26100,4,1.2023752631578948,0.4697448514456003
26100,5,1.1128205263157895,0.6546161666577656
26200,1,1.014622105263158,0.2975387527809323
26200,2,1.0662315789473684,0.337528646689814
26200,3,1.0470857894736842,0.6728583602175274
26200,4,0.8863768421052631,0.5391541343731827
26200,5,1.0412163157894738,0.6847348028836543
26300,1,1.09276,0.291942747811964
26300,2,0.96698,0.24367580749840556
26300,3,1.033850625,0.6211570428962256
26300,4,1.10758,0.7271108833917057
26300,5,0.91223125,0.7780425816699665
26400,1,0.9751688888888889,0.4225493780667239
26400,2,1.1578516666666667,0.2907853465288139
26400,3,0.9127922222222222,0.7214033292422692
26400,4,1.3296466666666666,0.4541482656578136
26400,5,1.169015,0.7700054836569442
26500,1,1.1206952941176471,0.3869148392915043
26500,2,1.0874705882352942,0.327605110030937
26500,3,1.3476535294117646,0.5368871042516896
26500,4,0.8427070588235294,0.5502975002869438
26500,5,0.93944,0.7690980873318435
26600,1,1.0949688888888889,0.33316899633120106
26600,2,1.0983366666666667,0.2990686438221952
26600,3,0.797136111111111,0.8137587786615225
26600,4,1.015978888888889,0.6462399572994983
26600,5,1.4196238888888888,0.5332687982747525
26700,1,1.063493125,0.2696977269393459
26700,2,1.122046875,0.2518269135131973
26700,3,1.33404875,0.6827292828530208
26700,4,1.014425,0.6678207828651835
26700,5,0.920796875,0.5547207965540712
26800,1,1.0277719047619047,0.386136086122743
26800,2,1.0308171428571429,0.27542514199220913
26800,3,1.0893304761904763,0.7388025038227483
26800,4,1.1106533333333335,0.6692818569282551
26800,5,0.8300733333333332,0.6675999758038742
26900,1,1.1524126666666668,0.28070152733735493
26900,2,1.0016413333333334,0.27938799825605215
26900,3,1.1025333333333334,0.7311264175099628
26900,4,1.2113319999999999,0.7342232118776959
26900,5,1.2461393333333333,0.559647459879453
27000,1,1.0550142105263156,0.30634462593106165
27000,2,0.975452105263158,0.2751870853635344
27000,3,0.8119378947368421,0.6902454471706179
27000,4,1.0024157894736843,0.5800731601973035
27000,5,1.158551052631579,0.6371379724718165
27100,1,1.0753927777777779,0.3282520171132067
27100,2,1.1341005555555557,0.3306501039658302
27100,3,1.436106111111111,0.4805992721242301
27100,4,0.88544,0.6435161336612726
27100,5,1.0122811111111112,0.7638419182303048
27200,1,1.0380826315789473,0.263588898704911
27200,2,1.1097142105263158,0.3979766929986923
27200,3,0.8216515789473684,0.6843227376372704
27200,4,1.1672947368421052,0.5944459684106279
27200,5,1.1125236842105264,0.6084791007112235
27300,1,1.0935446666666666,0.27720127163866914
27300,2,1.0711380000000001,0.27403596133145947
27300,3,1.13738,0.7116103457450773
27300,4,0.964706,0.6382370371332045
27300,5,1.3241960000000002,0.6092306253417386
27400,1,1.0270105263157896,0.24834778907531366
27400,2,1.0738578947368422,0.27858460696845055
27400,3,0.9134263157894736,0.677002523942534
27400,4,1.1093968421052631,0.582112172314014
27400,5,0.8103668421052631,0.5579335797989322
27500,1,1.1688178947368422,0.29389240282757584
27500,2,1.046236842105263,0.2932539895731767
27500,3,1.3279010526315789,0.6095846405535743
27500,4,1.1178784210526316,0.5169445742938142
27500,5,1.288724736842105,0.5051372506597525
27600,1,0.9165994444444444,0.3120998412550668
27600,2,1.0666494444444445,0.34651412025337053
27600,3,0.7372933333333334,0.5675138625205036
27600,4,0.9486116666666666,0.5117284063233497
27600,5,0.7262155555555556,0.6232160634513451
27700,1,1.1917816666666665,0.2805900930759191
27700,2,1.0332155555555556,0.3369915679032764
27700,3,1.4468544444444444,0.46982183220278195
27700,4,1.0559738888888888,0.5925519458007225
27700,5,1.193395,0.6312205428723922
27800,1,0.9882738888888889,0.3202494553999849
27800,2,1.1665416666666666,0.29970837461556843
27800,3,0.894193888888889,0.5560893301401779
27800,4,1.0360366666666667,0.6449610239568973
27800,5,1.1476716666666666,0.52177546773718
27900,1,1.119935294117647,0.3725618953797753
27900,2,0.9902382352941177,0.3210356685252297
27900,3,0.9767188235294119,0.716793512455665
27900,4,1.2645641176470588,0.3984934632942369
27900,5,1.0197435294117647,0.6370143650945124
28000,1,1.036554210526316,0.3938958228363855
28000,2,1.0958073684210528,0.28623830690997676
28000,3,1.149387894736842,0.6884010905196585
28000,4,0.9577921052631578,0.43150413704182555
28000,5,1.2040836842105265,0.49872698663932274
28100,1,1.1095266666666666,0.45168011328945673
28100,2,1.1092744444444445,0.2693302009500435
28100,3,1.0511905555555556,0.6678087026499185
28100,4,0.8413555555555556,0.5736778011497623
28100,5,0.8187972222222223,0.6075197852677968
28200,1,1.0743172222222224,0.39615521322130587
28200,2,0.9955294444444446,0.26785883467124605
28200,3,0.867525,0.7819345039538347
28200,4,1.3568477777777777,0.5582442702380337
28200,5,1.2009855555555555,0.6481334971985707
28300,1,1.1041088888888888,0.2520071683128195
28300,2,1.1487316666666667,0.38979256535103535
28300,3,1.3744883333333333,0.4905169467870546
28300,4,0.89012,0.6952770996897145
28300,5,0.8245322222222222,0.7880638718258339
28400,1,1.063145,0.3262979958520414
28400,2,0.9694444444444444,0.31964156114995285
28400,3,1.0924966666666667,0.5615107155752972
28400,4,1.208363888888889,0.5781718198632539
28400,5,1.3145366666666667,0.5363598555842457
28500,1,0.9804873684210526,0.287968460403452
28500,2,1.0379952631578948,0.2768914358325785
28500,3,0.7885994736842106,0.7378324129387656
28500,4,1.1212694736842106,0.6541444304796039
28500,5,1.0823721052631579,0.6830707663483822
28600,1,1.158691052631579,0.34704674169490857
28600,2,1.226433157894737,0.29982510487231706
28600,3,1.2147542105263158,0.6742895962114975
28600,4,0.798508947368421,0.6558704702225445
28600,5,1.01038,0.5931371973947792
28700,1,1.0350906666666666,0.35074948177268844
28700,2,0.8412066666666667,0.3506881905760783
28700,3,1.0387606666666667,0.6725273751355157
28700,4,1.2577833333333333,0.5494325576923713
28700,5,1.249914,0.4245362780358958
28800,1,1.1192273684210525,0.2661877883258381
28800,2,1.1715563157894737,0.37918758480336073
28800,3,0.9949031578947368,0.806805347466528
28800,4,1.0775636842105263,0.5333754368611134
28800,5,0.8937684210526315,0.6368247451245311
28900,1,1.03926375,0.2881107023784434
28900,2,1.14901375,0.2993270733912988
28900,3,1.170125625,0.5782172035601473
28900,4,0.827744375,0.6045950517381449
28900,5,1.1492087500000001,0.6866117984312534
29000,1,1.0152083333333333,0.342475007782878
29000,2,0.8958811111111111,0.17345167202452844
29000,3,1.1067511111111112,0.6344596629452302
29000,4,1.2064788888888889,0.5296844349775782
29000,5,0.9669933333333334,0.657667309252044
29100,1,1.0331773684210526,0.32706939983642114
29100,2,1.128948947368421,0.22753126112189356
29100,3,0.8661915789473685,0.7606424817822186
29100,4,1.0647552631578947,0.5668655693996243
29100,5,1.1186178947368421,0.6087955519035465
29200,1,1.0858105555555555,0.3299657583210402
29200,2,1.1255627777777777,0.39720678515627467
29200,3,1.1658283333333332,0.6185677239373704
29200,4,0.9165827777777777,0.7074069671013955
29200,5,1.0424361111111111,0.612593383269166
29300,1,1.0402282352941175,0.41039661107024406
29300,2,1.0242023529411763,0.3490513929840672
29300,3,1.1040664705882353,0.7091757185276895
29300,4,0.9992705882352941,0.7647604178717557
29300,5,0.9828117647058823,0.6681403635018925
29400,1,1.1464705263157895,0.30182247590399675
29400,2,1.1066773684210525,0.3287037879618484
29400,3,0.99147,0.7699111424847819
29400,4,1.2699394736842105,0.7050410768921647
29400,5,1.0494394736842105,0.769265500847498
29500,1,0.9981611764705882,0.2734621069472504
29500,2,1.09819,0.29278321824773357
29500,3,1.2730158823529412,0.5200623108947959
29500,4,1.120819411764706,0.6598986048484133
29500,5,1.1949611764705883,0.5598358215571145
29600,1,1.0495089473684212,0.4024108683767367
29600,2,1.0382368421052632,0.23617192697158926
29600,3,0.8247447368421053,0.6364587555055309
29600,4,0.8579531578947369,0.6578238959550448
29600,5,1.1244884210526316,0.6893651648458341
29700,1,1.1018270588235293,0.47904740427963793
29700,2,0.9972194117647059,0.30720689826789754
29700,3,1.2092188235294117,0.7289236325645022
29700,4,1.1230241176470588,0.578841808409893
29700,5,1.0702594117647057,0.6446846872160702
29800,1,1.1045994736842106,0.39021151783322294
29800,2,1.1309194736842105,0.37451838062702
29800,3,1.0151184210526316,0.7318611719389225
29800,4,1.1247142105263157,0.5561314464856087
29800,5,1.0440073684210527,0.6435875594392051
29900,1,1.0259727777777778,0.3348407872724615
29900,2,1.0829966666666666,0.31803706550541266
29900,3,1.1918883333333334,0.6336902081343013
29900,4,1.1004277777777778,0.6045945356387064
29900,5,1.1019061111111113,0.6124821828298248
30000,1,1.1559542105263159,0.3846774367977495
30000,2,0.9361789473684211,0.2963833585239588
30000,3,0.8881936842105262,0.6231077039700148
30000,4,0.8868742105263158,0.6807833906963016
30000,5,1.011744210526316,0.6214865321443757
30100,1,0.9619035294117647,0.30560899076559367
30100,2,1.264685294117647,0.26811996175027814
30100,3,1.0491364705882353,0.8258556384512761
30100,4,1.2431294117647058,0.5899184398867205
30100,5,1.050794117647059,0.6058306483669634
30200,1,1.1632747368421053,0.27745639536027245
30200,2,0.9556926315789473,0.2705420372520097
30200,3,1.1412131578947369,0.7361141192856554
30200,4,1.0933857894736843,0.6202143814244644
30200,5,1.2094494736842105,0.5941546049591403
30300,1,1.0353672222222223,0.3052080502331552
30300,2,1.0762505555555555,0.27662259825325025
30300,3,1.2321183333333332,0.5338558036448552
30300,4,0.9427577777777777,0.7613081258292168
30300,5,1.067136111111111,0.610130869800887
30400,1,1.0157994117647058,0.3904680080760552
30400,2,1.06673,0.26731982375985514
30400,3,0.8690570588235295,0.5417730720717474
30400,4,1.280879411764706,0.6275383335250384
30400,5,0.7555052941176471,0.6066241362668243
30500,1,1.022758947368421,0.3842734822998204
30500,2,1.0121431578947369,0.31546650885901656
30500,3,1.2708436842105264,0.534435891043699
30500,4,1.0703863157894737,0.5672484681651176
30500,5,1.1859994736842105,0.6295606543585569
30600,1,1.138907894736842,0.31935637362216435
30600,2,1.1531305263157894,0.31971840463260587
30600,3,0.9193557894736841,0.6228220731683577
30600,4,0.9557715789473683,0.6073850288670382
30600,5,1.1637547368421053,0.6699586508498403
30700,1,1.1254829411764706,0.3023066145026582
30700,2,0.9647464705882354,0.4407839704427382
30700,3,0.9440117647058824,0.6467568939353806
30700,4,1.1684035294117645,0.5009534434074335
30700,5,0.93691,0.6031346205761198
30800,1,1.0152468421052632,0.2864465300705764
30800,2,1.1188063157894736,0.46435643563264023
30800,3,1.1683205263157894,0.5726995562972274
30800,4,0.9441884210526316,0.5622309115900409
30800,5,1.1274457894736842,0.5988002286175229
30900,1,1.087017142857143,0.26255854352091496
30900,2,0.9976871428571429,0.2680426672243568
30900,3,0.7762428571428571,0.603072574972131
30900,4,1.0913364285714287,0.5974964864088148
30900,5,0.9229521428571428,0.6003948594970143
31000,1,1.1096888235294118,0.2644772726739094
31000,2,1.1118482352941177,0.2962668730265691
31000,3,1.3205829411764705,0.6931065078215315
31000,4,0.9936782352941177,0.7874755351377218
31000,5,1.1566405882352941,0.6492990620033132
31100,1,1.0126722222222222,0.24676282579588693
31100,2,1.0727005555555555,0.22023690780270397
31100,3,1.0073883333333333,0.70315008904258
31100,4,1.274365,0.5846838828274945
31100,5,0.9040305555555557,0.8552557724789098
31200,1,1.0314805555555555,0.23223473871145786
31200,2,1.1161577777777778,0.2988480011163565
31200,3,1.052405,0.7662941474030176
31200,4,0.9349394444444444,0.6101151167315715
31200,5,1.2659677777777778,0.7685953844097346
31300,1,1.1065755555555556,0.3435726095913903
31300,2,1.1033577777777779,0.28003472044301003
31300,3,1.31816,0.5527608560351446
31300,4,1.1206872222222222,0.6671900420138315
31300,5,1.0005022222222222,0.7519063991149866
31400,1,1.0586345,0.3176908959892834
31400,2,1.0176175,0.22920766929106476
31400,3,0.767422,0.6517013622301487
31400,4,0.9796805,0.6333390902150866
31400,5,1.0096425,0.6731056388262817
31500,1,0.9728625,0.29137077495864266
31500,2,0.992276875,0.31791668337723855
31500,3,1.1520275,0.5497690775043645
31500,4,1.07066,0.6159077713099584
31500,5,1.2481675,0.47283459391912797
31600,1,1.2038163157894737,0.3225263153813194
31600,2,1.2255026315789472,0.32742413974405504
31600,3,1.0879647368421053,0.6789307644898412
31600,4,1.0637315789473683,0.7473897208675535
31600,5,0.8905384210526316,0.6166898645119869
31700,1,0.9118976470588235,0.34828932942902174
31700,2,0.8948694117647059,0.2773832082037093
31700,3,1.0228529411764706,0.6505021054901042
31700,4,1.0350264705882353,0.8158159957056889
31700,5,0.8149529411764707,0.7918856472588442
31800,1,1.1177505263157894,0.4100225302952359
31800,2,1.0970157894736843,0.44353225149319175
31800,3,1.153964736842105,0.6693257370532462
31800,4,1.012106842105263,0.7814475339397936
31800,5,1.2883052631578948,0.803296052927274
31900,1,1.10827,0.47335328981266256
31900,2,1.083243888888889,0.4369541544553063
31900,3,0.9614327777777777,0.7641294509887058
31900,4,1.4353838888888888,0.6897484393018088
31900,5,1.1600905555555556,0.581085906511879
32000,1,1.1411689473684212,0.2920236930055645
32000,2,1.160267894736842,0.34389984238920734
32000,3,1.147151052631579,0.7477648593560139
32000,4,0.8766531578947369,0.5529398581627384
32000,5,0.8794610526315789,0.6764656102443604
32100,1,0.958331052631579,0.28838215048968036
32100,2,1.0160836842105263,0.3472818288142375
32100,3,1.2316805263157895,0.5978950249971765
32100,4,1.0937757894736841,0.5931611089682108
32100,5,1.1948068421052631,0.6894623677592131
32200,1,1.1702573684210527,0.4023222867282467
32200,2,1.0974157894736842,0.3332799285604918
32200,3,0.7302594736842106,0.6006374140719515
32200,4,1.0681236842105264,0.6561056382102108
32200,5,1.0521331578947368,0.7818312486936795
32300,1,0.9688977777777777,0.23158242901840667
32300,2,1.0641238888888889,0.3005648331575831
32300,3,1.4339950000000001,0.4295611205740384
32300,4,1.0271472222222222,0.6412150039050916
32300,5,0.9923061111111111,0.7049106116976726
32400,1,1.2441033333333333,0.2649122936103237
32400,2,1.0194955555555556,0.2666238832738473
32400,3,0.8495355555555555,0.6058286644046971
32400,4,1.0000872222222223,0.6034761838548937
32400,5,1.0760333333333334,0.8477460580233431
32500,1,0.93616,0.29411424965478977
32500,2,1.0673464705882354,0.28822627172373566
32500,3,1.1954717647058823,0.5151224143496778
32500,4,1.0327741176470588,0.6288781706445495
32500,5,1.082184705882353,0.7358962207498898
32600,1,1.1074116666666667,0.26779038014286255
32600,2,0.9573050000000001,0.23004107206808808
32600,3,0.8377272222222223,0.6388566812195744
32600,4,1.2216194444444444,0.5622883194325322
32600,5,1.0008861111111111,0.8319409700717876
32700,1,1.048596111111111,0.2433001789399717
32700,2,1.24003,0.2906613503313961
32700,3,1.009486111111111,0.8388601911497242
32700,4,0.9783161111111112,0.6585168899271157
32700,5,1.1566183333333333,0.736979763089151
32800,1,1.1061676470588235,0.2671646865121168
32800,2,1.0239323529411763,0.27690449875655265
32800,3,1.2138617647058823,0.6770077826937746
32800,4,1.090334705882353,0.6193314751015571
32800,5,1.006301176470588,0.7584172305769625
32900,1,1.001565,0.32825336909251707
32900,2,0.9541105555555556,0.41541200841449843
32900,3,1.0374527777777778,0.5997840509109293
32900,4,1.0115072222222221,0.6327990765015715
32900,5,0.9739266666666667,0.8648476035627523
33000,1,1.1787285,0.32044727849933696
33000,2,1.1755525,0.4178727048538132
33000,3,1.0360775,0.6915154097523786
33000,4,0.9312245000000001,0.7362666255077563
33000,5,1.1384715,0.64675557669986
33100,1,1.007255294117647,0.3662644104011071
33100,2,0.9839582352941176,0.2923503077053986
33100,3,1.3657047058823528,0.5778379697427909
33100,4,1.2253188235294117,0.59333968246362
33100,5,1.1280511764705883,0.624719433384723
33200,1,1.0421123529411764,0.3847804306765322
33200,2,1.1341864705882352,0.326515344106161
33200,3,0.68153,0.7275639259800475
33200,4,0.9984976470588236,0.7138751527536994
33200,5,1.1255241176470587,0.6363561958335405
33300,1,1.1332626666666668,0.2985979353690622
33300,2,1.0194940000000001,0.34286668756238187
33300,3,1.5552160000000002,0.5525702961976874
33300,4,1.116156,0.47616589649286856
33300,5,1.0894866666666667,0.711391651540101
33400,1,1.0349726315789474,0.2054871190026844
33400,2,1.0227689473684212,0.41578176523126936
33400,3,0.8825252631578948,0.6329110831034679
33400,4,1.290283157894737,0.5723627545345369
33400,5,1.0473826315789474,0.6402981366679649
33500,1,0.9956855555555555,0.30771875169347557
33500,2,1.1800294444444444,0.3776753043441388
33500,3,1.1588861111111113,0.6162163330609193
33500,4,0.7847555555555555,0.5901588882986586
33500,5,0.9211927777777777,0.6980746482146916
33600,1,1.0664155555555554,0.27364617238587113
33600,2,1.1036555555555556,0.22605211627676172
33600,3,0.8450205555555557,0.6868777490377765
33600,4,1.153778888888889,0.5926913309034514
33600,5,1.1904516666666667,0.6543381569480993
33700,1,1.1116188888888887,0.35337387870587433
33700,2,1.087972777777778,0.26053574452305583
33700,3,1.1559494444444445,0.6667274440611989
33700,4,0.94883,0.6291758030013177
33700,5,1.1299183333333334,0.6809028083728249
33800,1,1.0364926315789473,0.3743401404967607
33800,2,0.9762136842105263,0.2727384749415643
33800,3,1.0097489473684211,0.6405090472593284
33800,4,1.1789905263157894,0.5934576728562281
33800,5,0.9162657894736842,0.6054571602729056
33900,1,1.0809173684210527,0.3578239529408919
33900,2,1.0465363157894736,0.2807040906207604
33900,3,1.0851484210526314,0.7881998414901809
33900,4,0.9608747368421053,0.6138081506045175
33900,5,1.123294210526316,0.6400741423661255
34000,1,1.0625461111111112,0.3143030523356659
34000,2,1.1900883333333332,0.38872518590372096
34000,3,0.9024388888888889,0.7076419411712219
34000,4,0.8991105555555556,0.7340386142549452
34000,5,0.9024288888888888,0.6143201464544927
34100,1,1.1983841176470589,0.20813644557293495
34100,2,1.127085294117647,0.31412485941337187
34100,3,1.4240729411764708,0.6437627401532019
34100,4,1.53257,0.5740892922599237
34100,5,1.2353141176470588,0.6557273737238177
34200,1,0.964359,0.3306295167977214
34200,2,0.8490185,0.2545429230740962
34200,3,0.9588464999999999,0.6570852223608442
34200,4,0.753301,0.5411788829164871
34200,5,1.0592995,0.6087343244580685
34300,1,1.1130194117647056,0.3985057765338946
34300,2,1.2218729411764706,0.2849857285190941
34300,3,1.0550217647058824,0.6020832357348451
34300,4,1.2375423529411764,0.6121967022792736
34300,5,0.7820535294117646,0.5974506349475786
34400,1,1.1260826315789474,0.30890934248744145
34400,2,0.9571900000000001,0.3000845491968333
34400,3,1.1980615789473683,0.6014238416759493
34400,4,1.0529742105263158,0.6187987427114623
34400,5,1.3775221052631579,0.6349836406604762
34500,1,1.0709376470588234,0.2131498885329703
34500,2,1.1293935294117647,0.28099901712330727
34500,3,0.8419982352941177,0.6575048465433097
34500,4,0.8477917647058824,0.6513195131254254
34500,5,0.8565141176470588,0.6397788439380716
34600,1,0.998836875,0.24442052537157488
34600,2,1.163075,0.2424909980459756
34600,3,1.13335,0.4419535872464438
