Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
26091,1,1,1.30594,0.03422
26201,1,1,0.65442,0.01715
26301,1,1,1.31606,0.03449
26411,1,1,1.08968,0.02856
26511,1,1,1.19745,0.03138
26621,1,1,0.65439,0.01715
26731,1,1,1.30815,0.03428
26831,1,1,0.71872,0.01883
26941,1,1,1.30940,0.03431
27041,1,1,1.31595,0.03449
27151,1,1,0.76192,0.01997
27251,1,1,1.31807,0.03454
27351,1,1,0.71773,0.01881
27461,1,1,1.53199,0.04015
27561,1,1,0.71832,0.01882
27661,1,1,1.19370,0.03128
27773,1,1,1.28976,0.03380
27881,1,1,0.66328,0.01738
27991,1,1,1.30907,0.03430
28101,1,1,1.19572,0.03133
28211,1,1,0.76436,0.02003
28311,1,1,1.31728,0.03452
28412,1,1,0.82986,0.02175
28521,1,1,0.88176,0.02311
28621,1,1,1.55773,0.04082
28721,1,1,0.71783,0.01881
28831,1,1,1.30621,0.03423
28931,1,1,0.71725,0.01880
29041,1,1,1.31081,0.03435
29151,1,1,0.76399,0.02002
29251,1,1,1.43316,0.03756
29361,1,1,1.20302,0.03153
29461,1,1,0.71860,0.01883
29561,1,1,1.31556,0.03447
29671,1,1,0.87206,0.02285
29781,1,1,1.20045,0.03146
29881,1,1,1.07805,0.02825
29981,1,1,1.07777,0.02824
30081,1,1,0.95683,0.02507
30191,1,1,1.20056,0.03146
30291,1,1,0.71880,0.01884
30391,1,1,1.31602,0.03449
30501,1,1,1.31228,0.03439
30601,1,1,0.83731,0.02194
30711,1,1,1.08597,0.02846
30821,1,1,0.76512,0.02005
30921,1,1,1.43703,0.03766
31031,1,1,0.76250,0.01998
31131,1,1,1.55442,0.04073
31241,1,1,0.65615,0.01719
31341,1,1,1.31347,0.03442
31451,1,1,0.98138,0.02572
31561,1,1,1.08885,0.02853
31671,1,1,1.30657,0.03424
31781,1,1,0.54558,0.01430
31881,1,1,1.43696,0.03766
31991,1,1,1.30858,0.03429
32091,1,1,0.71798,0.01882
32201,1,1,1.30637,0.03423
32311,1,1,0.65443,0.01715
32411,1,1,1.67702,0.04395
32521,1,1,0.65419,0.01714
32631,1,1,1.19949,0.03143
32741,1,1,0.98120,0.02571
32841,1,1,1.19783,0.03139
32951,1,1,0.65398,0.01714
33051,1,1,1.43663,0.03765
33161,1,1,1.09070,0.02858
33261,1,1,1.43776,0.03768
33371,1,1,0.54451,0.01427
33481,1,1,1.30917,0.03431
33581,1,1,0.71826,0.01882
33681,1,1,1.55661,0.04079
33781,1,1,0.59831,0.01568
33891,1,1,1.30881,0.03430
34001,1,1,1.30752,0.03426
34101,1,1,0.83808,0.02196
34211,1,1,0.87262,0.02287
34311,1,1,1.43785,0.03768
34411,1,1,0.83690,0.02193
34521,1,1,0.87286,0.02287
34621,1,1,1.43436,0.03759
34731,1,1,0.65620,0.01720
34831,1,1,1.43522,0.03761
34941,1,1,0.76296,0.01999
35041,1,1,1.55133,0.04065
35151,1,1,1.20598,0.03160
35251,1,1,0.95857,0.02512
35351,1,1,0.71655,0.01878
35461,1,1,1.30738,0.03426
35571,1,1,1.09107,0.02859
35671,1,1,0.95840,0.02512
35771,1,1,0.71800,0.01882
35881,1,1,1.41627,0.03711
35991,1,1,0.87309,0.02288
36101,1,1,0.98171,0.02573
36211,1,1,1.30645,0.03424
36311,1,1,0.71558,0.01875
36421,1,1,1.42024,0.03722
36521,1,1,1.07818,0.02825
36631,1,1,0.76556,0.02006
36731,1,1,1.43374,0.03757
36831,1,1,0.95867,0.02512
36941,1,1,0.87199,0.02285
37041,1,1,1.43610,0.03763
37151,1,1,0.76300,0.01999
37261,1,1,1.30767,0.03427
37371,1,1,1.20022,0.03145
37471,1,1,0.83766,0.02195
37571,1,1,0.71811,0.01882
37671,1,1,1.67572,0.04391
37781,1,1,0.65442,0.01715
37891,1,1,1.52775,0.04004
38001,1,1,0.65439,0.01715
38101,1,1,0.83701,0.02193
38201,1,1,1.55692,0.04080
38301,1,1,0.95634,0.02506
38411,1,1,1.31227,0.03439
38521,1,1,0.65262,0.01710
38622,1,1,1.54985,0.04061
38731,1,1,0.65725,0.01722
38831,1,1,0.95786,0.02510
38931,1,1,1.43713,0.03766
39041,1,1,1.20045,0.03146
39141,1,1,1.07690,0.02822
39251,1,1,0.98144,0.02572
39361,1,1,0.87278,0.02287
39461,1,1,1.31591,0.03448
39561,1,1,0.71834,0.01882
39671,1,1,1.30946,0.03432
39771,1,1,0.71652,0.01878
39881,1,1,1.30850,0.03429
39991,1,1,1.30923,0.03431
40101,1,1,0.65367,0.01713
40201,1,1,1.55396,0.04072
40311,1,1,0.65548,0.01718
40421,1,1,1.30808,0.03428
40531,1,1,1.19782,0.03139
40631,1,1,0.71798,0.01881
40741,1,1,1.30952,0.03432
40841,1,1,0.71888,0.01884
40941,1,1,1.43720,0.03766
41041,1,1,1.07856,0.02826
41141,1,1,0.71885,0.01884
41251,1,1,1.30589,0.03422
41351,1,1,0.71867,0.01883
41451,1,1,0.95792,0.02510
41561,1,1,1.20097,0.03147
41661,1,1,1.55402,0.04072
41771,1,1,0.65476,0.01716
41871,1,1,1.31736,0.03452
41981,1,1,1.09270,0.02863
42081,1,1,1.07809,0.02825
42181,1,1,1.19466,0.03131
42291,1,1,0.65368,0.01713
42401,1,1,1.30873,0.03430
42501,1,1,0.71823,0.01882
42611,1,1,1.30886,0.03430
42711,1,1,0.71898,0.01884
42821,1,1,1.63512,0.04285
42921,1,1,0.71806,0.01882
43021,1,1,0.95794,0.02510
43131,1,1,1.31124,0.03436
43231,1,1,0.71768,0.01881
43341,1,1,1.30869,0.03429
43441,1,1,1.31585,0.03448
43551,1,1,0.97885,0.02565
43661,1,1,0.98317,0.02576
43771,1,1,1.30827,0.03428
43871,1,1,0.59640,0.01563
43981,1,1,1.20028,0.03145
44091,1,1,1.30864,0.03429
44191,1,1,0.71890,0.01884
44291,1,1,1.43406,0.03758
44401,1,1,0.76408,0.02002
44511,1,1,1.30882,0.03430
44611,1,1,0.71844,0.01883
44711,1,1,1.31800,0.03454
44821,1,1,1.20289,0.03152
44921,1,1,0.83765,0.02195
45021,1,1,1.07757,0.02824
45121,1,1,1.19713,0.03137
45221,1,1,0.71824,0.01882
45321,1,1,1.43732,0.03767
45432,1,1,0.64997,0.01703
45541,1,1,1.42875,0.03744
45651,1,1,0.87271,0.02287
45751,1,1,1.31237,0.03439
45861,1,1,0.65415,0.01714
45972,1,1,1.41207,0.03700
46081,1,1,0.87505,0.02293
46181,1,1,1.43759,0.03767
46291,1,1,0.65365,0.01713
46392,1,1,1.43181,0.03752
46501,1,1,1.31041,0.03434
46611,1,1,0.76455,0.02004
46711,1,1,1.07722,0.02823
46821,1,1,1.20197,0.03150
46921,1,1,0.71755,0.01880
47031,1,1,1.30676,0.03424
47141,1,1,0.65402,0.01714
47241,1,1,1.43716,0.03766
47351,1,1,1.30997,0.03433
47451,1,1,0.71640,0.01877
47561,1,1,1.41931,0.03719
47661,1,1,0.71900,0.01884
47771,1,1,1.30581,0.03422
47871,1,1,0.83828,0.02197
47981,1,1,1.30949,0.03432
48091,1,1,0.97985,0.02568
48201,1,1,0.98021,0.02569
48311,1,1,1.08839,0.02852
48421,1,1,1.20003,0.03145
48521,1,1,0.83878,0.02198
48621,1,1,0.83871,0.02198
48721,1,1,1.19514,0.03132
48831,1,1,1.31090,0.03435
48941,1,1,0.76184,0.01996
49051,1,1,1.20126,0.03148
49151,1,1,1.31704,0.03451
49261,1,1,0.98030,0.02569
49361,1,1,1.19663,0.03136
49461,1,1,0.71842,0.01883
49571,1,1,1.19863,0.03141
49681,1,1,1.08929,0.02855
49781,1,1,0.71897,0.01884
49891,1,1,1.31110,0.03436
49991,1,1,1.43475,0.03760
50101,1,1,0.65500,0.01716
50201,1,1,1.43634,0.03764
50312,1,1,0.75348,0.01975
50421,1,1,1.32366,0.03469
50531,1,1,0.87078,0.02282
50641,1,1,1.19975,0.03144
50751,1,1,1.09017,0.02857
50851,1,1,0.71816,0.01882
50951,1,1,0.95647,0.02506
51052,1,1,1.43595,0.03763
51161,1,1,1.30964,0.03432
51272,1,1,0.97888,0.02565
51381,1,1,0.76570,0.02007
51491,1,1,1.30534,0.03421
51601,1,1,0.65528,0.01717
51701,1,1,1.43563,0.03762
51811,1,1,1.30615,0.03423
51911,1,1,0.59899,0.01570
52021,1,1,1.20030,0.03145
52131,1,1,1.19691,0.03137
52231,1,1,0.83844,0.02197
52341,1,1,1.09234,0.02863
52441,1,1,1.31598,0.03449
52551,1,1,0.98140,0.02572
52651,1,1,1.31518,0.03446
52751,1,1,0.71880,0.01884
52861,1,1,1.20009,0.03145
52971,1,1,0.98112,0.02571
53072,1,1,1.30988,0.03433
53181,1,1,0.65791,0.01724
53282,1,1,1.42957,0.03746
53391,1,1,1.09374,0.02866
53491,1,1,0.95802,0.02511
53591,1,1,0.71788,0.01881
53701,1,1,1.42165,0.03726
53801,1,1,1.07712,0.02823
53911,1,1,1.08989,0.02856
54011,1,1,0.95528,0.02503
54112,1,1,0.95522,0.02503
54221,1,1,1.31701,0.03451
54322,1,1,0.82933,0.02173
54432,1,1,1.20399,0.03155
54541,1,1,0.98562,0.02583
54652,1,1,1.08133,0.02834
54762,1,1,1.19952,0.03143
54871,1,1,0.65670,0.01721
54972,1,1,1.43507,0.03761
55081,1,1,0.76452,0.02003
55181,1,1,0.95795,0.02510
55281,1,1,1.07852,0.02826
55392,1,1,1.40820,0.03690
55501,1,1,1.31727,0.03452
55611,1,1,0.65430,0.01715
55711,1,1,1.43532,0.03761
55821,1,1,0.65350,0.01713
55931,1,1,1.31065,0.03435
56041,1,1,1.30319,0.03415
56141,1,1,0.71825,0.01882
56251,1,1,1.20344,0.03154
56351,1,1,0.95764,0.02510
56451,1,1,1.19567,0.03133
56552,1,1,1.31033,0.03434
56661,1,1,0.76985,0.02017
56761,1,1,0.83703,0.02193
56871,1,1,1.41399,0.03705
56981,1,1,1.09232,0.02862
57081,1,1,0.95486,0.02502
57191,1,1,1.30889,0.03430
57301,1,1,0.65442,0.01715
57401,1,1,1.43647,0.03764
57511,1,1,0.65285,0.01711
57621,1,1,1.30927,0.03431
57731,1,1,1.08971,0.02856
57841,1,1,0.87240,0.02286
57941,1,1,1.31522,0.03447
58051,1,1,1.09190,0.02861
58161,1,1,0.98190,0.02573
58261,1,1,1.19777,0.03139
58361,1,1,0.71750,0.01880
58471,1,1,1.30886,0.03430
58571,1,1,0.59702,0.01565
58681,1,1,1.42066,0.03723
58781,1,1,1.31616,0.03449
58891,1,1,0.87285,0.02287
58991,1,1,0.83816,0.02196
59091,1,1,1.43401,0.03758
59192,1,1,0.71519,0.01874
59301,1,1,1.53304,0.04017
59411,1,1,0.65535,0.01717
59511,1,1,1.43749,0.03767
59611,1,1,0.95671,0.02507
59711,1,1,1.07845,0.02826
59821,1,1,0.98338,0.02577
59921,1,1,1.19830,0.03140
60031,1,1,0.97949,0.02567
60141,1,1,0.65348,0.01712
60251,1,1,1.30710,0.03425
60351,1,1,1.31561,0.03448
60451,1,1,1.31810,0.03454
60561,1,1,0.65546,0.01718
60661,1,1,1.43694,0.03766
60771,1,1,0.54487,0.01428
60881,1,1,1.30865,0.03429
60982,1,1,1.07382,0.02814
61091,1,1,1.20090,0.03147
61191,1,1,0.71829,0.01882
61301,1,1,1.20194,0.03150
61405,1,1,1.39102,0.03645
61511,1,1,1.12268,0.02942
61612,1,1,0.59720,0.01565
61712,1,1,1.19811,0.03140
61812,1,1,1.31815,0.03454
61912,1,1,0.71876,0.01884
62012,1,1,1.31736,0.03452
62121,1,1,0.65603,0.01719
62221,1,1,1.43684,0.03765
62331,1,1,1.09213,0.02862
62431,1,1,1.31670,0.03450
62532,1,1,0.95579,0.02505
62641,1,1,1.09258,0.02863
62753,1,1,1.18015,0.03093
62861,1,1,0.77570,0.02033
62961,1,1,1.07804,0.02825
63072,1,1,1.08393,0.02840
63172,1,1,1.07758,0.02824
63281,1,1,1.09477,0.02869
63391,1,1,0.98074,0.02570
63492,1,1,1.19504,0.03132
63592,1,1,0.71833,0.01882
63702,1,1,1.19940,0.03143
63811,1,1,1.20057,0.03146
63911,1,1,1.31761,0.03453
64021,1,1,1.09079,0.02858
64131,1,1,0.65254,0.01710
64241,1,1,1.31163,0.03437
64341,1,1,0.83857,0.02198
64441,1,1,1.31358,0.03442
64551,1,1,1.19842,0.03141
64661,1,1,0.98300,0.02576
64761,1,1,0.71705,0.01879
64872,1,1,1.30506,0.03420
64982,1,1,0.65422,0.01714
65092,1,1,1.30632,0.03423
65201,1,1,1.31276,0.03440
65311,1,1,0.97983,0.02568
65411,1,1,0.95815,0.02511
65522,1,1,0.65256,0.01710
65632,1,1,1.63417,0.04282
65733,1,1,0.82783,0.02169
65841,1,1,1.32598,0.03475
65942,1,1,0.71748,0.01880
66052,1,1,1.30661,0.03424
66152,1,1,0.71833,0.01882
66261,1,1,1.31176,0.03438
66371,1,1,1.19985,0.03144
66472,1,1,1.07328,0.02813
66581,1,1,0.98242,0.02574
66681,1,1,0.83869,0.02198
66792,1,1,1.19479,0.03131
66901,1,1,1.31293,0.03441
67011,1,1,0.54530,0.01429
67111,1,1,1.43791,0.03768
67221,1,1,1.30904,0.03430
67321,1,1,0.71880,0.01884
67421,1,1,0.83877,0.02198
67521,1,1,1.55697,0.04080
67621,1,1,0.95766,0.02510
67721,1,1,0.71894,0.01884
67831,1,1,1.19722,0.03137
67941,1,1,1.30909,0.03431
68052,1,1,0.97693,0.02560
68152,1,1,0.95856,0.02512
68261,1,1,0.87502,0.02293
68362,1,1,1.66950,0.04375
68471,1,1,0.65692,0.01721
68572,1,1,1.43006,0.03748
68681,1,1,1.09617,0.02873
68791,1,1,0.76207,0.01997
68891,1,1,1.31684,0.03451
68992,1,1,0.95687,0.02508
69092,1,1,0.71751,0.01880
69201,1,1,1.31317,0.03441
69301,1,1,0.95803,0.02511
69411,1,1,1.41429,0.03706
69512,1,1,0.71798,0.01881
69621,1,1,1.20271,0.03152
69721,1,1,1.07755,0.02824
69821,1,1,0.95864,0.02512
69922,1,1,1.31481,0.03446
70032,1,1,0.65350,0.01713
70141,1,1,1.31055,0.03434
70241,1,1,1.07844,0.02826
70342,1,1,1.19606,0.03134
70442,1,1,0.71421,0.01872
70552,1,1,1.42448,0.03733
70661,1,1,0.98235,0.02574
70771,1,1,0.87307,0.02288
70871,1,1,1.31645,0.03450
70972,1,1,1.07553,0.02818
71081,1,1,0.54701,0.01433
71181,1,1,1.67231,0.04382
71291,1,1,0.98202,0.02573
71401,1,1,1.09074,0.02858
71501,1,1,1.19748,0.03138
71601,1,1,0.95853,0.02512
71711,1,1,1.19825,0.03140
71812,1,1,0.71692,0.01879
71921,1,1,1.31330,0.03442
72021,1,1,1.19774,0.03139
72121,1,1,0.83771,0.02195
72231,1,1,0.54430,0.01426
72332,1,1,1.79231,0.04697
72441,1,1,0.65590,0.01719
72541,1,1,1.43710,0.03766
72642,1,1,0.71714,0.01879
72752,1,1,1.41705,0.03713
72861,1,1,0.87324,0.02288
72971,1,1,1.08984,0.02856
73071,1,1,1.19747,0.03138
73181,1,1,0.98243,0.02575
73282,1,1,1.19379,0.03128
73391,1,1,0.76465,0.02004
73491,1,1,1.31791,0.03454
73593,1,1,1.06429,0.02789
73701,1,1,1.21334,0.03180
73801,1,1,0.83823,0.02197
73901,1,1,1.19791,0.03139
74012,1,1,1.19612,0.03134
74121,1,1,0.54637,0.01432
74222,1,1,1.43364,0.03757
74332,1,1,1.08986,0.02856
74441,1,1,1.09335,0.02865
74541,1,1,1.07746,0.02824
74642,1,1,1.07380,0.02814
74752,1,1,0.97860,0.02564
74861,1,1,1.31645,0.03450
74961,1,1,1.07823,0.02826
75061,1,1,0.83785,0.02196
75161,1,1,0.95799,0.02510
75272,1,1,1.30574,0.03422
75372,1,1,0.83834,0.02197
75482,1,1,1.41326,0.03704
75592,1,1,0.76194,0.01997
75702,1,1,0.87269,0.02287
75811,1,1,1.52916,0.04007
75912,1,1,0.71718,0.01879
76022,1,1,0.76406,0.02002
76132,1,1,1.74058,0.04561
76232,1,1,0.71866,0.01883
76332,1,1,1.31611,0.03449
76441,1,1,0.76604,0.02007
76552,1,1,1.30645,0.03424
76652,1,1,0.71903,0.01884
76752,1,1,1.43520,0.03761
76852,1,1,0.71740,0.01880
76961,1,1,1.31344,0.03442
77071,1,1,0.65420,0.01714
77172,1,1,1.67326,0.04385
77282,1,1,0.65412,0.01714
77392,1,1,1.30516,0.03420
77492,1,1,1.07046,0.02805
77602,1,1,0.87904,0.02304
77712,1,1,1.30654,0.03424
77812,1,1,0.71773,0.01881
77921,1,1,1.31094,0.03435
78032,1,1,1.08859,0.02853
78132,1,1,1.31617,0.03449
78242,1,1,0.76241,0.01998
78352,1,1,1.30974,0.03432
78461,1,1,0.65536,0.01717
78561,1,1,1.43748,0.03767
78661,1,1,0.95846,0.02512
78762,1,1,0.71759,0.01880
78862,1,1,1.43763,0.03767
78962,1,1,1.31202,0.03438
79072,1,1,0.76485,0.02004
79182,1,1,0.76305,0.02000
79292,1,1,1.30842,0.03429
79401,1,1,1.31133,0.03436
79502,1,1,1.19294,0.03126
79612,1,1,1.08780,0.02851
79721,1,1,0.65609,0.01719
79832,1,1,1.30261,0.03414
79942,1,1,1.20120,0.03148
80042,1,1,0.83882,0.02198
80152,1,1,1.30727,0.03426
80252,1,1,0.83625,0.02191
80352,1,1,1.31625,0.03449
80462,1,1,0.65653,0.01720
80572,1,1,1.30744,0.03426
80672,1,1,0.95787,0.02510
80773,1,1,1.29742,0.03400
80881,1,1,0.99685,0.02612
80992,1,1,0.98005,0.02568
81101,1,1,0.98129,0.02572
81202,1,1,0.71746,0.01880
81302,1,1,1.43710,0.03766
81412,1,1,1.20093,0.03147
81522,1,1,1.19741,0.03138
81632,1,1,0.86998,0.02280
81742,1,1,0.87314,0.02288
81851,1,1,1.42114,0.03724
81952,1,1,0.71675,0.01878
82062,1,1,1.30554,0.03421
82172,1,1,1.09008,0.02857
82281,1,1,1.09084,0.02859
82392,1,1,1.08919,0.02854
82492,1,1,0.83816,0.02196
82592,1,1,0.71900,0.01884
82692,1,1,1.67449,0.04388
82801,1,1,0.65567,0.01718
82902,1,1,1.43550,0.03762
83012,1,1,0.65446,0.01715
83112,1,1,1.55150,0.04066
83222,1,1,0.65525,0.01717
83332,1,1,1.30477,0.03419
83442,1,1,1.31183,0.03438
83551,1,1,0.65395,0.01714
83652,1,1,1.43422,0.03758
83762,1,1,0.87189,0.02285
83862,1,1,1.31799,0.03454
83962,1,1,0.83813,0.02196
84071,1,1,1.09379,0.02866
84172,1,1,0.95420,0.02501
84282,1,1,1.30975,0.03432
84392,1,1,0.76287,0.01999
84492,1,1,1.55683,0.04080
84601,1,1,0.76516,0.02005
84702,1,1,0.83560,0.02190
84812,1,1,1.30788,0.03427
84912,1,1,1.31732,0.03452
85021,1,1,0.76479,0.02004
85122,1,1,1.43564,0.03762
85222,1,1,0.95238,0.02496
85331,1,1,0.65926,0.01728
85432,1,1,1.55162,0.04066
85541,1,1,0.76449,0.02003
85642,1,1,1.43512,0.03761
85752,1,1,0.75917,0.01989
85862,1,1,1.20170,0.03149
85972,1,1,1.30887,0.03430
86082,1,1,0.65441,0.01715
86191,1,1,1.30870,0.03430
86292,1,1,1.31631,0.03449
