Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
13370,1,1,1.31506,0.03446
13480,1,1,0.76258,0.01998
13590,1,1,1.19923,0.03143
13691,1,1,0.71754,0.01880
13800,1,1,1.31057,0.03434
13910,1,1,1.19945,0.03143
14010,1,1,0.71825,0.01882
14110,1,1,1.43726,0.03766
14211,1,1,0.95746,0.02509
14311,1,1,1.31700,0.03451
14420,1,1,0.76337,0.02000
14530,1,1,1.30870,0.03430
14631,1,1,0.59759,0.01566
14741,1,1,1.30579,0.03422
14850,1,1,1.20420,0.03156
14960,1,1,0.76310,0.02000
15060,1,1,1.19589,0.03134
15170,1,1,1.19805,0.03140
15270,1,1,1.19808,0.03140
15380,1,1,0.87350,0.02289
15481,1,1,1.07481,0.02817
15581,1,1,1.31504,0.03446
15691,1,1,0.65520,0.01717
15801,1,1,1.19867,0.03141
15901,1,1,1.31657,0.03450
16010,1,1,0.87359,0.02289
16111,1,1,1.19522,0.03132
16221,1,1,0.87272,0.02287
16330,1,1,1.30901,0.03430
16431,1,1,0.71775,0.01881
16531,1,1,1.43730,0.03767
16631,1,1,0.71885,0.01884
16740,1,1,1.31185,0.03438
16840,1,1,0.71864,0.01883
16940,1,1,1.43676,0.03765
17050,1,1,1.08883,0.02853
17151,1,1,0.95791,0.02510
17251,1,1,1.07647,0.02821
17361,1,1,1.08675,0.02848
17471,1,1,1.09334,0.02865
17580,1,1,0.76387,0.02002
17681,1,1,1.55386,0.04072
17791,1,1,0.76294,0.01999
17901,1,1,1.30851,0.03429
18010,1,1,0.65451,0.01715
18110,1,1,1.43808,0.03769
18220,1,1,1.09203,0.02862
18320,1,1,1.19489,0.03131
18420,1,1,0.83870,0.02198
18521,1,1,1.31541,0.03447
18621,1,1,0.83828,0.02197
18730,1,1,0.65612,0.01719
18831,1,1,1.66980,0.04376
18941,1,1,0.65424,0.01714
19050,1,1,1.31010,0.03433
19161,1,1,1.08815,0.02852
19261,1,1,1.19561,0.03133
19361,1,1,0.83711,0.02194
19470,1,1,1.09531,0.02870
19571,1,1,1.07331,0.02813
19681,1,1,0.98361,0.02578
19790,1,1,1.41869,0.03718
19900,1,1,0.98019,0.02569
20011,1,1,0.86995,0.02280
20121,1,1,1.19926,0.03143
20221,1,1,1.07791,0.02825
20330,1,1,0.87307,0.02288
20441,1,1,0.97932,0.02566
20541,1,1,1.31086,0.03435
20650,1,1,1.20685,0.03163
20750,1,1,1.19799,0.03139
20860,1,1,0.76242,0.01998
20961,1,1,1.19744,0.03138
21070,1,1,1.09099,0.02859
21181,1,1,1.08795,0.02851
21281,1,1,0.71841,0.01883
21381,1,1,1.43739,0.03767
21491,1,1,0.65437,0.01715
21601,1,1,1.30355,0.03416
21710,1,1,1.31233,0.03439
21811,1,1,0.71830,0.01882
21921,1,1,1.19875,0.03141
22030,1,1,0.87374,0.02290
22130,1,1,1.43492,0.03760
22241,1,1,0.65262,0.01710
22341,1,1,0.95845,0.02512
22451,1,1,1.41746,0.03715
22561,1,1,1.19938,0.03143
22661,1,1,0.59785,0.01567
22761,1,1,1.43564,0.03762
22870,1,1,0.87631,0.02296
22970,1,1,1.43699,0.03766
23070,1,1,0.71853,0.01883
23181,1,1,0.87112,0.02283
23290,1,1,1.52863,0.04006
23391,1,1,0.71563,0.01875
23491,1,1,1.31410,0.03444
23601,1,1,1.31216,0.03439
23701,1,1,0.71596,0.01876
23810,1,1,0.76776,0.02012
23911,1,1,1.67428,0.04388
24011,1,1,0.95825,0.02511
24121,1,1,1.19613,0.03135
24230,1,1,0.87559,0.02295
24331,1,1,0.83613,0.02191
24431,1,1,1.43776,0.03768
24531,1,1,0.95792,0.02510
24641,1,1,0.76287,0.01999
24741,1,1,1.31761,0.03453
24851,1,1,1.20075,0.03147
24951,1,1,0.95856,0.02512
25051,1,1,1.19736,0.03138
25161,1,1,0.86980,0.02279
25271,1,1,1.09159,0.02861
25381,1,1,1.09084,0.02859
25490,1,1,1.30955,0.03432
25601,1,1,0.65259,0.01710
25702,1,1,1.54196,0.04041
25811,1,1,0.65880,0.01726
25921,1,1,1.30931,0.03431
26031,1,1,1.19714,0.03137
26141,1,1,0.87248,0.02286
26241,1,1,0.83847,0.02197
26341,1,1,1.31569,0.03448
26451,1,1,0.76360,0.02001
26561,1,1,1.52661,0.04001
26661,1,1,1.19834,0.03140
26771,1,1,0.98004,0.02568
26871,1,1,1.07606,0.02820
26980,1,1,0.87471,0.02292
27080,1,1,0.59882,0.01569
27191,1,1,1.74216,0.04565
27291,1,1,0.71890,0.01884
27401,1,1,1.30792,0.03427
27510,1,1,0.87232,0.02286
27611,1,1,0.71759,0.01880
27711,1,1,1.42801,0.03742
27820,1,1,1.31760,0.03453
27921,1,1,0.71673,0.01878
28031,1,1,1.19789,0.03139
28141,1,1,0.98015,0.02569
28241,1,1,0.71783,0.01881
28351,1,1,1.20189,0.03150
28451,1,1,1.43581,0.03763
28561,1,1,1.20149,0.03149
28662,1,1,0.82634,0.02165
28771,1,1,1.21323,0.03179
28881,1,1,0.76307,0.02000
28991,1,1,1.19591,0.03134
29100,1,1,1.31330,0.03442
29201,1,1,0.71760,0.01880
29301,1,1,1.43729,0.03766
29401,1,1,0.95554,0.02504
29511,1,1,0.65525,0.01717
29621,1,1,1.31020,0.03433
29721,1,1,0.95726,0.02509
29831,1,1,1.41619,0.03711
29931,1,1,0.71756,0.01880
30040,1,1,1.31197,0.03438
30141,1,1,0.71885,0.01884
30241,1,1,1.31604,0.03449
30351,1,1,1.19903,0.03142
30451,1,1,0.95860,0.02512
30551,1,1,0.71799,0.01882
30651,1,1,1.55671,0.04079
30751,1,1,0.71867,0.01883
30861,1,1,1.31083,0.03435
30961,1,1,0.95669,0.02507
31071,1,1,1.30833,0.03429
31181,1,1,0.65467,0.01716
31281,1,1,0.95754,0.02509
31391,1,1,1.30538,0.03421
31501,1,1,1.20184,0.03149
31611,1,1,1.19831,0.03140
31711,1,1,0.71825,0.01882
31811,1,1,1.43564,0.03762
31921,1,1,0.65409,0.01714
32021,1,1,1.43782,0.03768
32131,1,1,1.19814,0.03140
32241,1,1,0.65333,0.01712
32351,1,1,0.87335,0.02289
32461,1,1,1.52617,0.03999
32561,1,1,0.71819,0.01882
32661,1,1,1.43766,0.03767
32761,1,1,0.71877,0.01884
32861,1,1,1.31578,0.03448
32971,1,1,1.09066,0.02858
33081,1,1,0.98149,0.02572
33191,1,1,0.98155,0.02572
33291,1,1,1.18969,0.03118
33401,1,1,1.31537,0.03447
33511,1,1,0.76353,0.02001
33611,1,1,1.31807,0.03454
33721,1,1,0.76186,0.01996
33821,1,1,0.83828,0.02197
33921,1,1,0.95748,0.02509
34031,1,1,1.63619,0.04288
34141,1,1,0.87137,0.02283
34251,1,1,1.30798,0.03428
34361,1,1,0.65472,0.01716
34461,1,1,1.43753,0.03767
34561,1,1,0.71797,0.01881
34671,1,1,1.30738,0.03426
34771,1,1,1.19708,0.03137
34881,1,1,0.87303,0.02288
34991,1,1,1.19958,0.03144
35091,1,1,0.71645,0.01877
35201,1,1,1.52743,0.04003
35301,1,1,0.95710,0.02508
35411,1,1,0.87460,0.02292
35511,1,1,0.71685,0.01879
35621,1,1,1.52653,0.04000
35731,1,1,1.30548,0.03421
35841,1,1,0.87389,0.02290
35941,1,1,0.83725,0.02194
36051,1,1,1.19740,0.03138
36161,1,1,1.30695,0.03425
36271,1,1,0.65554,0.01718
36371,1,1,1.30954,0.03432
36481,1,1,0.76697,0.02010
36581,1,1,0.95552,0.02504
36691,1,1,1.41815,0.03716
36791,1,1,1.19454,0.03130
36901,1,1,0.98497,0.02581
37011,1,1,1.30748,0.03426
37111,1,1,0.59804,0.01567
37221,1,1,1.19986,0.03144
37321,1,1,1.31774,0.03453
37431,1,1,0.76274,0.01999
37531,1,1,1.31713,0.03452
37641,1,1,0.65408,0.01714
37741,1,1,1.43581,0.03763
37851,1,1,1.30875,0.03430
37961,1,1,0.54491,0.01428
38071,1,1,1.41723,0.03714
38171,1,1,0.71846,0.01883
38271,1,1,1.43623,0.03764
38381,1,1,1.20074,0.03147
38491,1,1,0.65317,0.01712
38601,1,1,1.30514,0.03420
38711,1,1,0.65486,0.01716
38811,1,1,1.67687,0.04394
38921,1,1,0.65265,0.01710
39021,1,1,0.95735,0.02509
39131,1,1,1.52637,0.04000
39241,1,1,0.65457,0.01715
39351,1,1,1.30971,0.03432
39452,1,1,0.95066,0.02491
39561,1,1,1.42750,0.03741
39661,1,1,0.83859,0.02198
39761,1,1,1.07838,0.02826
39861,1,1,0.95547,0.02504
39971,1,1,1.08864,0.02853
40081,1,1,1.31097,0.03435
40191,1,1,0.65364,0.01713
40301,1,1,1.52302,0.03991
40411,1,1,0.65556,0.01718
40511,1,1,1.43617,0.03764
40621,1,1,0.65483,0.01716
40721,1,1,1.43804,0.03768
40821,1,1,0.71892,0.01884
40921,1,1,1.54801,0.04057
41031,1,1,0.65405,0.01714
41141,1,1,1.42389,0.03731
41241,1,1,1.19560,0.03133
41351,1,1,0.76354,0.02001
41461,1,1,1.30925,0.03431
41561,1,1,0.71831,0.01882
41661,1,1,1.31777,0.03453
41771,1,1,0.98095,0.02571
41871,1,1,1.07669,0.02822
41971,1,1,1.07687,0.02822
42081,1,1,1.09211,0.02862
42181,1,1,0.71805,0.01882
42291,1,1,1.30926,0.03431
42391,1,1,0.95689,0.02508
42501,1,1,1.31148,0.03437
42601,1,1,0.71799,0.01882
42701,1,1,1.55700,0.04080
42801,1,1,0.71883,0.01884
42911,1,1,1.30539,0.03421
43021,1,1,1.20133,0.03148
43121,1,1,0.59790,0.01567
43221,1,1,1.19823,0.03140
43321,1,1,1.19828,0.03140
43431,1,1,1.08816,0.02852
43541,1,1,1.09187,0.02861
43641,1,1,1.07810,0.02825
43741,1,1,0.71849,0.01883
43841,1,1,1.43631,0.03764
43951,1,1,0.76334,0.02000
44051,1,1,1.19840,0.03140
44151,1,1,1.19643,0.03135
44251,1,1,1.19701,0.03137
44351,1,1,0.59839,0.01568
44461,1,1,1.20526,0.03158
44571,1,1,1.19658,0.03136
44681,1,1,1.19743,0.03138
44791,1,1,0.76446,0.02003
44901,1,1,1.08929,0.02855
45011,1,1,1.30623,0.03423
45111,1,1,1.07565,0.02819
45221,1,1,0.98126,0.02571
45331,1,1,0.98479,0.02581
45431,1,1,1.31283,0.03440
45541,1,1,0.65519,0.01717
45641,1,1,1.31704,0.03451
45751,1,1,0.87152,0.02284
45861,1,1,1.30657,0.03424
45971,1,1,1.20047,0.03146
46071,1,1,0.83870,0.02198
46171,1,1,1.43538,0.03761
46281,1,1,0.65392,0.01714
46381,1,1,1.31781,0.03453
46491,1,1,0.76351,0.02001
46601,1,1,1.08850,0.02852
46711,1,1,1.30877,0.03430
46811,1,1,0.71900,0.01884
46921,1,1,1.30540,0.03421
47021,1,1,0.83733,0.02194
47131,1,1,1.20139,0.03148
47231,1,1,1.31761,0.03453
47331,1,1,0.71832,0.01882
47431,1,1,1.55753,0.04082
47531,1,1,0.71862,0.01883
47641,1,1,1.30909,0.03431
47751,1,1,0.87202,0.02285
47851,1,1,0.95853,0.02512
47961,1,1,0.98045,0.02569
48061,1,1,1.43795,0.03768
48161,1,1,0.95870,0.02512
48271,1,1,1.19425,0.03130
48381,1,1,0.98450,0.02580
48481,1,1,0.71854,0.01883
48581,1,1,1.43735,0.03767
48691,1,1,0.76287,0.01999
48791,1,1,1.43779,0.03768
48891,1,1,1.07756,0.02824
49001,1,1,0.76408,0.02002
49101,1,1,1.31278,0.03440
49211,1,1,0.65452,0.01715
49311,1,1,1.43510,0.03761
49421,1,1,1.31040,0.03434
49531,1,1,0.65483,0.01716
49641,1,1,0.87133,0.02283
49741,1,1,1.67717,0.04395
49841,1,1,0.59737,0.01565
49951,1,1,1.30818,0.03428
50061,1,1,1.31029,0.03434
50161,1,1,0.71792,0.01881
50271,1,1,1.19850,0.03141
50381,1,1,0.87261,0.02287
50491,1,1,1.19877,0.03141
50601,1,1,1.19839,0.03140
50711,1,1,0.76242,0.01998
50811,1,1,1.31713,0.03452
50921,1,1,1.20031,0.03145
51021,1,1,0.71903,0.01884
51121,1,1,1.43564,0.03762
51231,1,1,0.65282,0.01711
51341,1,1,1.30464,0.03419
51451,1,1,1.20388,0.03155
51551,1,1,0.83630,0.02192
51661,1,1,1.41860,0.03718
51771,1,1,0.65550,0.01718
51871,1,1,1.43532,0.03761
51971,1,1,0.71793,0.01881
52071,1,1,1.43558,0.03762
52181,1,1,0.76401,0.02002
52291,1,1,1.19964,0.03144
52391,1,1,0.71759,0.01880
52501,1,1,1.30673,0.03424
52611,1,1,0.87451,0.02292
52711,1,1,1.31665,0.03450
52821,1,1,1.30319,0.03415
52931,1,1,0.54697,0.01433
53031,1,1,1.43502,0.03761
53131,1,1,0.71812,0.01882
53241,1,1,1.52585,0.03999
53341,1,1,0.71857,0.01883
53441,1,1,1.31821,0.03454
53551,1,1,1.19818,0.03140
53651,1,1,0.83814,0.02196
53761,1,1,1.30811,0.03428
53871,1,1,0.54551,0.01430
53981,1,1,1.30667,0.03424
54081,1,1,0.95796,0.02510
54191,1,1,1.30805,0.03428
54301,1,1,1.19544,0.03133
54411,1,1,1.09543,0.02871
54521,1,1,0.86914,0.02278
54631,1,1,1.30814,0.03428
54731,1,1,0.71835,0.01882
54841,1,1,1.30745,0.03426
54941,1,1,0.71879,0.01884
55051,1,1,1.41966,0.03720
55151,1,1,0.83691,0.02193
55251,1,1,0.83847,0.02197
55361,1,1,1.19778,0.03139
55471,1,1,0.87280,0.02287
55581,1,1,1.30979,0.03432
55691,1,1,1.19776,0.03139
55801,1,1,0.87042,0.02281
55911,1,1,1.31167,0.03437
56011,1,1,0.83345,0.02184
56122,1,1,1.19528,0.03132
56231,1,1,0.98447,0.02580
56341,1,1,1.19775,0.03139
56442,1,1,1.07434,0.02815
56551,1,1,0.98487,0.02581
56661,1,1,0.76432,0.02003
56771,1,1,1.30697,0.03425
56881,1,1,0.65425,0.01714
56981,1,1,1.79416,0.04702
57091,1,1,0.65442,0.01715
57191,1,1,1.43749,0.03767
57301,1,1,0.87274,0.02287
57401,1,1,1.31280,0.03440
57511,1,1,0.87308,0.02288
57621,1,1,0.76443,0.02003
57721,1,1,0.95579,0.02505
57831,1,1,1.52772,0.04003
57931,1,1,0.83742,0.02195
58031,1,1,1.31717,0.03452
58141,1,1,1.31181,0.03438
58241,1,1,0.71640,0.01877
58351,1,1,1.30757,0.03427
58461,1,1,0.76495,0.02005
58561,1,1,1.19682,0.03136
58661,1,1,0.71782,0.01881
58761,1,1,1.43799,0.03768
58871,1,1,1.20144,0.03148
58971,1,1,0.95667,0.02507
59081,1,1,0.76353,0.02001
59191,1,1,1.19951,0.03143
59301,1,1,1.19813,0.03140
59401,1,1,0.71725,0.01880
59511,1,1,1.31136,0.03436
59611,1,1,1.31645,0.03450
59721,1,1,0.76192,0.01997
59831,1,1,1.19788,0.03139
59941,1,1,1.20040,0.03146
60041,1,1,0.71895,0.01884
60151,1,1,1.19863,0.03141
60251,1,1,0.83735,0.02194
60361,1,1,1.41802,0.03716
60461,1,1,0.83843,0.02197
60561,1,1,1.31713,0.03452
60661,1,1,0.71803,0.01882
60762,1,1,1.42691,0.03739
60871,1,1,0.65847,0.01726
60981,1,1,1.52503,0.03996
61081,1,1,0.71859,0.01883
61181,1,1,1.43694,0.03766
61291,1,1,0.65357,0.01713
61401,1,1,1.53147,0.04013
61501,1,1,0.71669,0.01878
61611,1,1,0.98054,0.02570
61711,1,1,1.55780,0.04082
61821,1,1,0.65365,0.01713
61931,1,1,1.41923,0.03719
62041,1,1,0.98099,0.02571
62141,1,1,0.71810,0.01882
62241,1,1,1.55720,0.04081
62351,1,1,0.65496,0.01716
62451,1,1,0.83779,0.02195
62551,1,1,1.43706,0.03766
62651,1,1,1.31621,0.03449
62761,1,1,0.87182,0.02285
62871,1,1,1.30554,0.03421
62981,1,1,0.65546,0.01718
63081,1,1,1.43679,0.03765
63191,1,1,1.19671,0.03136
63291,1,1,0.71867,0.01883
63401,1,1,0.87312,0.02288
63501,1,1,1.31469,0.03445
63611,1,1,1.31232,0.03439
63711,1,1,0.83743,0.02195
63821,1,1,1.30844,0.03429
63921,1,1,0.71786,0.01881
64031,1,1,1.31245,0.03439
64131,1,1,0.95436,0.02501
64241,1,1,1.09169,0.02861
64341,1,1,0.95693,0.02508
64451,1,1,1.19823,0.03140
64561,1,1,0.97983,0.02568
64671,1,1,1.31028,0.03434
64771,1,1,0.71814,0.01882
64871,1,1,0.95851,0.02512
64981,1,1,1.20013,0.03145
65081,1,1,0.83788,0.02196
65181,1,1,1.43763,0.03767
65291,1,1,1.20076,0.03147
65391,1,1,0.71874,0.01883
65491,1,1,0.83812,0.02196
65592,1,1,1.43207,0.03753
65701,1,1,1.31091,0.03435
65811,1,1,0.65344,0.01712
65921,1,1,1.20012,0.03145
66031,1,1,1.30727,0.03426
66131,1,1,0.59750,0.01566
66241,1,1,1.41870,0.03718
66351,1,1,0.87184,0.02285
66451,1,1,0.71841,0.01883
66561,1,1,1.41776,0.03715
66661,1,1,1.43679,0.03765
66771,1,1,0.65460,0.01715
66871,1,1,1.43644,0.03764
66981,1,1,0.65528,0.01717
67081,1,1,1.43567,0.03762
67191,1,1,0.65441,0.01715
67291,1,1,1.67247,0.04383
67401,1,1,0.65370,0.01713
67511,1,1,1.30994,0.03433
67621,1,1,0.65294,0.01711
67731,1,1,1.30858,0.03429
67831,1,1,1.43574,0.03762
67931,1,1,0.71808,0.01882
68041,1,1,1.31057,0.03434
68151,1,1,0.65227,0.01709
68261,1,1,0.87281,0.02287
68361,1,1,1.67744,0.04396
68461,1,1,0.71866,0.01883
68572,1,1,1.30358,0.03416
68681,1,1,1.31203,0.03438
68791,1,1,0.54484,0.01428
68901,1,1,1.30673,0.03424
69011,1,1,1.20115,0.03148
69111,1,1,0.71803,0.01882
69211,1,1,1.31396,0.03443
69321,1,1,1.20175,0.03149
69431,1,1,0.65268,0.01710
69541,1,1,1.19960,0.03144
69641,1,1,1.31696,0.03451
69751,1,1,1.19960,0.03144
69851,1,1,0.59899,0.01570
69961,1,1,1.30837,0.03429
70061,1,1,0.71872,0.01883
70171,1,1,1.41693,0.03713
70271,1,1,1.19840,0.03140
70381,1,1,0.76231,0.01998
70491,1,1,1.30655,0.03424
70601,1,1,0.87187,0.02285
70701,1,1,0.95851,0.02512
70801,1,1,0.95821,0.02511
70911,1,1,1.30784,0.03427
71021,1,1,1.19896,0.03142
71131,1,1,0.65303,0.01711
71231,1,1,1.43778,0.03768
71341,1,1,1.31148,0.03437
71451,1,1,0.65244,0.01710
71562,1,1,1.29801,0.03401
71671,1,1,0.65857,0.01726
71772,1,1,1.42767,0.03741
71882,1,1,0.54510,0.01428
71991,1,1,1.53366,0.04019
72092,1,1,0.83570,0.02190
72201,1,1,1.20263,0.03152
72301,1,1,0.95755,0.02509
72411,1,1,1.30839,0.03429
72511,1,1,1.19726,0.03137
72621,1,1,0.65555,0.01718
72721,1,1,1.43426,0.03759
72831,1,1,1.19706,0.03137
72941,1,1,1.08984,0.02856
73051,1,1,0.76275,0.01999
73152,1,1,1.43567,0.03762
73261,1,1,0.65429,0.01715
73371,1,1,1.30834,0.03429
73472,1,1,0.71730,0.01880
73581,1,1,1.31305,0.03441
73681,1,1,0.71852,0.01883
73781,1,1,1.55748,0.04081
73891,1,1,1.19788,0.03139
73991,1,1,0.71776,0.01881
74101,1,1,1.31163,0.03437
74201,1,1,0.71788,0.01881
74301,1,1,1.43694,0.03766
74411,1,1,1.19838,0.03140
74521,1,1,0.54480,0.01428
74621,1,1,1.31736,0.03452
74731,1,1,1.30901,0.03430
74841,1,1,0.76411,0.02002
74941,1,1,1.07495,0.02817
75051,1,1,1.30859,0.03429
75152,1,1,0.95621,0.02506
75261,1,1,1.09277,0.02864
75371,1,1,1.19704,0.03137
75471,1,1,0.71871,0.01883
75571,1,1,1.43694,0.03766
75671,1,1,0.59888,0.01569
75781,1,1,1.41590,0.03710
75891,1,1,0.65446,0.01715
76001,1,1,1.31011,0.03433
76101,1,1,0.71672,0.01878
76203,1,1,1.41961,0.03720
76312,1,1,1.32094,0.03462
76421,1,1,0.65515,0.01717
76531,1,1,1.30644,0.03424
76641,1,1,1.19917,0.03142
76741,1,1,0.71860,0.01883
76842,1,1,1.31625,0.03449
76951,1,1,0.98310,0.02576
77061,1,1,1.08882,0.02853
77171,1,1,0.76276,0.01999
77281,1,1,1.19810,0.03140
77391,1,1,1.08922,0.02854
77492,1,1,1.43537,0.03761
77601,1,1,0.65468,0.01716
77701,1,1,1.43762,0.03767
77811,1,1,0.65568,0.01718
77911,1,1,1.67672,0.04394
78011,1,1,0.71844,0.01883
78121,1,1,1.30580,0.03422
78231,1,1,0.54535,0.01429
78341,1,1,1.41879,0.03718
78441,1,1,1.31646,0.03450
78541,1,1,0.71904,0.01884
78641,1,1,0.71792,0.01881
78751,1,1,1.52422,0.03994
78861,1,1,0.76275,0.01999
78971,1,1,1.19884,0.03142
79071,1,1,0.71883,0.01884
79172,1,1,1.31699,0.03451
79281,1,1,1.20066,0.03146
79381,1,1,0.71886,0.01884
79481,1,1,1.67590,0.04392
79592,1,1,0.76139,0.01995
79701,1,1,1.30979,0.03432
79812,1,1,0.97880,0.02565
79921,1,1,1.09256,0.02863
80021,1,1,1.07807,0.02825
80121,1,1,0.95782,0.02510
80231,1,1,0.98276,0.02575
80331,1,1,1.31623,0.03449
80431,1,1,0.71779,0.01881
80541,1,1,1.30993,0.03433
80651,1,1,1.30930,0.03431
80761,1,1,0.65432,0.01715
80861,1,1,1.43419,0.03758
80961,1,1,0.71866,0.01883
81071,1,1,1.30736,0.03426
81171,1,1,1.07679,0.02822
81272,1,1,0.83813,0.02196
81381,1,1,1.31037,0.03434
81482,1,1,0.71673,0.01878
81591,1,1,1.30952,0.03432
81701,1,1,0.54606,0.01431
81801,1,1,1.79319,0.04699
81911,1,1,0.87275,0.02287
82021,1,1,0.98147,0.02572
82121,1,1,1.31600,0.03449
82231,1,1,0.97942,0.02567
82332,1,1,0.95800,0.02510
82441,1,1,1.20122,0.03148
82541,1,1,0.83836,0.02197
82642,1,1,1.43006,0.03748
82752,1,1,0.87423,0.02291
82861,1,1,1.19939,0.03143
82971,1,1,0.65510,0.01717
83072,1,1,1.31265,0.03440
83181,1,1,0.87333,0.02289
83291,1,1,1.20018,0.03145
83401,1,1,1.41556,0.03710
83502,1,1,0.71773,0.01881
83611,1,1,1.30874,0.03430
83712,1,1,0.71786,0.01881
83821,1,1,0.76504,0.02005
83922,1,1,1.67192,0.04381
84031,1,1,0.87362,0.02289
84131,1,1,1.31750,0.03453
84232,1,1,0.71623,0.01877
84341,1,1,1.31102,0.03436
84451,1,1,1.09017,0.02857
84562,1,1,0.97850,0.02564
84671,1,1,1.20062,0.03146
84772,1,1,0.83742,0.02195
84881,1,1,1.41855,0.03717
84991,1,1,0.65498,0.01716
85091,1,1,1.43542,0.03762
85201,1,1,0.76291,0.01999
85301,1,1,1.43799,0.03768
85411,1,1,0.65440,0.01715
85512,1,1,1.43084,0.03750
85621,1,1,0.65558,0.01718
85722,1,1,1.43531,0.03761
85831,1,1,0.54530,0.01429
85932,1,1,1.79667,0.04708
86041,1,1,0.54613,0.01431
86142,1,1,1.55008,0.04062
86252,1,1,0.65497,0.01716
86352,1,1,1.55266,0.04069
