Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
26851,1,1,1.31667,0.03450
26960,1,1,1.20364,0.03154
27071,1,1,1.08615,0.02846
27181,1,1,0.65527,0.01717
27281,1,1,1.43756,0.03767
27381,1,1,0.71871,0.01883
27490,1,1,1.30914,0.03431
27591,1,1,0.83839,0.02197
27701,1,1,1.41308,0.03703
27810,1,1,0.65522,0.01717
27911,1,1,1.07598,0.02820
28021,1,1,1.08807,0.02851
28131,1,1,1.30882,0.03430
28240,1,1,1.20284,0.03152
28341,1,1,0.95617,0.02506
28451,1,1,0.87236,0.02286
28551,1,1,0.95863,0.02512
28661,1,1,1.30548,0.03421
28761,1,1,0.83645,0.02192
28870,1,1,1.09474,0.02869
28971,1,1,1.31634,0.03450
29071,1,1,0.83713,0.02194
29181,1,1,1.09227,0.02862
29291,1,1,1.30642,0.03424
29391,1,1,0.71852,0.01883
29491,1,1,1.43673,0.03765
29601,1,1,0.65348,0.01712
29711,1,1,1.30656,0.03424
29820,1,1,1.31213,0.03438
29921,1,1,0.71669,0.01878
30030,1,1,1.31069,0.03435
30131,1,1,0.95682,0.02507
30241,1,1,0.97914,0.02566
30351,1,1,1.19289,0.03126
30461,1,1,1.20436,0.03156
30571,1,1,0.98165,0.02572
30681,1,1,0.65437,0.01715
30791,1,1,1.30713,0.03425
30891,1,1,0.71678,0.01878
31000,1,1,1.53259,0.04016
31110,1,1,0.97964,0.02567
31211,1,1,1.31506,0.03446
31320,1,1,0.54675,0.01433
31421,1,1,1.55147,0.04066
31531,1,1,0.65412,0.01714
31641,1,1,1.52445,0.03995
31750,1,1,1.20093,0.03147
31851,1,1,0.71682,0.01878
31961,1,1,1.30837,0.03429
32071,1,1,0.65322,0.01712
32181,1,1,1.30905,0.03430
32291,1,1,0.87171,0.02284
32391,1,1,1.31158,0.03437
32501,1,1,1.20374,0.03154
32601,1,1,0.71670,0.01878
32701,1,1,1.31711,0.03452
32810,1,1,0.87608,0.02296
32911,1,1,1.19809,0.03140
33011,1,1,0.95612,0.02506
33111,1,1,1.43766,0.03767
33220,1,1,0.65596,0.01719
33321,1,1,1.19545,0.03133
33431,1,1,0.87279,0.02287
33531,1,1,1.31765,0.03453
33631,1,1,1.31637,0.03450
33741,1,1,0.76291,0.01999
33850,1,1,1.20097,0.03147
33950,1,1,1.19790,0.03139
34060,1,1,1.19847,0.03141
34170,1,1,0.65435,0.01715
34270,1,1,1.31779,0.03453
34371,1,1,0.95006,0.02490
34480,1,1,1.09832,0.02878
34581,1,1,0.71615,0.01877
34691,1,1,1.31084,0.03435
34791,1,1,0.95866,0.02512
34891,1,1,1.31779,0.03453
35001,1,1,1.19885,0.03142
35110,1,1,0.65547,0.01718
35221,1,1,1.41145,0.03699
35330,1,1,0.65438,0.01715
35431,1,1,1.55713,0.04081
35531,1,1,0.59880,0.01569
35631,1,1,1.43378,0.03757
35740,1,1,1.20297,0.03152
35841,1,1,0.71634,0.01877
35951,1,1,0.76246,0.01998
36061,1,1,1.52507,0.03997
36171,1,1,1.19908,0.03142
36281,1,1,0.76404,0.02002
36390,1,1,1.30875,0.03430
36500,1,1,1.19993,0.03144
36601,1,1,0.83684,0.02193
36701,1,1,0.71804,0.01882
36811,1,1,1.30463,0.03419
36921,1,1,1.30777,0.03427
37021,1,1,0.83762,0.02195
37130,1,1,1.20518,0.03158
37241,1,1,0.87091,0.02282
37352,1,1,0.86342,0.02263
37461,1,1,1.54001,0.04036
37570,1,1,0.65488,0.01716
37671,1,1,1.43541,0.03762
37771,1,1,0.83714,0.02194
37881,1,1,1.30729,0.03426
37990,1,1,0.76539,0.02006
38090,1,1,0.95789,0.02510
38191,1,1,1.43567,0.03762
38291,1,1,0.71826,0.01882
38401,1,1,1.41797,0.03716
38510,1,1,1.20040,0.03146
38610,1,1,0.71826,0.01882
38720,1,1,1.19844,0.03141
38821,1,1,0.71607,0.01876
38930,1,1,1.31310,0.03441
39031,1,1,1.31489,0.03446
39131,1,1,0.83707,0.02194
39231,1,1,0.71823,0.01882
39341,1,1,1.31207,0.03438
39441,1,1,0.95761,0.02509
39541,1,1,1.43405,0.03758
39651,1,1,0.65596,0.01719
39752,1,1,1.42436,0.03733
39861,1,1,1.31986,0.03459
39970,1,1,0.65468,0.01716
40070,1,1,1.43732,0.03767
40170,1,1,0.71896,0.01884
40271,1,1,1.43488,0.03760
40371,1,1,0.71895,0.01884
40471,1,1,1.42960,0.03746
40581,1,1,0.65671,0.01721
40681,1,1,1.31609,0.03449
40791,1,1,0.87210,0.02285
40900,1,1,1.31206,0.03438
41001,1,1,0.71777,0.01881
41111,1,1,1.30774,0.03427
41211,1,1,0.71573,0.01876
41311,1,1,1.55722,0.04081
41421,1,1,0.76658,0.02009
41521,1,1,1.43587,0.03763
41621,1,1,0.71824,0.01882
41721,1,1,1.43772,0.03768
41831,1,1,0.65330,0.01712
41931,1,1,0.95805,0.02511
42031,1,1,1.43587,0.03763
42141,1,1,1.20169,0.03149
42251,1,1,0.65386,0.01713
42361,1,1,1.19770,0.03139
42461,1,1,1.43637,0.03764
42571,1,1,1.09037,0.02857
42681,1,1,0.87438,0.02291
42781,1,1,1.07442,0.02816
42891,1,1,1.30513,0.03420
43001,1,1,0.54569,0.01430
43111,1,1,1.41513,0.03708
43221,1,1,0.97952,0.02567
43331,1,1,0.76545,0.02006
43431,1,1,1.55221,0.04068
43531,1,1,0.95726,0.02509
43640,1,1,1.20741,0.03164
43740,1,1,0.71890,0.01884
43841,1,1,1.31623,0.03449
43951,1,1,1.19756,0.03138
44051,1,1,0.83817,0.02196
44151,1,1,1.07775,0.02824
44261,1,1,1.08927,0.02854
44371,1,1,1.08913,0.02854
44471,1,1,0.71836,0.01883
44571,1,1,1.43779,0.03768
44681,1,1,0.65336,0.01712
44791,1,1,1.31041,0.03434
44901,1,1,1.30824,0.03428
45001,1,1,0.59910,0.01570
45111,1,1,1.52518,0.03997
45220,1,1,1.09170,0.02861
45322,1,1,1.06742,0.02797
45431,1,1,0.65794,0.01724
45541,1,1,1.52664,0.04001
45651,1,1,0.65220,0.01709
45761,1,1,1.31055,0.03434
45871,1,1,1.19523,0.03132
45981,1,1,0.65528,0.01717
46081,1,1,1.43732,0.03767
46181,1,1,0.71763,0.01881
46291,1,1,1.30672,0.03424
46401,1,1,0.65514,0.01717
46511,1,1,1.52277,0.03990
46611,1,1,0.71856,0.01883
46721,1,1,1.20021,0.03145
46821,1,1,1.43742,0.03767
46921,1,1,0.95724,0.02508
47031,1,1,0.76530,0.02006
47131,1,1,1.31468,0.03445
47241,1,1,0.87126,0.02283
47351,1,1,0.98363,0.02578
47451,1,1,0.95769,0.02510
47561,1,1,1.30472,0.03419
47661,1,1,0.71728,0.01880
47771,1,1,1.53252,0.04016
47871,1,1,1.31562,0.03448
47981,1,1,0.65259,0.01710
48091,1,1,1.30667,0.03424
48201,1,1,0.65451,0.01715
48311,1,1,1.41543,0.03709
48421,1,1,1.30771,0.03427
48531,1,1,0.65266,0.01710
48631,1,1,1.43640,0.03764
48741,1,1,0.65547,0.01718
48851,1,1,1.52710,0.04002
48951,1,1,0.95837,0.02511
49051,1,1,0.59762,0.01566
49161,1,1,1.31088,0.03435
49271,1,1,1.31004,0.03433
49371,1,1,0.59913,0.01570
49471,1,1,1.31470,0.03445
49581,1,1,1.09020,0.02857
49681,1,1,0.59850,0.01568
49791,1,1,1.42210,0.03727
49891,1,1,1.31632,0.03449
49991,1,1,0.71736,0.01880
50101,1,1,1.30804,0.03428
50201,1,1,0.71900,0.01884
50301,1,1,1.55758,0.04082
50401,1,1,0.71840,0.01883
50511,1,1,0.65278,0.01711
50621,1,1,1.63586,0.04287
50721,1,1,1.31712,0.03452
50831,1,1,0.76420,0.02003
50931,1,1,1.31753,0.03453
51041,1,1,0.65402,0.01714
51151,1,1,1.41621,0.03711
51261,1,1,0.87229,0.02286
51371,1,1,1.19780,0.03139
51471,1,1,0.71824,0.01882
51571,1,1,1.43558,0.03762
51671,1,1,1.19615,0.03135
51781,1,1,1.09328,0.02865
51891,1,1,0.65417,0.01714
52001,1,1,1.19996,0.03145
52111,1,1,1.30292,0.03414
52221,1,1,0.76542,0.02006
52321,1,1,0.83823,0.02197
52421,1,1,1.43051,0.03749
52531,1,1,0.87316,0.02288
52641,1,1,1.19950,0.03143
52751,1,1,1.20187,0.03150
52851,1,1,0.71663,0.01878
52961,1,1,1.19744,0.03138
53072,1,1,1.40990,0.03695
53181,1,1,0.54765,0.01435
53291,1,1,1.19892,0.03142
53391,1,1,1.31646,0.03450
53501,1,1,1.20101,0.03147
53601,1,1,1.19646,0.03135
53711,1,1,0.76181,0.01996
53821,1,1,1.09231,0.02862
53931,1,1,1.19744,0.03138
54031,1,1,0.71667,0.01878
54141,1,1,1.09536,0.02870
54241,1,1,1.55383,0.04072
54341,1,1,0.59589,0.01562
54451,1,1,1.31733,0.03452
54551,1,1,1.19349,0.03128
54661,1,1,0.65440,0.01715
54761,1,1,1.31737,0.03452
54861,1,1,1.07615,0.02820
54971,1,1,1.20252,0.03151
55081,1,1,1.20077,0.03147
55181,1,1,0.71591,0.01876
55291,1,1,1.20176,0.03149
55391,1,1,0.95586,0.02505
55501,1,1,1.09019,0.02857
55601,1,1,1.19652,0.03136
55701,1,1,1.07798,0.02825
55811,1,1,0.87577,0.02295
55911,1,1,1.31305,0.03441
56011,1,1,0.83768,0.02195
56121,1,1,1.31102,0.03436
56231,1,1,0.65345,0.01712
56331,1,1,1.43647,0.03764
56431,1,1,0.71890,0.01884
56531,1,1,1.43580,0.03763
56641,1,1,0.76427,0.02003
56742,1,1,1.42979,0.03747
56851,1,1,0.65726,0.01722
56951,1,1,1.43580,0.03763
57061,1,1,0.65605,0.01719
57161,1,1,1.67381,0.04386
57271,1,1,0.65281,0.01711
57381,1,1,1.31212,0.03438
57481,1,1,0.71747,0.01880
57591,1,1,1.30546,0.03421
57701,1,1,1.30547,0.03421
57811,1,1,0.65601,0.01719
57921,1,1,1.41673,0.03713
58021,1,1,0.71868,0.01883
58121,1,1,1.31736,0.03452
58221,1,1,0.71848,0.01883
58331,1,1,1.30593,0.03422
58441,1,1,1.20067,0.03146
58541,1,1,0.71803,0.01882
58641,1,1,1.43755,0.03767
58751,1,1,1.20068,0.03146
58851,1,1,0.71791,0.01881
58951,1,1,1.43735,0.03767
59061,1,1,0.65434,0.01715
59161,1,1,1.31719,0.03452
59261,1,1,0.71777,0.01881
59371,1,1,1.31355,0.03442
59471,1,1,1.07799,0.02825
59571,1,1,1.07635,0.02821
59671,1,1,0.71786,0.01881
59781,1,1,1.31030,0.03434
59891,1,1,1.19903,0.03142
60001,1,1,0.87122,0.02283
60101,1,1,1.31694,0.03451
60201,1,1,0.83833,0.02197
60301,1,1,0.95860,0.02512
60411,1,1,1.41425,0.03706
60521,1,1,0.87337,0.02289
60631,1,1,1.20055,0.03146
60732,1,1,1.17979,0.03092
60841,1,1,1.10461,0.02895
60941,1,1,0.83598,0.02191
61051,1,1,0.87202,0.02285
61161,1,1,1.30692,0.03425
61261,1,1,0.71854,0.01883
61371,1,1,1.31407,0.03444
61471,1,1,1.19428,0.03130
61581,1,1,0.87131,0.02283
61691,1,1,1.08886,0.02853
61801,1,1,1.19948,0.03143
61911,1,1,1.31034,0.03434
62011,1,1,0.71783,0.01881
62121,1,1,1.30865,0.03429
62221,1,1,0.71809,0.01882
62321,1,1,1.43458,0.03759
62431,1,1,0.87403,0.02290
62531,1,1,1.19499,0.03132
62641,1,1,1.09221,0.02862
62741,1,1,0.71741,0.01880
62851,1,1,1.30977,0.03432
62951,1,1,0.71674,0.01878
63051,1,1,1.43785,0.03768
63161,1,1,0.65411,0.01714
63271,1,1,1.41757,0.03715
63371,1,1,0.83535,0.02189
63481,1,1,1.09348,0.02866
63591,1,1,1.30621,0.03423
63701,1,1,1.20137,0.03148
63801,1,1,0.83854,0.02197
63901,1,1,1.07617,0.02820
64012,1,1,1.08219,0.02836
64121,1,1,0.98868,0.02591
64221,1,1,0.95647,0.02506
64331,1,1,1.31245,0.03439
64431,1,1,0.71801,0.01882
64531,1,1,1.43494,0.03760
64641,1,1,1.19970,0.03144
64741,1,1,0.83616,0.02191
64852,1,1,1.19462,0.03131
64961,1,1,0.98450,0.02580
65061,1,1,1.19818,0.03140
65171,1,1,0.76475,0.02004
65271,1,1,1.31720,0.03452
65371,1,1,0.71806,0.01882
65471,1,1,1.43661,0.03765
65582,1,1,0.76073,0.01994
65691,1,1,1.09396,0.02867
65801,1,1,1.30319,0.03415
65911,1,1,0.76649,0.02009
66011,1,1,1.43717,0.03766
66121,1,1,0.65259,0.01710
66231,1,1,1.31001,0.03433
66331,1,1,1.43575,0.03762
66441,1,1,0.65464,0.01716
66541,1,1,0.83706,0.02194
66651,1,1,0.97827,0.02564
66761,1,1,1.52845,0.04005
66871,1,1,0.87248,0.02286
66981,1,1,1.30840,0.03429
67091,1,1,1.09214,0.02862
67192,1,1,0.95064,0.02491
67301,1,1,1.09509,0.02870
67401,1,1,0.83718,0.02194
67511,1,1,1.19936,0.03143
67612,1,1,0.71498,0.01874
67721,1,1,1.53334,0.04018
67831,1,1,1.19998,0.03145
67931,1,1,0.83678,0.02193
68041,1,1,1.30974,0.03432
68141,1,1,0.59709,0.01565
68251,1,1,1.41921,0.03719
68361,1,1,0.65329,0.01712
68471,1,1,1.30920,0.03431
68571,1,1,0.71870,0.01883
68681,1,1,1.31115,0.03436
68781,1,1,1.43474,0.03760
68881,1,1,0.83708,0.02194
68991,1,1,1.08777,0.02851
69101,1,1,0.87205,0.02285
69211,1,1,1.30882,0.03430
69311,1,1,0.71757,0.01880
69421,1,1,1.31066,0.03435
69521,1,1,0.83839,0.02197
69621,1,1,1.43391,0.03758
69731,1,1,0.76329,0.02000
69832,1,1,1.43522,0.03761
69941,1,1,0.65924,0.01728
70041,1,1,1.43181,0.03752
70141,1,1,0.83865,0.02198
70241,1,1,1.31686,0.03451
70341,1,1,0.71739,0.01880
70452,1,1,1.30574,0.03422
70562,1,1,0.76318,0.02000
70671,1,1,1.31400,0.03443
70771,1,1,1.31309,0.03441
70881,1,1,0.65489,0.01716
70991,1,1,1.30510,0.03420
71092,1,1,1.31485,0.03446
71192,1,1,0.83778,0.02195
71301,1,1,1.09354,0.02866
71411,1,1,0.98054,0.02570
71511,1,1,1.07832,0.02826
71621,1,1,1.19752,0.03138
71731,1,1,1.20032,0.03145
71831,1,1,0.71840,0.01883
71941,1,1,0.87152,0.02284
72051,1,1,1.20104,0.03147
72151,1,1,1.43275,0.03755
72261,1,1,0.87325,0.02288
72371,1,1,1.20007,0.03145
72481,1,1,0.65412,0.01714
72581,1,1,1.31771,0.03453
72691,1,1,1.30856,0.03429
72791,1,1,0.59681,0.01564
72901,1,1,1.52856,0.04006
73011,1,1,0.54631,0.01432
73111,1,1,1.55177,0.04066
73221,1,1,0.76422,0.02003
73321,1,1,1.43745,0.03767
73431,1,1,0.76024,0.01992
73541,1,1,1.20364,0.03154
73641,1,1,0.71902,0.01884
73741,1,1,1.31280,0.03440
73851,1,1,1.09085,0.02859
73951,1,1,1.31655,0.03450
74061,1,1,0.98391,0.02578
74161,1,1,0.83392,0.02185
74271,1,1,1.30950,0.03432
74371,1,1,1.19625,0.03135
74481,1,1,0.65520,0.01717
74591,1,1,1.30989,0.03433
74691,1,1,0.83647,0.02192
74792,1,1,0.95658,0.02507
74901,1,1,1.30966,0.03432
75001,1,1,1.43801,0.03768
75111,1,1,0.65365,0.01713
75212,1,1,1.43418,0.03758
75321,1,1,0.65694,0.01722
75421,1,1,1.43285,0.03755
75531,1,1,1.20461,0.03157
75631,1,1,0.83714,0.02194
75731,1,1,0.83739,0.02194
75841,1,1,1.20157,0.03149
75941,1,1,0.83849,0.02197
76041,1,1,1.43244,0.03754
76142,1,1,0.95482,0.02502
76251,1,1,1.09456,0.02868
76361,1,1,0.87554,0.02294
76461,1,1,0.95430,0.02501
76571,1,1,1.30607,0.03423
76681,1,1,1.31167,0.03437
76781,1,1,0.95621,0.02506
76882,1,1,0.71727,0.01880
76991,1,1,1.52764,0.04003
77091,1,1,0.59888,0.01569
77192,1,1,1.43640,0.03764
77301,1,1,1.20430,0.03156
77401,1,1,0.71746,0.01880
77512,1,1,0.76016,0.01992
77621,1,1,1.19965,0.03144
77731,1,1,1.41832,0.03717
77831,1,1,0.95805,0.02511
77931,1,1,1.07796,0.02825
78032,1,1,0.83752,0.02195
78141,1,1,1.19989,0.03144
78251,1,1,1.30760,0.03427
78351,1,1,0.71850,0.01883
78461,1,1,1.20309,0.03153
78561,1,1,1.07448,0.02816
78671,1,1,1.20185,0.03150
78771,1,1,1.07585,0.02819
78881,1,1,1.08969,0.02856
78991,1,1,0.76215,0.01997
79101,1,1,1.31110,0.03436
79201,1,1,0.71893,0.01884
79311,1,1,1.30621,0.03423
79422,1,1,0.75978,0.01991
79531,1,1,1.42102,0.03724
79641,1,1,0.98315,0.02576
79751,1,1,1.19836,0.03140
79851,1,1,0.71652,0.01878
79951,1,1,1.43743,0.03767
80051,1,1,0.71844,0.01883
80161,1,1,1.31159,0.03437
80261,1,1,0.83875,0.02198
80362,1,1,1.31236,0.03439
80471,1,1,1.31252,0.03440
80571,1,1,0.71806,0.01882
80681,1,1,1.19826,0.03140
80791,1,1,1.20219,0.03150
80901,1,1,0.65187,0.01708
81001,1,1,1.31470,0.03445
81112,1,1,1.08722,0.02849
81221,1,1,1.20267,0.03152
81321,1,1,0.71821,0.01882
81431,1,1,1.31234,0.03439
81531,1,1,0.71844,0.01883
81631,1,1,1.43768,0.03767
81741,1,1,0.65452,0.01715
81841,1,1,0.95387,0.02500
81951,1,1,1.52743,0.04003
82052,1,1,0.71718,0.01879
82161,1,1,1.42362,0.03731
82271,1,1,0.86898,0.02277
82382,1,1,1.08639,0.02847
82491,1,1,0.98320,0.02577
82601,1,1,1.30920,0.03431
82711,1,1,1.20040,0.03146
82811,1,1,0.71640,0.01877
82921,1,1,1.30871,0.03430
83031,1,1,1.09084,0.02859
83131,1,1,0.71698,0.01879
83241,1,1,1.09162,0.02861
83352,1,1,1.30094,0.03409
83461,1,1,1.09596,0.02872
83561,1,1,0.71824,0.01882
83671,1,1,1.30649,0.03424
83781,1,1,1.31123,0.03436
83891,1,1,0.76338,0.02000
83992,1,1,1.30481,0.03419
84102,1,1,0.65560,0.01718
84211,1,1,1.09177,0.02861
84321,1,1,1.20109,0.03148
84431,1,1,1.19754,0.03138
84531,1,1,1.19426,0.03130
84641,1,1,0.87449,0.02292
84751,1,1,1.08969,0.02856
84851,1,1,1.19482,0.03131
84961,1,1,1.08951,0.02855
85071,1,1,0.97978,0.02568
85182,1,1,0.97995,0.02568
85292,1,1,0.87104,0.02283
85401,1,1,1.09057,0.02858
85502,1,1,1.19780,0.03139
85611,1,1,1.30921,0.03431
85721,1,1,1.19783,0.03139
85822,1,1,0.59856,0.01569
85931,1,1,1.09133,0.02860
86042,1,1,1.19580,0.03134
86151,1,1,1.09079,0.02858
86261,1,1,0.98181,0.02573
86361,1,1,1.31657,0.03450
86471,1,1,0.76276,0.01999
