Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
11920,17463,63.50,20.778
11920,38130,63.50,20.778
11920,4413,53.00,17.342
11922,25404,63.50,20.778
11922,43009,63.50,20.778
11922,35510,63.50,20.778
11922,32142,63.50,20.778
11922,44493,63.50,20.778
11930,6952,7.00,2.549
11930,43726,5.00,2.027
11930,17463,63.50,20.778
11930,38130,63.50,20.778
11930,4413,53.00,17.342
11933,25404,63.50,20.778
11933,43009,63.50,20.778
11933,35510,63.50,20.778
11933,32142,63.50,20.778
11933,44493,63.50,20.778
11939,6952,7.00,2.549
11939,43726,5.00,2.027
11939,17463,63.50,20.778
11939,38130,63.50,20.778
11939,4413,53.00,17.342
11942,25404,63.50,20.778
11942,43009,63.50,20.778
11942,35510,63.50,20.778
11942,32142,63.50,20.778
11942,44493,63.50,20.778
11949,6952,7.00,2.549
11949,43726,5.00,2.027
11949,17463,63.50,20.778
11949,38130,63.50,20.778
11949,4413,53.00,17.342
11952,25404,63.50,20.778
11952,43009,63.50,20.778
11952,35510,63.50,20.778
11952,32142,63.50,20.778
11952,44493,63.50,20.778
11960,6952,7.00,2.549
11960,43726,5.00,2.027
11960,17463,63.50,20.778
11960,38130,63.50,20.778
11960,4413,53.00,17.342
11962,25404,63.50,20.778
11962,43009,63.50,20.778
11962,35510,63.50,20.778
11962,32142,63.50,20.778
11962,44493,63.50,20.778
11970,6952,7.00,2.549
11970,43726,5.00,2.027
11970,17463,63.50,20.778
11970,38130,63.50,20.778
11970,4413,53.00,17.342
11973,25404,63.50,20.778
11973,43009,63.50,20.778
11973,35510,63.50,20.778
11973,32142,63.50,20.778
11973,44493,63.50,20.778
11981,6952,7.00,2.549
11981,43726,5.00,2.027
11981,17463,63.50,20.778
11981,38130,63.50,20.778
11981,4413,53.00,17.342
11982,25404,63.50,20.778
11982,43009,63.50,20.778
11982,35510,63.50,20.778
11982,32142,63.50,20.778
11982,44493,63.50,20.778
11990,6952,7.00,2.549
11990,43726,5.00,2.027
11990,17463,63.50,20.778
11990,38130,63.50,20.778
11990,4413,53.00,17.342
11992,25404,63.50,20.778
11992,43009,63.50,20.778
11992,35510,63.50,20.778
11992,32142,63.50,20.778
11992,44493,63.50,20.778
12000,6952,7.00,2.549
12000,43726,5.00,2.027
12000,17463,63.50,20.778
12000,38130,63.50,20.778
12000,4413,53.00,17.342
12004,25404,63.50,20.778
12004,43009,63.50,20.778
12004,35510,63.50,20.778
12004,32142,63.50,20.778
12004,44493,63.50,20.778
12010,6952,7.00,2.549
12010,43726,5.00,2.027
12010,17463,63.50,20.778
12010,38130,63.50,20.778
12010,4413,53.00,17.342
12013,25404,63.50,20.778
12013,43009,63.50,20.778
12013,35510,63.50,20.778
12013,32142,63.50,20.778
12013,44493,63.50,20.778
12020,6952,7.00,2.549
12020,43726,5.00,2.027
12020,17463,63.50,20.778
12020,38130,63.50,20.778
12020,4413,53.00,17.342
12023,25404,63.50,20.778
12023,43009,63.50,20.778
12023,35510,63.50,20.778
12023,32142,63.50,20.778
12023,44493,63.50,20.778
12031,6952,7.00,2.549
12031,43726,5.00,2.027
12031,17463,63.50,20.778
12031,38130,63.50,20.778
12031,4413,53.00,17.342
12034,25404,63.50,20.778
12034,43009,63.50,20.778
12034,35510,63.50,20.778
12034,32142,63.50,20.778
12034,44493,63.50,20.778
12040,6952,7.00,2.549
12040,43726,5.00,2.027
12040,17463,63.50,20.778
12040,38130,63.50,20.778
12040,4413,53.00,17.342
12043,25404,63.50,20.778
12043,43009,63.50,20.778
12043,35510,63.50,20.778
12043,32142,63.50,20.778
12043,44493,63.50,20.778
12050,6952,7.00,2.549
12050,43726,5.00,2.027
12050,17463,63.50,20.778
12050,38130,63.50,20.778
12050,4413,53.00,17.342
12052,25404,63.50,20.778
12052,43009,63.50,20.778
12052,35510,63.50,20.778
12052,32142,63.50,20.778
12052,44493,63.50,20.778
12060,6952,7.00,2.549
12060,43726,5.00,2.027
12060,17463,63.50,20.778
12060,38130,63.50,20.778
12060,4413,53.00,17.342
12063,25404,63.50,20.778
12063,43009,63.50,20.778
12063,35510,63.50,20.778
12063,32142,63.50,20.778
12063,44493,63.50,20.778
12070,6952,7.00,2.549
12070,43726,5.00,2.027
12070,17463,63.50,20.778
12070,38130,56.50,18.487
12070,4413,53.00,17.342
12072,25404,63.50,20.778
12072,43009,63.50,20.778
12072,35510,63.50,20.778
12072,32142,63.50,20.778
12072,44493,63.50,20.778
12080,6952,7.00,2.549
12080,43726,5.00,2.027
12080,17463,63.50,20.778
12080,38130,56.50,18.487
12080,4413,53.00,17.342
12082,25404,63.50,20.778
12082,43009,63.50,20.778
12082,35510,63.50,20.778
12082,32142,63.50,20.778
12082,44493,63.50,20.778
12090,6952,7.00,2.549
12090,43726,5.00,2.027
12090,17463,63.50,20.778
12090,38130,56.50,18.487
12090,4413,53.00,17.342
12092,25404,63.50,20.778
12092,43009,63.50,20.778
12092,35510,63.50,20.778
12092,32142,63.50,20.778
12092,44493,63.50,20.778
12100,6952,7.00,2.549
12100,43726,5.00,2.027
12100,17463,63.50,20.778
12100,38130,56.50,18.487
12100,4413,53.00,17.342
12103,25404,63.50,20.778
12103,43009,63.50,20.778
12103,35510,63.50,20.778
12103,32142,63.50,20.778
12103,44493,63.50,20.778
12110,6952,7.00,2.549
12110,43726,5.00,2.027
12110,17463,63.50,20.778
12110,38130,56.50,18.487
12110,4413,53.00,17.342
12113,25404,63.50,20.778
12113,43009,63.50,20.778
12113,35510,63.50,20.778
12113,32142,63.50,20.778
12113,44493,63.50,20.778
12120,6952,7.00,2.549
12120,43726,5.00,2.027
12120,17463,63.50,20.778
12120,38130,56.50,18.487
12120,4413,53.00,17.342
12123,25404,63.50,20.778
12123,43009,63.50,20.778
12123,35510,63.50,20.778
12123,32142,63.50,20.778
12123,44493,63.50,20.778
12129,6952,7.00,2.549
12129,43726,5.00,2.027
12129,17463,63.50,20.778
12129,38130,56.50,18.487
12129,4413,53.00,17.342
12132,25404,63.50,20.778
12132,43009,63.50,20.778
12132,35510,63.50,20.778
12132,32142,63.50,20.778
12132,44493,63.50,20.778
12141,6952,7.00,2.549
12141,43726,5.00,2.027
12141,17463,63.50,20.778
12141,38130,56.50,18.487
12141,4413,53.00,17.342
12143,25404,63.50,20.778
12143,43009,63.50,20.778
12143,35510,63.50,20.778
12143,32142,63.50,20.778
12143,44493,63.50,20.778
12152,6952,7.00,2.549
12152,43726,5.00,2.027
12152,17463,63.50,20.778
12152,38130,56.50,18.487
12152,4413,53.00,17.342
12152,25404,63.50,20.778
12152,43009,63.50,20.778
12152,35510,63.50,20.778
12152,32142,63.50,20.778
12152,44493,63.50,20.778
12160,6952,7.00,2.549
12160,43726,5.00,2.027
12160,17463,63.50,20.778
12160,38130,56.50,18.487
12160,4413,53.00,17.342
12163,25404,63.50,20.778
12163,43009,63.50,20.778
12163,35510,63.50,20.778
12163,32142,63.50,20.778
12163,44493,63.50,20.778
12170,6952,7.00,2.549
12170,43726,5.00,2.027
12170,17463,63.50,20.778
12170,38130,56.50,18.487
12170,4413,53.00,17.342
12172,25404,63.50,20.778
12172,43009,63.50,20.778
12172,35510,63.50,20.778
12172,32142,63.50,20.778
12172,44493,63.50,20.778
12180,6952,7.00,2.549
12180,43726,5.00,2.027
12180,17463,63.50,20.778
12180,38130,56.50,18.487
12180,4413,53.00,17.342
12183,25404,63.50,20.778
12183,43009,63.50,20.778
12183,35510,63.50,20.778
12183,32142,63.50,20.778
12183,44493,63.50,20.778
12190,6952,7.00,2.549
12190,43726,5.00,2.027
12190,17463,63.50,20.778
12190,38130,56.50,18.487
12190,4413,53.00,17.342
12192,25404,63.50,20.778
12192,43009,63.50,20.778
12192,35510,63.50,20.778
12192,32142,63.50,20.778
12192,44493,63.50,20.778
12200,6952,7.00,2.549
12200,43726,5.00,2.027
12200,17463,63.50,20.778
12200,38130,56.50,18.487
12200,4413,53.00,17.342
12202,25404,63.50,20.778
12202,43009,63.50,20.778
12202,35510,63.50,20.778
12202,32142,63.50,20.778
12202,44493,63.50,20.778
12210,6952,7.00,2.549
12210,43726,5.00,2.027
12210,17463,63.50,20.778
12210,38130,56.50,18.487
12210,4413,53.00,17.342
12213,25404,63.50,20.778
12213,43009,63.50,20.778
12213,35510,63.50,20.778
12213,32142,63.50,20.778
12213,44493,63.50,20.778
12220,6952,7.00,2.549
12220,43726,5.00,2.027
12220,17463,63.50,20.778
12220,38130,56.50,18.487
12220,4413,53.00,17.342
12222,25404,63.50,20.778
12222,43009,63.50,20.778
12222,35510,63.50,20.778
12222,32142,63.50,20.778
12222,44493,63.50,20.778
12230,6952,7.00,2.549
12230,43726,5.00,2.027
12230,17463,63.50,20.778
12230,38130,56.50,18.487
12230,4413,53.00,17.342
12233,25404,63.50,20.778
12233,43009,63.50,20.778
12233,35510,63.50,20.778
12233,32142,63.50,20.778
12233,44493,63.50,20.778
12240,6952,7.00,2.549
12240,43726,5.00,2.027
12240,17463,63.50,20.778
12240,38130,56.50,18.487
12240,4413,53.00,17.342
12242,25404,63.50,20.778
12242,43009,63.50,20.778
12242,35510,63.50,20.778
12242,32142,63.50,20.778
12242,44493,63.50,20.778
12250,6952,7.00,2.549
12250,43726,5.00,2.027
12250,17463,63.50,20.778
12250,38130,56.50,18.487
12250,4413,53.00,17.342
12253,25404,63.50,20.778
12253,43009,63.50,20.778
12253,35510,63.50,20.778
12253,32142,63.50,20.778
12253,44493,63.50,20.778
12260,6952,7.00,2.549
12260,43726,5.00,2.027
12260,17463,63.50,20.778
12260,38130,56.50,18.487
12260,4413,53.00,17.342
12263,25404,63.50,20.778
12263,43009,63.50,20.778
12263,35510,63.50,20.778
12263,32142,63.50,20.778
12263,44493,63.50,20.778
12271,6952,7.00,2.549
12271,43726,5.00,2.027
12271,17463,63.50,20.778
12271,38130,56.50,18.487
12271,4413,53.00,17.342
12273,25404,63.50,20.778
12273,43009,63.50,20.778
12273,35510,63.50,20.778
12273,32142,63.50,20.778
12273,44493,63.50,20.778
12281,6952,7.00,2.549
12281,43726,5.00,2.027
12281,17463,63.50,20.778
12281,38130,56.50,18.487
12281,4413,53.00,17.342
12283,25404,63.50,20.778
12283,43009,63.50,20.778
12283,35510,63.50,20.778
12283,32142,63.50,20.778
12283,44493,63.50,20.778
12290,6952,7.00,2.549
12290,43726,5.00,2.027
12290,17463,63.50,20.778
12290,38130,56.50,18.487
12290,4413,53.00,17.342
12293,25404,63.50,20.778
12293,43009,63.50,20.778
12293,35510,63.50,20.778
12293,32142,63.50,20.778
12293,44493,63.50,20.778
12300,6952,7.00,2.549
12300,43726,5.00,2.027
12300,17463,63.50,20.778
12300,38130,56.50,18.487
12300,4413,53.00,17.342
12303,25404,63.50,20.778
12303,43009,63.50,20.778
12303,35510,63.50,20.778
12303,32142,63.50,20.778
12303,44493,63.50,20.778
12311,6952,7.00,2.549
12311,43726,5.00,2.027
12311,17463,63.50,20.778
12311,38130,56.50,18.487
12311,4413,53.00,17.342
12313,25404,63.50,20.778
12313,43009,63.50,20.778
12313,35510,63.50,20.778
12313,32142,63.50,20.778
12313,44493,63.50,20.778
12320,6952,7.00,2.549
12320,43726,5.00,2.027
12320,17463,63.50,20.778
12320,38130,63.50,20.778
12320,4413,53.00,17.342
12322,25404,63.50,20.778
12322,43009,63.50,20.778
12322,35510,63.50,20.778
12322,32142,63.50,20.778
12322,44493,63.50,20.778
12330,6952,7.00,2.549
12330,43726,5.00,2.027
12330,17463,63.50,20.778
12330,38130,63.50,20.778
12330,4413,53.00,17.342
12333,25404,63.50,20.778
12333,43009,63.50,20.778
12333,35510,63.50,20.778
12333,32142,63.50,20.778
12333,44493,63.50,20.778
12340,6952,7.00,2.549
12340,43726,5.00,2.027
12340,17463,63.50,20.778
12340,38130,63.50,20.778
12340,4413,53.00,17.342
12343,25404,63.50,20.778
12343,43009,63.50,20.778
12343,35510,63.50,20.778
12343,32142,63.50,20.778
12343,44493,63.50,20.778
12350,6952,7.00,2.549
12350,43726,5.00,2.027
12350,17463,63.50,20.778
12350,38130,63.50,20.778
12350,4413,53.00,17.342
12353,25404,63.50,20.778
12353,43009,63.50,20.778
12353,35510,63.50,20.778
12353,32142,63.50,20.778
12353,44493,63.50,20.778
12360,6952,7.00,2.549
12360,43726,5.00,2.027
12360,17463,63.50,20.778
12360,38130,63.50,20.778
12360,4413,53.00,17.342
12362,25404,63.50,20.778
12362,43009,63.50,20.778
12362,35510,63.50,20.778
12362,32142,63.50,20.778
12362,44493,63.50,20.778
12370,6952,7.00,2.549
12370,43726,5.00,2.027
12370,17463,63.50,20.778
12370,38130,63.50,20.778
12370,4413,53.00,17.342
12372,25404,63.50,20.778
12372,43009,63.50,20.778
12372,35510,63.50,20.778
12372,32142,63.50,20.778
12372,44493,63.50,20.778
12380,6952,7.00,2.549
12380,43726,5.00,2.027
12380,17463,63.50,20.778
12380,38130,63.50,20.778
12380,4413,53.00,17.342
12383,25404,63.50,20.778
12383,43009,63.50,20.778
12383,35510,63.50,20.778
12383,32142,63.50,20.778
12383,44493,63.50,20.778
12389,6952,7.00,2.549
12389,43726,5.00,2.027
12389,17463,63.50,20.778
12389,38130,63.50,20.778
12389,4413,53.00,17.342
12393,25404,63.50,20.778
12393,43009,63.50,20.778
12393,35510,63.50,20.778
12393,32142,63.50,20.778
12393,44493,63.50,20.778
12400,6952,7.00,2.549
12400,43726,5.00,2.027
12400,17463,63.50,20.778
12400,38130,63.50,20.778
12400,4413,53.00,17.342
12403,25404,63.50,20.778
12403,43009,63.50,20.778
12403,35510,63.50,20.778
12403,32142,63.50,20.778
12403,44493,63.50,20.778
12410,6952,7.00,2.549
12410,43726,5.00,2.027
12410,17463,63.50,20.778
12410,38130,63.50,20.778
12410,4413,53.00,17.342
12413,25404,63.50,20.778
12413,43009,63.50,20.778
12413,35510,63.50,20.778
12413,32142,63.50,20.778
12413,44493,63.50,20.778
12420,6952,7.00,2.549
12420,43726,5.00,2.027
12420,17463,63.50,20.778
12420,38130,63.50,20.778
12420,4413,53.00,17.342
12423,25404,63.50,20.778
12423,43009,63.50,20.778
12423,35510,63.50,20.778
12423,32142,63.50,20.778
12423,44493,63.50,20.778
12430,6952,7.00,2.549
12430,43726,5.00,2.027
12430,17463,63.50,20.778
12430,38130,63.50,20.778
12430,4413,53.00,17.342
12433,25404,63.50,20.778
12433,43009,63.50,20.778
12433,35510,63.50,20.778
12433,32142,63.50,20.778
12433,44493,63.50,20.778
12440,6952,7.00,2.549
12440,43726,5.00,2.027
12440,17463,63.50,20.778
12440,38130,63.50,20.778
12440,4413,53.00,17.342
12443,25404,63.50,20.778
12443,43009,63.50,20.778
12443,35510,63.50,20.778
12443,32142,63.50,20.778
12443,44493,63.50,20.778
12450,6952,7.00,2.549
12450,43726,5.00,2.027
12450,17463,63.50,20.778
12450,38130,63.50,20.778
12450,4413,53.00,17.342
12453,25404,63.50,20.778
12453,43009,63.50,20.778
12453,35510,63.50,20.778
12453,32142,63.50,20.778
12453,44493,63.50,20.778
12460,6952,7.00,2.549
12460,43726,5.00,2.027
12460,17463,63.50,20.778
12460,38130,63.50,20.778
12460,4413,53.00,17.342
12462,25404,63.50,20.778
12462,43009,63.50,20.778
12462,35510,63.50,20.778
12462,32142,63.50,20.778
12462,44493,63.50,20.778
12470,6952,7.00,2.549
12470,43726,5.00,2.027
12470,17463,63.50,20.778
12470,38130,63.50,20.778
12470,4413,53.00,17.342
12472,25404,63.50,20.778
12472,43009,63.50,20.778
12472,35510,63.50,20.778
12472,32142,63.50,20.778
12472,44493,63.50,20.778
12480,6952,7.00,2.549
12480,43726,5.00,2.027
12480,17463,63.50,20.778
12480,38130,63.50,20.778
12480,4413,53.00,17.342
12482,25404,63.50,20.778
12482,43009,63.50,20.778
12482,35510,63.50,20.778
12482,32142,63.50,20.778
12482,44493,63.50,20.778
12490,6952,7.00,2.549
12490,43726,5.00,2.027
12490,17463,63.50,20.778
12490,38130,63.50,20.778
12490,4413,53.00,17.342
12493,25404,63.50,20.778
12493,43009,63.50,20.778
12493,35510,63.50,20.778
12493,32142,63.50,20.778
12493,44493,63.50,20.778
12500,6952,7.00,2.549
12500,43726,5.00,2.027
12500,17463,63.50,20.778
12500,38130,63.50,20.778
12500,4413,53.00,17.342
12504,25404,63.50,20.778
12504,43009,63.50,20.778
12504,35510,63.50,20.778
12504,32142,63.50,20.778
12504,44493,63.50,20.778
12511,6952,7.00,2.549
12511,43726,5.00,2.027
12511,17463,63.50,20.778
12511,38130,63.50,20.778
12511,4413,53.00,17.342
12513,25404,63.50,20.778
12513,43009,63.50,20.778
12513,35510,63.50,20.778
12513,32142,63.50,20.778
12513,44493,63.50,20.778
12520,6952,7.00,2.549
12520,43726,5.00,2.027
12520,17463,63.50,20.778
12520,38130,63.50,20.778
12520,4413,53.00,17.342
12524,25404,63.50,20.778
12524,43009,63.50,20.778
12524,35510,63.50,20.778
12524,32142,63.50,20.778
12524,44493,63.50,20.778
12530,6952,7.00,2.549
12530,43726,5.00,2.027
12530,17463,63.50,20.778
12530,38130,63.50,20.778
12530,4413,53.00,17.342
12533,25404,63.50,20.778
12533,43009,63.50,20.778
12533,35510,63.50,20.778
12533,32142,63.50,20.778
12533,44493,63.50,20.778
12540,6952,7.00,2.549
12540,43726,5.00,2.027
12540,17463,63.50,20.778
12540,38130,63.50,20.778
12540,4413,53.00,17.342
12543,25404,63.50,20.778
12543,43009,63.50,20.778
12543,35510,63.50,20.778
12543,32142,63.50,20.778
12543,44493,63.50,20.778
12552,6952,7.00,2.549
12552,43726,5.00,2.027
12552,17463,63.50,20.778
12552,38130,63.50,20.778
12552,4413,53.00,17.342
12553,25404,63.50,20.778
12553,43009,63.50,20.778
12553,35510,63.50,20.778
12553,32142,63.50,20.778
12553,44493,63.50,20.778
12560,6952,7.00,2.549
12560,43726,5.00,2.027
12560,17463,63.50,20.778
12560,38130,63.50,20.778
12560,4413,53.00,17.342
12563,25404,63.50,20.778
12563,43009,63.50,20.778
12563,35510,63.50,20.778
12563,32142,63.50,20.778
12563,44493,63.50,20.778
12570,6952,7.00,2.549
12570,43726,5.00,2.027
12570,17463,63.50,20.778
12570,38130,63.50,20.778
12570,4413,53.00,17.342
12573,25404,63.50,20.778
12573,43009,63.50,20.778
12573,35510,63.50,20.778
12573,32142,63.50,20.778
12573,44493,63.50,20.778
12580,6952,7.00,2.549
12580,43726,5.00,2.027
12580,17463,63.50,20.778
12580,38130,63.50,20.778
12580,4413,53.00,17.342
12582,25404,63.50,20.778
12582,43009,63.50,20.778
12582,35510,63.50,20.778
12582,32142,63.50,20.778
12582,44493,63.50,20.778
12590,6952,7.00,2.549
12590,43726,5.00,2.027
12590,17463,63.50,20.778
12590,38130,63.50,20.778
12590,4413,53.00,17.342
12592,25404,63.50,20.778
12592,43009,63.50,20.778
12592,35510,63.50,20.778
12592,32142,63.50,20.778
12592,44493,63.50,20.778
12600,6952,7.00,2.549
12600,43726,5.00,2.027
12600,17463,63.50,20.778
12600,38130,63.50,20.778
12600,4413,53.00,17.342
12603,25404,63.50,20.778
12603,43009,63.50,20.778
12603,35510,63.50,20.778
12603,32142,63.50,20.778
12603,44493,63.50,20.778
12611,6952,7.00,2.549
12611,43726,5.00,2.027
12611,17463,63.50,20.778
12611,38130,63.50,20.778
12611,4413,53.00,17.342
12613,25404,63.50,20.778
12613,43009,63.50,20.778
12613,35510,63.50,20.778
12613,32142,63.50,20.778
12613,44493,63.50,20.778
12620,6952,7.00,2.549
12620,43726,5.00,2.027
12620,17463,63.50,20.778
12620,38130,63.50,20.778
12620,4413,53.00,17.342
12622,25404,63.50,20.778
12622,43009,63.50,20.778
12622,35510,63.50,20.778
12622,32142,63.50,20.778
12622,44493,63.50,20.778
12630,6952,7.00,2.549
12630,43726,5.00,2.027
12630,17463,63.50,20.778
12630,38130,63.50,20.778
12630,4413,53.00,17.342
12633,25404,63.50,20.778
12633,43009,63.50,20.778
12633,35510,63.50,20.778
12633,32142,63.50,20.778
12633,44493,63.50,20.778
12640,6952,7.00,2.549
12640,43726,5.00,2.027
12640,17463,63.50,20.778
12640,38130,63.50,20.778
12640,4413,53.00,17.342
12642,25404,63.50,20.778
12642,43009,63.50,20.778
12642,35510,63.50,20.778
12642,32142,63.50,20.778
12642,44493,63.50,20.778
12650,6952,7.00,2.549
12650,43726,5.00,2.027
12650,17463,63.50,20.778
12650,38130,63.50,20.778
12650,4413,53.00,17.342
12652,25404,63.50,20.778
12652,43009,63.50,20.778
12652,35510,63.50,20.778
12652,32142,63.50,20.778
12652,44493,63.50,20.778
12660,6952,7.00,2.549
12660,43726,5.00,2.027
12660,17463,63.50,20.778
12660,38130,63.50,20.778
12660,4413,53.00,17.342
12663,25404,63.50,20.778
12663,43009,63.50,20.778
12663,35510,63.50,20.778
12663,32142,63.50,20.778
12663,44493,63.50,20.778
12670,6952,7.00,2.549
12670,43726,5.00,2.027
12670,17463,63.50,20.778
12670,38130,63.50,20.778
12670,4413,53.00,17.342
12673,25404,63.50,20.778
12673,43009,63.50,20.778
12673,35510,63.50,20.778
12673,32142,63.50,20.778
12673,44493,63.50,20.778
12680,6952,7.00,2.549
12680,43726,5.00,2.027
12680,17463,63.50,20.778
12680,38130,63.50,20.778
12680,4413,53.00,17.342
12683,25404,63.50,20.778
12683,43009,63.50,20.778
12683,35510,63.50,20.778
12683,32142,63.50,20.778
12683,44493,63.50,20.778
12690,6952,7.00,2.549
12690,43726,5.00,2.027
12690,17463,63.50,20.778
12690,38130,63.50,20.778
12690,4413,53.00,17.342
12693,25404,63.50,20.778
12693,43009,63.50,20.778
12693,35510,63.50,20.778
12693,32142,63.50,20.778
12693,44493,63.50,20.778
12700,6952,7.00,2.549
12700,43726,5.00,2.027
12700,17463,63.50,20.778
12700,38130,63.50,20.778
12700,4413,53.00,17.342
12703,25404,63.50,20.778
12703,43009,63.50,20.778
12703,35510,63.50,20.778
12703,32142,63.50,20.778
12703,44493,63.50,20.778
12710,6952,7.00,2.549
12710,43726,5.00,2.027
12710,17463,63.50,20.778
12710,38130,63.50,20.778
12710,4413,53.00,17.342
12712,25404,63.50,20.778
12712,43009,63.50,20.778
12712,35510,63.50,20.778
12712,32142,63.50,20.778
12712,44493,63.50,20.778
12719,6952,7.00,2.549
12719,43726,5.00,2.027
12719,17463,63.50,20.778
12719,38130,63.50,20.778
12719,4413,53.00,17.342
12722,25404,63.50,20.778
12722,43009,63.50,20.778
12722,35510,63.50,20.778
12722,32142,63.50,20.778
12722,44493,63.50,20.778
12730,6952,7.00,2.549
12730,43726,5.00,2.027
12730,17463,63.50,20.778
12730,38130,63.50,20.778
12730,4413,53.00,17.342
12733,25404,63.50,20.778
12733,43009,63.50,20.778
12733,35510,63.50,20.778
12733,32142,63.50,20.778
12733,44493,63.50,20.778
12740,6952,7.00,2.549
12740,43726,5.00,2.027
12740,17463,63.50,20.778
12740,38130,63.50,20.778
12740,4413,53.00,17.342
12742,25404,63.50,20.778
12742,43009,63.50,20.778
12742,35510,63.50,20.778
12742,32142,63.50,20.778
12742,44493,63.50,20.778
12750,6952,7.00,2.549
12750,43726,5.00,2.027
12750,17463,63.50,20.778
12750,38130,63.50,20.778
12750,4413,53.00,17.342
12752,25404,63.50,20.778
12752,43009,63.50,20.778
12752,35510,63.50,20.778
12752,32142,63.50,20.778
12752,44493,63.50,20.778
12760,6952,7.00,2.549
12760,43726,5.00,2.027
12760,17463,63.50,20.778
12760,38130,63.50,20.778
12760,4413,53.00,17.342
12762,25404,63.50,20.778
12762,43009,63.50,20.778
12762,35510,63.50,20.778
12762,32142,63.50,20.778
12762,44493,63.50,20.778
12771,6952,7.00,2.549
12771,43726,5.00,2.027
12771,17463,63.50,20.778
12771,38130,63.50,20.778
12771,4413,53.00,17.342
12772,25404,63.50,20.778
12772,43009,63.50,20.778
12772,35510,63.50,20.778
12772,32142,63.50,20.778
12772,44493,63.50,20.778
12780,6952,7.00,2.549
12780,43726,5.00,2.027
12780,17463,63.50,20.778
12780,38130,63.50,20.778
12780,4413,53.00,17.342
12782,25404,63.50,20.778
12782,43009,63.50,20.778
12782,35510,63.50,20.778
12782,32142,63.50,20.778
12782,44493,63.50,20.778
12790,6952,7.00,2.549
12790,43726,5.00,2.027
12790,17463,63.50,20.778
12790,38130,63.50,20.778
12790,4413,53.00,17.342
12793,25404,63.50,20.778
12793,43009,63.50,20.778
12793,35510,63.50,20.778
12793,32142,63.50,20.778
12793,44493,63.50,20.778
12800,6952,7.00,2.549
12800,43726,5.00,2.027
12800,17463,63.50,20.778
12800,38130,63.50,20.778
12800,4413,53.00,17.342
12803,25404,63.50,20.778
12803,43009,63.50,20.778
12803,35510,63.50,20.778
12803,32142,63.50,20.778
12803,44493,63.50,20.778
12810,6952,7.00,2.549
12810,43726,5.00,2.027
12810,17463,63.50,20.778
12810,38130,63.50,20.778
12810,4413,53.00,17.342
12813,25404,63.50,20.778
12813,43009,63.50,20.778
12813,35510,63.50,20.778
12813,32142,63.50,20.778
12813,44493,63.50,20.778
12821,6952,7.00,2.549
12821,43726,5.00,2.027
12821,17463,63.50,20.778
12821,38130,63.50,20.778
12821,4413,53.00,17.342
12823,25404,63.50,20.778
12823,43009,63.50,20.778
12823,35510,63.50,20.778
12823,32142,63.50,20.778
12823,44493,63.50,20.778
12830,6952,7.00,2.549
12830,43726,5.00,2.027
12830,17463,63.50,20.778
12830,38130,63.50,20.778
12830,4413,53.00,17.342
12833,25404,63.50,20.778
12833,43009,63.50,20.778
12833,35510,63.50,20.778
12833,32142,63.50,20.778
12833,44493,63.50,20.778
12840,6952,7.00,2.549
12840,43726,5.00,2.027
12840,17463,63.50,20.778
12840,38130,63.50,20.778
12840,4413,53.00,17.342
12842,25404,63.50,20.778
12842,43009,63.50,20.778
12842,35510,63.50,20.778
12842,32142,63.50,20.778
12842,44493,63.50,20.778
12853,6952,7.00,2.549
12853,43726,5.00,2.027
12853,17463,63.50,20.778
12853,38130,63.50,20.778
12853,4413,53.00,17.342
12853,25404,63.50,20.778
12853,43009,63.50,20.778
12853,35510,63.50,20.778
12853,32142,63.50,20.778
12853,44493,63.50,20.778
12860,6952,7.00,2.549
12860,43726,5.00,2.027
12860,17463,63.50,20.778
12860,38130,63.50,20.778
12860,4413,53.00,17.342
12863,25404,63.50,20.778
12863,43009,63.50,20.778
12863,35510,63.50,20.778
12863,32142,63.50,20.778
12863,44493,63.50,20.778
12870,6952,7.00,2.549
12870,43726,5.00,2.027
12870,17463,63.50,20.778
12870,38130,63.50,20.778
12870,4413,53.00,17.342
12873,25404,63.50,20.778
12873,43009,63.50,20.778
12873,35510,63.50,20.778
12873,32142,63.50,20.778
12873,44493,63.50,20.778
12880,6952,7.00,2.549
12880,43726,5.00,2.027
12880,17463,63.50,20.778
12880,38130,63.50,20.778
12880,4413,53.00,17.342
12883,25404,63.50,20.778
12883,43009,63.50,20.778
12883,35510,63.50,20.778
12883,32142,63.50,20.778
12883,44493,63.50,20.778
12890,6952,7.00,2.549
12890,43726,5.00,2.027
12890,17463,63.50,20.778
12890,38130,63.50,20.778
12890,4413,53.00,17.342
12893,25404,63.50,20.778
12893,43009,63.50,20.778
12893,35510,63.50,20.778
12893,32142,63.50,20.778
12893,44493,63.50,20.778
12900,6952,7.00,2.549
12900,43726,5.00,2.027
12900,17463,63.50,20.778
12900,38130,63.50,20.778
12900,4413,53.00,17.342
12903,25404,63.50,20.778
12903,43009,63.50,20.778
12903,35510,63.50,20.778
12903,32142,63.50,20.778
12903,44493,63.50,20.778
12911,6952,7.00,2.549
12911,43726,5.00,2.027
12911,17463,63.50,20.778
12911,38130,63.50,20.778
12911,4413,53.00,17.342
12912,25404,63.50,20.778
12912,43009,63.50,20.778
12912,35510,63.50,20.778
12912,32142,63.50,20.778
