Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
19711,12169,63.50,20.778
19711,22873,63.50,20.778
19711,30556,63.50,20.778
19711,20945,63.50,20.778
19814,33952,6.50,2.414
19814,12169,63.50,20.778
19814,22873,63.50,20.778
19814,30556,63.50,20.778
19814,20945,63.50,20.778
19819,45898,63.50,20.778
19819,36997,63.50,20.778
19819,48787,63.50,20.778
19819,40252,56.00,18.324
19819,15599,52.50,17.179
19921,33952,6.50,2.414
19921,12169,63.50,20.778
19921,22873,63.50,20.778
19921,30556,63.50,20.778
19921,20945,63.50,20.778
19929,45898,63.50,20.778
19929,36997,63.50,20.778
19929,48787,63.50,20.778
19929,40252,56.00,18.324
19929,15599,52.50,17.179
20029,45898,63.50,20.778
20029,36997,63.50,20.778
20029,48787,63.50,20.778
20029,40252,56.00,18.324
20029,15599,52.50,17.179
20032,33952,6.50,2.414
20032,12169,63.50,20.778
20032,22873,63.50,20.778
20032,30556,63.50,20.778
20032,20945,63.50,20.778
20129,45898,63.50,20.778
20129,36997,63.50,20.778
20129,48787,63.50,20.778
20129,40252,56.00,18.324
20129,15599,52.50,17.179
20141,33952,6.50,2.414
20141,12169,63.50,20.778
20141,22873,63.50,20.778
20141,30556,63.50,20.778
20141,20945,63.50,20.778
20229,45898,63.50,20.778
20229,36997,63.50,20.778
20229,48787,63.50,20.778
20229,40252,56.00,18.324
20229,15599,52.50,17.179
20242,33952,6.50,2.414
20242,12169,63.50,20.778
20242,22873,63.50,20.778
20242,30556,63.50,20.778
20242,20945,63.50,20.778
20330,45898,63.50,20.778
20330,36997,63.50,20.778
20330,48787,63.50,20.778
20330,40252,56.00,18.324
20330,15599,52.50,17.179
20351,33952,6.50,2.414
20351,12169,63.50,20.778
20351,22873,63.50,20.778
20351,30556,63.50,20.778
20351,20945,63.50,20.778
20440,45898,63.50,20.778
20440,36997,63.50,20.778
20440,48787,63.50,20.778
20440,40252,56.00,18.324
20440,15599,52.50,17.179
20451,33952,6.50,2.414
20451,12169,63.50,20.778
20451,22873,63.50,20.778
20451,30556,63.50,20.778
20451,20945,63.50,20.778
20540,45898,63.50,20.778
20540,36997,63.50,20.778
20540,48787,63.50,20.778
20540,40252,56.00,18.324
20540,15599,52.50,17.179
20552,33952,6.50,2.414
20552,12169,63.50,20.778
20552,22873,63.50,20.778
20552,30556,63.50,20.778
20552,20945,63.50,20.778
20649,45898,63.50,20.778
20649,36997,63.50,20.778
20649,48787,63.50,20.778
20649,40252,56.00,18.324
20649,15599,52.50,17.179
20661,33952,6.50,2.414
20661,12169,55.50,18.160
20661,22873,59.50,19.469
20661,30556,56.00,18.324
20661,20945,52.50,17.179
20760,45898,63.50,20.778
20760,36997,63.50,20.778
20760,48787,63.50,20.778
20760,40252,56.00,18.324
20760,15599,52.50,17.179
20771,33952,6.50,2.414
20771,12169,55.50,18.160
20771,22873,59.50,19.469
20771,30556,56.00,18.324
20771,20945,52.50,17.179
20869,45898,63.50,20.778
20869,36997,63.50,20.778
20869,48787,63.50,20.778
20869,40252,56.00,18.324
20869,15599,52.50,17.179
20881,33952,6.50,2.414
20881,12169,55.50,18.160
20881,22873,59.50,19.469
20881,30556,56.00,18.324
20881,20945,52.50,17.179
20970,45898,63.50,20.778
20970,36997,63.50,20.778
20970,48787,63.50,20.778
20970,40252,56.00,18.324
20970,15599,52.50,17.179
20981,33952,6.50,2.414
20981,12169,55.50,18.160
20981,22873,59.50,19.469
20981,30556,56.00,18.324
20981,20945,52.50,17.179
21079,45898,63.50,20.778
21079,36997,63.50,20.778
21079,48787,63.50,20.778
21079,40252,56.00,18.324
21079,15599,52.50,17.179
21083,33952,6.50,2.414
21083,12169,55.50,18.160
21083,22873,59.50,19.469
21083,30556,56.00,18.324
21083,20945,52.50,17.179
21189,45898,63.50,20.778
21189,36997,63.50,20.778
21189,48787,63.50,20.778
21189,40252,56.00,18.324
21189,15599,52.50,17.179
21191,33952,6.50,2.414
21191,12169,55.50,18.160
21191,22873,59.50,19.469
21191,30556,56.00,18.324
21191,20945,52.50,17.179
21290,45898,63.50,20.778
21290,36997,63.50,20.778
21290,48787,63.50,20.778
21290,40252,56.00,18.324
21290,15599,52.50,17.179
21301,33952,6.50,2.414
21301,12169,55.50,18.160
21301,22873,59.50,19.469
21301,30556,56.00,18.324
21301,20945,52.50,17.179
21400,45898,63.50,20.778
21400,36997,63.50,20.778
21400,48787,63.50,20.778
21400,40252,56.00,18.324
21400,15599,52.50,17.179
21411,33952,6.50,2.414
21411,12169,55.50,18.160
21411,22873,59.50,19.469
21411,30556,56.00,18.324
21411,20945,52.50,17.179
21500,45898,63.50,20.778
21500,36997,63.50,20.778
21500,48787,63.50,20.778
21500,40252,56.00,18.324
21500,15599,52.50,17.179
21521,33952,6.50,2.414
21521,12169,55.50,18.160
21521,22873,59.50,19.469
21521,30556,56.00,18.324
21521,20945,52.50,17.179
21609,45898,63.50,20.778
21609,36997,63.50,20.778
21609,48787,63.50,20.778
21609,40252,56.00,18.324
21609,15599,52.50,17.179
21621,33952,6.50,2.414
21621,12169,55.50,18.160
21621,22873,59.50,19.469
21621,30556,63.50,20.778
21621,20945,52.50,17.179
21709,45898,63.50,20.778
21709,36997,63.50,20.778
21709,48787,63.50,20.778
21709,40252,56.00,18.324
21709,15599,52.50,17.179
21721,33952,6.50,2.414
21721,12169,55.50,18.160
21721,22873,59.50,19.469
21721,30556,63.50,20.778
21721,20945,52.50,17.179
21810,45898,63.50,20.778
21810,36997,63.50,20.778
21810,48787,63.50,20.778
21810,40252,56.00,18.324
21810,15599,52.50,17.179
21821,33952,6.50,2.414
21821,12169,55.50,18.160
21821,22873,59.50,19.469
21821,30556,63.50,20.778
21821,20945,52.50,17.179
21920,45898,63.50,20.778
21920,36997,63.50,20.778
21920,48787,63.50,20.778
21920,40252,56.00,18.324
21920,15599,52.50,17.179
21931,33952,6.50,2.414
21931,12169,55.50,18.160
21931,22873,59.50,19.469
21931,30556,63.50,20.778
21931,20945,52.50,17.179
22030,45898,63.50,20.778
22030,36997,63.50,20.778
22030,48787,63.50,20.778
22030,40252,56.00,18.324
22030,15599,52.50,17.179
22031,33952,6.50,2.414
22031,12169,55.50,18.160
22031,22873,59.50,19.469
22031,30556,63.50,20.778
22031,20945,52.50,17.179
22130,45898,63.50,20.778
22130,36997,63.50,20.778
22130,48787,63.50,20.778
22130,40252,56.00,18.324
22130,15599,52.50,17.179
22141,33952,6.50,2.414
22141,12169,55.50,18.160
22141,22873,59.50,19.469
22141,30556,63.50,20.778
22141,20945,52.50,17.179
22239,45898,63.50,20.778
22239,36997,63.50,20.778
22239,48787,63.50,20.778
22239,40252,56.00,18.324
22239,15599,52.50,17.179
22241,33952,6.50,2.414
22241,12169,55.50,18.160
22241,22873,59.50,19.469
22241,30556,63.50,20.778
22241,20945,52.50,17.179
22340,45898,63.50,20.778
22340,36997,63.50,20.778
22340,48787,63.50,20.778
22340,40252,56.00,18.324
22340,15599,52.50,17.179
22344,33952,6.50,2.414
22344,12169,55.50,18.160
22344,22873,59.50,19.469
22344,30556,63.50,20.778
22344,20945,52.50,17.179
22440,45898,63.50,20.778
22440,36997,63.50,20.778
22440,48787,63.50,20.778
22440,40252,56.00,18.324
22440,15599,52.50,17.179
22451,33952,6.50,2.414
22451,12169,55.50,18.160
22451,22873,59.50,19.469
22451,30556,63.50,20.778
22451,20945,52.50,17.179
22550,45898,63.50,20.778
22550,36997,63.50,20.778
22550,48787,63.50,20.778
22550,40252,56.00,18.324
22550,15599,52.50,17.179
22551,33952,6.50,2.414
22551,12169,55.50,18.160
22551,22873,59.50,19.469
22551,30556,63.50,20.778
22551,20945,52.50,17.179
22651,33952,6.50,2.414
22651,12169,55.50,18.160
22651,22873,59.50,19.469
22651,30556,63.50,20.778
22651,20945,52.50,17.179
22659,45898,63.50,20.778
22659,36997,63.50,20.778
22659,48787,63.50,20.778
22659,40252,56.00,18.324
22659,15599,52.50,17.179
22760,45898,63.50,20.778
22760,36997,63.50,20.778
22760,48787,63.50,20.778
22760,40252,56.00,18.324
22760,15599,52.50,17.179
22762,33952,6.50,2.414
22762,12169,55.50,18.160
22762,22873,59.50,19.469
22762,30556,63.50,20.778
22762,20945,52.50,17.179
22870,45898,63.50,20.778
22870,36997,63.50,20.778
22870,48787,63.50,20.778
22870,40252,56.00,18.324
22870,15599,52.50,17.179
22871,33952,6.50,2.414
22871,12169,55.50,18.160
22871,22873,59.50,19.469
22871,30556,63.50,20.778
22871,20945,52.50,17.179
22970,45898,63.50,20.778
22970,36997,63.50,20.778
22970,48787,63.50,20.778
22970,40252,56.00,18.324
22970,15599,52.50,17.179
22982,33952,6.50,2.414
22982,12169,55.50,18.160
22982,22873,59.50,19.469
22982,30556,63.50,20.778
22982,20945,52.50,17.179
23070,45898,63.50,20.778
23070,36997,63.50,20.778
23070,48787,63.50,20.778
23070,40252,56.00,18.324
23070,15599,52.50,17.179
23091,33952,6.50,2.414
23091,12169,55.50,18.160
23091,22873,59.50,19.469
23091,30556,63.50,20.778
23091,20945,52.50,17.179
23179,45898,63.50,20.778
23179,36997,63.50,20.778
23179,48787,63.50,20.778
23179,40252,56.00,18.324
23179,15599,52.50,17.179
23201,33952,6.50,2.414
23201,12169,55.50,18.160
23201,22873,59.50,19.469
23201,30556,63.50,20.778
23201,20945,52.50,17.179
23280,45898,63.50,20.778
23280,36997,63.50,20.778
23280,48787,63.50,20.778
23280,40252,56.00,18.324
23280,15599,52.50,17.179
23303,33952,6.50,2.414
23303,12169,55.50,18.160
23303,22873,59.50,19.469
23303,30556,63.50,20.778
23303,20945,52.50,17.179
23389,45898,63.50,20.778
23389,36997,63.50,20.778
23389,48787,63.50,20.778
23389,40252,56.00,18.324
23389,15599,52.50,17.179
23411,33952,6.50,2.414
23411,12169,55.50,18.160
23411,22873,59.50,19.469
23411,30556,63.50,20.778
23411,20945,52.50,17.179
23490,45898,63.50,20.778
23490,36997,63.50,20.778
23490,48787,63.50,20.778
23490,40252,56.00,18.324
23490,15599,52.50,17.179
23512,33952,6.50,2.414
23512,12169,55.50,18.160
23512,22873,59.50,19.469
23512,30556,63.50,20.778
23512,20945,52.50,17.179
23600,45898,63.50,20.778
23600,36997,63.50,20.778
23600,48787,63.50,20.778
23600,40252,56.00,18.324
23600,15599,52.50,17.179
23622,33952,6.50,2.414
23622,12169,55.50,18.160
23622,22873,59.50,19.469
23622,30556,63.50,20.778
23622,20945,52.50,17.179
23709,45898,63.50,20.778
23709,36997,63.50,20.778
23709,48787,63.50,20.778
23709,40252,56.00,18.324
23709,15599,52.50,17.179
23731,33952,6.50,2.414
23731,12169,55.50,18.160
23731,22873,59.50,19.469
23731,30556,63.50,20.778
23731,20945,52.50,17.179
23810,45898,63.50,20.778
23810,36997,63.50,20.778
23810,48787,63.50,20.778
23810,40252,56.00,18.324
23810,15599,52.50,17.179
23841,33952,6.50,2.414
23841,12169,55.50,18.160
23841,22873,59.50,19.469
23841,30556,63.50,20.778
23841,20945,52.50,17.179
23920,45898,63.50,20.778
23920,36997,63.50,20.778
23920,48787,63.50,20.778
23920,40252,56.00,18.324
23920,15599,52.50,17.179
23951,33952,6.50,2.414
23951,12169,55.50,18.160
23951,22873,59.50,19.469
23951,30556,63.50,20.778
23951,20945,52.50,17.179
24030,45898,63.50,20.778
24030,36997,63.50,20.778
24030,48787,63.50,20.778
24030,40252,56.00,18.324
24030,15599,52.50,17.179
24053,33952,6.50,2.414
24053,12169,55.50,18.160
24053,22873,59.50,19.469
24053,30556,63.50,20.778
24053,20945,52.50,17.179
24140,45898,63.50,20.778
24140,36997,63.50,20.778
24140,48787,63.50,20.778
24140,40252,56.00,18.324
24140,15599,52.50,17.179
24161,33952,6.50,2.414
24161,12169,55.50,18.160
24161,22873,59.50,19.469
24161,30556,63.50,20.778
24161,20945,52.50,17.179
24249,45898,63.50,20.778
24249,36997,63.50,20.778
24249,48787,63.50,20.778
24249,40252,56.00,18.324
24249,15599,52.50,17.179
24261,33952,6.50,2.414
24261,12169,55.50,18.160
24261,22873,59.50,19.469
24261,30556,63.50,20.778
24261,20945,52.50,17.179
24350,45898,63.50,20.778
24350,36997,63.50,20.778
24350,48787,63.50,20.778
24350,40252,56.00,18.324
24350,15599,52.50,17.179
24361,33952,6.50,2.414
24361,12169,55.50,18.160
24361,22873,59.50,19.469
24361,30556,63.50,20.778
24361,20945,52.50,17.179
24459,45898,63.50,20.778
24459,36997,63.50,20.778
24459,48787,63.50,20.778
24459,40252,56.00,18.324
24459,15599,52.50,17.179
24471,33952,6.50,2.414
24471,12169,55.50,18.160
24471,22873,59.50,19.469
24471,30556,63.50,20.778
24471,20945,52.50,17.179
24559,45898,63.50,20.778
24559,36997,63.50,20.778
24559,48787,63.50,20.778
24559,40252,56.00,18.324
24559,15599,52.50,17.179
24575,33952,6.50,2.414
24575,12169,55.50,18.160
24575,22873,59.50,19.469
24575,30556,63.50,20.778
24575,20945,52.50,17.179
24669,45898,63.50,20.778
24669,36997,63.50,20.778
24669,48787,63.50,20.778
24669,40252,56.00,18.324
24669,15599,52.50,17.179
24681,33952,6.50,2.414
24681,12169,55.50,18.160
24681,22873,59.50,19.469
24681,30556,63.50,20.778
24681,20945,52.50,17.179
24779,45898,63.50,20.778
24779,36997,63.50,20.778
24779,48787,63.50,20.778
24779,40252,56.00,18.324
24779,15599,52.50,17.179
24782,33952,6.50,2.414
24782,12169,55.50,18.160
24782,22873,59.50,19.469
24782,30556,63.50,20.778
24782,20945,52.50,17.179
24880,45898,63.50,20.778
24880,36997,63.50,20.778
24880,48787,63.50,20.778
24880,40252,56.00,18.324
24880,15599,52.50,17.179
24891,33952,6.50,2.414
24891,12169,55.50,18.160
24891,22873,59.50,19.469
24891,30556,51.50,16.851
24891,20945,49.00,16.033
24980,45898,63.50,20.778
24980,36997,63.50,20.778
24980,48787,63.50,20.778
24980,40252,56.00,18.324
24980,15599,52.50,17.179
24992,33952,6.50,2.414
24992,12169,55.50,18.160
24992,22873,59.50,19.469
24992,30556,51.50,16.851
24992,20945,49.00,16.033
25089,45898,63.50,20.778
25089,36997,63.50,20.778
25089,48787,63.50,20.778
25089,40252,56.00,18.324
25089,15599,52.50,17.179
25101,33952,6.50,2.414
25101,12169,55.50,18.160
25101,22873,59.50,19.469
25101,30556,51.50,16.851
25101,20945,49.00,16.033
25190,45898,63.50,20.778
25190,36997,63.50,20.778
25190,48787,63.50,20.778
25190,40252,56.00,18.324
25190,15599,52.50,17.179
25201,33952,6.50,2.414
25201,12169,55.50,18.160
25201,22873,59.50,19.469
25201,30556,51.50,16.851
25201,20945,49.00,16.033
25300,45898,63.50,20.778
25300,36997,63.50,20.778
25300,48787,63.50,20.778
25300,40252,56.00,18.324
25300,15599,52.50,17.179
25301,33952,6.50,2.414
25301,12169,63.50,20.778
25301,22873,63.50,20.778
25301,30556,51.50,16.851
25301,20945,49.00,16.033
25410,45898,63.50,20.778
25410,36997,63.50,20.778
25410,48787,63.50,20.778
25410,40252,56.00,18.324
25410,15599,52.50,17.179
25411,33952,6.50,2.414
25411,12169,63.50,20.778
25411,22873,63.50,20.778
25411,30556,51.50,16.851
25411,20945,49.00,16.033
25510,45898,63.50,20.778
25510,36997,63.50,20.778
25510,48787,63.50,20.778
25510,40252,56.00,18.324
25510,15599,52.50,17.179
25511,33952,6.50,2.414
25511,12169,63.50,20.778
25511,22873,63.50,20.778
25511,30556,63.50,20.778
25511,20945,49.00,16.033
25619,45898,63.50,20.778
25619,36997,63.50,20.778
25619,48787,63.50,20.778
25619,40252,56.00,18.324
25619,15599,52.50,17.179
25621,33952,6.50,2.414
25621,12169,63.50,20.778
25621,22873,63.50,20.778
25621,30556,63.50,20.778
25621,20945,49.00,16.033
25720,45898,63.50,20.778
25720,36997,63.50,20.778
25720,48787,63.50,20.778
25720,40252,56.00,18.324
25720,15599,52.50,17.179
25733,33952,6.50,2.414
25733,12169,63.50,20.778
25733,22873,63.50,20.778
25733,30556,63.50,20.778
25733,20945,49.00,16.033
25820,45898,63.50,20.778
25820,36997,63.50,20.778
25820,48787,63.50,20.778
25820,40252,56.00,18.324
25820,15599,52.50,17.179
25841,33952,6.50,2.414
25841,12169,63.50,20.778
25841,22873,63.50,20.778
25841,30556,63.50,20.778
25841,20945,49.00,16.033
25930,45898,63.50,20.778
25930,36997,63.50,20.778
25930,48787,63.50,20.778
25930,40252,56.00,18.324
25930,15599,52.50,17.179
25941,33952,6.50,2.414
25941,12169,63.50,20.778
25941,22873,63.50,20.778
25941,30556,63.50,20.778
25941,20945,49.00,16.033
26039,45898,63.50,20.778
26039,36997,63.50,20.778
26039,48787,63.50,20.778
26039,40252,56.00,18.324
26039,15599,52.50,17.179
26042,33952,6.50,2.414
26042,12169,63.50,20.778
26042,22873,63.50,20.778
26042,30556,63.50,20.778
26042,20945,49.00,16.033
26140,45898,63.50,20.778
26140,36997,63.50,20.778
26140,48787,63.50,20.778
26140,40252,56.00,18.324
26140,15599,52.50,17.179
26151,33952,6.50,2.414
26151,12169,63.50,20.778
26151,22873,63.50,20.778
26151,30556,63.50,20.778
26151,20945,49.00,16.033
26240,45898,63.50,20.778
26240,36997,63.50,20.778
26240,48787,63.50,20.778
26240,40252,56.00,18.324
26240,15599,52.50,17.179
26261,33952,6.50,2.414
26261,12169,63.50,20.778
26261,22873,63.50,20.778
26261,30556,63.50,20.778
26261,20945,49.00,16.033
26350,45898,63.50,20.778
26350,36997,63.50,20.778
26350,48787,63.50,20.778
26350,40252,56.00,18.324
26350,15599,52.50,17.179
26371,33952,6.50,2.414
26371,12169,63.50,20.778
26371,22873,63.50,20.778
26371,30556,63.50,20.778
26371,20945,49.00,16.033
26450,45898,63.50,20.778
26450,36997,63.50,20.778
26450,48787,63.50,20.778
26450,40252,56.00,18.324
26450,15599,52.50,17.179
26481,33952,6.50,2.414
26481,12169,63.50,20.778
26481,22873,63.50,20.778
26481,30556,63.50,20.778
26481,20945,49.00,16.033
26560,45898,63.50,20.778
26560,36997,63.50,20.778
26560,48787,63.50,20.778
26560,40252,56.00,18.324
26560,15599,52.50,17.179
26591,33952,6.50,2.414
26591,12169,63.50,20.778
26591,22873,63.50,20.778
26591,30556,63.50,20.778
26591,20945,49.00,16.033
26661,45898,63.50,20.778
26661,36997,63.50,20.778
26661,48787,63.50,20.778
26661,40252,56.00,18.324
26661,15599,52.50,17.179
26691,33952,6.50,2.414
26691,12169,63.50,20.778
26691,22873,63.50,20.778
26691,30556,63.50,20.778
26691,20945,49.00,16.033
26770,45898,63.50,20.778
26770,36997,63.50,20.778
26770,48787,63.50,20.778
26770,40252,56.00,18.324
26770,15599,52.50,17.179
26801,33952,6.50,2.414
26801,12169,63.50,20.778
26801,22873,63.50,20.778
26801,30556,63.50,20.778
26801,20945,49.00,16.033
26880,45898,63.50,20.778
26880,36997,63.50,20.778
26880,48787,63.50,20.778
26880,40252,56.00,18.324
26880,15599,52.50,17.179
26911,33952,6.50,2.414
26911,12169,63.50,20.778
26911,22873,63.50,20.778
26911,30556,63.50,20.778
26911,20945,49.00,16.033
26990,45898,63.50,20.778
26990,36997,63.50,20.778
26990,48787,63.50,20.778
26990,40252,56.00,18.324
26990,15599,52.50,17.179
27021,33952,6.50,2.414
27021,12169,63.50,20.778
27021,22873,63.50,20.778
27021,30556,63.50,20.778
27021,20945,49.00,16.033
27090,45898,63.50,20.778
27090,36997,63.50,20.778
27090,48787,63.50,20.778
27090,40252,56.00,18.324
27090,15599,52.50,17.179
27131,33952,6.50,2.414
27131,12169,63.50,20.778
27131,22873,63.50,20.778
27131,30556,63.50,20.778
27131,20945,49.00,16.033
27200,45898,63.50,20.778
27200,36997,63.50,20.778
27200,48787,63.50,20.778
27200,40252,56.00,18.324
27200,15599,52.50,17.179
27233,33952,6.50,2.414
27233,12169,63.50,20.778
27233,22873,63.50,20.778
27233,30556,63.50,20.778
27233,20945,49.00,16.033
27309,45898,63.50,20.778
27309,36997,63.50,20.778
27309,48787,63.50,20.778
27309,40252,56.00,18.324
27309,15599,52.50,17.179
27342,33952,6.50,2.414
27342,12169,63.50,20.778
27342,22873,63.50,20.778
27342,30556,63.50,20.778
27342,20945,49.00,16.033
27410,45898,63.50,20.778
27410,36997,63.50,20.778
27410,48787,63.50,20.778
27410,40252,56.00,18.324
27410,15599,52.50,17.179
27442,33952,6.50,2.414
27442,12169,63.50,20.778
27442,22873,63.50,20.778
27442,30556,63.50,20.778
27442,20945,49.00,16.033
27510,45898,63.50,20.778
27510,36997,63.50,20.778
27510,48787,63.50,20.778
27510,40252,56.00,18.324
27510,15599,52.50,17.179
27552,33952,6.50,2.414
27552,12169,63.50,20.778
27552,22873,63.50,20.778
27552,30556,63.50,20.778
27552,20945,49.00,16.033
27620,45898,63.50,20.778
27620,36997,63.50,20.778
27620,48787,63.50,20.778
27620,40252,56.00,18.324
27620,15599,52.50,17.179
27661,33952,6.50,2.414
27661,12169,63.50,20.778
27661,22873,63.50,20.778
27661,30556,63.50,20.778
27661,20945,49.00,16.033
27730,45898,63.50,20.778
27730,36997,63.50,20.778
27730,48787,63.50,20.778
27730,40252,56.00,18.324
27730,15599,52.50,17.179
27762,33952,6.50,2.414
27762,12169,63.50,20.778
27762,22873,63.50,20.778
27762,30556,63.50,20.778
27762,20945,49.00,16.033
27831,45898,63.50,20.778
27831,36997,63.50,20.778
27831,48787,63.50,20.778
27831,40252,56.00,18.324
27831,15599,52.50,17.179
27871,33952,6.50,2.414
27871,12169,63.50,20.778
27871,22873,63.50,20.778
27871,30556,63.50,20.778
27871,20945,49.00,16.033
27940,45898,63.50,20.778
27940,36997,63.50,20.778
27940,48787,63.50,20.778
27940,40252,56.00,18.324
27940,15599,52.50,17.179
27981,33952,6.50,2.414
27981,12169,63.50,20.778
27981,22873,63.50,20.778
27981,30556,63.50,20.778
27981,20945,49.00,16.033
28040,45898,63.50,20.778
28040,36997,63.50,20.778
28040,48787,63.50,20.778
28040,40252,56.00,18.324
28040,15599,52.50,17.179
28091,33952,6.50,2.414
28091,12169,63.50,20.778
28091,22873,63.50,20.778
28091,30556,63.50,20.778
28091,20945,49.00,16.033
28150,45898,63.50,20.778
28150,36997,63.50,20.778
28150,48787,63.50,20.778
28150,40252,56.00,18.324
28150,15599,52.50,17.179
28193,33952,6.50,2.414
28193,12169,63.50,20.778
28193,22873,63.50,20.778
28193,30556,63.50,20.778
28193,20945,49.00,16.033
28250,45898,63.50,20.778
28250,36997,63.50,20.778
28250,48787,63.50,20.778
28250,40252,56.00,18.324
28250,15599,52.50,17.179
28302,33952,6.50,2.414
28302,12169,63.50,20.778
28302,22873,63.50,20.778
28302,30556,63.50,20.778
28302,20945,49.00,16.033
28350,45898,63.50,20.778
28350,36997,63.50,20.778
28350,48787,63.50,20.778
28350,40252,56.00,18.324
28350,15599,52.50,17.179
28412,33952,6.50,2.414
28412,12169,63.50,20.778
28412,22873,63.50,20.778
28412,30556,63.50,20.778
28412,20945,49.00,16.033
28460,45898,63.50,20.778
28460,36997,63.50,20.778
28460,48787,63.50,20.778
28460,40252,56.00,18.324
28460,15599,52.50,17.179
28521,33952,6.50,2.414
28521,12169,63.50,20.778
28521,22873,63.50,20.778
28521,30556,63.50,20.778
28521,20945,49.00,16.033
28560,45898,63.50,20.778
28560,36997,63.50,20.778
28560,48787,63.50,20.778
28560,40252,56.00,18.324
28560,15599,52.50,17.179
28621,33952,6.50,2.414
28621,12169,63.50,20.778
28621,22873,63.50,20.778
28621,30556,53.50,17.506
28621,20945,52.00,17.015
28670,45898,63.50,20.778
28670,36997,63.50,20.778
28670,48787,63.50,20.778
28670,40252,56.00,18.324
28670,15599,52.50,17.179
28721,33952,6.50,2.414
28721,12169,63.50,20.778
28721,22873,63.50,20.778
28721,30556,53.50,17.506
28721,20945,52.00,17.015
28779,45898,63.50,20.778
28779,36997,63.50,20.778
28779,48787,63.50,20.778
28779,40252,56.00,18.324
28779,15599,52.50,17.179
28822,33952,6.50,2.414
28822,12169,63.50,20.778
28822,22873,63.50,20.778
28822,30556,53.50,17.506
28822,20945,52.00,17.015
28880,45898,63.50,20.778
28880,36997,63.50,20.778
28880,48787,63.50,20.778
28880,40252,56.00,18.324
28880,15599,52.50,17.179
28923,33952,6.50,2.414
28923,12169,63.50,20.778
28923,22873,63.50,20.778
28923,30556,53.50,17.506
28923,20945,63.50,20.778
28989,45898,63.50,20.778
28989,36997,63.50,20.778
28989,48787,63.50,20.778
28989,40252,56.00,18.324
28989,15599,52.50,17.179
29031,33952,6.50,2.414
29031,12169,63.50,20.778
29031,22873,63.50,20.778
29031,30556,53.50,17.506
29031,20945,63.50,20.778
29090,45898,63.50,20.778
29090,36997,63.50,20.778
29090,48787,63.50,20.778
29090,40252,56.00,18.324
29090,15599,52.50,17.179
29131,33952,6.50,2.414
29131,12169,63.50,20.778
29131,22873,63.50,20.778
29131,30556,53.50,17.506
29131,20945,63.50,20.778
29199,45898,63.50,20.778
29199,36997,63.50,20.778
29199,48787,63.50,20.778
29199,40252,56.00,18.324
29199,15599,52.50,17.179
29241,33952,6.50,2.414
29241,12169,63.50,20.778
29241,22873,63.50,20.778
29241,30556,53.50,17.506
29241,20945,63.50,20.778
29310,45898,63.50,20.778
29310,36997,63.50,20.778
29310,48787,63.50,20.778
29310,40252,56.00,18.324
29310,15599,52.50,17.179
29351,33952,6.50,2.414
29351,12169,63.50,20.778
29351,22873,63.50,20.778
29351,30556,63.50,20.778
29351,20945,63.50,20.778
29419,45898,63.50,20.778
29419,36997,63.50,20.778
29419,48787,63.50,20.778
29419,40252,56.00,18.324
29419,15599,52.50,17.179
29461,33952,6.50,2.414
29461,12169,63.50,20.778
29461,22873,63.50,20.778
29461,30556,63.50,20.778
29461,20945,63.50,20.778
29520,45898,63.50,20.778
29520,36997,63.50,20.778
29520,48787,63.50,20.778
29520,40252,56.00,18.324
29520,15599,52.50,17.179
29561,33952,6.50,2.414
29561,12169,63.50,20.778
29561,22873,63.50,20.778
29561,30556,63.50,20.778
29561,20945,63.50,20.778
29630,45898,63.50,20.778
29630,36997,63.50,20.778
29630,48787,63.50,20.778
29630,40252,56.00,18.324
29630,15599,52.50,17.179
29661,33952,6.50,2.414
29661,12169,63.50,20.778
29661,22873,63.50,20.778
29661,30556,63.50,20.778
29661,20945,63.50,20.778
29739,45898,63.50,20.778
29739,36997,63.50,20.778
29739,48787,63.50,20.778
29739,40252,56.00,18.324
29739,15599,52.50,17.179
29762,33952,6.50,2.414
29762,12169,63.50,20.778
29762,22873,63.50,20.778
29762,30556,63.50,20.778
29762,20945,63.50,20.778
29840,45898,63.50,20.778
29840,36997,63.50,20.778
29840,48787,63.50,20.778
29840,40252,56.00,18.324
29840,15599,52.50,17.179
29871,33952,6.50,2.414
29871,12169,63.50,20.778
29871,22873,63.50,20.778
29871,30556,63.50,20.778
29871,20945,63.50,20.778
29940,45898,63.50,20.778
29940,36997,63.50,20.778
29940,48787,63.50,20.778
29940,40252,56.00,18.324
29940,15599,52.50,17.179
29971,33952,6.50,2.414
29971,12169,63.50,20.778
29971,22873,63.50,20.778
29971,30556,63.50,20.778
29971,20945,63.50,20.778
30040,45898,63.50,20.778
30040,36997,63.50,20.778
30040,48787,63.50,20.778
30040,40252,56.00,18.324
30040,15599,52.50,17.179
30072,33952,6.50,2.414
30072,12169,63.50,20.778
30072,22873,63.50,20.778
30072,30556,63.50,20.778
30072,20945,63.50,20.778
30150,45898,63.50,20.778
30150,36997,63.50,20.778
30150,48787,63.50,20.778
30150,40252,56.00,18.324
30150,15599,52.50,17.179
30181,33952,6.50,2.414
30181,12169,63.50,20.778
30181,22873,63.50,20.778
30181,30556,63.50,20.778
30181,20945,63.50,20.778
30260,45898,63.50,20.778
30260,36997,63.50,20.778
30260,48787,63.50,20.778
