Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
20681,15599,52.50,17.179
20772,33952,6.50,2.414
20772,12169,63.50,20.778
20772,22873,63.50,20.778
20772,30556,63.50,20.778
20772,20945,52.50,17.179
20791,45898,63.50,20.778
20791,36997,63.50,20.778
20791,48787,63.50,20.778
20791,40252,56.00,18.324
20791,15599,52.50,17.179
20883,33952,6.50,2.414
20883,12169,63.50,20.778
20883,22873,63.50,20.778
20883,30556,63.50,20.778
20883,20945,52.50,17.179
20901,45898,63.50,20.778
20901,36997,63.50,20.778
20901,48787,63.50,20.778
20901,40252,56.00,18.324
20901,15599,52.50,17.179
20992,33952,6.50,2.414
20992,12169,63.50,20.778
20992,22873,63.50,20.778
20992,30556,63.50,20.778
20992,20945,52.50,17.179
21010,45898,63.50,20.778
21010,36997,63.50,20.778
21010,48787,63.50,20.778
21010,40252,56.00,18.324
21010,15599,52.50,17.179
21092,33952,6.50,2.414
21092,12169,63.50,20.778
21092,22873,63.50,20.778
21092,30556,63.50,20.778
21092,20945,52.50,17.179
21111,45898,63.50,20.778
21111,36997,63.50,20.778
21111,48787,63.50,20.778
21111,40252,56.00,18.324
21111,15599,52.50,17.179
21192,33952,6.50,2.414
21192,12169,63.50,20.778
21192,22873,63.50,20.778
21192,30556,63.50,20.778
21192,20945,52.50,17.179
21220,45898,63.50,20.778
21220,36997,63.50,20.778
21220,48787,63.50,20.778
21220,40252,56.00,18.324
21220,15599,52.50,17.179
21294,33952,6.50,2.414
21294,12169,63.50,20.778
21294,22873,63.50,20.778
21294,30556,63.50,20.778
21294,20945,52.50,17.179
21330,45898,63.50,20.778
21330,36997,63.50,20.778
21330,48787,63.50,20.778
21330,40252,56.00,18.324
21330,15599,52.50,17.179
21402,33952,6.50,2.414
21402,12169,63.50,20.778
21402,22873,63.50,20.778
21402,30556,63.50,20.778
21402,20945,52.50,17.179
21441,45898,63.50,20.778
21441,36997,63.50,20.778
21441,48787,63.50,20.778
21441,40252,56.00,18.324
21441,15599,52.50,17.179
21504,33952,6.50,2.414
21504,12169,63.50,20.778
21504,22873,63.50,20.778
21504,30556,63.50,20.778
21504,20945,52.50,17.179
21550,45898,63.50,20.778
21550,36997,63.50,20.778
21550,48787,63.50,20.778
21550,40252,56.00,18.324
21550,15599,52.50,17.179
21604,33952,6.50,2.414
21604,12169,63.50,20.778
21604,22873,63.50,20.778
21604,30556,63.50,20.778
21604,20945,52.50,17.179
21660,45898,63.50,20.778
21660,36997,63.50,20.778
21660,48787,63.50,20.778
21660,40252,56.00,18.324
21660,15599,52.50,17.179
21712,33952,6.50,2.414
21712,12169,63.50,20.778
21712,22873,63.50,20.778
21712,30556,63.50,20.778
21712,20945,52.50,17.179
21760,45898,63.50,20.778
21760,36997,63.50,20.778
21760,48787,63.50,20.778
21760,40252,56.00,18.324
21760,15599,52.50,17.179
21812,33952,6.50,2.414
21812,12169,63.50,20.778
21812,22873,63.50,20.778
21812,30556,63.50,20.778
21812,20945,52.50,17.179
21870,45898,63.50,20.778
21870,36997,63.50,20.778
21870,48787,63.50,20.778
21870,40252,56.00,18.324
21870,15599,52.50,17.179
21922,33952,6.50,2.414
21922,12169,63.50,20.778
21922,22873,63.50,20.778
21922,30556,63.50,20.778
21922,20945,52.50,17.179
21980,45898,63.50,20.778
21980,36997,63.50,20.778
21980,48787,63.50,20.778
21980,40252,56.00,18.324
21980,15599,52.50,17.179
22032,33952,6.50,2.414
22032,12169,63.50,20.778
22032,22873,63.50,20.778
22032,30556,63.50,20.778
22032,20945,52.50,17.179
22080,45898,63.50,20.778
22080,36997,63.50,20.778
22080,48787,63.50,20.778
22080,40252,56.00,18.324
22080,15599,52.50,17.179
22142,33952,6.50,2.414
22142,12169,63.50,20.778
22142,22873,63.50,20.778
22142,30556,53.50,17.506
22142,20945,52.00,17.015
22190,45898,63.50,20.778
22190,36997,63.50,20.778
22190,48787,63.50,20.778
22190,40252,56.00,18.324
22190,15599,52.50,17.179
22253,33952,6.50,2.414
22253,12169,63.50,20.778
22253,22873,63.50,20.778
22253,30556,53.50,17.506
22253,20945,52.00,17.015
22290,45898,63.50,20.778
22290,36997,63.50,20.778
22290,48787,63.50,20.778
22290,40252,56.00,18.324
22290,15599,52.50,17.179
22362,33952,6.50,2.414
22362,12169,63.50,20.778
22362,22873,63.50,20.778
22362,30556,53.50,17.506
22362,20945,63.50,20.778
22400,45898,63.50,20.778
22400,36997,63.50,20.778
22400,48787,63.50,20.778
22400,40252,56.00,18.324
22400,15599,52.50,17.179
22462,33952,6.50,2.414
22462,12169,63.50,20.778
22462,22873,63.50,20.778
22462,30556,53.50,17.506
22462,20945,63.50,20.778
22500,45898,63.50,20.778
22500,36997,63.50,20.778
22500,48787,63.50,20.778
22500,40252,56.00,18.324
22500,15599,52.50,17.179
22573,33952,6.50,2.414
22573,12169,63.50,20.778
22573,22873,63.50,20.778
22573,30556,53.50,17.506
22573,20945,63.50,20.778
22610,45898,63.50,20.778
22610,36997,63.50,20.778
22610,48787,63.50,20.778
22610,40252,56.00,18.324
22610,15599,52.50,17.179
22683,33952,6.50,2.414
22683,12169,63.50,20.778
22683,22873,63.50,20.778
22683,30556,53.50,17.506
22683,20945,63.50,20.778
22720,45898,63.50,20.778
22720,36997,63.50,20.778
22720,48787,63.50,20.778
22720,40252,56.00,18.324
22720,15599,52.50,17.179
22792,33952,6.50,2.414
22792,12169,63.50,20.778
22792,22873,63.50,20.778
22792,30556,63.50,20.778
22792,20945,63.50,20.778
22831,45898,63.50,20.778
22831,36997,63.50,20.778
22831,48787,63.50,20.778
22831,40252,56.00,18.324
22831,15599,52.50,17.179
22902,33952,6.50,2.414
22902,12169,63.50,20.778
22902,22873,63.50,20.778
22902,30556,63.50,20.778
22902,20945,63.50,20.778
22940,45898,63.50,20.778
22940,36997,63.50,20.778
22940,48787,63.50,20.778
22940,40252,56.00,18.324
22940,15599,52.50,17.179
23012,33952,6.50,2.414
23012,12169,63.50,20.778
23012,22873,63.50,20.778
23012,30556,63.50,20.778
23012,20945,63.50,20.778
23041,45898,63.50,20.778
23041,36997,63.50,20.778
23041,48787,63.50,20.778
23041,40252,56.00,18.324
23041,15599,52.50,17.179
23122,33952,6.50,2.414
23122,12169,63.50,20.778
23122,22873,63.50,20.778
23122,30556,63.50,20.778
23122,20945,63.50,20.778
23150,45898,63.50,20.778
23150,36997,63.50,20.778
23150,48787,63.50,20.778
23150,40252,56.00,18.324
23150,15599,52.50,17.179
23222,33952,6.50,2.414
23222,12169,63.50,20.778
23222,22873,63.50,20.778
23222,30556,63.50,20.778
23222,20945,63.50,20.778
23250,45898,63.50,20.778
23250,36997,63.50,20.778
23250,48787,63.50,20.778
23250,40252,56.00,18.324
23250,15599,52.50,17.179
23332,33952,6.50,2.414
23332,12169,63.50,20.778
23332,22873,63.50,20.778
23332,30556,63.50,20.778
23332,20945,63.50,20.778
23360,45898,63.50,20.778
23360,36997,63.50,20.778
23360,48787,63.50,20.778
23360,40252,56.00,18.324
23360,15599,52.50,17.179
23432,33952,6.50,2.414
23432,12169,63.50,20.778
23432,22873,63.50,20.778
23432,30556,63.50,20.778
23432,20945,63.50,20.778
23460,45898,63.50,20.778
23460,36997,63.50,20.778
23460,48787,63.50,20.778
23460,40252,56.00,18.324
23460,15599,52.50,17.179
23533,33952,6.50,2.414
23533,12169,63.50,20.778
23533,22873,63.50,20.778
23533,30556,63.50,20.778
23533,20945,63.50,20.778
23560,45898,63.50,20.778
23560,36997,63.50,20.778
23560,48787,63.50,20.778
23560,40252,56.00,18.324
23560,15599,52.50,17.179
23642,33952,6.50,2.414
23642,12169,63.50,20.778
23642,22873,63.50,20.778
23642,30556,63.50,20.778
23642,20945,63.50,20.778
23661,45898,63.50,20.778
23661,36997,63.50,20.778
23661,48787,63.50,20.778
23661,40252,56.00,18.324
23661,15599,52.50,17.179
23742,33952,6.50,2.414
23742,12169,63.50,20.778
23742,22873,63.50,20.778
23742,30556,63.50,20.778
23742,20945,63.50,20.778
23770,45898,63.50,20.778
23770,36997,63.50,20.778
23770,48787,63.50,20.778
23770,40252,56.00,18.324
23770,15599,52.50,17.179
23852,33952,6.50,2.414
23852,12169,63.50,20.778
23852,22873,63.50,20.778
23852,30556,63.50,20.778
23852,20945,63.50,20.778
23870,45898,63.50,20.778
23870,36997,63.50,20.778
23870,48787,63.50,20.778
23870,40252,56.00,18.324
23870,15599,52.50,17.179
23952,33952,6.50,2.414
23952,12169,63.50,20.778
23952,22873,63.50,20.778
23952,30556,63.50,20.778
23952,20945,63.50,20.778
23970,45898,63.50,20.778
23970,36997,63.50,20.778
23970,48787,63.50,20.778
23970,40252,56.00,18.324
23970,15599,52.50,17.179
24062,33952,6.50,2.414
24062,12169,63.50,20.778
24062,22873,63.50,20.778
24062,30556,63.50,20.778
24062,20945,63.50,20.778
24071,45898,63.50,20.778
24071,36997,63.50,20.778
24071,48787,63.50,20.778
24071,40252,56.00,18.324
24071,15599,52.50,17.179
24162,33952,6.50,2.414
24162,12169,63.50,20.778
24162,22873,63.50,20.778
24162,30556,63.50,20.778
24162,20945,63.50,20.778
24180,45898,63.50,20.778
24180,36997,63.50,20.778
24180,48787,63.50,20.778
24180,40252,56.00,18.324
24180,15599,52.50,17.179
24263,33952,6.50,2.414
24263,12169,63.50,20.778
24263,22873,63.50,20.778
24263,30556,63.50,20.778
24263,20945,63.50,20.778
24281,45898,63.50,20.778
24281,36997,63.50,20.778
24281,48787,63.50,20.778
24281,40252,56.00,18.324
24281,15599,52.50,17.179
24372,33952,6.50,2.414
24372,12169,63.50,20.778
24372,22873,63.50,20.778
24372,30556,63.50,20.778
24372,20945,63.50,20.778
24390,45898,63.50,20.778
24390,36997,63.50,20.778
24390,48787,63.50,20.778
24390,40252,56.00,18.324
24390,15599,52.50,17.179
24472,33952,6.50,2.414
24472,12169,63.50,20.778
24472,22873,63.50,20.778
24472,30556,63.50,20.778
24472,20945,63.50,20.778
24491,45898,63.50,20.778
24491,36997,63.50,20.778
24491,48787,63.50,20.778
24491,40252,56.00,18.324
24491,15599,52.50,17.179
24582,33952,6.50,2.414
24582,12169,63.50,20.778
24582,22873,63.50,20.778
24582,30556,63.50,20.778
24582,20945,63.50,20.778
24600,45898,63.50,20.778
24600,36997,63.50,20.778
24600,48787,63.50,20.778
24600,40252,56.00,18.324
24600,15599,52.50,17.179
24682,33952,6.50,2.414
24682,12169,63.50,20.778
24682,22873,63.50,20.778
24682,30556,63.50,20.778
24682,20945,63.50,20.778
24701,45898,63.50,20.778
24701,36997,63.50,20.778
24701,48787,63.50,20.778
24701,40252,56.00,18.324
24701,15599,52.50,17.179
24783,33952,6.50,2.414
24783,12169,63.50,20.778
24783,22873,63.50,20.778
24783,30556,63.50,20.778
24783,20945,63.50,20.778
24810,45898,63.50,20.778
24810,36997,63.50,20.778
24810,48787,63.50,20.778
24810,40252,56.00,18.324
24810,15599,52.50,17.179
24883,33952,6.50,2.414
24883,12169,63.50,20.778
24883,22873,63.50,20.778
24883,30556,63.50,20.778
24883,20945,63.50,20.778
24911,45898,63.50,20.778
24911,36997,63.50,20.778
24911,48787,63.50,20.778
24911,40252,56.00,18.324
24911,15599,52.50,17.179
24992,33952,6.50,2.414
24992,12169,63.50,20.778
24992,22873,63.50,20.778
24992,30556,63.50,20.778
24992,20945,63.50,20.778
25020,45898,63.50,20.778
25020,36997,63.50,20.778
25020,48787,63.50,20.778
25020,40252,56.00,18.324
25020,15599,52.50,17.179
25092,33952,6.50,2.414
25092,12169,63.50,20.778
25092,22873,63.50,20.778
25092,30556,63.50,20.778
25092,20945,63.50,20.778
25130,45898,63.50,20.778
25130,36997,63.50,20.778
25130,48787,63.50,20.778
25130,40252,56.00,18.324
25130,15599,52.50,17.179
25203,33952,6.50,2.414
25203,12169,63.50,20.778
25203,22873,63.50,20.778
25203,30556,63.50,20.778
25203,20945,63.50,20.778
25231,45898,63.50,20.778
25231,36997,63.50,20.778
25231,48787,63.50,20.778
25231,40252,56.00,18.324
25231,15599,52.50,17.179
25303,33952,6.50,2.414
25303,12169,63.50,20.778
25303,22873,63.50,20.778
25303,30556,63.50,20.778
25303,20945,63.50,20.778
25340,45898,63.50,20.778
25340,36997,63.50,20.778
25340,48787,63.50,20.778
25340,40252,56.00,18.324
25340,15599,52.50,17.179
25413,33952,6.50,2.414
25413,12169,63.50,20.778
25413,22873,63.50,20.778
25413,30556,63.50,20.778
25413,20945,63.50,20.778
25441,45898,63.50,20.778
25441,36997,63.50,20.778
25441,48787,63.50,20.778
25441,40252,56.00,18.324
25441,15599,52.50,17.179
25522,33952,6.50,2.414
25522,12169,63.50,20.778
25522,22873,63.50,20.778
25522,30556,63.50,20.778
25522,20945,63.50,20.778
25550,45898,63.50,20.778
25550,36997,63.50,20.778
25550,48787,63.50,20.778
25550,40252,56.00,18.324
25550,15599,52.50,17.179
25623,33952,6.50,2.414
25623,12169,63.50,20.778
25623,22873,63.50,20.778
25623,30556,63.50,20.778
25623,20945,63.50,20.778
25651,45898,63.50,20.778
25651,36997,63.50,20.778
25651,48787,63.50,20.778
25651,40252,56.00,18.324
25651,15599,52.50,17.179
25734,33952,6.50,2.414
25734,12169,63.50,20.778
25734,22873,63.50,20.778
25734,30556,63.50,20.778
25734,20945,63.50,20.778
25760,45898,63.50,20.778
25760,36997,63.50,20.778
25760,48787,63.50,20.778
25760,40252,56.00,18.324
25760,15599,52.50,17.179
25842,33952,6.50,2.414
25842,12169,63.50,20.778
25842,22873,63.50,20.778
25842,30556,63.50,20.778
25842,20945,63.50,20.778
25860,45898,63.50,20.778
25860,36997,63.50,20.778
25860,48787,63.50,20.778
25860,40252,56.00,18.324
25860,15599,52.50,17.179
25942,33952,6.50,2.414
25942,12169,63.50,20.778
25942,22873,63.50,20.778
25942,30556,53.50,17.506
25942,20945,52.50,17.179
25971,45898,63.50,20.778
25971,36997,63.50,20.778
25971,48787,63.50,20.778
25971,40252,56.00,18.324
25971,15599,52.50,17.179
26042,33952,6.50,2.414
26042,12169,63.50,20.778
26042,22873,63.50,20.778
26042,30556,53.50,17.506
26042,20945,52.50,17.179
26080,45898,63.50,20.778
26080,36997,63.50,20.778
26080,48787,63.50,20.778
26080,40252,56.00,18.324
26080,15599,52.50,17.179
26143,33952,6.50,2.414
26143,12169,63.50,20.778
26143,22873,63.50,20.778
26143,30556,53.50,17.506
26143,20945,52.50,17.179
26180,45898,63.50,20.778
26180,36997,63.50,20.778
26180,48787,63.50,20.778
26180,40252,56.00,18.324
26180,15599,52.50,17.179
26256,33952,6.50,2.414
26256,12169,63.50,20.778
26256,22873,63.50,20.778
26256,30556,53.50,17.506
26256,20945,52.50,17.179
26281,45898,63.50,20.778
26281,36997,63.50,20.778
26281,48787,63.50,20.778
26281,40252,56.00,18.324
26281,15599,52.50,17.179
26363,33952,6.50,2.414
26363,12169,63.50,20.778
26363,22873,63.50,20.778
26363,30556,53.50,17.506
26363,20945,52.50,17.179
26390,45898,63.50,20.778
26390,36997,63.50,20.778
26390,48787,63.50,20.778
26390,40252,56.00,18.324
26390,15599,52.50,17.179
26473,33952,6.50,2.414
26473,12169,63.50,20.778
26473,22873,63.50,20.778
26473,30556,53.50,17.506
26473,20945,52.50,17.179
26500,45898,63.50,20.778
26500,36997,63.50,20.778
26500,48787,63.50,20.778
26500,40252,56.00,18.324
26500,15599,52.50,17.179
26582,33952,6.50,2.414
26582,12169,63.50,20.778
26582,22873,63.50,20.778
26582,30556,53.50,17.506
26582,20945,52.50,17.179
26610,45898,63.50,20.778
26610,36997,63.50,20.778
26610,48787,63.50,20.778
26610,40252,56.00,18.324
26610,15599,52.50,17.179
26682,33952,6.50,2.414
26682,12169,63.50,20.778
26682,22873,63.50,20.778
26682,30556,63.50,20.778
26682,20945,52.50,17.179
26710,45898,63.50,20.778
26710,36997,63.50,20.778
26710,48787,63.50,20.778
26710,40252,56.00,18.324
26710,15599,52.50,17.179
26793,33952,6.50,2.414
26793,12169,63.50,20.778
26793,22873,63.50,20.778
26793,30556,63.50,20.778
26793,20945,52.50,17.179
26810,45898,63.50,20.778
26810,36997,63.50,20.778
26810,48787,63.50,20.778
26810,40252,56.00,18.324
26810,15599,52.50,17.179
26903,33952,6.50,2.414
26903,12169,63.50,20.778
26903,22873,63.50,20.778
26903,30556,63.50,20.778
26903,20945,52.50,17.179
26920,45898,63.50,20.778
26920,36997,63.50,20.778
26920,48787,63.50,20.778
26920,40252,56.00,18.324
26920,15599,52.50,17.179
27012,33952,6.50,2.414
27012,12169,63.50,20.778
27012,22873,63.50,20.778
27012,30556,63.50,20.778
27012,20945,52.50,17.179
27021,45898,63.50,20.778
27021,36997,63.50,20.778
27021,48787,63.50,20.778
27021,40252,56.00,18.324
27021,15599,52.50,17.179
27113,33952,6.50,2.414
27113,12169,63.50,20.778
27113,22873,63.50,20.778
27113,30556,63.50,20.778
27113,20945,52.50,17.179
27130,45898,63.50,20.778
27130,36997,63.50,20.778
27130,48787,63.50,20.778
27130,40252,56.00,18.324
27130,15599,52.50,17.179
27214,33952,6.50,2.414
27214,12169,63.50,20.778
27214,22873,63.50,20.778
27214,30556,63.50,20.778
27214,20945,52.50,17.179
27240,45898,63.50,20.778
27240,36997,63.50,20.778
27240,48787,63.50,20.778
27240,40252,56.00,18.324
27240,15599,52.50,17.179
27322,33952,6.50,2.414
27322,12169,63.50,20.778
27322,22873,63.50,20.778
27322,30556,63.50,20.778
27322,20945,52.50,17.179
27350,45898,63.50,20.778
27350,36997,63.50,20.778
27350,48787,63.50,20.778
27350,40252,56.00,18.324
27350,15599,52.50,17.179
27435,33952,6.50,2.414
27435,12169,63.50,20.778
27435,22873,63.50,20.778
27435,30556,63.50,20.778
27435,20945,52.50,17.179
27450,45898,63.50,20.778
27450,36997,63.50,20.778
27450,48787,63.50,20.778
27450,40252,56.00,18.324
27450,15599,52.50,17.179
27542,33952,6.50,2.414
27542,12169,63.50,20.778
27542,22873,63.50,20.778
27542,30556,63.50,20.778
27542,20945,52.50,17.179
27560,45898,63.50,20.778
27560,36997,63.50,20.778
27560,48787,63.50,20.778
27560,40252,56.00,18.324
27560,15599,52.50,17.179
27642,33952,6.50,2.414
27642,12169,63.50,20.778
27642,22873,63.50,20.778
27642,30556,63.50,20.778
27642,20945,52.50,17.179
27661,45898,63.50,20.778
27661,36997,63.50,20.778
27661,48787,63.50,20.778
27661,40252,56.00,18.324
27661,15599,52.50,17.179
27743,33952,6.50,2.414
27743,12169,63.50,20.778
27743,22873,63.50,20.778
27743,30556,63.50,20.778
27743,20945,52.50,17.179
27770,45898,63.50,20.778
27770,36997,63.50,20.778
27770,48787,63.50,20.778
27770,40252,56.00,18.324
27770,15599,52.50,17.179
27852,33952,6.50,2.414
27852,12169,63.50,20.778
27852,22873,63.50,20.778
27852,30556,63.50,20.778
27852,20945,52.50,17.179
27881,45898,63.50,20.778
27881,36997,63.50,20.778
27881,48787,63.50,20.778
27881,40252,56.00,18.324
27881,15599,52.50,17.179
27952,33952,6.50,2.414
27952,12169,63.50,20.778
27952,22873,63.50,20.778
27952,30556,63.50,20.778
27952,20945,52.50,17.179
27990,45898,63.50,20.778
27990,36997,63.50,20.778
27990,48787,63.50,20.778
27990,40252,56.00,18.324
27990,15599,52.50,17.179
28062,33952,6.50,2.414
28062,12169,63.50,20.778
28062,22873,63.50,20.778
28062,30556,63.50,20.778
28062,20945,52.50,17.179
28091,45898,63.50,20.778
28091,36997,63.50,20.778
28091,48787,63.50,20.778
28091,40252,56.00,18.324
28091,15599,52.50,17.179
28162,33952,6.50,2.414
28162,12169,63.50,20.778
28162,22873,63.50,20.778
28162,30556,63.50,20.778
28162,20945,52.50,17.179
28201,45898,63.50,20.778
28201,36997,63.50,20.778
28201,48787,63.50,20.778
28201,40252,56.00,18.324
28201,15599,52.50,17.179
28262,33952,6.50,2.414
28262,12169,63.50,20.778
28262,22873,63.50,20.778
28262,30556,63.50,20.778
28262,20945,52.50,17.179
28310,45898,63.50,20.778
28310,36997,63.50,20.778
28310,48787,63.50,20.778
28310,40252,56.00,18.324
28310,15599,52.50,17.179
28363,33952,6.50,2.414
28363,12169,63.50,20.778
28363,22873,63.50,20.778
28363,30556,63.50,20.778
28363,20945,52.50,17.179
28410,45898,63.50,20.778
28410,36997,63.50,20.778
28410,48787,63.50,20.778
28410,40252,56.00,18.324
28410,15599,52.50,17.179
28472,33952,63.50,20.778
28472,12169,63.50,20.778
28472,22873,63.50,20.778
28472,30556,63.50,20.778
28472,20945,63.50,20.778
28520,45898,63.50,20.778
28520,36997,63.50,20.778
28520,48787,63.50,20.778
28520,40252,56.00,18.324
28520,15599,52.50,17.179
28573,33952,63.50,20.778
28573,12169,63.50,20.778
28573,22873,63.50,20.778
28573,30556,63.50,20.778
28573,20945,63.50,20.778
28620,45898,63.50,20.778
28620,36997,63.50,20.778
28620,48787,63.50,20.778
28620,40252,56.00,18.324
28620,15599,52.50,17.179
28682,33952,63.50,20.778
28682,12169,63.50,20.778
28682,22873,63.50,20.778
28682,30556,63.50,20.778
28682,20945,63.50,20.778
28730,45898,63.50,20.778
28730,36997,63.50,20.778
28730,48787,63.50,20.778
28730,40252,56.00,18.324
28730,15599,52.50,17.179
28783,33952,63.50,20.778
28783,12169,63.50,20.778
28783,22873,63.50,20.778
28783,30556,63.50,20.778
28783,20945,63.50,20.778
28831,45898,63.50,20.778
28831,36997,63.50,20.778
28831,48787,63.50,20.778
28831,40252,56.00,18.324
28831,15599,52.50,17.179
28892,33952,63.50,20.778
28892,12169,63.50,20.778
28892,22873,63.50,20.778
28892,30556,63.50,20.778
28892,20945,63.50,20.778
28940,45898,63.50,20.778
28940,36997,63.50,20.778
28940,48787,63.50,20.778
28940,40252,56.00,18.324
28940,15599,52.50,17.179
29003,33952,63.50,20.778
29003,12169,63.50,20.778
29003,22873,63.50,20.778
29003,30556,63.50,20.778
29003,20945,63.50,20.778
29040,45898,63.50,20.778
29040,36997,63.50,20.778
29040,48787,63.50,20.778
29040,40252,56.00,18.324
29040,15599,52.50,17.179
29104,33952,63.50,20.778
29104,12169,63.50,20.778
29104,22873,63.50,20.778
29104,30556,63.50,20.778
29104,20945,63.50,20.778
29151,45898,63.50,20.778
29151,36997,63.50,20.778
29151,48787,63.50,20.778
29151,40252,56.00,18.324
29151,15599,52.50,17.179
29213,33952,63.50,20.778
29213,12169,63.50,20.778
29213,22873,63.50,20.778
29213,30556,63.50,20.778
29213,20945,63.50,20.778
29260,45898,63.50,20.778
29260,36997,63.50,20.778
29260,48787,63.50,20.778
29260,40252,56.00,18.324
29260,15599,52.50,17.179
29314,33952,63.50,20.778
29314,12169,63.50,20.778
29314,22873,63.50,20.778
29314,30556,63.50,20.778
29314,20945,63.50,20.778
29360,45898,63.50,20.778
29360,36997,63.50,20.778
29360,48787,63.50,20.778
29360,40252,56.00,18.324
29360,15599,52.50,17.179
29422,33952,63.50,20.778
29422,12169,63.50,20.778
29422,22873,63.50,20.778
29422,30556,63.50,20.778
29422,20945,63.50,20.778
29460,45898,63.50,20.778
29460,36997,63.50,20.778
29460,48787,63.50,20.778
29460,40252,56.00,18.324
29460,15599,52.50,17.179
29533,33952,63.50,20.778
29533,12169,63.50,20.778
29533,22873,63.50,20.778
29533,30556,63.50,20.778
29533,20945,63.50,20.778
29561,45898,63.50,20.778
29561,36997,63.50,20.778
29561,48787,63.50,20.778
29561,40252,56.00,18.324
29561,15599,52.50,17.179
29642,33952,63.50,20.778
29642,12169,63.50,20.778
29642,22873,63.50,20.778
29642,30556,63.50,20.778
29642,20945,63.50,20.778
29670,45898,63.50,20.778
29670,36997,63.50,20.778
29670,48787,63.50,20.778
29670,40252,56.00,18.324
29670,15599,52.50,17.179
29742,33952,63.50,20.778
29742,12169,63.50,20.778
29742,22873,63.50,20.778
29742,30556,63.50,20.778
29742,20945,63.50,20.778
29770,45898,63.50,20.778
29770,36997,63.50,20.778
29770,48787,63.50,20.778
29770,40252,56.00,18.324
29770,15599,52.50,17.179
29853,33952,63.50,20.778
29853,12169,63.50,20.778
29853,22873,63.50,20.778
29853,30556,53.50,17.506
29853,20945,52.50,17.179
29870,45898,63.50,20.778
29870,36997,63.50,20.778
29870,48787,63.50,20.778
29870,40252,56.00,18.324
29870,15599,52.50,17.179
29963,33952,63.50,20.778
29963,12169,63.50,20.778
29963,22873,63.50,20.778
29963,30556,53.50,17.506
29963,20945,52.50,17.179
29971,45898,63.50,20.778
29971,36997,63.50,20.778
29971,48787,63.50,20.778
29971,40252,56.00,18.324
29971,15599,52.50,17.179
30072,33952,6.50,2.414
30072,12169,63.50,20.778
30072,22873,63.50,20.778
30072,30556,53.50,17.506
30072,20945,52.50,17.179
30081,45898,63.50,20.778
30081,36997,63.50,20.778
30081,48787,63.50,20.778
30081,40252,56.00,18.324
30081,15599,52.50,17.179
30182,33952,6.50,2.414
30182,12169,63.50,20.778
30182,22873,63.50,20.778
30182,30556,53.50,17.506
30182,20945,52.50,17.179
30191,45898,63.50,20.778
30191,36997,63.50,20.778
30191,48787,63.50,20.778
30191,40252,56.00,18.324
30191,15599,52.50,17.179
30282,33952,6.50,2.414
30282,12169,63.50,20.778
30282,22873,63.50,20.778
30282,30556,53.50,17.506
30282,20945,52.50,17.179
30291,45898,63.50,20.778
30291,36997,63.50,20.778
30291,48787,63.50,20.778
30291,40252,56.00,18.324
30291,15599,52.50,17.179
30382,33952,6.50,2.414
30382,12169,63.50,20.778
30382,22873,63.50,20.778
30382,30556,53.50,17.506
30382,20945,52.50,17.179
30391,45898,63.50,20.778
30391,36997,63.50,20.778
30391,48787,63.50,20.778
30391,40252,56.00,18.324
30391,15599,52.50,17.179
30483,33952,6.50,2.414
30483,12169,63.50,20.778
30483,22873,63.50,20.778
30483,30556,53.50,17.506
30483,20945,52.50,17.179
30500,45898,63.50,20.778
30500,36997,63.50,20.778
30500,48787,63.50,20.778
30500,40252,56.00,18.324
30500,15599,52.50,17.179
30592,33952,6.50,2.414
30592,12169,63.50,20.778
30592,22873,63.50,20.778
30592,30556,63.50,20.778
30592,20945,52.50,17.179
30600,45898,63.50,20.778
30600,36997,63.50,20.778
30600,48787,63.50,20.778
30600,40252,56.00,18.324
30600,15599,52.50,17.179
30692,33952,6.50,2.414
30692,12169,63.50,20.778
30692,22873,63.50,20.778
30692,30556,63.50,20.778
30692,20945,52.50,17.179
30701,45898,63.50,20.778
30701,36997,63.50,20.778
30701,48787,63.50,20.778
30701,40252,56.00,18.324
30701,15599,52.50,17.179
30794,33952,6.50,2.414
30794,12169,63.50,20.778
30794,22873,63.50,20.778
30794,30556,63.50,20.778
30794,20945,52.50,17.179
30810,45898,63.50,20.778
30810,36997,63.50,20.778
30810,48787,63.50,20.778
30810,40252,56.00,18.324
30810,15599,52.50,17.179
30903,33952,6.50,2.414
30903,12169,63.50,20.778
30903,22873,63.50,20.778
30903,30556,63.50,20.778
30903,20945,52.50,17.179
30911,45898,63.50,20.778
30911,36997,63.50,20.778
30911,48787,63.50,20.778
30911,40252,56.00,18.324
30911,15599,52.50,17.179
31013,33952,6.50,2.414
31013,12169,63.50,20.778
31013,22873,63.50,20.778
31013,30556,63.50,20.778
31013,20945,52.50,17.179
31020,45898,63.50,20.778
31020,36997,63.50,20.778
31020,48787,63.50,20.778
31020,40252,56.00,18.324
31020,15599,52.50,17.179
31121,45898,63.50,20.778
31121,36997,63.50,20.778
31121,48787,63.50,20.778
31121,40252,56.00,18.324
31121,15599,52.50,17.179
31122,33952,6.50,2.414
31122,12169,63.50,20.778
31122,22873,63.50,20.778
31122,30556,63.50,20.778
31122,20945,52.50,17.179
31225,33952,6.50,2.414
31225,12169,63.50,20.778
31225,22873,63.50,20.778
31225,30556,63.50,20.778
31225,20945,52.50,17.179
31231,45898,63.50,20.778
