Time_ms,UE_ID,Mean_Throughput,Std_Throughput
12500,11,0.369159,0.242093786196046
12500,12,0.4773890909090909,0.26988113811285686
12600,1,0.3933153846153846,0.2015879462712147
12600,2,0.31788916666666667,0.2570666508551509
12600,3,0.5189027272727272,0.35165188630493394
12600,4,0.4375873076923077,0.18331890304183454
12600,6,0.43082538461538455,0.23609491132560678
12600,7,0.3860380769230769,0.28476514135012004
12600,8,0.3944676923076923,0.2530942639461858
12600,9,0.25902384615384616,0.2835758075587821
12600,10,0.3671992307692307,0.2923503481909755
12600,11,0.4207571428571429,0.2703632944057029
12600,12,0.41370066666666666,0.1717735381028782
12700,1,0.5071504761904762,0.2408573364561725
12700,2,0.4259256521739131,0.3502416966613729
12700,3,0.32303,0.1509153723117695
12700,4,0.40804666666666667,0.2566150336658656
12700,6,0.3964938095238096,0.21683072085099453
12700,7,0.4655384,0.27041040433447333
12700,8,0.3388908,0.2823341895833139
12700,9,0.4754152,0.3388083090913405
12700,10,0.40429760000000003,0.28367156843023006
12700,11,0.3862930434782609,0.21491349907758414
12700,12,0.2761825,0.1512687251894936
12800,1,0.4078069565217391,0.2206445543986317
12800,2,0.48372791666666665,0.4087484970213471
12800,3,0.52891,0.1656567813281424
12800,4,0.3706582608695652,0.1704589028223032
12800,6,0.3808179166666667,0.17155083822433226
12800,7,0.40712888888888893,0.3870757569295242
12800,8,0.45292296296296297,0.41952113990756745
12800,9,0.4508433333333333,0.3606046956475705
12800,10,0.42483444444444446,0.3715115347348258
12800,11,0.48473320000000003,0.25639443849142535
12800,12,0.45675076923076924,0.18754196008100602
12900,1,0.39965521739130433,0.16467221686703903
12900,2,0.3806913043478261,0.28785707205146016
12900,3,0.3070555555555556,0.21759974282562417
12900,4,0.44835521739130435,0.21871589414891565
12900,6,0.38801521739130435,0.16904380897672558
12900,7,0.4493092,0.3379017037778887
12900,8,0.3796144,0.3896915560636814
12900,9,0.3333856,0.2639111891666084
12900,10,0.3619032,0.28941830273153074
12900,11,0.462988,0.24400473096506414
12900,12,0.5200785714285715,0.30739012823489265
13000,1,0.4260047619047619,0.23524431881809701
13000,2,0.4100725,0.3104900873058871
13000,3,0.447945,0.33062716518929763
13000,4,0.47994,0.218666397304204
13000,6,0.3178761904761905,0.18814110227369749
13000,7,0.28529846153846156,0.24231631617688987
13000,8,0.33997115384615384,0.29135720299765266
13000,9,0.33557076923076923,0.2959849119792842
13000,10,0.4555461538461539,0.4163736933388268
13000,11,0.37659739130434783,0.23213044430815954
13000,12,0.48607999999999996,0.336934289558068
13100,1,0.42501826086956523,0.2143602845816567
13100,2,0.3949090476190476,0.27732424969527575
13100,3,0.5141255555555556,0.20856472964712364
13100,4,0.4500660869565218,0.25066248163143295
13100,6,0.43936833333333336,0.22336102642926817
13100,7,0.31746583333333334,0.2960191852612827
13100,8,0.38674291666666666,0.3000505010896777
13100,9,0.4620333333333333,0.43787689257287293
13100,10,0.4171654166666667,0.31167359940334416
13100,11,0.433824,0.21136559153119822
13100,12,0.47814428571428574,0.2292972366472521
13200,1,0.43344333333333335,0.21439952887007505
13200,2,0.40165999999999996,0.2877076398163519
13200,3,0.416324,0.2360947319850892
13200,4,0.4812258333333333,0.22501200029673132
13200,6,0.45299874999999995,0.27475851494203446
13200,7,0.4130561538461538,0.37292943730498856
13200,8,0.2801646153846154,0.27350614339324475
13200,9,0.3593457692307692,0.3711441709543403
13200,10,0.3660553846153846,0.26293261990450356
13200,11,0.4883530769230769,0.2902953554126449
13200,12,0.39814857142857146,0.1397028581755491
13300,1,0.47593636363636366,0.2717076145688939
13300,2,0.39621999999999996,0.2544884216844227
13300,3,0.38644222222222224,0.1491485947618832
13300,4,0.4592645454545455,0.21709859293543446
13300,6,0.3333639130434783,0.20933380671547563
13300,7,0.33132399999999995,0.31448593095187366
13300,8,0.4368872,0.33249396026494477
13300,9,0.35288559999999997,0.3006452862327963
13300,10,0.3186916,0.3121855025151979
13300,11,0.41651375,0.2653219439262504
13300,12,0.42695692307692307,0.23424666164055272
13400,1,0.42878166666666667,0.2737827923049928
13400,2,0.4435991666666667,0.44986827018696757
13400,3,0.43539636363636364,0.26717336503748745
13400,4,0.38725291666666667,0.239611226210096
13400,6,0.7418316666666667,1.497731157409554
13400,7,0.7545573076923076,1.7595260805377282
13400,8,0.655758076923077,1.5954802087021178
13400,9,0.8009007692307691,1.9126447287145052
13400,10,0.7924561538461539,1.6610722898828378
13400,11,0.4311953846153846,0.2354538191872159
13400,12,0.3679584615384615,0.23154543480874165
13500,1,0.8204783333333333,1.9970299471958606
13500,2,0.8019058333333334,2.1271635633599577
13500,3,1.060104,2.4518892108884347
13500,4,0.8283412499999999,2.1438910488141247
13500,6,0.44555666666666666,0.21522231700321387
13500,7,0.4187696153846154,0.30040567318851713
13500,8,0.45668653846153845,0.4032782023163891
13500,9,0.4768876923076923,0.3057670847597262
13500,10,0.4086069230769231,0.29091167643488264
13500,11,0.8821707692307693,2.0899480269899975
13500,12,0.5653471428571428,0.3031874199092185
13600,1,0.4427379166666667,0.2196398017303937
13600,2,0.40735391304347823,0.27632184454066555
13600,3,0.5049159999999999,0.2563261663150639
13600,4,0.48741083333333335,0.29834517174511677
13600,6,0.5094616666666667,0.30060987126415073
13600,7,0.35252479999999997,0.28783977492000645
13600,8,0.38505079999999997,0.2777911283518608
13600,9,0.3355884,0.25148101708810283
13600,10,0.378786,0.35986952949413953
13600,11,0.43683076923076924,0.24429175430903227
13600,12,0.5071535714285714,0.24827756671197174
13700,1,0.4332534782608695,0.20380528803935957
13700,2,0.4532382608695652,0.29940740887250444
13700,3,0.527319,0.2751106711226512
13700,4,0.4998913043478261,0.31100371059324483
13700,6,0.43654227272727275,0.2131799957320176
13700,7,0.460815,0.40250890073874523
13700,8,0.3653995833333333,0.28767854201278453
13700,9,0.38465041666666666,0.3553136303076868
13700,10,0.3761375,0.2994611266236331
13700,11,0.43597,0.238153254176801
13700,12,0.49489307692307694,0.24041350462569747
13800,1,0.46448625,0.21702432906719288
13800,2,0.38312166666666664,0.2523347857366352
13800,3,0.317584,0.2838290471862714
13800,4,0.49458416666666666,0.23970105756812038
13800,6,0.47289833333333336,0.19968046340758192
13800,7,0.37431653846153845,0.2784921658207614
13800,8,0.4057576923076923,0.2853116239105262
13800,9,0.44601615384615384,0.3984292949377786
13800,10,0.4145673076923077,0.3791523043480832
13800,11,0.5116492307692307,0.28695222848304314
13800,12,0.3998978571428572,0.21106106269836378
13900,1,0.40827608695652173,0.22734314066344594
13900,2,0.5185118181818181,0.41417616148131214
13900,3,0.43254888888888887,0.2741433131340451
13900,4,0.5302578260869566,0.29272043533590386
13900,6,0.4838113043478261,0.2089381911933059
13900,7,0.4555925,0.39393239425776116
13900,8,0.4243616666666667,0.39950498554506464
13900,9,0.42132125000000004,0.2850412269390014
13900,10,0.4454720833333334,0.3338178191505473
13900,11,0.466552,0.274415248437473
13900,12,0.5488557142857143,0.3669743525457516
14000,1,0.470576,0.3130937791088585
14000,2,0.3417819230769231,0.33292395898185795
14000,3,0.3258341666666667,0.18692941864187104
14000,4,0.4448964,0.29437655542235924
14000,6,0.383814,0.2564096458631513
14000,7,0.3708762962962963,0.29720755731343124
14000,8,0.36025148148148145,0.387142544277981
14000,9,0.41900333333333334,0.31637831282039053
14000,10,0.424482962962963,0.346140376857256
14000,11,0.4842211538461539,0.2623944578427971
14000,12,0.4465961538461538,0.22067210401930668
14100,1,1.0351341666666667,1.8141874571516121
14100,2,0.9205628,1.7669747623280685
14100,3,1.7009572727272728,2.845197707327527
14100,4,1.123765,1.9935732522369933
14100,6,1.0382895652173914,1.8959374663533948
14100,7,0.9418973076923076,1.8695292540392252
14100,8,1.4231588461538462,3.8450861634281503
14100,9,0.9987157692307692,1.9433442488559212
14100,10,0.8909673076923077,1.6234273656374225
14100,11,1.0521542307692306,2.0941929072541012
14100,12,0.5732184615384616,0.30083442738063726
14200,1,0.4152533333333333,0.2079061489913316
14200,2,0.47781,0.35628249645938737
14200,3,0.5228891666666667,0.20680389891956422
14200,4,0.5089845833333334,0.2206346616306294
14200,6,0.46948826086956524,0.2634225061250492
14200,7,0.5367556,0.3467629456617301
14200,8,0.38545999999999997,0.2722388049580735
14200,9,0.3670496,0.31794810582179395
14200,10,0.471274,0.36971858340725405
14200,11,0.4454444,0.25403098041183875
14200,12,0.5111975,0.24864830552134545
14300,1,0.5083408333333334,0.24357681157779737
14300,2,0.4962876,0.2665338720231758
14300,3,0.4499408333333333,0.16793819330923415
14300,4,0.48077333333333333,0.2410858997313517
14300,6,0.49975434782608696,0.2709601798290008
14300,7,0.3966792307692308,0.31410270046496674
14300,8,0.49422076923076924,0.3960395846066206
14300,9,0.4753376923076923,0.3067258768126053
14300,10,0.34359076923076926,0.24063639503488374
14300,11,0.554651923076923,0.31234904450014556
14300,12,0.5091391666666667,0.25962294906471695
14400,1,0.5002042307692307,0.20406002162448336
14400,2,0.38750166666666663,0.26251807597667015
14400,3,0.5435791666666666,0.26772487721737886
14400,4,0.5614292307692308,0.24564107239503863
14400,6,0.47664384615384614,0.27187047338137954
14400,7,0.40330846153846156,0.2946657770789449
14400,8,0.3919446153846154,0.34457708642602186
14400,9,0.4599384615384615,0.2643959675894065
14400,10,0.4729426923076923,0.3848139368739931
14400,11,0.5333053571428571,0.3138272655869685
14400,12,0.52729,0.24816218552204303
14500,1,0.4809112,0.27149499948310896
14500,2,0.47657625,0.2868027754218462
14500,3,0.5547263636363636,0.17863990557950524
14500,4,0.4727084,0.261851694025454
14500,6,0.5636632,0.2932514265483915
14500,7,0.40237192307692304,0.3061749145834025
14500,8,0.44503692307692305,0.35566476346997583
14500,9,0.45548653846153847,0.30995409288399217
14500,10,0.4379423076923077,0.29635279548953397
14500,11,0.5022977777777777,0.23238872371579566
14500,12,0.44875642857142856,0.20374626164034906
14600,1,0.5391369565217391,0.23453898120345065
14600,2,0.5176988,0.28267994915215805
14600,3,0.5176618181818182,0.27441180498725565
14600,4,0.5423439130434783,0.2373034039279889
14600,6,0.4659404347826087,0.23115581412620329
14600,7,0.4436025925925926,0.32137923438963206
14600,8,0.5203488888888889,0.35774530276261896
14600,9,0.38649851851851846,0.28330019543971785
14600,10,0.5077537037037038,0.3845941071906263
14600,11,0.5022527999999999,0.25479818336479565
14600,12,0.5729316666666667,0.235814976462994
14700,1,0.4145228571428571,0.2055551089159026
14700,2,0.4515480952380952,0.36522451105613174
14700,3,0.4025511111111111,0.22898393821644153
14700,4,0.5907619047619048,0.23854232768251105
14700,6,0.4520821739130435,0.2429529130577386
14700,7,0.46786279999999997,0.2799483634011815
14700,8,0.4518052,0.2704598656781939
14700,9,0.430046,0.28669890557575095
14700,10,0.3601972,0.2918849403663482
14700,11,0.5631091304347826,0.30175730024931446
14700,12,0.4594575,0.19940061247854327
14800,1,0.7894583333333333,1.103506841785164
14800,2,0.6349713043478261,1.1591319729172906
14800,3,1.108041,1.7189954682148914
14800,4,0.7719550000000001,1.092597159663317
14800,6,0.64768,0.709373190184123
14800,7,0.5697814814814814,0.8410305824573147
14800,8,0.5045474074074074,0.7394718703839745
14800,9,0.5961211111111111,0.755737531169353
14800,10,0.65683,0.944054401822268
14800,11,0.6745292307692308,1.076204096609646
14800,12,0.5695178571428572,0.26450804330299305
14900,1,0.5771108333333334,0.32237963651997875
14900,2,0.5501108,0.3167739287320428
14900,3,0.683710909090909,0.40947054202847233
14900,4,0.6576854166666667,0.3025927284246451
14900,6,0.5412592307692308,0.25899578141619334
14900,7,0.5481944827586207,0.39325529373047774
14900,8,0.4952131034482759,0.4409531363106147
14900,9,0.49476034482758624,0.3593906550029485
14900,10,0.4413296551724138,0.3017097302337695
14900,11,0.551025,0.3779098047550499
14900,12,0.5731776923076923,0.18452705339840395
15000,1,0.6143842307692308,0.29844658557501474
15000,2,0.4851223076923077,0.34934930849575413
15000,3,0.5938541666666667,0.2053083356346269
15000,4,0.5589288461538462,0.2602840053069251
15000,6,0.5354088461538461,0.3764115287748442
15000,7,0.4101317857142857,0.301468782844968
15000,8,0.4546532142857143,0.3085832041113969
15000,9,0.5022871428571428,0.274408755189895
15000,10,0.46976035714285713,0.3919644131095477
15000,11,0.4541210714285714,0.30032199754583516
15000,12,0.5374457142857143,0.2395626078667372
15100,1,0.4676070833333334,0.2914626687927956
15100,2,0.520694,0.30291084695005555
15100,3,0.46806333333333333,0.17411978297781797
15100,4,0.4905745833333333,0.27669018690631886
15100,6,0.5432579166666667,0.26186969768386004
15100,7,0.5219381481481482,0.43268272774932043
15100,8,0.5006111111111111,0.3695254948457895
15100,9,0.4294755555555556,0.31751925209145654
15100,10,0.4879592592592593,0.29995643949036643
15100,11,0.5853415384615385,0.32172985230086815
15100,12,0.5397675000000001,0.29435304702547554
15200,1,0.6078876,0.29766587506352377
15200,2,0.4044032,0.2567141629601556
15200,3,0.5400745454545455,0.2610241146470431
15200,4,0.5708012,0.2609353970225836
15200,6,0.49874500000000005,0.20588632347487293
15200,7,0.36431035714285714,0.26962135282626953
15200,8,0.5682732142857143,0.40646698256009417
15200,9,0.5175103571428571,0.28318115032584307
15200,10,0.43292428571428576,0.3250075224363455
15200,11,0.6158888888888889,0.33962486365143585
15200,12,0.49788785714285716,0.18968148359323814
15300,1,0.5134426923076923,0.23963348972224546
15300,2,0.4909028,0.3702171806129477
15300,3,0.5362683333333333,0.23765993217327586
15300,4,0.5886199999999999,0.37468981799883483
15300,6,0.5405916,0.30921280771608844
15300,7,0.4463626923076923,0.3014274757424437
15300,8,0.4212923076923077,0.29463346987479466
15300,9,0.4411003846153846,0.25871435248135377
15300,10,0.48844692307692306,0.3250823531201807
15300,11,0.49833857142857146,0.23749577697164448
15300,12,0.5773357142857144,0.24152359941117033
15400,1,0.5662154166666666,0.2927940350422812
15400,2,0.5707745833333333,0.3578927592593257
15400,3,0.5499863636363637,0.25287723267517487
15400,4,0.53510625,0.22405085911001277
15400,6,0.5196683333333333,0.2296955610039679
15400,7,0.5673223076923077,0.3264498572376186
15400,8,0.4859823076923077,0.3924288015455307
15400,9,0.5905011538461539,0.3866619611322213
15400,10,0.4975784615384615,0.28066323892796946
15400,11,0.5292634615384615,0.3130105223399661
15400,12,0.522453076923077,0.2642163523952992
15500,1,0.618564,0.26284327009328834
15500,2,0.462554,0.31899894260535305
15500,3,0.6653536363636363,0.29835702496414346
15500,4,0.6310819999999999,0.3214114441542698
15500,6,0.5722195999999999,0.29675737520293133
15500,7,0.46725037037037037,0.2999050125454017
15500,8,0.5271870370370371,0.23484258529450378
15500,9,0.4758792592592592,0.38538923807302544
15500,10,0.5732211111111111,0.2845092349634492
15500,11,0.6611325925925926,0.28966614195805845
15500,12,0.8305957142857142,0.2816164444967464
15600,1,0.5951570833333334,0.29683919116730917
15600,2,0.53647375,0.3450790235119121
15600,3,0.486939,0.16370189610318442
15600,4,0.6099758333333333,0.3466150214752945
15600,6,0.6286288,0.31377542123202273
15600,7,0.54403,0.3102240489983378
15600,8,0.4583874074074074,0.3181503714331007
15600,9,0.4696588888888889,0.34406071987964937
15600,10,0.42093444444444444,0.30142960519361645
15600,11,0.5284961538461539,0.3002054416838832
15600,12,0.5918842857142856,0.361700817457537
15700,1,0.5969739130434782,0.3491582261114076
15700,2,0.559065652173913,0.30300025296758243
15700,3,0.66704,0.27948061743169245
15700,4,0.6302065217391304,0.32318999228723727
15700,6,0.5428545454545455,0.24747387265127943
15700,7,0.4594833333333333,0.2789370349499447
15700,8,0.5703608333333333,0.3370241390389233
15700,9,0.5749520833333334,0.4059423243674677
15700,10,0.5634829166666667,0.31119795758353985
15700,11,0.6076980000000001,0.3163567578963134
15700,12,0.6406866666666667,0.3581038772690845
15800,1,0.6519324000000001,0.3360625873663019
15800,2,0.57412,0.41886909217870044
15800,3,0.5109436363636364,0.2445323694839899
15800,4,0.5571832,0.2675250667027921
15800,6,0.6662395652173914,0.32529318235426635
15800,7,0.5165595652173913,0.31224976103751334
15800,8,0.5380634782608695,0.4193512084443246
15800,9,0.5030330434782609,0.3700769134362451
15800,10,0.5314617391304348,0.2705916639959751
15800,11,0.5767615384615384,0.2954300076930887
15800,12,0.5389464285714286,0.2967531296343851
15900,1,0.5368795652173913,0.22786774881453142
15900,2,0.4922345833333333,0.34822067485980623
15900,3,0.753829,0.33858216676966973
15900,4,0.7454026086956521,0.3882696010765691
15900,6,0.6081220833333333,0.28802874121350497
15900,7,0.43402692307692303,0.2695819105618065
15900,8,0.49038000000000004,0.3145185367382978
15900,9,0.5004903846153846,0.2896055907675923
15900,10,0.4702692307692308,0.2819146456489705
15900,11,0.6342779166666667,0.34314523348093934
15900,12,0.57645,0.22192019552833253
16000,1,0.6410244,0.2657411980680953
16000,2,0.5712028,0.38363531814645707
16000,3,0.41666818181818177,0.31773205418459693
16000,4,0.4953648,0.25933353143394317
16000,6,0.5888304347826087,0.2565525181123786
16000,7,0.526612,0.2746670945132186
16000,8,0.5653928,0.32891653664620357
16000,9,0.41795360000000004,0.3373417686595203
16000,10,0.5275828,0.3802057561321238
16000,11,0.6752711111111112,0.2780116417780064
16000,12,0.6374378571428572,0.3215703642147528
16100,1,0.5777308695652174,0.2857440705964477
16100,2,0.5555195833333333,0.34530807880952225
16100,3,0.775177,0.3416444817854438
16100,4,0.5747182608695652,0.3278216772694372
16100,6,0.52576875,0.25868416499683294
16100,7,0.5320314814814815,0.4255239575981926
16100,8,0.47917259259259254,0.3996109758694419
16100,9,0.5495355555555556,0.3165881844256806
16100,10,0.4618496296296296,0.3232601141553095
16100,11,0.6103232,0.4016026633867526
16100,12,0.7797946153846154,0.39105081199283603
16200,1,0.5806025,0.29315710722276106
16200,2,0.4797088,0.23857746024299953
16200,3,0.5789090909090909,0.20346975453145583
16200,4,0.6672075,0.37234512809967746
16200,6,0.6078786956521739,0.32993682231746824
16200,7,0.5581296153846154,0.312186541138221
16200,8,0.5282888461538462,0.2601871123991644
16200,9,0.5580776923076923,0.3071208079607462
16200,10,0.49380615384615384,0.3453672595840772
16200,11,0.6485911538461538,0.3607204023431657
16200,12,0.6367923076923077,0.25816810076491653
16300,1,0.6301083333333334,0.3433333931335252
16300,2,0.47820956521739133,0.2997671431973682
16300,3,0.48252500000000004,0.23283442864213855
16300,4,0.67407,0.3227217687245403
16300,6,0.6668863636363637,0.3721231348248339
16300,7,0.556814347826087,0.32373497023485803
16300,8,0.4379778260869565,0.2903406963920541
16300,9,0.5039326086956522,0.2912550196870182
16300,10,0.5913769565217392,0.43243275178117985
16300,11,0.6169023076923076,0.38939316125795215
16300,12,0.6087592857142857,0.337708224233339
16400,1,0.8783369565217392,0.9804992148132536
16400,2,0.7504339130434782,0.7367505383268487
16400,3,0.95373,1.2869699834279136
16400,4,0.8800421739130435,0.8600611341852208
16400,6,0.5887052173913043,0.28055879469485967
16400,7,0.3826372,0.3315752465695632
16400,8,0.5688764,0.38905741917571324
16400,9,0.5981212,0.302053079556116
16400,10,0.45028440000000003,0.25839951701257746
16400,11,0.834312,0.9314225866427834
16400,12,0.6622546153846154,0.4265409773909064
16500,1,0.6433665217391304,0.33317299920077964
16500,2,0.512284347826087,0.2775632006134506
16500,3,0.6012090000000001,0.41138413868980844
16500,4,0.6758569565217392,0.34649257459490695
16500,6,0.8887008333333334,0.7902502920176987
16500,7,0.6924361538461539,0.6110935219167484
16500,8,0.5356807692307692,0.5670340227317797
16500,9,0.6394757692307693,0.7179836996878025
16500,10,0.6243807692307691,0.6751033828380544
16500,11,0.5750764,0.38637344724027467
16500,12,0.6105384615384616,0.2948428979090999
16600,1,0.6701022727272727,0.30432503416314316
16600,2,0.5951195454545455,0.3147027531538939
16600,3,0.769995,0.4463922814757342
16600,4,0.611415,0.37441085779623734
16600,6,0.4848209090909091,0.23141258238230797
16600,7,0.4720766666666667,0.30589121129075864
16600,8,0.5696195833333334,0.3862024210006656
16600,9,0.5103179166666666,0.36263817370197776
16600,10,0.45874375,0.32033631125960893
16600,11,0.6588291666666667,0.32500525349488635
16600,12,0.6621791666666667,0.2772470569876862
16700,1,0.5693822727272727,0.2666667947070851
16700,2,0.6348714285714285,0.4347331658648293
16700,3,0.703305,0.3358960570091374
16700,4,0.6549404545454546,0.3765320773848937
16700,6,0.7579325,0.3544769879113391
16700,7,0.5123424,0.310864743541839
16700,8,0.5126392,0.5138816373601999
16700,9,0.5403856,0.4021271646204303
16700,10,0.578286,0.3344813698349531
16700,11,0.5868254166666667,0.315347193436876
16700,12,0.6786664285714286,0.4344279701755851
16800,1,0.6894654166666667,0.3828033736957686
16800,2,0.4908841666666666,0.3299740310324391
16800,3,0.529906,0.2661649941170577
16800,4,0.6499050000000001,0.36451105340191525
16800,6,0.5773849999999999,0.3302650739870206
16800,7,0.5668807692307692,0.3820083176154475
16800,8,0.48913769230769233,0.3822060012433891
16800,9,0.4527930769230769,0.2847250502610437
16800,10,0.5619753846153845,0.3157126141316596
16800,11,0.6019457692307693,0.31986715640306784
16800,12,0.6453392857142858,0.2394259347324919
16900,1,0.6523963636363637,0.30634582009700917
16900,2,0.5231239130434783,0.34860258879677053
16900,3,0.727836,0.3755814785162395
16900,4,0.6918118181818182,0.36481088976588255
16900,6,0.5608509523809524,0.2706256350737078
16900,7,0.42737125,0.28492421506981847
16900,8,0.5672704166666667,0.31470176056040555
16900,9,0.5890166666666666,0.3348441201471238
16900,10,0.4469358333333333,0.2795847208756255
16900,11,0.774705,0.3235542157244184
16900,12,0.7654383333333333,0.435793449528002
17000,1,0.6592573913043478,0.32139716461126117
17000,2,0.46528791666666663,0.41134213679632514
17000,3,0.792393,0.36957071727583857
17000,4,0.793994347826087,0.36341975795372805
17000,6,0.647848695652174,0.3309357834892986
17000,7,0.6010665384615385,0.3029406608950645
17000,8,0.5531292307692308,0.34167490280584645
17000,9,0.5196957692307692,0.39626546619328895
17000,10,0.49431346153846156,0.38034329468986106
17000,11,0.7260255999999999,0.3520048432914904
17000,12,0.61367,0.20076460789524964
17100,1,0.7108204347826088,0.2855787793949534
17100,2,0.6479169565217391,0.40645669893980524
17100,3,0.6467222222222222,0.20498224525417913
17100,4,0.7345269565217392,0.4087302504479272
17100,6,0.6569058333333334,0.345960529916557
17100,7,0.512695,0.3018550762766795
17100,8,0.4845446153846154,0.3528722642002997
17100,9,0.42991346153846155,0.28351506635016493
17100,10,0.5423092307692308,0.3444580299185731
17100,11,0.8058200000000001,0.35860782057144264
17100,12,0.807695,0.40140929615830734
17200,1,0.8078873913043477,0.5093720836143385
17200,2,0.5752130434782609,0.3275910315876792
17200,3,0.7078488888888889,0.4327830098168262
17200,4,0.7127056521739131,0.2966181449550934
17200,6,0.6768220833333333,0.36660732913259103
17200,7,0.41513115384615384,0.3170935713296872
17200,8,0.5920007692307693,0.3450615652653663
17200,9,0.560635,0.3361762876616969
17200,10,0.5651746153846153,0.41928244875482945
17200,11,0.6299308,0.2967084820004308
17200,12,0.7364350000000001,0.3001514557109204
17300,1,0.7105160869565218,0.33175006083083813
17300,2,0.5098329166666667,0.3573045931570474
17300,3,0.634876,0.2972305144795497
17300,4,0.7226991304347826,0.3554660744701378
17300,6,0.7793804545454546,0.33387855242056236
17300,7,0.6492929166666667,0.318239747640171
17300,8,0.4915904166666667,0.2905996736357599
17300,9,0.6108875,0.41364474153816333
17300,10,0.6176920833333334,0.33259918286624984
17300,11,0.6404779166666666,0.3409546148042883
17300,12,0.8875576923076923,0.3948761223504962
17400,1,0.6109100000000001,0.2937288036688978
17400,2,0.6793625,0.364993880928458
17400,3,0.61814,0.21558081748306518
17400,4,0.726129090909091,0.2940974340638553
17400,6,0.5436413043478261,0.3175496669714454
17400,7,0.5028711111111112,0.32889017581666674
17400,8,0.5172574074074073,0.3927887582657414
17400,9,0.4856348148148148,0.31449164295329757
17400,10,0.4484822222222223,0.2801248210974383
17400,11,0.7772708333333332,0.3378420605384128
17400,12,0.7503516666666666,0.3214793236058279
17500,1,0.7037654166666667,0.35351890366993494
17500,2,0.592965,0.3352964599212379
17500,3,0.8370409999999999,0.31639486705521763
17500,4,0.9027883333333334,0.41868241896886854
17500,6,1.5089643478260868,3.526295946646393
17500,7,1.337358260869565,3.8175138049862336
17500,8,1.2586269565217392,3.573698137798428
17500,9,1.4190473913043478,4.279985091894403
17500,10,1.4964747826086957,4.167516027014904
17500,11,0.8206996153846154,0.4777252863349879
17500,12,0.8065421428571428,0.36744558996858656
17600,1,0.6564691666666667,0.33058183609478164
17600,2,0.6174241666666667,0.4423970756735319
17600,3,0.6000472727272727,0.26993870071151005
17600,4,0.7252033333333333,0.43142550657968315
17600,6,0.7254187499999999,0.42665999965671164
17600,7,0.5932428000000001,0.36060840730770544
17600,8,0.6669068,0.38960542938465326
17600,9,0.5580032,0.3352464753197762
17600,10,0.4995828,0.2286796596136176
17600,11,0.6750463999999999,0.35229755971668797
17600,12,0.6604961538461538,0.36454996695785663
17700,1,1.6775121739130434,4.155022072212412
17700,2,1.332915,3.983577174748082
17700,3,2.7182399999999998,6.390967437725424
17700,4,1.5022186956521737,4.004104719048038
17700,6,0.7272526086956522,0.3445862668505178
17700,7,0.5002323076923078,0.32185906655314456
17700,8,0.5889403846153847,0.3763175019207134
17700,9,0.49733038461538465,0.3177403034993297
17700,10,0.504048076923077,0.31743055700444756
17700,11,1.5936084000000001,3.866762114647387
17700,12,0.74035,0.45369620737155525
17800,1,0.7873424,0.3030836979460734
17800,2,0.6287509090909091,0.3266475267800372
17800,3,0.8576427272727273,0.37737449508653625
17800,4,0.712996,0.2743117434446922
17800,6,0.639575,0.2902317955793565
17800,7,0.48160434782608696,0.34741620132612344
17800,8,0.47628,0.3086731364021878
17800,9,0.5381439130434782,0.2929914005833794
17800,10,0.5925317391304348,0.33865938640001986
17800,11,0.6709022222222222,0.3666965870216593
17800,12,0.8729428571428571,0.4393017765540181
17900,1,0.7258708333333334,0.3542716721721103
17900,2,0.7139945833333333,0.3427271090631369
17900,3,0.7764309090909091,0.33321700291115236
17900,4,0.8124108333333333,0.41869920153314455
17900,6,1.10378125,1.1616466351217456
17900,7,0.8943592307692309,1.5199164198834703
17900,8,0.7330511538461538,1.1772289196934533
17900,9,0.7835723076923077,1.1460941528907918
17900,10,0.9521596153846155,1.35131348035156
17900,11,0.6606576923076923,0.2606170174230024
17900,12,0.6801361538461539,0.4297154062581897
18000,1,0.6974939130434782,0.3046686924086427
18000,2,0.609801923076923,0.44980815506185956
18000,3,0.7160563636363636,0.3713963670331935
18000,4,0.7895995652173913,0.34702266722504477
18000,6,0.65791,0.3687175703764981
18000,7,0.5457062068965517,0.4462511057722498
18000,8,0.547461724137931,0.33378300104440145
18000,9,0.7027848275862069,0.4760707599613189
18000,10,0.564734827586207,0.3524128791288168
18000,11,0.7650852,0.40706186473024797
18000,12,0.6715908333333332,0.39082197620023956
18100,1,0.7872547826086957,0.4024525914018779
18100,2,0.6026040909090908,0.3324895667344006
18100,3,0.738985,0.33774515899976687
18100,4,0.7601795652173913,0.3798893198560752
18100,6,0.7338168,0.31525777712743797
18100,7,0.6146284615384615,0.36288657471658886
18100,8,0.6180934615384616,0.4397912739374651
18100,9,0.5810176923076923,0.3402639326441484
18100,10,0.6066665384615384,0.4581184408333051
18100,11,0.865348,0.42718901782466273
18100,12,0.7780507692307693,0.30806509773264745
18200,1,0.6892271999999999,0.2603715700289364
18200,2,0.6935546153846155,0.445708976712211
18200,3,0.7083754545454546,0.4150488281001077
18200,4,0.8067336,0.4104034735160023
18200,6,0.7581665384615385,0.4765754432611258
18200,7,0.6452996551724138,0.38848840065863666
18200,8,0.6700255172413793,0.41319990469493273
18200,9,0.6442265517241379,0.39931718313244124
18200,10,0.6052775862068965,0.2633163003697152
18200,11,0.6738548148148148,0.31021976414211183
18200,12,0.8136464285714285,0.37909584890301096
18300,1,0.8449829166666666,0.40667070441605896
