Time_ms,UE_ID,Mean_Throughput,Std_Throughput
3900,5,0.9668678571428571,0.59828009231622
3900,8,1.1145914285714285,0.34591510417178944
3900,11,1.10023,0.41301724154666325
4000,1,1.2073282758620691,0.38494050399351115
4000,3,1.1052586206896553,0.3856888439599626
4000,5,0.955186551724138,0.47614474680407154
4000,8,1.0027203448275863,0.5353489473864069
4000,11,0.9249496551724138,0.5491012261770708
4100,1,0.9994286206896551,0.2211295785559121
4100,3,1.1386920689655171,0.3530199342851751
4100,5,1.1675520689655172,0.4347477590953445
4100,8,1.1375593103448276,0.299906848918258
4100,11,1.0679834482758621,0.488668777557062
4200,1,1.0345717857142858,0.27981633130870587
4200,3,1.046862857142857,0.34189131936655104
4200,5,1.1500778571428572,0.32258207036530107
4200,8,1.1339196428571428,0.3095805941674202
4200,11,1.0525039285714286,0.5218930076269662
4300,1,1.1323274074074074,0.2904480445342835
4300,3,1.0056125925925927,0.47981047274773464
4300,5,0.9360096296296296,0.47030352831959227
4300,8,1.0583111111111112,0.3571600354757312
4300,11,1.1915192592592592,0.5170541511361478
4400,1,1.0749168965517242,0.3170646750169373
4400,3,1.1999520689655174,0.4215272186634428
4400,5,1.2100768965517241,0.5400650750677012
4400,8,1.0261527586206898,0.5015900490575415
4400,11,1.1374979310344828,0.4584560952368855
4500,1,1.0216354166666666,0.3173784761746601
4500,3,0.9683695833333333,0.3505764652246127
4500,5,1.1071295833333334,0.39848789689196834
4500,8,1.0868391666666668,0.34165132177241836
4500,11,0.9427133333333333,0.518488588031444
4600,1,1.010463076923077,0.32822547312198946
4600,3,1.0764642307692307,0.35329916061234085
4600,5,0.9429026923076923,0.5029547734940603
4600,8,1.0717696153846155,0.3422459606245867
4600,11,1.175288076923077,0.4607535338205816
4700,1,1.1535704166666667,0.30635550360124975
4700,3,1.0012691666666667,0.42586084075227193
4700,5,1.00034875,0.5755978153893379
4700,8,1.1555241666666667,0.31027042863642657
4700,11,1.0601191666666667,0.5287876111233472
4800,1,1.035031724137931,0.42769223317932853
4800,3,1.074331724137931,0.46082527208623203
4800,5,1.1903737931034484,0.5781761613928368
4800,8,1.1186396551724138,0.3952219571373133
4800,11,0.9634106896551724,0.5400315685741439
4900,1,1.0567472413793104,0.3997581638306604
4900,3,1.0464624137931033,0.5130732806380389
4900,5,1.0359120689655172,0.4494854488855588
4900,8,0.9724258620689655,0.35819898808899536
4900,11,1.204136896551724,0.5083785517779854
5000,1,1.0323806896551724,0.3311639330768615
5000,3,1.0475355172413794,0.40607684450101494
5000,5,1.128535172413793,0.47522805395049683
5000,8,1.0637406896551724,0.3529941406123482
5000,11,1.0495296551724138,0.4350703498900474
5100,1,0.9369896296296296,0.39208613052473246
5100,3,1.0821622222222222,0.41739784146112957
5100,5,1.050092962962963,0.6691830530626637
5100,8,1.23285,0.26153648983532796
5100,11,1.0048796296296296,0.5267587657076601
5200,1,1.2717820689655173,0.4518730078350025
5200,3,1.0912644827586206,0.4141628470229883
5200,5,1.126386896551724,0.5629745023476604
5200,8,0.8704203448275862,0.39124388891149614
5200,11,1.1434165517241381,0.5145287729582967
5300,1,1.0107696153846155,0.4125211463911228
5300,3,1.128891153846154,0.3916705438128012
5300,5,1.0975942307692308,0.6710515396550287
5300,8,1.1162819230769232,0.33122018962640826
5300,11,1.112181153846154,0.3483410918548304
5400,1,1.0844493103448276,0.35053234892426766
5400,3,1.008491724137931,0.3879051379808228
5400,5,0.9381431034482759,0.5978274693128651
5400,8,1.062534827586207,0.31772729791465476
5400,11,1.1014893103448276,0.38164194047310734
5500,1,1.0167425,0.4118510971555872
5500,3,1.2017683333333333,0.4370370899459288
5500,5,1.0510291666666667,0.6349534011105729
5500,8,1.0969120833333335,0.33369334059333666
5500,11,1.0125920833333333,0.4561754920411106
5600,1,1.0482312903225808,0.4748351810873744
5600,3,1.0652706451612903,0.44292167762058854
5600,5,1.1476735483870968,0.48276599911032386
5600,8,1.1018987096774193,0.3237883814545331
5600,11,1.024095806451613,0.45661652749160825
5700,1,1.2281876923076924,0.3737859326652911
5700,3,0.8241815384615384,0.5110803248468272
5700,5,1.1535084615384616,0.5573925137473039
5700,8,0.8241280769230769,0.4834090866669283
5700,11,1.0900426923076922,0.4777479826482384
5800,1,0.9714710344827586,0.3563716210176517
5800,3,1.1048086206896552,0.47702108378624203
5800,5,1.1138555172413793,0.6410698836520211
5800,8,1.243095172413793,0.4598962102756034
5800,11,1.101568275862069,0.4874741155624057
5900,1,1.1253748148148148,0.4735791255743565
5900,3,1.0345062962962963,0.4514200474839042
5900,5,1.0378633333333334,0.4831375531556522
5900,8,1.129602962962963,0.39977185197227766
5900,11,1.0141425925925927,0.39775085777205377
6000,1,1.0996521428571429,0.3432792254705818
6000,3,1.1622285714285714,0.5526186784534716
6000,5,1.0918742857142856,0.5217198481903551
6000,8,1.0037628571428572,0.3753341468104185
6000,11,1.0034678571428572,0.5050471746675577
6100,1,0.9486292307692309,0.4847246419725168
6100,3,1.1200388461538462,0.6720021652008388
6100,5,1.0851003846153846,0.526321410200883
6100,8,1.070361923076923,0.37505926812725726
6100,11,1.156836923076923,0.5176747271387254
6200,1,1.255701935483871,0.4084179448997424
6200,3,0.9916616129032257,0.4915055457069077
6200,5,1.0197890322580645,0.6379178927487708
6200,8,1.0688006451612904,0.31717853815514785
6200,11,1.0689719354838711,0.4913868171235322
6300,1,0.90540625,0.3901652247313615
6300,3,1.1489075,0.3904216768889538
6300,5,1.1147958333333332,0.558414122204602
6300,8,1.0954791666666666,0.22525874498136508
6300,11,1.1423237499999999,0.4919957662314523
6400,1,1.1250168965517242,0.37194694377888515
6400,3,0.8817475862068965,0.5636220669134794
6400,5,1.1887244827586207,0.45835619040518977
6400,8,0.9952175862068965,0.28365767641718087
6400,11,1.0361006896551723,0.5587896613404153
6500,1,1.0106704,0.4235105063679058
6500,3,1.27569,0.6582633476618609
6500,5,1.0166308,0.5829973348918501
6500,8,0.9609808,0.42801700539542425
6500,11,0.9495496,0.5856261275085554
6600,1,0.9715246153846154,0.4550555784097654
6600,3,0.9199938461538462,0.6375650931603889
6600,5,1.1154407692307693,0.592480402726862
6600,8,1.1589173076923076,0.4530201233990181
6600,11,1.1184134615384616,0.55353535372507
6700,1,1.184731851851852,0.3332423929080064
6700,3,1.0698485185185185,0.5434064001116808
6700,5,0.9922944444444445,0.6424948327259038
6700,8,1.1824992592592591,0.4220815443719735
6700,11,1.1110866666666668,0.4993572019183184
6800,1,1.0326637931034484,0.303620806698254
6800,3,1.1524058620689654,0.6511079319816406
6800,5,1.1568155172413792,0.5576560252814979
6800,8,1.017144827586207,0.40548664274830387
6800,11,1.0547658620689655,0.554996285003765
6900,1,0.9894689285714285,0.4176793359020174
6900,3,1.0619214285714285,0.5865278430428945
6900,5,1.1659035714285715,0.5594836470400999
6900,8,1.0196742857142858,0.4797136393835201
6900,11,1.1434075000000001,0.5071444072423773
7000,1,1.1450641379310345,0.4279306833598608
7000,3,1.0679641379310345,0.5473883619092523
7000,5,1.012604827586207,0.5479244579555307
7000,8,1.1703344827586208,0.30078687354511385
7000,11,0.8557148275862069,0.45969240111203463
7100,1,1.1055596153846154,0.3856046323423076
7100,3,1.1665611538461538,0.6814259028497636
7100,5,0.9331153846153846,0.527654088032914
7100,8,1.091695,0.3288379794397235
7100,11,1.2350996153846152,0.37590015578055586
7200,1,1.0205806896551723,0.2929557849736157
7200,3,0.9016827586206897,0.5460690809771792
7200,5,1.3097179310344826,0.5132625392204219
7200,8,1.0887586206896551,0.3198749188323923
7200,11,1.0563931034482759,0.4733794288721367
7300,1,1.0240965384615384,0.321184354338032
7300,3,1.0749476923076924,0.5293749000797653
7300,5,0.8752423076923077,0.4722407856617867
7300,8,1.0740757692307692,0.3106719873200425
7300,11,1.062441923076923,0.5109833005491998
7400,1,1.1149389655172415,0.37866548582154014
7400,3,1.059736551724138,0.7026097651271085
7400,5,1.087401724137931,0.46746700531442376
7400,8,1.0060368965517241,0.34009706315260146
7400,11,0.9730434482758621,0.5403923195517695
7500,1,0.9962207407407407,0.3048410589890804
7500,3,1.1068707407407408,0.6881645398445275
7500,5,1.0553299999999999,0.5698234008478821
7500,8,1.0541066666666667,0.245869450960026
7500,11,1.1645066666666666,0.6385870291330095
7600,1,1.1504875862068966,0.39595806557057794
7600,3,1.09846,0.6161292905945727
7600,5,1.0073810344827587,0.6002201465078388
7600,8,1.0432624137931035,0.38329574950734074
7600,11,1.0674710344827587,0.562013229066114
7700,1,1.0130930769230768,0.3131086064581327
7700,3,1.0873384615384616,0.5962842839699353
7700,5,0.950006923076923,0.6611617176017937
7700,8,1.100661153846154,0.31670600844729074
7700,11,1.0524853846153845,0.6136060022472449
7800,1,1.0680010344827586,0.4567543313841449
7800,3,1.0347206896551724,0.5790915940316168
7800,5,1.2024868965517241,0.9614589855493557
7800,8,1.1013979310344828,0.24651058540556647
7800,11,1.1679268965517242,0.5186952446703132
7900,1,1.0002342307692307,0.34629408605025963
7900,3,1.0730811538461538,0.5471836476089316
7900,5,1.0595996153846154,0.6232858767306109
7900,8,1.057001153846154,0.4330699349650301
7900,11,0.8788734615384615,0.4814796986037298
8000,1,1.1682989285714285,0.4153538885794483
8000,3,1.1893967857142858,0.5231904515003476
8000,5,1.1284575000000001,0.5803313215079368
8000,8,1.0352635714285714,0.4881567817762854
8000,11,1.0991867857142856,0.5248109421570822
8100,1,1.095621923076923,0.2760361654569087
8100,3,0.8914080769230769,0.5364693264970085
8100,5,1.0380276923076923,0.7503810233810964
8100,8,1.0444507692307692,0.520080453475599
8100,11,1.2474715384615385,0.3940778574413164
8200,1,1.0034416666666666,0.44758991669240344
8200,3,1.1931516666666666,0.44815481136801255
8200,5,1.1324276666666668,0.5802194622232554
8200,8,1.0156496666666668,0.47511090600335976
8200,11,0.8619153333333334,0.6380078552199016
8300,1,1.0971695833333333,0.3932705882554343
8300,3,1.0699183333333333,0.4928131398910498
8300,5,1.1018995833333334,0.7185797577678709
8300,8,1.1358466666666667,0.4171789008448832
8300,11,1.1656866666666665,0.5314986464841588
8400,1,1.0853427586206896,0.4706842945868171
8400,3,1.0468762068965518,0.538229778615667
8400,5,0.9793244827586207,0.5986293157681508
8400,8,0.9679393103448275,0.40491250359915537
8400,11,1.0813796551724137,0.6037709743146625
8500,1,1.1593718518518519,0.4701462130348964
8500,3,1.0858477777777777,0.4972881865627533
8500,5,1.1159048148148147,0.6746748980826609
8500,8,1.1525796296296296,0.4116980005695128
8500,11,1.0043455555555556,0.6879173073758061
8600,1,0.9116992857142857,0.4572083022068588
8600,3,1.0380914285714284,0.498098067851988
8600,5,0.9987385714285715,0.6202652176389536
8600,8,1.1033757142857143,0.3742647340965479
8600,11,1.1844839285714286,0.5436935826387077
8700,1,1.1200334615384615,0.47565566614467913
8700,3,1.1254238461538462,0.4222000280064123
8700,5,1.1575223076923076,0.7606598985160591
8700,8,1.1436353846153846,0.38610912198735503
8700,11,1.004413076923077,0.6043655035408241
8800,1,0.9668939285714285,0.4685588609875184
8800,3,0.9334132142857143,0.536153731236588
8800,5,1.0719664285714285,0.47839860545918295
8800,8,0.9731192857142857,0.28870839341643767
8800,11,1.0064875,0.6320293023482786
8900,1,1.1952581481481483,0.5925554981800117
8900,3,1.0953629629629629,0.574232117251544
8900,5,0.9530881481481481,0.562050203451867
8900,8,1.0774340740740742,0.3963249756319763
8900,11,0.9984877777777778,0.6662261255259608
9000,1,0.9252996428571428,0.481453580251414
9000,3,1.2357128571428573,0.5143692895320993
9000,5,1.226362142857143,0.6689732491155944
9000,8,1.0662885714285715,0.43257013396428984
9000,11,1.1571410714285713,0.6282551295237339
9100,1,1.0474821428571428,0.5509779100791955
9100,3,0.948035,0.5882614867966015
9100,5,0.9869003571428571,0.7118303817909212
9100,8,1.0042707142857143,0.3855828344969861
9100,11,1.0033442857142858,0.5679211609045525
9200,1,1.07034,0.5115626727349389
9200,3,1.0409875862068965,0.45795900557844055
9200,5,1.0247744827586207,0.7431871024925889
9200,8,1.070486896551724,0.4587372714863475
9200,11,1.1701586206896553,0.6415409663721747
9300,1,1.23413,0.8035732213013276
9300,3,1.075092857142857,0.5047944175005132
9300,5,1.0227607142857142,0.561500510846564
9300,8,1.145227142857143,0.4853880812592862
9300,11,1.0043892857142858,0.6679117628623119
9400,1,1.031267142857143,0.5421508294838743
9400,3,0.9259389285714287,0.7122526979387523
9400,5,1.2738925,0.557832066377242
9400,8,1.0301792857142857,0.4843755903102053
9400,11,1.0108510714285714,0.6540111537181139
9500,1,1.0010258620689656,0.6510558277275308
9500,3,1.06016,0.6864944326535254
9500,5,1.0348734482758621,0.6267191159139558
9500,8,1.0982562068965516,0.4822989834888564
9500,11,1.0238824137931035,0.5947286467472561
9600,1,1.208165357142857,0.5084515028002845
9600,3,1.2727410714285714,0.689764460755287
9600,5,0.9212899999999999,0.6072311173039654
9600,8,1.0488257142857143,0.5142992494606299
9600,11,1.2763139285714284,0.8995638882684137
9700,1,1.0220433333333334,0.4029181472897251
9700,3,0.9570107407407407,0.7390872815477101
9700,5,1.1528225925925926,0.6200285818572745
9700,8,1.1430555555555555,0.45310685682580887
9700,11,0.7914788888888888,0.6581639364599144
9800,1,1.0194759259259258,0.5426689141588101
9800,3,1.0807062962962963,0.6404269196051848
9800,5,0.9684807407407408,0.6199184801675751
9800,8,1.1177074074074074,0.3427271159907363
9800,11,1.3565311111111111,0.6167973671520016
9900,1,1.0157942857142856,0.6409906123564529
9900,3,1.0787710714285714,0.5759248697423115
9900,5,1.0747789285714286,0.79754532880044
9900,8,0.9784657142857143,0.4704117557222536
9900,11,1.0113642857142857,0.6564734767564155
10000,1,1.1080768965517243,0.5528519025090551
10000,3,0.8473955172413794,0.6370257588679833
10000,5,1.1158562068965518,0.7008025860775312
10000,8,1.0428624137931033,0.3729886538551539
10000,11,0.9674120689655173,0.660190298833706
10100,1,0.9973344000000001,0.5512281842250085
10100,3,1.3580164,0.8507749565194469
10100,5,1.0951811999999999,0.5672464678773534
10100,8,1.08103,0.48936607272402244
10100,11,1.106528,0.6365090665431771
10200,1,1.2127464285714284,0.5304414996837753
10200,3,1.0248275,0.6162951440162115
10200,5,1.0816264285714285,0.47990049012666114
10200,8,1.0671967857142857,0.3661924200224225
10200,11,1.1412585714285715,0.5832651404884358
10300,1,0.9210969565217392,0.5571082644206337
10300,3,1.1980752173913043,0.6898898544818558
10300,5,1.1442882608695653,0.5824346507756134
10300,8,0.8145195652173913,0.33700389493943217
10300,11,1.064045652173913,0.6842513563930229
10400,1,1.1159996428571428,0.5024183239351383
10400,3,0.8913982142857143,0.5931086109771224
10400,5,1.1609589285714286,0.6967855957622635
10400,8,1.2945475,0.37864056164540555
10400,11,1.0595771428571428,0.6811108699701792
10500,1,0.9948751851851853,0.45041507785230184
10500,3,1.120198888888889,0.6542509878440167
10500,5,0.921085925925926,0.5708232149695281
10500,8,1.049921111111111,0.41868218019191644
10500,11,0.9778292592592592,0.6780272526626614
10600,1,1.0539034482758622,0.5181751268447202
10600,3,1.0017993103448275,0.690268264170486
10600,5,0.9465586206896552,0.5593616786744139
10600,8,1.041155172413793,0.41418837229851185
10600,11,1.1698799999999998,0.6513550702518998
10700,1,1.1858632142857142,0.507765794947745
10700,3,1.1624710714285715,0.5899138818275795
10700,5,1.1664882142857143,0.7826460864938255
10700,8,1.1118739285714285,0.45130750783932555
10700,11,0.9216114285714285,0.646737923254591
10800,1,1.02834,0.5595652760253564
10800,3,1.0232435714285715,0.5273372420996748
10800,5,1.0776596428571428,0.6895712287731556
10800,8,1.0954207142857144,0.35529036220188265
10800,11,1.1546660714285715,0.5615722991502372
10900,1,1.1372135714285714,0.42749054535106423
10900,3,1.1407814285714286,0.612730003809389
10900,5,1.1573721428571428,0.7682859936554159
10900,8,1.0574917857142856,0.36941003806423434
10900,11,1.0821014285714285,0.6332489653847424
11000,1,0.9734528571428571,0.5275504296123045
11000,3,1.027159642857143,0.6015624920431801
11000,5,0.8277042857142857,0.6439938626026195
11000,8,1.093022857142857,0.42951909199887073
11000,11,1.0172403571428572,0.5932242619503474
11100,1,1.209444074074074,0.47468717800624527
11100,3,1.1451222222222224,0.506910795014827
11100,5,1.317604814814815,0.8049010832842008
11100,8,0.9606711111111111,0.4780820930176141
11100,11,1.2344948148148147,0.4109630430826744
11200,1,1.0087993333333334,0.49928309671128385
11200,3,1.0290783333333333,0.6237219287586159
11200,5,0.9829013333333333,0.5796460869312521
11200,8,1.1768356666666666,0.2928565483561149
11200,11,0.8998586666666667,0.5711806317452646
11300,1,1.0560244,0.5080472673308394
11300,3,1.1796368,0.5273023573396955
11300,5,1.1081463999999999,0.6110115119542893
11300,8,1.0229636,0.3667516964387032
11300,11,1.1289288,0.6534164946476839
11400,1,1.1392824137931035,0.3313432955157705
11400,3,0.9574982758620689,0.6750860253863363
11400,5,1.0767141379310345,0.5274481459179339
11400,8,1.1219472413793103,0.35699434618268666
11400,11,1.0609703448275862,0.4948359968390881
11500,1,1.0180819230769231,0.45857660720991195
11500,3,1.0619396153846155,0.59406878746139
11500,5,1.1040796153846153,0.6854841585010161
11500,8,0.9043742307692307,0.37050082581471344
11500,11,1.025308076923077,0.545457949565458
11600,1,1.0439406666666666,0.4962684476198225
11600,3,1.0431323333333333,0.6165174509020662
11600,5,1.0991549999999999,0.5810372732939743
11600,8,1.1947873333333334,0.40342643673253814
11600,11,1.0562003333333334,0.5691565649303655
11700,1,1.0386880769230769,0.5428886887458182
11700,3,1.074573846153846,0.6203659650372636
11700,5,0.9745638461538462,0.6362686617024411
11700,8,1.0342438461538461,0.35860311770063485
11700,11,1.1063503846153846,0.6901871238699301
11800,1,1.091836551724138,0.5055747955706021
11800,3,1.0784213793103448,0.5619945905860924
11800,5,1.1272831034482758,0.7782075407861666
11800,8,1.0253520689655173,0.4462230551239345
11800,11,1.1744920689655174,0.5522997654378548
11900,1,1.089965,0.5749985097447606
11900,3,1.0431904166666668,0.645865698985405
11900,5,0.8602591666666667,0.7471924668582454
11900,8,1.1656279166666665,0.5666431263838642
11900,11,1.0810966666666666,0.6198959348826688
12000,1,1.1083620689655171,0.43963311095226487
12000,3,1.1419548275862068,0.4879330598966909
12000,5,1.150101724137931,0.7542335702413834
12000,8,0.9894817241379311,0.3804541555549946
12000,11,0.8783510344827586,0.6600463079498113
12100,1,1.0965526923076925,0.5319433045545939
12100,3,1.1780726923076923,0.436754137853852
12100,5,1.1305692307692308,0.788779742706026
12100,8,1.0431119230769232,0.3908405196703048
12100,11,1.0546357692307693,0.619005574282966
12200,1,1.0625378571428572,0.43527546974094583
12200,3,0.9337092857142857,0.5421326353627836
12200,5,0.9710257142857143,0.7281158529684101
12200,8,1.0915264285714286,0.42360188931497567
12200,11,1.051097857142857,0.7627428783374496
12300,1,0.9666561538461539,0.48021448008219764
12300,3,1.1268984615384616,0.5848126652232648
12300,5,1.4065776923076923,0.8371053526495108
12300,8,1.022408846153846,0.32118497584198324
12300,11,1.264871153846154,0.7171224230900993
12400,1,1.02281,0.6255230098454844
12400,3,1.0975685185185187,0.6507044767061413
12400,5,0.6914788888888889,0.5988761556020726
