Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
7458,5,1,1.55604,0.04078
7458,6,1,1.55604,0.04078
7550,1,1,1.20329,0.03153
7550,2,1,0.21878,0.00573
7568,3,1,1.96504,0.05149
7568,5,1,0.54584,0.01430
7568,6,1,0.76418,0.02003
7660,1,1,1.08874,0.02853
7660,2,1,2.06861,0.05421
7678,3,1,0.98083,0.02570
7678,5,1,1.41675,0.03713
7678,6,1,1.30777,0.03427
7770,1,1,1.09051,0.02858
7770,2,1,0.87240,0.02286
7778,3,1,0.83776,0.02195
7778,5,1,1.43616,0.03764
7778,6,1,1.19680,0.03136
7880,1,1,0.97603,0.02558
7880,2,1,1.40982,0.03694
7888,3,1,1.19670,0.03136
7888,5,1,0.76154,0.01996
7888,6,1,0.10879,0.00285
7988,3,1,0.83803,0.02196
7988,5,1,1.19718,0.03137
7988,6,1,1.67605,0.04392
7990,1,1,0.98642,0.02585
7990,2,1,0.87682,0.02298
8090,1,1,0.83812,0.02196
8090,2,1,0.95785,0.02510
8098,3,1,1.31146,0.03437
8098,5,1,1.09288,0.02864
8098,6,1,1.09288,0.02864
8190,1,1,1.07484,0.02817
8190,2,1,1.31369,0.03443
8208,3,1,0.76352,0.02001
8208,5,1,1.19982,0.03144
8208,6,1,0.54537,0.01429
8300,1,1,1.20152,0.03149
8300,2,1,0.98307,0.02576
8308,3,1,1.07678,0.02822
8308,5,1,0.00000,0.00000
8308,6,1,0.83750,0.02195
8410,1,1,1.09033,0.02857
8410,2,1,0.87226,0.02286
8418,3,1,1.52685,0.04001
8418,5,1,1.96309,0.05144
8418,6,1,2.07215,0.05430
8518,3,1,0.00000,0.00000
8518,5,1,0.59845,0.01568
8518,6,1,0.95751,0.02509
8520,1,1,0.32699,0.00857
8520,2,1,0.76298,0.01999
8618,3,1,1.91729,0.05024
8618,5,1,1.19830,0.03140
8618,6,1,0.83881,0.02198
8620,1,1,1.91585,0.05021
8620,2,1,1.43689,0.03765
8718,3,1,0.59892,0.01569
8718,5,1,1.07805,0.02825
8718,6,1,1.19784,0.03139
8730,1,1,0.76262,0.01998
8730,2,1,1.19840,0.03140
8818,3,1,0.71577,0.01876
8818,5,1,0.47718,0.01250
8818,6,1,1.07365,0.02814
8830,1,1,1.67701,0.04395
8830,2,1,1.19786,0.03139
8928,3,1,1.75118,0.04589
8928,5,1,1.75118,0.04589
8928,6,1,0.87559,0.02295
8940,1,1,0.98053,0.02570
8940,2,1,1.30737,0.03426
9038,3,1,0.86850,0.02276
9038,5,1,0.75994,0.01991
9038,6,1,1.19419,0.03129
9040,1,1,0.95779,0.02510
9040,2,1,0.71834,0.01882
9148,3,1,1.20494,0.03158
9148,5,1,1.42402,0.03732
9148,6,1,0.76678,0.02009
9150,1,1,0.76158,0.01996
9150,2,1,1.19677,0.03136
9251,1,1,1.53768,0.04030
9251,2,1,1.06455,0.02790
9258,3,1,1.30286,0.03414
9258,5,1,0.43429,0.01138
9258,6,1,1.41143,0.03699
9358,3,1,0.00000,0.00000
9358,5,1,1.19757,0.03138
9358,6,1,0.95806,0.02511
9360,1,1,1.10061,0.02884
9360,2,1,0.88049,0.02307
9468,3,1,1.53214,0.04015
9468,5,1,1.42271,0.03728
9468,6,1,0.43776,0.01147
9470,1,1,0.97968,0.02567
9470,2,1,1.19739,0.03138
9568,3,1,1.19553,0.03133
9568,5,1,1.07598,0.02820
9568,6,1,1.19553,0.03133
9580,1,1,0.98525,0.02582
9580,2,1,0.98525,0.02582
9678,3,1,0.32701,0.00857
9678,5,1,0.54502,0.01428
9678,6,1,1.74408,0.04570
9690,1,1,1.08942,0.02855
9690,2,1,0.98048,0.02569
9788,3,1,1.63216,0.04277
9788,5,1,1.30573,0.03422
9788,6,1,0.87049,0.02281
9791,1,1,0.00000,0.00000
9791,2,1,1.30752,0.03426
9898,3,1,0.98129,0.02572
9898,5,1,1.52646,0.04000
9898,6,1,1.19936,0.03143
9900,1,1,1.42702,0.03740
9900,2,1,0.76840,0.02014
10000,1,1,1.31815,0.03454
10000,2,1,1.31815,0.03454
10008,3,1,1.41801,0.03716
10008,5,1,0.98170,0.02573
10008,6,1,1.09077,0.02858
10108,3,1,1.07735,0.02823
10108,5,1,0.47882,0.01255
10108,6,1,1.07735,0.02823
10110,1,1,0.10912,0.00286
10110,2,1,0.98207,0.02574
10208,3,1,1.07856,0.02826
10208,5,1,1.43808,0.03769
10208,6,1,0.47936,0.01256
10210,1,1,2.51438,0.06589
10210,2,1,1.31705,0.03451
10310,1,1,0.95834,0.02511
10310,2,1,0.35938,0.00942
10318,3,1,0.98127,0.02571
10318,5,1,0.54515,0.01429
10318,6,1,1.63545,0.04286
10410,1,1,1.07806,0.02825
10410,2,1,0.00000,0.00000
10418,3,1,1.31354,0.03442
10418,5,1,1.67178,0.04381
10418,6,1,0.35824,0.00939
10510,1,1,1.42989,0.03747
10510,2,1,2.74062,0.07182
10528,3,1,0.76613,0.02008
10528,5,1,1.53226,0.04015
10528,6,1,1.64170,0.04302
10620,1,1,0.76565,0.02006
10620,2,1,0.54689,0.01433
10628,3,1,0.71744,0.01880
10628,5,1,0.35872,0.00940
10628,6,1,0.95659,0.02507
10730,1,1,1.09061,0.02858
10730,2,1,1.19968,0.03144
10738,3,1,1.52672,0.04001
10738,5,1,1.52672,0.04001
10738,6,1,1.19957,0.03144
10830,1,1,1.31578,0.03448
10830,2,1,1.19616,0.03135
10838,3,1,1.43617,0.03764
10838,5,1,0.95745,0.02509
10838,6,1,1.07713,0.02823
10940,1,1,0.21837,0.00572
10940,2,1,1.09187,0.02861
10948,3,1,0.10867,0.00285
10948,5,1,0.86933,0.02278
10948,6,1,0.97799,0.02563
11040,1,1,1.79290,0.04698
11040,2,1,0.83669,0.02193
11058,3,1,1.52600,0.03999
11058,5,1,0.98100,0.02571
11058,6,1,0.76300,0.01999
11141,1,1,1.07442,0.02816
11141,2,1,1.07442,0.02816
11158,3,1,1.19670,0.03136
11158,5,1,1.07703,0.02822
11158,6,1,0.35901,0.00941
11250,1,1,0.43850,0.01149
11250,2,1,1.20589,0.03160
11268,3,1,0.98344,0.02577
11268,5,1,0.65563,0.01718
11268,6,1,2.18543,0.05727
11360,1,1,1.74110,0.04563
11360,2,1,1.08819,0.02852
11378,3,1,0.98236,0.02574
11378,5,1,1.52811,0.04004
11378,6,1,0.98236,0.02574
11470,1,1,1.09111,0.02859
11470,2,1,1.09111,0.02859
11488,3,1,1.08410,0.02841
11488,5,1,1.40933,0.03693
11488,6,1,1.08410,0.02841
11570,1,1,0.95746,0.02509
11570,2,1,0.71809,0.01882
11598,3,1,0.65555,0.01718
11598,5,1,0.10926,0.00286
11598,6,1,0.54629,0.01432
11670,1,1,0.95853,0.02512
11670,2,1,1.43779,0.03768
11708,3,1,1.52578,0.03998
11708,5,1,1.19883,0.03142
11708,6,1,1.52578,0.03998
11781,1,1,0.97235,0.02548
11781,2,1,0.75627,0.01982
11808,3,1,0.83854,0.02197
11808,5,1,1.55730,0.04081
11808,6,1,0.83854,0.02197
11890,1,1,1.20895,0.03168
11890,2,1,1.20895,0.03168
11918,3,1,1.30826,0.03428
11918,5,1,0.87217,0.02286
11918,6,1,1.41728,0.03714
11990,1,1,1.31146,0.03437
11990,2,1,0.95379,0.02499
12028,3,1,1.08789,0.02851
12028,5,1,1.08789,0.02851
12028,6,1,0.65274,0.01711
12100,1,1,0.98712,0.02587
12100,2,1,1.20648,0.03162
12138,3,1,0.98107,0.02571
12138,5,1,1.30809,0.03428
12138,6,1,0.98107,0.02571
12200,1,1,0.95532,0.02503
12200,2,1,1.07473,0.02816
12238,3,1,1.55772,0.04082
12238,5,1,0.59912,0.01570
12238,6,1,1.79737,0.04710
12300,1,1,0.95863,0.02512
12300,2,1,1.07846,0.02826
12348,3,1,0.65491,0.01716
12348,5,1,1.41897,0.03718
12348,6,1,0.43661,0.01144
12410,1,1,1.30854,0.03429
12410,2,1,1.09045,0.02858
12448,3,1,1.19797,0.03139
12448,5,1,1.07817,0.02825
12448,6,1,1.31777,0.03453
12510,1,1,0.95827,0.02511
12510,2,1,0.95827,0.02511
12548,3,1,1.19732,0.03138
12548,5,1,0.83813,0.02196
12548,6,1,1.31705,0.03451
12621,1,1,1.08106,0.02833
12621,2,1,1.18917,0.03116
12658,3,1,0.76312,0.02000
12658,5,1,0.87214,0.02285
12658,6,1,0.43607,0.01143
12730,1,1,0.98902,0.02592
12730,2,1,0.76924,0.02016
12758,3,1,0.47849,0.01254
12758,5,1,1.67471,0.04389
12758,6,1,0.83736,0.02194
12830,1,1,1.31794,0.03454
12830,2,1,1.31794,0.03454
12868,3,1,1.74473,0.04572
12868,5,1,0.98141,0.02572
12868,6,1,0.98141,0.02572
12930,1,1,1.07775,0.02824
12930,2,1,1.19750,0.03138
12968,3,1,1.07839,0.02826
12968,5,1,1.19821,0.03140
12968,6,1,1.31803,0.03454
13040,1,1,0.43550,0.01141
13040,2,1,1.08874,0.02853
13078,3,1,0.98244,0.02575
13078,5,1,0.00000,0.00000
13078,6,1,1.52824,0.04005
13150,1,1,1.52817,0.04005
13150,2,1,0.98239,0.02574
13178,3,1,0.47861,0.01254
13178,5,1,1.31617,0.03449
13178,6,1,0.59826,0.01568
13260,1,1,0.87032,0.02281
13260,2,1,0.97911,0.02566
13278,3,1,1.31586,0.03448
13278,5,1,1.79435,0.04702
13278,6,1,1.43548,0.03762
13370,1,1,1.30704,0.03425
13370,2,1,1.19812,0.03140
13379,3,1,0.00000,0.00000
13379,5,1,0.00000,0.00000
13379,6,1,1.18935,0.03117
13480,1,1,0.98068,0.02570
13480,2,1,0.98068,0.02570
13488,3,1,1.75743,0.04605
13488,5,1,1.53775,0.04030
13488,6,1,1.20823,0.03166
13580,1,1,1.31728,0.03452
13580,2,1,1.07777,0.02824
13598,3,1,1.41794,0.03716
13598,5,1,1.52701,0.04002
13598,6,1,0.10907,0.00286
13690,1,1,1.09192,0.02861
13690,2,1,0.00000,0.00000
13698,3,1,1.31716,0.03452
13698,5,1,0.83819,0.02197
13698,6,1,2.15535,0.05648
13790,1,1,0.95784,0.02510
13790,2,1,2.39460,0.06275
13799,3,1,1.30979,0.03432
13799,5,1,1.07165,0.02808
13799,6,1,0.59536,0.01560
13890,1,1,0.95860,0.02512
13890,2,1,0.95860,0.02512
13908,3,1,0.76779,0.02012
13908,5,1,1.09684,0.02874
13908,6,1,0.54842,0.01437
13990,1,1,1.19503,0.03132
13990,2,1,0.95602,0.02505
14020,3,1,0.10705,0.00281
14020,5,1,1.17752,0.03086
14020,6,1,1.28456,0.03366
14100,1,1,0.87350,0.02289
14100,2,1,0.87350,0.02289
14128,3,1,2.43710,0.06387
14128,5,1,1.44011,0.03774
14128,6,1,1.88321,0.04935
14210,1,1,1.19414,0.03129
14210,2,1,0.97703,0.02560
14228,3,1,0.83875,0.02198
14228,5,1,0.83875,0.02198
14228,6,1,1.43785,0.03768
14320,1,1,1.20378,0.03155
14320,2,1,1.53209,0.04015
14338,3,1,1.08789,0.02851
14338,5,1,1.41426,0.03706
14338,6,1,0.32637,0.00855
14420,1,1,0.83731,0.02194
14420,2,1,1.31578,0.03448
14448,3,1,1.09078,0.02858
14448,5,1,0.98170,0.02573
14448,6,1,1.30894,0.03430
14521,1,1,1.07041,0.02805
14521,2,1,0.71361,0.01870
14548,3,1,0.71629,0.01877
14548,5,1,0.83567,0.02190
14548,6,1,1.43258,0.03754
14630,1,1,0.65784,0.01724
14630,2,1,1.31567,0.03448
14658,3,1,0.00000,0.00000
14658,5,1,1.09215,0.02862
14658,6,1,1.09215,0.02862
14740,1,1,1.20007,0.03145
14740,2,1,0.65458,0.01715
14768,3,1,2.39937,0.06288
14768,5,1,1.09062,0.02858
14768,6,1,0.21812,0.00572
14850,1,1,0.00000,0.00000
14850,2,1,0.87184,0.02285
14868,3,1,0.47859,0.01254
14868,5,1,1.19647,0.03135
14868,6,1,2.39295,0.06271
14960,1,1,2.38842,0.06259
14960,2,1,1.19421,0.03129
14968,3,1,0.95824,0.02511
14968,5,1,1.07802,0.02825
14968,6,1,0.35934,0.00942
15071,1,1,0.97870,0.02565
15071,2,1,1.19619,0.03135
15078,3,1,0.21847,0.00573
15078,5,1,0.54619,0.01431
15078,6,1,0.00000,0.00000
15178,3,1,1.67674,0.04394
15178,5,1,0.83837,0.02197
15178,6,1,1.67674,0.04394
15180,1,1,1.09453,0.02868
15180,2,1,1.09453,0.02868
15278,3,1,2.03699,0.05338
15278,5,1,1.67753,0.04396
15278,6,1,1.67753,0.04396
15280,1,1,1.07556,0.02819
15280,2,1,1.07556,0.02819
15378,3,1,0.71804,0.01882
15378,5,1,0.47869,0.01254
15378,6,1,0.95739,0.02509
15390,1,1,1.09286,0.02864
15390,2,1,1.20215,0.03150
15488,3,1,1.19841,0.03140
15488,5,1,1.08946,0.02855
15488,6,1,0.98052,0.02569
15490,1,1,1.19482,0.03131
15490,2,1,1.31430,0.03444
15598,3,1,0.98364,0.02578
15598,5,1,1.74869,0.04583
15598,6,1,1.31152,0.03437
15600,1,1,1.09422,0.02867
15600,2,1,1.20364,0.03154
15698,3,1,1.19451,0.03130
15698,5,1,0.83615,0.02191
15698,6,1,1.19451,0.03130
15710,1,1,0.98115,0.02571
15710,2,1,1.09017,0.02857
15798,3,1,0.00000,0.00000
15798,5,1,1.19755,0.03138
15798,6,1,0.83828,0.02197
15810,1,1,0.83763,0.02195
15810,2,1,0.00000,0.00000
15909,3,1,1.08272,0.02837
15909,5,1,0.86618,0.02270
15909,6,1,0.97445,0.02554
15910,1,1,1.43142,0.03751
15910,2,1,1.78928,0.04689
16018,3,1,2.08758,0.05471
16018,5,1,0.87898,0.02303
16018,6,1,0.76911,0.02015
16020,1,1,1.09512,0.02870
16020,2,1,1.09512,0.02870
16118,3,1,0.71873,0.01883
16118,5,1,1.31767,0.03453
16118,6,1,1.55725,0.04081
16120,1,1,0.35926,0.00941
16120,2,1,1.07777,0.02824
16220,1,1,1.79539,0.04705
16220,2,1,1.07724,0.02823
16228,3,1,1.08942,0.02855
16228,5,1,0.98048,0.02569
16228,6,1,1.41625,0.03711
16320,1,1,1.07795,0.02825
16320,2,1,0.95817,0.02511
16328,3,1,1.19724,0.03137
16328,5,1,0.00000,0.00000
16328,6,1,0.23945,0.00627
16430,1,1,0.43666,0.01144
16430,2,1,0.32749,0.00858
16438,3,1,0.76472,0.02004
16438,5,1,1.74794,0.04581
16438,6,1,0.65548,0.01718
16540,1,1,1.41663,0.03712
16540,2,1,1.96148,0.05140
16548,3,1,1.19808,0.03140
16548,5,1,1.08917,0.02854
16548,6,1,1.30700,0.03425
16640,1,1,1.07566,0.02819
16640,2,1,0.83662,0.02192
16648,3,1,1.55677,0.04080
16648,5,1,1.31727,0.03452
16648,6,1,1.55677,0.04080
16741,1,1,1.19239,0.03125
16741,2,1,0.59620,0.01562
16758,3,1,0.21787,0.00571
16758,5,1,1.08934,0.02855
16758,6,1,1.19827,0.03140
16850,1,1,1.19996,0.03145
16850,2,1,1.41813,0.03716
16868,3,1,1.52417,0.03994
16868,5,1,1.08869,0.02853
16868,6,1,1.08869,0.02853
16960,1,1,0.00000,0.00000
16960,2,1,1.09231,0.02862
16968,3,1,0.83887,0.02198
16968,5,1,0.83887,0.02198
16968,6,1,0.00000,0.00000
17070,1,1,1.74072,0.04562
17070,2,1,1.19675,0.03136
17078,3,1,1.41540,0.03709
17078,5,1,0.54439,0.01427
17078,6,1,0.76214,0.01997
17171,1,1,1.54924,0.04060
17171,2,1,0.95338,0.02498
17188,3,1,0.97863,0.02565
17188,5,1,1.30484,0.03419
17188,6,1,1.63105,0.04274
17280,1,1,0.87963,0.02305
17280,2,1,0.87963,0.02305
17298,3,1,0.76239,0.01998
17298,5,1,1.41587,0.03710
17298,6,1,0.98022,0.02569
17380,1,1,1.19721,0.03137
