Time_ms,UE_ID,Mean_Throughput,Std_Throughput
24400,5,1.0826785185185186,0.025151267547765036
24400,8,1.0578933333333334,0.04712360032608191
24400,10,1.0741896296296296,0.038922956888377255
24500,2,1.0659796,0.039261870230543054
24500,3,1.0794812,0.017325839161976168
24500,5,1.0747104,0.030485109545481375
24500,8,1.074692,0.02987749348032175
24500,10,1.0751192,0.026008738102158417
24600,2,1.0820389285714287,0.02199462010638825
24600,3,1.0741589285714286,0.03117704085681162
24600,5,1.0734339285714285,0.03788290773963274
24600,8,1.0738332142857143,0.03581664211297144
24600,10,1.0657939285714286,0.047834206986933366
24700,2,1.0466925,0.05759678197189943
24700,3,1.0789210714285715,0.029779014900415263
24700,5,1.062975357142857,0.04729121071593364
24700,8,1.0587110714285715,0.051391786729534594
24700,10,1.0710314285714286,0.03615986804653542
24800,2,1.0811072413793104,0.013042981937904864
24800,3,1.0618975862068967,0.04062119869293904
24800,5,1.06951,0.03716408740783421
24800,8,1.0615051724137932,0.04214423470320957
24800,10,1.0694544827586208,0.035610268842629286
24900,2,1.0571685185185185,0.04778590069689071
24900,3,1.0570644444444444,0.04539925180113172
24900,5,1.0648803703703704,0.04594447639701649
24900,8,1.068751851851852,0.03872164640462619
24900,10,1.0602355555555556,0.04555109272803399
25000,2,1.0716592857142857,0.03315862782852907
25000,3,1.0598107142857143,0.03836730812559349
25000,5,1.0631871428571429,0.046238679003393186
25000,8,1.0714182142857143,0.03974596863354885
25000,10,1.0677464285714284,0.03647448628473677
25100,2,1.0770923076923078,0.027744211692919664
25100,3,1.0729530769230768,0.035040632388041205
25100,5,1.0638557692307693,0.04923815310696179
25100,8,1.0813223076923077,0.021622671677235836
25100,10,1.0683734615384615,0.04228535887914942
25200,2,1.0688941379310344,0.04202996299556854
25200,3,1.072581724137931,0.036769597696715756
25200,5,1.076710344827586,0.029417299997833945
25200,8,1.0723796551724138,0.043107313970299634
25200,10,1.0725137931034483,0.03475949021632108
25300,2,1.0745561538461539,0.03327054818627709
25300,3,1.0833919230769231,0.015439285221597703
25300,5,1.079075,0.01929462313702965
25300,8,1.053143076923077,0.049631372559640605
25300,10,1.074301923076923,0.04055797105568576
25400,2,1.0511132142857142,0.04996596686587057
25400,3,1.069812142857143,0.043013961588470234
25400,5,1.0703375000000002,0.044102027552701664
25400,8,1.0666314285714287,0.04034038604217552
25400,10,1.0664089285714284,0.04622316289154622
25500,2,1.0682686206896552,0.04066000331355283
25500,3,1.0604693103448277,0.04952783199741872
25500,5,1.0526175862068965,0.054925385729523525
25500,8,1.0793244827586206,0.03526460544291311
25500,10,1.0635655172413794,0.052459046787960935
25600,2,1.0650785714285715,0.04422446605538158
25600,3,1.0535521428571428,0.053319961473489365
25600,5,1.06948,0.04221530791338873
25600,8,1.0619632142857143,0.0429062144383988
25600,10,1.061615357142857,0.0458089592953123
25700,2,1.0736356,0.03163640190771805
25700,3,1.0688176,0.03830825458044256
25700,5,1.0731884,0.034285714065773784
25700,8,1.069234,0.03520174841775144
25700,10,1.0639744,0.04292159325250325
25800,2,1.0826781481481482,0.025284459811853018
25800,3,1.0702159259259258,0.044111489281248355
25800,5,1.0577592592592593,0.0543488828648848
25800,8,1.070541851851852,0.040258746306002346
25800,10,1.0746207407407407,0.03735714955008103
25900,2,1.0686446153846154,0.04421784402078139
25900,3,1.0732026923076923,0.036800302994153995
25900,5,1.076971923076923,0.03456010034930231
25900,8,1.072733846153846,0.03795272744632964
25900,10,1.0732423076923077,0.03790484310034187
26000,2,1.06011,0.049216232492346884
26000,3,1.0764639285714286,0.03217043585738261
26000,5,1.0802707142857142,0.022650186644406572
26000,8,1.0564160714285715,0.04512962534737806
26000,10,1.0720960714285714,0.03669269534119995
26100,2,1.068981851851852,0.038926808938455966
26100,3,1.081047037037037,0.020639943130291154
26100,5,1.068558148148148,0.04060219784095034
26100,8,1.0726351851851852,0.03796535266330348
26100,10,1.0730325925925925,0.035304331461493796
26200,2,1.0744707142857144,0.03764516543930154
26200,3,1.067010357142857,0.040995732341770605
26200,5,1.070905357142857,0.03761594898957414
26200,8,1.0709682142857144,0.039301260186521754
26200,10,1.070605357142857,0.04204628802765786
26300,2,1.06363,0.04461267619100065
26300,3,1.0550796296296296,0.04903379450647999
26300,5,1.0596103703703703,0.047325648638854585
26300,8,1.0721048148148147,0.035517483167326336
26300,10,1.0596785185185185,0.04880954097334339
26400,2,1.067171111111111,0.043269041902721746
26400,3,1.0675951851851853,0.04165826599758956
26400,5,1.0595125925925926,0.04674637045495885
26400,8,1.0719762962962962,0.033894662405770375
26400,10,1.0635492592592592,0.04436825206989669
26500,2,1.0684242857142858,0.04455538745564618
26500,3,1.0523175,0.051413869480909515
26500,5,1.0687149999999999,0.040105392774907815
26500,8,1.0683685714285713,0.04324617548616166
26500,10,1.068732142857143,0.04061984174496801
26600,2,1.0704420689655172,0.03626517075448866
26600,3,1.0783151724137932,0.02236562391271319
26600,5,1.070441724137931,0.03624507632266027
26600,8,1.0663844827586209,0.04352243252345415
26600,10,1.0741241379310345,0.02950445251110913
26700,2,1.0671266666666666,0.04010046259084799
26700,3,1.0796051851851851,0.019897801844264536
26700,5,1.0755996296296297,0.028558874611726508
26700,8,1.063104074074074,0.043417042316730436
26700,10,1.063422962962963,0.03915249336935055
26800,2,1.067763103448276,0.045383332064870927
26800,3,1.0717862068965518,0.037379912425735635
26800,5,1.0677672413793105,0.045370529996003175
26800,8,1.0680679310344827,0.0418095526831668
26800,10,1.0755434482758621,0.033117042470160896
26900,2,1.0646288461538462,0.04004309082245508
26900,3,1.0554334615384615,0.04941439287837564
26900,5,1.0642496153846155,0.04326306900632634
26900,8,1.0733526923076924,0.02583868271529217
26900,10,1.0684015384615384,0.038962803358311635
27000,2,1.0704093103448276,0.0438326705397954
27000,3,1.0670189655172413,0.04468472304816972
27000,5,1.0590158620689656,0.04856905338331933
27000,8,1.0629231034482758,0.04972659543540117
27000,10,1.0597996551724138,0.045970312118860164
27100,2,1.077545,0.03595021995502689
27100,3,1.0771728571428572,0.03879608684516201
27100,5,1.0775517857142858,0.03614098935430429
27100,8,1.0696578571428572,0.04114124247364355
27100,10,1.0735532142857143,0.03750836924420722
27200,2,1.0602189655172414,0.042144596785084316
27200,3,1.0598503448275862,0.04410554933361224
27200,5,1.0673300000000001,0.03787133640932902
27200,8,1.0638779310344828,0.03690241052708289
27200,10,1.0676989655172415,0.03544297425289848
27300,2,1.0710462962962963,0.038778245799590313
27300,3,1.0667603703703703,0.04778164593564231
27300,5,1.0669462962962963,0.04063390826809057
27300,8,1.0751381481481481,0.03611121177237774
27300,10,1.0791303703703703,0.02931862055752303
27400,2,1.071124074074074,0.035307969710409955
27400,3,1.0670785185185185,0.038850971743485466
27400,5,1.0707437037037038,0.03838973131412053
27400,8,1.0629603703703703,0.03984557117378597
27400,10,1.0582903703703703,0.04994806344759768
27500,2,1.0669495652173913,0.04030097816072783
27500,3,1.0860352173913044,0.016485178155368187
27500,5,1.0808334782608695,0.03155361132028752
27500,8,1.0812491304347827,0.025511925538148437
27500,10,1.0669973913043478,0.04152917826577875
27600,2,1.0650214814814813,0.04074542170635233
27600,3,1.0771396296296296,0.027953299169739067
27600,5,1.0650751851851852,0.04210208174739567
27600,8,1.0567022222222222,0.05092151142337615
27600,10,1.0812981481481483,0.025922475700417738
27700,2,1.075385357142857,0.03682252214209071
27700,3,1.0636432142857142,0.04525447398005682
27700,5,1.0714696428571429,0.04019546874058236
27700,8,1.0718521428571428,0.037788251687640474
27700,10,1.0640346428571428,0.0434175032533725
27800,2,1.0581526923076923,0.05172581139490743
27800,3,1.0672938461538461,0.040898892119657526
27800,5,1.0672973076923076,0.04100066258564046
27800,8,1.075716153846154,0.033568881908925485
27800,10,1.0630707692307693,0.0432342684381801
27900,2,1.0782096428571428,0.02778349903065204
27900,3,1.0498035714285714,0.05393725649886488
27900,5,1.0505675,0.050649980777664444
27900,8,1.0665089285714286,0.040227366430337363
27900,10,1.0622396428571428,0.04523342835346956
28000,2,1.055998888888889,0.04759032855313011
28000,3,1.068292962962963,0.04438782913703456
28000,5,1.0686192592592592,0.0405327836852634
28000,8,1.0733737037037037,0.028271699922788822
28000,10,1.0733051851851851,0.025577426250861
28100,2,1.0686875,0.042010582319837605
28100,3,1.0686957142857143,0.04221323168273812
28100,5,1.0727303571428572,0.04220636203422443
28100,8,1.0645332142857142,0.04943330936191606
28100,10,1.0688903571428572,0.03465162403143425
28200,2,1.0742049999999999,0.03279030914880302
28200,3,1.07061,0.03175992758178141
28200,5,1.0702989285714286,0.03667037045326773
28200,8,1.0624960714285714,0.042450840269072004
28200,10,1.0663814285714286,0.03941157638865966
28300,2,1.0670552,0.04324555864671728
28300,3,1.0805236,0.023170925905827186
28300,5,1.0672972,0.03567008521623309
28300,8,1.0761924,0.03138610776548547
28300,10,1.0760896,0.027658371619939295
28400,2,1.0655292857142857,0.04545389319825428
28400,3,1.0772549999999999,0.03600596858958348
28400,5,1.0814903571428571,0.02586629359440908
28400,8,1.0579214285714287,0.04336354132681181
28400,10,1.0615239285714286,0.04532261959505068
28500,2,1.0603327586206897,0.04656546911120727
28500,3,1.052086551724138,0.053344197051912755
28500,5,1.056523448275862,0.047346168669542096
28500,8,1.0752789655172414,0.03134943714974658
28500,10,1.059551724137931,0.04919215719059324
28600,2,1.0817133333333333,0.025444483911812
28600,3,1.061174074074074,0.04928065951257454
28600,5,1.0688940740740742,0.04711267976141871
28600,8,1.0648659259259259,0.05007174877184962
28600,10,1.081931851851852,0.03331929679249603
28700,2,1.0714927586206897,0.035700752382683124
28700,3,1.0753820689655174,0.03547200549923741
28700,5,1.067528275862069,0.04539483057959082
28700,8,1.0749758620689656,0.03696056349265502
28700,10,1.0753941379310346,0.035826048336494845
28800,2,1.069987037037037,0.03862110620799646
28800,3,1.0663603703703703,0.040080082381448556
28800,5,1.078927037037037,0.02447262549412093
28800,8,1.0619962962962963,0.04667240966798823
28800,10,1.0497344444444445,0.04864811580929802
28900,2,1.0712042857142856,0.035589036537859844
28900,3,1.0751839285714284,0.033852545977812294
28900,5,1.0639267857142858,0.04309767640497495
28900,8,1.0678517857142857,0.040992891619886805
28900,10,1.0751614285714286,0.03318835379335994
29000,2,1.0593910344827586,0.047498698278766946
29000,3,1.0669420689655174,0.04355696740881092
29000,5,1.0672958620689654,0.041144747322908785
29000,8,1.0674168965517241,0.044034527370450056
29000,10,1.067566551724138,0.03614095107807191
29100,2,1.07284,0.035774982080458734
29100,3,1.0764462068965517,0.04006164441152741
29100,5,1.0763786206896553,0.03837482542762879
29100,8,1.0767920689655173,0.03707748145816794
29100,10,1.080464827586207,0.02938113189746702
29200,2,1.0561214814814814,0.046274526943823426
29200,3,1.060194074074074,0.0450311717898117
29200,5,1.0554574074074075,0.052671517306107994
29200,8,1.064188148148148,0.04141569073124871
29200,10,1.0512525925925926,0.05073937839531559
29300,2,1.0678983333333332,0.04514943782852544
29300,3,1.05827,0.050636911524061676
29300,5,1.0632258333333333,0.045287777880597305
29300,8,1.0773120833333334,0.029558476012248456
29300,10,1.0769820833333335,0.03662506660972328
29400,2,1.0740651851851852,0.035185230442765975
29400,3,1.0696648148148147,0.04252980207322229
29400,5,1.0700525925925926,0.03995889768948092
29400,8,1.0615825925925926,0.04789676419073656
29400,10,1.0660677777777776,0.044446274598002315
29500,2,1.0731062068965518,0.04112978668745634
29500,3,1.0767986206896552,0.03533238182138888
29500,5,1.0729710344827585,0.03754618473530086
29500,8,1.0692037931034484,0.04085287631190325
29500,10,1.061331724137931,0.04831333260742285
29600,2,1.0590188,0.04546976095164785
29600,3,1.0590392,0.04594407024850976
29600,5,1.0677292,0.03925464451501246
29600,8,1.0637948,0.04005640472300693
29600,10,1.0725768,0.03380253278478797
29700,2,1.0784831034482758,0.02171706292682066
29700,3,1.0823013793103449,0.015704568198943614
29700,5,1.0747837931034483,0.030273638864505886
29700,8,1.0661724137931035,0.044998173110152404
29700,10,1.074397931034483,0.03265393592326638
29800,2,1.0663129629629629,0.04573482798571772
29800,3,1.0708037037037037,0.04188129444294349
29800,5,1.0707637037037037,0.0408717059503692
29800,8,1.069587037037037,0.04755188897120012
29800,10,1.0703588888888889,0.042981145538420355
29900,2,1.0516775,0.04980288877721405
29900,3,1.067332142857143,0.04338527292007285
29900,5,1.071602142857143,0.03755941203313925
29900,8,1.0749935714285714,0.03249705573151093
29900,10,1.0714075,0.03181633969042154
30000,2,1.0698696296296295,0.03759967424996797
30000,3,1.0610540740740741,0.04903771541133966
30000,5,1.0651211111111112,0.04730206430146035
30000,8,1.0655796296296296,0.04662823917240583
30000,10,1.0611192592592593,0.050428984105291466
30100,2,1.076631111111111,0.03151549256786055
30100,3,1.067758888888889,0.04460773771558656
30100,5,1.0511937037037038,0.05407243725198981
30100,8,1.0761951851851852,0.03336902863554423
30100,10,1.0724962962962963,0.03342774643778478
30200,2,1.0728772413793104,0.034212378805730456
30200,3,1.0614996551724138,0.04117193821409691
30200,5,1.0695593103448275,0.03759402620962858
30200,8,1.0578513793103448,0.0459964454157786
30200,10,1.0617668965517242,0.04742709910283725
30300,2,1.0777291666666666,0.03055749533280651
30300,3,1.06857,0.03854525008801763
30300,5,1.07319625,0.036475617920981106
30300,8,1.0723579166666666,0.04343664481589619
30300,10,1.0726983333333333,0.037964801738116484
30400,2,1.0657553846153847,0.043887302330470855
30400,3,1.074235,0.038990412283021594
30400,5,1.073746923076923,0.039614867488783165
30400,8,1.0741303846153847,0.036136207380495194
30400,10,1.0779592307692307,0.03546321067507307
30500,2,1.0606662068965518,0.04976070907092639
30500,3,1.0688537931034483,0.03904576320657897
30500,5,1.076696896551724,0.025949332237960598
30500,8,1.061374827586207,0.04543012032787198
30500,10,1.0613675862068965,0.04524401528341083
30600,2,1.0722096551724136,0.037501954661700934
30600,3,1.0684989655172414,0.04217489938550345
30600,5,1.057204827586207,0.04876012236454014
30600,8,1.0718724137931035,0.04067821799151869
30600,10,1.0639610344827586,0.047817935020302876
30700,2,1.0588371428571428,0.04149689598897215
30700,3,1.0705017857142858,0.03141662110855186
30700,5,1.0745028571428572,0.03024364431023516
30700,8,1.0584203571428572,0.04271636146612629
30700,10,1.0663442857142857,0.04103921534053976
30800,2,1.0800327586206897,0.03189588194383984
30800,3,1.0720386206896553,0.040131613894084116
30800,5,1.0682175862068966,0.04180168807725797
30800,8,1.072181724137931,0.04362121707453882
30800,10,1.0724172413793105,0.03803597234353593
30900,2,1.0618066666666666,0.03864319772960348
30900,3,1.0570392592592592,0.04688164303089588
30900,5,1.0615096296296296,0.04343482478039605
30900,8,1.0658577777777778,0.03586064570328326
30900,10,1.0739755555555557,0.028287116710525136
31000,2,1.0782107692307692,0.03089882042060204
31000,3,1.0608242307692308,0.04361661629911948
31000,5,1.0690484615384614,0.045865857514478706
31000,8,1.0653073076923076,0.04772273140193815
31000,10,1.061245,0.05281207757700886
31100,2,1.0626203846153846,0.051284505455801675
31100,3,1.075995,0.03600915164232562
31100,5,1.0797988461538461,0.03443659383004344
31100,8,1.080156153846154,0.029316581803057892
31100,10,1.079845,0.03582269674382429
31200,2,1.0663368965517241,0.040641435497658564
31200,3,1.0738110344827587,0.031981688102594344
31200,5,1.0659534482758621,0.04240169178530682
31200,8,1.0690562068965517,0.04555445794507878
31200,10,1.073156551724138,0.039471369757608725
31300,2,1.065612962962963,0.042266320272111794
31300,3,1.0692307407407406,0.04076278166000166
31300,5,1.0645248148148148,0.050525445483543714
31300,8,1.065261851851852,0.04549210269900928
31300,10,1.0447451851851852,0.0564579124638175
31400,2,1.0722720689655172,0.029533813233951524
31400,3,1.0603937931034482,0.047100606867017926
31400,5,1.076224827586207,0.031215318425950715
31400,8,1.0648834482758622,0.040707865708507346
31400,10,1.0758206896551723,0.033006934328911844
31500,2,1.0730725925925926,0.0348090463034885
31500,3,1.077082962962963,0.028678931266271
31500,5,1.0604777777777779,0.04470515383585182
31500,8,1.068262962962963,0.044013415770719974
31500,10,1.0690048148148148,0.03795977804206511
31600,2,1.065908,0.041153608691502815
31600,3,1.0662492000000001,0.036123841725375694
31600,5,1.0619572000000002,0.041344807162850966
31600,8,1.0706828,0.03407715908053373
31600,10,1.0663192000000001,0.038117886759368065
31700,2,1.0651378571428571,0.046306573356045606
31700,3,1.0775975,0.030718805631802248
31700,5,1.0776207142857144,0.03148383323273164
31700,8,1.0570721428571428,0.054263276877279706
31700,10,1.0773492857142857,0.037496280697391415
31800,2,1.076245,0.03528785464129528
31800,3,1.0598396428571428,0.05014857661893068
31800,5,1.0715689285714285,0.04346036613669343
31800,8,1.0797632142857143,0.03333318878341675
31800,10,1.067677142857143,0.046643823127814434
31900,2,1.057812857142857,0.050663289716201106
31900,3,1.0581542857142856,0.04792733445915583
31900,5,1.0622978571428572,0.04092768141917162
31900,8,1.0782460714285713,0.01877819092365076
31900,10,1.0661785714285714,0.03757469318908632
32000,2,1.0725403571428571,0.04180316720963392
32000,3,1.0683242857142858,0.04828911045318381
32000,5,1.0520325,0.05077977153574286
32000,8,1.0673860714285714,0.04832762252386852
32000,10,1.0640392857142857,0.05236970808966596
32100,2,1.061125,0.046815739255083866
32100,3,1.0786996153846153,0.023510534741816358
32100,5,1.0786996153846153,0.023510534741816358
32100,8,1.0615123076923076,0.04413044711377326
32100,10,1.065416153846154,0.04631333890592842
32200,2,1.0706693103448275,0.037118384829684235
32200,3,1.0706065517241379,0.035303686703056725
32200,5,1.0785327586206896,0.02321063516958054
32200,8,1.0593841379310345,0.04521992422098608
32200,10,1.0702213793103448,0.037346571531700366
32300,2,1.0796454166666667,0.02403277707073994
32300,3,1.0704629166666666,0.03344291612508218
32300,5,1.0661083333333334,0.04266531649811189
32300,8,1.0661079166666667,0.042615745914143535
32300,10,1.0470095833333333,0.05423743208291922
32400,2,1.0728827586206897,0.0423057680039489
32400,3,1.0692872413793104,0.03809118954154176
32400,5,1.0693331034482758,0.0393631147235444
32400,8,1.0684237931034484,0.05002092365156473
32400,10,1.0845196551724139,0.024066115551413584
32500,2,1.0573517857142858,0.045917113654091464
32500,3,1.0614078571428571,0.04750124398816606
32500,5,1.0612039285714285,0.04272125625314126
32500,8,1.0690110714285714,0.037434059490264196
32500,10,1.0776278571428572,0.02355206782730126
32600,2,1.0657100000000002,0.04542963290798024
32600,3,1.0738555555555556,0.04050715656934379
32600,5,1.0734644444444443,0.04299958151257299
32600,8,1.0900407407407409,0.012609018117670305
32600,10,1.0697351851851853,0.04205683767423187
32700,2,1.0761411111111112,0.03301975752756963
32700,3,1.05994,0.045517739990537286
32700,5,1.0596055555555555,0.048836842676038175
32700,8,1.0720607407407408,0.03635151228744202
32700,10,1.0599133333333333,0.044868612894504785
32800,2,1.0677193103448277,0.03683728380430375
32800,3,1.0673944827586208,0.040196006783386494
32800,5,1.0790196551724138,0.022859925397134613
32800,8,1.0591489655172412,0.049248997911837705
32800,10,1.06329,0.045534948822697936
32900,2,1.0665185185185184,0.04797532416242779
32900,3,1.0668681481481481,0.044889862401646365
32900,5,1.05831,0.0496581519374831
32900,8,1.0623951851851852,0.0485679768960174
32900,10,1.0753377777777777,0.0349485667509945
33000,2,1.0666866666666666,0.04264564131393643
33000,3,1.074732962962963,0.03418462247795222
33000,5,1.062575925925926,0.043719191284945884
33000,8,1.0574833333333333,0.05431477642834906
33000,10,1.0624955555555555,0.04174697679826496
33100,2,1.075881724137931,0.027754743490201714
33100,3,1.0683703448275863,0.03678493523972995
33100,5,1.0721717241379312,0.03420986262019493
33100,8,1.0600644827586208,0.045211126758339305
33100,10,1.0721320689655174,0.032960840984775364
33200,2,1.0666074074074074,0.04134380221365082
33200,3,1.0791718518518518,0.02634303951813708
33200,5,1.0832125925925926,0.017847945495338087
33200,8,1.0750644444444444,0.02992864171444797
33200,10,1.0751266666666668,0.032042697235935794
33300,2,1.0556725,0.0560415943163515
33300,3,1.0724839285714285,0.04306564277586498
33300,5,1.0766435714285714,0.033545280753729846
33300,8,1.0848092857142857,0.013940879383647806
33300,10,1.0688275,0.04080005842633798
33400,2,1.066266923076923,0.0409137549261107
33400,3,1.0619973076923077,0.04209702645628949
33400,5,1.057088076923077,0.05093318109203316
33400,8,1.0704796153846154,0.03799296181987074
33400,10,1.0754442307692307,0.024618898784970346
33500,2,1.0731527586206897,0.03873572713147308
33500,3,1.0656441379310346,0.045193540271437155
33500,5,1.0655020689655172,0.041743851846650144
33500,8,1.0731103448275863,0.03752903176044979
33500,10,1.0655062068965517,0.0418867192056481
33600,2,1.0707137037037038,0.039054158367003475
33600,3,1.0621137037037036,0.0443413020824871
33600,5,1.0625396296296297,0.04285560438006477
33600,8,1.0577807407407407,0.0506712481003338
33600,10,1.0582662962962963,0.050659690708472156
33700,2,1.0761585185185185,0.02845291842591139
33700,3,1.0639122222222221,0.03729190057798004
33700,5,1.0721285185185185,0.03385778159661195
33700,8,1.0513077777777777,0.05429142518591633
33700,10,1.0629537037037038,0.04945632448846994
33800,2,1.0710650000000002,0.04039608566478983
33800,3,1.0710835714285714,0.04086879967374234
33800,5,1.067132857142857,0.04265171160276574
33800,8,1.0746410714285715,0.04068425005469842
33800,10,1.0786660714285714,0.03978817806364523
33900,2,1.0642144444444444,0.029426944264023557
33900,3,1.076437037037037,0.015053434265671172
33900,5,1.0638562962962963,0.033703335619917986
33900,8,1.0678788888888888,0.029196793334639384
33900,10,1.0551355555555555,0.04704090391378164
34000,2,1.0696536,0.048271996875345176
34000,3,1.0649164,0.054135941533020995
34000,5,1.0792468,0.035064918213698004
34000,8,1.0704707999999998,0.042760207253161604
34000,10,1.0789663999999999,0.04177585306130803
34100,2,1.0594299999999999,0.04818101063400692
34100,3,1.0782851724137932,0.03395926915550971
34100,5,1.0669475862068967,0.043520017205154526
34100,8,1.0861762068965517,0.015774839237078276
34100,10,1.0786455172413794,0.030850758798981023
34200,2,1.062445185185185,0.04494467696473508
34200,3,1.057972222222222,0.04835026667123452
34200,5,1.0660814814814814,0.04429273431507041
34200,8,1.062534074074074,0.047000545189903334
34200,10,1.057932962962963,0.04736750036557969
34300,2,1.0690460714285714,0.045353388728736614
34300,3,1.0569153571428571,0.05247599828649302
34300,5,1.0736353571428572,0.03530384802047657
34300,8,1.0697478571428571,0.03936447772229683
34300,10,1.0690575,0.04562324355827607
34400,2,1.076312857142857,0.03042231963994747
34400,3,1.0758678571428573,0.031409802711083776
34400,5,1.0637735714285714,0.04397286909450095
34400,8,1.0557775,0.05349926545878579
34400,10,1.0642192857142858,0.043431251244421744
34500,2,1.0732796551724137,0.03395840769895252
34500,3,1.0651462068965518,0.04774938671362274
34500,5,1.0653944827586206,0.04314775392153003
34500,8,1.0613268965517242,0.04872036968422439
34500,10,1.0610168965517242,0.05159876078962199
34600,2,1.0734633333333332,0.03523706189183813
34600,3,1.0770948148148147,0.032981119583829294
34600,5,1.0686485185185186,0.04422926960767599
34600,8,1.07345,0.03484400489213427
34600,10,1.0730696296296296,0.037986524582508854
34700,2,1.066429230769231,0.03562473263597375
34700,3,1.07485,0.027031100014612824
34700,5,1.0706734615384617,0.03298945273172113
34700,8,1.0658711538461538,0.034076257461983485
34700,10,1.0705126923076924,0.027452976021945952
34800,2,1.070563846153846,0.03704528915551052
34800,3,1.070433846153846,0.04649259193264432
34800,5,1.0833242307692308,0.025990547077439807
34800,8,1.0833103846153846,0.025421418604125053
34800,10,1.083311923076923,0.02548373756248969
34900,2,1.0596653846153847,0.049812331825022545
34900,3,1.0768396153846154,0.03353885883339138
34900,5,1.064265,0.04514292965681337
34900,8,1.0765276923076923,0.03926866051269818
34900,10,1.0680853846153846,0.04536706596029935
35000,2,1.0693351724137932,0.04211848623828887
35000,3,1.0466789655172415,0.05100701179703688
35000,5,1.062771724137931,0.037447543889416214
35000,8,1.0658810344827587,0.04135474997288942
35000,10,1.0624679310344827,0.0414052559102715
35100,2,1.067168275862069,0.0343636021175402
35100,3,1.0672931034482758,0.037950757013289926
35100,5,1.058974827586207,0.045679537746339094
35100,8,1.0583848275862069,0.05227830290314999
35100,10,1.0628872413793105,0.04689975471277254
35200,2,1.0697548148148148,0.04103406365170382
35200,3,1.0566018518518518,0.05703212934134565
35200,5,1.0734644444444446,0.041487658900275864
35200,8,1.0657292592592593,0.04449601813869904
35200,10,1.057298148148148,0.05180257040229667
35300,2,1.065301379310345,0.04594731483870084
35300,3,1.0804444827586206,0.034209818305172314
35300,5,1.0611606896551724,0.049704467960352154
35300,8,1.0569844827586208,0.05221519733524541
35300,10,1.0724396551724138,0.04186987277632232
35400,2,1.072235172413793,0.03468903342769557
35400,3,1.0729572413793105,0.028393997969459187
35400,5,1.0766579310344828,0.019460079903541455
35400,8,1.0643524137931033,0.04358474705798316
35400,10,1.0725972413793103,0.03172997961556134
35500,2,1.062945,0.04342225017200284
35500,3,1.0801992307692307,0.024087408648184132
35500,5,1.0709903846153845,0.04109255645303845
35500,8,1.0801761538461538,0.023086393755097055
35500,10,1.0671892307692308,0.04169655994665045
35600,2,1.0704907407407407,0.04020910248323287
35600,3,1.0620507407407407,0.048805536407723095
35600,5,1.066849259259259,0.04121906289065832
35600,8,1.0791103703703704,0.03274982812420918
35600,10,1.0786588888888888,0.03398735764202888
35700,2,1.068861724137931,0.03208754064708487
35700,3,1.0612044827586207,0.04612056309176499
35700,5,1.0648472413793102,0.041042923776434675
35700,8,1.0760820689655173,0.02804890135094551
35700,10,1.0687479310344827,0.041509624131838396
35800,2,1.0664303703703704,0.043532795637443264
35800,3,1.0539003703703704,0.05148614335478875
35800,5,1.0748792592592593,0.03265689583509195
35800,8,1.0579492592592592,0.0500611260918494
35800,10,1.0584011111111111,0.04941610235333084
35900,2,1.0652714285714286,0.04690272389738897
35900,3,1.0859439285714285,0.011593029942770285
35900,5,1.0738660714285715,0.03699354491632542
35900,8,1.0621500000000001,0.04555934997747851
35900,10,1.0664425000000002,0.04120726775388948
36000,2,1.0843646428571427,0.013771250644446537
36000,3,1.0684271428571428,0.04161644438663933
36000,5,1.0608639285714285,0.041033709659731604
36000,8,1.064792857142857,0.03926606119672256
36000,10,1.06833,0.03903476275966978
36100,2,1.0682873076923076,0.04053490461887805
36100,3,1.0682873076923076,0.040513714375030284
36100,5,1.0724780769230768,0.03656069211809105
36100,8,1.0644473076923076,0.039853626741634736
36100,10,1.0770946153846153,0.02851733244618354
36200,2,1.0621422222222223,0.04259541021982144
36200,3,1.0702955555555556,0.038247425688467895
36200,5,1.066537037037037,0.03607544443084783
36200,8,1.0742766666666665,0.0322618541123915
36200,10,1.0659218518518518,0.04523456753728171
36300,2,1.0619311999999999,0.04556545734069468
36300,3,1.0670628,0.03506355497759274
36300,5,1.0580684,0.0472885851871253
36300,8,1.0753748,0.02883396407595274
36300,10,1.0757952,0.02455041634405953
36400,2,1.0556351724137931,0.05192994069077863
36400,3,1.0600803448275862,0.04562192302600949
36400,5,1.0717944827586208,0.03659851476164873
36400,8,1.0831237931034483,0.02167457388175522
36400,10,1.0633093103448277,0.051589762407106284
36500,2,1.075368076923077,0.03175415437629925
36500,3,1.0710811538461538,0.03381616978037853
36500,5,1.0710307692307692,0.03220807413343141
36500,8,1.053578846153846,0.05153060359257772
36500,10,1.0627569230769232,0.0425959568756689
36600,2,1.0784533333333333,0.035390977772481895
36600,3,1.0658377777777777,0.04620416567411461
36600,5,1.0703351851851852,0.04252399000477174
36600,8,1.0662337037037037,0.04411547008861631
36600,10,1.0663477777777777,0.04666734530642085
36700,2,1.0650446428571427,0.04035673081519298
36700,3,1.0767660714285714,0.029333546632972638
36700,5,1.0717585714285713,0.04251844642943206
36700,8,1.0522835714285714,0.05341827508164612
36700,10,1.0689267857142857,0.03676796744486231
36800,2,1.0816366666666666,0.025190702191941285
36800,3,1.0609707407407407,0.04639488275213168
36800,5,1.0603351851851852,0.05340630324152688
