Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
45263,37624,63.50,20.778
45263,18432,63.50,20.778
45263,55143,63.50,20.778
45263,55862,47.00,15.379
45263,62817,51.00,16.688
45263,5257,54.00,17.669
45272,54141,63.50,20.778
45272,14002,53.50,17.506
45272,55839,56.50,18.487
45272,47098,51.50,16.851
45272,46443,61.00,19.960
45272,40142,58.00,18.978
45272,1171,55.00,17.997
45272,59499,53.50,17.506
45272,8279,53.50,17.506
45272,12524,56.50,18.487
46272,14608,63.50,20.778
46272,54487,55.50,18.160
46272,2959,34.00,11.126
46272,14350,54.50,17.833
46272,9290,7.00,2.549
46272,60232,35.50,11.616
46272,37624,54.00,17.669
46272,18432,63.50,20.778
46272,55143,62.00,20.287
46272,55862,43.00,14.070
46272,62817,51.00,16.688
46272,5257,47.00,15.379
46280,54141,63.50,20.778
46280,14002,53.50,17.506
46280,55839,56.50,18.487
46280,47098,51.50,16.851
46280,46443,61.00,19.960
46280,40142,58.00,18.978
46280,1171,55.00,17.997
46280,59499,53.50,17.506
46280,8279,53.50,17.506
46280,12524,56.50,18.487
47281,14608,61.50,20.123
47281,54487,49.50,16.197
47281,2959,34.00,11.126
47281,14350,63.50,20.778
47281,9290,7.00,2.549
47281,60232,35.50,11.616
47281,37624,53.00,17.342
47281,18432,63.50,20.778
47281,55143,62.00,20.287
47281,55862,42.50,13.907
47281,62817,47.00,15.379
47281,5257,47.00,15.379
47289,54141,63.50,20.778
47289,14002,59.00,19.305
47289,55839,60.00,19.633
47289,47098,51.50,16.851
47289,46443,61.00,19.960
47289,40142,58.00,18.978
47289,1171,55.00,17.997
47289,59499,53.50,17.506
47289,8279,53.50,17.506
47289,12524,56.50,18.487
48283,14608,63.50,20.778
48283,54487,62.00,20.287
48283,2959,34.00,11.126
48283,14350,63.50,20.778
48283,9290,7.00,2.549
48283,60232,35.50,11.616
48283,37624,53.00,17.342
48283,18432,63.50,20.778
48283,55143,62.00,20.287
48283,55862,58.00,18.978
48283,62817,60.50,19.796
48283,5257,58.50,19.142
48290,54141,63.50,20.778
48290,14002,59.00,19.305
48290,55839,60.00,19.633
48290,47098,55.50,18.160
48290,46443,61.00,19.960
48290,40142,58.00,18.978
48290,1171,55.00,17.997
48290,59499,53.50,17.506
48290,8279,53.50,17.506
48290,12524,56.50,18.487
49290,54141,63.50,20.778
49290,14002,53.00,17.342
49290,55839,56.00,18.324
49290,47098,51.00,16.688
49290,46443,61.00,19.960
49290,40142,58.00,18.978
49290,1171,55.00,17.997
49290,59499,53.50,17.506
49290,8279,53.50,17.506
49290,12524,56.50,18.487
49293,14608,63.50,20.778
49293,54487,54.50,17.833
49293,2959,34.00,11.126
49293,14350,56.00,18.324
49293,9290,7.00,2.549
49293,60232,35.50,11.616
49293,37624,63.50,20.778
49293,18432,63.50,20.778
49293,55143,63.50,20.778
49293,55862,45.50,14.888
49293,62817,52.00,17.015
49293,5257,54.00,17.669
50296,14608,63.50,20.778
50296,54487,63.50,20.778
50296,2959,34.00,11.126
50296,14350,56.00,18.324
50296,9290,7.00,2.549
50296,60232,35.50,11.616
50296,37624,63.50,20.778
50296,18432,63.50,20.778
50296,55143,63.50,20.778
50296,55862,45.50,14.888
50296,62817,52.00,17.015
50296,5257,54.00,17.669
50300,54141,63.50,20.778
50300,14002,53.00,17.342
50300,55839,56.00,18.324
50300,47098,51.00,16.688
50300,46443,61.00,19.960
50300,40142,58.00,18.978
50300,1171,55.00,17.997
50300,59499,53.50,17.506
50300,8279,53.50,17.506
50300,12524,56.50,18.487
51303,14608,63.50,20.778
51303,54487,63.50,20.778
51303,2959,34.00,11.126
51303,14350,56.00,18.324
51303,9290,7.00,2.549
51303,60232,35.50,11.616
51303,37624,63.50,20.778
51303,18432,63.50,20.778
51303,55143,63.50,20.778
51303,55862,45.50,14.888
51303,62817,52.00,17.015
51303,5257,54.00,17.669
51310,54141,63.50,20.778
51310,14002,53.00,17.342
51310,55839,56.00,18.324
51310,47098,51.00,16.688
51310,46443,61.00,19.960
51310,40142,58.00,18.978
51310,1171,55.00,17.997
51310,59499,53.50,17.506
51310,8279,53.50,17.506
51310,12524,56.50,18.487
52303,14608,63.50,20.778
52303,54487,63.50,20.778
52303,2959,34.00,11.126
52303,14350,56.00,18.324
52303,9290,7.00,2.549
52303,60232,35.50,11.616
52303,37624,63.50,20.778
52303,18432,63.50,20.778
52303,55143,63.50,20.778
52303,55862,45.50,14.888
52303,62817,52.00,17.015
52303,5257,54.00,17.669
52311,54141,63.50,20.778
52311,14002,53.00,17.342
52311,55839,63.50,20.778
52311,47098,51.00,16.688
52311,46443,61.00,19.960
52311,40142,58.00,18.978
52311,1171,55.00,17.997
52311,59499,63.50,20.778
52311,8279,53.50,17.506
52311,12524,56.50,18.487
53312,14608,63.50,20.778
53312,54487,63.50,20.778
53312,2959,34.00,11.126
53312,14350,56.00,18.324
53312,9290,7.00,2.549
53312,60232,35.50,11.616
53312,37624,63.50,20.778
53312,18432,63.50,20.778
53312,55143,63.50,20.778
53312,55862,45.50,14.888
53312,62817,52.00,17.015
53312,5257,54.00,17.669
53320,54141,63.50,20.778
53320,14002,53.00,17.342
53320,55839,63.50,20.778
53320,47098,51.00,16.688
53320,46443,61.00,19.960
53320,40142,58.00,18.978
53320,1171,55.00,17.997
53320,59499,63.50,20.778
53320,8279,53.50,17.506
53320,12524,56.50,18.487
54312,14608,63.50,20.778
54312,54487,55.50,18.160
54312,2959,34.00,11.126
54312,14350,54.50,17.833
54312,9290,7.00,2.549
54312,60232,35.50,11.616
54312,37624,54.00,17.669
54312,18432,63.50,20.778
54312,55143,62.00,20.287
54312,55862,43.00,14.070
54312,62817,52.00,17.015
54312,5257,47.00,15.379
54330,54141,63.50,20.778
54330,14002,53.00,17.342
54330,55839,63.50,20.778
54330,47098,51.00,16.688
54330,46443,61.00,19.960
54330,40142,58.00,18.978
54330,1171,55.00,17.997
54330,59499,63.50,20.778
54330,8279,53.50,17.506
54330,12524,56.50,18.487
55313,14608,62.50,20.451
55313,54487,51.50,16.851
55313,2959,34.00,11.126
55313,14350,63.50,20.778
55313,9290,7.00,2.549
55313,60232,35.50,11.616
55313,37624,52.50,17.179
55313,18432,63.50,20.778
55313,55143,62.00,20.287
55313,55862,42.50,13.907
55313,62817,47.00,15.379
55313,5257,47.00,15.379
55340,54141,63.50,20.778
55340,14002,59.00,19.305
55340,55839,60.00,19.633
55340,47098,51.00,16.688
55340,46443,61.00,19.960
55340,40142,58.00,18.978
55340,1171,55.00,17.997
55340,59499,63.50,20.778
55340,8279,53.50,17.506
55340,12524,56.50,18.487
56324,14608,63.50,20.778
56324,54487,62.00,20.287
56324,2959,34.00,11.126
56324,14350,63.50,20.778
56324,9290,7.00,2.549
56324,60232,35.50,11.616
56324,37624,52.50,17.179
56324,18432,63.50,20.778
56324,55143,62.00,20.287
56324,55862,42.50,13.907
56324,62817,47.00,15.379
56324,5257,47.00,15.379
56341,54141,63.50,20.778
56341,14002,59.00,19.305
56341,55839,60.00,19.633
56341,47098,51.00,16.688
56341,46443,61.00,19.960
56341,40142,58.00,18.978
56341,1171,55.00,17.997
56341,59499,53.50,17.506
56341,8279,53.50,17.506
56341,12524,56.50,18.487
57332,14608,59.50,19.469
57332,54487,57.50,18.815
57332,2959,34.00,11.126
57332,14350,57.00,18.651
57332,9290,7.00,2.549
57332,60232,35.50,11.616
57332,37624,55.50,18.160
57332,18432,63.50,20.778
57332,55143,63.50,20.778
57332,55862,45.50,14.888
57332,62817,52.00,17.015
57332,5257,54.00,17.669
57349,54141,63.50,20.778
57349,14002,53.50,17.506
57349,55839,56.00,18.324
57349,47098,51.50,16.851
57349,46443,61.00,19.960
57349,40142,58.00,18.978
57349,1171,55.00,17.997
57349,59499,53.50,17.506
57349,8279,53.50,17.506
57349,12524,56.50,18.487
58333,14608,59.50,19.469
58333,54487,63.50,20.778
58333,2959,34.00,11.126
58333,14350,57.00,18.651
58333,9290,7.00,2.549
58333,60232,35.50,11.616
58333,37624,55.50,18.160
58333,18432,63.50,20.778
58333,55143,63.50,20.778
58333,55862,45.50,14.888
58333,62817,52.00,17.015
58333,5257,54.00,17.669
58350,54141,63.50,20.778
58350,14002,53.50,17.506
58350,55839,56.00,18.324
58350,47098,51.50,16.851
58350,46443,61.00,19.960
58350,40142,58.00,18.978
58350,1171,55.00,17.997
58350,59499,53.50,17.506
58350,8279,53.50,17.506
58350,12524,56.50,18.487
59342,14608,59.50,19.469
59342,54487,63.50,20.778
59342,2959,34.00,11.126
59342,14350,57.00,18.651
59342,9290,7.00,2.549
59342,60232,35.50,11.616
59342,37624,55.50,18.160
59342,18432,63.50,20.778
59342,55143,63.50,20.778
59342,55862,45.50,14.888
59342,62817,52.00,17.015
59342,5257,54.00,17.669
59359,54141,63.50,20.778
59359,14002,53.50,17.506
59359,55839,56.00,18.324
59359,47098,51.50,16.851
59359,46443,61.00,19.960
59359,40142,58.00,18.978
59359,1171,55.00,17.997
59359,59499,53.50,17.506
59359,8279,53.50,17.506
59359,12524,56.50,18.487
60353,14608,59.50,19.469
60353,54487,63.50,20.778
60353,2959,34.00,11.126
60353,14350,57.00,18.651
60353,9290,7.00,2.549
60353,60232,35.50,11.616
60353,37624,55.50,18.160
60353,18432,63.50,20.778
60353,55143,63.50,20.778
60353,55862,45.50,14.888
60353,62817,52.00,17.015
60353,5257,54.00,17.669
60360,54141,63.50,20.778
60360,14002,53.50,17.506
60360,55839,56.00,18.324
60360,47098,51.50,16.851
60360,46443,61.00,19.960
60360,40142,58.00,18.978
60360,1171,55.00,17.997
60360,59499,53.50,17.506
60360,8279,53.50,17.506
60360,12524,56.50,18.487
61354,14608,59.50,19.469
61354,54487,63.50,20.778
61354,2959,34.00,11.126
61354,14350,57.00,18.651
61354,9290,7.00,2.549
61354,60232,35.50,11.616
61354,37624,55.50,18.160
61354,18432,63.50,20.778
61354,55143,63.50,20.778
61354,55862,45.50,14.888
61354,62817,52.00,17.015
61354,5257,54.00,17.669
61360,54141,63.50,20.778
61360,14002,53.50,17.506
61360,55839,56.00,18.324
61360,47098,51.50,16.851
61360,46443,61.00,19.960
61360,40142,58.00,18.978
61360,1171,55.00,17.997
61360,59499,53.50,17.506
61360,8279,53.50,17.506
61360,12524,56.50,18.487
62362,14608,59.50,19.469
62362,54487,63.50,20.778
62362,2959,34.00,11.126
62362,14350,57.00,18.651
62362,9290,7.00,2.549
62362,60232,35.50,11.616
62362,37624,55.50,18.160
62362,18432,63.50,20.778
62362,55143,63.50,20.778
62362,55862,45.50,14.888
62362,62817,52.00,17.015
62362,5257,54.00,17.669
62369,54141,63.50,20.778
62369,14002,53.50,17.506
62369,55839,56.00,18.324
62369,47098,51.50,16.851
62369,46443,61.00,19.960
62369,40142,58.00,18.978
62369,1171,55.00,17.997
62369,59499,53.50,17.506
62369,8279,53.50,17.506
62369,12524,56.50,18.487
63363,14608,63.50,20.778
63363,54487,55.50,18.160
63363,2959,34.00,11.126
63363,14350,63.50,20.778
63363,9290,7.00,2.549
63363,60232,35.50,11.616
63363,37624,54.00,17.669
63363,18432,63.50,20.778
63363,55143,63.50,20.778
63363,55862,43.00,14.070
63363,62817,52.00,17.015
63363,5257,47.00,15.379
63370,54141,63.50,20.778
63370,14002,59.00,19.305
63370,55839,60.00,19.633
63370,47098,51.50,16.851
63370,46443,61.00,19.960
63370,40142,58.00,18.978
63370,1171,55.00,17.997
63370,59499,53.50,17.506
63370,8279,53.50,17.506
63370,12524,56.50,18.487
64363,14608,63.00,20.614
64363,54487,51.50,16.851
64363,2959,34.00,11.126
64363,14350,63.50,20.778
64363,9290,7.00,2.549
64363,60232,35.50,11.616
64363,37624,52.50,17.179
64363,18432,63.50,20.778
64363,55143,62.00,20.287
64363,55862,42.50,13.907
64363,62817,47.00,15.379
64363,5257,47.00,15.379
64380,54141,63.50,20.778
64380,14002,59.00,19.305
64380,55839,60.00,19.633
64380,47098,51.50,16.851
64380,46443,61.00,19.960
64380,40142,58.00,18.978
64380,1171,55.00,17.997
64380,59499,53.50,17.506
64380,8279,53.50,17.506
64380,12524,56.50,18.487
65372,14608,59.50,19.469
65372,54487,58.00,18.978
65372,2959,34.00,11.126
65372,14350,56.50,18.487
65372,9290,7.00,2.549
65372,60232,35.50,11.616
65372,37624,55.50,18.160
65372,18432,63.50,20.778
65372,55143,63.50,20.778
65372,55862,47.00,15.379
65372,62817,51.00,16.688
65372,5257,53.50,17.506
65391,54141,63.50,20.778
65391,14002,53.50,17.506
65391,55839,56.00,18.324
65391,47098,51.50,16.851
65391,46443,61.00,19.960
65391,40142,58.00,18.978
65391,1171,55.00,17.997
65391,59499,53.50,17.506
65391,8279,53.50,17.506
65391,12524,56.50,18.487
66372,14608,63.50,20.778
66372,54487,63.50,20.778
66372,2959,34.00,11.126
66372,14350,56.50,18.487
66372,9290,7.00,2.549
66372,60232,35.50,11.616
66372,37624,55.50,18.160
66372,18432,63.50,20.778
66372,55143,63.50,20.778
66372,55862,47.00,15.379
66372,62817,51.00,16.688
66372,5257,53.50,17.506
66400,54141,63.50,20.778
66400,14002,53.50,17.506
66400,55839,56.00,18.324
66400,47098,51.50,16.851
66400,46443,61.00,19.960
66400,40142,58.00,18.978
66400,1171,55.00,17.997
66400,59499,53.50,17.506
66400,8279,53.50,17.506
66400,12524,56.50,18.487
67373,14608,63.50,20.778
67373,54487,63.50,20.778
67373,2959,34.00,11.126
67373,14350,56.50,18.487
67373,9290,7.00,2.549
67373,60232,35.50,11.616
67373,37624,55.50,18.160
67373,18432,63.50,20.778
67373,55143,63.50,20.778
67373,55862,47.00,15.379
67373,62817,51.00,16.688
67373,5257,53.50,17.506
67409,54141,63.50,20.778
67409,14002,53.50,17.506
67409,55839,56.00,18.324
67409,47098,51.50,16.851
67409,46443,61.00,19.960
67409,40142,58.00,18.978
67409,1171,55.00,17.997
67409,59499,53.50,17.506
67409,8279,53.50,17.506
67409,12524,56.50,18.487
68384,14608,63.50,20.778
68384,54487,63.50,20.778
68384,2959,34.00,11.126
68384,14350,56.50,18.487
68384,9290,7.00,2.549
68384,60232,35.50,11.616
68384,37624,55.50,18.160
68384,18432,63.50,20.778
68384,55143,63.50,20.778
68384,55862,47.00,15.379
68384,62817,51.00,16.688
68384,5257,53.50,17.506
68410,54141,63.50,20.778
68410,14002,53.50,17.506
68410,55839,56.00,18.324
68410,47098,51.50,16.851
68410,46443,61.00,19.960
68410,40142,58.00,18.978
68410,1171,55.00,17.997
68410,59499,53.50,17.506
68410,8279,53.50,17.506
68410,12524,56.50,18.487
69392,14608,63.50,20.778
69392,54487,63.50,20.778
69392,2959,34.00,11.126
69392,14350,56.50,18.487
69392,9290,7.00,2.549
69392,60232,35.50,11.616
69392,37624,55.50,18.160
69392,18432,63.50,20.778
69392,55143,63.50,20.778
69392,55862,47.00,15.379
69392,62817,51.00,16.688
69392,5257,53.50,17.506
69412,54141,63.50,20.778
69412,14002,63.50,20.778
69412,55839,63.50,20.778
69412,47098,63.50,20.778
69412,46443,61.00,19.960
69412,40142,58.00,18.978
69412,1171,55.00,17.997
69412,59499,53.50,17.506
69412,8279,53.50,17.506
69412,12524,56.50,18.487
70402,14608,63.50,20.778
70402,54487,63.50,20.778
70402,2959,34.00,11.126
70402,14350,56.50,18.487
70402,9290,7.00,2.549
70402,60232,35.50,11.616
70402,37624,55.50,18.160
70402,18432,63.50,20.778
70402,55143,63.50,20.778
70402,55862,47.00,15.379
70402,62817,51.00,16.688
70402,5257,53.50,17.506
70420,54141,63.50,20.778
70420,14002,63.50,20.778
70420,55839,63.50,20.778
70420,47098,63.50,20.778
70420,46443,61.00,19.960
70420,40142,58.00,18.978
70420,1171,55.00,17.997
70420,59499,53.50,17.506
70420,8279,53.50,17.506
70420,12524,56.50,18.487
71402,14608,63.50,20.778
71402,54487,55.50,18.160
71402,2959,34.00,11.126
71402,14350,63.50,20.778
71402,9290,7.00,2.549
71402,60232,35.50,11.616
71402,37624,54.00,17.669
71402,18432,63.50,20.778
71402,55143,63.50,20.778
71402,55862,47.00,15.379
71402,62817,51.50,16.851
71402,5257,47.00,15.379
71431,54141,63.50,20.778
71431,14002,59.00,19.305
71431,55839,60.00,19.633
71431,47098,63.50,20.778
71431,46443,61.00,19.960
71431,40142,58.00,18.978
71431,1171,55.00,17.997
71431,59499,53.50,17.506
71431,8279,53.50,17.506
71431,12524,56.50,18.487
72404,14608,61.50,20.123
72404,54487,49.50,16.197
72404,2959,34.00,11.126
72404,14350,63.50,20.778
72404,9290,7.00,2.549
72404,60232,35.50,11.616
72404,37624,53.00,17.342
72404,18432,63.50,20.778
72404,55143,62.00,20.287
72404,55862,42.50,13.907
72404,62817,47.00,15.379
72404,5257,47.00,15.379
72440,54141,63.50,20.778
72440,14002,59.00,19.305
72440,55839,60.00,19.633
72440,47098,63.50,20.778
72440,46443,61.00,19.960
72440,40142,58.00,18.978
72440,1171,55.00,17.997
72440,59499,53.50,17.506
72440,8279,53.50,17.506
72440,12524,56.50,18.487
73413,14608,63.50,20.778
73413,54487,54.50,17.833
73413,2959,34.00,11.126
73413,14350,56.00,18.324
73413,9290,7.00,2.549
73413,60232,35.50,11.616
73413,37624,63.50,20.778
73413,18432,63.50,20.778
73413,55143,62.00,20.287
73413,55862,58.00,18.978
73413,62817,60.50,19.796
73413,5257,58.50,19.142
73450,54141,63.50,20.778
73450,14002,59.00,19.305
73450,55839,60.00,19.633
73450,47098,55.50,18.160
73450,46443,61.00,19.960
73450,40142,58.00,18.978
73450,1171,55.00,17.997
73450,59499,53.50,17.506
73450,8279,53.50,17.506
73450,12524,56.50,18.487
74422,14608,63.50,20.778
74422,54487,54.50,17.833
74422,2959,34.00,11.126
74422,14350,56.00,18.324
74422,9290,7.00,2.549
74422,60232,35.50,11.616
74422,37624,63.50,20.778
74422,18432,63.50,20.778
74422,55143,17.00,5.591
74422,55862,58.00,18.978
74422,62817,6.00,2.282
74422,5257,21.50,7.045
74460,54141,63.50,20.778
74460,14002,53.00,17.342
74460,55839,56.00,18.324
74460,47098,51.00,16.688
74460,46443,61.00,19.960
74460,40142,58.00,18.978
74460,1171,55.00,17.997
74460,59499,53.50,17.506
74460,8279,53.50,17.506
74460,12524,56.50,18.487
75424,14608,63.50,20.778
75424,54487,63.50,20.778
75424,2959,34.00,11.126
75424,14350,56.00,18.324
75424,9290,7.00,2.549
75424,60232,35.50,11.616
75424,37624,63.50,20.778
75424,18432,63.50,20.778
75424,55143,17.00,5.591
75424,55862,63.50,20.778
75424,62817,6.00,2.282
75424,5257,21.50,7.045
75470,54141,63.50,20.778
75470,14002,53.00,17.342
75470,55839,56.00,18.324
75470,47098,51.00,16.688
75470,46443,61.00,19.960
75470,40142,58.00,18.978
75470,1171,55.00,17.997
75470,59499,53.50,17.506
75470,8279,53.50,17.506
75470,12524,56.50,18.487
76424,14608,63.50,20.778
76424,54487,63.50,20.778
76424,2959,34.00,11.126
76424,14350,56.00,18.324
76424,9290,7.00,2.549
76424,60232,35.50,11.616
76424,37624,63.50,20.778
76424,18432,63.50,20.778
76424,55143,17.00,5.591
76424,55862,63.50,20.778
76424,62817,6.00,2.282
76424,5257,21.50,7.045
76470,54141,63.50,20.778
76470,14002,53.00,17.342
76470,55839,56.00,18.324
76470,47098,51.00,16.688
76470,46443,61.00,19.960
76470,40142,58.00,18.978
76470,1171,55.00,17.997
76470,59499,53.50,17.506
76470,8279,53.50,17.506
76470,12524,56.50,18.487
77434,14608,63.50,20.778
77434,54487,63.50,20.778
77434,2959,34.00,11.126
77434,14350,56.00,18.324
77434,9290,7.00,2.549
77434,60232,35.50,11.616
77434,37624,63.50,20.778
77434,18432,63.50,20.778
77434,55143,17.00,5.591
77434,55862,63.50,20.778
77434,62817,6.00,2.282
77434,5257,21.50,7.045
77480,54141,63.50,20.778
77480,14002,53.00,17.342
77480,55839,56.00,18.324
77480,47098,51.00,16.688
77480,46443,61.00,19.960
77480,40142,58.00,18.978
77480,1171,55.00,17.997
77480,59499,53.50,17.506
77480,8279,53.50,17.506
77480,12524,56.50,18.487
78444,14608,63.50,20.778
78444,54487,63.50,20.778
78444,2959,34.00,11.126
78444,14350,56.00,18.324
78444,9290,7.00,2.549
78444,60232,35.50,11.616
78444,37624,63.50,20.778
78444,18432,63.50,20.778
78444,55143,17.00,5.591
78444,55862,63.50,20.778
78444,62817,6.00,2.282
78444,5257,21.50,7.045
78480,54141,63.50,20.778
78480,14002,53.00,17.342
78480,55839,56.00,18.324
78480,47098,51.00,16.688
78480,46443,61.00,19.960
78480,40142,58.00,18.978
78480,1171,55.00,17.997
78480,59499,53.50,17.506
78480,8279,53.50,17.506
78480,12524,56.50,18.487
79452,14608,63.50,20.778
79452,54487,53.00,17.342
79452,2959,34.00,11.126
79452,14350,52.50,17.179
79452,9290,7.00,2.549
79452,60232,35.50,11.616
79452,37624,52.50,17.179
79452,18432,63.50,20.778
79452,55143,62.00,20.287
79452,55862,43.00,14.070
79452,62817,6.00,2.282
79452,5257,47.00,15.379
79481,54141,63.50,20.778
79481,14002,53.00,17.342
79481,55839,56.00,18.324
79481,47098,51.00,16.688
79481,46443,61.00,19.960
79481,40142,58.00,18.978
79481,1171,55.00,17.997
79481,59499,53.50,17.506
79481,8279,53.50,17.506
79481,12524,56.50,18.487
80453,14608,60.00,19.633
80453,54487,50.00,16.361
80453,2959,34.00,11.126
80453,14350,63.50,20.778
80453,9290,7.00,2.549
80453,60232,35.50,11.616
80453,37624,51.50,16.851
80453,18432,63.50,20.778
80453,55143,63.50,20.778
80453,55862,46.00,15.052
80453,62817,51.00,16.688
80453,5257,46.00,15.052
80490,54141,63.50,20.778
80490,14002,56.50,18.487
80490,55839,56.00,18.324
80490,47098,51.00,16.688
80490,46443,61.00,19.960
80490,40142,58.00,18.978
80490,1171,55.00,17.997
80490,59499,53.50,17.506
80490,8279,53.50,17.506
80490,12524,56.50,18.487
81462,14608,63.50,20.778
81462,54487,54.50,17.833
81462,2959,34.00,11.126
81462,14350,58.00,18.978
81462,9290,7.00,2.549
81462,60232,35.50,11.616
81462,37624,51.50,16.851
81462,18432,63.50,20.778
81462,55143,63.50,20.778
81462,55862,58.00,18.978
81462,62817,60.50,19.796
81462,5257,58.50,19.142
81500,54141,63.50,20.778
81500,14002,56.50,18.487
81500,55839,56.00,18.324
81500,47098,55.50,18.160
81500,46443,61.00,19.960
81500,40142,58.00,18.978
81500,1171,55.00,17.997
81500,59499,53.50,17.506
81500,8279,53.50,17.506
81500,12524,56.50,18.487
82463,14608,63.50,20.778
82463,54487,54.50,17.833
82463,2959,34.00,11.126
82463,14350,56.00,18.324
82463,9290,7.00,2.549
82463,60232,35.50,11.616
82463,37624,63.50,20.778
82463,18432,63.50,20.778
82463,55143,63.50,20.778
82463,55862,45.50,14.888
82463,62817,52.00,17.015
82463,5257,54.00,17.669
82500,54141,63.50,20.778
82500,14002,53.50,17.506
82500,55839,56.50,18.487
82500,47098,51.50,16.851
82500,46443,61.00,19.960
82500,40142,58.00,18.978
82500,1171,55.00,17.997
82500,59499,53.50,17.506
82500,8279,53.50,17.506
82500,12524,56.50,18.487
83474,14608,63.50,20.778
83474,54487,63.50,20.778
83474,2959,34.00,11.126
83474,14350,63.50,20.778
83474,9290,7.00,2.549
83474,60232,35.50,11.616
83474,37624,63.50,20.778
83474,18432,63.50,20.778
83474,55143,63.50,20.778
83474,55862,63.50,20.778
83474,62817,52.00,17.015
83474,5257,54.00,17.669
83510,54141,63.50,20.778
83510,14002,53.50,17.506
83510,55839,56.50,18.487
83510,47098,51.50,16.851
83510,46443,61.00,19.960
83510,40142,58.00,18.978
83510,1171,55.00,17.997
83510,59499,53.50,17.506
83510,8279,53.50,17.506
83510,12524,56.50,18.487
84482,14608,63.50,20.778
84482,54487,63.50,20.778
84482,2959,34.00,11.126
84482,14350,63.50,20.778
84482,9290,7.00,2.549
84482,60232,35.50,11.616
84482,37624,63.50,20.778
84482,18432,63.50,20.778
84482,55143,63.50,20.778
84482,55862,63.50,20.778
84482,62817,52.00,17.015
84482,5257,54.00,17.669
84510,54141,63.50,20.778
84510,14002,53.50,17.506
84510,55839,56.50,18.487
84510,47098,51.50,16.851
84510,46443,61.00,19.960
84510,40142,58.00,18.978
84510,1171,55.00,17.997
84510,59499,53.50,17.506
84510,8279,53.50,17.506
84510,12524,56.50,18.487
85483,14608,63.50,20.778
85483,54487,63.50,20.778
85483,2959,34.00,11.126
85483,14350,63.50,20.778
85483,9290,7.00,2.549
85483,60232,35.50,11.616
85483,37624,63.50,20.778
85483,18432,63.50,20.778
85483,55143,63.50,20.778
85483,55862,63.50,20.778
85483,62817,52.00,17.015
85483,5257,54.00,17.669
85511,54141,63.50,20.778
85511,14002,53.50,17.506
85511,55839,56.50,18.487
85511,47098,51.50,16.851
85511,46443,61.00,19.960
85511,40142,58.00,18.978
85511,1171,55.00,17.997
85511,59499,53.50,17.506
85511,8279,53.50,17.506
85511,12524,56.50,18.487
86493,14608,63.50,20.778
86493,54487,63.50,20.778
86493,2959,34.00,11.126
86493,14350,63.50,20.778
86493,9290,7.00,2.549
86493,60232,35.50,11.616
86493,37624,63.50,20.778
86493,18432,63.50,20.778
86493,55143,63.50,20.778
86493,55862,63.50,20.778
86493,62817,52.00,17.015
86493,5257,54.00,17.669
86511,54141,63.50,20.778
86511,14002,53.50,17.506
86511,55839,56.50,18.487
86511,47098,51.50,16.851
86511,46443,61.00,19.960
86511,40142,58.00,18.978
86511,1171,55.00,17.997
86511,59499,53.50,17.506
86511,8279,53.50,17.506
86511,12524,56.50,18.487
87493,14608,63.50,20.778
87493,54487,55.50,18.160
87493,2959,34.00,11.126
87493,14350,54.50,17.833
87493,9290,7.00,2.549
87493,60232,35.50,11.616
87493,37624,54.00,17.669
87493,18432,63.50,20.778
87493,55143,62.00,20.287
87493,55862,43.00,14.070
87493,62817,52.00,17.015
87493,5257,47.00,15.379
87511,54141,63.50,20.778
87511,14002,53.50,17.506
87511,55839,56.50,18.487
87511,47098,51.50,16.851
87511,46443,61.00,19.960
87511,40142,58.00,18.978
87511,1171,55.00,17.997
87511,59499,53.50,17.506
87511,8279,53.50,17.506
87511,12524,56.50,18.487
88503,14608,63.00,20.614
88503,54487,51.50,16.851
88503,2959,34.00,11.126
88503,14350,63.50,20.778
88503,9290,7.00,2.549
88503,60232,35.50,11.616
88503,37624,52.50,17.179
88503,18432,63.50,20.778
88503,55143,62.00,20.287
88503,55862,42.50,13.907
88503,62817,47.00,15.379
88503,5257,47.00,15.379
88521,54141,63.50,20.778
88521,14002,59.00,19.305
88521,55839,60.00,19.633
88521,47098,51.50,16.851
88521,46443,61.00,19.960
88521,40142,58.00,18.978
88521,1171,55.00,17.997
88521,59499,53.50,17.506
88521,8279,53.50,17.506
88521,12524,56.50,18.487
89513,14608,63.50,20.778
89513,54487,62.00,20.287
89513,2959,34.00,11.126
89513,14350,63.50,20.778
89513,9290,7.00,2.549
89513,60232,35.50,11.616
89513,37624,52.50,17.179
89513,18432,63.50,20.778
89513,55143,62.00,20.287
89513,55862,42.50,13.907
89513,62817,47.00,15.379
89513,5257,47.00,15.379
89532,54141,63.50,20.778
89532,14002,59.00,19.305
89532,55839,60.00,19.633
89532,47098,51.50,16.851
89532,46443,61.00,19.960
89532,40142,58.00,18.978
89532,1171,55.00,17.997
89532,59499,53.50,17.506
89532,8279,53.50,17.506
89532,12524,56.50,18.487
