Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
6030,14350,57.00,18.651
6030,9290,7.00,2.549
6030,60232,35.50,11.616
6030,37624,55.50,18.160
6030,18432,63.50,20.778
6030,55143,63.50,20.778
6030,55862,45.50,14.888
6030,62817,52.00,17.015
6030,5257,53.50,17.506
7030,54141,63.50,20.778
7030,14002,59.00,19.305
7030,55839,60.00,19.633
7030,47098,51.50,16.851
7030,46443,61.00,19.960
7030,40142,58.00,18.978
7030,1171,55.00,17.997
7030,59499,53.50,17.506
7030,8279,53.50,17.506
7030,12524,56.50,18.487
7030,14608,63.50,20.778
7030,54487,55.50,18.160
7030,2959,34.00,11.126
7030,14350,63.50,20.778
7030,9290,7.00,2.549
7030,60232,35.50,11.616
7030,37624,54.00,17.669
7030,18432,63.50,20.778
7030,55143,63.50,20.778
7030,55862,43.00,14.070
7030,62817,52.00,17.015
7030,5257,47.00,15.379
8030,14608,62.50,20.451
8030,54487,51.50,16.851
8030,2959,34.00,11.126
8030,14350,63.50,20.778
8030,9290,7.00,2.549
8030,60232,35.50,11.616
8030,37624,52.50,17.179
8030,18432,63.50,20.778
8030,55143,62.00,20.287
8030,55862,42.50,13.907
8030,62817,47.00,15.379
8030,5257,47.00,15.379
8038,54141,63.50,20.778
8038,14002,59.00,19.305
8038,55839,60.00,19.633
8038,47098,55.50,18.160
8038,46443,61.00,19.960
8038,40142,58.00,18.978
8038,1171,55.00,17.997
8038,59499,53.50,17.506
8038,8279,53.50,17.506
8038,12524,56.50,18.487
9039,54141,63.50,20.778
9039,14002,53.00,17.342
9039,55839,56.00,18.324
9039,47098,51.00,16.688
9039,46443,61.00,19.960
9039,40142,58.00,18.978
9039,1171,55.00,17.997
9039,59499,53.50,17.506
9039,8279,53.50,17.506
9039,12524,56.50,18.487
9041,14608,59.50,19.469
9041,54487,58.00,18.978
9041,2959,34.00,11.126
9041,14350,56.50,18.487
9041,9290,7.00,2.549
9041,60232,35.50,11.616
9041,37624,55.50,18.160
9041,18432,63.50,20.778
9041,55143,62.00,20.287
9041,55862,42.50,13.907
9041,62817,47.00,15.379
9041,5257,47.00,15.379
10048,54141,63.50,20.778
10048,14002,53.00,17.342
10048,55839,56.00,18.324
10048,47098,51.00,16.688
10048,40142,58.00,18.978
10048,1171,55.00,17.997
10048,59499,53.50,17.506
10048,8279,53.50,17.506
10048,12524,56.50,18.487
10050,14608,63.50,20.778
10050,54487,63.50,20.778
10050,2959,34.00,11.126
10050,14350,56.50,18.487
10050,9290,7.00,2.549
10050,60232,35.50,11.616
10050,37624,55.50,18.160
10050,18432,63.50,20.778
10050,55143,63.50,20.778
10050,55862,45.50,14.888
10050,62817,52.00,17.015
10050,5257,54.00,17.669
11051,14608,63.50,20.778
11051,54487,63.50,20.778
11051,2959,34.00,11.126
11051,14350,56.50,18.487
11051,9290,7.00,2.549
11051,60232,35.50,11.616
11051,37624,55.50,18.160
11051,18432,63.50,20.778
11051,55143,63.50,20.778
11051,55862,45.50,14.888
11051,62817,52.00,17.015
11051,5257,54.00,17.669
11058,54141,63.50,20.778
11058,14002,53.00,17.342
11058,55839,56.00,18.324
11058,47098,51.00,16.688
11058,40142,58.00,18.978
11058,1171,55.00,17.997
11058,59499,53.50,17.506
11058,8279,53.50,17.506
11058,12524,56.50,18.487
12051,14608,63.50,20.778
12051,54487,63.50,20.778
12051,2959,34.00,11.126
12051,14350,56.50,18.487
12051,9290,7.00,2.549
12051,60232,35.50,11.616
12051,37624,55.50,18.160
12051,18432,63.50,20.778
12051,55143,63.50,20.778
12051,55862,45.50,14.888
12051,62817,52.00,17.015
12051,5257,54.00,17.669
12061,54141,63.50,20.778
12061,14002,53.00,17.342
12061,55839,56.00,18.324
12061,47098,51.00,16.688
12061,40142,58.00,18.978
12061,1171,55.00,17.997
12061,59499,53.50,17.506
12061,8279,53.50,17.506
12061,12524,56.50,18.487
13060,14608,63.50,20.778
13060,54487,63.50,20.778
13060,2959,34.00,11.126
13060,14350,56.50,18.487
13060,9290,7.00,2.549
13060,60232,35.50,11.616
13060,37624,55.50,18.160
13060,18432,63.50,20.778
13060,55143,63.50,20.778
13060,55862,45.50,14.888
13060,62817,52.00,17.015
13060,5257,54.00,17.669
13068,54141,63.50,20.778
13068,14002,53.00,17.342
13068,55839,56.00,18.324
13068,47098,51.00,16.688
13068,40142,58.00,18.978
13068,1171,55.00,17.997
13068,59499,53.50,17.506
13068,8279,53.50,17.506
13068,12524,56.50,18.487
14061,14608,63.50,20.778
14061,54487,63.50,20.778
14061,2959,34.00,11.126
14061,14350,56.50,18.487
14061,9290,7.00,2.549
14061,60232,35.50,11.616
14061,37624,55.50,18.160
14061,18432,63.50,20.778
14061,55143,63.50,20.778
14061,55862,45.50,14.888
14061,62817,52.00,17.015
14061,5257,54.00,17.669
14068,54141,63.50,20.778
14068,14002,53.00,17.342
14068,55839,56.00,18.324
14068,47098,51.00,16.688
14068,40142,58.00,18.978
14068,1171,55.00,17.997
14068,59499,53.50,17.506
14068,8279,53.50,17.506
14068,12524,56.50,18.487
15070,14608,63.50,20.778
15070,54487,55.50,18.160
15070,2959,34.00,11.126
15070,14350,54.50,17.833
15070,9290,7.00,2.549
15070,60232,35.50,11.616
15070,37624,54.00,17.669
15070,18432,63.50,20.778
15070,55143,62.00,20.287
15070,55862,45.50,14.888
15070,62817,51.50,16.851
15070,5257,47.00,15.379
15082,54141,63.50,20.778
15082,14002,59.00,19.305
15082,55839,60.00,19.633
15082,47098,51.00,16.688
15082,40142,58.00,18.978
15082,1171,55.00,17.997
15082,59499,53.50,17.506
15082,8279,53.50,17.506
15082,12524,56.50,18.487
16070,14608,63.00,20.614
16070,54487,51.50,16.851
16070,2959,34.00,11.126
16070,14350,63.50,20.778
16070,9290,7.00,2.549
16070,60232,35.50,11.616
16070,37624,52.50,17.179
16070,18432,63.50,20.778
16070,55143,62.00,20.287
16070,55862,42.50,13.907
16070,62817,47.00,15.379
16070,5257,47.00,15.379
16088,54141,63.50,20.778
16088,14002,59.00,19.305
16088,55839,60.00,19.633
16088,47098,51.00,16.688
16088,40142,58.00,18.978
16088,1171,55.00,17.997
16088,59499,53.50,17.506
16088,8279,53.50,17.506
16088,12524,56.50,18.487
17081,14608,63.50,20.778
17081,54487,62.00,20.287
17081,2959,34.00,11.126
17081,14350,63.50,20.778
17081,9290,7.00,2.549
17081,60232,35.50,11.616
17081,37624,52.50,17.179
17081,18432,63.50,20.778
17081,55143,63.50,20.778
17081,55862,52.00,17.015
17081,62817,59.50,19.469
17081,5257,60.50,19.796
17098,54141,63.50,20.778
17098,14002,53.50,17.506
17098,55839,56.00,18.324
17098,47098,51.50,16.851
17098,40142,58.00,18.978
17098,1171,55.00,17.997
17098,59499,53.50,17.506
17098,8279,53.50,17.506
17098,12524,56.50,18.487
18090,14608,63.50,20.778
18090,54487,54.50,17.833
18090,2959,34.00,11.126
18090,14350,56.00,18.324
18090,9290,7.00,2.549
18090,60232,35.50,11.616
18090,37624,63.50,20.778
18090,18432,63.50,20.778
18090,55143,22.00,7.208
18090,55862,52.00,17.015
18090,62817,59.50,19.469
18090,5257,21.00,6.883
18108,54141,63.50,20.778
18108,14002,53.50,17.506
18108,55839,56.00,18.324
18108,47098,51.50,16.851
18108,40142,58.00,18.978
18108,1171,55.00,17.997
18108,59499,53.50,17.506
18108,8279,53.50,17.506
18108,12524,56.50,18.487
19090,14608,63.50,20.778
19090,54487,63.50,20.778
19090,2959,34.00,11.126
19090,14350,56.00,18.324
19090,9290,7.00,2.549
19090,60232,35.50,11.616
19090,37624,63.50,20.778
19090,18432,63.50,20.778
19090,55143,22.00,7.208
19090,55862,63.50,20.778
19090,62817,63.50,20.778
19090,5257,21.00,6.883
19118,54141,63.50,20.778
19118,14002,53.50,17.506
19118,55839,56.00,18.324
19118,47098,51.50,16.851
19118,40142,58.00,18.978
19118,1171,55.00,17.997
19118,59499,53.50,17.506
19118,8279,53.50,17.506
19118,12524,56.50,18.487
20091,14608,63.50,20.778
20091,54487,63.50,20.778
20091,2959,34.00,11.126
20091,14350,56.00,18.324
20091,9290,7.00,2.549
20091,60232,35.50,11.616
20091,37624,63.50,20.778
20091,18432,63.50,20.778
20091,55143,22.00,7.208
20091,55862,63.50,20.778
20091,62817,63.50,20.778
20091,5257,21.00,6.883
20118,54141,63.50,20.778
20118,14002,63.50,20.778
20118,55839,63.50,20.778
20118,47098,63.50,20.778
20118,40142,58.00,18.978
20118,1171,55.00,17.997
20118,59499,53.50,17.506
20118,8279,53.50,17.506
20118,12524,56.50,18.487
21100,14608,63.50,20.778
21100,54487,63.50,20.778
21100,2959,34.00,11.126
21100,14350,56.00,18.324
21100,9290,7.00,2.549
21100,60232,35.50,11.616
21100,37624,63.50,20.778
21100,18432,63.50,20.778
21100,55143,22.00,7.208
21100,55862,63.50,20.778
21100,62817,63.50,20.778
21100,5257,21.00,6.883
21131,54141,63.50,20.778
21131,14002,63.50,20.778
21131,55839,63.50,20.778
21131,47098,63.50,20.778
21131,40142,58.00,18.978
21131,1171,55.00,17.997
21131,59499,53.50,17.506
21131,8279,53.50,17.506
21131,12524,56.50,18.487
22110,14608,63.50,20.778
22110,54487,63.50,20.778
22110,2959,34.00,11.126
22110,14350,56.00,18.324
22110,9290,7.00,2.549
22110,60232,35.50,11.616
22110,37624,63.50,20.778
22110,18432,63.50,20.778
22110,55143,22.00,7.208
22110,55862,63.50,20.778
22110,62817,63.50,20.778
22110,5257,21.00,6.883
22138,54141,63.50,20.778
22138,14002,63.50,20.778
22138,55839,63.50,20.778
22138,47098,63.50,20.778
22138,40142,58.00,18.978
22138,1171,55.00,17.997
22138,59499,53.50,17.506
22138,8279,53.50,17.506
22138,12524,56.50,18.487
23111,14608,63.50,20.778
23111,54487,53.00,17.342
23111,2959,34.00,11.126
23111,14350,52.50,17.179
23111,9290,7.00,2.549
23111,60232,35.50,11.616
23111,37624,52.50,17.179
23111,18432,63.50,20.778
23111,55143,22.00,7.208
23111,55862,63.50,20.778
23111,62817,63.50,20.778
23111,5257,21.00,6.883
23150,54141,63.50,20.778
23150,14002,63.50,20.778
23150,55839,63.50,20.778
23150,47098,63.50,20.778
23150,40142,58.00,18.978
23150,1171,55.00,17.997
23150,59499,53.50,17.506
23150,8279,53.50,17.506
23150,12524,56.50,18.487
24111,14608,63.50,20.778
24111,54487,53.00,17.342
24111,2959,34.00,11.126
24111,14350,63.50,20.778
24111,9290,7.00,2.549
24111,60232,35.50,11.616
24111,37624,52.50,17.179
24111,18432,63.50,20.778
24111,55143,63.50,20.778
24111,55862,43.00,14.070
24111,62817,63.50,20.778
24111,5257,47.00,15.379
24158,54141,63.50,20.778
24158,14002,59.00,19.305
24158,55839,60.00,19.633
24158,47098,63.50,20.778
24158,40142,58.00,18.978
24158,1171,55.00,17.997
24158,59499,53.50,17.506
24158,8279,53.50,17.506
24158,12524,56.50,18.487
25120,14608,60.00,19.633
25120,54487,48.50,15.870
25120,2959,34.00,11.126
25120,14350,63.50,20.778
25120,9290,7.00,2.549
25120,60232,35.50,11.616
25120,37624,52.00,17.015
25120,18432,63.50,20.778
25120,55143,63.50,20.778
25120,55862,46.00,15.052
25120,62817,51.00,16.688
25120,5257,46.00,15.052
25159,54141,63.50,20.778
25159,14002,59.00,19.305
25159,55839,60.00,19.633
25159,47098,55.50,18.160
25159,40142,58.00,18.978
25159,1171,55.00,17.997
25159,59499,53.50,17.506
25159,8279,53.50,17.506
25159,12524,56.50,18.487
26120,14608,63.50,20.778
26120,54487,54.50,17.833
26120,2959,34.00,11.126
26120,14350,56.00,18.324
26120,9290,7.00,2.549
26120,60232,35.50,11.616
26120,37624,63.50,20.778
26120,18432,63.50,20.778
26120,55143,63.50,20.778
26120,55862,45.50,14.888
26120,62817,52.00,17.015
26120,5257,54.00,17.669
26169,54141,63.50,20.778
26169,14002,53.50,17.506
26169,55839,56.50,18.487
26169,47098,51.50,16.851
26169,40142,58.00,18.978
26169,1171,55.00,17.997
26169,59499,53.50,17.506
26169,8279,53.50,17.506
26169,12524,56.50,18.487
27130,14608,63.50,20.778
27130,54487,63.50,20.778
27130,2959,34.00,11.126
27130,14350,63.50,20.778
27130,9290,7.00,2.549
27130,60232,35.50,11.616
27130,37624,63.50,20.778
27130,18432,63.50,20.778
27130,55143,63.50,20.778
27130,55862,63.50,20.778
27130,62817,52.00,17.015
27130,5257,54.00,17.669
27178,54141,63.50,20.778
27178,14002,53.50,17.506
27178,55839,56.50,18.487
27178,47098,51.50,16.851
27178,40142,58.00,18.978
27178,1171,55.00,17.997
27178,59499,53.50,17.506
27178,8279,53.50,17.506
27178,12524,56.50,18.487
28130,14608,63.50,20.778
28130,54487,63.50,20.778
28130,2959,34.00,11.126
28130,14350,63.50,20.778
28130,9290,7.00,2.549
28130,60232,35.50,11.616
28130,37624,63.50,20.778
28130,18432,63.50,20.778
28130,55143,63.50,20.778
28130,55862,63.50,20.778
28130,62817,52.00,17.015
28130,5257,54.00,17.669
28179,54141,63.50,20.778
28179,14002,53.50,17.506
28179,55839,56.50,18.487
28179,47098,51.50,16.851
28179,40142,58.00,18.978
28179,1171,55.00,17.997
28179,59499,53.50,17.506
28179,8279,53.50,17.506
28179,12524,56.50,18.487
29131,14608,63.50,20.778
29131,54487,63.50,20.778
29131,2959,34.00,11.126
29131,14350,63.50,20.778
29131,9290,7.00,2.549
29131,60232,35.50,11.616
29131,37624,63.50,20.778
29131,18432,63.50,20.778
29131,55143,63.50,20.778
29131,55862,63.50,20.778
29131,62817,52.00,17.015
29131,5257,54.00,17.669
29188,54141,63.50,20.778
29188,14002,53.50,17.506
29188,55839,56.50,18.487
29188,47098,51.50,16.851
29188,40142,58.00,18.978
29188,1171,55.00,17.997
29188,59499,53.50,17.506
29188,8279,53.50,17.506
29188,12524,56.50,18.487
30132,14608,63.50,20.778
30132,54487,63.50,20.778
30132,2959,34.00,11.126
30132,14350,63.50,20.778
30132,9290,7.00,2.549
30132,60232,35.50,11.616
30132,37624,63.50,20.778
30132,18432,63.50,20.778
30132,55143,63.50,20.778
30132,55862,63.50,20.778
30132,62817,52.00,17.015
30132,5257,54.00,17.669
30189,54141,63.50,20.778
30189,14002,53.50,17.506
30189,55839,56.50,18.487
30189,47098,51.50,16.851
30189,40142,58.00,18.978
30189,1171,55.00,17.997
30189,59499,53.50,17.506
30189,8279,53.50,17.506
30189,12524,56.50,18.487
31142,14608,63.50,20.778
31142,54487,63.50,20.778
31142,2959,34.00,11.126
31142,14350,63.50,20.778
31142,9290,7.00,2.549
31142,60232,35.50,11.616
31142,37624,63.50,20.778
31142,18432,63.50,20.778
31142,55143,63.50,20.778
31142,55862,63.50,20.778
31142,62817,52.00,17.015
31142,5257,54.00,17.669
31199,54141,63.50,20.778
31199,14002,53.50,17.506
31199,55839,56.50,18.487
31199,47098,51.50,16.851
31199,40142,58.00,18.978
31199,1171,55.00,17.997
31199,59499,53.50,17.506
31199,8279,53.50,17.506
31199,12524,56.50,18.487
32150,14608,63.50,20.778
32150,54487,55.50,18.160
32150,2959,34.00,11.126
32150,14350,63.50,20.778
32150,9290,7.00,2.549
32150,60232,35.50,11.616
32150,37624,54.00,17.669
32150,18432,63.50,20.778
32150,55143,63.50,20.778
32150,55862,43.00,14.070
32150,62817,52.00,17.015
32150,5257,47.00,15.379
32209,54141,63.50,20.778
32209,14002,56.50,18.487
32209,55839,56.00,18.324
32209,47098,51.50,16.851
32209,40142,58.00,18.978
32209,1171,55.00,17.997
32209,59499,53.50,17.506
32209,8279,53.50,17.506
32209,12524,56.50,18.487
33150,14608,62.50,20.451
33150,54487,51.50,16.851
33150,2959,34.00,11.126
33150,14350,63.50,20.778
33150,9290,7.00,2.549
33150,60232,35.50,11.616
33150,37624,52.50,17.179
33150,18432,63.50,20.778
33150,55143,62.00,20.287
33150,55862,42.50,13.907
33150,62817,47.00,15.379
33150,5257,47.00,15.379
33218,54141,63.50,20.778
33218,14002,56.50,18.487
33218,55839,56.00,18.324
33218,47098,51.50,16.851
33218,40142,58.00,18.978
33218,1171,55.00,17.997
33218,59499,53.50,17.506
33218,8279,53.50,17.506
33218,12524,56.50,18.487
34151,14608,63.50,20.778
34151,54487,54.50,17.833
34151,2959,34.00,11.126
34151,14350,56.00,18.324
34151,9290,7.00,2.549
34151,60232,35.50,11.616
34151,37624,63.50,20.778
34151,18432,63.50,20.778
34151,55143,63.50,20.778
34151,55862,45.50,14.888
34151,62817,52.00,17.015
34151,5257,54.00,17.669
34218,54141,63.50,20.778
34218,14002,53.00,17.342
34218,55839,56.00,18.324
34218,47098,51.00,16.688
34218,40142,58.00,18.978
34218,1171,55.00,17.997
34218,59499,53.50,17.506
34218,8279,53.50,17.506
34218,12524,56.50,18.487
35152,14608,63.50,20.778
35152,54487,63.50,20.778
35152,2959,34.00,11.126
35152,14350,56.00,18.324
35152,9290,7.00,2.549
35152,60232,35.50,11.616
35152,37624,63.50,20.778
35152,18432,63.50,20.778
35152,55143,63.50,20.778
35152,55862,45.50,14.888
35152,62817,52.00,17.015
35152,5257,54.00,17.669
35219,54141,63.50,20.778
35219,14002,53.00,17.342
35219,55839,56.00,18.324
35219,47098,51.00,16.688
35219,40142,58.00,18.978
35219,1171,55.00,17.997
35219,59499,53.50,17.506
35219,8279,53.50,17.506
35219,12524,56.50,18.487
36165,14608,63.50,20.778
36165,54487,63.50,20.778
36165,2959,34.00,11.126
36165,14350,56.00,18.324
36165,9290,7.00,2.549
36165,60232,35.50,11.616
36165,37624,63.50,20.778
36165,18432,63.50,20.778
36165,55143,63.50,20.778
36165,55862,45.50,14.888
36165,62817,52.00,17.015
36165,5257,54.00,17.669
36228,54141,63.50,20.778
36228,14002,53.00,17.342
36228,55839,56.00,18.324
36228,47098,51.00,16.688
36228,40142,58.00,18.978
36228,1171,55.00,17.997
36228,59499,53.50,17.506
36228,8279,53.50,17.506
36228,12524,56.50,18.487
37171,14608,63.50,20.778
37171,54487,63.50,20.778
37171,2959,34.00,11.126
37171,14350,56.00,18.324
37171,9290,7.00,2.549
37171,60232,35.50,11.616
37171,37624,63.50,20.778
37171,18432,63.50,20.778
37171,55143,63.50,20.778
37171,55862,45.50,14.888
37171,62817,52.00,17.015
37171,5257,54.00,17.669
37229,54141,63.50,20.778
37229,14002,53.00,17.342
37229,55839,56.00,18.324
37229,47098,51.00,16.688
37229,40142,58.00,18.978
37229,1171,55.00,17.997
37229,59499,53.50,17.506
37229,8279,53.50,17.506
37229,12524,56.50,18.487
38180,14608,63.50,20.778
38180,54487,63.50,20.778
38180,2959,34.00,11.126
38180,14350,56.00,18.324
38180,9290,7.00,2.549
38180,60232,35.50,11.616
38180,37624,63.50,20.778
38180,18432,63.50,20.778
38180,55143,63.50,20.778
38180,55862,45.50,14.888
38180,62817,52.00,17.015
38180,5257,54.00,17.669
38238,54141,63.50,20.778
38238,14002,53.00,17.342
38238,55839,56.00,18.324
38238,47098,51.00,16.688
38238,40142,58.00,18.978
38238,1171,55.00,17.997
38238,59499,53.50,17.506
38238,8279,53.50,17.506
38238,12524,56.50,18.487
39181,14608,63.50,20.778
39181,54487,63.50,20.778
39181,2959,34.00,11.126
39181,14350,56.00,18.324
39181,9290,7.00,2.549
39181,60232,35.50,11.616
39181,37624,63.50,20.778
39181,18432,63.50,20.778
39181,55143,63.50,20.778
39181,55862,45.50,14.888
39181,62817,52.00,17.015
39181,5257,54.00,17.669
39249,54141,63.50,20.778
39249,14002,53.00,17.342
39249,55839,56.00,18.324
39249,47098,51.00,16.688
39249,40142,58.00,18.978
39249,1171,55.00,17.997
39249,59499,53.50,17.506
39249,8279,53.50,17.506
39249,12524,56.50,18.487
40191,14608,63.50,20.778
40191,54487,63.50,20.778
40191,2959,34.00,11.126
40191,14350,58.50,19.142
40191,9290,7.00,2.549
40191,60232,35.50,11.616
40191,37624,55.50,18.160
40191,18432,50.50,16.524
40191,55143,62.00,20.287
40191,55862,63.50,20.778
40191,62817,51.50,16.851
40191,5257,47.00,15.379
40259,54141,63.50,20.778
40259,14002,59.00,19.305
40259,55839,60.00,19.633
40259,47098,51.00,16.688
40259,40142,58.00,18.978
40259,1171,55.00,17.997
40259,59499,53.50,17.506
40259,8279,53.50,17.506
40259,12524,56.50,18.487
41200,14608,61.00,19.960
41200,54487,50.00,16.361
41200,2959,34.00,11.126
41200,14350,63.50,20.778
41200,9290,7.00,2.549
41200,60232,35.50,11.616
41200,37624,51.50,16.851
41200,18432,63.50,20.778
41200,55143,62.00,20.287
41200,55862,42.50,13.907
41200,62817,47.00,15.379
41200,5257,47.00,15.379
41268,54141,63.50,20.778
41268,14002,59.00,19.305
41268,55839,60.00,19.633
41268,47098,51.00,16.688
41268,40142,58.00,18.978
41268,1171,55.00,17.997
41268,59499,53.50,17.506
41268,8279,53.50,17.506
41268,12524,56.50,18.487
42200,14608,63.50,20.778
42200,54487,62.00,20.287
42200,2959,34.00,11.126
42200,14350,63.50,20.778
42200,9290,7.00,2.549
42200,60232,35.50,11.616
42200,37624,51.50,16.851
42200,18432,63.50,20.778
42200,55143,63.50,20.778
42200,55862,52.00,17.015
42200,62817,47.00,15.379
42200,5257,58.50,19.142
42269,54141,63.50,20.778
42269,14002,53.50,17.506
42269,55839,56.50,18.487
42269,47098,51.50,16.851
42269,40142,58.00,18.978
42269,1171,55.00,17.997
42269,59499,53.50,17.506
42269,8279,53.50,17.506
42269,12524,56.50,18.487
43201,14608,59.50,19.469
43201,54487,57.50,18.815
43201,2959,34.00,11.126
43201,14350,57.00,18.651
43201,9290,7.00,2.549
43201,60232,35.50,11.616
43201,37624,55.50,18.160
43201,18432,63.50,20.778
43201,55143,63.50,20.778
43201,55862,47.00,15.379
43201,62817,51.00,16.688
43201,5257,53.50,17.506
43269,54141,63.50,20.778
43269,14002,53.50,17.506
43269,55839,56.50,18.487
43269,47098,51.50,16.851
43269,40142,58.00,18.978
43269,1171,55.00,17.997
43269,59499,53.50,17.506
43269,8279,53.50,17.506
43269,12524,56.50,18.487
44210,14608,63.50,20.778
44210,54487,63.50,20.778
44210,2959,34.00,11.126
44210,14350,63.50,20.778
44210,9290,7.00,2.549
44210,60232,35.50,11.616
44210,37624,63.50,20.778
44210,18432,63.50,20.778
44210,55143,63.50,20.778
44210,55862,63.50,20.778
44210,62817,63.50,20.778
44210,5257,53.50,17.506
44278,54141,63.50,20.778
44278,14002,53.50,17.506
44278,55839,56.50,18.487
44278,47098,51.50,16.851
44278,40142,58.00,18.978
44278,1171,55.00,17.997
44278,59499,53.50,17.506
44278,8279,53.50,17.506
44278,12524,56.50,18.487
45210,14608,63.50,20.778
45210,54487,63.50,20.778
45210,2959,34.00,11.126
45210,14350,63.50,20.778
45210,9290,7.00,2.549
45210,60232,35.50,11.616
45210,37624,63.50,20.778
45210,18432,63.50,20.778
45210,55143,63.50,20.778
45210,55862,63.50,20.778
45210,62817,63.50,20.778
45210,5257,53.50,17.506
45278,54141,63.50,20.778
45278,14002,53.50,17.506
45278,55839,56.50,18.487
45278,47098,51.50,16.851
45278,40142,58.00,18.978
45278,1171,55.00,17.997
45278,59499,53.50,17.506
45278,8279,53.50,17.506
45278,12524,56.50,18.487
46221,14608,63.50,20.778
46221,54487,63.50,20.778
46221,2959,34.00,11.126
46221,14350,63.50,20.778
46221,9290,7.00,2.549
46221,60232,35.50,11.616
46221,37624,63.50,20.778
46221,18432,63.50,20.778
46221,55143,63.50,20.778
46221,55862,63.50,20.778
46221,62817,63.50,20.778
46221,5257,53.50,17.506
46278,54141,63.50,20.778
46278,14002,53.50,17.506
46278,55839,56.50,18.487
46278,47098,51.50,16.851
46278,40142,58.00,18.978
46278,1171,55.00,17.997
46278,59499,53.50,17.506
46278,8279,53.50,17.506
