Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
18062,14608,63.50,20.778
18062,54487,63.50,20.778
18062,2959,34.00,11.126
18062,14350,56.00,18.324
18062,60232,35.50,11.616
18062,37624,63.50,20.778
18062,18432,63.50,20.778
18062,55143,63.50,20.778
18062,55862,45.50,14.888
18062,62817,52.00,17.015
18062,5257,53.50,17.506
18090,54141,63.50,20.778
18090,14002,59.00,19.305
18090,55839,60.00,19.633
18090,47098,51.50,16.851
18090,40142,58.00,18.978
18090,1171,55.00,17.997
18090,59499,53.50,17.506
18090,8279,53.50,17.506
18090,12524,56.50,18.487
19072,14608,63.50,20.778
19072,54487,63.50,20.778
19072,2959,34.00,11.126
19072,14350,56.00,18.324
19072,60232,35.50,11.616
19072,37624,63.50,20.778
19072,18432,63.50,20.778
19072,55143,63.50,20.778
19072,55862,45.50,14.888
19072,62817,52.00,17.015
19072,5257,53.50,17.506
19090,54141,63.50,20.778
19090,14002,59.00,19.305
19090,55839,60.00,19.633
19090,47098,55.50,18.160
19090,40142,58.00,18.978
19090,1171,55.00,17.997
19090,59499,53.50,17.506
19090,8279,53.50,17.506
19090,12524,56.50,18.487
20082,14608,63.50,20.778
20082,54487,63.50,20.778
20082,2959,34.00,11.126
20082,14350,56.00,18.324
20082,60232,35.50,11.616
20082,37624,63.50,20.778
20082,18432,63.50,20.778
20082,55143,63.50,20.778
20082,55862,45.50,14.888
20082,62817,52.00,17.015
20082,5257,53.50,17.506
20091,54141,63.50,20.778
20091,14002,53.00,17.342
20091,55839,56.00,18.324
20091,47098,51.00,16.688
20091,40142,58.00,18.978
20091,1171,55.00,17.997
20091,59499,53.50,17.506
20091,8279,53.50,17.506
20091,12524,56.50,18.487
21092,14608,63.50,20.778
21092,54487,63.50,20.778
21092,2959,34.00,11.126
21092,14350,56.00,18.324
21092,60232,35.50,11.616
21092,37624,63.50,20.778
21092,18432,63.50,20.778
21092,55143,63.50,20.778
21092,55862,45.50,14.888
21092,62817,52.00,17.015
21092,5257,53.50,17.506
21099,54141,63.50,20.778
21099,14002,53.00,17.342
21099,55839,56.00,18.324
21099,47098,51.00,16.688
21099,40142,58.00,18.978
21099,1171,55.00,17.997
21099,59499,53.50,17.506
21099,8279,53.50,17.506
21099,12524,56.50,18.487
22092,14608,63.50,20.778
22092,54487,63.50,20.778
22092,2959,34.00,11.126
22092,14350,56.00,18.324
22092,60232,35.50,11.616
22092,37624,63.50,20.778
22092,18432,63.50,20.778
22092,55143,63.50,20.778
22092,55862,45.50,14.888
22092,62817,52.00,17.015
22092,5257,53.50,17.506
22100,54141,63.50,20.778
22100,14002,53.00,17.342
22100,55839,56.00,18.324
22100,47098,51.00,16.688
22100,40142,58.00,18.978
22100,1171,55.00,17.997
22100,59499,53.50,17.506
22100,8279,53.50,17.506
22100,12524,56.50,18.487
23092,14608,63.50,20.778
23092,54487,55.50,18.160
23092,2959,34.00,11.126
23092,14350,54.50,17.833
23092,60232,35.50,11.616
23092,37624,54.00,17.669
23092,18432,63.50,20.778
23092,55143,62.00,20.287
23092,55862,43.00,14.070
23092,62817,52.00,17.015
23092,5257,47.00,15.379
23110,54141,63.50,20.778
23110,14002,53.00,17.342
23110,55839,63.50,20.778
23110,47098,51.00,16.688
23110,40142,58.00,18.978
23110,1171,55.00,17.997
23110,59499,63.50,20.778
23110,8279,53.50,17.506
23110,12524,56.50,18.487
24102,14608,62.50,20.451
24102,54487,51.50,16.851
24102,2959,34.00,11.126
24102,14350,63.50,20.778
24102,60232,35.50,11.616
24102,37624,52.50,17.179
24102,18432,63.50,20.778
24102,55143,63.50,20.778
24102,55862,43.00,14.070
24102,62817,52.00,17.015
24102,5257,47.00,15.379
24114,54141,63.50,20.778
24114,14002,53.00,17.342
24114,55839,63.50,20.778
24114,47098,51.00,16.688
24114,40142,58.00,18.978
24114,1171,55.00,17.997
24114,59499,63.50,20.778
24114,8279,53.50,17.506
24114,12524,56.50,18.487
25102,14608,62.50,20.451
25102,54487,51.50,16.851
25102,2959,34.00,11.126
25102,14350,63.50,20.778
25102,60232,35.50,11.616
25102,37624,52.50,17.179
25102,18432,63.50,20.778
25102,55143,62.00,20.287
25102,55862,42.50,13.907
25102,62817,47.00,15.379
25102,5257,47.00,15.379
25120,54141,63.50,20.778
25120,14002,53.00,17.342
25120,55839,63.50,20.778
25120,47098,51.00,16.688
25120,40142,58.00,18.978
25120,1171,55.00,17.997
25120,59499,63.50,20.778
25120,8279,53.50,17.506
25120,12524,56.50,18.487
26112,14608,59.50,19.469
26112,54487,57.50,18.815
26112,2959,34.00,11.126
26112,14350,57.00,18.651
26112,60232,35.50,11.616
26112,37624,55.50,18.160
26112,18432,63.50,20.778
26112,55143,63.50,20.778
26112,55862,45.50,14.888
26112,62817,52.00,17.015
26112,5257,54.00,17.669
26130,54141,63.50,20.778
26130,14002,59.00,19.305
26130,55839,60.00,19.633
26130,47098,51.00,16.688
26130,40142,58.00,18.978
26130,1171,55.00,17.997
26130,59499,63.50,20.778
26130,8279,53.50,17.506
26130,12524,56.50,18.487
27112,14608,59.50,19.469
27112,54487,63.50,20.778
27112,2959,34.00,11.126
27112,14350,57.00,18.651
27112,60232,35.50,11.616
27112,37624,55.50,18.160
27112,18432,63.50,20.778
27112,55143,63.50,20.778
27112,55862,45.50,14.888
27112,62817,52.00,17.015
27112,5257,54.00,17.669
27140,54141,63.50,20.778
27140,14002,59.00,19.305
27140,55839,60.00,19.633
27140,47098,51.00,16.688
27140,40142,58.00,18.978
27140,1171,55.00,17.997
27140,59499,53.50,17.506
27140,8279,53.50,17.506
27140,12524,56.50,18.487
28113,14608,59.50,19.469
28113,54487,63.50,20.778
28113,2959,34.00,11.126
28113,14350,57.00,18.651
28113,60232,35.50,11.616
28113,37624,55.50,18.160
28113,18432,63.50,20.778
28113,55143,63.50,20.778
28113,55862,45.50,14.888
28113,62817,52.00,17.015
28113,5257,54.00,17.669
28140,54141,63.50,20.778
28140,14002,53.50,17.506
28140,55839,56.00,18.324
28140,47098,51.50,16.851
28140,40142,58.00,18.978
28140,1171,55.00,17.997
28140,59499,53.50,17.506
28140,8279,53.50,17.506
28140,12524,56.50,18.487
29122,14608,59.50,19.469
29122,54487,63.50,20.778
29122,2959,34.00,11.126
29122,14350,57.00,18.651
29122,60232,35.50,11.616
29122,37624,55.50,18.160
29122,18432,63.50,20.778
29122,55143,63.50,20.778
29122,55862,45.50,14.888
29122,62817,52.00,17.015
29122,5257,54.00,17.669
29140,54141,63.50,20.778
29140,14002,53.50,17.506
29140,55839,56.00,18.324
29140,47098,51.50,16.851
29140,40142,58.00,18.978
29140,1171,55.00,17.997
29140,59499,53.50,17.506
29140,8279,53.50,17.506
29140,12524,56.50,18.487
30133,14608,59.50,19.469
30133,54487,63.50,20.778
30133,2959,34.00,11.126
30133,14350,57.00,18.651
30133,60232,35.50,11.616
30133,37624,55.50,18.160
30133,18432,63.50,20.778
30133,55143,63.50,20.778
30133,55862,45.50,14.888
30133,62817,52.00,17.015
30133,5257,54.00,17.669
30141,54141,63.50,20.778
30141,14002,53.50,17.506
30141,55839,56.00,18.324
30141,47098,51.50,16.851
30141,40142,58.00,18.978
30141,1171,55.00,17.997
30141,59499,53.50,17.506
30141,8279,53.50,17.506
30141,12524,56.50,18.487
31142,14608,59.50,19.469
31142,54487,63.50,20.778
31142,2959,34.00,11.126
31142,14350,57.00,18.651
31142,60232,35.50,11.616
31142,37624,55.50,18.160
31142,18432,63.50,20.778
31142,55143,63.50,20.778
31142,55862,45.50,14.888
31142,62817,52.00,17.015
31142,5257,54.00,17.669
31150,54141,63.50,20.778
31150,14002,53.50,17.506
31150,55839,56.00,18.324
31150,47098,51.50,16.851
31150,40142,58.00,18.978
31150,1171,55.00,17.997
31150,59499,53.50,17.506
31150,8279,53.50,17.506
31150,12524,56.50,18.487
32152,14608,59.50,19.469
32152,54487,55.50,18.160
32152,2959,34.00,11.126
32152,14350,54.50,17.833
32152,60232,35.50,11.616
32152,37624,54.00,17.669
32152,18432,63.50,20.778
32152,55143,62.00,20.287
32152,55862,43.00,14.070
32152,62817,52.00,17.015
32152,5257,47.00,15.379
32163,54141,63.50,20.778
32163,14002,53.50,17.506
32163,55839,56.00,18.324
32163,47098,51.50,16.851
32163,40142,58.00,18.978
32163,1171,55.00,17.997
32163,59499,53.50,17.506
32163,8279,53.50,17.506
32163,12524,56.50,18.487
33162,14608,63.00,20.614
33162,54487,51.50,16.851
33162,2959,34.00,11.126
33162,14350,63.50,20.778
33162,60232,35.50,11.616
33162,37624,52.50,17.179
33162,18432,63.50,20.778
33162,55143,62.00,20.287
33162,55862,42.50,13.907
33162,62817,47.00,15.379
33162,5257,47.00,15.379
33170,54141,63.50,20.778
33170,14002,53.50,17.506
33170,55839,56.00,18.324
33170,47098,51.50,16.851
33170,40142,58.00,18.978
33170,1171,55.00,17.997
33170,59499,53.50,17.506
33170,8279,53.50,17.506
33170,12524,56.50,18.487
34162,14608,63.00,20.614
34162,54487,51.50,16.851
34162,2959,34.00,11.126
34162,14350,63.50,20.778
34162,60232,35.50,11.616
34162,37624,52.50,17.179
34162,18432,63.50,20.778
34162,55143,62.00,20.287
34162,55862,42.50,13.907
34162,62817,47.00,15.379
34162,5257,47.00,15.379
34180,54141,63.50,20.778
34180,14002,59.00,19.305
34180,55839,60.00,19.633
34180,47098,51.50,16.851
34180,40142,58.00,18.978
34180,1171,55.00,17.997
34180,59499,53.50,17.506
34180,8279,53.50,17.506
34180,12524,56.50,18.487
35171,14608,63.50,20.778
35171,54487,58.00,18.978
35171,2959,34.00,11.126
35171,14350,56.50,18.487
35171,60232,35.50,11.616
35171,37624,55.50,18.160
35171,18432,63.50,20.778
35171,55143,63.50,20.778
35171,55862,47.00,15.379
35171,62817,51.00,16.688
35171,5257,53.50,17.506
35190,54141,63.50,20.778
35190,14002,59.00,19.305
35190,55839,60.00,19.633
35190,47098,51.50,16.851
35190,40142,58.00,18.978
35190,1171,55.00,17.997
35190,59499,53.50,17.506
35190,8279,53.50,17.506
35190,12524,56.50,18.487
36172,14608,63.50,20.778
36172,54487,63.50,20.778
36172,2959,34.00,11.126
36172,14350,56.50,18.487
36172,60232,35.50,11.616
36172,37624,55.50,18.160
36172,18432,63.50,20.778
36172,55143,63.50,20.778
36172,55862,47.00,15.379
36172,62817,51.00,16.688
36172,5257,53.50,17.506
36200,54141,63.50,20.778
36200,14002,53.50,17.506
36200,55839,56.00,18.324
36200,47098,51.50,16.851
36200,40142,58.00,18.978
36200,1171,55.00,17.997
36200,59499,53.50,17.506
36200,8279,53.50,17.506
36200,12524,56.50,18.487
37182,14608,63.50,20.778
37182,54487,63.50,20.778
37182,2959,34.00,11.126
37182,14350,56.50,18.487
37182,60232,35.50,11.616
37182,37624,55.50,18.160
37182,18432,63.50,20.778
37182,55143,63.50,20.778
37182,55862,47.00,15.379
37182,62817,51.00,16.688
37182,5257,53.50,17.506
37200,54141,63.50,20.778
37200,14002,53.50,17.506
37200,55839,56.00,18.324
37200,47098,51.50,16.851
37200,40142,58.00,18.978
37200,1171,55.00,17.997
37200,59499,53.50,17.506
37200,8279,53.50,17.506
37200,12524,56.50,18.487
38182,14608,63.50,20.778
38182,54487,63.50,20.778
38182,2959,34.00,11.126
38182,14350,56.50,18.487
38182,60232,35.50,11.616
38182,37624,55.50,18.160
38182,18432,63.50,20.778
38182,55143,63.50,20.778
38182,55862,47.00,15.379
38182,62817,51.00,16.688
38182,5257,53.50,17.506
38210,54141,63.50,20.778
38210,14002,53.50,17.506
38210,55839,56.00,18.324
38210,47098,51.50,16.851
38210,40142,58.00,18.978
38210,1171,55.00,17.997
38210,59499,53.50,17.506
38210,8279,53.50,17.506
38210,12524,56.50,18.487
39192,14608,63.50,20.778
39192,54487,63.50,20.778
39192,2959,34.00,11.126
39192,14350,56.50,18.487
39192,60232,35.50,11.616
39192,37624,55.50,18.160
39192,18432,63.50,20.778
39192,55143,63.50,20.778
39192,55862,47.00,15.379
39192,62817,51.00,16.688
39192,5257,53.50,17.506
39210,54141,63.50,20.778
39210,14002,63.50,20.778
39210,55839,63.50,20.778
39210,47098,63.50,20.778
39210,40142,58.00,18.978
39210,1171,55.00,17.997
39210,59499,53.50,17.506
39210,8279,53.50,17.506
39210,12524,56.50,18.487
40192,14608,63.50,20.778
40192,54487,63.50,20.778
40192,2959,34.00,11.126
40192,14350,56.50,18.487
40192,60232,35.50,11.616
40192,37624,55.50,18.160
40192,18432,63.50,20.778
40192,55143,63.50,20.778
40192,55862,47.00,15.379
40192,62817,51.00,16.688
40192,5257,53.50,17.506
40220,54141,63.50,20.778
40220,14002,63.50,20.778
40220,55839,63.50,20.778
40220,47098,63.50,20.778
40220,40142,58.00,18.978
40220,1171,55.00,17.997
40220,59499,53.50,17.506
40220,8279,53.50,17.506
40220,12524,56.50,18.487
41192,14608,63.50,20.778
41192,54487,55.50,18.160
41192,2959,34.00,11.126
41192,14350,63.50,20.778
41192,60232,35.50,11.616
41192,37624,54.00,17.669
41192,18432,63.50,20.778
41192,55143,63.50,20.778
41192,55862,47.00,15.379
41192,62817,51.50,16.851
41192,5257,47.00,15.379
41222,54141,63.50,20.778
41222,14002,63.50,20.778
41222,55839,63.50,20.778
41222,47098,63.50,20.778
41222,40142,58.00,18.978
41222,1171,55.00,17.997
41222,59499,53.50,17.506
41222,8279,53.50,17.506
41222,12524,56.50,18.487
42192,14608,61.50,20.123
42192,54487,49.50,16.197
42192,2959,34.00,11.126
42192,14350,63.50,20.778
42192,60232,35.50,11.616
42192,37624,53.00,17.342
42192,18432,63.50,20.778
42192,55143,62.00,20.287
42192,55862,42.50,13.907
42192,62817,47.00,15.379
42192,5257,47.00,15.379
42230,54141,63.50,20.778
42230,14002,59.00,19.305
42230,55839,60.00,19.633
42230,47098,63.50,20.778
42230,40142,58.00,18.978
42230,1171,55.00,17.997
42230,59499,53.50,17.506
42230,8279,53.50,17.506
42230,12524,56.50,18.487
43203,14608,63.50,20.778
43203,54487,54.50,17.833
43203,2959,34.00,11.126
43203,14350,56.00,18.324
43203,60232,35.50,11.616
43203,37624,63.50,20.778
43203,18432,63.50,20.778
43203,55143,10.50,3.557
43203,55862,58.00,18.978
43203,62817,10.00,3.408
43203,5257,22.00,7.208
43230,54141,63.50,20.778
43230,14002,59.00,19.305
43230,55839,60.00,19.633
43230,47098,63.50,20.778
43230,40142,58.00,18.978
43230,1171,55.00,17.997
43230,59499,53.50,17.506
43230,8279,53.50,17.506
43230,12524,56.50,18.487
44204,14608,63.50,20.778
44204,54487,63.50,20.778
44204,2959,34.00,11.126
44204,14350,56.00,18.324
44204,60232,35.50,11.616
44204,37624,63.50,20.778
44204,18432,63.50,20.778
44204,55143,10.50,3.557
44204,55862,63.50,20.778
44204,62817,10.00,3.408
44204,5257,22.00,7.208
44240,54141,63.50,20.778
44240,14002,53.00,17.342
44240,55839,56.00,18.324
44240,47098,51.00,16.688
44240,40142,58.00,18.978
44240,1171,55.00,17.997
44240,59499,53.50,17.506
44240,8279,53.50,17.506
44240,12524,56.50,18.487
45212,14608,63.50,20.778
45212,54487,63.50,20.778
45212,2959,34.00,11.126
45212,14350,56.00,18.324
45212,60232,35.50,11.616
45212,37624,63.50,20.778
45212,18432,63.50,20.778
45212,55143,10.50,3.557
45212,55862,63.50,20.778
45212,62817,10.00,3.408
45212,5257,22.00,7.208
45240,54141,63.50,20.778
45240,14002,53.00,17.342
45240,55839,56.00,18.324
45240,47098,51.00,16.688
45240,40142,58.00,18.978
45240,1171,55.00,17.997
45240,59499,53.50,17.506
45240,8279,53.50,17.506
45240,12524,56.50,18.487
46212,14608,63.50,20.778
46212,54487,63.50,20.778
46212,2959,34.00,11.126
46212,14350,56.00,18.324
46212,60232,35.50,11.616
46212,37624,63.50,20.778
46212,18432,63.50,20.778
46212,55143,10.50,3.557
46212,55862,63.50,20.778
46212,62817,10.00,3.408
46212,5257,22.00,7.208
46252,54141,63.50,20.778
46252,14002,53.00,17.342
46252,55839,56.00,18.324
46252,47098,51.00,16.688
46252,40142,58.00,18.978
46252,1171,55.00,17.997
46252,59499,53.50,17.506
46252,8279,53.50,17.506
46252,12524,56.50,18.487
47223,14608,63.50,20.778
47223,54487,63.50,20.778
47223,2959,34.00,11.126
47223,14350,56.00,18.324
47223,60232,35.50,11.616
47223,37624,63.50,20.778
47223,18432,63.50,20.778
47223,55143,10.50,3.557
47223,55862,63.50,20.778
47223,62817,10.00,3.408
47223,5257,22.00,7.208
47260,54141,63.50,20.778
47260,14002,53.00,17.342
47260,55839,56.00,18.324
47260,47098,51.00,16.688
47260,40142,58.00,18.978
47260,1171,55.00,17.997
47260,59499,53.50,17.506
47260,8279,53.50,17.506
47260,12524,56.50,18.487
48232,14608,63.50,20.778
48232,54487,63.50,20.778
48232,2959,34.00,11.126
48232,14350,56.00,18.324
48232,60232,35.50,11.616
48232,37624,63.50,20.778
48232,18432,63.50,20.778
48232,55143,10.50,3.557
48232,55862,63.50,20.778
48232,62817,10.00,3.408
48232,5257,22.00,7.208
48270,54141,63.50,20.778
48270,14002,53.00,17.342
48270,55839,56.00,18.324
48270,47098,51.00,16.688
48270,40142,58.00,18.978
48270,1171,55.00,17.997
48270,59499,53.50,17.506
48270,8279,53.50,17.506
48270,12524,56.50,18.487
49232,14608,63.50,20.778
49232,54487,53.00,17.342
49232,2959,34.00,11.126
49232,14350,52.50,17.179
49232,60232,35.50,11.616
49232,37624,52.50,17.179
49232,18432,63.50,20.778
49232,55143,62.00,20.287
49232,55862,43.00,14.070
49232,62817,10.00,3.408
49232,5257,47.00,15.379
49273,54141,63.50,20.778
49273,14002,53.00,17.342
49273,55839,56.00,18.324
49273,47098,51.00,16.688
