Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
45274,37624,55.50,18.160
45274,18432,63.50,20.778
45274,55143,63.50,20.778
45274,55862,45.50,14.888
45274,62817,52.00,17.015
45274,5257,53.50,17.506
45301,54141,63.50,20.778
45301,14002,59.00,19.305
45301,55839,60.00,19.633
45301,47098,51.00,16.688
45301,46443,61.00,19.960
45301,40142,58.00,18.978
45301,1171,55.00,17.997
45301,59499,53.50,17.506
45301,8279,53.50,17.506
45301,12524,56.50,18.487
46283,14608,63.50,20.778
46283,54487,55.50,18.160
46283,2959,34.00,11.126
46283,14350,63.50,20.778
46283,9290,7.00,2.549
46283,60232,35.50,11.616
46283,37624,54.00,17.669
46283,18432,63.50,20.778
46283,55143,63.50,20.778
46283,55862,43.00,14.070
46283,62817,52.00,17.015
46283,5257,47.00,15.379
46312,54141,63.50,20.778
46312,14002,59.00,19.305
46312,55839,60.00,19.633
46312,47098,51.00,16.688
46312,46443,61.00,19.960
46312,40142,58.00,18.978
46312,1171,55.00,17.997
46312,59499,53.50,17.506
46312,8279,53.50,17.506
46312,12524,56.50,18.487
47283,14608,62.50,20.451
47283,54487,51.50,16.851
47283,2959,34.00,11.126
47283,14350,63.50,20.778
47283,9290,7.00,2.549
47283,60232,35.50,11.616
47283,37624,52.50,17.179
47283,18432,63.50,20.778
47283,55143,62.00,20.287
47283,55862,42.50,13.907
47283,62817,47.00,15.379
47283,5257,47.00,15.379
47321,54141,63.50,20.778
47321,14002,53.50,17.506
47321,55839,56.00,18.324
47321,47098,51.50,16.851
47321,46443,61.00,19.960
47321,40142,58.00,18.978
47321,1171,55.00,17.997
47321,59499,53.50,17.506
47321,8279,53.50,17.506
47321,12524,56.50,18.487
48284,14608,59.50,19.469
48284,54487,58.00,18.978
48284,2959,34.00,11.126
48284,14350,56.50,18.487
48284,9290,7.00,2.549
48284,60232,35.50,11.616
48284,37624,55.50,18.160
48284,18432,63.50,20.778
48284,55143,63.50,20.778
48284,55862,45.50,14.888
48284,62817,52.00,17.015
48284,5257,54.00,17.669
48321,54141,63.50,20.778
48321,14002,53.50,17.506
48321,55839,56.00,18.324
48321,47098,51.50,16.851
48321,46443,61.00,19.960
48321,40142,58.00,18.978
48321,1171,55.00,17.997
48321,59499,53.50,17.506
48321,8279,53.50,17.506
48321,12524,56.50,18.487
49294,14608,63.50,20.778
49294,54487,63.50,20.778
49294,2959,34.00,11.126
49294,14350,56.50,18.487
49294,9290,7.00,2.549
49294,60232,35.50,11.616
49294,37624,55.50,18.160
49294,18432,63.50,20.778
49294,55143,63.50,20.778
49294,55862,45.50,14.888
49294,62817,52.00,17.015
49294,5257,54.00,17.669
49332,54141,63.50,20.778
49332,14002,53.50,17.506
49332,55839,56.00,18.324
49332,47098,51.50,16.851
49332,46443,61.00,19.960
49332,40142,58.00,18.978
49332,1171,55.00,17.997
49332,59499,53.50,17.506
49332,8279,53.50,17.506
49332,12524,56.50,18.487
50304,14608,63.50,20.778
50304,54487,63.50,20.778
50304,2959,34.00,11.126
50304,14350,56.50,18.487
50304,9290,7.00,2.549
50304,60232,35.50,11.616
50304,37624,55.50,18.160
50304,18432,63.50,20.778
50304,55143,63.50,20.778
50304,55862,45.50,14.888
50304,62817,52.00,17.015
50304,5257,54.00,17.669
50341,54141,63.50,20.778
50341,14002,63.50,20.778
50341,55839,63.50,20.778
50341,47098,63.50,20.778
50341,46443,61.00,19.960
50341,40142,58.00,18.978
50341,1171,55.00,17.997
50341,59499,53.50,17.506
50341,8279,53.50,17.506
50341,12524,56.50,18.487
51313,14608,63.50,20.778
51313,54487,63.50,20.778
51313,2959,34.00,11.126
51313,14350,56.50,18.487
51313,9290,7.00,2.549
51313,60232,35.50,11.616
51313,37624,55.50,18.160
51313,18432,63.50,20.778
51313,55143,63.50,20.778
51313,55862,45.50,14.888
51313,62817,52.00,17.015
51313,5257,54.00,17.669
51351,54141,63.50,20.778
51351,14002,63.50,20.778
51351,55839,63.50,20.778
51351,47098,63.50,20.778
51351,46443,61.00,19.960
51351,40142,58.00,18.978
51351,1171,55.00,17.997
51351,59499,53.50,17.506
51351,8279,53.50,17.506
51351,12524,56.50,18.487
52313,14608,63.50,20.778
52313,54487,63.50,20.778
52313,2959,34.00,11.126
52313,14350,56.50,18.487
52313,9290,7.00,2.549
52313,60232,35.50,11.616
52313,37624,55.50,18.160
52313,18432,63.50,20.778
52313,55143,63.50,20.778
52313,55862,45.50,14.888
52313,62817,52.00,17.015
52313,5257,54.00,17.669
52351,54141,63.50,20.778
52351,14002,63.50,20.778
52351,55839,63.50,20.778
52351,47098,63.50,20.778
52351,46443,61.00,19.960
52351,40142,58.00,18.978
52351,1171,55.00,17.997
52351,59499,53.50,17.506
52351,8279,53.50,17.506
52351,12524,56.50,18.487
53315,14608,63.50,20.778
53315,54487,63.50,20.778
53315,2959,34.00,11.126
53315,14350,56.50,18.487
53315,9290,7.00,2.549
53315,60232,35.50,11.616
53315,37624,55.50,18.160
53315,18432,63.50,20.778
53315,55143,63.50,20.778
53315,55862,45.50,14.888
53315,62817,52.00,17.015
53315,5257,54.00,17.669
53351,54141,63.50,20.778
53351,14002,59.00,19.305
53351,55839,60.00,19.633
53351,47098,63.50,20.778
53351,46443,61.00,19.960
53351,40142,58.00,18.978
53351,1171,55.00,17.997
53351,59499,53.50,17.506
53351,8279,53.50,17.506
53351,12524,56.50,18.487
54323,14608,63.50,20.778
54323,54487,55.50,18.160
54323,2959,34.00,11.126
54323,14350,63.50,20.778
54323,9290,7.00,2.549
54323,60232,35.50,11.616
54323,37624,54.00,17.669
54323,18432,63.50,20.778
54323,55143,63.50,20.778
54323,55862,45.50,14.888
54323,62817,51.50,16.851
54323,5257,47.00,15.379
54352,54141,63.50,20.778
54352,14002,59.00,19.305
54352,55839,60.00,19.633
54352,47098,63.50,20.778
54352,46443,61.00,19.960
54352,40142,58.00,18.978
54352,1171,55.00,17.997
54352,59499,53.50,17.506
54352,8279,53.50,17.506
54352,12524,56.50,18.487
55324,14608,63.00,20.614
55324,54487,51.50,16.851
55324,2959,34.00,11.126
55324,14350,63.50,20.778
55324,9290,7.00,2.549
55324,60232,35.50,11.616
55324,37624,52.50,17.179
55324,18432,63.50,20.778
55324,55143,62.00,20.287
55324,55862,42.50,13.907
55324,62817,47.00,15.379
55324,5257,47.00,15.379
55361,54141,63.50,20.778
55361,14002,53.50,17.506
55361,55839,56.50,18.487
55361,47098,51.50,16.851
55361,46443,61.00,19.960
55361,40142,58.00,18.978
55361,1171,55.00,17.997
55361,59499,53.50,17.506
55361,8279,53.50,17.506
55361,12524,56.50,18.487
56333,14608,63.50,20.778
56333,54487,62.00,20.287
56333,2959,34.00,11.126
56333,14350,63.50,20.778
56333,9290,7.00,2.549
56333,60232,35.50,11.616
56333,37624,52.50,17.179
56333,18432,63.50,20.778
56333,55143,63.50,20.778
56333,55862,52.00,17.015
56333,62817,59.50,19.469
56333,5257,60.50,19.796
56362,54141,63.50,20.778
56362,14002,53.50,17.506
56362,55839,56.50,18.487
56362,47098,51.50,16.851
56362,46443,61.00,19.960
56362,40142,58.00,18.978
56362,1171,55.00,17.997
56362,59499,53.50,17.506
56362,8279,53.50,17.506
56362,12524,56.50,18.487
57344,14608,63.50,20.778
57344,54487,54.50,17.833
57344,2959,34.00,11.126
57344,14350,56.00,18.324
57344,9290,7.00,2.549
57344,60232,35.50,11.616
57344,37624,63.50,20.778
57344,18432,63.50,20.778
57344,55143,23.00,7.533
57344,55862,52.00,17.015
57344,62817,59.50,19.469
57344,5257,21.00,6.883
57371,54141,63.50,20.778
57371,14002,53.50,17.506
57371,55839,56.50,18.487
57371,47098,51.50,16.851
57371,46443,61.00,19.960
57371,40142,58.00,18.978
57371,1171,55.00,17.997
57371,59499,53.50,17.506
57371,8279,53.50,17.506
57371,12524,56.50,18.487
58353,14608,63.50,20.778
58353,54487,63.50,20.778
58353,2959,34.00,11.126
58353,14350,56.00,18.324
58353,9290,7.00,2.549
58353,60232,35.50,11.616
58353,37624,63.50,20.778
58353,18432,63.50,20.778
58353,55143,23.00,7.533
58353,55862,63.50,20.778
58353,62817,63.50,20.778
58353,5257,21.00,6.883
58373,54141,63.50,20.778
58373,14002,53.50,17.506
58373,55839,56.50,18.487
58373,47098,51.50,16.851
58373,46443,61.00,19.960
58373,40142,58.00,18.978
58373,1171,55.00,17.997
58373,59499,53.50,17.506
58373,8279,53.50,17.506
58373,12524,56.50,18.487
59364,14608,63.50,20.778
59364,54487,63.50,20.778
59364,2959,34.00,11.126
59364,14350,56.00,18.324
59364,9290,7.00,2.549
59364,60232,35.50,11.616
59364,37624,63.50,20.778
59364,18432,63.50,20.778
59364,55143,23.00,7.533
59364,55862,63.50,20.778
59364,62817,63.50,20.778
59364,5257,21.00,6.883
59381,54141,63.50,20.778
59381,14002,53.50,17.506
59381,55839,56.50,18.487
59381,47098,51.50,16.851
59381,46443,61.00,19.960
59381,40142,58.00,18.978
59381,1171,55.00,17.997
59381,59499,53.50,17.506
59381,8279,53.50,17.506
59381,12524,56.50,18.487
60374,14608,63.50,20.778
60374,54487,63.50,20.778
60374,2959,34.00,11.126
60374,14350,56.00,18.324
60374,9290,7.00,2.549
60374,60232,35.50,11.616
60374,37624,63.50,20.778
60374,18432,63.50,20.778
60374,55143,23.00,7.533
60374,55862,63.50,20.778
60374,62817,63.50,20.778
60374,5257,21.00,6.883
60391,54141,63.50,20.778
60391,14002,53.50,17.506
60391,55839,56.50,18.487
60391,47098,51.50,16.851
60391,46443,61.00,19.960
60391,40142,58.00,18.978
60391,1171,55.00,17.997
60391,59499,53.50,17.506
60391,8279,53.50,17.506
60391,12524,56.50,18.487
61383,14608,63.50,20.778
61383,54487,63.50,20.778
61383,2959,34.00,11.126
61383,14350,56.00,18.324
61383,9290,7.00,2.549
61383,60232,35.50,11.616
61383,37624,63.50,20.778
61383,18432,63.50,20.778
61383,55143,23.00,7.533
61383,55862,63.50,20.778
61383,62817,63.50,20.778
61383,5257,21.00,6.883
61402,54141,63.50,20.778
61402,14002,56.50,18.487
61402,55839,56.00,18.324
61402,47098,51.50,16.851
61402,46443,61.00,19.960
61402,40142,58.00,18.978
61402,1171,55.00,17.997
61402,59499,53.50,17.506
61402,8279,53.50,17.506
61402,12524,56.50,18.487
62384,14608,63.50,20.778
62384,54487,53.00,17.342
62384,2959,34.00,11.126
62384,14350,52.50,17.179
62384,9290,7.00,2.549
62384,60232,35.50,11.616
62384,37624,52.50,17.179
62384,18432,63.50,20.778
62384,55143,62.00,20.287
62384,55862,43.00,14.070
62384,62817,63.50,20.778
62384,5257,47.00,15.379
62404,54141,63.50,20.778
62404,14002,56.50,18.487
62404,55839,56.00,18.324
62404,47098,51.50,16.851
62404,46443,61.00,19.960
62404,40142,58.00,18.978
62404,1171,55.00,17.997
62404,59499,53.50,17.506
62404,8279,53.50,17.506
62404,12524,56.50,18.487
63395,14608,60.00,19.633
63395,54487,48.50,15.870
63395,2959,34.00,11.126
63395,14350,63.50,20.778
63395,9290,7.00,2.549
63395,60232,35.50,11.616
63395,37624,52.00,17.015
63395,18432,63.50,20.778
63395,55143,63.50,20.778
63395,55862,46.00,15.052
63395,62817,51.00,16.688
63395,5257,45.50,14.888
63411,54141,63.50,20.778
63411,14002,53.00,17.342
63411,55839,56.00,18.324
63411,47098,51.00,16.688
63411,46443,61.00,19.960
63411,40142,58.00,18.978
63411,1171,55.00,17.997
63411,59499,53.50,17.506
63411,8279,53.50,17.506
63411,12524,56.50,18.487
64403,14608,63.50,20.778
64403,54487,54.50,17.833
64403,2959,34.00,11.126
64403,14350,58.00,18.978
64403,9290,7.00,2.549
64403,60232,35.50,11.616
64403,37624,52.00,17.015
64403,18432,63.50,20.778
64403,55143,63.50,20.778
64403,55862,55.00,17.997
64403,62817,63.50,20.778
64403,5257,45.50,14.888
64422,54141,63.50,20.778
64422,14002,53.00,17.342
64422,55839,56.00,18.324
64422,47098,51.00,16.688
64422,46443,61.00,19.960
64422,40142,58.00,18.978
64422,1171,55.00,17.997
64422,59499,53.50,17.506
64422,8279,53.50,17.506
64422,12524,56.50,18.487
65413,14608,63.50,20.778
65413,54487,54.50,17.833
65413,2959,34.00,11.126
65413,14350,56.00,18.324
65413,9290,7.00,2.549
65413,60232,35.50,11.616
65413,37624,63.50,20.778
65413,18432,63.50,20.778
65413,55143,63.50,20.778
65413,55862,45.50,14.888
65413,62817,52.00,17.015
65413,5257,53.50,17.506
65434,54141,63.50,20.778
65434,14002,53.00,17.342
65434,55839,56.00,18.324
65434,47098,51.00,16.688
65434,46443,61.00,19.960
65434,40142,58.00,18.978
65434,1171,55.00,17.997
65434,59499,53.50,17.506
65434,8279,53.50,17.506
65434,12524,56.50,18.487
66413,14608,63.50,20.778
66413,54487,63.50,20.778
66413,2959,34.00,11.126
66413,14350,63.50,20.778
66413,9290,7.00,2.549
66413,60232,35.50,11.616
66413,37624,63.50,20.778
66413,18432,63.50,20.778
66413,55143,63.50,20.778
66413,55862,63.50,20.778
66413,62817,52.00,17.015
66413,5257,53.50,17.506
66442,54141,63.50,20.778
66442,14002,53.00,17.342
66442,55839,56.00,18.324
66442,47098,51.00,16.688
66442,46443,61.00,19.960
66442,40142,58.00,18.978
66442,1171,55.00,17.997
66442,59499,53.50,17.506
66442,8279,53.50,17.506
66442,12524,56.50,18.487
67424,14608,63.50,20.778
67424,54487,63.50,20.778
67424,2959,34.00,11.126
67424,14350,63.50,20.778
67424,9290,7.00,2.549
67424,60232,35.50,11.616
67424,37624,63.50,20.778
67424,18432,63.50,20.778
67424,55143,63.50,20.778
67424,55862,63.50,20.778
67424,62817,52.00,17.015
67424,5257,53.50,17.506
67442,54141,63.50,20.778
67442,14002,53.00,17.342
67442,55839,56.00,18.324
67442,47098,51.00,16.688
67442,46443,61.00,19.960
67442,40142,58.00,18.978
67442,1171,55.00,17.997
67442,59499,53.50,17.506
67442,8279,53.50,17.506
67442,12524,56.50,18.487
68433,14608,63.50,20.778
68433,54487,63.50,20.778
68433,2959,34.00,11.126
68433,14350,63.50,20.778
68433,9290,7.00,2.549
68433,60232,35.50,11.616
68433,37624,63.50,20.778
68433,18432,63.50,20.778
68433,55143,63.50,20.778
68433,55862,63.50,20.778
68433,62817,52.00,17.015
68433,5257,53.50,17.506
68451,54141,63.50,20.778
68451,14002,53.00,17.342
68451,55839,56.00,18.324
68451,47098,51.00,16.688
68451,46443,61.00,19.960
68451,40142,58.00,18.978
68451,1171,55.00,17.997
68451,59499,53.50,17.506
68451,8279,53.50,17.506
68451,12524,56.50,18.487
69434,14608,63.50,20.778
69434,54487,63.50,20.778
69434,2959,34.00,11.126
69434,14350,63.50,20.778
69434,9290,7.00,2.549
69434,60232,35.50,11.616
69434,37624,63.50,20.778
69434,18432,63.50,20.778
69434,55143,63.50,20.778
69434,55862,63.50,20.778
69434,62817,52.00,17.015
69434,5257,53.50,17.506
69452,54141,63.50,20.778
69452,14002,53.00,17.342
69452,55839,56.00,18.324
69452,47098,51.00,16.688
69452,46443,61.00,19.960
69452,40142,58.00,18.978
69452,1171,55.00,17.997
69452,59499,53.50,17.506
69452,8279,53.50,17.506
69452,12524,56.50,18.487
70444,14608,63.50,20.778
70444,54487,55.50,18.160
70444,2959,34.00,11.126
70444,14350,54.50,17.833
70444,9290,7.00,2.549
70444,60232,35.50,11.616
70444,37624,54.00,17.669
70444,18432,63.50,20.778
70444,55143,62.00,20.287
70444,55862,43.00,14.070
70444,62817,52.00,17.015
70444,5257,47.00,15.379
70452,54141,63.50,20.778
70452,14002,59.00,19.305
70452,55839,60.00,19.633
70452,47098,51.00,16.688
70452,46443,61.00,19.960
70452,40142,58.00,18.978
70452,1171,55.00,17.997
70452,59499,53.50,17.506
70452,8279,53.50,17.506
70452,12524,56.50,18.487
71454,14608,62.50,20.451
71454,54487,51.50,16.851
71454,2959,34.00,11.126
71454,14350,63.50,20.778
71454,9290,7.00,2.549
71454,60232,35.50,11.616
71454,37624,52.50,17.179
71454,18432,63.50,20.778
71454,55143,62.00,20.287
71454,55862,42.50,13.907
71454,62817,47.00,15.379
71454,5257,47.00,15.379
71465,54141,63.50,20.778
71465,14002,59.00,19.305
71465,55839,60.00,19.633
71465,47098,55.50,18.160
71465,46443,61.00,19.960
71465,40142,58.00,18.978
71465,1171,55.00,17.997
71465,59499,53.50,17.506
71465,8279,53.50,17.506
71465,12524,56.50,18.487
72465,14608,63.50,20.778
72465,54487,62.00,20.287
72465,2959,34.00,11.126
72465,14350,63.50,20.778
72465,9290,7.00,2.549
72465,60232,35.50,11.616
72465,37624,52.50,17.179
72465,18432,63.50,20.778
72465,55143,63.50,20.778
72465,55862,52.00,17.015
72465,62817,59.50,19.469
72465,5257,60.50,19.796
72474,54141,63.50,20.778
72474,14002,53.50,17.506
72474,55839,56.50,18.487
72474,47098,51.50,16.851
72474,46443,61.00,19.960
72474,40142,58.00,18.978
72474,1171,55.00,17.997
72474,59499,53.50,17.506
72474,8279,53.50,17.506
72474,12524,56.50,18.487
73466,14608,63.50,20.778
73466,54487,54.50,17.833
73466,2959,34.00,11.126
73466,14350,56.00,18.324
73466,9290,7.00,2.549
73466,60232,35.50,11.616
73466,37624,63.50,20.778
73466,18432,63.50,20.778
73466,55143,63.50,20.778
73466,55862,45.50,14.888
73466,62817,52.00,17.015
73466,5257,54.00,17.669
73481,54141,63.50,20.778
73481,14002,53.50,17.506
73481,55839,56.50,18.487
73481,47098,51.50,16.851
73481,46443,61.00,19.960
73481,40142,58.00,18.978
73481,1171,55.00,17.997
73481,59499,53.50,17.506
73481,8279,53.50,17.506
73481,12524,56.50,18.487
74474,14608,63.50,20.778
74474,54487,63.50,20.778
74474,2959,34.00,11.126
74474,14350,56.00,18.324
74474,9290,7.00,2.549
74474,60232,35.50,11.616
74474,37624,63.50,20.778
74474,18432,63.50,20.778
74474,55143,63.50,20.778
74474,55862,45.50,14.888
74474,62817,52.00,17.015
74474,5257,54.00,17.669
74481,54141,63.50,20.778
74481,14002,53.50,17.506
74481,55839,56.50,18.487
74481,47098,51.50,16.851
74481,46443,61.00,19.960
74481,40142,58.00,18.978
74481,1171,55.00,17.997
74481,59499,53.50,17.506
74481,8279,53.50,17.506
74481,12524,56.50,18.487
75484,54141,63.50,20.778
75484,14002,53.50,17.506
75484,55839,56.50,18.487
75484,47098,51.50,16.851
75484,46443,61.00,19.960
75484,40142,58.00,18.978
75484,1171,55.00,17.997
75484,59499,53.50,17.506
75484,8279,53.50,17.506
75484,12524,56.50,18.487
75484,14608,63.50,20.778
75484,54487,63.50,20.778
75484,2959,34.00,11.126
75484,14350,56.00,18.324
75484,9290,7.00,2.549
75484,60232,35.50,11.616
75484,37624,63.50,20.778
75484,18432,63.50,20.778
75484,55143,63.50,20.778
75484,55862,45.50,14.888
75484,62817,52.00,17.015
75484,5257,54.00,17.669
76491,54141,63.50,20.778
76491,14002,53.50,17.506
76491,55839,56.50,18.487
76491,47098,51.50,16.851
76491,46443,61.00,19.960
76491,40142,58.00,18.978
76491,1171,55.00,17.997
76491,59499,53.50,17.506
76491,8279,53.50,17.506
76491,12524,56.50,18.487
76494,14608,63.50,20.778
76494,54487,63.50,20.778
76494,2959,34.00,11.126
76494,14350,56.00,18.324
76494,9290,7.00,2.549
76494,60232,35.50,11.616
76494,37624,63.50,20.778
76494,18432,63.50,20.778
76494,55143,63.50,20.778
76494,55862,45.50,14.888
76494,62817,52.00,17.015
76494,5257,54.00,17.669
77492,54141,63.50,20.778
77492,14002,53.50,17.506
77492,55839,56.50,18.487
77492,47098,51.50,16.851
77492,46443,61.00,19.960
77492,40142,58.00,18.978
77492,1171,55.00,17.997
77492,59499,53.50,17.506
77492,8279,53.50,17.506
77492,12524,56.50,18.487
77504,14608,63.50,20.778
77504,54487,63.50,20.778
77504,2959,34.00,11.126
77504,14350,56.00,18.324
77504,9290,7.00,2.549
77504,60232,35.50,11.616
77504,37624,63.50,20.778
77504,18432,63.50,20.778
77504,55143,63.50,20.778
77504,55862,45.50,14.888
77504,62817,52.00,17.015
77504,5257,54.00,17.669
78501,54141,63.50,20.778
78501,14002,59.00,19.305
78501,55839,60.00,19.633
78501,47098,51.50,16.851
78501,46443,61.00,19.960
78501,40142,58.00,18.978
78501,1171,55.00,17.997
78501,59499,53.50,17.506
78501,8279,53.50,17.506
78501,12524,56.50,18.487
78514,14608,63.50,20.778
78514,54487,63.50,20.778
78514,2959,34.00,11.126
78514,14350,56.00,18.324
78514,9290,7.00,2.549
78514,60232,35.50,11.616
78514,37624,63.50,20.778
78514,18432,63.50,20.778
78514,55143,63.50,20.778
78514,55862,45.50,14.888
78514,62817,52.00,17.015
78514,5257,54.00,17.669
79502,54141,63.50,20.778
79502,14002,59.00,19.305
79502,55839,60.00,19.633
79502,47098,51.50,16.851
79502,46443,61.00,19.960
79502,40142,58.00,18.978
79502,1171,55.00,17.997
79502,59499,53.50,17.506
79502,8279,53.50,17.506
79502,12524,56.50,18.487
79526,14608,63.50,20.778
79526,54487,63.50,20.778
79526,2959,34.00,11.126
79526,14350,63.50,20.778
79526,9290,7.00,2.549
79526,60232,35.50,11.616
79526,37624,55.50,18.160
79526,18432,63.50,20.778
79526,55143,63.50,20.778
79526,55862,63.50,20.778
79526,62817,51.50,16.851
79526,5257,47.00,15.379
80502,54141,63.50,20.778
80502,14002,53.50,17.506
80502,55839,56.50,18.487
80502,47098,51.50,16.851
80502,46443,61.00,19.960
80502,40142,58.00,18.978
80502,1171,55.00,17.997
80502,59499,53.50,17.506
80502,8279,53.50,17.506
80502,12524,56.50,18.487
80534,14608,61.00,19.960
80534,54487,50.00,16.361
80534,2959,34.00,11.126
80534,14350,63.50,20.778
80534,9290,7.00,2.549
80534,60232,35.50,11.616
80534,37624,51.50,16.851
80534,18432,63.50,20.778
80534,55143,62.00,20.287
80534,55862,42.50,13.907
80534,62817,47.00,15.379
80534,5257,47.00,15.379
81504,54141,63.50,20.778
81504,14002,53.50,17.506
81504,55839,56.50,18.487
81504,47098,51.50,16.851
81504,46443,61.00,19.960
81504,40142,58.00,18.978
81504,1171,55.00,17.997
81504,59499,53.50,17.506
81504,8279,53.50,17.506
81504,12524,56.50,18.487
81534,14608,59.50,19.469
81534,54487,57.50,18.815
81534,2959,34.00,11.126
81534,14350,57.00,18.651
81534,9290,7.00,2.549
81534,60232,35.50,11.616
81534,37624,55.50,18.160
81534,18432,63.50,20.778
81534,55143,63.50,20.778
81534,55862,47.00,15.379
81534,62817,51.00,16.688
81534,5257,54.00,17.669
82511,54141,63.50,20.778
82511,14002,53.50,17.506
82511,55839,56.50,18.487
82511,47098,51.50,16.851
82511,46443,61.00,19.960
82511,40142,58.00,18.978
82511,1171,55.00,17.997
82511,59499,53.50,17.506
82511,8279,53.50,17.506
82511,12524,56.50,18.487
82545,14608,59.50,19.469
82545,54487,63.50,20.778
82545,2959,34.00,11.126
82545,14350,57.00,18.651
82545,9290,7.00,2.549
82545,60232,35.50,11.616
82545,37624,55.50,18.160
82545,18432,63.50,20.778
82545,55143,63.50,20.778
82545,55862,47.00,15.379
82545,62817,51.00,16.688
82545,5257,54.00,17.669
83512,54141,63.50,20.778
83512,14002,53.50,17.506
83512,55839,56.50,18.487
83512,47098,51.50,16.851
83512,46443,61.00,19.960
83512,40142,58.00,18.978
83512,1171,55.00,17.997
83512,59499,53.50,17.506
83512,8279,53.50,17.506
83512,12524,56.50,18.487
83554,14608,63.50,20.778
83554,54487,63.50,20.778
83554,2959,34.00,11.126
83554,14350,63.50,20.778
83554,9290,7.00,2.549
83554,60232,35.50,11.616
83554,37624,63.50,20.778
83554,18432,63.50,20.778
83554,55143,63.50,20.778
83554,55862,63.50,20.778
83554,62817,63.50,20.778
83554,5257,54.00,17.669
84514,54141,63.50,20.778
84514,14002,53.50,17.506
84514,55839,56.50,18.487
84514,47098,51.50,16.851
84514,46443,61.00,19.960
84514,40142,58.00,18.978
84514,1171,55.00,17.997
84514,59499,53.50,17.506
84514,8279,53.50,17.506
84514,12524,56.50,18.487
84564,14608,63.50,20.778
84564,54487,63.50,20.778
84564,2959,34.00,11.126
84564,14350,63.50,20.778
84564,9290,7.00,2.549
84564,60232,35.50,11.616
84564,37624,63.50,20.778
84564,18432,63.50,20.778
84564,55143,63.50,20.778
84564,55862,63.50,20.778
84564,62817,63.50,20.778
84564,5257,54.00,17.669
85517,54141,63.50,20.778
85517,14002,53.50,17.506
85517,55839,56.50,18.487
85517,47098,51.50,16.851
85517,46443,61.00,19.960
85517,40142,58.00,18.978
85517,1171,55.00,17.997
85517,59499,53.50,17.506
85517,8279,53.50,17.506
85517,12524,56.50,18.487
85564,14608,63.50,20.778
85564,54487,63.50,20.778
85564,2959,34.00,11.126
85564,14350,63.50,20.778
85564,9290,7.00,2.549
85564,60232,35.50,11.616
85564,37624,63.50,20.778
85564,18432,63.50,20.778
85564,55143,63.50,20.778
85564,55862,63.50,20.778
85564,62817,63.50,20.778
85564,5257,63.50,20.778
86522,54141,63.50,20.778
86522,14002,53.50,17.506
86522,55839,56.50,18.487
86522,47098,51.50,16.851
86522,46443,61.00,19.960
86522,40142,58.00,18.978
86522,1171,55.00,17.997
86522,59499,53.50,17.506
86522,8279,53.50,17.506
86522,12524,56.50,18.487
86574,14608,63.50,20.778
86574,54487,63.50,20.778
86574,2959,34.00,11.126
86574,14350,63.50,20.778
86574,9290,7.00,2.549
86574,60232,35.50,11.616
86574,37624,63.50,20.778
86574,18432,63.50,20.778
86574,55143,63.50,20.778
86574,55862,63.50,20.778
86574,62817,63.50,20.778
86574,5257,63.50,20.778
87531,54141,63.50,20.778
87531,14002,59.00,19.305
87531,55839,60.00,19.633
87531,47098,51.50,16.851
87531,46443,61.00,19.960
87531,40142,58.00,18.978
87531,1171,55.00,17.997
87531,59499,53.50,17.506
87531,8279,53.50,17.506
87531,12524,56.50,18.487
87584,14608,63.50,20.778
87584,54487,55.50,18.160
87584,2959,34.00,11.126
87584,14350,63.50,20.778
87584,9290,7.00,2.549
87584,60232,35.50,11.616
87584,37624,54.00,17.669
87584,18432,63.50,20.778
87584,55143,63.50,20.778
87584,55862,43.00,14.070
87584,62817,63.50,20.778
87584,5257,47.00,15.379
88531,54141,63.50,20.778
88531,14002,59.00,19.305
88531,55839,60.00,19.633
88531,47098,55.50,18.160
88531,46443,61.00,19.960
88531,40142,58.00,18.978
88531,1171,55.00,17.997
88531,59499,53.50,17.506
88531,8279,53.50,17.506
88531,12524,56.50,18.487
88594,14608,61.50,20.123
88594,54487,49.50,16.197
88594,2959,34.00,11.126
88594,14350,63.50,20.778
88594,9290,7.00,2.549
88594,60232,35.50,11.616
88594,37624,53.00,17.342
88594,18432,63.50,20.778
88594,55143,62.00,20.287
88594,55862,42.50,13.907
88594,62817,47.00,15.379
88594,5257,47.00,15.379
89541,54141,63.50,20.778
89541,14002,53.00,17.342
89541,55839,56.00,18.324
89541,47098,51.00,16.688
89541,46443,61.00,19.960
89541,40142,58.00,18.978
89541,1171,55.00,17.997
89541,59499,53.50,17.506
89541,8279,53.50,17.506
89541,12524,56.50,18.487
89603,14608,59.50,19.469
89603,54487,58.00,18.978
89603,2959,34.00,11.126
89603,14350,56.50,18.487
89603,9290,7.00,2.549
89603,60232,35.50,11.616
89603,37624,55.50,18.160
89603,18432,63.50,20.778
89603,55143,63.50,20.778
89603,55862,45.50,14.888
89603,62817,52.00,17.015
89603,5257,54.00,17.669
