Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
58332,2959,34.00,11.126
58332,14350,63.50,20.778
58332,37624,63.50,20.778
58332,18432,63.50,20.778
58332,55143,63.50,20.778
58332,55862,63.50,20.778
58332,62817,52.00,17.015
58332,5257,63.50,20.778
59322,54141,63.50,20.778
59322,14002,53.00,17.342
59322,55839,56.00,18.324
59322,47098,51.00,16.688
59322,59499,53.50,17.506
59322,8279,53.50,17.506
59322,12524,56.50,18.487
59333,14608,63.50,20.778
59333,54487,63.50,20.778
59333,2959,34.00,11.126
59333,14350,63.50,20.778
59333,37624,63.50,20.778
59333,18432,63.50,20.778
59333,55143,63.50,20.778
59333,55862,63.50,20.778
59333,62817,52.00,17.015
59333,5257,63.50,20.778
60331,54141,63.50,20.778
60331,14002,53.00,17.342
60331,55839,56.00,18.324
60331,47098,51.00,16.688
60331,59499,53.50,17.506
60331,8279,53.50,17.506
60331,12524,56.50,18.487
60343,14608,63.50,20.778
60343,54487,63.50,20.778
60343,2959,34.00,11.126
60343,14350,63.50,20.778
60343,37624,63.50,20.778
60343,18432,63.50,20.778
60343,55143,63.50,20.778
60343,55862,63.50,20.778
60343,62817,52.00,17.015
60343,5257,63.50,20.778
61331,54141,63.50,20.778
61331,14002,53.00,17.342
61331,55839,56.00,18.324
61331,47098,51.00,16.688
61331,59499,53.50,17.506
61331,8279,53.50,17.506
61331,12524,56.50,18.487
61353,14608,63.50,20.778
61353,54487,63.50,20.778
61353,2959,34.00,11.126
61353,14350,63.50,20.778
61353,37624,63.50,20.778
61353,18432,63.50,20.778
61353,55143,63.50,20.778
61353,55862,63.50,20.778
61353,62817,52.00,17.015
61353,5257,63.50,20.778
62331,54141,63.50,20.778
62331,14002,59.00,19.305
62331,55839,60.00,19.633
62331,47098,51.00,16.688
62331,59499,53.50,17.506
62331,8279,53.50,17.506
62331,12524,56.50,18.487
62353,14608,63.50,20.778
62353,54487,63.50,20.778
62353,2959,34.00,11.126
62353,14350,63.50,20.778
62353,37624,63.50,20.778
62353,18432,63.50,20.778
62353,55143,63.50,20.778
62353,55862,63.50,20.778
62353,62817,52.00,17.015
62353,5257,63.50,20.778
63342,54141,63.50,20.778
63342,14002,59.00,19.305
63342,55839,60.00,19.633
63342,47098,55.50,18.160
63342,59499,53.50,17.506
63342,8279,53.50,17.506
63342,12524,56.50,18.487
63363,14608,63.50,20.778
63363,54487,63.50,20.778
63363,2959,34.00,11.126
63363,14350,63.50,20.778
63363,37624,63.50,20.778
63363,18432,63.50,20.778
63363,55143,63.50,20.778
63363,55862,63.50,20.778
63363,62817,52.00,17.015
63363,5257,63.50,20.778
64350,54141,63.50,20.778
64350,14002,53.50,17.506
64350,55839,56.00,18.324
64350,47098,51.50,16.851
64350,59499,53.50,17.506
64350,8279,53.50,17.506
64350,12524,56.50,18.487
64363,14608,63.50,20.778
64363,54487,63.50,20.778
64363,2959,34.00,11.126
64363,14350,63.50,20.778
64363,37624,63.50,20.778
64363,18432,63.50,20.778
64363,55143,63.50,20.778
64363,55862,63.50,20.778
64363,62817,52.00,17.015
64363,5257,63.50,20.778
65350,54141,63.50,20.778
65350,14002,53.50,17.506
65350,55839,56.00,18.324
65350,47098,51.50,16.851
65350,59499,53.50,17.506
65350,8279,53.50,17.506
65350,12524,56.50,18.487
65373,14608,63.50,20.778
65373,54487,63.50,20.778
65373,2959,34.00,11.126
65373,14350,63.50,20.778
65373,37624,63.50,20.778
65373,18432,63.50,20.778
65373,55143,63.50,20.778
65373,55862,63.50,20.778
65373,62817,52.00,17.015
65373,5257,63.50,20.778
66360,54141,63.50,20.778
66360,14002,53.50,17.506
66360,55839,56.00,18.324
66360,47098,51.50,16.851
66360,59499,53.50,17.506
66360,8279,53.50,17.506
66360,12524,56.50,18.487
66382,14608,63.50,20.778
66382,54487,63.50,20.778
66382,2959,34.00,11.126
66382,14350,63.50,20.778
66382,37624,63.50,20.778
66382,18432,63.50,20.778
66382,55143,63.50,20.778
66382,55862,63.50,20.778
66382,62817,52.00,17.015
66382,5257,63.50,20.778
67360,54141,63.50,20.778
67360,14002,63.50,20.778
67360,55839,63.50,20.778
67360,47098,63.50,20.778
67360,59499,53.50,17.506
67360,8279,53.50,17.506
67360,12524,56.50,18.487
67383,14608,63.50,20.778
67383,54487,63.50,20.778
67383,2959,34.00,11.126
67383,14350,63.50,20.778
67383,37624,63.50,20.778
67383,18432,63.50,20.778
67383,55143,63.50,20.778
67383,55862,63.50,20.778
67383,62817,52.00,17.015
67383,5257,63.50,20.778
68361,54141,63.50,20.778
68361,14002,63.50,20.778
68361,55839,63.50,20.778
68361,47098,63.50,20.778
68361,59499,53.50,17.506
68361,8279,53.50,17.506
68361,12524,56.50,18.487
68393,14608,63.50,20.778
68393,54487,63.50,20.778
68393,2959,34.00,11.126
68393,14350,63.50,20.778
68393,37624,63.50,20.778
68393,18432,63.50,20.778
68393,55143,63.50,20.778
68393,55862,63.50,20.778
68393,62817,52.00,17.015
68393,5257,63.50,20.778
69370,54141,63.50,20.778
69370,14002,63.50,20.778
69370,55839,63.50,20.778
69370,47098,63.50,20.778
69370,59499,53.50,17.506
69370,8279,53.50,17.506
69370,12524,56.50,18.487
69403,14608,63.50,20.778
69403,54487,63.50,20.778
69403,2959,34.00,11.126
69403,14350,63.50,20.778
69403,37624,63.50,20.778
69403,18432,63.50,20.778
69403,55143,63.50,20.778
69403,55862,63.50,20.778
69403,62817,52.00,17.015
69403,5257,63.50,20.778
70371,54141,63.50,20.778
70371,14002,59.00,19.305
70371,55839,60.00,19.633
70371,47098,63.50,20.778
70371,59499,53.50,17.506
70371,8279,53.50,17.506
70371,12524,56.50,18.487
70413,14608,63.50,20.778
70413,54487,63.50,20.778
70413,2959,34.00,11.126
70413,14350,63.50,20.778
70413,37624,63.50,20.778
70413,18432,63.50,20.778
70413,55143,63.50,20.778
70413,55862,63.50,20.778
70413,62817,52.00,17.015
70413,5257,63.50,20.778
71371,54141,63.50,20.778
71371,14002,53.50,17.506
71371,55839,56.50,18.487
71371,47098,51.50,16.851
71371,59499,53.50,17.506
71371,8279,53.50,17.506
71371,12524,56.50,18.487
71413,14608,63.50,20.778
71413,54487,63.50,20.778
71413,2959,34.00,11.126
71413,14350,63.50,20.778
71413,37624,63.50,20.778
71413,18432,63.50,20.778
71413,55143,63.50,20.778
71413,55862,63.50,20.778
71413,62817,52.00,17.015
71413,5257,63.50,20.778
72381,54141,63.50,20.778
72381,14002,53.50,17.506
72381,55839,56.50,18.487
72381,47098,51.50,16.851
72381,59499,53.50,17.506
72381,8279,53.50,17.506
72381,12524,56.50,18.487
72423,14608,63.50,20.778
72423,54487,63.50,20.778
72423,2959,34.00,11.126
72423,14350,63.50,20.778
72423,37624,63.50,20.778
72423,18432,63.50,20.778
72423,55143,63.50,20.778
72423,55862,63.50,20.778
72423,62817,52.00,17.015
72423,5257,63.50,20.778
73390,54141,63.50,20.778
73390,14002,53.50,17.506
73390,55839,56.50,18.487
73390,47098,51.50,16.851
73390,59499,53.50,17.506
73390,8279,53.50,17.506
73390,12524,56.50,18.487
73424,14608,63.50,20.778
73424,54487,63.50,20.778
73424,2959,34.00,11.126
73424,14350,63.50,20.778
73424,37624,63.50,20.778
73424,18432,63.50,20.778
73424,55143,63.50,20.778
73424,55862,63.50,20.778
73424,62817,52.00,17.015
73424,5257,63.50,20.778
74392,54141,63.50,20.778
74392,14002,53.50,17.506
74392,55839,56.50,18.487
74392,47098,51.50,16.851
74392,59499,53.50,17.506
74392,8279,53.50,17.506
74392,12524,56.50,18.487
74433,14608,63.50,20.778
74433,54487,63.50,20.778
74433,2959,34.00,11.126
74433,14350,63.50,20.778
74433,37624,63.50,20.778
74433,18432,63.50,20.778
74433,55143,63.50,20.778
74433,55862,63.50,20.778
74433,62817,52.00,17.015
74433,5257,63.50,20.778
75400,54141,63.50,20.778
75400,14002,53.50,17.506
75400,55839,56.50,18.487
75400,47098,51.50,16.851
75400,59499,53.50,17.506
75400,8279,53.50,17.506
75400,12524,56.50,18.487
75435,14608,63.50,20.778
75435,54487,63.50,20.778
75435,2959,34.00,11.126
75435,14350,63.50,20.778
75435,37624,63.50,20.778
75435,18432,63.50,20.778
75435,55143,63.50,20.778
75435,55862,63.50,20.778
75435,62817,52.00,17.015
75435,5257,63.50,20.778
76401,54141,63.50,20.778
76401,14002,53.50,17.506
76401,55839,56.50,18.487
76401,47098,51.50,16.851
76401,59499,53.50,17.506
76401,8279,53.50,17.506
76401,12524,56.50,18.487
76443,14608,63.50,20.778
76443,54487,63.50,20.778
76443,2959,34.00,11.126
76443,14350,63.50,20.778
76443,37624,63.50,20.778
76443,18432,63.50,20.778
76443,55143,63.50,20.778
76443,55862,63.50,20.778
76443,62817,52.00,17.015
76443,5257,63.50,20.778
77401,54141,63.50,20.778
77401,14002,56.50,18.487
77401,55839,56.00,18.324
77401,47098,51.50,16.851
77401,59499,53.50,17.506
77401,8279,53.50,17.506
77401,12524,56.50,18.487
77453,14608,63.50,20.778
77453,54487,63.50,20.778
77453,2959,34.00,11.126
77453,14350,63.50,20.778
77453,37624,63.50,20.778
77453,18432,63.50,20.778
77453,55143,63.50,20.778
77453,55862,63.50,20.778
77453,62817,52.00,17.015
77453,5257,63.50,20.778
78410,54141,63.50,20.778
78410,14002,56.50,18.487
78410,55839,56.00,18.324
78410,47098,55.50,18.160
78410,59499,53.50,17.506
78410,8279,53.50,17.506
78410,12524,56.50,18.487
78453,14608,63.50,20.778
78453,54487,63.50,20.778
78453,2959,34.00,11.126
78453,14350,63.50,20.778
78453,37624,63.50,20.778
78453,18432,63.50,20.778
78453,55143,63.50,20.778
78453,55862,63.50,20.778
78453,62817,52.00,17.015
78453,5257,63.50,20.778
79413,54141,63.50,20.778
79413,14002,53.00,17.342
79413,55839,56.00,18.324
79413,47098,51.00,16.688
79413,59499,53.50,17.506
79413,8279,53.50,17.506
79413,12524,56.50,18.487
79463,14608,63.50,20.778
79463,54487,63.50,20.778
79463,2959,34.00,11.126
79463,14350,63.50,20.778
79463,37624,63.50,20.778
79463,18432,63.50,20.778
79463,55143,63.50,20.778
79463,55862,63.50,20.778
79463,62817,52.00,17.015
79463,5257,63.50,20.778
80421,54141,63.50,20.778
80421,14002,53.00,17.342
80421,55839,56.00,18.324
80421,47098,51.00,16.688
80421,59499,53.50,17.506
80421,8279,53.50,17.506
80421,12524,56.50,18.487
80473,14608,63.50,20.778
80473,54487,63.50,20.778
80473,2959,34.00,11.126
80473,14350,63.50,20.778
80473,37624,63.50,20.778
80473,18432,63.50,20.778
80473,55143,63.50,20.778
80473,55862,63.50,20.778
80473,62817,52.00,17.015
80473,5257,63.50,20.778
81430,54141,63.50,20.778
81430,14002,53.00,17.342
81430,55839,56.00,18.324
81430,47098,51.00,16.688
81430,59499,53.50,17.506
81430,8279,53.50,17.506
81430,12524,56.50,18.487
81473,14608,63.50,20.778
81473,54487,63.50,20.778
81473,2959,34.00,11.126
81473,14350,63.50,20.778
81473,37624,63.50,20.778
81473,18432,63.50,20.778
81473,55143,63.50,20.778
81473,55862,63.50,20.778
81473,62817,52.00,17.015
81473,5257,63.50,20.778
82431,54141,63.50,20.778
82431,14002,53.00,17.342
82431,55839,56.00,18.324
82431,47098,51.00,16.688
82431,59499,53.50,17.506
82431,8279,53.50,17.506
82431,12524,56.50,18.487
82473,14608,63.50,20.778
82473,54487,63.50,20.778
82473,2959,34.00,11.126
82473,14350,63.50,20.778
82473,37624,63.50,20.778
82473,18432,63.50,20.778
82473,55143,63.50,20.778
82473,55862,63.50,20.778
82473,62817,52.00,17.015
82473,5257,63.50,20.778
83432,54141,63.50,20.778
83432,14002,53.00,17.342
83432,55839,56.00,18.324
83432,47098,51.00,16.688
83432,59499,53.50,17.506
83432,8279,53.50,17.506
83432,12524,56.50,18.487
83483,14608,63.50,20.778
83483,54487,63.50,20.778
83483,2959,34.00,11.126
83483,14350,63.50,20.778
83483,37624,63.50,20.778
83483,18432,63.50,20.778
83483,55143,63.50,20.778
83483,55862,63.50,20.778
83483,62817,52.00,17.015
83483,5257,63.50,20.778
84442,54141,63.50,20.778
84442,14002,59.00,19.305
84442,55839,60.00,19.633
84442,47098,51.00,16.688
84442,59499,53.50,17.506
84442,8279,53.50,17.506
84442,12524,56.50,18.487
84493,14608,63.50,20.778
84493,54487,63.50,20.778
84493,2959,34.00,11.126
84493,14350,63.50,20.778
84493,37624,63.50,20.778
84493,18432,63.50,20.778
84493,55143,63.50,20.778
84493,55862,63.50,20.778
84493,62817,52.00,17.015
84493,5257,63.50,20.778
85451,54141,63.50,20.778
85451,14002,59.00,19.305
85451,55839,60.00,19.633
85451,47098,55.50,18.160
85451,59499,53.50,17.506
85451,8279,53.50,17.506
85451,12524,56.50,18.487
85493,14608,63.50,20.778
85493,54487,63.50,20.778
85493,2959,34.00,11.126
85493,14350,63.50,20.778
85493,37624,63.50,20.778
85493,18432,63.50,20.778
85493,55143,63.50,20.778
85493,55862,63.50,20.778
85493,62817,52.00,17.015
85493,5257,63.50,20.778
86451,54141,63.50,20.778
86451,14002,53.50,17.506
86451,55839,56.50,18.487
86451,47098,51.50,16.851
86451,59499,53.50,17.506
86451,8279,53.50,17.506
86451,12524,56.50,18.487
86493,14608,63.50,20.778
86493,54487,63.50,20.778
86493,2959,34.00,11.126
86493,14350,63.50,20.778
86493,37624,63.50,20.778
86493,18432,63.50,20.778
86493,55143,63.50,20.778
86493,55862,63.50,20.778
86493,62817,52.00,17.015
86493,5257,63.50,20.778
87454,54141,63.50,20.778
87454,14002,53.50,17.506
87454,55839,56.50,18.487
87454,47098,51.50,16.851
87454,59499,53.50,17.506
87454,8279,53.50,17.506
87454,12524,56.50,18.487
87493,14608,63.50,20.778
87493,54487,63.50,20.778
87493,2959,34.00,11.126
87493,14350,63.50,20.778
87493,37624,63.50,20.778
87493,18432,63.50,20.778
87493,55143,63.50,20.778
87493,55862,63.50,20.778
87493,62817,52.00,17.015
87493,5257,63.50,20.778
88461,54141,63.50,20.778
88461,14002,53.50,17.506
88461,55839,56.50,18.487
88461,47098,51.50,16.851
88461,59499,53.50,17.506
88461,8279,53.50,17.506
88461,12524,56.50,18.487
88503,14608,63.50,20.778
88503,54487,63.50,20.778
88503,2959,34.00,11.126
88503,14350,63.50,20.778
88503,37624,63.50,20.778
88503,18432,63.50,20.778
88503,55143,63.50,20.778
88503,55862,63.50,20.778
88503,62817,52.00,17.015
88503,5257,63.50,20.778
89461,54141,63.50,20.778
89461,14002,53.50,17.506
89461,55839,56.50,18.487
89461,47098,51.50,16.851
89461,59499,53.50,17.506
89461,8279,53.50,17.506
89461,12524,56.50,18.487
89503,14608,63.50,20.778
89503,54487,63.50,20.778
89503,2959,34.00,11.126
89503,14350,63.50,20.778
89503,37624,63.50,20.778
89503,18432,63.50,20.778
89503,55143,63.50,20.778
89503,55862,63.50,20.778
89503,62817,52.00,17.015
89503,5257,63.50,20.778
