Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
55283,55862,58.00,18.978
55283,62817,60.50,19.796
55283,5257,58.50,19.142
55310,54141,63.50,20.778
55310,14002,53.50,17.506
55310,55839,56.50,18.487
55310,47098,51.50,16.851
55310,59499,53.50,17.506
55310,8279,53.50,17.506
55310,12524,56.50,18.487
56294,14608,63.50,20.778
56294,54487,62.00,20.287
56294,2959,34.00,11.126
56294,14350,63.50,20.778
56294,37624,53.00,17.342
56294,18432,63.50,20.778
56294,55143,62.00,20.287
56294,55862,58.00,18.978
56294,62817,60.50,19.796
56294,5257,58.50,19.142
56311,54141,63.50,20.778
56311,14002,53.50,17.506
56311,55839,56.50,18.487
56311,47098,51.50,16.851
56311,59499,53.50,17.506
56311,8279,53.50,17.506
56311,12524,56.50,18.487
57303,14608,63.50,20.778
57303,54487,62.00,20.287
57303,2959,34.00,11.126
57303,14350,63.50,20.778
57303,37624,53.00,17.342
57303,18432,63.50,20.778
57303,55143,62.00,20.287
57303,55862,58.00,18.978
57303,62817,60.50,19.796
57303,5257,58.50,19.142
57312,54141,63.50,20.778
57312,14002,53.50,17.506
57312,55839,56.50,18.487
57312,47098,51.50,16.851
57312,59499,53.50,17.506
57312,8279,53.50,17.506
57312,12524,56.50,18.487
58303,14608,63.50,20.778
58303,54487,62.00,20.287
58303,2959,34.00,11.126
58303,14350,63.50,20.778
58303,37624,53.00,17.342
58303,18432,63.50,20.778
58303,55143,62.00,20.287
58303,55862,58.00,18.978
58303,62817,60.50,19.796
58303,5257,58.50,19.142
58320,54141,63.50,20.778
58320,14002,59.00,19.305
58320,55839,60.00,19.633
58320,47098,51.50,16.851
58320,59499,53.50,17.506
58320,8279,53.50,17.506
58320,12524,56.50,18.487
59313,14608,63.50,20.778
59313,54487,62.00,20.287
59313,2959,34.00,11.126
59313,14350,63.50,20.778
59313,37624,53.00,17.342
59313,18432,63.50,20.778
59313,55143,62.00,20.287
59313,55862,58.00,18.978
59313,62817,60.50,19.796
59313,5257,58.50,19.142
59321,54141,63.50,20.778
59321,14002,59.00,19.305
59321,55839,60.00,19.633
59321,47098,55.50,18.160
59321,59499,53.50,17.506
59321,8279,53.50,17.506
59321,12524,56.50,18.487
60315,14608,63.50,20.778
60315,54487,62.00,20.287
60315,2959,34.00,11.126
60315,14350,63.50,20.778
60315,37624,53.00,17.342
60315,18432,63.50,20.778
60315,55143,62.00,20.287
60315,55862,58.00,18.978
60315,62817,60.50,19.796
60315,5257,58.50,19.142
60331,54141,63.50,20.778
60331,14002,53.00,17.342
60331,55839,56.00,18.324
60331,47098,51.00,16.688
60331,59499,53.50,17.506
60331,8279,53.50,17.506
60331,12524,56.50,18.487
61323,14608,63.50,20.778
61323,54487,55.50,18.160
61323,2959,34.00,11.126
61323,14350,63.50,20.778
61323,37624,54.00,17.669
61323,18432,63.50,20.778
61323,55143,63.50,20.778
61323,55862,43.00,14.070
61323,62817,60.50,19.796
61323,5257,47.00,15.379
61341,54141,63.50,20.778
61341,14002,53.00,17.342
61341,55839,56.00,18.324
61341,47098,51.00,16.688
61341,59499,53.50,17.506
61341,8279,53.50,17.506
61341,12524,56.50,18.487
62334,14608,62.50,20.451
62334,54487,51.50,16.851
62334,2959,34.00,11.126
62334,14350,63.50,20.778
62334,37624,52.50,17.179
62334,18432,63.50,20.778
62334,55143,62.00,20.287
62334,55862,42.50,13.907
62334,62817,47.00,15.379
62334,5257,47.00,15.379
62351,54141,63.50,20.778
62351,14002,53.00,17.342
62351,55839,56.00,18.324
62351,47098,51.00,16.688
62351,59499,53.50,17.506
62351,8279,53.50,17.506
62351,12524,56.50,18.487
63344,14608,63.50,20.778
63344,54487,54.50,17.833
63344,2959,34.00,11.126
63344,14350,56.00,18.324
63344,37624,63.50,20.778
63344,18432,63.50,20.778
63344,55143,63.50,20.778
63344,55862,45.50,14.888
63344,62817,52.00,17.015
63344,5257,54.00,17.669
63360,54141,63.50,20.778
63360,14002,53.00,17.342
63360,55839,56.00,18.324
63360,47098,51.00,16.688
63360,59499,53.50,17.506
63360,8279,53.50,17.506
63360,12524,56.50,18.487
64353,14608,63.50,20.778
64353,54487,63.50,20.778
64353,2959,34.00,11.126
64353,14350,56.00,18.324
64353,37624,63.50,20.778
64353,18432,63.50,20.778
64353,55143,63.50,20.778
64353,55862,45.50,14.888
64353,62817,52.00,17.015
64353,5257,54.00,17.669
64360,54141,63.50,20.778
64360,14002,53.00,17.342
64360,55839,56.00,18.324
64360,47098,51.00,16.688
64360,59499,53.50,17.506
64360,8279,53.50,17.506
64360,12524,56.50,18.487
65353,14608,63.50,20.778
65353,54487,63.50,20.778
65353,2959,34.00,11.126
65353,14350,56.00,18.324
65353,37624,63.50,20.778
65353,18432,63.50,20.778
65353,55143,63.50,20.778
65353,55862,45.50,14.888
65353,62817,52.00,17.015
65353,5257,54.00,17.669
65360,54141,63.50,20.778
65360,14002,53.00,17.342
65360,55839,56.00,18.324
65360,47098,51.00,16.688
65360,59499,53.50,17.506
65360,8279,53.50,17.506
65360,12524,56.50,18.487
66361,54141,63.50,20.778
66361,14002,53.00,17.342
66361,55839,53.50,17.506
66361,47098,51.00,16.688
66361,59499,53.50,17.506
66361,8279,53.50,17.506
66361,12524,56.50,18.487
66363,14608,63.50,20.778
66363,54487,63.50,20.778
66363,2959,34.00,11.126
66363,14350,56.00,18.324
66363,37624,63.50,20.778
66363,18432,63.50,20.778
66363,55143,63.50,20.778
66363,55862,45.50,14.888
66363,62817,52.00,17.015
66363,5257,54.00,17.669
67361,54141,63.50,20.778
67361,14002,53.00,17.342
67361,55839,53.50,17.506
67361,47098,51.00,16.688
67361,59499,53.50,17.506
67361,8279,53.50,17.506
67361,12524,56.50,18.487
67364,14608,63.50,20.778
67364,54487,63.50,20.778
67364,2959,34.00,11.126
67364,14350,56.00,18.324
67364,37624,63.50,20.778
67364,18432,63.50,20.778
67364,55143,63.50,20.778
67364,55862,45.50,14.888
67364,62817,52.00,17.015
67364,5257,54.00,17.669
68371,54141,63.50,20.778
68371,14002,53.50,17.506
68371,55839,56.50,18.487
68371,47098,51.50,16.851
68371,59499,53.50,17.506
68371,8279,53.50,17.506
68371,12524,56.50,18.487
68373,14608,63.50,20.778
68373,54487,63.50,20.778
68373,2959,34.00,11.126
68373,14350,56.00,18.324
68373,37624,63.50,20.778
68373,18432,63.50,20.778
68373,55143,63.50,20.778
68373,55862,45.50,14.888
68373,62817,52.00,17.015
68373,5257,54.00,17.669
69374,14608,63.50,20.778
69374,54487,55.50,18.160
69374,2959,34.00,11.126
69374,14350,54.50,17.833
69374,37624,54.00,17.669
69374,18432,63.50,20.778
69374,55143,62.00,20.287
69374,55862,43.00,14.070
69374,62817,52.00,17.015
69374,5257,47.00,15.379
69380,54141,63.50,20.778
69380,14002,53.50,17.506
69380,55839,56.50,18.487
69380,47098,51.50,16.851
69380,59499,53.50,17.506
69380,8279,53.50,17.506
69380,12524,56.50,18.487
70383,14608,63.00,20.614
70383,54487,51.50,16.851
70383,2959,34.00,11.126
70383,14350,63.50,20.778
70383,37624,52.50,17.179
70383,18432,63.50,20.778
70383,55143,62.00,20.287
70383,55862,42.50,13.907
70383,62817,47.00,15.379
70383,5257,47.00,15.379
70391,54141,63.50,20.778
70391,14002,53.50,17.506
70391,55839,56.50,18.487
70391,47098,51.50,16.851
70391,59499,53.50,17.506
70391,8279,53.50,17.506
70391,12524,56.50,18.487
71383,14608,63.50,20.778
71383,54487,62.00,20.287
71383,2959,34.00,11.126
71383,14350,63.50,20.778
71383,37624,52.50,17.179
71383,18432,63.50,20.778
71383,55143,63.50,20.778
71383,55862,52.00,17.015
71383,62817,59.50,19.469
71383,5257,60.50,19.796
71391,54141,63.50,20.778
71391,14002,53.50,17.506
71391,55839,56.50,18.487
71391,47098,51.50,16.851
71391,59499,53.50,17.506
71391,8279,53.50,17.506
71391,12524,56.50,18.487
72391,54141,63.50,20.778
72391,14002,53.50,17.506
72391,55839,56.50,18.487
72391,47098,51.50,16.851
72391,59499,53.50,17.506
72391,8279,53.50,17.506
72391,12524,56.50,18.487
72393,14608,63.50,20.778
72393,54487,54.50,17.833
72393,2959,34.00,11.126
72393,14350,56.00,18.324
72393,37624,63.50,20.778
72393,18432,63.50,20.778
72393,55143,63.50,20.778
72393,55862,47.00,15.379
72393,62817,51.00,16.688
72393,5257,53.50,17.506
73394,14608,63.50,20.778
73394,54487,63.50,20.778
73394,2959,34.00,11.126
73394,14350,56.00,18.324
73394,37624,63.50,20.778
73394,18432,63.50,20.778
73394,55143,63.50,20.778
73394,55862,47.00,15.379
73394,62817,51.00,16.688
73394,5257,53.50,17.506
73401,54141,63.50,20.778
73401,14002,53.50,17.506
73401,55839,56.50,18.487
73401,47098,51.50,16.851
73401,59499,53.50,17.506
73401,8279,53.50,17.506
73401,12524,56.50,18.487
74401,54141,63.50,20.778
74401,14002,59.00,19.305
74401,55839,60.00,19.633
74401,47098,51.50,16.851
74401,59499,53.50,17.506
74401,8279,53.50,17.506
74401,12524,56.50,18.487
74404,14608,58.00,18.978
74404,54487,55.50,18.160
74404,2959,34.00,11.126
74404,14350,58.50,19.142
74404,37624,63.50,20.778
74404,18432,63.50,20.778
74404,55143,63.50,20.778
74404,55862,63.50,20.778
74404,62817,51.00,16.688
74404,5257,53.50,17.506
75401,54141,63.50,20.778
75401,14002,59.00,19.305
75401,55839,60.00,19.633
75401,47098,51.50,16.851
75401,59499,53.50,17.506
75401,8279,53.50,17.506
75401,12524,56.50,18.487
75415,14608,58.00,18.978
75415,54487,55.50,18.160
75415,2959,34.00,11.126
75415,14350,58.50,19.142
75415,37624,63.50,20.778
75415,18432,63.50,20.778
75415,55143,63.50,20.778
75415,55862,63.50,20.778
75415,62817,51.00,16.688
75415,5257,53.50,17.506
76413,54141,63.50,20.778
76413,14002,59.00,19.305
76413,55839,60.00,19.633
76413,47098,55.50,18.160
76413,59499,53.50,17.506
76413,8279,53.50,17.506
76413,12524,56.50,18.487
76423,14608,58.00,18.978
76423,54487,55.50,18.160
76423,2959,34.00,11.126
76423,14350,58.50,19.142
76423,37624,63.50,20.778
76423,18432,63.50,20.778
76423,55143,63.50,20.778
76423,55862,63.50,20.778
76423,62817,51.00,16.688
76423,5257,53.50,17.506
77421,54141,63.50,20.778
77421,14002,53.50,17.506
77421,55839,56.50,18.487
77421,47098,51.50,16.851
77421,59499,53.50,17.506
77421,8279,53.50,17.506
77421,12524,56.50,18.487
77424,14608,59.00,19.305
77424,54487,48.00,15.706
77424,2959,34.00,11.126
77424,14350,51.00,16.688
77424,37624,63.50,20.778
77424,18432,63.50,20.778
77424,55143,63.50,20.778
77424,55862,63.50,20.778
77424,62817,51.00,16.688
77424,5257,53.50,17.506
78430,54141,63.50,20.778
78430,14002,53.50,17.506
78430,55839,56.50,18.487
78430,47098,51.50,16.851
78430,59499,53.50,17.506
78430,8279,53.50,17.506
78430,12524,56.50,18.487
78433,14608,63.50,20.778
78433,54487,55.50,18.160
78433,2959,34.00,11.126
78433,14350,63.50,20.778
78433,37624,54.00,17.669
78433,18432,63.50,20.778
78433,55143,63.50,20.778
78433,55862,63.50,20.778
78433,62817,51.00,16.688
78433,5257,50.50,16.524
79431,54141,63.50,20.778
79431,14002,53.50,17.506
79431,55839,56.50,18.487
79431,47098,51.50,16.851
79431,59499,53.50,17.506
79431,8279,53.50,17.506
79431,12524,56.50,18.487
79434,14608,61.50,20.123
79434,54487,49.50,16.197
79434,2959,34.00,11.126
79434,14350,63.50,20.778
79434,37624,53.00,17.342
79434,18432,63.50,20.778
79434,55143,62.00,20.287
79434,55862,42.50,13.907
79434,62817,47.00,15.379
79434,5257,50.50,16.524
80431,54141,63.50,20.778
80431,14002,53.50,17.506
80431,55839,63.50,20.778
80431,47098,63.50,20.778
80431,59499,63.50,20.778
80431,8279,53.50,17.506
80431,12524,56.50,18.487
80444,14608,63.50,20.778
80444,54487,54.50,17.833
80444,2959,34.00,11.126
80444,14350,56.00,18.324
80444,37624,63.50,20.778
80444,18432,63.50,20.778
80444,55143,63.50,20.778
80444,55862,45.50,14.888
80444,62817,52.00,17.015
80444,5257,53.50,17.506
81441,54141,63.50,20.778
81441,14002,53.50,17.506
81441,55839,63.50,20.778
81441,47098,63.50,20.778
81441,59499,63.50,20.778
81441,8279,53.50,17.506
81441,12524,56.50,18.487
81453,14608,63.50,20.778
81453,54487,63.50,20.778
81453,2959,34.00,11.126
81453,14350,56.00,18.324
81453,37624,63.50,20.778
81453,18432,63.50,20.778
81453,55143,63.50,20.778
81453,55862,45.50,14.888
81453,62817,52.00,17.015
81453,5257,53.50,17.506
82451,54141,63.50,20.778
82451,14002,53.50,17.506
82451,55839,63.50,20.778
82451,47098,63.50,20.778
82451,59499,63.50,20.778
82451,8279,53.50,17.506
82451,12524,56.50,18.487
82454,14608,63.50,20.778
82454,54487,63.50,20.778
82454,2959,34.00,11.126
82454,14350,56.00,18.324
82454,37624,63.50,20.778
82454,18432,63.50,20.778
82454,55143,63.50,20.778
82454,55862,45.50,14.888
82454,62817,52.00,17.015
82454,5257,53.50,17.506
83451,54141,63.50,20.778
83451,14002,59.00,19.305
83451,55839,60.00,19.633
83451,47098,63.50,20.778
83451,59499,53.50,17.506
83451,8279,53.50,17.506
83451,12524,56.50,18.487
83454,14608,63.50,20.778
83454,54487,63.50,20.778
83454,2959,34.00,11.126
83454,14350,56.00,18.324
83454,37624,63.50,20.778
83454,18432,63.50,20.778
83454,55143,63.50,20.778
83454,55862,45.50,14.888
83454,62817,52.00,17.015
83454,5257,53.50,17.506
84461,54141,63.50,20.778
84461,14002,59.00,19.305
84461,55839,60.00,19.633
84461,47098,55.50,18.160
84461,59499,53.50,17.506
84461,8279,53.50,17.506
84461,12524,56.50,18.487
84464,14608,63.50,20.778
84464,54487,63.50,20.778
84464,2959,34.00,11.126
84464,14350,56.00,18.324
84464,37624,63.50,20.778
84464,18432,63.50,20.778
84464,55143,63.50,20.778
84464,55862,45.50,14.888
84464,62817,52.00,17.015
84464,5257,53.50,17.506
85464,14608,63.50,20.778
85464,54487,63.50,20.778
85464,2959,34.00,11.126
85464,14350,56.00,18.324
85464,37624,63.50,20.778
85464,18432,63.50,20.778
85464,55143,63.50,20.778
85464,55862,45.50,14.888
85464,62817,52.00,17.015
85464,5257,53.50,17.506
85471,54141,63.50,20.778
85471,14002,53.00,17.342
85471,55839,56.00,18.324
85471,47098,51.00,16.688
85471,59499,53.50,17.506
85471,8279,53.50,17.506
85471,12524,56.50,18.487
86465,14608,63.50,20.778
86465,54487,55.50,18.160
86465,2959,34.00,11.126
86465,14350,54.50,17.833
86465,37624,54.00,17.669
86465,18432,63.50,20.778
86465,55143,62.00,20.287
86465,55862,43.00,14.070
86465,62817,52.00,17.015
86465,5257,47.00,15.379
86472,54141,63.50,20.778
86472,14002,53.00,17.342
86472,55839,56.00,18.324
86472,47098,51.00,16.688
86472,59499,53.50,17.506
86472,8279,53.50,17.506
86472,12524,56.50,18.487
87473,14608,62.50,20.451
87473,54487,51.50,16.851
87473,2959,34.00,11.126
87473,14350,63.50,20.778
87473,37624,52.50,17.179
87473,18432,63.50,20.778
87473,55143,62.00,20.287
87473,55862,42.50,13.907
87473,62817,47.00,15.379
87473,5257,47.00,15.379
87481,54141,63.50,20.778
87481,14002,53.00,17.342
87481,55839,56.00,18.324
87481,47098,51.00,16.688
87481,59499,53.50,17.506
87481,8279,53.50,17.506
87481,12524,56.50,18.487
88474,14608,63.50,20.778
88474,54487,62.00,20.287
88474,2959,34.00,11.126
88474,14350,63.50,20.778
88474,37624,52.50,17.179
88474,18432,63.50,20.778
88474,55143,63.50,20.778
88474,55862,52.00,17.015
88474,62817,59.50,19.469
88474,5257,60.50,19.796
88481,54141,63.50,20.778
88481,14002,53.00,17.342
88481,55839,56.00,18.324
88481,47098,51.00,16.688
88481,59499,53.50,17.506
88481,8279,53.50,17.506
88481,12524,56.50,18.487
89484,14608,63.50,20.778
89484,54487,54.50,17.833
89484,2959,34.00,11.126
89484,14350,56.00,18.324
89484,37624,63.50,20.778
89484,18432,63.50,20.778
89484,55143,63.50,20.778
89484,55862,45.50,14.888
89484,62817,52.00,17.015
89484,5257,54.00,17.669
89490,54141,63.50,20.778
89490,14002,53.00,17.342
89490,55839,56.00,18.324
89490,47098,51.00,16.688
89490,59499,53.50,17.506
89490,8279,53.50,17.506
89490,12524,56.50,18.487
