Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
62344,14350,63.50,20.778
62344,37624,63.50,20.778
62344,18432,63.50,20.778
62344,55143,63.50,20.778
62344,55862,63.50,20.778
62344,62817,52.00,17.015
62344,5257,63.50,20.778
62371,54141,63.50,20.778
62371,14002,58.00,18.978
62371,55839,58.00,18.978
62371,47098,55.50,18.160
62371,59499,53.50,17.506
62371,12524,56.50,18.487
63354,14608,63.50,20.778
63354,54487,63.50,20.778
63354,2959,34.00,11.126
63354,14350,63.50,20.778
63354,37624,63.50,20.778
63354,18432,63.50,20.778
63354,55143,63.50,20.778
63354,55862,63.50,20.778
63354,62817,52.00,17.015
63354,5257,63.50,20.778
63381,54141,63.50,20.778
63381,14002,53.50,17.506
63381,55839,56.50,18.487
63381,47098,51.50,16.851
63381,59499,53.50,17.506
63381,12524,56.50,18.487
64364,14608,63.50,20.778
64364,54487,63.50,20.778
64364,2959,34.00,11.126
64364,14350,63.50,20.778
64364,37624,63.50,20.778
64364,18432,63.50,20.778
64364,55143,63.50,20.778
64364,55862,63.50,20.778
64364,62817,52.00,17.015
64364,5257,63.50,20.778
64391,54141,63.50,20.778
64391,14002,53.50,17.506
64391,55839,56.50,18.487
64391,47098,51.50,16.851
64391,59499,53.50,17.506
64391,12524,56.50,18.487
65374,14608,63.50,20.778
65374,54487,63.50,20.778
65374,2959,34.00,11.126
65374,14350,63.50,20.778
65374,37624,63.50,20.778
65374,18432,63.50,20.778
65374,55143,63.50,20.778
65374,55862,63.50,20.778
65374,62817,52.00,17.015
65374,5257,63.50,20.778
65391,54141,63.50,20.778
65391,14002,53.50,17.506
65391,55839,56.50,18.487
65391,47098,51.50,16.851
65391,59499,53.50,17.506
65391,12524,56.50,18.487
66376,14608,63.50,20.778
66376,54487,63.50,20.778
66376,2959,34.00,11.126
66376,14350,63.50,20.778
66376,37624,63.50,20.778
66376,18432,63.50,20.778
66376,55143,63.50,20.778
66376,55862,63.50,20.778
66376,62817,52.00,17.015
66376,5257,63.50,20.778
66391,54141,63.50,20.778
66391,14002,53.50,17.506
66391,55839,56.50,18.487
66391,47098,51.50,16.851
66391,59499,53.50,17.506
66391,12524,56.50,18.487
67384,14608,63.50,20.778
67384,54487,63.50,20.778
67384,2959,34.00,11.126
67384,14350,63.50,20.778
67384,37624,63.50,20.778
67384,18432,63.50,20.778
67384,55143,63.50,20.778
67384,55862,63.50,20.778
67384,62817,52.00,17.015
67384,5257,63.50,20.778
67391,54141,63.50,20.778
67391,14002,53.50,17.506
67391,55839,56.50,18.487
67391,47098,51.50,16.851
67391,59499,53.50,17.506
67391,12524,56.50,18.487
68394,14608,63.50,20.778
68394,54487,63.50,20.778
68394,2959,34.00,11.126
68394,14350,63.50,20.778
68394,37624,63.50,20.778
68394,18432,63.50,20.778
68394,55143,63.50,20.778
68394,55862,63.50,20.778
68394,62817,52.00,17.015
68394,5257,63.50,20.778
68401,54141,63.50,20.778
68401,14002,59.00,19.305
68401,55839,60.00,19.633
68401,47098,51.50,16.851
68401,59499,53.50,17.506
68401,12524,56.50,18.487
69401,54141,63.50,20.778
69401,14002,59.00,19.305
69401,55839,60.00,19.633
69401,47098,51.50,16.851
69401,59499,53.50,17.506
69401,12524,56.50,18.487
69404,14608,63.50,20.778
69404,54487,63.50,20.778
69404,2959,34.00,11.126
69404,14350,63.50,20.778
69404,37624,63.50,20.778
69404,18432,63.50,20.778
69404,55143,63.50,20.778
69404,55862,63.50,20.778
69404,62817,52.00,17.015
69404,5257,63.50,20.778
70401,54141,63.50,20.778
70401,14002,53.00,17.342
70401,55839,56.00,18.324
70401,47098,51.00,16.688
70401,59499,53.50,17.506
70401,12524,56.50,18.487
70414,14608,63.50,20.778
70414,54487,63.50,20.778
70414,2959,34.00,11.126
70414,14350,63.50,20.778
70414,37624,63.50,20.778
70414,18432,63.50,20.778
70414,55143,63.50,20.778
70414,55862,63.50,20.778
70414,62817,52.00,17.015
70414,5257,63.50,20.778
71401,54141,63.50,20.778
71401,14002,53.00,17.342
71401,55839,56.00,18.324
71401,47098,51.00,16.688
71401,59499,53.50,17.506
71401,12524,56.50,18.487
71415,14608,63.50,20.778
71415,54487,63.50,20.778
71415,2959,34.00,11.126
71415,14350,63.50,20.778
71415,37624,63.50,20.778
71415,18432,63.50,20.778
71415,55143,63.50,20.778
71415,55862,63.50,20.778
71415,62817,52.00,17.015
71415,5257,63.50,20.778
72401,54141,63.50,20.778
72401,14002,53.00,17.342
72401,55839,56.00,18.324
72401,47098,51.00,16.688
72401,59499,53.50,17.506
72401,12524,56.50,18.487
72424,14608,63.50,20.778
72424,54487,63.50,20.778
72424,2959,34.00,11.126
72424,14350,63.50,20.778
72424,37624,63.50,20.778
72424,18432,63.50,20.778
72424,55143,63.50,20.778
72424,55862,63.50,20.778
72424,62817,52.00,17.015
72424,5257,63.50,20.778
73401,54141,63.50,20.778
73401,14002,53.00,17.342
73401,55839,56.00,18.324
73401,47098,51.00,16.688
73401,59499,53.50,17.506
73401,12524,56.50,18.487
73424,14608,63.50,20.778
73424,54487,63.50,20.778
73424,2959,34.00,11.126
73424,14350,63.50,20.778
73424,37624,63.50,20.778
73424,18432,63.50,20.778
73424,55143,63.50,20.778
73424,55862,63.50,20.778
73424,62817,52.00,17.015
73424,5257,63.50,20.778
74413,54141,63.50,20.778
74413,14002,53.00,17.342
74413,55839,56.00,18.324
74413,47098,51.00,16.688
74413,59499,53.50,17.506
74413,12524,56.50,18.487
74434,14608,63.50,20.778
74434,54487,63.50,20.778
74434,2959,34.00,11.126
74434,14350,63.50,20.778
74434,37624,63.50,20.778
74434,18432,63.50,20.778
74434,55143,63.50,20.778
74434,55862,63.50,20.778
74434,62817,52.00,17.015
74434,5257,63.50,20.778
75421,54141,63.50,20.778
75421,14002,53.00,17.342
75421,55839,56.00,18.324
75421,47098,51.00,16.688
75421,59499,53.50,17.506
75421,12524,56.50,18.487
75434,14608,63.50,20.778
75434,54487,63.50,20.778
75434,2959,34.00,11.126
75434,14350,63.50,20.778
75434,37624,63.50,20.778
75434,18432,63.50,20.778
75434,55143,63.50,20.778
75434,55862,63.50,20.778
75434,62817,52.00,17.015
75434,5257,63.50,20.778
76421,54141,63.50,20.778
76421,14002,59.00,19.305
76421,55839,60.00,19.633
76421,47098,51.00,16.688
76421,59499,53.50,17.506
76421,12524,56.50,18.487
76444,14608,63.50,20.778
76444,54487,63.50,20.778
76444,2959,34.00,11.126
76444,14350,63.50,20.778
76444,37624,63.50,20.778
76444,18432,63.50,20.778
76444,55143,63.50,20.778
76444,55862,63.50,20.778
76444,62817,52.00,17.015
76444,5257,63.50,20.778
77421,54141,63.50,20.778
77421,14002,59.00,19.305
77421,55839,60.00,19.633
77421,47098,51.00,16.688
77421,59499,53.50,17.506
77421,12524,56.50,18.487
77454,14608,63.50,20.778
77454,54487,63.50,20.778
77454,2959,34.00,11.126
77454,14350,63.50,20.778
77454,37624,63.50,20.778
77454,18432,63.50,20.778
77454,55143,63.50,20.778
77454,55862,63.50,20.778
77454,62817,52.00,17.015
77454,5257,63.50,20.778
78431,54141,63.50,20.778
78431,14002,49.50,16.197
78431,55839,53.50,17.506
78431,47098,47.50,15.542
78431,59499,53.50,17.506
78431,12524,56.50,18.487
78454,14608,63.50,20.778
78454,54487,63.50,20.778
78454,2959,34.00,11.126
78454,14350,63.50,20.778
78454,37624,63.50,20.778
78454,18432,63.50,20.778
78454,55143,63.50,20.778
78454,55862,63.50,20.778
78454,62817,52.00,17.015
78454,5257,63.50,20.778
79431,54141,63.50,20.778
79431,14002,49.50,16.197
79431,55839,53.50,17.506
79431,47098,47.50,15.542
79431,59499,63.50,20.778
79431,12524,56.50,18.487
79464,14608,63.50,20.778
79464,54487,63.50,20.778
79464,2959,34.00,11.126
79464,14350,63.50,20.778
79464,37624,63.50,20.778
79464,18432,63.50,20.778
79464,55143,63.50,20.778
79464,55862,63.50,20.778
79464,62817,52.00,17.015
79464,5257,63.50,20.778
80431,54141,63.50,20.778
80431,14002,49.50,16.197
80431,55839,53.50,17.506
80431,47098,47.50,15.542
80431,59499,63.50,20.778
80431,12524,56.50,18.487
80474,14608,63.50,20.778
80474,54487,63.50,20.778
80474,2959,34.00,11.126
80474,14350,63.50,20.778
80474,37624,63.50,20.778
80474,18432,63.50,20.778
80474,55143,63.50,20.778
80474,55862,63.50,20.778
80474,62817,52.00,17.015
80474,5257,63.50,20.778
81441,54141,63.50,20.778
81441,14002,49.50,16.197
81441,55839,53.50,17.506
81441,47098,47.50,15.542
81441,59499,63.50,20.778
81441,12524,56.50,18.487
81475,14608,63.50,20.778
81475,54487,63.50,20.778
81475,2959,34.00,11.126
81475,14350,63.50,20.778
81475,37624,63.50,20.778
81475,18432,63.50,20.778
81475,55143,63.50,20.778
81475,55862,63.50,20.778
81475,62817,52.00,17.015
81475,5257,63.50,20.778
82451,54141,63.50,20.778
82451,14002,49.50,16.197
82451,55839,53.50,17.506
82451,47098,47.50,15.542
82451,59499,63.50,20.778
82451,12524,56.50,18.487
82484,14608,63.50,20.778
82484,54487,63.50,20.778
82484,2959,34.00,11.126
82484,14350,63.50,20.778
82484,37624,63.50,20.778
82484,18432,63.50,20.778
82484,55143,63.50,20.778
82484,55862,63.50,20.778
82484,62817,52.00,17.015
82484,5257,63.50,20.778
83461,54141,63.50,20.778
83461,14002,49.50,16.197
83461,55839,53.50,17.506
83461,47098,47.50,15.542
83461,59499,63.50,20.778
83461,12524,56.50,18.487
83484,14608,63.50,20.778
83484,54487,63.50,20.778
83484,2959,34.00,11.126
83484,14350,63.50,20.778
83484,37624,63.50,20.778
83484,18432,63.50,20.778
83484,55143,63.50,20.778
83484,55862,63.50,20.778
83484,62817,52.00,17.015
83484,5257,63.50,20.778
84463,54141,63.50,20.778
84463,14002,59.00,19.305
84463,55839,60.00,19.633
84463,47098,47.50,15.542
84463,59499,53.50,17.506
84463,12524,56.50,18.487
84494,14608,63.50,20.778
84494,54487,63.50,20.778
84494,2959,34.00,11.126
84494,14350,63.50,20.778
84494,37624,63.50,20.778
84494,18432,63.50,20.778
84494,55143,63.50,20.778
84494,55862,63.50,20.778
84494,62817,52.00,17.015
84494,5257,63.50,20.778
85472,54141,63.50,20.778
85472,14002,59.00,19.305
85472,55839,60.00,19.633
85472,47098,55.50,18.160
85472,59499,53.50,17.506
85472,12524,56.50,18.487
85503,14608,63.50,20.778
85503,54487,63.50,20.778
85503,2959,34.00,11.126
85503,14350,63.50,20.778
85503,37624,63.50,20.778
85503,18432,63.50,20.778
85503,55143,63.50,20.778
85503,55862,63.50,20.778
85503,62817,52.00,17.015
85503,5257,63.50,20.778
86481,54141,63.50,20.778
86481,14002,53.50,17.506
86481,55839,56.50,18.487
86481,47098,51.50,16.851
86481,59499,53.50,17.506
86481,12524,56.50,18.487
86504,14608,63.50,20.778
86504,54487,63.50,20.778
86504,2959,34.00,11.126
86504,14350,63.50,20.778
86504,37624,63.50,20.778
86504,18432,63.50,20.778
86504,55143,63.50,20.778
86504,55862,63.50,20.778
86504,62817,52.00,17.015
86504,5257,63.50,20.778
87482,54141,63.50,20.778
87482,14002,53.50,17.506
87482,55839,56.50,18.487
87482,47098,51.50,16.851
87482,59499,53.50,17.506
87482,12524,56.50,18.487
87505,14608,63.50,20.778
87505,54487,63.50,20.778
87505,2959,34.00,11.126
87505,14350,63.50,20.778
87505,37624,63.50,20.778
87505,18432,63.50,20.778
87505,55143,63.50,20.778
87505,55862,63.50,20.778
87505,62817,52.00,17.015
87505,5257,63.50,20.778
88491,54141,63.50,20.778
88491,14002,53.50,17.506
88491,55839,56.50,18.487
88491,47098,51.50,16.851
88491,59499,53.50,17.506
88491,12524,56.50,18.487
88514,14608,63.50,20.778
88514,54487,63.50,20.778
88514,2959,34.00,11.126
88514,14350,63.50,20.778
88514,37624,63.50,20.778
88514,18432,63.50,20.778
88514,55143,63.50,20.778
88514,55862,63.50,20.778
88514,62817,52.00,17.015
88514,5257,63.50,20.778
89501,54141,63.50,20.778
89501,14002,53.50,17.506
89501,55839,56.50,18.487
89501,47098,51.50,16.851
89501,59499,53.50,17.506
89501,12524,56.50,18.487
89514,14608,63.50,20.778
89514,54487,63.50,20.778
89514,2959,34.00,11.126
89514,14350,63.50,20.778
89514,37624,63.50,20.778
89514,18432,63.50,20.778
89514,55143,63.50,20.778
89514,55862,63.50,20.778
89514,62817,52.00,17.015
89514,5257,63.50,20.778
