Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
48300,54141,63.50,20.778
48300,14002,59.00,19.305
48300,55839,60.00,19.633
48300,47098,63.50,20.778
48300,40142,58.00,18.978
48300,1171,55.00,17.997
48300,59499,53.50,17.506
48300,8279,53.50,17.506
48300,12524,56.50,18.487
49282,14608,63.50,20.778
49282,54487,55.50,18.160
49282,2959,34.00,11.126
49282,14350,63.50,20.778
49282,60232,35.50,11.616
49282,37624,54.00,17.669
49282,18432,63.50,20.778
49282,55143,63.50,20.778
49282,55862,43.00,14.070
49282,62817,52.00,17.015
49282,5257,47.00,15.379
49300,54141,63.50,20.778
49300,14002,59.00,19.305
49300,55839,60.00,19.633
49300,47098,55.50,18.160
49300,40142,58.00,18.978
49300,1171,55.00,17.997
49300,59499,53.50,17.506
49300,8279,53.50,17.506
49300,12524,56.50,18.487
50282,14608,63.00,20.614
50282,54487,51.50,16.851
50282,2959,34.00,11.126
50282,14350,63.50,20.778
50282,60232,35.50,11.616
50282,37624,52.50,17.179
50282,18432,63.50,20.778
50282,55143,62.00,20.287
50282,55862,42.50,13.907
50282,62817,47.00,15.379
50282,5257,47.00,15.379
50301,54141,63.50,20.778
50301,14002,53.50,17.506
50301,55839,56.00,18.324
50301,47098,51.50,16.851
50301,40142,58.00,18.978
50301,1171,55.00,17.997
50301,59499,53.50,17.506
50301,8279,53.50,17.506
50301,12524,56.50,18.487
51282,14608,63.50,20.778
51282,54487,54.50,17.833
51282,2959,34.00,11.126
51282,14350,56.00,18.324
51282,60232,35.50,11.616
51282,37624,63.50,20.778
51282,18432,63.50,20.778
51282,55143,8.50,2.969
51282,55862,52.00,17.015
51282,62817,8.50,2.969
51282,5257,20.00,6.558
51310,54141,63.50,20.778
51310,14002,53.50,17.506
51310,55839,56.00,18.324
51310,47098,51.50,16.851
51310,40142,58.00,18.978
51310,1171,55.00,17.997
51310,59499,53.50,17.506
51310,8279,53.50,17.506
51310,12524,56.50,18.487
52283,14608,63.50,20.778
52283,54487,63.50,20.778
52283,2959,34.00,11.126
52283,14350,56.00,18.324
52283,60232,35.50,11.616
52283,37624,63.50,20.778
52283,18432,63.50,20.778
52283,55143,63.50,20.778
52283,55862,63.50,20.778
52283,62817,8.50,2.969
52283,5257,20.00,6.558
52310,54141,63.50,20.778
52310,14002,53.50,17.506
52310,55839,56.00,18.324
52310,47098,51.50,16.851
52310,40142,58.00,18.978
52310,1171,55.00,17.997
52310,59499,53.50,17.506
52310,8279,53.50,17.506
52310,12524,56.50,18.487
53292,14608,63.50,20.778
53292,54487,63.50,20.778
53292,2959,34.00,11.126
53292,14350,56.00,18.324
53292,60232,35.50,11.616
53292,37624,63.50,20.778
53292,18432,63.50,20.778
53292,55143,63.50,20.778
53292,55862,63.50,20.778
53292,62817,8.50,2.969
53292,5257,20.00,6.558
53323,54141,63.50,20.778
53323,14002,53.50,17.506
53323,55839,56.00,18.324
53323,47098,51.50,16.851
53323,40142,58.00,18.978
53323,1171,55.00,17.997
53323,59499,53.50,17.506
53323,8279,53.50,17.506
53323,12524,56.50,18.487
54292,14608,60.50,19.796
54292,54487,63.50,20.778
54292,2959,34.00,11.126
54292,14350,59.50,19.469
54292,60232,35.50,11.616
54292,37624,63.50,20.778
54292,18432,56.50,18.487
54292,55143,63.50,20.778
54292,55862,63.50,20.778
54292,62817,8.50,2.969
54292,5257,63.50,20.778
54330,54141,63.50,20.778
54330,14002,53.50,17.506
54330,55839,56.00,18.324
54330,47098,51.50,16.851
54330,40142,58.00,18.978
54330,1171,55.00,17.997
54330,59499,53.50,17.506
54330,8279,53.50,17.506
54330,12524,56.50,18.487
55302,14608,60.50,19.796
55302,54487,63.50,20.778
55302,2959,34.00,11.126
55302,14350,63.50,20.778
55302,60232,35.50,11.616
55302,37624,63.50,20.778
55302,18432,63.50,20.778
55302,55143,63.50,20.778
55302,55862,63.50,20.778
55302,62817,8.50,2.969
55302,5257,63.50,20.778
55330,54141,63.50,20.778
55330,14002,53.50,17.506
55330,55839,56.00,18.324
55330,47098,51.50,16.851
55330,40142,58.00,18.978
55330,1171,55.00,17.997
55330,59499,53.50,17.506
55330,8279,53.50,17.506
55330,12524,56.50,18.487
56303,14608,60.50,19.796
56303,54487,63.50,20.778
56303,2959,34.00,11.126
56303,14350,63.50,20.778
56303,60232,35.50,11.616
56303,37624,63.50,20.778
56303,18432,63.50,20.778
56303,55143,63.50,20.778
56303,55862,63.50,20.778
56303,62817,8.50,2.969
56303,5257,63.50,20.778
56340,54141,63.50,20.778
56340,14002,59.00,19.305
56340,55839,60.00,19.633
56340,47098,51.50,16.851
56340,40142,58.00,18.978
56340,1171,55.00,17.997
56340,59499,53.50,17.506
56340,8279,53.50,17.506
56340,12524,56.50,18.487
57312,14608,60.50,19.796
57312,54487,55.50,18.160
57312,2959,34.00,11.126
57312,14350,54.50,17.833
57312,60232,35.50,11.616
57312,37624,54.00,17.669
57312,18432,63.50,20.778
57312,55143,63.50,20.778
57312,55862,46.00,15.052
57312,62817,51.50,16.851
57312,5257,63.50,20.778
57351,54141,63.50,20.778
57351,14002,59.00,19.305
57351,55839,60.00,19.633
57351,47098,55.50,18.160
57351,40142,58.00,18.978
57351,1171,55.00,17.997
57351,59499,53.50,17.506
57351,8279,53.50,17.506
57351,12524,56.50,18.487
58312,14608,61.00,19.960
58312,54487,50.00,16.361
58312,2959,34.00,11.126
58312,14350,63.50,20.778
58312,60232,35.50,11.616
58312,37624,53.00,17.342
58312,18432,63.50,20.778
58312,55143,62.00,20.287
58312,55862,42.50,13.907
58312,62817,47.00,15.379
58312,5257,63.50,20.778
58351,54141,63.50,20.778
58351,14002,53.50,17.506
58351,55839,56.00,18.324
58351,47098,51.50,16.851
58351,40142,58.00,18.978
58351,1171,55.00,17.997
58351,59499,53.50,17.506
58351,8279,53.50,17.506
58351,12524,56.50,18.487
59313,14608,63.50,20.778
59313,54487,62.00,20.287
59313,2959,34.00,11.126
59313,14350,63.50,20.778
59313,60232,35.50,11.616
59313,37624,53.00,17.342
59313,18432,63.50,20.778
59313,55143,63.50,20.778
59313,55862,58.00,18.978
59313,62817,60.50,19.796
59313,5257,63.50,20.778
59360,54141,63.50,20.778
59360,14002,53.50,17.506
59360,55839,56.00,18.324
59360,47098,51.50,16.851
59360,40142,58.00,18.978
59360,1171,55.00,17.997
59360,59499,53.50,17.506
59360,8279,53.50,17.506
59360,12524,56.50,18.487
60322,14608,63.50,20.778
60322,54487,62.00,20.287
60322,2959,34.00,11.126
60322,14350,63.50,20.778
60322,60232,35.50,11.616
60322,37624,53.00,17.342
60322,18432,63.50,20.778
60322,55143,63.50,20.778
60322,55862,58.00,18.978
60322,62817,60.50,19.796
60322,5257,63.50,20.778
60360,54141,63.50,20.778
60360,14002,53.50,17.506
60360,55839,56.00,18.324
60360,47098,51.50,16.851
60360,40142,58.00,18.978
60360,1171,55.00,17.997
60360,59499,53.50,17.506
60360,8279,53.50,17.506
60360,12524,56.50,18.487
61323,14608,63.50,20.778
61323,54487,63.50,20.778
61323,2959,34.00,11.126
61323,14350,63.50,20.778
61323,60232,35.50,11.616
61323,37624,63.50,20.778
61323,18432,63.50,20.778
61323,55143,63.50,20.778
61323,55862,63.50,20.778
61323,62817,60.50,19.796
61323,5257,63.50,20.778
61361,54141,63.50,20.778
61361,14002,53.50,17.506
61361,55839,56.00,18.324
61361,47098,51.50,16.851
61361,40142,58.00,18.978
61361,1171,55.00,17.997
61361,59499,53.50,17.506
61361,8279,53.50,17.506
61361,12524,56.50,18.487
62332,14608,63.50,20.778
62332,54487,63.50,20.778
62332,2959,34.00,11.126
62332,14350,63.50,20.778
62332,60232,35.50,11.616
62332,37624,63.50,20.778
62332,18432,63.50,20.778
62332,55143,63.50,20.778
62332,55862,63.50,20.778
62332,62817,60.50,19.796
62332,5257,63.50,20.778
62370,54141,63.50,20.778
62370,14002,53.50,17.506
62370,55839,56.00,18.324
62370,47098,51.50,16.851
62370,40142,58.00,18.978
62370,1171,55.00,17.997
62370,59499,53.50,17.506
62370,8279,53.50,17.506
62370,12524,56.50,18.487
63332,14608,63.50,20.778
63332,54487,63.50,20.778
63332,2959,34.00,11.126
63332,14350,63.50,20.778
63332,60232,35.50,11.616
63332,37624,63.50,20.778
63332,18432,63.50,20.778
63332,55143,63.50,20.778
63332,55862,63.50,20.778
63332,62817,60.50,19.796
63332,5257,63.50,20.778
63380,54141,63.50,20.778
63380,14002,53.50,17.506
63380,55839,56.00,18.324
63380,47098,51.50,16.851
63380,40142,58.00,18.978
63380,1171,55.00,17.997
63380,59499,53.50,17.506
63380,8279,53.50,17.506
63380,12524,56.50,18.487
64342,14608,63.50,20.778
64342,54487,63.50,20.778
64342,2959,34.00,11.126
64342,14350,63.50,20.778
64342,60232,35.50,11.616
64342,37624,63.50,20.778
64342,18432,63.50,20.778
64342,55143,63.50,20.778
64342,55862,63.50,20.778
64342,62817,60.50,19.796
64342,5257,63.50,20.778
64380,54141,63.50,20.778
64380,14002,59.00,19.305
64380,55839,60.00,19.633
64380,47098,51.50,16.851
64380,40142,58.00,18.978
64380,1171,55.00,17.997
64380,59499,53.50,17.506
64380,8279,53.50,17.506
64380,12524,56.50,18.487
65342,14608,63.50,20.778
65342,54487,63.50,20.778
65342,2959,34.00,11.126
65342,14350,63.50,20.778
65342,60232,35.50,11.616
65342,37624,63.50,20.778
65342,18432,63.50,20.778
65342,55143,63.50,20.778
65342,55862,63.50,20.778
65342,62817,60.50,19.796
65342,5257,63.50,20.778
65390,54141,63.50,20.778
65390,14002,59.00,19.305
65390,55839,60.00,19.633
65390,47098,51.50,16.851
65390,40142,58.00,18.978
65390,1171,55.00,17.997
65390,59499,53.50,17.506
65390,8279,53.50,17.506
65390,12524,56.50,18.487
66344,14608,63.50,20.778
66344,54487,55.50,18.160
66344,2959,34.00,11.126
66344,14350,54.50,17.833
66344,60232,35.50,11.616
66344,37624,54.00,17.669
66344,18432,63.50,20.778
66344,55143,61.50,20.123
66344,55862,43.00,14.070
66344,62817,60.50,19.796
66344,5257,47.00,15.379
66400,54141,63.50,20.778
66400,14002,53.00,17.342
66400,55839,56.00,18.324
66400,47098,51.00,16.688
66400,40142,58.00,18.978
66400,1171,55.00,17.997
66400,59499,53.50,17.506
66400,8279,53.50,17.506
66400,12524,56.50,18.487
67352,14608,62.50,20.451
67352,54487,51.50,16.851
67352,2959,34.00,11.126
67352,14350,63.50,20.778
67352,60232,35.50,11.616
67352,37624,52.50,17.179
67352,18432,63.50,20.778
67352,55143,63.50,20.778
67352,55862,46.00,15.052
67352,62817,51.00,16.688
67352,5257,47.00,15.379
67401,54141,63.50,20.778
67401,14002,53.00,17.342
67401,55839,56.00,18.324
67401,47098,51.00,16.688
67401,40142,58.00,18.978
67401,1171,55.00,17.997
67401,59499,53.50,17.506
67401,8279,53.50,17.506
67401,12524,56.50,18.487
68352,14608,63.50,20.778
68352,54487,62.00,20.287
68352,2959,34.00,11.126
68352,14350,63.50,20.778
68352,60232,35.50,11.616
68352,37624,52.50,17.179
68352,18432,63.50,20.778
68352,55143,63.00,20.614
68352,55862,58.00,18.978
68352,62817,60.50,19.796
68352,5257,58.50,19.142
68410,54141,63.50,20.778
68410,14002,53.00,17.342
68410,55839,56.00,18.324
68410,47098,51.00,16.688
68410,40142,58.00,18.978
68410,1171,55.00,17.997
68410,59499,53.50,17.506
68410,8279,53.50,17.506
68410,12524,56.50,18.487
69352,14608,63.50,20.778
69352,54487,62.00,20.287
69352,2959,34.00,11.126
69352,14350,63.50,20.778
69352,60232,35.50,11.616
69352,37624,52.50,17.179
69352,18432,63.50,20.778
69352,55143,63.50,20.778
69352,55862,58.00,18.978
69352,62817,60.50,19.796
69352,5257,58.50,19.142
69421,54141,63.50,20.778
69421,14002,53.00,17.342
69421,55839,56.00,18.324
69421,47098,51.00,16.688
69421,40142,58.00,18.978
69421,1171,55.00,17.997
69421,59499,53.50,17.506
69421,8279,53.50,17.506
69421,12524,56.50,18.487
70352,14608,63.50,20.778
70352,54487,62.00,20.287
70352,2959,34.00,11.126
70352,14350,63.50,20.778
70352,60232,35.50,11.616
70352,37624,52.50,17.179
70352,18432,63.50,20.778
70352,55143,63.50,20.778
70352,55862,58.00,18.978
70352,62817,60.50,19.796
70352,5257,58.50,19.142
70433,54141,63.50,20.778
70433,14002,53.00,17.342
70433,55839,56.00,18.324
70433,47098,51.00,16.688
70433,40142,58.00,18.978
70433,1171,55.00,17.997
70433,59499,53.50,17.506
70433,8279,53.50,17.506
70433,12524,56.50,18.487
71362,14608,63.50,20.778
71362,54487,62.00,20.287
71362,2959,34.00,11.126
71362,14350,63.50,20.778
71362,60232,35.50,11.616
71362,37624,52.50,17.179
71362,18432,63.50,20.778
71362,55143,63.50,20.778
71362,55862,58.00,18.978
71362,62817,60.50,19.796
71362,5257,58.50,19.142
71441,54141,63.50,20.778
71441,14002,53.00,17.342
71441,55839,56.00,18.324
71441,47098,51.00,16.688
71441,40142,58.00,18.978
71441,1171,55.00,17.997
71441,59499,53.50,17.506
71441,8279,53.50,17.506
71441,12524,56.50,18.487
72363,14608,63.50,20.778
72363,54487,62.00,20.287
72363,2959,34.00,11.126
72363,14350,63.50,20.778
72363,60232,35.50,11.616
72363,37624,52.50,17.179
72363,18432,63.50,20.778
72363,55143,63.50,20.778
72363,55862,58.00,18.978
72363,62817,60.50,19.796
72363,5257,58.50,19.142
72450,54141,63.50,20.778
72450,14002,53.00,17.342
72450,55839,56.00,18.324
72450,47098,51.00,16.688
72450,40142,58.00,18.978
72450,1171,55.00,17.997
72450,59499,53.50,17.506
72450,8279,53.50,17.506
72450,12524,56.50,18.487
73372,14608,63.50,20.778
73372,54487,62.00,20.287
73372,2959,34.00,11.126
73372,14350,63.50,20.778
73372,60232,35.50,11.616
73372,37624,52.50,17.179
73372,18432,63.50,20.778
73372,55143,63.50,20.778
73372,55862,58.00,18.978
73372,62817,60.50,19.796
73372,5257,58.50,19.142
73450,54141,63.50,20.778
73450,14002,59.00,19.305
73450,55839,60.00,19.633
73450,47098,51.00,16.688
73450,40142,58.00,18.978
73450,1171,55.00,17.997
73450,59499,53.50,17.506
73450,8279,53.50,17.506
73450,12524,56.50,18.487
74382,14608,63.50,20.778
74382,54487,52.50,17.179
74382,2959,34.00,11.126
74382,14350,51.50,16.851
74382,60232,35.50,11.616
74382,37624,51.50,16.851
74382,18432,63.50,20.778
74382,55143,61.50,20.123
74382,55862,43.00,14.070
74382,62817,60.50,19.796
74382,5257,47.00,15.379
74460,54141,63.50,20.778
74460,14002,59.00,19.305
74460,55839,60.00,19.633
74460,47098,55.50,18.160
74460,40142,58.00,18.978
74460,1171,55.00,17.997
74460,59499,53.50,17.506
74460,8279,53.50,17.506
74460,12524,56.50,18.487
75382,14608,63.50,20.778
75382,54487,52.50,17.179
75382,2959,34.00,11.126
75382,14350,63.50,20.778
75382,60232,35.50,11.616
75382,37624,51.50,16.851
75382,18432,63.50,20.778
75382,55143,63.50,20.778
75382,55862,43.00,14.070
75382,62817,60.50,19.796
75382,5257,47.00,15.379
75470,54141,63.50,20.778
75470,14002,53.50,17.506
75470,55839,56.50,18.487
75470,47098,51.50,16.851
75470,40142,58.00,18.978
75470,1171,55.00,17.997
75470,59499,53.50,17.506
75470,8279,53.50,17.506
75470,12524,56.50,18.487
76392,14608,62.50,20.451
76392,54487,51.00,16.688
76392,2959,34.00,11.126
76392,14350,63.50,20.778
76392,60232,35.50,11.616
76392,37624,51.50,16.851
76392,18432,49.00,16.033
76392,55143,62.50,20.451
76392,55862,46.50,15.215
76392,62817,51.00,16.688
76392,5257,47.00,15.379
76470,54141,63.50,20.778
76470,14002,53.50,17.506
76470,55839,56.50,18.487
76470,47098,51.50,16.851
76470,40142,58.00,18.978
76470,1171,55.00,17.997
76470,59499,53.50,17.506
76470,8279,53.50,17.506
76470,12524,56.50,18.487
77393,14608,63.50,20.778
77393,54487,61.50,20.123
77393,2959,34.00,11.126
77393,14350,63.50,20.778
77393,60232,35.50,11.616
77393,37624,51.50,16.851
77393,18432,63.50,20.778
77393,55143,63.50,20.778
77393,55862,52.00,17.015
77393,62817,59.50,19.469
77393,5257,60.50,19.796
77470,54141,63.50,20.778
77470,14002,53.50,17.506
77470,55839,56.50,18.487
77470,47098,51.50,16.851
77470,40142,58.00,18.978
77470,1171,55.00,17.997
77470,59499,53.50,17.506
77470,8279,53.50,17.506
77470,12524,56.50,18.487
78402,14608,63.50,20.778
78402,54487,63.50,20.778
78402,2959,34.00,11.126
78402,14350,63.50,20.778
78402,60232,35.50,11.616
78402,37624,63.50,20.778
78402,18432,63.50,20.778
78402,55143,63.50,20.778
78402,55862,63.50,20.778
78402,62817,59.50,19.469
78402,5257,60.50,19.796
78472,54141,63.50,20.778
78472,14002,53.50,17.506
78472,55839,63.50,20.778
78472,47098,63.50,20.778
78472,40142,58.00,18.978
78472,1171,55.00,17.997
78472,59499,53.50,17.506
78472,8279,53.50,17.506
78472,12524,56.50,18.487
79402,14608,63.50,20.778
79402,54487,63.50,20.778
79402,2959,34.00,11.126
79402,14350,63.50,20.778
79402,60232,35.50,11.616
79402,37624,63.50,20.778
79402,18432,63.50,20.778
79402,55143,63.50,20.778
79402,55862,63.50,20.778
79402,62817,59.50,19.469
79402,5257,60.50,19.796
79480,54141,63.50,20.778
79480,14002,53.50,17.506
79480,55839,63.50,20.778
79480,47098,63.50,20.778
79480,40142,58.00,18.978
79480,1171,55.00,17.997
79480,59499,53.50,17.506
79480,8279,53.50,17.506
79480,12524,56.50,18.487
80403,14608,63.50,20.778
80403,54487,63.50,20.778
80403,2959,34.00,11.126
80403,14350,63.50,20.778
80403,60232,35.50,11.616
80403,37624,63.50,20.778
80403,18432,63.50,20.778
80403,55143,63.50,20.778
80403,55862,63.50,20.778
80403,62817,59.50,19.469
80403,5257,60.50,19.796
80481,54141,63.50,20.778
80481,14002,53.50,17.506
80481,55839,63.50,20.778
80481,47098,63.50,20.778
80481,40142,58.00,18.978
80481,1171,55.00,17.997
80481,59499,53.50,17.506
80481,8279,53.50,17.506
80481,12524,56.50,18.487
81413,14608,63.50,20.778
81413,54487,63.50,20.778
81413,2959,34.00,11.126
81413,14350,63.50,20.778
81413,60232,35.50,11.616
81413,37624,63.50,20.778
81413,18432,63.50,20.778
81413,55143,63.50,20.778
81413,55862,63.50,20.778
81413,62817,59.50,19.469
81413,5257,60.50,19.796
81490,54141,63.50,20.778
81490,14002,59.00,19.305
81490,55839,60.00,19.633
81490,47098,63.50,20.778
81490,40142,58.00,18.978
81490,1171,55.00,17.997
81490,59499,53.50,17.506
81490,8279,53.50,17.506
81490,12524,56.50,18.487
82413,14608,63.50,20.778
82413,54487,63.50,20.778
82413,2959,34.00,11.126
82413,14350,63.50,20.778
82413,60232,35.50,11.616
82413,37624,63.50,20.778
82413,18432,63.50,20.778
82413,55143,63.50,20.778
82413,55862,63.50,20.778
82413,62817,59.50,19.469
82413,5257,60.50,19.796
82493,54141,63.50,20.778
82493,14002,59.00,19.305
82493,55839,60.00,19.633
82493,47098,55.50,18.160
82493,40142,58.00,18.978
82493,1171,55.00,17.997
82493,59499,53.50,17.506
82493,8279,53.50,17.506
82493,12524,56.50,18.487
83423,14608,63.50,20.778
83423,54487,55.50,18.160
83423,2959,34.00,11.126
83423,14350,54.50,17.833
83423,60232,35.50,11.616
83423,37624,54.00,17.669
83423,18432,63.50,20.778
83423,55143,62.00,20.287
83423,55862,43.00,14.070
83423,62817,59.50,19.469
83423,5257,47.00,15.379
83502,54141,63.50,20.778
83502,14002,53.50,17.506
83502,55839,56.50,18.487
83502,47098,51.50,16.851
83502,40142,58.00,18.978
83502,1171,55.00,17.997
83502,59499,53.50,17.506
83502,8279,53.50,17.506
83502,12524,56.50,18.487
84433,14608,61.50,20.123
84433,54487,49.50,16.197
84433,2959,34.00,11.126
84433,14350,63.50,20.778
84433,60232,35.50,11.616
84433,37624,53.00,17.342
84433,18432,63.50,20.778
84433,55143,62.00,20.287
84433,55862,42.50,13.907
84433,62817,47.00,15.379
84433,5257,47.00,15.379
84510,54141,63.50,20.778
84510,14002,53.50,17.506
84510,55839,56.50,18.487
84510,47098,51.50,16.851
84510,40142,58.00,18.978
84510,1171,55.00,17.997
84510,59499,53.50,17.506
84510,8279,53.50,17.506
84510,12524,56.50,18.487
85443,14608,61.50,20.123
85443,54487,49.50,16.197
85443,2959,34.00,11.126
85443,14350,63.50,20.778
85443,60232,35.50,11.616
85443,37624,53.00,17.342
85443,18432,63.50,20.778
85443,55143,62.00,20.287
85443,55862,42.50,13.907
85443,62817,47.00,15.379
85443,5257,47.00,15.379
85511,54141,63.50,20.778
85511,14002,53.50,17.506
85511,55839,56.50,18.487
85511,47098,51.50,16.851
85511,40142,58.00,18.978
85511,1171,55.00,17.997
85511,59499,53.50,17.506
85511,8279,53.50,17.506
85511,12524,56.50,18.487
86443,14608,63.50,20.778
86443,54487,58.00,18.978
86443,2959,34.00,11.126
86443,14350,56.50,18.487
86443,60232,35.50,11.616
86443,37624,55.50,18.160
86443,18432,63.50,20.778
86443,55143,63.50,20.778
86443,55862,45.50,14.888
86443,62817,52.00,17.015
86443,5257,54.00,17.669
86521,54141,63.50,20.778
86521,14002,53.50,17.506
86521,55839,56.50,18.487
86521,47098,51.50,16.851
86521,40142,58.00,18.978
86521,1171,55.00,17.997
86521,59499,53.50,17.506
86521,8279,53.50,17.506
86521,12524,56.50,18.487
87452,14608,63.50,20.778
87452,54487,63.50,20.778
87452,2959,34.00,11.126
87452,14350,56.50,18.487
87452,60232,35.50,11.616
87452,37624,55.50,18.160
87452,18432,63.50,20.778
87452,55143,63.50,20.778
87452,55862,45.50,14.888
87452,62817,52.00,17.015
87452,5257,54.00,17.669
87521,54141,63.50,20.778
87521,14002,53.50,17.506
87521,55839,56.50,18.487
87521,47098,51.50,16.851
87521,40142,58.00,18.978
87521,1171,55.00,17.997
87521,59499,53.50,17.506
87521,8279,53.50,17.506
87521,12524,56.50,18.487
88462,14608,63.50,20.778
88462,54487,63.50,20.778
88462,2959,34.00,11.126
88462,14350,56.50,18.487
88462,60232,35.50,11.616
88462,37624,55.50,18.160
88462,18432,63.50,20.778
88462,55143,63.50,20.778
88462,55862,45.50,14.888
88462,62817,52.00,17.015
88462,5257,54.00,17.669
88522,54141,63.50,20.778
88522,14002,53.50,17.506
88522,55839,56.50,18.487
88522,47098,51.50,16.851
88522,40142,58.00,18.978
88522,1171,55.00,17.997
88522,59499,53.50,17.506
88522,8279,53.50,17.506
88522,12524,56.50,18.487
89463,14608,63.50,20.778
89463,54487,63.50,20.778
89463,2959,34.00,11.126
89463,14350,56.50,18.487
89463,60232,35.50,11.616
89463,37624,55.50,18.160
89463,18432,63.50,20.778
89463,55143,63.50,20.778
89463,55862,45.50,14.888
89463,62817,52.00,17.015
89463,5257,54.00,17.669
89531,54141,63.50,20.778
89531,14002,59.00,19.305
89531,55839,60.00,19.633
89531,47098,51.50,16.851
89531,40142,58.00,18.978
89531,1171,55.00,17.997
89531,59499,53.50,17.506
89531,8279,53.50,17.506
89531,12524,56.50,18.487
