Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
45222,37624,55.50,18.160
45222,18432,57.50,18.815
45222,55143,63.50,20.778
45222,55862,47.00,15.379
45222,62817,51.00,16.688
45222,5257,53.50,17.506
45261,54141,63.50,20.778
45261,14002,53.50,17.506
45261,55839,56.50,18.487
45261,47098,51.50,16.851
45261,46443,61.00,19.960
45261,40142,58.00,18.978
45261,1171,55.00,17.997
45261,59499,53.50,17.506
45261,8279,53.50,17.506
45261,12524,56.50,18.487
46222,14608,59.50,19.469
46222,54487,63.50,20.778
46222,2959,34.00,11.126
46222,14350,57.00,18.651
46222,9290,7.00,2.549
46222,60232,35.50,11.616
46222,37624,55.50,18.160
46222,18432,57.50,18.815
46222,55143,63.50,20.778
46222,55862,47.00,15.379
46222,62817,51.00,16.688
46222,5257,53.50,17.506
46271,54141,63.50,20.778
46271,14002,53.50,17.506
46271,55839,56.50,18.487
46271,47098,51.50,16.851
46271,46443,61.00,19.960
46271,40142,58.00,18.978
46271,1171,55.00,17.997
46271,59499,53.50,17.506
46271,8279,53.50,17.506
46271,12524,56.50,18.487
47222,14608,59.50,19.469
47222,54487,63.50,20.778
47222,2959,34.00,11.126
47222,14350,57.00,18.651
47222,9290,7.00,2.549
47222,60232,35.50,11.616
47222,37624,55.50,18.160
47222,18432,57.50,18.815
47222,55143,63.50,20.778
47222,55862,47.00,15.379
47222,62817,51.00,16.688
47222,5257,53.50,17.506
47280,54141,63.50,20.778
47280,14002,53.50,17.506
47280,55839,56.50,18.487
47280,47098,51.50,16.851
47280,46443,61.00,19.960
47280,40142,58.00,18.978
47280,1171,55.00,17.997
47280,59499,53.50,17.506
47280,8279,53.50,17.506
47280,12524,56.50,18.487
48224,14608,59.50,19.469
48224,54487,63.50,20.778
48224,2959,34.00,11.126
48224,14350,57.00,18.651
48224,9290,7.00,2.549
48224,60232,35.50,11.616
48224,37624,55.50,18.160
48224,18432,57.50,18.815
48224,55143,63.50,20.778
48224,55862,47.00,15.379
48224,62817,51.00,16.688
48224,5257,53.50,17.506
48281,54141,63.50,20.778
48281,14002,53.50,17.506
48281,55839,56.50,18.487
48281,47098,51.50,16.851
48281,46443,61.00,19.960
48281,40142,58.00,18.978
48281,1171,55.00,17.997
48281,59499,53.50,17.506
48281,8279,53.50,17.506
48281,12524,56.50,18.487
49232,14608,59.50,19.469
49232,54487,63.50,20.778
49232,2959,34.00,11.126
49232,14350,57.00,18.651
49232,9290,7.00,2.549
49232,60232,35.50,11.616
49232,37624,55.50,18.160
49232,18432,57.50,18.815
49232,55143,63.50,20.778
49232,55862,47.00,15.379
49232,62817,51.00,16.688
49232,5257,53.50,17.506
49290,54141,63.50,20.778
49290,14002,53.50,17.506
49290,55839,56.50,18.487
49290,47098,51.50,16.851
49290,46443,61.00,19.960
49290,40142,58.00,18.978
49290,1171,55.00,17.997
49290,59499,53.50,17.506
49290,8279,53.50,17.506
49290,12524,56.50,18.487
50243,14608,59.50,19.469
50243,54487,63.50,20.778
50243,2959,34.00,11.126
50243,14350,57.00,18.651
50243,9290,7.00,2.549
50243,60232,35.50,11.616
50243,37624,55.50,18.160
50243,18432,57.50,18.815
50243,55143,63.50,20.778
50243,55862,47.00,15.379
50243,62817,51.00,16.688
50243,5257,53.50,17.506
50301,54141,63.50,20.778
50301,14002,53.50,17.506
50301,55839,56.50,18.487
50301,47098,51.50,16.851
50301,46443,61.00,19.960
50301,40142,58.00,18.978
50301,1171,55.00,17.997
50301,59499,53.50,17.506
50301,8279,53.50,17.506
50301,12524,56.50,18.487
51252,14608,59.50,19.469
51252,54487,55.50,18.160
51252,2959,34.00,11.126
51252,14350,54.50,17.833
51252,9290,7.00,2.549
51252,60232,35.50,11.616
51252,37624,54.00,17.669
51252,18432,63.50,20.778
51252,55143,62.00,20.287
51252,55862,43.00,14.070
51252,62817,51.00,16.688
51252,5257,47.00,15.379
51310,54141,63.50,20.778
51310,14002,53.50,17.506
51310,55839,56.50,18.487
51310,47098,51.50,16.851
51310,46443,61.00,19.960
51310,40142,58.00,18.978
51310,1171,55.00,17.997
51310,59499,53.50,17.506
51310,8279,53.50,17.506
51310,12524,56.50,18.487
52262,14608,61.50,20.123
52262,54487,49.50,16.197
52262,2959,34.00,11.126
52262,14350,63.50,20.778
52262,9290,7.00,2.549
52262,60232,35.50,11.616
52262,37624,53.00,17.342
52262,18432,63.50,20.778
52262,55143,62.00,20.287
52262,55862,42.50,13.907
52262,62817,47.00,15.379
52262,5257,47.00,15.379
52310,54141,63.50,20.778
52310,14002,59.00,19.305
52310,55839,60.00,19.633
52310,47098,51.50,16.851
52310,46443,61.00,19.960
52310,40142,58.00,18.978
52310,1171,55.00,17.997
52310,59499,53.50,17.506
52310,8279,53.50,17.506
52310,12524,56.50,18.487
53272,14608,61.50,20.123
53272,54487,49.50,16.197
53272,2959,34.00,11.126
53272,14350,63.50,20.778
53272,9290,7.00,2.549
53272,60232,35.50,11.616
53272,37624,53.00,17.342
53272,18432,63.50,20.778
53272,55143,62.00,20.287
53272,55862,42.50,13.907
53272,62817,47.00,15.379
53272,5257,47.00,15.379
53311,54141,63.50,20.778
53311,14002,59.00,19.305
53311,55839,60.00,19.633
53311,47098,55.50,18.160
53311,46443,61.00,19.960
53311,40142,58.00,18.978
53311,1171,55.00,17.997
53311,59499,53.50,17.506
53311,8279,53.50,17.506
53311,12524,56.50,18.487
54274,14608,63.50,20.778
54274,54487,58.00,18.978
54274,2959,34.00,11.126
54274,14350,56.50,18.487
54274,9290,7.00,2.549
54274,60232,35.50,11.616
54274,37624,55.50,18.160
54274,18432,63.50,20.778
54274,55143,63.50,20.778
54274,55862,45.50,14.888
54274,62817,52.00,17.015
54274,5257,53.50,17.506
54311,54141,63.50,20.778
54311,14002,53.00,17.342
54311,55839,56.00,18.324
54311,47098,51.00,16.688
54311,46443,61.00,19.960
54311,40142,58.00,18.978
54311,1171,55.00,17.997
54311,59499,53.50,17.506
54311,8279,53.50,17.506
54311,12524,56.50,18.487
55282,14608,63.50,20.778
55282,54487,63.50,20.778
55282,2959,34.00,11.126
55282,14350,56.50,18.487
55282,9290,7.00,2.549
55282,60232,35.50,11.616
55282,37624,55.50,18.160
55282,18432,63.50,20.778
55282,55143,63.50,20.778
55282,55862,45.50,14.888
55282,62817,52.00,17.015
55282,5257,53.50,17.506
55320,54141,63.50,20.778
55320,14002,53.00,17.342
55320,55839,56.00,18.324
55320,47098,51.00,16.688
55320,46443,61.00,19.960
55320,40142,58.00,18.978
55320,1171,55.00,17.997
55320,59499,53.50,17.506
55320,8279,53.50,17.506
55320,12524,56.50,18.487
56283,14608,63.50,20.778
56283,54487,63.50,20.778
56283,2959,34.00,11.126
56283,14350,56.50,18.487
56283,9290,7.00,2.549
56283,60232,35.50,11.616
56283,37624,55.50,18.160
56283,18432,63.50,20.778
56283,55143,63.50,20.778
56283,55862,45.50,14.888
56283,62817,52.00,17.015
56283,5257,53.50,17.506
56321,54141,63.50,20.778
56321,14002,53.00,17.342
56321,55839,56.00,18.324
56321,47098,51.00,16.688
56321,46443,61.00,19.960
56321,40142,58.00,18.978
56321,1171,55.00,17.997
56321,59499,53.50,17.506
56321,8279,53.50,17.506
56321,12524,56.50,18.487
57284,14608,63.50,20.778
57284,54487,63.50,20.778
57284,2959,34.00,11.126
57284,14350,56.50,18.487
57284,9290,7.00,2.549
57284,60232,35.50,11.616
57284,37624,55.50,18.160
57284,18432,63.50,20.778
57284,55143,63.50,20.778
57284,55862,45.50,14.888
57284,62817,52.00,17.015
57284,5257,53.50,17.506
57321,54141,63.50,20.778
57321,14002,53.00,17.342
57321,55839,56.00,18.324
57321,47098,51.00,16.688
57321,46443,61.00,19.960
57321,40142,58.00,18.978
57321,1171,55.00,17.997
57321,59499,53.50,17.506
57321,8279,53.50,17.506
57321,12524,56.50,18.487
58292,14608,49.50,16.197
58292,54487,48.50,15.870
58292,2959,34.00,11.126
58292,14350,51.50,16.851
58292,9290,7.00,2.549
58292,60232,35.50,11.616
58292,37624,63.50,20.778
58292,18432,63.50,20.778
58292,55143,63.50,20.778
58292,55862,63.50,20.778
58292,62817,63.50,20.778
58292,5257,63.50,20.778
58322,54141,63.50,20.778
58322,14002,53.00,17.342
58322,55839,56.00,18.324
58322,47098,51.00,16.688
58322,46443,61.00,19.960
58322,40142,58.00,18.978
58322,1171,55.00,17.997
58322,59499,53.50,17.506
58322,8279,53.50,17.506
58322,12524,56.50,18.487
59292,14608,51.50,16.851
59292,54487,51.50,16.851
59292,2959,34.00,11.126
59292,14350,50.50,16.524
59292,9290,7.00,2.549
59292,60232,35.50,11.616
59292,37624,48.50,15.870
59292,18432,63.50,20.778
59292,55143,63.50,20.778
59292,55862,63.50,20.778
59292,62817,63.50,20.778
59292,5257,63.50,20.778
59330,54141,63.50,20.778
59330,14002,53.00,17.342
59330,55839,56.00,18.324
59330,47098,51.00,16.688
59330,46443,61.00,19.960
59330,40142,58.00,18.978
59330,1171,55.00,17.997
59330,59499,53.50,17.506
59330,8279,53.50,17.506
59330,12524,56.50,18.487
60292,14608,51.50,16.851
60292,54487,51.50,16.851
60292,2959,34.00,11.126
60292,14350,50.50,16.524
60292,9290,7.00,2.549
60292,60232,35.50,11.616
60292,37624,59.50,19.469
60292,18432,51.50,16.851
60292,55143,58.00,18.978
60292,55862,63.50,20.778
60292,62817,63.50,20.778
60292,5257,63.50,20.778
60343,54141,63.50,20.778
60343,14002,63.50,20.778
60343,55839,59.50,19.469
60343,47098,51.00,16.688
60343,46443,61.00,19.960
60343,40142,58.00,18.978
60343,1171,55.00,17.997
60343,59499,53.50,17.506
60343,8279,53.50,17.506
60343,12524,56.50,18.487
61293,14608,51.50,16.851
61293,54487,51.50,16.851
61293,2959,34.00,11.126
61293,14350,50.50,16.524
61293,9290,7.00,2.549
61293,60232,35.50,11.616
61293,37624,59.50,19.469
61293,18432,51.50,16.851
61293,55143,58.00,18.978
61293,55862,63.50,20.778
61293,62817,63.50,20.778
61293,5257,63.50,20.778
61350,54141,63.50,20.778
61350,14002,63.50,20.778
61350,55839,59.50,19.469
61350,47098,51.00,16.688
61350,46443,61.00,19.960
61350,40142,58.00,18.978
61350,1171,55.00,17.997
61350,59499,53.50,17.506
61350,8279,53.50,17.506
61350,12524,56.50,18.487
62303,14608,59.50,19.469
62303,54487,57.50,18.815
62303,2959,34.00,11.126
62303,14350,57.00,18.651
62303,9290,7.00,2.549
62303,60232,35.50,11.616
62303,37624,55.50,18.160
62303,18432,63.50,20.778
62303,55143,63.50,20.778
62303,55862,52.00,17.015
62303,62817,59.50,19.469
62303,5257,60.50,19.796
62360,54141,63.50,20.778
62360,14002,63.50,20.778
62360,55839,59.50,19.469
62360,47098,55.50,18.160
62360,46443,61.00,19.960
62360,40142,58.00,18.978
62360,1171,55.00,17.997
62360,59499,53.50,17.506
62360,8279,53.50,17.506
62360,12524,56.50,18.487
63312,14608,59.50,19.469
63312,54487,63.50,20.778
63312,2959,34.00,11.126
63312,14350,57.00,18.651
63312,9290,7.00,2.549
63312,60232,35.50,11.616
63312,37624,55.50,18.160
63312,18432,63.50,20.778
63312,55143,22.00,7.208
63312,55862,63.50,20.778
63312,62817,63.50,20.778
63312,5257,19.00,6.235
63361,54141,63.50,20.778
63361,14002,53.50,17.506
63361,55839,56.50,18.487
63361,47098,51.50,16.851
63361,46443,61.00,19.960
63361,40142,58.00,18.978
63361,1171,55.00,17.997
63361,59499,53.50,17.506
63361,8279,53.50,17.506
63361,12524,56.50,18.487
64323,14608,59.50,19.469
64323,54487,63.50,20.778
64323,2959,34.00,11.126
64323,14350,57.00,18.651
64323,9290,7.00,2.549
64323,60232,35.50,11.616
64323,37624,55.50,18.160
64323,18432,63.50,20.778
64323,55143,22.00,7.208
64323,55862,63.50,20.778
64323,62817,63.50,20.778
64323,5257,19.00,6.235
64361,54141,63.50,20.778
64361,14002,53.50,17.506
64361,55839,56.50,18.487
64361,47098,51.50,16.851
64361,46443,61.00,19.960
64361,40142,58.00,18.978
64361,1171,55.00,17.997
64361,59499,53.50,17.506
64361,8279,53.50,17.506
64361,12524,56.50,18.487
65333,14608,59.50,19.469
65333,54487,63.50,20.778
65333,2959,34.00,11.126
65333,14350,57.00,18.651
65333,9290,7.00,2.549
65333,60232,35.50,11.616
65333,37624,55.50,18.160
65333,18432,63.50,20.778
65333,55143,22.00,7.208
65333,55862,63.50,20.778
65333,62817,63.50,20.778
65333,5257,19.00,6.235
65370,54141,63.50,20.778
65370,14002,53.50,17.506
65370,55839,56.50,18.487
65370,47098,51.50,16.851
65370,46443,61.00,19.960
65370,40142,58.00,18.978
65370,1171,55.00,17.997
65370,59499,53.50,17.506
65370,8279,53.50,17.506
65370,12524,56.50,18.487
66343,14608,59.50,19.469
66343,54487,63.50,20.778
66343,2959,34.00,11.126
66343,14350,57.00,18.651
66343,9290,7.00,2.549
66343,60232,35.50,11.616
66343,37624,55.50,18.160
66343,18432,63.50,20.778
66343,55143,22.00,7.208
66343,55862,63.50,20.778
66343,62817,63.50,20.778
66343,5257,19.00,6.235
66381,54141,63.50,20.778
66381,14002,53.50,17.506
66381,55839,56.50,18.487
66381,47098,51.50,16.851
66381,46443,61.00,19.960
66381,40142,58.00,18.978
66381,1171,55.00,17.997
66381,59499,53.50,17.506
66381,8279,53.50,17.506
66381,12524,56.50,18.487
67352,14608,59.50,19.469
67352,54487,63.50,20.778
67352,2959,34.00,11.126
67352,14350,57.00,18.651
67352,9290,7.00,2.549
67352,60232,35.50,11.616
67352,37624,55.50,18.160
67352,18432,63.50,20.778
67352,55143,22.00,7.208
67352,55862,63.50,20.778
67352,62817,63.50,20.778
67352,5257,19.00,6.235
67390,54141,63.50,20.778
67390,14002,53.50,17.506
67390,55839,56.50,18.487
67390,47098,51.50,16.851
67390,46443,61.00,19.960
67390,40142,58.00,18.978
67390,1171,55.00,17.997
67390,59499,53.50,17.506
67390,8279,53.50,17.506
67390,12524,56.50,18.487
68362,14608,59.50,19.469
68362,54487,55.50,18.160
68362,2959,34.00,11.126
68362,14350,54.50,17.833
68362,9290,7.00,2.549
68362,60232,35.50,11.616
68362,37624,54.00,17.669
68362,18432,63.50,20.778
68362,55143,62.00,20.287
68362,55862,43.00,14.070
68362,62817,63.50,20.778
68362,5257,47.00,15.379
68400,54141,63.50,20.778
68400,14002,53.50,17.506
68400,55839,56.50,18.487
68400,47098,51.50,16.851
68400,46443,61.00,19.960
68400,40142,58.00,18.978
68400,1171,55.00,17.997
68400,59499,53.50,17.506
68400,8279,53.50,17.506
68400,12524,56.50,18.487
69364,14608,63.00,20.614
69364,54487,51.50,16.851
69364,2959,34.00,11.126
69364,14350,63.50,20.778
69364,9290,7.00,2.549
69364,60232,35.50,11.616
69364,37624,52.50,17.179
69364,18432,63.50,20.778
69364,55143,62.00,20.287
69364,55862,42.50,13.907
69364,62817,47.00,15.379
69364,5257,47.00,15.379
69413,54141,63.50,20.778
69413,14002,59.00,19.305
69413,55839,60.00,19.633
69413,47098,51.50,16.851
69413,46443,61.00,19.960
69413,40142,58.00,18.978
69413,1171,55.00,17.997
69413,59499,53.50,17.506
69413,8279,53.50,17.506
69413,12524,56.50,18.487
70372,14608,63.50,20.778
70372,54487,62.00,20.287
70372,2959,34.00,11.126
70372,14350,63.50,20.778
70372,9290,7.00,2.549
70372,60232,35.50,11.616
70372,37624,52.50,17.179
70372,18432,63.50,20.778
70372,55143,63.50,20.778
70372,55862,52.00,17.015
70372,62817,59.50,19.469
70372,5257,60.50,19.796
70420,54141,63.50,20.778
70420,14002,59.00,19.305
70420,55839,60.00,19.633
70420,47098,55.50,18.160
70420,46443,61.00,19.960
70420,40142,58.00,18.978
70420,1171,55.00,17.997
70420,59499,53.50,17.506
70420,8279,53.50,17.506
70420,12524,56.50,18.487
71374,14608,63.50,20.778
71374,54487,54.50,17.833
71374,2959,34.00,11.126
71374,14350,56.00,18.324
71374,9290,7.00,2.549
71374,60232,35.50,11.616
71374,37624,63.50,20.778
71374,18432,63.50,20.778
71374,55143,63.50,20.778
71374,55862,47.00,15.379
71374,62817,51.00,16.688
71374,5257,53.50,17.506
71434,54141,63.50,20.778
71434,14002,53.50,17.506
71434,55839,56.50,18.487
71434,47098,51.50,16.851
71434,46443,61.00,19.960
71434,40142,58.00,18.978
71434,1171,55.00,17.997
71434,59499,53.50,17.506
71434,8279,53.50,17.506
71434,12524,56.50,18.487
72382,14608,63.50,20.778
72382,54487,63.50,20.778
72382,2959,34.00,11.126
72382,14350,56.00,18.324
72382,9290,7.00,2.549
72382,60232,35.50,11.616
72382,37624,63.50,20.778
72382,18432,63.50,20.778
72382,55143,63.50,20.778
72382,55862,47.00,15.379
72382,62817,51.00,16.688
72382,5257,53.50,17.506
72440,54141,63.50,20.778
72440,14002,53.50,17.506
72440,55839,56.50,18.487
72440,47098,51.50,16.851
72440,46443,61.00,19.960
72440,40142,58.00,18.978
72440,1171,55.00,17.997
72440,59499,53.50,17.506
72440,8279,53.50,17.506
72440,12524,56.50,18.487
73383,14608,63.50,20.778
73383,54487,63.50,20.778
73383,2959,34.00,11.126
73383,14350,56.00,18.324
73383,9290,7.00,2.549
73383,60232,35.50,11.616
73383,37624,63.50,20.778
73383,18432,63.50,20.778
73383,55143,63.50,20.778
73383,55862,47.00,15.379
73383,62817,51.00,16.688
73383,5257,53.50,17.506
73450,54141,63.50,20.778
73450,14002,53.50,17.506
73450,55839,56.50,18.487
73450,47098,51.50,16.851
73450,46443,61.00,19.960
73450,40142,58.00,18.978
73450,1171,55.00,17.997
73450,59499,53.50,17.506
73450,8279,53.50,17.506
73450,12524,56.50,18.487
74392,14608,63.50,20.778
74392,54487,63.50,20.778
74392,2959,34.00,11.126
74392,14350,56.00,18.324
74392,9290,7.00,2.549
74392,60232,35.50,11.616
74392,37624,63.50,20.778
74392,18432,63.50,20.778
74392,55143,63.50,20.778
74392,55862,47.00,15.379
74392,62817,51.00,16.688
74392,5257,53.50,17.506
74461,54141,63.50,20.778
74461,14002,53.50,17.506
74461,55839,56.50,18.487
74461,47098,51.50,16.851
74461,46443,61.00,19.960
74461,40142,58.00,18.978
74461,1171,55.00,17.997
74461,59499,53.50,17.506
74461,8279,53.50,17.506
74461,12524,56.50,18.487
75392,14608,63.50,20.778
75392,54487,63.50,20.778
75392,2959,34.00,11.126
75392,14350,56.00,18.324
75392,9290,7.00,2.549
75392,60232,35.50,11.616
75392,37624,63.50,20.778
75392,18432,63.50,20.778
75392,55143,63.50,20.778
75392,55862,47.00,15.379
75392,62817,51.00,16.688
75392,5257,53.50,17.506
75461,54141,63.50,20.778
75461,14002,53.50,17.506
75461,55839,56.50,18.487
75461,47098,51.50,16.851
75461,46443,61.00,19.960
75461,40142,58.00,18.978
75461,1171,55.00,17.997
75461,59499,53.50,17.506
75461,8279,53.50,17.506
75461,12524,56.50,18.487
76403,14608,63.50,20.778
76403,54487,63.50,20.778
76403,2959,34.00,11.126
76403,14350,56.00,18.324
76403,9290,7.00,2.549
76403,60232,35.50,11.616
76403,37624,63.50,20.778
76403,18432,63.50,20.778
76403,55143,63.50,20.778
76403,55862,47.00,15.379
76403,62817,51.00,16.688
76403,5257,53.50,17.506
76471,54141,63.50,20.778
76471,14002,53.50,17.506
76471,55839,56.50,18.487
76471,47098,51.50,16.851
76471,46443,61.00,19.960
76471,40142,58.00,18.978
76471,1171,55.00,17.997
76471,59499,53.50,17.506
76471,8279,53.50,17.506
76471,12524,56.50,18.487
77413,14608,63.50,20.778
77413,54487,55.50,18.160
77413,2959,34.00,11.126
77413,14350,63.50,20.778
77413,9290,7.00,2.549
77413,60232,35.50,11.616
77413,37624,54.00,17.669
77413,18432,63.50,20.778
77413,55143,63.50,20.778
77413,55862,43.00,14.070
77413,62817,51.00,16.688
77413,5257,47.00,15.379
77480,54141,63.50,20.778
77480,14002,53.00,17.342
77480,55839,53.50,17.506
77480,47098,51.50,16.851
77480,46443,61.00,19.960
77480,40142,58.00,18.978
77480,1171,55.00,17.997
77480,59499,53.50,17.506
77480,8279,53.50,17.506
77480,12524,56.50,18.487
78423,14608,61.50,20.123
78423,54487,49.50,16.197
78423,2959,34.00,11.126
78423,14350,63.50,20.778
78423,9290,7.00,2.549
78423,60232,35.50,11.616
78423,37624,53.00,17.342
78423,18432,63.50,20.778
78423,55143,62.00,20.287
78423,55862,42.50,13.907
78423,62817,47.00,15.379
78423,5257,47.00,15.379
78483,54141,63.50,20.778
78483,14002,53.00,17.342
78483,55839,53.50,17.506
78483,47098,51.50,16.851
78483,46443,61.00,19.960
78483,40142,58.00,18.978
78483,1171,55.00,17.997
78483,59499,53.50,17.506
78483,8279,53.50,17.506
78483,12524,56.50,18.487
79432,14608,63.50,20.778
79432,54487,54.50,17.833
79432,2959,34.00,11.126
79432,14350,56.00,18.324
79432,9290,7.00,2.549
79432,60232,35.50,11.616
79432,37624,63.50,20.778
79432,18432,63.50,20.778
79432,55143,62.00,20.287
79432,55862,58.00,18.978
79432,62817,60.50,19.796
79432,5257,58.50,19.142
79489,54141,63.50,20.778
79489,14002,53.00,17.342
79489,55839,56.00,18.324
79489,47098,51.00,16.688
79489,46443,61.00,19.960
79489,40142,58.00,18.978
79489,1171,55.00,17.997
79489,59499,53.50,17.506
79489,8279,53.50,17.506
79489,12524,56.50,18.487
80434,14608,63.50,20.778
80434,54487,63.50,20.778
80434,2959,34.00,11.126
80434,14350,56.00,18.324
80434,9290,7.00,2.549
80434,60232,35.50,11.616
80434,37624,63.50,20.778
80434,18432,63.50,20.778
80434,55143,63.50,20.778
80434,55862,45.50,14.888
80434,62817,52.00,17.015
80434,5257,53.50,17.506
80490,54141,63.50,20.778
80490,14002,53.00,17.342
80490,55839,56.00,18.324
80490,47098,51.00,16.688
80490,46443,61.00,19.960
80490,40142,58.00,18.978
80490,1171,55.00,17.997
80490,59499,53.50,17.506
80490,8279,53.50,17.506
80490,12524,56.50,18.487
81442,14608,63.50,20.778
81442,54487,63.50,20.778
81442,2959,34.00,11.126
81442,14350,56.00,18.324
81442,9290,7.00,2.549
81442,60232,35.50,11.616
81442,37624,63.50,20.778
81442,18432,63.50,20.778
81442,55143,63.50,20.778
81442,55862,45.50,14.888
81442,62817,52.00,17.015
81442,5257,53.50,17.506
81501,54141,63.50,20.778
81501,14002,53.00,17.342
81501,55839,56.00,18.324
81501,47098,51.00,16.688
81501,46443,61.00,19.960
81501,40142,58.00,18.978
81501,1171,55.00,17.997
81501,59499,53.50,17.506
81501,8279,53.50,17.506
81501,12524,56.50,18.487
82443,14608,63.50,20.778
82443,54487,63.50,20.778
82443,2959,34.00,11.126
82443,14350,56.00,18.324
82443,9290,7.00,2.549
82443,60232,35.50,11.616
82443,37624,63.50,20.778
82443,18432,63.50,20.778
82443,55143,63.50,20.778
82443,55862,45.50,14.888
82443,62817,52.00,17.015
82443,5257,53.50,17.506
82510,54141,63.50,20.778
82510,14002,53.00,17.342
82510,55839,56.00,18.324
82510,47098,51.00,16.688
82510,46443,61.00,19.960
82510,40142,58.00,18.978
82510,1171,55.00,17.997
82510,59499,53.50,17.506
82510,8279,53.50,17.506
82510,12524,56.50,18.487
83443,14608,63.50,20.778
83443,54487,63.50,20.778
83443,2959,34.00,11.126
83443,14350,56.00,18.324
83443,9290,7.00,2.549
83443,60232,35.50,11.616
83443,37624,63.50,20.778
83443,18432,63.50,20.778
83443,55143,63.50,20.778
83443,55862,45.50,14.888
83443,62817,52.00,17.015
83443,5257,53.50,17.506
83512,54141,63.50,20.778
83512,14002,53.00,17.342
83512,55839,56.00,18.324
83512,47098,51.00,16.688
83512,46443,61.00,19.960
83512,40142,58.00,18.978
83512,1171,55.00,17.997
83512,59499,53.50,17.506
83512,8279,53.50,17.506
83512,12524,56.50,18.487
84453,14608,63.50,20.778
84453,54487,63.50,20.778
84453,2959,34.00,11.126
84453,14350,56.00,18.324
84453,9290,7.00,2.549
84453,60232,35.50,11.616
84453,37624,63.50,20.778
84453,18432,63.50,20.778
84453,55143,63.50,20.778
84453,55862,45.50,14.888
84453,62817,52.00,17.015
84453,5257,53.50,17.506
84521,54141,63.50,20.778
84521,14002,53.00,17.342
84521,55839,56.00,18.324
84521,47098,51.00,16.688
84521,46443,61.00,19.960
84521,40142,58.00,18.978
84521,1171,55.00,17.997
84521,59499,53.50,17.506
84521,8279,53.50,17.506
84521,12524,56.50,18.487
85453,14608,63.50,20.778
85453,54487,55.50,18.160
85453,2959,34.00,11.126
85453,14350,54.50,17.833
85453,9290,7.00,2.549
85453,60232,35.50,11.616
85453,37624,54.00,17.669
85453,18432,63.50,20.778
85453,55143,62.00,20.287
85453,55862,43.00,14.070
85453,62817,52.00,17.015
85453,5257,47.00,15.379
85532,54141,63.50,20.778
85532,14002,53.00,17.342
85532,55839,56.00,18.324
85532,47098,51.00,16.688
85532,46443,61.00,19.960
85532,40142,58.00,18.978
85532,1171,55.00,17.997
85532,59499,53.50,17.506
85532,8279,53.50,17.506
85532,12524,56.50,18.487
86453,14608,62.50,20.451
86453,54487,51.50,16.851
86453,2959,34.00,11.126
86453,14350,63.50,20.778
86453,9290,7.00,2.549
86453,60232,35.50,11.616
86453,37624,52.50,17.179
86453,18432,63.50,20.778
86453,55143,62.00,20.287
86453,55862,42.50,13.907
86453,62817,47.00,15.379
86453,5257,47.00,15.379
86541,54141,63.50,20.778
86541,14002,59.00,19.305
86541,55839,60.00,19.633
86541,47098,51.00,16.688
86541,46443,61.00,19.960
86541,40142,58.00,18.978
86541,1171,55.00,17.997
86541,59499,53.50,17.506
86541,8279,53.50,17.506
86541,12524,56.50,18.487
87462,14608,63.50,20.778
87462,54487,62.00,20.287
87462,2959,34.00,11.126
87462,14350,63.50,20.778
87462,9290,7.00,2.549
87462,60232,35.50,11.616
87462,37624,52.50,17.179
87462,18432,63.50,20.778
87462,55143,63.50,20.778
87462,55862,52.00,17.015
87462,62817,59.50,19.469
87462,5257,60.50,19.796
87550,54141,63.50,20.778
87550,14002,59.00,19.305
87550,55839,60.00,19.633
87550,47098,55.50,18.160
87550,46443,61.00,19.960
87550,40142,58.00,18.978
87550,1171,55.00,17.997
87550,59499,53.50,17.506
87550,8279,53.50,17.506
87550,12524,56.50,18.487
88463,14608,59.50,19.469
88463,54487,57.50,18.815
88463,2959,34.00,11.126
88463,14350,57.00,18.651
88463,9290,7.00,2.549
88463,60232,35.50,11.616
88463,37624,55.50,18.160
88463,18432,63.50,20.778
88463,55143,63.50,20.778
88463,55862,45.50,14.888
88463,62817,52.00,17.015
88463,5257,54.00,17.669
88550,54141,63.50,20.778
88550,14002,53.50,17.506
88550,55839,56.50,18.487
88550,47098,51.50,16.851
88550,46443,61.00,19.960
88550,40142,58.00,18.978
88550,1171,55.00,17.997
88550,59499,53.50,17.506
88550,8279,53.50,17.506
88550,12524,56.50,18.487
89472,14608,59.50,19.469
89472,54487,63.50,20.778
89472,2959,34.00,11.126
89472,14350,57.00,18.651
89472,9290,7.00,2.549
89472,60232,35.50,11.616
89472,37624,55.50,18.160
89472,18432,63.50,20.778
89472,55143,63.50,20.778
89472,55862,45.50,14.888
89472,62817,52.00,17.015
89472,5257,54.00,17.669
89560,54141,63.50,20.778
89560,14002,53.50,17.506
89560,55839,56.50,18.487
89560,47098,51.50,16.851
89560,46443,61.00,19.960
89560,40142,58.00,18.978
89560,1171,55.00,17.997
89560,59499,53.50,17.506
89560,8279,53.50,17.506
89560,12524,56.50,18.487
