Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
59271,54141,63.50,20.778
59271,14002,53.50,17.506
59271,55839,56.50,18.487
59271,47098,51.50,16.851
59271,59499,53.50,17.506
59271,12524,56.50,18.487
59303,14608,63.50,20.778
59303,54487,63.50,20.778
59303,2959,34.00,11.126
59303,14350,63.50,20.778
59303,37624,63.50,20.778
59303,18432,63.50,20.778
59303,55143,63.50,20.778
59303,55862,63.50,20.778
59303,62817,52.00,17.015
59303,5257,63.50,20.778
60271,54141,63.50,20.778
60271,14002,53.50,17.506
60271,55839,56.50,18.487
60271,47098,51.50,16.851
60271,59499,53.50,17.506
60271,12524,56.50,18.487
60313,14608,63.50,20.778
60313,54487,63.50,20.778
60313,2959,34.00,11.126
60313,14350,63.50,20.778
60313,37624,63.50,20.778
60313,18432,63.50,20.778
60313,55143,63.50,20.778
60313,55862,63.50,20.778
60313,62817,52.00,17.015
60313,5257,63.50,20.778
61281,54141,63.50,20.778
61281,14002,53.50,17.506
61281,55839,56.50,18.487
61281,47098,51.50,16.851
61281,59499,53.50,17.506
61281,12524,56.50,18.487
61313,14608,63.50,20.778
61313,54487,63.50,20.778
61313,2959,34.00,11.126
61313,14350,63.50,20.778
61313,37624,63.50,20.778
61313,18432,63.50,20.778
61313,55143,63.50,20.778
61313,55862,63.50,20.778
61313,62817,52.00,17.015
61313,5257,63.50,20.778
62290,54141,63.50,20.778
62290,14002,59.00,19.305
62290,55839,60.00,19.633
62290,47098,51.50,16.851
62290,59499,53.50,17.506
62290,12524,56.50,18.487
62323,14608,63.50,20.778
62323,54487,63.50,20.778
62323,2959,34.00,11.126
62323,14350,63.50,20.778
62323,37624,63.50,20.778
62323,18432,63.50,20.778
62323,55143,63.50,20.778
62323,55862,63.50,20.778
62323,62817,52.00,17.015
62323,5257,63.50,20.778
63291,54141,63.50,20.778
63291,14002,59.00,19.305
63291,55839,60.00,19.633
63291,47098,55.50,18.160
63291,59499,53.50,17.506
63291,12524,56.50,18.487
63325,14608,63.50,20.778
63325,54487,63.50,20.778
63325,2959,34.00,11.126
63325,14350,63.50,20.778
63325,37624,63.50,20.778
63325,18432,63.50,20.778
63325,55143,63.50,20.778
63325,55862,63.50,20.778
63325,62817,52.00,17.015
63325,5257,63.50,20.778
64300,54141,63.50,20.778
64300,14002,53.00,17.342
64300,55839,56.00,18.324
64300,47098,51.00,16.688
64300,59499,53.50,17.506
64300,12524,56.50,18.487
64333,14608,63.50,20.778
64333,54487,63.50,20.778
64333,2959,34.00,11.126
64333,14350,63.50,20.778
64333,37624,63.50,20.778
64333,18432,63.50,20.778
64333,55143,63.50,20.778
64333,55862,63.50,20.778
64333,62817,52.00,17.015
64333,5257,63.50,20.778
65301,54141,63.50,20.778
65301,14002,53.00,17.342
65301,55839,56.00,18.324
65301,47098,51.00,16.688
65301,59499,53.50,17.506
65301,12524,56.50,18.487
65333,14608,63.50,20.778
65333,54487,63.50,20.778
65333,2959,34.00,11.126
65333,14350,63.50,20.778
65333,37624,63.50,20.778
65333,18432,63.50,20.778
65333,55143,63.50,20.778
65333,55862,63.50,20.778
65333,62817,52.00,17.015
65333,5257,63.50,20.778
66301,54141,63.50,20.778
66301,14002,53.00,17.342
66301,55839,56.00,18.324
66301,47098,51.00,16.688
66301,59499,53.50,17.506
66301,12524,56.50,18.487
66343,14608,63.50,20.778
66343,54487,63.50,20.778
66343,2959,34.00,11.126
66343,14350,63.50,20.778
66343,37624,63.50,20.778
66343,18432,63.50,20.778
66343,55143,63.50,20.778
66343,55862,63.50,20.778
66343,62817,52.00,17.015
66343,5257,63.50,20.778
67310,54141,63.50,20.778
67310,14002,53.00,17.342
67310,55839,56.00,18.324
67310,47098,51.00,16.688
67310,59499,53.50,17.506
67310,12524,56.50,18.487
67343,14608,63.50,20.778
67343,54487,63.50,20.778
67343,2959,34.00,11.126
67343,14350,63.50,20.778
67343,37624,63.50,20.778
67343,18432,63.50,20.778
67343,55143,63.50,20.778
67343,55862,63.50,20.778
67343,62817,52.00,17.015
67343,5257,63.50,20.778
68311,54141,63.50,20.778
68311,14002,53.00,17.342
68311,55839,56.00,18.324
68311,47098,51.00,16.688
68311,59499,53.50,17.506
68311,12524,56.50,18.487
68343,14608,63.50,20.778
68343,54487,63.50,20.778
68343,2959,34.00,11.126
68343,14350,63.50,20.778
68343,37624,63.50,20.778
68343,18432,63.50,20.778
68343,55143,63.50,20.778
68343,55862,63.50,20.778
68343,62817,52.00,17.015
68343,5257,63.50,20.778
69322,54141,63.50,20.778
69322,14002,59.00,19.305
69322,55839,60.00,19.633
69322,47098,51.00,16.688
69322,59499,53.50,17.506
69322,12524,56.50,18.487
69343,14608,63.50,20.778
69343,54487,63.50,20.778
69343,2959,34.00,11.126
69343,14350,63.50,20.778
69343,37624,63.50,20.778
69343,18432,63.50,20.778
69343,55143,63.50,20.778
69343,55862,63.50,20.778
69343,62817,52.00,17.015
69343,5257,63.50,20.778
70331,54141,63.50,20.778
70331,14002,59.00,19.305
70331,55839,60.00,19.633
70331,47098,55.50,18.160
70331,59499,53.50,17.506
70331,12524,56.50,18.487
70353,14608,63.50,20.778
70353,54487,63.50,20.778
70353,2959,34.00,11.126
70353,14350,63.50,20.778
70353,37624,63.50,20.778
70353,18432,63.50,20.778
70353,55143,63.50,20.778
70353,55862,63.50,20.778
70353,62817,52.00,17.015
70353,5257,63.50,20.778
71331,54141,63.50,20.778
71331,14002,53.50,17.506
71331,55839,56.50,18.487
71331,47098,51.50,16.851
71331,59499,53.50,17.506
71331,12524,56.50,18.487
71354,14608,63.50,20.778
71354,54487,63.50,20.778
71354,2959,34.00,11.126
71354,14350,63.50,20.778
71354,37624,63.50,20.778
71354,18432,63.50,20.778
71354,55143,63.50,20.778
71354,55862,63.50,20.778
71354,62817,52.00,17.015
71354,5257,63.50,20.778
72331,54141,63.50,20.778
72331,14002,53.50,17.506
72331,55839,56.50,18.487
72331,47098,51.50,16.851
72331,59499,53.50,17.506
72331,12524,56.50,18.487
72363,14608,63.50,20.778
72363,54487,63.50,20.778
72363,2959,34.00,11.126
72363,14350,63.50,20.778
72363,37624,63.50,20.778
72363,18432,63.50,20.778
72363,55143,63.50,20.778
72363,55862,63.50,20.778
72363,62817,52.00,17.015
72363,5257,63.50,20.778
73333,54141,63.50,20.778
73333,14002,53.50,17.506
73333,55839,56.50,18.487
73333,47098,51.50,16.851
73333,59499,53.50,17.506
73333,12524,56.50,18.487
73373,14608,63.50,20.778
73373,54487,63.50,20.778
73373,2959,34.00,11.126
73373,14350,63.50,20.778
73373,37624,63.50,20.778
73373,18432,63.50,20.778
73373,55143,63.50,20.778
73373,55862,63.50,20.778
73373,62817,52.00,17.015
73373,5257,63.50,20.778
74341,54141,63.50,20.778
74341,14002,53.50,17.506
74341,55839,56.50,18.487
74341,47098,51.50,16.851
74341,59499,53.50,17.506
74341,12524,56.50,18.487
74383,14608,63.50,20.778
74383,54487,63.50,20.778
74383,2959,34.00,11.126
74383,14350,63.50,20.778
74383,37624,63.50,20.778
74383,18432,63.50,20.778
74383,55143,63.50,20.778
74383,55862,63.50,20.778
74383,62817,52.00,17.015
74383,5257,63.50,20.778
75341,54141,63.50,20.778
75341,14002,53.50,17.506
75341,55839,56.50,18.487
75341,47098,51.50,16.851
75341,59499,53.50,17.506
75341,12524,56.50,18.487
75383,14608,63.50,20.778
75383,54487,63.50,20.778
75383,2959,34.00,11.126
75383,14350,63.50,20.778
75383,37624,63.50,20.778
75383,18432,63.50,20.778
75383,55143,63.50,20.778
75383,55862,63.50,20.778
75383,62817,52.00,17.015
75383,5257,63.50,20.778
76350,54141,63.50,20.778
76350,14002,58.00,18.978
76350,55839,58.00,18.978
76350,47098,51.50,16.851
76350,59499,53.50,17.506
76350,12524,56.50,18.487
76384,14608,63.50,20.778
76384,54487,63.50,20.778
76384,2959,34.00,11.126
76384,14350,63.50,20.778
76384,37624,63.50,20.778
76384,18432,63.50,20.778
76384,55143,63.50,20.778
76384,55862,63.50,20.778
76384,62817,52.00,17.015
76384,5257,63.50,20.778
77353,54141,63.50,20.778
77353,14002,58.00,18.978
77353,55839,58.00,18.978
77353,47098,51.50,16.851
77353,59499,53.50,17.506
77353,12524,56.50,18.487
77394,14608,63.50,20.778
77394,54487,63.50,20.778
77394,2959,34.00,11.126
77394,14350,63.50,20.778
77394,37624,63.50,20.778
77394,18432,63.50,20.778
77394,55143,63.50,20.778
77394,55862,63.50,20.778
77394,62817,52.00,17.015
77394,5257,63.50,20.778
78361,54141,63.50,20.778
78361,14002,53.50,17.506
78361,55839,56.50,18.487
78361,47098,51.50,16.851
78361,59499,53.50,17.506
78361,12524,56.50,18.487
78403,14608,63.50,20.778
78403,54487,63.50,20.778
78403,2959,34.00,11.126
78403,14350,63.50,20.778
78403,37624,63.50,20.778
78403,18432,63.50,20.778
78403,55143,63.50,20.778
78403,55862,63.50,20.778
78403,62817,52.00,17.015
78403,5257,63.50,20.778
79361,54141,63.50,20.778
79361,14002,53.50,17.506
79361,55839,56.50,18.487
79361,47098,51.50,16.851
79361,59499,53.50,17.506
79361,12524,56.50,18.487
79413,14608,63.50,20.778
79413,54487,63.50,20.778
79413,2959,34.00,11.126
79413,14350,63.50,20.778
79413,37624,63.50,20.778
79413,18432,63.50,20.778
79413,55143,63.50,20.778
79413,55862,63.50,20.778
79413,62817,52.00,17.015
79413,5257,63.50,20.778
80371,54141,63.50,20.778
80371,14002,53.50,17.506
80371,55839,56.50,18.487
80371,47098,51.50,16.851
80371,59499,53.50,17.506
80371,12524,56.50,18.487
80414,14608,63.50,20.778
80414,54487,63.50,20.778
80414,2959,34.00,11.126
80414,14350,63.50,20.778
80414,37624,63.50,20.778
80414,18432,63.50,20.778
80414,55143,63.50,20.778
80414,55862,63.50,20.778
80414,62817,52.00,17.015
80414,5257,63.50,20.778
81371,54141,63.50,20.778
81371,14002,53.50,17.506
81371,55839,56.50,18.487
81371,47098,51.50,16.851
81371,59499,53.50,17.506
81371,12524,56.50,18.487
81423,14608,63.50,20.778
81423,54487,63.50,20.778
81423,2959,34.00,11.126
81423,14350,63.50,20.778
81423,37624,63.50,20.778
81423,18432,63.50,20.778
81423,55143,63.50,20.778
81423,55862,63.50,20.778
81423,62817,52.00,17.015
81423,5257,63.50,20.778
82371,54141,63.50,20.778
82371,14002,53.50,17.506
82371,55839,56.50,18.487
82371,47098,51.50,16.851
82371,59499,53.50,17.506
82371,12524,56.50,18.487
82433,14608,63.50,20.778
82433,54487,63.50,20.778
82433,2959,34.00,11.126
82433,14350,63.50,20.778
82433,37624,63.50,20.778
82433,18432,63.50,20.778
82433,55143,63.50,20.778
82433,55862,63.50,20.778
82433,62817,52.00,17.015
82433,5257,63.50,20.778
83381,54141,63.50,20.778
83381,14002,59.00,19.305
83381,55839,60.00,19.633
83381,47098,51.50,16.851
83381,59499,53.50,17.506
83381,12524,56.50,18.487
83433,14608,63.50,20.778
83433,54487,63.50,20.778
83433,2959,34.00,11.126
83433,14350,63.50,20.778
83433,37624,63.50,20.778
83433,18432,63.50,20.778
83433,55143,63.50,20.778
83433,55862,63.50,20.778
83433,62817,52.00,17.015
83433,5257,63.50,20.778
84381,54141,63.50,20.778
84381,14002,59.00,19.305
84381,55839,60.00,19.633
84381,47098,51.50,16.851
84381,59499,53.50,17.506
84381,12524,56.50,18.487
84443,14608,63.50,20.778
84443,54487,63.50,20.778
84443,2959,34.00,11.126
84443,14350,63.50,20.778
84443,37624,63.50,20.778
84443,18432,63.50,20.778
84443,55143,63.50,20.778
84443,55862,63.50,20.778
84443,62817,52.00,17.015
84443,5257,63.50,20.778
85391,54141,63.50,20.778
85391,14002,53.00,17.342
85391,55839,56.00,18.324
85391,47098,51.00,16.688
85391,59499,53.50,17.506
85391,12524,56.50,18.487
85444,14608,63.50,20.778
85444,54487,63.50,20.778
85444,2959,34.00,11.126
85444,14350,63.50,20.778
85444,37624,63.50,20.778
85444,18432,63.50,20.778
85444,55143,63.50,20.778
85444,55862,63.50,20.778
85444,62817,52.00,17.015
85444,5257,63.50,20.778
86391,54141,63.50,20.778
86391,14002,53.00,17.342
86391,55839,56.00,18.324
86391,47098,51.00,16.688
86391,59499,53.50,17.506
86391,12524,56.50,18.487
86453,14608,63.50,20.778
86453,54487,63.50,20.778
86453,2959,34.00,11.126
86453,14350,63.50,20.778
86453,37624,63.50,20.778
86453,18432,63.50,20.778
86453,55143,63.50,20.778
86453,55862,63.50,20.778
86453,62817,52.00,17.015
86453,5257,63.50,20.778
87401,54141,63.50,20.778
87401,14002,53.00,17.342
87401,55839,56.00,18.324
87401,47098,51.00,16.688
87401,59499,53.50,17.506
87401,12524,56.50,18.487
87453,14608,63.50,20.778
87453,54487,63.50,20.778
87453,2959,34.00,11.126
87453,14350,63.50,20.778
87453,37624,63.50,20.778
87453,18432,63.50,20.778
87453,55143,63.50,20.778
87453,55862,63.50,20.778
87453,62817,52.00,17.015
87453,5257,63.50,20.778
88402,54141,63.50,20.778
88402,14002,53.00,17.342
88402,55839,56.00,18.324
88402,47098,51.00,16.688
88402,59499,53.50,17.506
88402,12524,56.50,18.487
88463,14608,63.50,20.778
88463,54487,63.50,20.778
88463,2959,34.00,11.126
88463,14350,63.50,20.778
88463,37624,63.50,20.778
88463,18432,63.50,20.778
88463,55143,63.50,20.778
88463,55862,63.50,20.778
88463,62817,52.00,17.015
88463,5257,63.50,20.778
89411,54141,63.50,20.778
89411,14002,53.00,17.342
89411,55839,56.00,18.324
89411,47098,51.00,16.688
89411,59499,53.50,17.506
89411,12524,56.50,18.487
89463,14608,63.50,20.778
89463,54487,63.50,20.778
89463,2959,34.00,11.126
89463,14350,63.50,20.778
89463,37624,63.50,20.778
89463,18432,63.50,20.778
89463,55143,63.50,20.778
89463,55862,63.50,20.778
89463,62817,52.00,17.015
89463,5257,63.50,20.778
