Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
45204,37624,55.50,18.160
45204,18432,63.50,20.778
45204,55143,63.50,20.778
45204,55862,45.50,14.888
45204,62817,52.00,17.015
45204,5257,54.00,17.669
45270,54141,63.50,20.778
45270,14002,53.50,17.506
45270,55839,56.00,18.324
45270,47098,51.50,16.851
45270,46443,61.00,19.960
45270,40142,58.00,18.978
45270,1171,55.00,17.997
45270,59499,53.50,17.506
45270,8279,53.50,17.506
45270,12524,56.50,18.487
46204,14608,63.50,20.778
46204,54487,63.50,20.778
46204,2959,34.00,11.126
46204,14350,56.50,18.487
46204,9290,7.00,2.549
46204,60232,35.50,11.616
46204,37624,55.50,18.160
46204,18432,63.50,20.778
46204,55143,63.50,20.778
46204,55862,45.50,14.888
46204,62817,52.00,17.015
46204,5257,54.00,17.669
46281,54141,63.50,20.778
46281,14002,53.50,17.506
46281,55839,56.00,18.324
46281,47098,51.50,16.851
46281,46443,61.00,19.960
46281,40142,58.00,18.978
46281,1171,55.00,17.997
46281,59499,53.50,17.506
46281,8279,53.50,17.506
46281,12524,56.50,18.487
47205,14608,63.50,20.778
47205,54487,63.50,20.778
47205,2959,34.00,11.126
47205,14350,56.50,18.487
47205,9290,7.00,2.549
47205,60232,35.50,11.616
47205,37624,55.50,18.160
47205,18432,63.50,20.778
47205,55143,63.50,20.778
47205,55862,45.50,14.888
47205,62817,52.00,17.015
47205,5257,54.00,17.669
47290,54141,63.50,20.778
47290,14002,53.50,17.506
47290,55839,56.00,18.324
47290,47098,51.50,16.851
47290,46443,61.00,19.960
47290,40142,58.00,18.978
47290,1171,55.00,17.997
47290,59499,53.50,17.506
47290,8279,53.50,17.506
47290,12524,56.50,18.487
48214,14608,61.50,20.123
48214,54487,63.50,20.778
48214,2959,34.00,11.126
48214,14350,56.50,18.487
48214,9290,7.00,2.549
48214,60232,35.50,11.616
48214,37624,52.50,17.179
48214,18432,50.00,16.361
48214,55143,63.50,20.778
48214,55862,43.00,14.070
48214,62817,48.50,15.870
48214,5257,44.00,14.397
48291,54141,63.50,20.778
48291,14002,53.50,17.506
48291,55839,56.00,18.324
48291,47098,51.50,16.851
48291,46443,61.00,19.960
48291,40142,58.00,18.978
48291,1171,55.00,17.997
48291,59499,53.50,17.506
48291,8279,53.50,17.506
48291,12524,56.50,18.487
49225,14608,63.50,20.778
49225,54487,55.50,18.160
49225,2959,34.00,11.126
49225,14350,63.50,20.778
49225,9290,7.00,2.549
49225,60232,35.50,11.616
49225,37624,54.00,17.669
49225,18432,63.50,20.778
49225,55143,63.50,20.778
49225,55862,43.00,14.070
49225,62817,48.50,15.870
49225,5257,47.00,15.379
49301,54141,63.50,20.778
49301,14002,53.50,17.506
49301,55839,56.00,18.324
49301,47098,51.50,16.851
49301,46443,61.00,19.960
49301,40142,58.00,18.978
49301,1171,55.00,17.997
49301,59499,53.50,17.506
49301,8279,53.50,17.506
49301,12524,56.50,18.487
50235,14608,63.00,20.614
50235,54487,51.50,16.851
50235,2959,34.00,11.126
50235,14350,63.50,20.778
50235,9290,7.00,2.549
50235,60232,35.50,11.616
50235,37624,52.50,17.179
50235,18432,63.50,20.778
50235,55143,62.00,20.287
50235,55862,42.50,13.907
50235,62817,47.00,15.379
50235,5257,47.00,15.379
50301,54141,60.50,19.796
50301,14002,57.50,18.815
50301,55839,56.00,18.324
50301,47098,56.50,18.487
50301,46443,61.00,19.960
50301,40142,58.00,18.978
50301,1171,55.00,17.997
50301,59499,60.50,19.796
50301,8279,53.50,17.506
50301,12524,56.50,18.487
51244,14608,63.50,20.778
51244,54487,54.50,17.833
51244,2959,34.00,11.126
51244,14350,56.00,18.324
51244,9290,7.00,2.549
51244,60232,35.50,11.616
51244,37624,63.50,20.778
51244,18432,63.50,20.778
51244,55143,7.50,2.687
51244,55862,52.00,17.015
51244,62817,15.50,5.111
51244,5257,21.50,7.045
51311,54141,60.50,19.796
51311,14002,59.00,19.305
51311,55839,60.00,19.633
51311,47098,56.50,18.487
51311,46443,61.00,19.960
51311,40142,58.00,18.978
51311,1171,55.00,17.997
51311,59499,60.50,19.796
51311,8279,53.50,17.506
51311,12524,56.50,18.487
52244,14608,63.50,20.778
52244,54487,63.50,20.778
52244,2959,34.00,11.126
52244,14350,56.00,18.324
52244,9290,7.00,2.549
52244,60232,35.50,11.616
52244,37624,63.50,20.778
52244,18432,63.50,20.778
52244,55143,7.50,2.687
52244,55862,63.50,20.778
52244,62817,15.50,5.111
52244,5257,21.50,7.045
52320,54141,60.50,19.796
52320,14002,59.00,19.305
52320,55839,60.00,19.633
52320,47098,56.50,18.487
52320,46443,61.00,19.960
52320,40142,58.00,18.978
52320,1171,55.00,17.997
52320,59499,53.50,17.506
52320,8279,53.50,17.506
52320,12524,56.50,18.487
53244,14608,63.50,20.778
53244,54487,63.50,20.778
53244,2959,34.00,11.126
53244,14350,56.00,18.324
53244,9290,7.00,2.549
53244,60232,35.50,11.616
53244,37624,63.50,20.778
53244,18432,63.50,20.778
53244,55143,7.50,2.687
53244,55862,63.50,20.778
53244,62817,15.50,5.111
53244,5257,21.50,7.045
53321,54141,60.50,19.796
53321,14002,53.50,17.506
53321,55839,56.50,18.487
53321,47098,51.50,16.851
53321,46443,61.00,19.960
53321,40142,58.00,18.978
53321,1171,55.00,17.997
53321,59499,53.50,17.506
53321,8279,53.50,17.506
53321,12524,56.50,18.487
54256,14608,63.50,20.778
54256,54487,63.50,20.778
54256,2959,34.00,11.126
54256,14350,56.00,18.324
54256,9290,7.00,2.549
54256,60232,35.50,11.616
54256,37624,63.50,20.778
54256,18432,63.50,20.778
54256,55143,7.50,2.687
54256,55862,63.50,20.778
54256,62817,15.50,5.111
54256,5257,21.50,7.045
54330,54141,63.50,20.778
54330,14002,53.50,17.506
54330,55839,56.50,18.487
54330,47098,51.50,16.851
54330,46443,61.00,19.960
54330,40142,58.00,18.978
54330,1171,55.00,17.997
54330,59499,53.50,17.506
54330,8279,53.50,17.506
54330,12524,56.50,18.487
55264,14608,63.50,20.778
55264,54487,63.50,20.778
55264,2959,34.00,11.126
55264,14350,56.00,18.324
55264,9290,7.00,2.549
55264,60232,35.50,11.616
55264,37624,63.50,20.778
55264,18432,63.50,20.778
55264,55143,7.50,2.687
55264,55862,63.50,20.778
55264,62817,15.50,5.111
55264,5257,21.50,7.045
55330,54141,63.50,20.778
55330,14002,53.50,17.506
55330,55839,56.50,18.487
55330,47098,51.50,16.851
55330,46443,61.00,19.960
55330,40142,58.00,18.978
55330,1171,55.00,17.997
55330,59499,53.50,17.506
55330,8279,53.50,17.506
55330,12524,56.50,18.487
56264,14608,63.50,20.778
56264,54487,56.00,18.324
56264,2959,34.00,11.126
56264,14350,51.50,16.851
56264,9290,7.00,2.549
56264,60232,35.50,11.616
56264,37624,53.50,17.506
56264,18432,63.50,20.778
56264,55143,58.50,19.142
56264,55862,40.00,13.089
56264,62817,45.00,14.724
56264,5257,47.50,15.542
56340,54141,63.50,20.778
56340,14002,53.50,17.506
56340,55839,56.50,18.487
56340,47098,51.50,16.851
56340,46443,61.00,19.960
56340,40142,58.00,18.978
56340,1171,55.00,17.997
56340,59499,53.50,17.506
56340,8279,53.50,17.506
56340,12524,56.50,18.487
57273,14608,63.50,20.778
57273,54487,55.50,18.160
57273,2959,34.00,11.126
57273,14350,63.50,20.778
57273,9290,7.00,2.549
57273,60232,35.50,11.616
57273,37624,54.00,17.669
57273,18432,63.50,20.778
57273,55143,63.50,20.778
57273,55862,43.00,14.070
57273,62817,45.00,14.724
57273,5257,47.00,15.379
57341,54141,63.50,20.778
57341,14002,53.50,17.506
57341,55839,56.50,18.487
57341,47098,51.50,16.851
57341,46443,61.00,19.960
57341,40142,58.00,18.978
57341,1171,55.00,17.997
57341,59499,53.50,17.506
57341,8279,53.50,17.506
57341,12524,56.50,18.487
58275,14608,61.50,20.123
58275,54487,49.50,16.197
58275,2959,34.00,11.126
58275,14350,63.50,20.778
58275,9290,7.00,2.549
58275,60232,35.50,11.616
58275,37624,53.00,17.342
58275,18432,63.50,20.778
58275,55143,62.00,20.287
58275,55862,42.50,13.907
58275,62817,47.00,15.379
58275,5257,47.00,15.379
58352,54141,63.50,20.778
58352,14002,53.50,17.506
58352,55839,56.50,18.487
58352,47098,51.50,16.851
58352,46443,61.00,19.960
58352,40142,58.00,18.978
58352,1171,55.00,17.997
58352,59499,53.50,17.506
58352,8279,53.50,17.506
58352,12524,56.50,18.487
59275,14608,63.50,20.778
59275,54487,62.00,20.287
59275,2959,34.00,11.126
59275,14350,63.50,20.778
59275,9290,7.00,2.549
59275,60232,35.50,11.616
59275,37624,53.00,17.342
59275,18432,63.50,20.778
59275,55143,62.00,20.287
59275,55862,58.00,18.978
59275,62817,60.50,19.796
59275,5257,58.50,19.142
59361,54141,63.50,20.778
59361,14002,53.50,17.506
59361,55839,56.50,18.487
59361,47098,51.50,16.851
59361,46443,61.00,19.960
59361,40142,58.00,18.978
59361,1171,55.00,17.997
59361,59499,53.50,17.506
59361,8279,53.50,17.506
59361,12524,56.50,18.487
60284,14608,63.50,20.778
60284,54487,54.50,17.833
60284,2959,34.00,11.126
60284,14350,56.00,18.324
60284,9290,7.00,2.549
60284,60232,35.50,11.616
60284,37624,63.50,20.778
60284,18432,63.50,20.778
60284,55143,63.50,20.778
60284,55862,45.50,14.888
60284,62817,52.00,17.015
60284,5257,53.50,17.506
60371,54141,63.50,20.778
60371,14002,59.00,19.305
60371,55839,60.00,19.633
60371,47098,51.50,16.851
60371,46443,61.00,19.960
60371,40142,58.00,18.978
60371,1171,55.00,17.997
60371,59499,53.50,17.506
60371,8279,53.50,17.506
60371,12524,56.50,18.487
61284,14608,63.50,20.778
61284,54487,63.50,20.778
61284,2959,34.00,11.126
61284,14350,56.00,18.324
61284,9290,7.00,2.549
61284,60232,35.50,11.616
61284,37624,63.50,20.778
61284,18432,63.50,20.778
61284,55143,63.50,20.778
61284,55862,45.50,14.888
61284,62817,52.00,17.015
61284,5257,53.50,17.506
61381,54141,63.50,20.778
61381,14002,59.00,19.305
61381,55839,60.00,19.633
61381,47098,51.50,16.851
61381,46443,61.00,19.960
61381,40142,58.00,18.978
61381,1171,55.00,17.997
61381,59499,53.50,17.506
61381,8279,53.50,17.506
61381,12524,56.50,18.487
62294,14608,63.50,20.778
62294,54487,63.50,20.778
62294,2959,34.00,11.126
62294,14350,56.00,18.324
62294,9290,7.00,2.549
62294,60232,35.50,11.616
62294,37624,63.50,20.778
62294,18432,63.50,20.778
62294,55143,63.50,20.778
62294,55862,45.50,14.888
62294,62817,52.00,17.015
62294,5257,53.50,17.506
62391,54141,63.50,20.778
62391,14002,53.00,17.342
62391,55839,56.00,18.324
62391,47098,51.00,16.688
62391,46443,61.00,19.960
62391,40142,58.00,18.978
62391,1171,55.00,17.997
62391,59499,53.50,17.506
62391,8279,53.50,17.506
62391,12524,56.50,18.487
63305,14608,63.50,20.778
63305,54487,63.50,20.778
63305,2959,34.00,11.126
63305,14350,56.00,18.324
63305,9290,7.00,2.549
63305,60232,35.50,11.616
63305,37624,63.50,20.778
63305,18432,63.50,20.778
63305,55143,63.50,20.778
63305,55862,45.50,14.888
63305,62817,52.00,17.015
63305,5257,53.50,17.506
63391,54141,63.50,20.778
63391,14002,53.00,17.342
63391,55839,56.00,18.324
63391,47098,51.00,16.688
63391,46443,61.00,19.960
63391,40142,58.00,18.978
63391,1171,55.00,17.997
63391,59499,53.50,17.506
63391,8279,53.50,17.506
63391,12524,56.50,18.487
64314,14608,63.50,20.778
64314,54487,63.50,20.778
64314,2959,34.00,11.126
64314,14350,56.00,18.324
64314,9290,7.00,2.549
64314,60232,35.50,11.616
64314,37624,63.50,20.778
64314,18432,63.50,20.778
64314,55143,63.50,20.778
64314,55862,45.50,14.888
64314,62817,52.00,17.015
64314,5257,53.50,17.506
64406,54141,63.50,20.778
64406,14002,53.00,17.342
64406,55839,56.00,18.324
64406,47098,51.00,16.688
64406,46443,61.00,19.960
64406,40142,58.00,18.978
64406,1171,55.00,17.997
64406,59499,53.50,17.506
64406,8279,53.50,17.506
64406,12524,56.50,18.487
65324,14608,63.50,20.778
65324,54487,55.50,18.160
65324,2959,34.00,11.126
65324,14350,54.50,17.833
65324,9290,7.00,2.549
65324,60232,35.50,11.616
65324,37624,54.00,17.669
65324,18432,63.50,20.778
65324,55143,62.00,20.287
65324,55862,43.00,14.070
65324,62817,52.00,17.015
65324,5257,47.00,15.379
65411,54141,63.50,20.778
65411,14002,53.00,17.342
65411,55839,56.00,18.324
65411,47098,51.00,16.688
65411,46443,61.00,19.960
65411,40142,58.00,18.978
65411,1171,55.00,17.997
65411,59499,53.50,17.506
65411,8279,53.50,17.506
65411,12524,56.50,18.487
66324,14608,62.50,20.451
66324,54487,51.50,16.851
66324,2959,34.00,11.126
66324,14350,63.50,20.778
66324,9290,7.00,2.549
66324,60232,35.50,11.616
66324,37624,52.50,17.179
66324,18432,63.50,20.778
66324,55143,62.00,20.287
66324,55862,42.50,13.907
66324,62817,47.00,15.379
66324,5257,47.00,15.379
66411,54141,63.50,20.778
66411,14002,53.00,17.342
66411,55839,56.00,18.324
66411,47098,51.00,16.688
66411,46443,61.00,19.960
66411,40142,58.00,18.978
66411,1171,55.00,17.997
66411,59499,53.50,17.506
66411,8279,53.50,17.506
66411,12524,56.50,18.487
67334,14608,63.50,20.778
67334,54487,62.00,20.287
67334,2959,34.00,11.126
67334,14350,63.50,20.778
67334,9290,7.00,2.549
67334,60232,35.50,11.616
67334,37624,52.50,17.179
67334,18432,63.50,20.778
67334,55143,63.50,20.778
67334,55862,52.00,17.015
67334,62817,59.50,19.469
67334,5257,60.50,19.796
67421,54141,63.50,20.778
67421,14002,53.00,17.342
67421,55839,56.00,18.324
67421,47098,51.00,16.688
67421,46443,61.00,19.960
67421,40142,58.00,18.978
67421,1171,55.00,17.997
67421,59499,53.50,17.506
67421,8279,53.50,17.506
67421,12524,56.50,18.487
68335,14608,63.50,20.778
68335,54487,54.50,17.833
68335,2959,34.00,11.126
68335,14350,56.00,18.324
68335,9290,7.00,2.549
68335,60232,35.50,11.616
68335,37624,63.50,20.778
68335,18432,63.50,20.778
68335,55143,63.50,20.778
68335,55862,45.50,14.888
68335,62817,52.00,17.015
68335,5257,54.00,17.669
68421,54141,63.50,20.778
68421,14002,53.00,17.342
68421,55839,56.00,18.324
68421,47098,51.00,16.688
68421,46443,61.00,19.960
68421,40142,58.00,18.978
68421,1171,55.00,17.997
68421,59499,53.50,17.506
68421,8279,53.50,17.506
68421,12524,56.50,18.487
69344,14608,63.50,20.778
69344,54487,63.50,20.778
69344,2959,34.00,11.126
69344,14350,56.00,18.324
69344,9290,7.00,2.549
69344,60232,35.50,11.616
69344,37624,63.50,20.778
69344,18432,63.50,20.778
69344,55143,63.50,20.778
69344,55862,45.50,14.888
69344,62817,52.00,17.015
69344,5257,54.00,17.669
69421,54141,63.50,20.778
69421,14002,59.00,19.305
69421,55839,60.00,19.633
69421,47098,51.00,16.688
69421,46443,61.00,19.960
69421,40142,58.00,18.978
69421,1171,55.00,17.997
69421,59499,53.50,17.506
69421,8279,53.50,17.506
69421,12524,56.50,18.487
70344,14608,63.50,20.778
70344,54487,63.50,20.778
70344,2959,34.00,11.126
70344,14350,56.00,18.324
70344,9290,7.00,2.549
70344,60232,35.50,11.616
70344,37624,63.50,20.778
70344,18432,63.50,20.778
70344,55143,63.50,20.778
70344,55862,45.50,14.888
70344,62817,52.00,17.015
70344,5257,54.00,17.669
70423,54141,63.50,20.778
70423,14002,59.00,19.305
70423,55839,60.00,19.633
70423,47098,51.00,16.688
70423,46443,61.00,19.960
70423,40142,58.00,18.978
70423,1171,55.00,17.997
70423,59499,53.50,17.506
70423,8279,53.50,17.506
70423,12524,56.50,18.487
71354,14608,63.50,20.778
71354,54487,63.50,20.778
71354,2959,34.00,11.126
71354,14350,56.00,18.324
71354,9290,7.00,2.549
71354,60232,35.50,11.616
71354,37624,63.50,20.778
71354,18432,63.50,20.778
71354,55143,63.50,20.778
71354,55862,45.50,14.888
71354,62817,52.00,17.015
71354,5257,54.00,17.669
71430,54141,63.50,20.778
71430,14002,59.00,19.305
71430,55839,60.00,19.633
71430,47098,55.50,18.160
71430,46443,61.00,19.960
71430,40142,58.00,18.978
71430,1171,55.00,17.997
71430,59499,53.50,17.506
71430,8279,53.50,17.506
71430,12524,56.50,18.487
72355,14608,63.50,20.778
72355,54487,63.50,20.778
72355,2959,34.00,11.126
72355,14350,56.00,18.324
72355,9290,7.00,2.549
72355,60232,35.50,11.616
72355,37624,63.50,20.778
72355,18432,63.50,20.778
72355,55143,63.50,20.778
72355,55862,45.50,14.888
72355,62817,52.00,17.015
72355,5257,54.00,17.669
72432,54141,63.50,20.778
72432,14002,53.50,17.506
72432,55839,56.50,18.487
72432,47098,51.50,16.851
72432,46443,61.00,19.960
72432,40142,58.00,18.978
72432,1171,55.00,17.997
72432,59499,53.50,17.506
72432,8279,53.50,17.506
72432,12524,56.50,18.487
73365,14608,63.50,20.778
73365,54487,63.50,20.778
73365,2959,34.00,11.126
73365,14350,56.00,18.324
73365,9290,7.00,2.549
73365,60232,35.50,11.616
73365,37624,63.50,20.778
73365,18432,63.50,20.778
73365,55143,63.50,20.778
73365,55862,45.50,14.888
73365,62817,52.00,17.015
73365,5257,54.00,17.669
73441,54141,63.50,20.778
73441,14002,53.50,17.506
73441,55839,56.50,18.487
73441,47098,51.50,16.851
73441,46443,61.00,19.960
73441,40142,58.00,18.978
73441,1171,55.00,17.997
73441,59499,53.50,17.506
73441,8279,53.50,17.506
73441,12524,56.50,18.487
74374,14608,63.50,20.778
74374,54487,55.50,18.160
74374,2959,34.00,11.126
74374,14350,63.50,20.778
74374,9290,7.00,2.549
74374,60232,35.50,11.616
74374,37624,54.00,17.669
74374,18432,63.50,20.778
74374,55143,63.50,20.778
74374,55862,43.00,14.070
74374,62817,52.00,17.015
74374,5257,47.00,15.379
74441,54141,63.50,20.778
74441,14002,53.50,17.506
74441,55839,56.50,18.487
74441,47098,51.50,16.851
74441,46443,61.00,19.960
74441,40142,58.00,18.978
74441,1171,55.00,17.997
74441,59499,53.50,17.506
74441,8279,53.50,17.506
74441,12524,56.50,18.487
75374,14608,63.00,20.614
75374,54487,51.50,16.851
75374,2959,34.00,11.126
75374,14350,63.50,20.778
75374,9290,7.00,2.549
75374,60232,35.50,11.616
75374,37624,52.50,17.179
75374,18432,63.50,20.778
75374,55143,62.00,20.287
75374,55862,42.50,13.907
75374,62817,47.00,15.379
75374,5257,47.00,15.379
75441,54141,63.50,20.778
75441,14002,53.50,17.506
75441,55839,63.50,20.778
75441,47098,51.50,16.851
75441,46443,61.00,19.960
75441,40142,58.00,18.978
75441,1171,55.00,17.997
75441,59499,63.50,20.778
75441,8279,53.50,17.506
75441,12524,56.50,18.487
76374,14608,59.50,19.469
76374,54487,57.50,18.815
76374,2959,34.00,11.126
76374,14350,57.00,18.651
76374,9290,7.00,2.549
76374,60232,35.50,11.616
76374,37624,55.50,18.160
76374,18432,63.50,20.778
76374,55143,63.50,20.778
76374,55862,52.00,17.015
76374,62817,59.50,19.469
76374,5257,60.50,19.796
76451,54141,63.50,20.778
76451,14002,53.50,17.506
76451,55839,63.50,20.778
76451,47098,51.50,16.851
76451,46443,61.00,19.960
76451,40142,58.00,18.978
76451,1171,55.00,17.997
76451,59499,63.50,20.778
76451,8279,53.50,17.506
76451,12524,56.50,18.487
77375,14608,59.50,19.469
77375,54487,57.50,18.815
77375,2959,34.00,11.126
77375,14350,57.00,18.651
77375,9290,7.00,2.549
77375,60232,35.50,11.616
77375,37624,55.50,18.160
77375,18432,63.50,20.778
77375,55143,63.50,20.778
77375,55862,47.00,15.379
77375,62817,51.00,16.688
77375,5257,53.50,17.506
77461,54141,63.50,20.778
77461,14002,53.50,17.506
77461,55839,63.50,20.778
77461,47098,51.50,16.851
77461,46443,61.00,19.960
77461,40142,58.00,18.978
77461,1171,55.00,17.997
77461,59499,63.50,20.778
77461,8279,53.50,17.506
77461,12524,56.50,18.487
78384,14608,59.50,19.469
78384,54487,63.50,20.778
78384,2959,34.00,11.126
78384,14350,57.00,18.651
78384,9290,7.00,2.549
78384,60232,35.50,11.616
78384,37624,55.50,18.160
78384,18432,63.50,20.778
78384,55143,63.50,20.778
78384,55862,47.00,15.379
78384,62817,51.00,16.688
78384,5257,53.50,17.506
78461,54141,63.50,20.778
78461,14002,59.00,19.305
78461,55839,60.00,19.633
78461,47098,51.50,16.851
78461,46443,61.00,19.960
78461,40142,58.00,18.978
78461,1171,55.00,17.997
78461,59499,63.50,20.778
78461,8279,53.50,17.506
78461,12524,56.50,18.487
79384,14608,59.50,19.469
79384,54487,63.50,20.778
79384,2959,34.00,11.126
79384,14350,57.00,18.651
79384,9290,7.00,2.549
79384,60232,35.50,11.616
79384,37624,55.50,18.160
79384,18432,63.50,20.778
79384,55143,63.50,20.778
79384,55862,47.00,15.379
79384,62817,51.00,16.688
79384,5257,53.50,17.506
79471,54141,63.50,20.778
79471,14002,59.00,19.305
79471,55839,60.00,19.633
79471,47098,51.50,16.851
79471,46443,61.00,19.960
79471,40142,58.00,18.978
79471,1171,55.00,17.997
79471,59499,53.50,17.506
79471,8279,53.50,17.506
79471,12524,56.50,18.487
80384,14608,59.50,19.469
80384,54487,63.50,20.778
80384,2959,34.00,11.126
80384,14350,57.00,18.651
80384,9290,7.00,2.549
80384,60232,35.50,11.616
80384,37624,55.50,18.160
80384,18432,63.50,20.778
80384,55143,63.50,20.778
80384,55862,47.00,15.379
80384,62817,51.00,16.688
80384,5257,53.50,17.506
80471,54141,63.50,20.778
80471,14002,53.50,17.506
80471,55839,56.00,18.324
80471,47098,51.50,16.851
80471,46443,61.00,19.960
80471,40142,58.00,18.978
80471,1171,55.00,17.997
80471,59499,53.50,17.506
80471,8279,53.50,17.506
80471,12524,56.50,18.487
81394,14608,59.50,19.469
81394,54487,63.50,20.778
81394,2959,34.00,11.126
81394,14350,57.00,18.651
81394,9290,7.00,2.549
81394,60232,35.50,11.616
81394,37624,55.50,18.160
81394,18432,63.50,20.778
81394,55143,63.50,20.778
81394,55862,47.00,15.379
81394,62817,51.00,16.688
81394,5257,53.50,17.506
81471,54141,63.50,20.778
81471,14002,53.50,17.506
81471,55839,56.00,18.324
81471,47098,51.50,16.851
81471,46443,61.00,19.960
81471,40142,58.00,18.978
81471,1171,55.00,17.997
81471,59499,53.50,17.506
81471,8279,53.50,17.506
81471,12524,56.50,18.487
82394,14608,59.50,19.469
82394,54487,63.50,20.778
82394,2959,34.00,11.126
82394,14350,57.00,18.651
82394,9290,7.00,2.549
82394,60232,35.50,11.616
82394,37624,55.50,18.160
82394,18432,63.50,20.778
82394,55143,63.50,20.778
82394,55862,47.00,15.379
82394,62817,51.00,16.688
82394,5257,53.50,17.506
82481,54141,63.50,20.778
82481,14002,53.50,17.506
82481,55839,56.00,18.324
82481,47098,51.50,16.851
82481,46443,61.00,19.960
82481,40142,58.00,18.978
82481,1171,55.00,17.997
82481,59499,53.50,17.506
82481,8279,53.50,17.506
82481,12524,56.50,18.487
83405,14608,63.50,20.778
83405,54487,55.50,18.160
83405,2959,34.00,11.126
83405,14350,63.50,20.778
83405,9290,7.00,2.549
83405,60232,35.50,11.616
83405,37624,54.00,17.669
83405,18432,63.50,20.778
83405,55143,63.50,20.778
83405,55862,43.00,14.070
83405,62817,51.00,16.688
83405,5257,47.00,15.379
83491,54141,63.50,20.778
83491,14002,53.50,17.506
83491,55839,56.00,18.324
83491,47098,51.50,16.851
83491,46443,61.00,19.960
83491,40142,58.00,18.978
83491,1171,55.00,17.997
83491,59499,53.50,17.506
83491,8279,53.50,17.506
83491,12524,56.50,18.487
84415,14608,61.50,20.123
84415,54487,49.50,16.197
84415,2959,34.00,11.126
84415,14350,63.50,20.778
84415,9290,7.00,2.549
84415,60232,35.50,11.616
84415,37624,53.00,17.342
84415,18432,63.50,20.778
84415,55143,62.00,20.287
84415,55862,42.50,13.907
84415,62817,47.00,15.379
84415,5257,47.00,15.379
84491,54141,63.50,20.778
84491,14002,53.50,17.506
84491,55839,56.00,18.324
84491,47098,51.50,16.851
84491,46443,61.00,19.960
84491,40142,58.00,18.978
84491,1171,55.00,17.997
84491,59499,53.50,17.506
84491,8279,53.50,17.506
84491,12524,56.50,18.487
85425,14608,59.50,19.469
85425,54487,58.00,18.978
85425,2959,34.00,11.126
85425,14350,56.50,18.487
85425,9290,7.00,2.549
85425,60232,35.50,11.616
85425,37624,55.50,18.160
85425,18432,63.50,20.778
85425,55143,63.50,20.778
85425,55862,45.50,14.888
85425,62817,52.00,17.015
85425,5257,53.50,17.506
85492,54141,63.50,20.778
85492,14002,53.50,17.506
85492,55839,56.00,18.324
85492,47098,51.50,16.851
85492,46443,61.00,19.960
85492,40142,58.00,18.978
85492,1171,55.00,17.997
85492,59499,53.50,17.506
85492,8279,53.50,17.506
85492,12524,56.50,18.487
86434,14608,63.50,20.778
86434,54487,63.50,20.778
86434,2959,34.00,11.126
86434,14350,56.50,18.487
86434,9290,7.00,2.549
86434,60232,35.50,11.616
86434,37624,55.50,18.160
86434,18432,63.50,20.778
86434,55143,63.50,20.778
86434,55862,45.50,14.888
86434,62817,52.00,17.015
86434,5257,53.50,17.506
86501,54141,63.50,20.778
86501,14002,53.50,17.506
86501,55839,56.00,18.324
86501,47098,51.50,16.851
86501,46443,61.00,19.960
86501,40142,58.00,18.978
86501,1171,55.00,17.997
86501,59499,53.50,17.506
86501,8279,53.50,17.506
86501,12524,56.50,18.487
87436,14608,63.50,20.778
87436,54487,63.50,20.778
87436,2959,34.00,11.126
87436,14350,56.50,18.487
87436,9290,7.00,2.549
87436,60232,35.50,11.616
87436,37624,55.50,18.160
87436,18432,63.50,20.778
87436,55143,63.50,20.778
87436,55862,45.50,14.888
87436,62817,52.00,17.015
87436,5257,53.50,17.506
87502,54141,63.50,20.778
87502,14002,59.00,19.305
87502,55839,60.00,19.633
87502,47098,51.50,16.851
87502,46443,61.00,19.960
87502,40142,58.00,18.978
87502,1171,55.00,17.997
87502,59499,53.50,17.506
87502,8279,53.50,17.506
87502,12524,56.50,18.487
88444,14608,63.50,20.778
88444,54487,63.50,20.778
88444,2959,34.00,11.126
88444,14350,56.50,18.487
88444,9290,7.00,2.549
88444,60232,35.50,11.616
88444,37624,55.50,18.160
88444,18432,63.50,20.778
88444,55143,63.50,20.778
88444,55862,45.50,14.888
88444,62817,52.00,17.015
88444,5257,53.50,17.506
88511,54141,63.50,20.778
88511,14002,59.00,19.305
88511,55839,60.00,19.633
88511,47098,55.50,18.160
88511,46443,61.00,19.960
88511,40142,58.00,18.978
88511,1171,55.00,17.997
88511,59499,53.50,17.506
88511,8279,53.50,17.506
88511,12524,56.50,18.487
89445,14608,63.50,20.778
89445,54487,63.50,20.778
89445,2959,34.00,11.126
89445,14350,56.50,18.487
89445,9290,7.00,2.549
89445,60232,35.50,11.616
89445,37624,55.50,18.160
89445,18432,63.50,20.778
89445,55143,63.50,20.778
89445,55862,45.50,14.888
89445,62817,52.00,17.015
89445,5257,53.50,17.506
89511,54141,63.50,20.778
89511,14002,53.00,17.342
89511,55839,56.00,18.324
89511,47098,51.00,16.688
89511,46443,61.00,19.960
89511,40142,58.00,18.978
89511,1171,55.00,17.997
89511,59499,53.50,17.506
89511,8279,53.50,17.506
89511,12524,56.50,18.487
