Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
19183,16233,63.50,20.778
19190,32893,59.00,19.305
19192,16233,63.50,20.778
19200,32893,59.00,19.305
19203,16233,63.50,20.778
19211,32893,59.00,19.305
19213,16233,63.50,20.778
19220,32893,59.00,19.305
19223,16233,63.50,20.778
19230,32893,59.00,19.305
19233,16233,63.50,20.778
19241,32893,59.00,19.305
19243,16233,63.50,20.778
19251,32893,59.00,19.305
19253,16233,63.50,20.778
19260,32893,59.00,19.305
19263,16233,63.50,20.778
19271,32893,59.00,19.305
19272,16233,63.50,20.778
19283,16233,63.50,20.778
19284,32893,59.00,19.305
19290,32893,59.00,19.305
19293,16233,63.50,20.778
19300,32893,59.00,19.305
19303,16233,63.50,20.778
19311,32893,59.00,19.305
19313,16233,63.50,20.778
19320,32893,59.00,19.305
19323,16233,63.50,20.778
19330,32893,59.00,19.305
19333,16233,63.50,20.778
19340,32893,59.00,19.305
19343,16233,63.50,20.778
19351,32893,59.00,19.305
19353,16233,63.50,20.778
19361,32893,59.00,19.305
19363,16233,63.50,20.778
19371,32893,59.00,19.305
19373,16233,63.50,20.778
19381,32893,59.00,19.305
19383,16233,63.50,20.778
19391,32893,59.00,19.305
19393,16233,63.50,20.778
19400,32893,59.00,19.305
19403,16233,63.50,20.778
19410,32893,59.00,19.305
19412,16233,63.50,20.778
19421,32893,59.00,19.305
19423,16233,63.50,20.778
19430,32893,59.00,19.305
19433,16233,63.50,20.778
19441,32893,59.00,19.305
19443,16233,63.50,20.778
19451,32893,59.00,19.305
19453,16233,63.50,20.778
19461,32893,59.00,19.305
19463,16233,63.50,20.778
19471,32893,59.00,19.305
19473,16233,63.50,20.778
19481,32893,59.00,19.305
19483,16233,63.50,20.778
19490,32893,59.00,19.305
19493,16233,63.50,20.778
19501,32893,59.00,19.305
19503,16233,63.50,20.778
19511,32893,59.00,19.305
19513,16233,63.50,20.778
19521,32893,59.00,19.305
19523,16233,63.50,20.778
19531,32893,59.00,19.305
19533,16233,63.50,20.778
19541,32893,59.00,19.305
19543,16233,63.50,20.778
19551,32893,59.00,19.305
19552,16233,63.50,20.778
19561,32893,59.00,19.305
19563,16233,63.50,20.778
19570,32893,59.00,19.305
19572,16233,63.50,20.778
19581,32893,59.00,19.305
19582,16233,63.50,20.778
19590,32893,59.00,19.305
19593,16233,63.50,20.778
19601,32893,59.00,19.305
19603,16233,63.50,20.778
19610,32893,59.00,19.305
19613,16233,63.50,20.778
19621,32893,59.00,19.305
19623,16233,63.50,20.778
19630,32893,59.00,19.305
19632,16233,63.50,20.778
19641,32893,59.00,19.305
19642,16233,63.50,20.778
19651,32893,59.00,19.305
19652,16233,63.50,20.778
19660,32893,59.00,19.305
19663,16233,63.50,20.778
19671,32893,59.00,19.305
19673,16233,63.50,20.778
19681,32893,59.00,19.305
19683,16233,63.50,20.778
19690,32893,59.00,19.305
19692,16233,63.50,20.778
19701,32893,59.00,19.305
19703,16233,63.50,20.778
19711,32893,59.00,19.305
19713,16233,63.50,20.778
19721,32893,59.00,19.305
19723,16233,63.50,20.778
19731,32893,59.00,19.305
19733,16233,63.50,20.778
19741,32893,59.00,19.305
19742,16233,63.50,20.778
19750,32893,59.00,19.305
19752,16233,63.50,20.778
19760,32893,59.00,19.305
19762,16233,63.50,20.778
19771,32893,59.00,19.305
19772,16233,63.50,20.778
19781,32893,59.00,19.305
19782,16233,63.50,20.778
19791,32893,59.00,19.305
19793,16233,63.50,20.778
19801,32893,59.00,19.305
19803,16233,63.50,20.778
19811,32893,59.00,19.305
19812,16233,63.50,20.778
19820,32893,59.00,19.305
19823,16233,63.50,20.778
19830,32893,59.00,19.305
19832,16233,63.50,20.778
19841,32893,59.00,19.305
19843,16233,63.50,20.778
19851,32893,59.00,19.305
19853,16233,63.50,20.778
19861,32893,59.00,19.305
19862,16233,63.50,20.778
19871,32893,59.00,19.305
19872,16233,63.50,20.778
19881,32893,59.00,19.305
19883,16233,63.50,20.778
19891,32893,59.00,19.305
19893,16233,63.50,20.778
19901,32893,59.00,19.305
19903,16233,63.50,20.778
19910,32893,59.00,19.305
19912,16233,63.50,20.778
19920,32893,59.00,19.305
19922,16233,63.50,20.778
19931,32893,59.00,19.305
19933,16233,63.50,20.778
19941,32893,59.00,19.305
19943,16233,63.50,20.778
19950,32893,59.00,19.305
19953,16233,63.50,20.778
19961,32893,59.00,19.305
19962,16233,63.50,20.778
19970,32893,59.00,19.305
19972,16233,63.50,20.778
19981,32893,59.00,19.305
19982,16233,63.50,20.778
19992,32893,59.00,19.305
19993,16233,63.50,20.778
20001,32893,59.00,19.305
20003,16233,63.50,20.778
20011,32893,59.00,19.305
20013,16233,63.50,20.778
20021,32893,59.00,19.305
20022,16233,63.50,20.778
20031,32893,59.00,19.305
20033,16233,63.50,20.778
20041,32893,59.00,19.305
20042,16233,63.50,20.778
20050,32893,59.00,19.305
20053,16233,63.50,20.778
20061,32893,59.00,19.305
20063,16233,63.50,20.778
20071,32893,59.00,19.305
20072,16233,63.50,20.778
20081,32893,59.00,19.305
20083,16233,63.50,20.778
20091,32893,59.00,19.305
20092,16233,63.50,20.778
20100,32893,59.00,19.305
20103,16233,63.50,20.778
20111,32893,59.00,19.305
20113,16233,63.50,20.778
20120,32893,59.00,19.305
20123,16233,63.50,20.778
20131,32893,59.00,19.305
20132,16233,63.50,20.778
20141,32893,59.00,19.305
20143,16233,63.50,20.778
20151,32893,59.00,19.305
20152,16233,63.50,20.778
20160,32893,59.00,19.305
20163,16233,63.50,20.778
20170,32893,59.00,19.305
20173,16233,63.50,20.778
20180,32893,59.00,19.305
20182,16233,63.50,20.778
20190,32893,59.00,19.305
20192,16233,63.50,20.778
20201,32893,59.00,19.305
20202,16233,63.50,20.778
20211,32893,59.00,19.305
20213,16233,63.50,20.778
20221,32893,59.00,19.305
20223,16233,63.50,20.778
20230,32893,59.00,19.305
20233,16233,63.50,20.778
20240,32893,59.00,19.305
20243,16233,63.50,20.778
20251,32893,59.00,19.305
20253,16233,63.50,20.778
20261,32893,59.00,19.305
20263,16233,63.50,20.778
20271,32893,59.00,19.305
20273,16233,63.50,20.778
20280,32893,59.00,19.305
20283,16233,63.50,20.778
20291,32893,59.00,19.305
20293,16233,63.50,20.778
20301,32893,59.00,19.305
20303,16233,63.50,20.778
20310,32893,59.00,19.305
20313,16233,63.50,20.778
20321,32893,59.00,19.305
20323,16233,63.50,20.778
20331,32893,59.00,19.305
20333,16233,63.50,20.778
20341,32893,59.00,19.305
20343,16233,63.50,20.778
20351,32893,59.00,19.305
20353,16233,63.50,20.778
20361,32893,59.00,19.305
20363,16233,63.50,20.778
20370,32893,59.00,19.305
20373,16233,63.50,20.778
20381,32893,59.00,19.305
20383,16233,63.50,20.778
20390,32893,59.00,19.305
20392,16233,63.50,20.778
20400,32893,59.00,19.305
20403,16233,63.50,20.778
20410,32893,59.00,19.305
20413,16233,63.50,20.778
20421,32893,59.00,19.305
20423,16233,63.50,20.778
20431,32893,59.00,19.305
20433,16233,63.50,20.778
20441,32893,59.00,19.305
20443,16233,63.50,20.778
20451,32893,59.00,19.305
20453,16233,63.50,20.778
20461,32893,59.00,19.305
20463,16233,63.50,20.778
20471,32893,59.00,19.305
20473,16233,63.50,20.778
20480,32893,59.00,19.305
20483,16233,63.50,20.778
20490,32893,59.00,19.305
20492,16233,63.50,20.778
20500,32893,59.00,19.305
20503,16233,63.50,20.778
20511,32893,59.00,19.305
20512,16233,63.50,20.778
20520,32893,59.00,19.305
20523,16233,63.50,20.778
20531,32893,59.00,19.305
20533,16233,63.50,20.778
20541,32893,59.00,19.305
20543,16233,63.50,20.778
20551,32893,59.00,19.305
20553,16233,63.50,20.778
20561,32893,59.00,19.305
20563,16233,63.50,20.778
20571,32893,59.00,19.305
20573,16233,63.50,20.778
20581,32893,59.00,19.305
20583,16233,63.50,20.778
20590,32893,59.00,19.305
20593,16233,63.50,20.778
20601,32893,59.00,19.305
20603,16233,63.50,20.778
20611,32893,59.00,19.305
20613,16233,63.50,20.778
20621,32893,59.00,19.305
20623,16233,63.50,20.778
20630,32893,59.00,19.305
20633,16233,63.50,20.778
20641,32893,59.00,19.305
20643,16233,63.50,20.778
20651,32893,59.00,19.305
20652,16233,63.50,20.778
20660,32893,59.00,19.305
20663,16233,63.50,20.778
20670,32893,59.00,19.305
20672,16233,63.50,20.778
20681,32893,59.00,19.305
20682,16233,63.50,20.778
20690,32893,59.00,19.305
20693,16233,63.50,20.778
20701,32893,59.00,19.305
20703,16233,63.50,20.778
20710,32893,59.00,19.305
20713,16233,63.50,20.778
20721,32893,59.00,19.305
20723,16233,63.50,20.778
20730,32893,59.00,19.305
20733,16233,63.50,20.778
20740,32893,59.00,19.305
20743,16233,63.50,20.778
20751,32893,59.00,19.305
20752,16233,63.50,20.778
20760,32893,59.00,19.305
20763,16233,63.50,20.778
20771,32893,59.00,19.305
20773,16233,63.50,20.778
20780,32893,59.00,19.305
20783,16233,63.50,20.778
20791,32893,59.00,19.305
20793,16233,63.50,20.778
20800,32893,59.00,19.305
20802,16233,63.50,20.778
20811,32893,59.00,19.305
20813,16233,63.50,20.778
20821,32893,59.00,19.305
20822,16233,63.50,20.778
20831,32893,59.00,19.305
20833,16233,63.50,20.778
20841,32893,59.00,19.305
20843,16233,63.50,20.778
20851,32893,59.00,19.305
20853,16233,63.50,20.778
20860,32893,63.50,20.778
20862,16233,63.50,20.778
20871,32893,63.50,20.778
20873,16233,63.50,20.778
20881,32893,63.50,20.778
20882,16233,63.50,20.778
20891,32893,63.50,20.778
20892,16233,63.50,20.778
20900,32893,63.50,20.778
20903,16233,63.50,20.778
20911,32893,63.50,20.778
20912,16233,63.50,20.778
20921,32893,63.50,20.778
20923,16233,63.50,20.778
20931,32893,63.50,20.778
20933,16233,63.50,20.778
20941,32893,63.50,20.778
20943,16233,63.50,20.778
20951,32893,63.50,20.778
20952,16233,63.50,20.778
20960,32893,63.50,20.778
20963,16233,63.50,20.778
20971,32893,63.50,20.778
20973,16233,63.50,20.778
20981,32893,63.50,20.778
20982,16233,63.50,20.778
20990,32893,63.50,20.778
20992,16233,63.50,20.778
21001,32893,63.50,20.778
21003,16233,63.50,20.778
21011,32893,63.50,20.778
21012,16233,63.50,20.778
21021,32893,63.50,20.778
21022,16233,63.50,20.778
21031,32893,63.50,20.778
21033,16233,63.50,20.778
21041,32893,63.50,20.778
21042,16233,63.50,20.778
21050,32893,63.50,20.778
21052,16233,63.50,20.778
21060,32893,63.50,20.778
21063,16233,63.50,20.778
21071,32893,63.50,20.778
21072,16233,63.50,20.778
21080,32893,63.50,20.778
21082,16233,63.50,20.778
21091,32893,63.50,20.778
21093,16233,63.50,20.778
21101,32893,63.50,20.778
21103,16233,63.50,20.778
21111,32893,63.50,20.778
21113,16233,63.50,20.778
21120,32893,63.50,20.778
21122,16233,63.50,20.778
21131,32893,63.50,20.778
21132,16233,63.50,20.778
21141,32893,63.50,20.778
21143,16233,63.50,20.778
21151,32893,63.50,20.778
21152,16233,63.50,20.778
21161,32893,63.50,20.778
21162,16233,63.50,20.778
21171,32893,63.50,20.778
21173,16233,63.50,20.778
21180,32893,63.50,20.778
21183,16233,63.50,20.778
21191,32893,63.50,20.778
21193,16233,63.50,20.778
21200,32893,63.50,20.778
21202,16233,63.50,20.778
21211,32893,63.50,20.778
21213,16233,63.50,20.778
21221,32893,63.50,20.778
21223,16233,63.50,20.778
21231,32893,63.50,20.778
21232,16233,63.50,20.778
21241,32893,63.50,20.778
21243,16233,63.50,20.778
21251,32893,63.50,20.778
21253,16233,63.50,20.778
21261,32893,63.50,20.778
21263,16233,63.50,20.778
21271,32893,63.50,20.778
21273,16233,63.50,20.778
21280,32893,63.50,20.778
21283,16233,63.50,20.778
21291,32893,63.50,20.778
21292,16233,63.50,20.778
21301,32893,63.50,20.778
21303,16233,63.50,20.778
21311,32893,63.50,20.778
21313,16233,63.50,20.778
21321,32893,63.50,20.778
21323,16233,63.50,20.778
21331,32893,63.50,20.778
21333,16233,63.50,20.778
21341,32893,63.50,20.778
21343,16233,63.50,20.778
21350,32893,63.50,20.778
21352,16233,63.50,20.778
21360,32893,63.50,20.778
21362,16233,63.50,20.778
21371,32893,63.50,20.778
21373,16233,63.50,20.778
21381,32893,63.50,20.778
21383,16233,63.50,20.778
21391,32893,63.50,20.778
21393,16233,63.50,20.778
21400,32893,63.50,20.778
21403,16233,63.50,20.778
21411,32893,63.50,20.778
21413,16233,63.50,20.778
21421,32893,63.50,20.778
21422,16233,63.50,20.778
21430,32893,63.50,20.778
21432,16233,63.50,20.778
21440,32893,63.50,20.778
21443,16233,63.50,20.778
21451,32893,63.50,20.778
21453,16233,63.50,20.778
21460,32893,63.50,20.778
21462,16233,63.50,20.778
21471,32893,63.50,20.778
21472,16233,63.50,20.778
21481,32893,63.50,20.778
21483,16233,63.50,20.778
21490,32893,63.50,20.778
21493,16233,63.50,20.778
21501,32893,63.50,20.778
21503,16233,63.50,20.778
21511,32893,63.50,20.778
21513,16233,63.50,20.778
21521,32893,63.50,20.778
21523,16233,63.50,20.778
21531,32893,63.50,20.778
21532,16233,63.50,20.778
21541,32893,63.50,20.778
21543,16233,63.50,20.778
21551,32893,63.50,20.778
21553,16233,63.50,20.778
21561,32893,63.50,20.778
21563,16233,63.50,20.778
21571,32893,63.50,20.778
21573,16233,63.50,20.778
21581,32893,63.50,20.778
21583,16233,63.50,20.778
21591,32893,63.50,20.778
21593,16233,63.50,20.778
21601,32893,63.50,20.778
21603,16233,63.50,20.778
21611,32893,63.50,20.778
21613,16233,63.50,20.778
21621,32893,63.50,20.778
21623,16233,63.50,20.778
21631,32893,63.50,20.778
21633,16233,63.50,20.778
21641,32893,63.50,20.778
21643,16233,63.50,20.778
21651,32893,63.50,20.778
21653,16233,63.50,20.778
21660,32893,63.50,20.778
21663,16233,63.50,20.778
21671,32893,63.50,20.778
21673,16233,63.50,20.778
21680,32893,63.50,20.778
21683,16233,63.50,20.778
21690,32893,63.50,20.778
21693,16233,63.50,20.778
21701,32893,63.50,20.778
21703,16233,63.50,20.778
21710,32893,63.50,20.778
21712,16233,63.50,20.778
21721,32893,63.50,20.778
21722,16233,63.50,20.778
21730,32893,63.50,20.778
21733,16233,63.50,20.778
21741,32893,63.50,20.778
21743,16233,63.50,20.778
21751,32893,63.50,20.778
21753,16233,63.50,20.778
21761,32893,63.50,20.778
21763,16233,63.50,20.778
21772,32893,63.50,20.778
21773,16233,63.50,20.778
21781,32893,63.50,20.778
21783,16233,63.50,20.778
21791,32893,63.50,20.778
21793,16233,63.50,20.778
21801,32893,63.50,20.778
21803,16233,63.50,20.778
21810,32893,63.50,20.778
21812,16233,63.50,20.778
21821,32893,63.50,20.778
21823,16233,63.50,20.778
21831,32893,63.50,20.778
21833,16233,63.50,20.778
21840,32893,63.50,20.778
21843,16233,63.50,20.778
21850,32893,63.50,20.778
21852,16233,63.50,20.778
21860,32893,63.50,20.778
21863,16233,63.50,20.778
21871,32893,63.50,20.778
21872,16233,63.50,20.778
21880,32893,63.50,20.778
21883,16233,63.50,20.778
21890,32893,63.50,20.778
21893,16233,63.50,20.778
21900,32893,63.50,20.778
21903,16233,63.50,20.778
21911,32893,63.50,20.778
21913,16233,63.50,20.778
21921,32893,63.50,20.778
21923,16233,63.50,20.778
21931,32893,63.50,20.778
21932,16233,63.50,20.778
21940,32893,63.50,20.778
21943,16233,63.50,20.778
21951,32893,63.50,20.778
21952,16233,63.50,20.778
21961,32893,63.50,20.778
21963,16233,63.50,20.778
21971,32893,63.50,20.778
21972,16233,63.50,20.778
21981,32893,63.50,20.778
21983,16233,63.50,20.778
21991,32893,63.50,20.778
21993,16233,63.50,20.778
22001,32893,63.50,20.778
22003,16233,63.50,20.778
22011,32893,63.50,20.778
22013,16233,63.50,20.778
22021,32893,63.50,20.778
22023,16233,63.50,20.778
22031,32893,63.50,20.778
22033,16233,63.50,20.778
22040,32893,63.50,20.778
22043,16233,63.50,20.778
22051,32893,63.50,20.778
22053,16233,63.50,20.778
22060,32893,63.50,20.778
22063,16233,63.50,20.778
22071,32893,63.50,20.778
22072,16233,63.50,20.778
22081,32893,63.50,20.778
22083,16233,63.50,20.778
22090,32893,63.50,20.778
22092,16233,63.50,20.778
22100,32893,63.50,20.778
22103,16233,63.50,20.778
22111,32893,63.50,20.778
22112,16233,63.50,20.778
22120,32893,63.50,20.778
22123,16233,63.50,20.778
22131,32893,63.50,20.778
22133,16233,63.50,20.778
22141,32893,63.50,20.778
22143,16233,63.50,20.778
22150,32893,63.50,20.778
22152,16233,63.50,20.778
22161,32893,63.50,20.778
22163,16233,63.50,20.778
22170,32893,63.50,20.778
22173,16233,63.50,20.778
22181,32893,63.50,20.778
22183,16233,63.50,20.778
22191,32893,63.50,20.778
22193,16233,63.50,20.778
22201,32893,63.50,20.778
22203,16233,63.50,20.778
22211,32893,63.50,20.778
22213,16233,63.50,20.778
22221,32893,63.50,20.778
22223,16233,63.50,20.778
22230,32893,63.50,20.778
22232,16233,63.50,20.778
22241,32893,63.50,20.778
22243,16233,63.50,20.778
22251,32893,63.50,20.778
22252,16233,63.50,20.778
22260,32893,63.50,20.778
22263,16233,63.50,20.778
22271,32893,63.50,20.778
22273,16233,63.50,20.778
22281,32893,63.50,20.778
22283,16233,63.50,20.778
22291,32893,63.50,20.778
22293,16233,63.50,20.778
22300,32893,63.50,20.778
22303,16233,63.50,20.778
22310,32893,63.50,20.778
22313,16233,63.50,20.778
22320,32893,63.50,20.778
22323,16233,63.50,20.778
22330,32893,63.50,20.778
22332,16233,63.50,20.778
22340,32893,63.50,20.778
22343,16233,63.50,20.778
22351,32893,63.50,20.778
22352,16233,63.50,20.778
22360,32893,63.50,20.778
22363,16233,63.50,20.778
22370,32893,63.50,20.778
22372,16233,63.50,20.778
22381,32893,63.50,20.778
22383,16233,63.50,20.778
22390,32893,63.50,20.778
22393,16233,63.50,20.778
22401,32893,63.50,20.778
22402,16233,63.50,20.778
22410,32893,63.50,20.778
22412,16233,63.50,20.778
22421,32893,63.50,20.778
22423,16233,63.50,20.778
22430,32893,63.50,20.778
22432,16233,63.50,20.778
22441,32893,63.50,20.778
22443,16233,63.50,20.778
22451,32893,63.50,20.778
22452,16233,63.50,20.778
22460,32893,63.50,20.778
22462,16233,63.50,20.778
22471,32893,63.50,20.778
22473,16233,63.50,20.778
22481,32893,63.50,20.778
22483,16233,63.50,20.778
22491,32893,63.50,20.778
22493,16233,63.50,20.778
22500,32893,63.50,20.778
22503,16233,63.50,20.778
22510,32893,63.50,20.778
22513,16233,63.50,20.778
22520,32893,63.50,20.778
22523,16233,63.50,20.778
22530,32893,63.50,20.778
22533,16233,63.50,20.778
22540,32893,63.50,20.778
22542,16233,63.50,20.778
22550,32893,63.50,20.778
22553,16233,63.50,20.778
22561,32893,63.50,20.778
22563,16233,63.50,20.778
22571,32893,63.50,20.778
22573,16233,63.50,20.778
22580,32893,63.50,20.778
22582,16233,63.50,20.778
22590,32893,63.50,20.778
22593,16233,63.50,20.778
22601,32893,63.50,20.778
22603,16233,63.50,20.778
22611,32893,63.50,20.778
22612,16233,63.50,20.778
22620,32893,63.50,20.778
22623,16233,63.50,20.778
22631,32893,63.50,20.778
22632,16233,63.50,20.778
22641,32893,63.50,20.778
22642,16233,63.50,20.778
22650,32893,63.50,20.778
22653,16233,63.50,20.778
22661,32893,63.50,20.778
22663,16233,63.50,20.778
22671,32893,63.50,20.778
22673,16233,63.50,20.778
22681,32893,63.50,20.778
22683,16233,63.50,20.778
22691,32893,63.50,20.778
22693,16233,63.50,20.778
22701,32893,63.50,20.778
22703,16233,63.50,20.778
22710,32893,63.50,20.778
22712,16233,63.50,20.778
22720,32893,63.50,20.778
22723,16233,63.50,20.778
22731,32893,63.50,20.778
22733,16233,63.50,20.778
22741,32893,63.50,20.778
22742,16233,63.50,20.778
22751,32893,63.50,20.778
22753,16233,63.50,20.778
22761,32893,63.50,20.778
22763,16233,63.50,20.778
22771,32893,63.50,20.778
22772,16233,63.50,20.778
22781,32893,63.50,20.778
22783,16233,63.50,20.778
22791,32893,63.50,20.778
22793,16233,63.50,20.778
22801,32893,63.50,20.778
22803,16233,63.50,20.778
22811,32893,63.50,20.778
22812,16233,63.50,20.778
22821,32893,63.50,20.778
22822,16233,63.50,20.778
22831,32893,63.50,20.778
22833,16233,63.50,20.778
22840,32893,63.50,20.778
22842,16233,63.50,20.778
22851,32893,63.50,20.778
22852,16233,63.50,20.778
22861,32893,63.50,20.778
22862,16233,63.50,20.778
22871,32893,63.50,20.778
22873,16233,63.50,20.778
22880,32893,63.50,20.778
22882,16233,63.50,20.778
22891,32893,63.50,20.778
22892,16233,63.50,20.778
22901,32893,63.50,20.778
22903,16233,63.50,20.778
22910,32893,63.50,20.778
22912,16233,63.50,20.778
22920,32893,63.50,20.778
22922,16233,63.50,20.778
22930,32893,63.50,20.778
22932,16233,63.50,20.778
22941,32893,63.50,20.778
22943,16233,63.50,20.778
22950,32893,63.50,20.778
22952,16233,63.50,20.778
22961,32893,63.50,20.778
22963,16233,63.50,20.778
22970,32893,63.50,20.778
22972,16233,63.50,20.778
22980,32893,63.50,20.778
22983,16233,63.50,20.778
22990,32893,63.50,20.778
22993,16233,63.50,20.778
23001,32893,63.50,20.778
23003,16233,63.50,20.778
23010,32893,63.50,20.778
23012,16233,63.50,20.778
23020,32893,63.50,20.778
23023,16233,63.50,20.778
23030,32893,63.50,20.778
23033,16233,63.50,20.778
23041,32893,63.50,20.778
23043,16233,63.50,20.778
23050,32893,63.50,20.778
23052,16233,63.50,20.778
23060,32893,63.50,20.778
23063,16233,63.50,20.778
23071,32893,63.50,20.778
23073,16233,63.50,20.778
23081,32893,63.50,20.778
23083,16233,63.50,20.778
23091,32893,63.50,20.778
23092,16233,63.50,20.778
23101,32893,63.50,20.778
23102,16233,63.50,20.778
23111,32893,63.50,20.778
23113,16233,63.50,20.778
23120,32893,63.50,20.778
23122,16233,63.50,20.778
23131,32893,63.50,20.778
23133,16233,63.50,20.778
23140,32893,63.50,20.778
23143,16233,63.50,20.778
23151,32893,63.50,20.778
23153,16233,63.50,20.778
23161,32893,63.50,20.778
23163,16233,63.50,20.778
23171,32893,63.50,20.778
23173,16233,63.50,20.778
23181,32893,63.50,20.778
23183,16233,63.50,20.778
23190,32893,63.50,20.778
23192,16233,63.50,20.778
23201,32893,63.50,20.778
23203,16233,63.50,20.778
23210,32893,63.50,20.778
23212,16233,63.50,20.778
23220,32893,63.50,20.778
23223,16233,63.50,20.778
23231,32893,63.50,20.778
23233,16233,63.50,20.778
23241,32893,63.50,20.778
23243,16233,63.50,20.778
23251,32893,63.50,20.778
23253,16233,63.50,20.778
23261,32893,63.50,20.778
23262,16233,63.50,20.778
23271,32893,63.50,20.778
23273,16233,63.50,20.778
23280,32893,63.50,20.778
23283,16233,63.50,20.778
23291,32893,63.50,20.778
23293,16233,63.50,20.778
23300,32893,63.50,20.778
23302,16233,63.50,20.778
23311,32893,63.50,20.778
23312,16233,63.50,20.778
23321,32893,63.50,20.778
23323,16233,63.50,20.778
23330,32893,63.50,20.778
23333,16233,63.50,20.778
23341,32893,63.50,20.778
23343,16233,63.50,20.778
23350,32893,63.50,20.778
23352,16233,63.50,20.778
23361,32893,63.50,20.778
23362,16233,63.50,20.778
23371,32893,63.50,20.778
23373,16233,63.50,20.778
23380,32893,63.50,20.778
23383,16233,63.50,20.778
23391,32893,63.50,20.778
23393,16233,63.50,20.778
23401,32893,63.50,20.778
23403,16233,63.50,20.778
23411,32893,63.50,20.778
23413,16233,63.50,20.778
23421,32893,63.50,20.778
23423,16233,63.50,20.778
23431,32893,63.50,20.778
23432,16233,63.50,20.778
23441,32893,63.50,20.778
23443,16233,63.50,20.778
23451,32893,63.50,20.778
23453,16233,63.50,20.778
23461,32893,63.50,20.778
23463,16233,63.50,20.778
23470,32893,63.50,20.778
23473,16233,63.50,20.778
23481,32893,63.50,20.778
23483,16233,63.50,20.778
23490,32893,63.50,20.778
23492,16233,63.50,20.778
23501,32893,63.50,20.778
23502,16233,63.50,20.778
23511,32893,63.50,20.778
23512,16233,63.50,20.778
23520,32893,63.50,20.778
23523,16233,63.50,20.778
23530,32893,63.50,20.778
23532,16233,63.50,20.778
23540,32893,63.50,20.778
23543,16233,63.50,20.778
23550,32893,63.50,20.778
23552,16233,63.50,20.778
23560,32893,63.50,20.778
23563,16233,63.50,20.778
23571,32893,63.50,20.778
23573,16233,63.50,20.778
23581,32893,63.50,20.778
23583,16233,63.50,20.778
23591,32893,63.50,20.778
23592,16233,63.50,20.778
23602,32893,63.50,20.778
23603,16233,63.50,20.778
23611,32893,63.50,20.778
23612,16233,63.50,20.778
23621,32893,63.50,20.778
23623,16233,63.50,20.778
23631,32893,63.50,20.778
23633,16233,63.50,20.778
23641,32893,63.50,20.778
23643,16233,63.50,20.778
23650,32893,63.50,20.778
23653,16233,63.50,20.778
23661,32893,63.50,20.778
23662,16233,63.50,20.778
23670,32893,63.50,20.778
23673,16233,63.50,20.778
23680,32893,63.50,20.778
23683,16233,63.50,20.778
23690,32893,63.50,20.778
23692,16233,63.50,20.778
23701,32893,63.50,20.778
23703,16233,63.50,20.778
23711,32893,63.50,20.778
23712,16233,63.50,20.778
23721,32893,63.50,20.778
23723,16233,63.50,20.778
23731,32893,63.50,20.778
23733,16233,63.50,20.778
23741,32893,63.50,20.778
23743,16233,63.50,20.778
23751,32893,63.50,20.778
23752,16233,63.50,20.778
23760,32893,63.50,20.778
23763,16233,63.50,20.778
23770,32893,63.50,20.778
23773,16233,63.50,20.778
23780,32893,63.50,20.778
23783,16233,63.50,20.778
23790,32893,63.50,20.778
23793,16233,63.50,20.778
23800,32893,63.50,20.778
23802,16233,63.50,20.778
23811,32893,63.50,20.778
23813,16233,63.50,20.778
23821,32893,63.50,20.778
23823,16233,63.50,20.778
23831,32893,63.50,20.778
23833,16233,63.50,20.778
23841,32893,63.50,20.778
23842,16233,63.50,20.778
23850,32893,63.50,20.778
23852,16233,63.50,20.778
23860,32893,63.50,20.778
23862,16233,63.50,20.778
23871,32893,63.50,20.778
23873,16233,63.50,20.778
23881,32893,63.50,20.778
23882,16233,63.50,20.778
23891,32893,63.50,20.778
23893,16233,63.50,20.778
23900,32893,63.50,20.778
23903,16233,63.50,20.778
23911,32893,63.50,20.778
23913,16233,63.50,20.778
23921,32893,63.50,20.778
23923,16233,63.50,20.778
23931,32893,63.50,20.778
23933,16233,63.50,20.778
23940,32893,63.50,20.778
23942,16233,63.50,20.778
23951,32893,63.50,20.778
23953,16233,63.50,20.778
23960,32893,63.50,20.778
23962,16233,63.50,20.778
23970,32893,63.50,20.778
23973,16233,63.50,20.778
23980,32893,63.50,20.778
23983,16233,63.50,20.778
23990,32893,63.50,20.778
23993,16233,63.50,20.778
24001,32893,63.50,20.778
24003,16233,63.50,20.778
24010,32893,63.50,20.778
24013,16233,63.50,20.778
24020,32893,63.50,20.778
24023,16233,63.50,20.778
24030,32893,63.50,20.778
24033,16233,63.50,20.778
24040,32893,63.50,20.778
24043,16233,63.50,20.778
24050,32893,63.50,20.778
24053,16233,63.50,20.778
24061,32893,63.50,20.778
24063,16233,63.50,20.778
24070,32893,63.50,20.778
24072,16233,63.50,20.778
24080,32893,63.50,20.778
24082,16233,63.50,20.778
24091,32893,63.50,20.778
24093,16233,63.50,20.778
24101,32893,63.50,20.778
24102,16233,63.50,20.778
24110,32893,63.50,20.778
24113,16233,63.50,20.778
24121,32893,63.50,20.778
24123,16233,63.50,20.778
24130,32893,63.50,20.778
24133,16233,63.50,20.778
24140,32893,63.50,20.778
24143,16233,63.50,20.778
24150,32893,63.50,20.778
24152,16233,63.50,20.778
24160,32893,63.50,20.778
24162,16233,63.50,20.778
