Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
2020,3,1,0.65116,0.01706
2020,5,1,0.86821,0.02275
2020,6,1,0.86821,0.02275
2020,7,1,0.65116,0.01706
2020,10,1,0.00000,0.00000
2042,1,1,0.00000,0.00000
2042,2,1,0.87262,0.02287
2042,4,1,0.65446,0.01715
2042,8,1,0.87262,0.02287
2042,9,1,0.76354,0.02001
2121,3,1,1.07334,0.02813
2121,5,1,0.83482,0.02188
2121,6,1,0.83482,0.02188
2121,7,1,0.00000,0.00000
2121,10,1,1.07334,0.02813
2143,1,1,0.95311,0.02498
2143,2,1,0.71483,0.01873
2143,4,1,0.00000,0.00000
2143,8,1,0.00000,0.00000
2143,9,1,0.00000,0.00000
2231,3,1,0.65223,0.01709
2231,5,1,0.86964,0.02279
2231,6,1,0.00000,0.00000
2231,7,1,0.86964,0.02279
2231,10,1,0.65223,0.01709
2243,1,1,0.00000,0.00000
2243,2,1,0.00000,0.00000
2243,4,1,1.07654,0.02821
2243,8,1,0.83731,0.02194
2243,9,1,0.95692,0.02508
2340,3,1,0.00000,0.00000
2340,5,1,0.76782,0.02012
2340,6,1,0.87751,0.02300
2340,7,1,0.76782,0.02012
2340,10,1,0.98720,0.02587
2352,1,1,0.76901,0.02015
2352,2,1,0.87887,0.02303
2352,4,1,0.00000,0.00000
2352,8,1,0.00000,0.00000
2352,9,1,0.76901,0.02015
2450,3,1,0.87356,0.02289
2450,5,1,0.00000,0.00000
2450,6,1,0.76436,0.02003
2450,7,1,0.87356,0.02289
2450,10,1,0.65517,0.01717
2452,1,1,0.95722,0.02508
2452,2,1,0.83757,0.02195
2452,4,1,0.71791,0.01881
2452,8,1,0.95722,0.02508
2452,9,1,0.00000,0.00000
2550,3,1,0.83756,0.02195
2550,5,1,0.95721,0.02508
2550,6,1,0.95721,0.02508
2550,7,1,0.83756,0.02195
2550,10,1,0.00000,0.00000
2562,1,1,0.76295,0.01999
2562,2,1,0.00000,0.00000
2562,4,1,0.87194,0.02285
2562,8,1,0.76295,0.01999
2562,9,1,0.87194,0.02285
2651,3,1,0.95502,0.02503
2651,5,1,0.83565,0.02190
2651,6,1,0.00000,0.00000
2651,7,1,0.00000,0.00000
2651,10,1,0.95502,0.02503
2662,1,1,0.00000,0.00000
2662,2,1,0.95799,0.02510
2662,4,1,0.00000,0.00000
2662,8,1,0.95799,0.02510
2662,9,1,0.71849,0.01883
2760,3,1,0.00000,0.00000
2760,5,1,0.00000,0.00000
2760,6,1,0.65859,0.01726
2760,7,1,0.87813,0.02301
2760,10,1,0.76836,0.02014
2762,1,1,0.95844,0.02512
2762,2,1,0.83864,0.02198
2762,4,1,0.83864,0.02198
2762,8,1,0.00000,0.00000
2762,9,1,0.00000,0.00000
2860,3,1,0.83763,0.02195
2860,5,1,0.95729,0.02509
2860,6,1,0.00000,0.00000
2860,7,1,0.00000,0.00000
2860,10,1,0.00000,0.00000
2872,1,1,0.65427,0.01715
2872,2,1,0.00000,0.00000
2872,4,1,0.87236,0.02286
2872,8,1,0.76331,0.02000
2872,9,1,0.87236,0.02286
2961,3,1,0.00000,0.00000
2961,5,1,0.00000,0.00000
2961,6,1,1.06954,0.02803
2961,7,1,0.83187,0.02180
2961,10,1,0.95071,0.02491
2982,1,1,0.00000,0.00000
2982,2,1,0.87231,0.02286
2982,4,1,0.76327,0.02000
2982,8,1,0.87231,0.02286
2982,9,1,0.76327,0.02000
3070,3,1,0.87974,0.02305
3070,5,1,0.65980,0.01729
3070,6,1,0.65980,0.01729
3070,7,1,0.00000,0.00000
3070,10,1,0.00000,0.00000
3083,1,1,0.95662,0.02507
3083,2,1,0.83705,0.02194
3083,4,1,0.00000,0.00000
3083,8,1,0.71747,0.01880
3083,9,1,0.95662,0.02507
3180,3,1,0.00000,0.00000
3180,5,1,0.21790,0.00571
3180,6,1,0.00000,0.00000
3180,7,1,0.87160,0.02284
3180,10,1,0.76265,0.01999
3192,1,1,0.76401,0.02002
3192,2,1,0.87315,0.02288
3192,4,1,0.87315,0.02288
3192,8,1,0.00000,0.00000
3192,9,1,0.76401,0.02002
3290,3,1,0.76262,0.01998
3290,5,1,0.65367,0.01713
3290,6,1,0.98051,0.02569
3290,7,1,0.65367,0.01713
3290,10,1,0.00000,0.00000
3293,1,1,0.95652,0.02507
3293,2,1,0.71739,0.01880
3293,4,1,0.83696,0.02193
3293,8,1,1.07609,0.02820
3293,9,1,0.00000,0.00000
3390,3,1,0.95852,0.02512
3390,5,1,0.83870,0.02198
3390,6,1,0.00000,0.00000
3390,7,1,0.00000,0.00000
3390,10,1,0.95852,0.02512
3402,1,1,0.76347,0.02001
3402,2,1,0.98161,0.02572
3402,4,1,0.87254,0.02287
3402,8,1,0.65440,0.01715
3402,9,1,0.87254,0.02287
3500,3,1,0.00000,0.00000
3500,5,1,0.00000,0.00000
3500,6,1,0.65278,0.01711
3500,7,1,0.87038,0.02281
3500,10,1,0.76158,0.01996
3502,1,1,0.95856,0.02512
3502,2,1,0.00000,0.00000
3502,4,1,0.71892,0.01884
3502,8,1,1.07838,0.02826
3502,9,1,0.83874,0.02198
3602,1,1,0.00000,0.00000
3602,2,1,0.71901,0.01884
3602,4,1,0.11984,0.00314
3602,8,1,0.71901,0.01884
3602,9,1,0.95868,0.02512
3610,3,1,0.65411,0.01714
3610,5,1,0.87215,0.02286
3610,6,1,0.98117,0.02571
3610,7,1,0.76313,0.02000
3610,10,1,0.00000,0.00000
3703,1,1,0.83701,0.02193
3703,2,1,1.07615,0.02820
3703,4,1,0.83701,0.02193
3703,8,1,0.23914,0.00627
3703,9,1,0.71743,0.01880
3711,3,1,0.94810,0.02485
3711,5,1,0.82959,0.02174
3711,6,1,0.71108,0.01863
3711,7,1,0.00000,0.00000
3711,10,1,0.94810,0.02485
3812,1,1,0.87318,0.02288
3812,2,1,0.65488,0.01716
3812,4,1,0.76403,0.02002
3812,8,1,0.76403,0.02002
3812,9,1,0.00000,0.00000
3820,3,1,0.00000,0.00000
3820,5,1,0.00000,0.00000
3820,6,1,0.00000,0.00000
3820,7,1,0.87768,0.02300
3820,10,1,0.65826,0.01725
3913,1,1,0.71841,0.01883
3913,2,1,0.00000,0.00000
3913,4,1,0.95788,0.02510
3913,8,1,0.71841,0.01883
3913,9,1,0.95788,0.02510
3930,3,1,0.76506,0.02005
3930,5,1,0.87435,0.02291
3930,6,1,0.98365,0.02578
3930,7,1,0.76506,0.02005
3930,10,1,0.00000,0.00000
4022,1,1,0.00000,0.00000
4022,2,1,0.98099,0.02571
4022,4,1,0.76299,0.01999
4022,8,1,0.98099,0.02571
4022,9,1,0.76299,0.01999
4030,3,1,0.95757,0.02509
4030,5,1,0.83787,0.02196
4030,6,1,0.00000,0.00000
4030,7,1,0.00000,0.00000
4030,10,1,0.95757,0.02509
4123,1,1,0.95682,0.02507
4123,2,1,0.71761,0.01881
4123,4,1,0.00000,0.00000
4123,8,1,0.71761,0.01881
4123,9,1,0.95682,0.02507
4140,3,1,0.76296,0.01999
4140,5,1,0.87196,0.02285
4140,6,1,0.65397,0.01714
4140,7,1,0.87196,0.02285
4140,10,1,0.76296,0.01999
4223,1,1,0.83859,0.02198
4223,2,1,1.07818,0.02825
4223,4,1,0.95838,0.02511
4223,8,1,0.00000,0.00000
4223,9,1,0.83859,0.02198
4240,3,1,0.00000,0.00000
4240,5,1,0.71791,0.01881
4240,6,1,0.95722,0.02508
4240,7,1,0.83757,0.02195
4240,10,1,0.95722,0.02508
4333,1,1,0.87178,0.02285
4333,2,1,0.54486,0.01428
4333,4,1,0.76281,0.01999
4333,8,1,0.87178,0.02285
4333,9,1,0.00000,0.00000
4350,3,1,0.87061,0.02281
4350,5,1,0.00000,0.00000
4350,6,1,0.76179,0.01996
4350,7,1,0.87061,0.02281
4350,10,1,0.76179,0.01996
4433,1,1,0.83849,0.02197
4433,2,1,0.00000,0.00000
4433,4,1,0.95827,0.02511
4433,8,1,0.83849,0.02197
4433,9,1,0.95827,0.02511
4451,3,1,0.83764,0.02195
4451,5,1,1.07697,0.02822
4451,6,1,0.95730,0.02509
4451,7,1,0.71798,0.01881
4451,10,1,0.00000,0.00000
4543,1,1,0.00000,0.00000
4543,2,1,0.97606,0.02558
4543,4,1,0.00000,0.00000
4543,8,1,0.10845,0.00284
4543,9,1,0.75916,0.01989
4561,3,1,0.86943,0.02278
4561,5,1,0.65207,0.01709
4561,6,1,0.76075,0.01994
4561,7,1,0.10868,0.00285
4561,10,1,0.86943,0.02278
4653,1,1,0.87619,0.02296
4653,2,1,0.65714,0.01722
4653,4,1,0.65714,0.01722
4653,8,1,0.76667,0.02009
4653,9,1,0.87619,0.02296
4670,3,1,0.65806,0.01724
4670,5,1,0.98710,0.02587
4670,6,1,0.87742,0.02299
4670,7,1,0.76774,0.02012
4670,10,1,0.76774,0.02012
4754,1,1,0.83066,0.02177
4754,2,1,0.23733,0.00622
4754,4,1,0.94933,0.02488
4754,8,1,0.83066,0.02177
4754,9,1,0.00000,0.00000
4770,3,1,0.00000,0.00000
4770,5,1,0.71746,0.01880
4770,6,1,0.00000,0.00000
4770,7,1,0.83704,0.02193
4770,10,1,0.95662,0.02507
4862,1,1,0.88274,0.02313
4862,2,1,0.77240,0.02024
4862,4,1,0.77240,0.02024
4862,8,1,0.88274,0.02313
4862,9,1,0.66206,0.01735
4870,3,1,0.95861,0.02512
4870,5,1,0.00000,0.00000
4870,6,1,0.83879,0.02198
4870,7,1,0.95861,0.02512
4870,10,1,0.71896,0.01884
4963,1,1,0.00000,0.00000
4963,2,1,0.83188,0.02180
4963,4,1,0.11884,0.00311
4963,8,1,0.83188,0.02180
4963,9,1,1.06955,0.02803
4980,3,1,0.76240,0.01998
4980,5,1,0.98023,0.02569
4980,6,1,0.87132,0.02283
4980,7,1,0.76240,0.01998
4980,10,1,0.00000,0.00000
5073,1,1,0.65424,0.01714
5073,2,1,0.87232,0.02286
5073,4,1,1.52655,0.04000
5073,8,1,0.87232,0.02286
5073,9,1,0.65424,0.01714
5080,3,1,0.95734,0.02509
5080,5,1,0.71801,0.01882
5080,6,1,0.71801,0.01882
5080,7,1,0.00000,0.00000
5080,10,1,0.95734,0.02509
5181,3,1,0.00000,0.00000
5181,5,1,1.07189,0.02809
5181,6,1,0.00000,0.00000
5181,7,1,0.95279,0.02497
5181,10,1,0.83369,0.02185
5182,1,1,0.87585,0.02295
5182,2,1,0.76637,0.02008
5182,4,1,0.00000,0.00000
5182,8,1,0.00000,0.00000
5182,9,1,0.21896,0.00574
5283,1,1,0.83829,0.02197
5283,2,1,0.00000,0.00000
5283,4,1,0.95805,0.02511
5283,8,1,0.71854,0.01883
5283,9,1,0.83829,0.02197
5291,3,1,0.76514,0.02005
5291,5,1,0.00000,0.00000
5291,6,1,0.87445,0.02292
5291,7,1,0.76514,0.02005
5291,10,1,0.10931,0.00286
5393,1,1,0.00000,0.00000
5393,2,1,0.87101,0.02283
5393,4,1,0.76213,0.01997
5393,8,1,0.87101,0.02283
5393,9,1,0.65326,0.01712
5400,3,1,0.87396,0.02290
5400,5,1,0.65547,0.01718
5400,6,1,0.76471,0.02004
5400,7,1,0.00000,0.00000
5400,10,1,0.76471,0.02004
5493,1,1,0.95792,0.02510
5493,2,1,0.71844,0.01883
5493,4,1,0.00000,0.00000
5493,8,1,0.83818,0.02196
5493,9,1,1.07765,0.02824
5510,3,1,0.76539,0.02006
5510,5,1,0.87473,0.02292
5510,6,1,0.00000,0.00000
5510,7,1,0.87473,0.02292
5510,10,1,0.76539,0.02006
5593,1,1,0.83636,0.02192
5593,2,1,0.95584,0.02505
5593,4,1,0.95584,0.02505
5593,8,1,0.00000,0.00000
5593,9,1,0.71688,0.01879
5621,3,1,0.00000,0.00000
5621,5,1,0.75506,0.01979
5621,6,1,0.86293,0.02261
5621,7,1,0.64719,0.01696
5621,10,1,0.86293,0.02261
5703,1,1,0.21850,0.00573
5703,2,1,0.00000,0.00000
5703,4,1,0.65549,0.01718
5703,8,1,0.87399,0.02290
5703,9,1,0.00000,0.00000
5730,3,1,0.87947,0.02305
5730,5,1,0.00000,0.00000
5730,6,1,0.76954,0.02017
5730,7,1,0.87947,0.02305
5730,10,1,0.76954,0.02017
5813,1,1,0.65454,0.01715
5813,2,1,0.76362,0.02001
5813,4,1,0.00000,0.00000
5813,8,1,0.76362,0.02001
5813,9,1,0.98180,0.02573
5830,3,1,0.71772,0.01881
5830,5,1,0.95696,0.02508
5830,6,1,0.95696,0.02508
5830,7,1,0.00000,0.00000
5830,10,1,0.00000,0.00000
5913,1,1,0.83749,0.02195
5913,2,1,0.95713,0.02508
5913,4,1,0.95713,0.02508
5913,8,1,0.00000,0.00000
5913,9,1,0.71785,0.01881
5940,3,1,0.87392,0.02290
5940,5,1,0.76468,0.02004
5940,6,1,0.00000,0.00000
5940,7,1,0.76468,0.02004
5940,10,1,0.87392,0.02290
6013,1,1,0.95700,0.02508
6013,2,1,0.83737,0.02194
6013,4,1,0.83737,0.02194
6013,8,1,0.95700,0.02508
6013,9,1,0.00000,0.00000
6040,3,1,0.00000,0.00000
6040,5,1,0.00000,0.00000
6040,6,1,0.83785,0.02196
6040,7,1,0.95754,0.02509
6040,10,1,0.71816,0.01882
6113,1,1,0.00000,0.00000
6113,2,1,0.00000,0.00000
6113,4,1,0.23962,0.00628
6113,8,1,0.83865,0.02198
6113,9,1,0.95846,0.02512
6151,3,1,0.75799,0.01986
6151,5,1,0.86628,0.02270
6151,6,1,0.86628,0.02270
6151,7,1,0.75799,0.01986
6151,10,1,0.00000,0.00000
6223,1,1,0.65596,0.01719
6223,2,1,0.87462,0.02292
6223,4,1,0.65596,0.01719
6223,8,1,0.10933,0.00286
6223,9,1,0.76529,0.02005
6260,3,1,0.87773,0.02300
6260,5,1,0.76802,0.02013
6260,6,1,0.65830,0.01725
6260,7,1,0.87773,0.02300
6260,10,1,1.64575,0.04313
6332,1,1,0.98112,0.02571
6332,2,1,0.76310,0.02000
6332,4,1,0.76310,0.02000
6332,8,1,0.76310,0.02000
6332,9,1,0.00000,0.00000
6361,3,1,0.83029,0.02176
6361,5,1,0.94891,0.02487
6361,6,1,0.94891,0.02487
6361,7,1,0.00000,0.00000
6361,10,1,0.00000,0.00000
6433,1,1,0.00000,0.00000
6433,2,1,0.00000,0.00000
6433,4,1,0.95412,0.02500
6433,8,1,0.71559,0.01875
6433,9,1,0.95412,0.02500
6471,3,1,0.87466,0.02292
6471,5,1,0.65599,0.01719
6471,6,1,0.76532,0.02006
6471,7,1,0.76532,0.02006
6471,10,1,0.87466,0.02292
6543,1,1,0.65619,0.01720
6543,2,1,0.87492,0.02293
6543,4,1,0.00000,0.00000
6543,8,1,0.10937,0.00287
6543,9,1,0.76556,0.02006
6581,3,1,0.76339,0.02000
6581,5,1,0.87244,0.02286
6581,6,1,0.00000,0.00000
6581,7,1,0.87244,0.02286
6581,10,1,0.76339,0.02000
6643,1,1,1.07655,0.02821
6643,2,1,0.71770,0.01881
6643,4,1,0.83731,0.02194
6643,8,1,0.83731,0.02194
6643,9,1,0.00000,0.00000
6690,3,1,0.00000,0.00000
6690,5,1,0.76304,0.02000
6690,6,1,0.87205,0.02285
6690,7,1,0.65404,0.01714
6690,10,1,0.87205,0.02285
6753,1,1,0.65312,0.01712
6753,2,1,0.00000,0.00000
6753,4,1,0.87083,0.02282
6753,8,1,0.76197,0.01997
6753,9,1,0.87083,0.02282
6800,3,1,0.87209,0.02285
6800,5,1,0.00000,0.00000
6800,6,1,0.76308,0.02000
6800,7,1,0.98110,0.02571
6800,10,1,0.76308,0.02000
6862,1,1,0.00000,0.00000
6862,2,1,0.87686,0.02298
6862,4,1,0.65765,0.01723
6862,8,1,0.87686,0.02298
6862,9,1,0.76726,0.02011
6910,3,1,0.65582,0.01719
6910,5,1,0.87443,0.02291
6910,6,1,0.87443,0.02291
6910,7,1,0.65582,0.01719
6910,10,1,0.00000,0.00000
6963,1,1,1.07299,0.02812
6963,2,1,0.83455,0.02187
6963,4,1,0.00000,0.00000
6963,8,1,0.00000,0.00000
6963,9,1,0.11922,0.00312
7020,3,1,0.97882,0.02565
7020,5,1,0.76130,0.01995
7020,6,1,0.76130,0.01995
7020,7,1,0.00000,0.00000
7020,10,1,0.87006,0.02280
7063,1,1,0.71630,0.01877
7063,2,1,0.95507,0.02503
7063,4,1,1.07446,0.02816
7063,8,1,0.83569,0.02190
7063,9,1,0.83569,0.02190
7121,3,1,0.71685,0.01879
7121,5,1,0.95580,0.02505
7121,6,1,0.00000,0.00000
7121,7,1,1.07528,0.02818
7121,10,1,0.71685,0.01879
7173,1,1,0.98103,0.02571
7173,2,1,0.76302,0.02000
7173,4,1,0.65402,0.01714
7173,8,1,0.87202,0.02285
7173,9,1,0.65402,0.01714
7230,3,1,0.00000,0.00000
7230,5,1,0.76553,0.02006
7230,6,1,0.87489,0.02293
7230,7,1,0.65617,0.01720
7230,10,1,0.98425,0.02579
7282,1,1,0.65699,0.01722
7282,2,1,0.00000,0.00000
7282,4,1,0.98548,0.02582
7282,8,1,0.76649,0.02009
7282,9,1,0.87598,0.02296
7330,3,1,1.07518,0.02818
7330,5,1,0.00000,0.00000
7330,6,1,0.71679,0.01878
7330,7,1,1.07518,0.02818
7330,10,1,0.71679,0.01878
7393,1,1,0.00000,0.00000
7393,2,1,0.86671,0.02271
7393,4,1,0.65003,0.01703
7393,8,1,0.86671,0.02271
7393,9,1,0.75837,0.01987
7440,3,1,0.65493,0.01716
7440,5,1,0.87324,0.02288
7440,6,1,0.87324,0.02288
7440,7,1,0.65493,0.01716
7440,10,1,0.00000,0.00000
7503,1,1,0.87214,0.02285
7503,2,1,0.76312,0.02000
7503,4,1,0.00000,0.00000
7503,8,1,0.65411,0.01714
7503,9,1,0.87214,0.02285
7550,3,1,0.98095,0.02571
7550,5,1,0.65397,0.01714
7550,6,1,0.76296,0.01999
7550,7,1,0.00000,0.00000
7550,10,1,0.98095,0.02571
7613,1,1,0.76546,0.02006
7613,2,1,0.87481,0.02292
7613,4,1,0.98416,0.02579
7613,8,1,0.21870,0.00573
7613,9,1,0.76546,0.02006
7651,3,1,0.00000,0.00000
7651,5,1,0.00000,0.00000
7651,6,1,0.00000,0.00000
7651,7,1,1.07517,0.02818
7651,10,1,0.71678,0.01878
7723,1,1,0.86803,0.02275
7723,2,1,0.65102,0.01706
7723,4,1,0.65102,0.01706
7723,8,1,0.65102,0.01706
7723,9,1,0.10850,0.00284
7751,3,1,0.71756,0.01880
7751,5,1,0.95675,0.02507
7751,6,1,0.95675,0.02507
7751,7,1,0.71756,0.01880
7751,10,1,0.00000,0.00000
7832,1,1,0.76714,0.02010
7832,2,1,0.10959,0.00287
7832,4,1,0.98633,0.02585
7832,8,1,0.76714,0.02010
7832,9,1,0.76714,0.02010
7861,3,1,0.98230,0.02574
7861,5,1,0.76401,0.02002
7861,6,1,0.00000,0.00000
7861,7,1,0.00000,0.00000
7861,10,1,0.98230,0.02574
7932,1,1,0.00000,0.00000
7932,2,1,0.83797,0.02196
7932,4,1,0.71826,0.01882
7932,8,1,0.95768,0.02510
7932,9,1,0.83797,0.02196
7970,3,1,0.65577,0.01718
7970,5,1,0.87435,0.02291
7970,6,1,0.76506,0.02005
7970,7,1,0.87435,0.02291
7970,10,1,0.65577,0.01718
8042,1,1,0.87193,0.02285
8042,2,1,0.76294,0.01999
8042,4,1,0.00000,0.00000
8042,8,1,0.76294,0.01999
8042,9,1,0.87193,0.02285
8071,3,1,0.00000,0.00000
8071,5,1,0.83605,0.02191
8071,6,1,0.95549,0.02504
8071,7,1,0.83605,0.02191
8071,10,1,1.07493,0.02817
8143,1,1,0.83766,0.02195
8143,2,1,0.95732,0.02509
8143,4,1,0.95732,0.02509
8143,8,1,0.00000,0.00000
8143,9,1,0.71799,0.01882
8181,3,1,0.86952,0.02279
8181,5,1,0.00000,0.00000
8181,6,1,0.76083,0.01994
8181,7,1,0.86952,0.02279
8181,10,1,0.00000,0.00000
8252,1,1,0.87310,0.02288
8252,2,1,0.76396,0.02002
8252,4,1,0.76396,0.02002
8252,8,1,0.87310,0.02288
8252,9,1,0.00000,0.00000
8290,3,1,0.76689,0.02010
8290,5,1,0.87645,0.02297
8290,6,1,0.87645,0.02297
8290,7,1,0.00000,0.00000
8290,10,1,0.65734,0.01723
8353,1,1,0.00000,0.00000
8353,2,1,0.00000,0.00000
8353,4,1,0.95520,0.02503
8353,8,1,0.83580,0.02190
8353,9,1,0.95520,0.02503
8390,3,1,0.00000,0.00000
8390,5,1,0.83843,0.02197
8390,6,1,0.00000,0.00000
8390,7,1,0.83843,0.02197
8390,10,1,0.95820,0.02511
8463,1,1,0.65461,0.01715
8463,2,1,0.87281,0.02287
8463,4,1,0.00000,0.00000
8463,8,1,0.21820,0.00572
8463,9,1,0.76371,0.02001
8490,3,1,0.95841,0.02512
8490,5,1,0.00000,0.00000
8490,6,1,0.71881,0.01884
8490,7,1,0.95841,0.02512
8490,10,1,0.83861,0.02198
8573,1,1,0.86848,0.02276
8573,2,1,0.75992,0.01991
8573,4,1,0.75992,0.01991
8573,8,1,0.65136,0.01707
8573,9,1,0.86848,0.02276
8591,3,1,0.83639,0.02192
8591,5,1,0.95587,0.02505
8591,6,1,1.07536,0.02818
8591,7,1,0.83639,0.02192
8591,10,1,0.00000,0.00000
8682,1,1,0.76736,0.02011
8682,2,1,0.87698,0.02298
8682,4,1,0.87698,0.02298
8682,8,1,0.65774,0.01724
