Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
24691,1,1,1.19422,0.03130
24800,1,1,0.65629,0.01720
24900,1,1,1.67444,0.04388
25000,1,1,0.71806,0.01882
25111,1,1,1.19399,0.03129
25220,1,1,1.20466,0.03157
25330,1,1,1.09188,0.02861
25430,1,1,0.95742,0.02509
25540,1,1,1.09024,0.02857
25650,1,1,1.09165,0.02861
25750,1,1,0.71797,0.01881
25850,1,1,1.55678,0.04080
25950,1,1,0.71791,0.01881
26051,1,1,0.95415,0.02500
26160,1,1,1.20625,0.03161
26270,1,1,1.09040,0.02857
26370,1,1,1.07832,0.02826
26470,1,1,0.83631,0.02192
26570,1,1,1.31527,0.03447
26680,1,1,1.20360,0.03154
26780,1,1,0.83558,0.02190
26891,1,1,1.30498,0.03420
27000,1,1,0.87622,0.02296
27100,1,1,1.43382,0.03757
27210,1,1,0.65482,0.01716
27310,1,1,1.43527,0.03761
27420,1,1,0.87312,0.02288
27530,1,1,1.09313,0.02865
27630,1,1,0.71610,0.01877
27730,1,1,1.31791,0.03454
27840,1,1,1.19708,0.03137
27950,1,1,0.65566,0.01718
28050,1,1,1.55311,0.04070
28160,1,1,1.19996,0.03145
28270,1,1,0.76349,0.02001
28370,1,1,0.71695,0.01879
28480,1,1,1.52893,0.04007
28590,1,1,1.20156,0.03149
28690,1,1,0.83473,0.02187
28801,1,1,1.30342,0.03416
28910,1,1,0.76433,0.02003
29020,1,1,1.20098,0.03147
29120,1,1,0.71665,0.01878
29230,1,1,1.52611,0.03999
29330,1,1,0.71877,0.01884
29430,1,1,1.31754,0.03453
29540,1,1,0.65702,0.01722
29640,1,1,1.55391,0.04072
29750,1,1,0.65544,0.01718
29860,1,1,1.30693,0.03425
29960,1,1,1.43368,0.03757
30070,1,1,0.65347,0.01712
30180,1,1,1.31012,0.03433
30280,1,1,0.83803,0.02196
30380,1,1,1.43537,0.03761
30490,1,1,0.76251,0.01998
30600,1,1,1.20100,0.03147
30701,1,1,0.71503,0.01874
30810,1,1,1.42360,0.03731
30920,1,1,1.09181,0.02861
31020,1,1,0.71800,0.01882
31121,1,1,1.42473,0.03734
31230,1,1,0.98627,0.02585
31330,1,1,1.07762,0.02824
31440,1,1,1.09114,0.02859
31550,1,1,1.20001,0.03145
31650,1,1,0.71677,0.01878
31760,1,1,1.31267,0.03440
31860,1,1,0.71755,0.01880
31960,1,1,1.19633,0.03135
32070,1,1,1.09055,0.02858
32180,1,1,0.65355,0.01713
32280,1,1,1.79401,0.04701
32390,1,1,0.76251,0.01998
32490,1,1,1.31774,0.03453
32600,1,1,0.65427,0.01715
32700,1,1,1.43667,0.03765
32811,1,1,1.30521,0.03420
32920,1,1,0.65734,0.01723
33020,1,1,1.31417,0.03444
33130,1,1,0.65390,0.01714
33240,1,1,1.52653,0.04000
33341,1,1,1.18743,0.03112
33450,1,1,0.65847,0.01726
33560,1,1,1.42031,0.03722
33660,1,1,0.71825,0.01882
33760,1,1,1.31677,0.03451
33870,1,1,0.65468,0.01716
33970,1,1,1.43725,0.03766
34080,1,1,1.08826,0.02852
34190,1,1,1.09045,0.02858
34300,1,1,0.98315,0.02576
34400,1,1,1.31435,0.03444
34510,1,1,0.65367,0.01713
34610,1,1,1.55790,0.04083
34710,1,1,0.71683,0.01878
34811,1,1,0.95734,0.02509
34920,1,1,1.31266,0.03440
35030,1,1,1.19973,0.03144
35130,1,1,0.71831,0.01882
35231,1,1,0.71580,0.01876
35340,1,1,1.52875,0.04006
35441,1,1,0.71523,0.01874
35550,1,1,1.42629,0.03738
35650,1,1,0.59766,0.01566
35750,1,1,1.07717,0.02823
35851,1,1,1.67246,0.04383
35960,1,1,0.87687,0.02298
36070,1,1,1.19766,0.03139
36171,1,1,0.71491,0.01873
36280,1,1,1.31474,0.03445
36390,1,1,1.30648,0.03424
36500,1,1,0.65493,0.01716
36610,1,1,1.30606,0.03423
36720,1,1,1.20005,0.03145
36820,1,1,0.71696,0.01879
36920,1,1,1.31774,0.03453
37021,1,1,0.71570,0.01876
37130,1,1,1.31763,0.03453
37230,1,1,1.31556,0.03447
37330,1,1,0.83758,0.02195
37440,1,1,0.76366,0.02001
37540,1,1,1.31679,0.03451
37651,1,1,0.65170,0.01708
37760,1,1,1.31390,0.03443
37860,1,1,1.43140,0.03751
37970,1,1,0.65683,0.01721
38070,1,1,1.66965,0.04375
38180,1,1,0.76451,0.02003
38290,1,1,1.08639,0.02847
38400,1,1,1.31239,0.03439
38510,1,1,0.65399,0.01714
38610,1,1,1.43535,0.03761
38720,1,1,1.08960,0.02855
38830,1,1,0.76178,0.01996
38940,1,1,1.30754,0.03426
39050,1,1,1.19904,0.03142
39160,1,1,0.76331,0.02000
39270,1,1,1.30761,0.03427
39380,1,1,0.87341,0.02289
39490,1,1,1.19696,0.03137
39590,1,1,0.71889,0.01884
39701,1,1,1.30069,0.03409
39810,1,1,1.20121,0.03148
39910,1,1,0.71787,0.01881
40020,1,1,1.20058,0.03146
40130,1,1,0.76179,0.01996
40240,1,1,1.42085,0.03723
40340,1,1,1.43432,0.03759
40450,1,1,0.65282,0.01711
40560,1,1,1.31218,0.03439
40670,1,1,0.76053,0.01993
40780,1,1,1.19950,0.03143
40880,1,1,0.71744,0.01880
40990,1,1,1.52959,0.04008
41100,1,1,1.19926,0.03143
41200,1,1,0.83797,0.02196
41300,1,1,1.19535,0.03132
41410,1,1,0.65509,0.01717
41510,1,1,1.43617,0.03764
41610,1,1,0.95869,0.02512
41711,1,1,1.07613,0.02820
41820,1,1,0.65568,0.01718
41930,1,1,1.52714,0.04002
42031,1,1,0.59603,0.01562
42131,1,1,1.67548,0.04391
42240,1,1,1.20502,0.03158
42350,1,1,0.65272,0.01710
42450,1,1,0.95870,0.02512
42551,1,1,1.55433,0.04073
42660,1,1,0.65614,0.01719
42760,1,1,1.43772,0.03768
42860,1,1,0.71877,0.01884
42960,1,1,1.43755,0.03767
43060,1,1,0.59878,0.01569
43170,1,1,1.19737,0.03138
43281,1,1,1.29942,0.03405
43390,1,1,0.65838,0.01725
43490,1,1,1.43686,0.03765
43591,1,1,0.71442,0.01872
43700,1,1,1.31846,0.03455
43800,1,1,1.31528,0.03447
43910,1,1,1.08951,0.02855
44020,1,1,0.76360,0.02001
44130,1,1,1.30795,0.03428
44231,1,1,1.07279,0.02811
44340,1,1,0.87578,0.02295
44441,1,1,0.95473,0.02502
44550,1,1,1.20247,0.03151
44650,1,1,0.95683,0.02507
44750,1,1,1.43643,0.03764
44860,1,1,1.09161,0.02861
44960,1,1,0.71825,0.01882
45061,1,1,1.43557,0.03762
45171,1,1,0.65355,0.01713
45271,1,1,1.55674,0.04079
45380,1,1,0.98246,0.02575
45490,1,1,0.76498,0.02005
45590,1,1,1.19388,0.03129
45701,1,1,1.08863,0.02853
45810,1,1,1.09343,0.02865
45910,1,1,0.71738,0.01880
46020,1,1,1.30999,0.03433
46120,1,1,1.43705,0.03766
46220,1,1,0.71857,0.01883
46330,1,1,1.30761,0.03427
46430,1,1,0.71846,0.01883
46530,1,1,1.31798,0.03454
46631,1,1,0.83575,0.02190
46740,1,1,1.09588,0.02872
46840,1,1,1.19437,0.03130
46950,1,1,0.76292,0.01999
47060,1,1,1.30708,0.03425
47170,1,1,1.09217,0.02862
47270,1,1,1.07491,0.02817
47380,1,1,1.20047,0.03146
47481,1,1,0.83452,0.02187
47590,1,1,0.76686,0.02010
47701,1,1,1.30213,0.03412
47810,1,1,1.31116,0.03436
47921,1,1,0.86894,0.02277
48030,1,1,0.76404,0.02002
48131,1,1,1.67434,0.04388
48240,1,1,0.76603,0.02007
48340,1,1,1.55566,0.04077
48450,1,1,0.65455,0.01715
48551,1,1,1.43189,0.03752
48651,1,1,0.71847,0.01883
48761,1,1,1.41580,0.03710
48871,1,1,0.65262,0.01710
48980,1,1,1.31566,0.03448
49090,1,1,1.30812,0.03428
49190,1,1,0.95729,0.02509
49300,1,1,0.54536,0.01429
49401,1,1,1.66805,0.04371
49510,1,1,0.65659,0.01721
49621,1,1,1.19259,0.03125
49730,1,1,1.31408,0.03444
49830,1,1,0.71812,0.01882
49940,1,1,1.41491,0.03708
50050,1,1,0.65513,0.01717
50150,1,1,0.95768,0.02510
50251,1,1,1.55492,0.04075
50360,1,1,0.65524,0.01717
50461,1,1,0.83644,0.02192
50570,1,1,1.09285,0.02864
50671,1,1,1.66626,0.04367
50780,1,1,0.76724,0.02011
50881,1,1,1.31369,0.03443
50981,1,1,1.07748,0.02824
51091,1,1,1.09088,0.02859
51200,1,1,0.76392,0.02002
51300,1,1,1.43636,0.03764
51401,1,1,0.71835,0.01882
51510,1,1,1.30854,0.03429
51620,1,1,1.19853,0.03141
51721,1,1,0.71852,0.01883
51830,1,1,1.19872,0.03141
51941,1,1,1.30643,0.03424
52041,1,1,0.71901,0.01884
52151,1,1,1.30798,0.03428
52251,1,1,0.71889,0.01884
52360,1,1,1.31190,0.03438
52470,1,1,0.87154,0.02284
52570,1,1,1.43595,0.03763
52670,1,1,0.71900,0.01884
52771,1,1,1.43405,0.03758
52871,1,1,0.71798,0.01881
52981,1,1,1.30669,0.03424
53090,1,1,0.54707,0.01434
53200,1,1,1.30558,0.03421
53310,1,1,1.31130,0.03436
53410,1,1,1.07716,0.02823
53520,1,1,0.97848,0.02564
53630,1,1,1.09127,0.02860
53731,1,1,0.83481,0.02188
53840,1,1,1.20475,0.03157
53941,1,1,0.95593,0.02505
54051,1,1,1.41516,0.03708
54161,1,1,0.65421,0.01714
54261,1,1,1.55739,0.04081
54371,1,1,0.76207,0.01997
54481,1,1,1.30870,0.03430
54581,1,1,0.71882,0.01884
54691,1,1,0.97787,0.02563
54800,1,1,0.98450,0.02580
54911,1,1,1.30280,0.03414
55020,1,1,1.20421,0.03156
55121,1,1,0.71662,0.01878
55221,1,1,1.06876,0.02801
55330,1,1,1.31932,0.03457
55440,1,1,0.87349,0.02289
55541,1,1,1.42113,0.03724
55650,1,1,0.65959,0.01728
55751,1,1,1.67587,0.04392
55860,1,1,0.65444,0.01715
55970,1,1,1.30798,0.03428
56071,1,1,0.71447,0.01872
56181,1,1,1.30574,0.03422
56290,1,1,1.31561,0.03448
56391,1,1,0.71834,0.01882
56491,1,1,0.95398,0.02500
56601,1,1,1.31413,0.03444
56701,1,1,0.71642,0.01877
56811,1,1,1.63849,0.04294
56911,1,1,0.83732,0.02194
57021,1,1,1.19988,0.03144
57121,1,1,1.19656,0.03136
57230,1,1,0.65671,0.01721
57330,1,1,1.43497,0.03760
57440,1,1,0.65398,0.01714
57541,1,1,1.43643,0.03764
57650,1,1,0.87524,0.02294
57750,1,1,0.71900,0.01884
57850,1,1,1.31346,0.03442
57950,1,1,0.83875,0.02198
58061,1,1,1.41445,0.03707
58161,1,1,0.83782,0.02196
58271,1,1,1.31006,0.03433
58380,1,1,1.30770,0.03427
58490,1,1,0.65452,0.01715
58590,1,1,1.31777,0.03453
58691,1,1,0.71764,0.01881
58801,1,1,1.19765,0.03138
58911,1,1,0.87168,0.02284
59020,1,1,1.31065,0.03435
59131,1,1,1.30124,0.03410
59241,1,1,0.65459,0.01715
59351,1,1,1.30821,0.03428
59461,1,1,1.19983,0.03144
59570,1,1,0.76502,0.02005
59671,1,1,1.43295,0.03755
59771,1,1,0.71818,0.01882
59871,1,1,0.95832,0.02511
59980,1,1,1.31018,0.03433
60090,1,1,0.76388,0.02002
60190,1,1,1.31803,0.03454
60300,1,1,1.30804,0.03428
60400,1,1,0.71720,0.01879
60501,1,1,1.31409,0.03444
60611,1,1,0.76465,0.02004
60711,1,1,1.43726,0.03766
60811,1,1,0.95814,0.02511
60911,1,1,1.19383,0.03128
61020,1,1,0.87571,0.02295
61121,1,1,1.43356,0.03757
61231,1,1,0.65352,0.01713
61341,1,1,1.41988,0.03721
61450,1,1,1.19896,0.03142
61551,1,1,0.71844,0.01883
61651,1,1,1.30889,0.03430
61761,1,1,0.65730,0.01722
61871,1,1,1.19986,0.03144
61980,1,1,1.30869,0.03429
62091,1,1,0.65217,0.01709
62201,1,1,1.30933,0.03431
62301,1,1,0.83839,0.02197
62410,1,1,1.20047,0.03146
62520,1,1,1.30648,0.03424
62621,1,1,1.19705,0.03137
62731,1,1,0.76202,0.01997
62840,1,1,1.30932,0.03431
62950,1,1,0.65468,0.01716
63060,1,1,1.30904,0.03430
63170,1,1,1.19601,0.03134
63280,1,1,0.87198,0.02285
63380,1,1,1.07832,0.02826
63480,1,1,1.31804,0.03454
63581,1,1,0.71770,0.01881
63681,1,1,1.31694,0.03451
63790,1,1,0.65509,0.01717
63891,1,1,1.43637,0.03764
63991,1,1,1.31788,0.03454
64101,1,1,0.87060,0.02281
64210,1,1,1.20298,0.03152
64311,1,1,0.83501,0.02188
64411,1,1,1.31746,0.03452
64520,1,1,0.76508,0.02005
64621,1,1,1.31569,0.03448
64731,1,1,0.76161,0.01996
64841,1,1,1.19965,0.03144
64950,1,1,1.20095,0.03147
65060,1,1,0.98267,0.02575
65160,1,1,1.07593,0.02820
65270,1,1,0.87321,0.02288
65371,1,1,1.19187,0.03123
65480,1,1,1.20386,0.03155
65580,1,1,1.07674,0.02822
65681,1,1,0.83834,0.02197
65781,1,1,1.31380,0.03443
65891,1,1,0.65349,0.01712
66000,1,1,1.53188,0.04014
66111,1,1,0.65172,0.01708
66221,1,1,1.09089,0.02859
66321,1,1,0.95612,0.02506
66431,1,1,1.74864,0.04582
66541,1,1,0.65184,0.01708
66650,1,1,1.31203,0.03438
66751,1,1,0.71800,0.01882
66861,1,1,1.30423,0.03418
66971,1,1,1.19962,0.03144
67081,1,1,1.09079,0.02858
67191,1,1,0.76309,0.02000
67291,1,1,0.71793,0.01881
67391,1,1,1.79151,0.04695
67500,1,1,0.65687,0.01721
67610,1,1,1.19857,0.03141
67711,1,1,0.83592,0.02191
67820,1,1,1.20319,0.03153
67930,1,1,1.30617,0.03423
68031,1,1,1.19576,0.03134
68140,1,1,0.65602,0.01719
68241,1,1,1.43349,0.03757
68341,1,1,0.71840,0.01883
68451,1,1,1.30844,0.03429
68561,1,1,1.19750,0.03138
68671,1,1,0.76226,0.01998
68771,1,1,0.95674,0.02507
68881,1,1,1.42024,0.03722
68981,1,1,0.71892,0.01884
69091,1,1,1.30949,0.03432
69201,1,1,0.97939,0.02567
69301,1,1,0.83857,0.02198
69410,1,1,1.30985,0.03433
69511,1,1,1.31457,0.03445
69621,1,1,0.76270,0.01999
69721,1,1,1.43750,0.03767
69831,1,1,0.76296,0.01999
69941,1,1,1.19543,0.03133
70051,1,1,0.76454,0.02004
70161,1,1,1.30559,0.03421
70271,1,1,1.19894,0.03142
70371,1,1,0.71895,0.01884
70480,1,1,1.42164,0.03725
70581,1,1,0.71753,0.01880
70691,1,1,1.19820,0.03140
70791,1,1,1.31139,0.03437
70901,1,1,0.65668,0.01721
71001,1,1,1.31734,0.03452
71101,1,1,0.83696,0.02193
71211,1,1,1.19874,0.03141
71321,1,1,1.30798,0.03428
71431,1,1,0.76348,0.02001
71540,1,1,1.20207,0.03150
71641,1,1,1.31406,0.03444
71741,1,1,0.71364,0.01870
71851,1,1,1.20529,0.03159
71960,1,1,1.09311,0.02865
72070,1,1,1.09157,0.02861
72171,1,1,1.19498,0.03132
72280,1,1,0.76342,0.02001
72381,1,1,1.19778,0.03139
72483,1,1,0.81579,0.02138
72591,1,1,1.33818,0.03507
72701,1,1,0.87167,0.02284
72801,1,1,1.43682,0.03765
72911,1,1,0.76391,0.02002
73011,1,1,1.43789,0.03768
73111,1,1,0.71802,0.01882
73221,1,1,1.41732,0.03714
73331,1,1,0.54388,0.01425
73441,1,1,1.31210,0.03438
73541,1,1,1.31748,0.03453
73641,1,1,0.71712,0.01879
73751,1,1,1.30732,0.03426
73861,1,1,1.19878,0.03141
73970,1,1,0.87444,0.02292
74071,1,1,0.95457,0.02501
74181,1,1,1.20187,0.03150
74291,1,1,0.65393,0.01714
74400,1,1,1.19948,0.03143
74501,1,1,1.31405,0.03444
74601,1,1,0.71781,0.01881
74711,1,1,1.19905,0.03142
74821,1,1,1.20151,0.03149
74931,1,1,1.30599,0.03422
75040,1,1,0.65571,0.01718
75140,1,1,1.43736,0.03767
75241,1,1,0.71701,0.01879
75341,1,1,1.43591,0.03763
75451,1,1,0.65376,0.01713
75551,1,1,1.43643,0.03764
75661,1,1,1.20113,0.03148
75771,1,1,0.86951,0.02279
75881,1,1,1.08914,0.02854
75990,1,1,0.98493,0.02581
76091,1,1,0.95442,0.02501
76191,1,1,1.31343,0.03442
76301,1,1,1.20337,0.03153
76411,1,1,0.76114,0.01995
76521,1,1,1.42254,0.03728
76621,1,1,0.71892,0.01884
76721,1,1,1.43640,0.03764
76821,1,1,0.59873,0.01569
76931,1,1,1.30693,0.03425
77031,1,1,0.71769,0.01881
77141,1,1,1.31047,0.03434
77252,1,1,1.19033,0.03119
77361,1,1,1.09841,0.02878
77461,1,1,0.71740,0.01880
77571,1,1,1.19697,0.03137
77671,1,1,1.31770,0.03453
77781,1,1,0.54709,0.01434
77881,1,1,1.43555,0.03762
77981,1,1,0.71697,0.01879
78091,1,1,0.87135,0.02283
78201,1,1,1.52846,0.04005
78311,1,1,1.30436,0.03418
78411,1,1,0.59735,0.01565
78521,1,1,1.20291,0.03152
78621,1,1,1.43424,0.03758
78731,1,1,0.65578,0.01719
78831,1,1,1.43740,0.03767
78941,1,1,0.87362,0.02289
79041,1,1,1.42916,0.03745
79151,1,1,0.76464,0.02004
79261,1,1,1.30939,0.03431
79371,1,1,1.08759,0.02850
79481,1,1,0.65468,0.01716
79581,1,1,1.43799,0.03768
79691,1,1,0.65206,0.01709
79801,1,1,1.52884,0.04006
79901,1,1,0.71821,0.01882
80001,1,1,0.83764,0.02195
80111,1,1,1.20287,0.03152
80211,1,1,0.95521,0.02503
80321,1,1,1.30970,0.03432
80431,1,1,1.08899,0.02854
80531,1,1,1.31377,0.03443
80641,1,1,0.54642,0.01432
80751,1,1,1.52611,0.03999
80851,1,1,0.71742,0.01880
80961,1,1,1.41984,0.03721
81061,1,1,0.71824,0.01882
81171,1,1,1.19772,0.03139
81271,1,1,1.43703,0.03766
81381,1,1,0.65488,0.01716
81491,1,1,1.30927,0.03431
81600,1,1,0.65484,0.01716
81701,1,1,1.43534,0.03761
81811,1,1,1.08845,0.02852
81911,1,1,0.83365,0.02185
82011,1,1,1.43705,0.03766
82122,1,1,0.98006,0.02568
82231,1,1,1.09650,0.02873
82331,1,1,0.83793,0.02196
82441,1,1,1.20068,0.03146
82551,1,1,1.09158,0.02861
82651,1,1,0.95584,0.02505
82761,1,1,1.30811,0.03428
82871,1,1,0.65412,0.01714
82971,1,1,1.43309,0.03755
83081,1,1,1.09413,0.02867
83181,1,1,0.71798,0.01881
83281,1,1,1.31130,0.03436
83391,1,1,0.65614,0.01719
83501,1,1,1.63752,0.04291
83601,1,1,0.71858,0.01883
83701,1,1,1.31579,0.03448
83811,1,1,1.08907,0.02854
83911,1,1,0.95774,0.02510
84021,1,1,0.98234,0.02574
84131,1,1,0.97800,0.02563
84241,1,1,1.31013,0.03433
84341,1,1,0.95835,0.02511
84451,1,1,1.08914,0.02854
84551,1,1,1.19573,0.03133
84661,1,1,0.98406,0.02579
84761,1,1,0.71628,0.01877
84871,1,1,1.31045,0.03434
84971,1,1,1.31278,0.03440
85081,1,1,0.98673,0.02586
85181,1,1,0.95692,0.02508
85281,1,1,1.19742,0.03138
85391,1,1,1.09049,0.02858
85491,1,1,0.59783,0.01567
85591,1,1,1.43482,0.03760
85701,1,1,1.09316,0.02865
85811,1,1,1.19573,0.03133
85921,1,1,0.76599,0.02007
86021,1,1,1.42831,0.03743
86131,1,1,0.65449,0.01715
86231,1,1,0.95639,0.02506
86341,1,1,1.53343,0.04018
86441,1,1,0.59806,0.01567
