Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
641,10,1,1.07553,0.02818
642,1,1,0.65538,0.01717
642,2,1,0.76461,0.02004
642,4,1,0.87384,0.02290
642,8,1,1.09229,0.02862
642,9,1,0.54615,0.01431
750,3,1,0.00000,0.00000
750,5,1,0.00000,0.00000
750,6,1,0.87623,0.02296
750,7,1,0.87623,0.02296
750,10,1,0.65717,0.01722
752,1,1,0.65339,0.01712
752,2,1,0.87119,0.02283
752,4,1,0.10890,0.00285
752,8,1,0.87119,0.02283
752,9,1,0.10890,0.00285
850,3,1,0.83652,0.02192
850,5,1,0.95602,0.02505
850,6,1,0.71702,0.01879
850,7,1,0.00000,0.00000
850,10,1,0.00000,0.00000
852,1,1,1.07553,0.02818
852,2,1,0.95602,0.02505
852,4,1,0.71702,0.01879
852,8,1,0.83652,0.02192
852,9,1,0.95602,0.02505
951,3,1,0.95425,0.02501
951,5,1,0.47713,0.01250
951,6,1,0.00000,0.00000
951,7,1,0.83497,0.02188
951,10,1,1.07354,0.02813
962,1,1,0.10914,0.00286
962,2,1,0.76399,0.02002
962,4,1,0.87314,0.02288
962,8,1,0.87314,0.02288
962,9,1,0.76399,0.02002
1060,3,1,0.65504,0.01717
1060,5,1,0.32752,0.00858
1060,6,1,0.87338,0.02289
1060,7,1,0.87338,0.02289
1060,10,1,0.65504,0.01717
1062,1,1,0.83715,0.02194
1062,2,1,0.23918,0.00627
1062,4,1,0.83715,0.02194
1062,8,1,0.71755,0.01880
1062,9,1,0.83715,0.02194
1171,3,1,0.00000,0.00000
1171,5,1,0.87122,0.02283
1171,6,1,0.76231,0.01998
1171,7,1,0.76231,0.01998
1171,10,1,0.98012,0.02568
1173,1,1,0.75969,0.01991
1173,2,1,0.54264,0.01422
1173,4,1,0.86822,0.02275
1173,8,1,0.86822,0.02275
1173,9,1,0.86822,0.02275
1280,3,1,0.32821,0.00860
1280,5,1,0.76581,0.02007
1280,6,1,0.87522,0.02294
1280,7,1,0.00000,0.00000
1280,10,1,0.65641,0.01720
1282,1,1,0.87828,0.02302
1282,2,1,0.87828,0.02302
1282,4,1,0.65871,0.01726
1282,8,1,0.43914,0.01151
1282,9,1,0.87828,0.02302
1380,3,1,1.43329,0.03756
1380,5,1,0.11944,0.00313
1380,6,1,0.00000,0.00000
1380,7,1,0.95553,0.02504
1380,10,1,0.00000,0.00000
1382,1,1,0.83865,0.02198
1382,2,1,0.95846,0.02512
1382,4,1,0.11981,0.00314
1382,8,1,0.00000,0.00000
1382,9,1,0.00000,0.00000
1482,1,1,0.00000,0.00000
1482,2,1,0.71773,0.01881
1482,4,1,0.83735,0.02194
1482,8,1,1.31583,0.03448
1482,9,1,0.83735,0.02194
1490,3,1,0.21868,0.00573
1490,5,1,0.76537,0.02006
1490,6,1,0.32801,0.00860
1490,7,1,0.21868,0.00573
1490,10,1,0.00000,0.00000
1590,3,1,0.71559,0.01875
1590,5,1,0.71559,0.01875
1590,6,1,1.43118,0.03750
1590,7,1,0.59633,0.01563
1590,10,1,1.78898,0.04688
1592,1,1,0.54543,0.01429
1592,2,1,0.00000,0.00000
1592,4,1,0.10909,0.00286
1592,8,1,0.76360,0.02001
1592,9,1,0.87269,0.02287
1692,1,1,1.19694,0.03137
1692,2,1,1.07725,0.02823
1692,4,1,1.67572,0.04391
1692,8,1,0.00000,0.00000
1692,9,1,0.71816,0.01882
1700,3,1,0.76371,0.02001
1700,5,1,0.87281,0.02287
1700,6,1,0.76371,0.02001
1700,7,1,1.52742,0.04003
1700,10,1,0.87281,0.02287
1792,1,1,0.95845,0.02512
1792,2,1,0.71884,0.01884
1792,4,1,0.83865,0.02198
1792,8,1,0.95845,0.02512
1792,9,1,0.00000,0.00000
1801,3,1,0.95636,0.02506
1801,5,1,0.83681,0.02193
1801,6,1,0.11954,0.00313
1801,7,1,0.00000,0.00000
1801,10,1,0.00000,0.00000
1892,1,1,0.71771,0.01881
1892,2,1,0.83733,0.02194
1892,4,1,0.00000,0.00000
1892,8,1,0.83733,0.02194
1892,9,1,0.95695,0.02508
1901,3,1,0.83604,0.02191
1901,5,1,0.00000,0.00000
1901,6,1,0.83604,0.02191
1901,7,1,0.47774,0.01252
1901,10,1,0.83604,0.02191
1992,1,1,0.00000,0.00000
1992,2,1,0.00000,0.00000
1992,4,1,0.95859,0.02512
1992,8,1,0.95859,0.02512
1992,9,1,0.71894,0.01884
2010,3,1,0.00000,0.00000
2010,5,1,0.43762,0.01147
2010,6,1,0.65644,0.01720
2010,7,1,1.20347,0.03154
2010,10,1,0.87525,0.02294
2093,1,1,0.95793,0.02510
2093,2,1,0.95793,0.02510
2093,4,1,0.83819,0.02197
2093,8,1,0.00000,0.00000
2093,9,1,1.07768,0.02824
2120,3,1,0.43553,0.01141
2120,5,1,1.19770,0.03139
2120,6,1,0.87106,0.02283
2120,7,1,0.00000,0.00000
2120,10,1,0.76217,0.01997
2202,1,1,0.76482,0.02004
2202,2,1,0.98333,0.02577
2202,4,1,0.87407,0.02291
2202,8,1,0.32778,0.00859
2202,9,1,0.76482,0.02004
2230,3,1,1.09063,0.02858
2230,5,1,0.87251,0.02286
2230,6,1,0.43625,0.01143
2230,7,1,0.98157,0.02572
2230,10,1,0.00000,0.00000
2302,1,1,0.95810,0.02511
2302,2,1,0.71857,0.01883
2302,4,1,0.00000,0.00000
2302,8,1,1.31738,0.03452
2302,9,1,0.00000,0.00000
2330,3,1,1.07728,0.02823
2330,5,1,0.83788,0.02196
2330,6,1,0.35909,0.00941
2330,7,1,0.71819,0.01882
2330,10,1,0.71819,0.01882
2402,1,1,0.00000,0.00000
2402,2,1,0.23945,0.00627
2402,4,1,0.71834,0.01882
2402,8,1,0.83807,0.02196
2402,9,1,0.95779,0.02510
2440,3,1,0.65514,0.01717
2440,5,1,0.00000,0.00000
2440,6,1,0.87353,0.02289
2440,7,1,0.98272,0.02575
2440,10,1,0.87353,0.02289
2512,1,1,0.43638,0.01144
2512,2,1,1.41825,0.03717
2512,4,1,0.10910,0.00286
2512,8,1,0.87277,0.02287
2512,9,1,0.76367,0.02001
2540,3,1,0.00000,0.00000
2540,5,1,0.95774,0.02510
2540,6,1,0.83803,0.02196
2540,7,1,0.00000,0.00000
2540,10,1,0.00000,0.00000
2612,1,1,1.31728,0.03452
2612,2,1,0.00000,0.00000
2612,4,1,1.67654,0.04393
2612,8,1,0.83827,0.02197
2612,9,1,0.95802,0.02511
2651,3,1,0.00000,0.00000
2651,5,1,0.00000,0.00000
2651,6,1,0.00000,0.00000
2651,7,1,0.65214,0.01709
2651,10,1,0.86952,0.02279
2723,1,1,0.76076,0.01994
2723,2,1,0.86945,0.02278
2723,4,1,0.86945,0.02278
2723,8,1,0.00000,0.00000
2723,9,1,0.65208,0.01709
2760,3,1,0.98257,0.02575
2760,5,1,0.65505,0.01717
2760,6,1,0.54587,0.01430
2760,7,1,0.00000,0.00000
2760,10,1,0.76422,0.02003
2832,1,1,0.87371,0.02290
2832,2,1,0.00000,0.00000
2832,4,1,0.76449,0.02003
2832,8,1,0.87371,0.02290
2832,9,1,0.00000,0.00000
2870,3,1,0.65467,0.01716
2870,5,1,0.43645,0.01144
2870,6,1,1.09112,0.02859
2870,7,1,0.98201,0.02573
2870,10,1,0.00000,0.00000
2942,1,1,0.65290,0.01711
2942,2,1,1.63224,0.04277
2942,4,1,0.87053,0.02281
2942,8,1,0.76171,0.01996
2942,9,1,0.00000,0.00000
2980,3,1,0.98076,0.02570
2980,5,1,1.19871,0.03141
2980,6,1,0.00000,0.00000
2980,7,1,0.10897,0.00286
2980,10,1,0.87179,0.02285
3043,1,1,0.11948,0.00313
3043,2,1,0.83636,0.02192
3043,4,1,0.00000,0.00000
3043,8,1,0.35844,0.00939
3043,9,1,1.79221,0.04697
3091,3,1,0.32554,0.00853
3091,5,1,0.00000,0.00000
3091,6,1,0.86811,0.02275
3091,7,1,1.41067,0.03697
3091,10,1,0.75959,0.01991
3153,1,1,0.76233,0.01998
3153,2,1,0.00000,0.00000
3153,4,1,0.76233,0.01998
3153,8,1,1.19795,0.03139
3153,9,1,0.87124,0.02283
3200,3,1,0.32785,0.00859
3200,5,1,0.98354,0.02577
3200,6,1,0.65569,0.01718
3200,7,1,0.76498,0.02005
3200,10,1,0.76498,0.02005
3262,1,1,0.43811,0.01148
3262,2,1,0.87622,0.02296
3262,4,1,0.00000,0.00000
3262,8,1,0.00000,0.00000
3262,9,1,0.76670,0.02009
3310,3,1,0.98115,0.02571
3310,5,1,0.65410,0.01714
3310,6,1,0.87213,0.02285
3310,7,1,0.00000,0.00000
3310,10,1,0.87213,0.02285
3375,1,1,1.17310,0.03074
3375,2,1,0.74652,0.01956
3375,4,1,1.49304,0.03913
3375,8,1,0.85317,0.02236
3375,9,1,0.00000,0.00000
3411,3,1,0.71688,0.01879
3411,5,1,1.07531,0.02818
3411,6,1,0.83635,0.02192
3411,7,1,0.95583,0.02505
3411,10,1,0.00000,0.00000
3482,1,1,0.77832,0.02040
3482,2,1,0.88951,0.02331
3482,4,1,0.00000,0.00000
3482,8,1,0.77832,0.02040
3482,9,1,0.88951,0.02331
3521,3,1,0.86981,0.02279
3521,5,1,0.00000,0.00000
3521,6,1,0.00000,0.00000
3521,7,1,0.76108,0.01994
3521,10,1,0.86981,0.02279
3592,1,1,0.00000,0.00000
3592,2,1,0.65336,0.01712
3592,4,1,0.87114,0.02283
3592,8,1,0.87114,0.02283
3592,9,1,0.76225,0.01998
3630,3,1,0.76637,0.02008
3630,5,1,0.65689,0.01721
3630,6,1,0.87585,0.02295
3630,7,1,0.87585,0.02295
3630,10,1,0.65689,0.01721
3703,1,1,0.87060,0.02281
3703,2,1,0.00000,0.00000
3703,4,1,0.76177,0.01996
3703,8,1,0.76177,0.01996
3703,9,1,0.54412,0.01426
3730,3,1,0.00000,0.00000
3730,5,1,1.07713,0.02823
3730,6,1,0.47872,0.01255
3730,7,1,0.23936,0.00627
3730,10,1,0.95745,0.02509
3813,1,1,0.43465,0.01139
3813,2,1,0.00000,0.00000
3813,4,1,0.10866,0.00285
3813,8,1,0.00000,0.00000
3813,9,1,0.97797,0.02563
3840,3,1,0.87178,0.02285
3840,5,1,0.10897,0.00286
3840,6,1,1.19869,0.03141
3840,7,1,0.00000,0.00000
3840,10,1,0.76281,0.01999
3922,1,1,1.20452,0.03157
3922,2,1,1.64253,0.04304
3922,4,1,1.53303,0.04017
3922,8,1,0.32851,0.00861
3922,9,1,0.00000,0.00000
3942,3,1,0.35312,0.00925
3942,5,1,0.70624,0.01851
3942,6,1,0.00000,0.00000
3942,7,1,1.53019,0.04010
3942,10,1,0.00000,0.00000
4032,1,1,0.65330,0.01712
4032,2,1,0.87106,0.02283
4032,4,1,0.00000,0.00000
4032,8,1,1.30660,0.03424
4032,9,1,0.87106,0.02283
4042,3,1,0.47760,0.01252
4042,5,1,0.83580,0.02190
4042,6,1,0.83580,0.02190
4042,7,1,0.71640,0.01877
4042,10,1,0.95520,0.02503
4142,1,1,0.00000,0.00000
4142,2,1,0.76238,0.01998
4142,4,1,0.87129,0.02283
4142,8,1,0.87129,0.02283
4142,9,1,0.76238,0.01998
4151,3,1,0.88443,0.02318
4151,5,1,0.77387,0.02028
4151,6,1,0.88443,0.02318
4151,7,1,0.00000,0.00000
4151,10,1,0.66332,0.01738
4242,1,1,0.95872,0.02512
4242,2,1,0.00000,0.00000
4242,4,1,0.83888,0.02198
4242,8,1,0.71904,0.01884
4242,9,1,0.95872,0.02512
4261,3,1,0.76163,0.01996
4261,5,1,0.00000,0.00000
4261,6,1,0.21761,0.00570
4261,7,1,0.87043,0.02281
4261,10,1,0.00000,0.00000
4352,1,1,0.76468,0.02004
4352,2,1,0.87392,0.02290
4352,4,1,0.87392,0.02290
4352,8,1,0.00000,0.00000
4352,9,1,0.76468,0.02004
4370,3,1,0.87771,0.02300
4370,5,1,1.64570,0.04313
4370,6,1,0.65828,0.01725
4370,7,1,0.76799,0.02013
4370,10,1,0.87771,0.02300
4452,1,1,0.95705,0.02508
4452,2,1,0.83742,0.02195
4452,4,1,0.71779,0.01881
4452,8,1,0.47853,0.01254
4452,9,1,0.00000,0.00000
4471,3,1,0.00000,0.00000
4471,5,1,0.00000,0.00000
4471,6,1,0.83153,0.02179
4471,7,1,0.11879,0.00311
4471,10,1,0.95032,0.02490
4563,1,1,0.43370,0.01137
4563,2,1,0.00000,0.00000
4563,4,1,0.00000,0.00000
4563,8,1,1.19268,0.03125
4563,9,1,0.65055,0.01705
4580,3,1,0.65959,0.01728
4580,5,1,0.87945,0.02305
4580,6,1,0.32979,0.00864
4580,7,1,0.76952,0.02017
4580,10,1,0.10993,0.00288
4672,1,1,0.32858,0.00861
4672,2,1,1.53336,0.04018
4672,4,1,0.10953,0.00287
4672,8,1,0.98573,0.02583
4672,9,1,0.98573,0.02583
4680,3,1,0.95786,0.02510
4680,5,1,0.00000,0.00000
4680,6,1,1.19732,0.03138
4680,7,1,0.83813,0.02196
4680,10,1,0.83813,0.02196
4780,3,1,0.83702,0.02193
4780,5,1,0.23915,0.00627
4780,6,1,0.00000,0.00000
4780,7,1,0.11957,0.00313
4780,10,1,0.71745,0.01880
4782,1,1,0.87213,0.02285
4782,2,1,0.00000,0.00000
4782,4,1,1.52622,0.04000
4782,8,1,0.65409,0.01714
4782,9,1,0.87213,0.02285
4890,3,1,0.00000,0.00000
4890,5,1,1.41908,0.03719
4890,6,1,0.87328,0.02288
4890,7,1,1.52824,0.04005
4890,10,1,0.87328,0.02288
4892,1,1,0.76356,0.02001
4892,2,1,0.87264,0.02287
4892,4,1,0.98172,0.02573
4892,8,1,0.21816,0.00572
4892,9,1,0.65448,0.01715
4991,3,1,0.35849,0.00939
4991,5,1,0.95597,0.02505
4991,6,1,0.71698,0.01879
4991,7,1,0.00000,0.00000
4991,10,1,0.83647,0.02192
4992,1,1,0.95678,0.02507
4992,2,1,0.83718,0.02194
4992,4,1,0.71758,0.01880
4992,8,1,0.83718,0.02194
4992,9,1,0.00000,0.00000
5091,3,1,1.43773,0.03768
5091,5,1,0.83868,0.02198
5091,6,1,1.07830,0.02826
5091,7,1,0.95849,0.02512
5091,10,1,0.00000,0.00000
5092,1,1,0.71774,0.01881
5092,2,1,0.95699,0.02508
5092,4,1,0.00000,0.00000
5092,8,1,0.71774,0.01881
5092,9,1,0.83736,0.02194
5202,3,1,0.86405,0.02264
5202,5,1,0.00000,0.00000
5202,6,1,0.64804,0.01698
5202,7,1,0.64804,0.01698
5202,10,1,0.00000,0.00000
5202,1,1,0.00000,0.00000
5202,2,1,0.76340,0.02001
5202,4,1,0.98151,0.02572
5202,8,1,0.32717,0.00857
5202,9,1,0.87245,0.02286
5303,1,1,1.07218,0.02810
5303,2,1,0.00000,0.00000
5303,4,1,0.71479,0.01873
5303,8,1,0.00000,0.00000
5303,9,1,1.07218,0.02810
5310,3,1,0.77248,0.02024
5310,5,1,0.88283,0.02314
5310,6,1,0.00000,0.00000
5310,7,1,0.88283,0.02314
5310,10,1,1.65531,0.04338
5410,3,1,0.00000,0.00000
5410,5,1,0.71870,0.01883
5410,6,1,1.07805,0.02825
5410,7,1,0.83849,0.02197
5410,10,1,0.95827,0.02511
5412,1,1,0.54878,0.01438
5412,2,1,0.76830,0.02013
5412,4,1,0.21951,0.00575
5412,8,1,1.20732,0.03164
5412,9,1,0.00000,0.00000
5510,3,1,0.95730,0.02509
5510,5,1,0.95730,0.02509
5510,6,1,0.35899,0.00941
5510,7,1,0.00000,0.00000
5510,10,1,0.83764,0.02195
5513,1,1,0.11911,0.00312
5513,2,1,0.95286,0.02497
5513,4,1,0.00000,0.00000
5513,8,1,1.07197,0.02809
5513,9,1,0.71464,0.01873
5620,3,1,0.65457,0.01715
5620,5,1,0.21819,0.00572
5620,6,1,1.30913,0.03431
5620,7,1,0.32728,0.00858
5620,10,1,0.00000,0.00000
5622,1,1,0.98379,0.02578
5622,2,1,0.10931,0.00286
5622,4,1,1.42103,0.03724
5622,8,1,0.65586,0.01719
5622,9,1,0.98379,0.02578
5720,3,1,0.35900,0.00941
5720,5,1,0.59834,0.01568
5720,6,1,0.00000,0.00000
5720,7,1,1.43601,0.03763
5720,10,1,0.95734,0.02509
5732,1,1,0.65387,0.01714
5732,2,1,0.76285,0.01999
5732,4,1,0.87183,0.02285
5732,8,1,0.98081,0.02570
5732,9,1,0.65387,0.01714
5830,3,1,0.00000,0.00000
5830,5,1,0.87264,0.02287
5830,6,1,0.65448,0.01715
5830,7,1,0.10908,0.00286
5830,10,1,0.65448,0.01715
5832,1,1,1.07675,0.02822
5832,2,1,0.71783,0.01881
5832,4,1,0.83747,0.02195
5832,8,1,0.00000,0.00000
5832,9,1,0.23928,0.00627
5933,1,1,0.71548,0.01875
5933,2,1,0.95398,0.02500
5933,4,1,0.11925,0.00312
5933,8,1,0.71548,0.01875
5933,9,1,0.47699,0.01250
5940,3,1,1.30720,0.03426
5940,5,1,0.76253,0.01998
5940,6,1,0.98040,0.02569
5940,7,1,0.76253,0.01998
5940,10,1,0.21787,0.00571
6041,3,1,0.94914,0.02487
6041,5,1,0.00000,0.00000
6041,6,1,0.71186,0.01865
6041,7,1,0.83050,0.02176
6041,10,1,0.71186,0.01865
6042,1,1,0.00000,0.00000
6042,2,1,0.76762,0.02012
6042,4,1,0.76762,0.02012
6042,8,1,0.54830,0.01437
6042,9,1,0.98694,0.02586
6150,3,1,0.76923,0.02016
6150,5,1,0.87912,0.02304
6150,6,1,0.00000,0.00000
6150,7,1,0.87912,0.02304
6150,10,1,0.76923,0.02016
6152,1,1,0.98154,0.02572
6152,2,1,0.00000,0.00000
6152,4,1,0.76342,0.02001
6152,8,1,1.19965,0.03144
6152,9,1,0.87248,0.02286
6251,3,1,0.00000,0.00000
6251,5,1,0.83567,0.02190
6251,6,1,0.95505,0.02503
6251,7,1,0.71629,0.01877
6251,10,1,1.07443,0.02816
6262,1,1,0.65421,0.01714
6262,2,1,0.87228,0.02286
6262,4,1,0.87228,0.02286
6262,8,1,0.00000,0.00000
6262,9,1,0.76324,0.02000
6362,3,1,0.32418,0.00850
6362,5,1,0.86447,0.02265
6362,6,1,0.32418,0.00850
6362,7,1,0.00000,0.00000
6362,10,1,0.64835,0.01699
6362,1,1,0.59780,0.01567
6362,2,1,0.71736,0.01880
6362,4,1,0.00000,0.00000
6362,8,1,0.95648,0.02507
6362,9,1,0.00000,0.00000
6462,1,1,0.00000,0.00000
6462,2,1,1.07773,0.02824
6462,4,1,0.11975,0.00314
6462,8,1,0.71849,0.01883
6462,9,1,0.95798,0.02510
6471,3,1,1.31567,0.03448
6471,5,1,0.10964,0.00287
6471,6,1,1.31567,0.03448
6471,7,1,0.87711,0.02299
6471,10,1,0.00000,0.00000
6571,3,1,0.95798,0.02510
6571,5,1,0.59874,0.01569
6571,6,1,0.83823,0.02197
6571,7,1,0.35924,0.00941
6571,10,1,1.07773,0.02824
6572,1,1,1.08724,0.02849
6572,2,1,0.76107,0.01994
6572,4,1,1.52214,0.03989
6572,8,1,0.86979,0.02279
6572,9,1,0.76107,0.01994
6680,3,1,0.65779,0.01724
6680,5,1,0.87706,0.02298
6680,6,1,0.00000,0.00000
6680,7,1,1.31559,0.03448
6680,10,1,0.65779,0.01724
6682,1,1,0.87406,0.02291
6682,2,1,0.00000,0.00000
6682,4,1,0.65554,0.01718
6682,8,1,0.76480,0.02004
6682,9,1,0.65554,0.01718
6783,1,1,0.83122,0.02178
6783,2,1,0.94997,0.02489
6783,4,1,0.94997,0.02489
6783,8,1,0.00000,0.00000
6783,9,1,0.00000,0.00000
6790,3,1,0.00000,0.00000
6790,5,1,0.76403,0.02002
6790,6,1,0.87318,0.02288
6790,7,1,0.76403,0.02002
6790,10,1,0.76403,0.02002
6890,3,1,0.95797,0.02510
6890,5,1,0.95797,0.02510
6890,6,1,0.35924,0.00941
6890,7,1,0.00000,0.00000
6890,10,1,0.00000,0.00000
6892,1,1,0.87734,0.02299
6892,2,1,0.65800,0.01724
6892,4,1,0.76767,0.02012
6892,8,1,0.87734,0.02299
6892,9,1,0.98701,0.02586
6990,3,1,0.83697,0.02193
6990,5,1,0.00000,0.00000
6990,6,1,0.59784,0.01567
6990,7,1,0.95654,0.02507
6990,10,1,0.95654,0.02507
6992,1,1,0.83801,0.02196
6992,2,1,1.07744,0.02823
6992,4,1,0.00000,0.00000
6992,8,1,0.35915,0.00941
6992,9,1,0.95772,0.02510
7100,3,1,0.00000,0.00000
7100,5,1,0.76211,0.01997
7100,6,1,0.76211,0.01997
7100,7,1,0.76211,0.01997
7100,10,1,0.87098,0.02282
7102,1,1,0.00000,0.00000
7102,2,1,0.54556,0.01430
7102,4,1,0.87290,0.02287
7102,8,1,1.30935,0.03431
7102,9,1,0.65467,0.01716
7202,1,1,0.59918,0.01570
7202,2,1,0.11984,0.00314
7202,4,1,0.11984,0.00314
7202,8,1,0.83885,0.02198
7202,9,1,0.83885,0.02198
7210,3,1,0.32757,0.00858
7210,5,1,0.87353,0.02289
7210,6,1,0.65515,0.01717
7210,7,1,0.00000,0.00000
7210,10,1,0.76434,0.02003
7312,1,1,0.98255,0.02575
7312,2,1,0.98255,0.02575
7312,4,1,1.52842,0.04005
7312,8,1,0.10917,0.00286
7312,9,1,0.87338,0.02289
7320,3,1,1.30662,0.03424
7320,5,1,0.00000,0.00000
7320,6,1,0.10889,0.00285
7320,7,1,0.87108,0.02283
7320,10,1,0.00000,0.00000
7412,1,1,0.95820,0.02511
7412,2,1,0.71865,0.01883
7412,4,1,0.83843,0.02197
7412,8,1,1.55708,0.04080
7412,9,1,0.95820,0.02511
7420,3,1,0.00000,0.00000
7420,5,1,0.83854,0.02197
7420,6,1,0.83854,0.02197
7420,7,1,0.23958,0.00628
7420,10,1,0.95834,0.02511
7522,1,1,0.76310,0.02000
7522,2,1,0.98113,0.02571
7522,4,1,0.87212,0.02285
7522,8,1,0.00000,0.00000
7522,9,1,0.76310,0.02000
7531,3,1,0.86948,0.02279
7531,5,1,0.10868,0.00285
7531,6,1,0.76079,0.01994
7531,7,1,0.43474,0.01139
7531,10,1,0.76079,0.01994
7622,1,1,0.95587,0.02505
7622,2,1,0.71690,0.01879
7622,4,1,0.71690,0.01879
7622,8,1,0.95587,0.02505
7622,9,1,0.00000,0.00000
7640,3,1,0.76336,0.02000
7640,5,1,1.41767,0.03715
7640,6,1,0.87241,0.02286
7640,7,1,0.98146,0.02572
7640,10,1,0.10905,0.00286
7733,1,1,0.75886,0.01989
7733,2,1,0.97568,0.02557
7733,4,1,0.00000,0.00000
7733,8,1,0.43363,0.01136
7733,9,1,0.86727,0.02273
7741,3,1,0.95539,0.02504
7741,5,1,0.00000,0.00000
7741,6,1,0.35827,0.00939
7741,7,1,0.71654,0.01878
7741,10,1,0.83596,0.02191
7842,1,1,0.00000,0.00000
7842,2,1,0.54712,0.01434
7842,4,1,0.87540,0.02294
7842,8,1,1.20367,0.03154
7842,9,1,0.76597,0.02007
7850,3,1,0.65555,0.01718
7850,5,1,0.98332,0.02577
7850,6,1,0.43703,0.01145
7850,7,1,0.98332,0.02577
7850,10,1,0.54629,0.01432
7952,1,1,0.87255,0.02287
7952,2,1,0.00000,0.00000
7952,4,1,0.76348,0.02001
7952,8,1,0.76348,0.02001
7952,9,1,0.87255,0.02287
7960,3,1,0.00000,0.00000
7960,5,1,0.65495,0.01716
7960,6,1,0.87326,0.02288
7960,7,1,0.00000,0.00000
7960,10,1,1.09158,0.02861
8053,1,1,0.35877,0.00940
8053,2,1,0.71754,0.01880
8053,4,1,0.11959,0.00313
8053,8,1,0.00000,0.00000
8053,9,1,0.59795,0.01567
8061,3,1,0.59360,0.01556
8061,5,1,0.00000,0.00000
8061,6,1,0.83104,0.02178
8061,7,1,0.71232,0.01867
8061,10,1,0.00000,0.00000
8163,1,1,1.30038,0.03408
8163,2,1,1.08365,0.02840
8163,4,1,1.51711,0.03976
8163,8,1,0.86692,0.02272
8163,9,1,0.21673,0.00568
8170,3,1,1.09981,0.02882
8170,5,1,0.98983,0.02594
8170,6,1,0.00000,0.00000
8170,7,1,0.98983,0.02594
8170,10,1,0.65989,0.01729
8270,3,1,0.00000,0.00000
8270,5,1,0.71838,0.01883
8270,6,1,0.95784,0.02510
8270,7,1,0.00000,0.00000
8270,10,1,0.00000,0.00000
8272,1,1,0.76919,0.02016
8272,2,1,0.87908,0.02304
8272,4,1,0.76919,0.02016
8272,8,1,0.76919,0.02016
8272,9,1,1.53838,0.04031
8370,3,1,1.07713,0.02823
8370,5,1,0.00000,0.00000
8370,6,1,0.71808,0.01882
8370,7,1,0.71808,0.01882
8370,10,1,0.95745,0.02509
8382,1,1,0.00000,0.00000
8382,2,1,0.76328,0.02000
8382,4,1,0.00000,0.00000
8382,8,1,0.87232,0.02286
8382,9,1,0.00000,0.00000
8480,3,1,0.65468,0.01716
8480,5,1,0.10911,0.00286
8480,6,1,0.00000,0.00000
8480,7,1,0.21823,0.00572
8480,10,1,0.76380,0.02002
8482,1,1,0.83602,0.02191
8482,2,1,0.00000,0.00000
8482,4,1,0.95545,0.02504
8482,8,1,0.71659,0.01878
8482,9,1,0.95545,0.02504
8581,3,1,0.00000,0.00000
8581,5,1,1.66707,0.04369
8581,6,1,0.95261,0.02496
8581,7,1,1.42892,0.03745
8581,10,1,0.95261,0.02496
8593,1,1,0.76012,0.01992
8593,2,1,0.86871,0.02277
8593,4,1,0.86871,0.02277
8593,8,1,0.00000,0.00000
8593,9,1,0.76012,0.01992
8690,3,1,0.98359,0.02578
8690,5,1,0.98359,0.02578
8690,6,1,0.54644,0.01432
8690,7,1,0.21858,0.00573
