Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
3680,4,1,0.95862,0.02512
3680,8,1,0.71897,0.01884
3680,9,1,1.07845,0.02826
3697,3,1,1.63622,0.04288
3697,5,1,0.87265,0.02287
3697,6,1,0.65449,0.01715
3697,7,1,0.98173,0.02573
3697,10,1,0.65449,0.01715
3790,1,1,0.87454,0.02292
3790,2,1,0.76522,0.02005
3790,4,1,0.76522,0.02005
3790,8,1,0.87454,0.02292
3790,9,1,0.87454,0.02292
3807,3,1,0.00000,0.00000
3807,5,1,0.21836,0.00572
3807,6,1,0.87344,0.02289
3807,7,1,0.00000,0.00000
3807,10,1,0.87344,0.02289
3890,1,1,0.83839,0.02197
3890,2,1,0.95815,0.02511
3890,4,1,0.11977,0.00314
3890,8,1,0.00000,0.00000
3890,9,1,0.71862,0.01883
3908,3,1,0.95433,0.02501
3908,5,1,0.59646,0.01563
3908,6,1,0.71575,0.01876
3908,7,1,0.83504,0.02188
3908,10,1,0.00000,0.00000
3990,1,1,0.95821,0.02511
3990,2,1,0.83844,0.02197
3990,4,1,0.83844,0.02197
3990,8,1,0.83844,0.02197
3990,9,1,0.11978,0.00314
4018,3,1,0.76253,0.01998
4018,5,1,0.87146,0.02284
4018,6,1,0.00000,0.00000
4018,7,1,0.87146,0.02284
4018,10,1,0.76253,0.01998
4090,1,1,0.71873,0.01883
4090,2,1,0.00000,0.00000
4090,4,1,0.83852,0.02197
4090,8,1,0.83852,0.02197
4090,9,1,0.83852,0.02197
4127,3,1,0.00000,0.00000
4127,5,1,0.76449,0.02003
4127,6,1,0.87371,0.02290
4127,7,1,0.65528,0.01717
4127,10,1,0.87371,0.02290
4200,1,1,0.00000,0.00000
4200,2,1,0.87325,0.02288
4200,4,1,0.00000,0.00000
4200,8,1,0.10916,0.00286
4200,9,1,0.76410,0.02002
4238,3,1,0.87021,0.02280
4238,5,1,0.87021,0.02280
4238,6,1,0.76143,0.01995
4238,7,1,0.00000,0.00000
4238,10,1,0.76143,0.01995
4300,1,1,1.07407,0.02815
4300,2,1,0.00000,0.00000
4300,4,1,0.23868,0.00625
4300,8,1,0.83539,0.02189
4300,9,1,0.00000,0.00000
4347,3,1,0.65533,0.01717
4347,5,1,0.10922,0.00286
4347,6,1,0.87378,0.02290
4347,7,1,0.32767,0.00859
4347,10,1,0.00000,0.00000
4410,1,1,0.00000,0.00000
4410,2,1,0.76321,0.02000
4410,4,1,1.30837,0.03429
4410,8,1,0.10903,0.00286
4410,9,1,0.76321,0.02000
4448,3,1,1.07139,0.02808
4448,5,1,0.59522,0.01560
4448,6,1,0.11904,0.00312
4448,7,1,1.42852,0.03744
4448,10,1,0.00000,0.00000
4520,1,1,0.10881,0.00285
4520,2,1,0.87047,0.02281
4520,4,1,0.00000,0.00000
4520,8,1,0.76166,0.01996
4520,9,1,0.87047,0.02281
4558,3,1,0.65623,0.01720
4558,5,1,0.87498,0.02293
4558,6,1,0.00000,0.00000
4558,7,1,0.87498,0.02293
4558,10,1,1.64058,0.04299
4630,1,1,1.53133,0.04013
4630,2,1,0.65629,0.01720
4630,4,1,0.87505,0.02293
4630,8,1,0.76567,0.02006
4630,9,1,0.00000,0.00000
4659,3,1,0.00000,0.00000
4659,5,1,0.82872,0.02172
4659,6,1,1.65744,0.04343
4659,7,1,0.00000,0.00000
4659,10,1,0.94711,0.02482
4730,1,1,0.71730,0.01880
4730,2,1,0.00000,0.00000
4730,4,1,0.83685,0.02193
4730,8,1,0.95641,0.02506
4730,9,1,0.95641,0.02506
4767,3,1,0.99270,0.02601
4767,5,1,0.11030,0.00289
4767,6,1,0.77210,0.02023
4767,7,1,0.77210,0.02023
4767,10,1,0.00000,0.00000
4840,1,1,0.21801,0.00571
4840,2,1,0.87206,0.02285
4840,4,1,0.87206,0.02285
4840,8,1,0.65404,0.01714
4840,9,1,0.76305,0.02000
4868,3,1,0.71820,0.01882
4868,5,1,0.83790,0.02196
4868,6,1,0.00000,0.00000
4868,7,1,0.95760,0.02509
4868,10,1,0.71820,0.01882
4940,1,1,0.83620,0.02191
4940,2,1,0.83620,0.02191
4940,4,1,0.83620,0.02191
4940,8,1,0.11946,0.00313
4940,9,1,0.95566,0.02504
4968,3,1,0.00000,0.00000
4968,5,1,0.83798,0.02196
4968,6,1,0.95770,0.02510
4968,7,1,0.83798,0.02196
4968,10,1,0.95770,0.02510
5040,1,1,0.71891,0.01884
5040,2,1,0.95855,0.02512
5040,4,1,0.23964,0.00628
5040,8,1,0.83873,0.02198
5040,9,1,0.71891,0.01884
5068,3,1,1.07575,0.02819
5068,5,1,0.95622,0.02506
5068,6,1,0.71717,0.01879
5068,7,1,0.00000,0.00000
5068,10,1,0.00000,0.00000
5150,1,1,0.98295,0.02576
5150,2,1,0.00000,0.00000
5150,4,1,0.00000,0.00000
5150,8,1,0.00000,0.00000
5150,9,1,0.87373,0.02290
5168,3,1,0.71815,0.01882
5168,5,1,0.00000,0.00000
5168,6,1,0.00000,0.00000
5168,7,1,0.23938,0.00627
5168,10,1,0.83784,0.02196
5251,1,1,0.23829,0.00624
5251,2,1,1.78720,0.04683
5251,4,1,1.54891,0.04059
5251,8,1,1.78720,0.04683
5251,9,1,0.11915,0.00312
5279,3,1,0.00000,0.00000
5279,5,1,0.21594,0.00566
5279,6,1,0.97171,0.02546
5279,7,1,1.29561,0.03395
5279,10,1,0.86374,0.02263
5360,1,1,1.31627,0.03449
5360,2,1,0.76783,0.02012
5360,4,1,0.87751,0.02300
5360,8,1,0.76783,0.02012
5360,9,1,0.00000,0.00000
5388,3,1,0.77133,0.02021
5388,5,1,1.43246,0.03754
5388,6,1,0.22038,0.00578
5388,7,1,0.00000,0.00000
5388,10,1,0.77133,0.02021
5470,1,1,0.75893,0.01989
5470,2,1,0.10842,0.00284
5470,4,1,0.65051,0.01705
5470,8,1,0.86735,0.02273
5470,9,1,1.51785,0.03978
5497,3,1,0.87475,0.02292
5497,5,1,0.65606,0.01719
5497,6,1,1.42147,0.03725
5497,7,1,0.87475,0.02292
5497,10,1,0.00000,0.00000
5580,1,1,0.87380,0.02290
5580,2,1,0.00000,0.00000
5580,4,1,0.87380,0.02290
5580,8,1,0.76458,0.02004
5580,9,1,0.76458,0.02004
5598,3,1,1.07556,0.02819
5598,5,1,0.00000,0.00000
5598,6,1,0.71704,0.01879
5598,7,1,0.83655,0.02192
5598,10,1,0.95605,0.02505
5690,1,1,0.76405,0.02002
5690,2,1,1.41895,0.03718
5690,4,1,0.76405,0.02002
5690,8,1,0.87320,0.02288
5690,9,1,0.87320,0.02288
5708,3,1,0.65269,0.01710
5708,5,1,0.87026,0.02281
5708,6,1,0.00000,0.00000
5708,7,1,0.87026,0.02281
5708,10,1,0.10878,0.00285
5800,1,1,0.00000,0.00000
5800,2,1,0.86851,0.02276
5800,4,1,0.86851,0.02276
5800,8,1,0.00000,0.00000
5800,9,1,0.75994,0.01991
5809,3,1,0.00000,0.00000
5809,5,1,0.83080,0.02177
5809,6,1,1.06818,0.02799
5809,7,1,0.83080,0.02177
5809,10,1,1.66161,0.04354
5910,1,1,0.87461,0.02292
5910,2,1,0.76528,0.02005
5910,4,1,0.10933,0.00286
5910,8,1,0.65596,0.01719
5910,9,1,0.87461,0.02292
5917,3,1,0.88461,0.02318
5917,5,1,0.88461,0.02318
5917,6,1,0.66346,0.01739
5917,7,1,0.00000,0.00000
5917,10,1,0.00000,0.00000
6010,1,1,0.83820,0.02197
6010,2,1,0.00000,0.00000
6010,4,1,0.00000,0.00000
6010,8,1,0.11974,0.00314
6010,9,1,0.00000,0.00000
6018,3,1,0.83467,0.02187
6018,5,1,0.00000,0.00000
6018,6,1,0.00000,0.00000
6018,7,1,0.95391,0.02500
6018,10,1,0.71543,0.01875
6118,3,1,0.00000,0.00000
6118,5,1,0.47876,0.01255
6118,6,1,1.07721,0.02823
6118,7,1,0.11969,0.00314
6118,10,1,0.95752,0.02509
6120,1,1,0.00000,0.00000
6120,2,1,0.87163,0.02284
6120,4,1,1.52535,0.03997
6120,8,1,1.52535,0.03997
6120,9,1,0.65372,0.01713
6227,3,1,0.76566,0.02006
6227,5,1,1.20318,0.03153
6227,6,1,0.65628,0.01720
6227,7,1,0.65628,0.01720
6227,10,1,0.76566,0.02006
6230,1,1,0.21797,0.00571
6230,2,1,0.76290,0.01999
6230,4,1,0.00000,0.00000
6230,8,1,0.00000,0.00000
6230,9,1,0.10899,0.00286
6328,3,1,0.95682,0.02507
6328,5,1,0.00000,0.00000
6328,6,1,0.23920,0.00627
6328,7,1,0.95682,0.02507
6328,10,1,0.00000,0.00000
6330,1,1,1.43801,0.03768
6330,2,1,0.00000,0.00000
6330,4,1,0.83884,0.02198
6330,8,1,0.95867,0.02512
6330,9,1,0.00000,0.00000
6438,3,1,0.00000,0.00000
6438,5,1,0.76332,0.02000
6438,6,1,0.00000,0.00000
6438,7,1,0.65427,0.01715
6438,10,1,0.87236,0.02286
6440,1,1,0.00000,0.00000
6440,2,1,0.86972,0.02279
6440,4,1,0.86972,0.02279
6440,8,1,0.76101,0.01994
6440,9,1,1.52201,0.03989
6547,3,1,0.87378,0.02290
6547,5,1,0.87378,0.02290
6547,6,1,1.41989,0.03721
6547,7,1,0.00000,0.00000
6547,10,1,0.76456,0.02004
6550,1,1,0.87137,0.02283
6550,2,1,0.00000,0.00000
6550,4,1,0.00000,0.00000
6550,8,1,0.00000,0.00000
6550,9,1,0.98030,0.02569
6648,3,1,0.83494,0.02188
6648,5,1,0.71566,0.01875
6648,6,1,0.95422,0.02501
6648,7,1,0.95422,0.02501
6648,10,1,0.00000,0.00000
6650,1,1,0.83737,0.02194
6650,2,1,0.95700,0.02508
6650,4,1,0.71775,0.01881
6650,8,1,0.95700,0.02508
6650,9,1,0.00000,0.00000
6757,3,1,0.10936,0.00287
6757,5,1,0.00000,0.00000
6757,6,1,0.00000,0.00000
6757,7,1,0.76552,0.02006
6757,10,1,0.10936,0.00287
6760,1,1,0.87167,0.02284
6760,2,1,1.41646,0.03712
6760,4,1,0.87167,0.02284
6760,8,1,0.76271,0.01999
6760,9,1,0.65375,0.01713
6857,3,1,0.83831,0.02197
6857,5,1,1.07783,0.02824
6857,6,1,0.83831,0.02197
6857,7,1,0.00000,0.00000
6857,10,1,1.67662,0.04394
6870,1,1,0.76353,0.02001
6870,2,1,0.00000,0.00000
6870,4,1,0.10908,0.00286
6870,8,1,0.00000,0.00000
6870,9,1,0.98168,0.02573
6958,3,1,0.71715,0.01879
6958,5,1,0.71715,0.01879
6958,6,1,0.95621,0.02506
6958,7,1,0.95621,0.02506
6958,10,1,0.00000,0.00000
6970,1,1,0.00000,0.00000
6970,2,1,0.95872,0.02512
6970,4,1,1.67776,0.04397
6970,8,1,0.00000,0.00000
6970,9,1,0.71904,0.01884
7068,3,1,0.87118,0.02283
7068,5,1,0.00000,0.00000
7068,6,1,0.76228,0.01998
7068,7,1,0.10890,0.00285
7068,10,1,0.87118,0.02283
7081,1,1,0.21664,0.00568
7081,2,1,0.75823,0.01987
7081,4,1,0.00000,0.00000
7081,8,1,1.51647,0.03974
7081,9,1,0.00000,0.00000
7169,3,1,0.71241,0.01867
7169,5,1,0.47494,0.01245
7169,6,1,0.00000,0.00000
7169,7,1,1.66230,0.04356
7169,10,1,0.71241,0.01867
7190,1,1,1.42553,0.03736
7190,2,1,0.00000,0.00000
7190,4,1,0.76759,0.02012
7190,8,1,0.98691,0.02586
7190,9,1,0.00000,0.00000
7278,3,1,0.10990,0.00288
7278,5,1,1.20894,0.03168
7278,6,1,0.21981,0.00576
7278,7,1,0.76933,0.02016
7278,10,1,0.98913,0.02592
7300,1,1,0.00000,0.00000
7300,2,1,0.87254,0.02287
7300,4,1,0.87254,0.02287
7300,8,1,0.65440,0.01715
7300,9,1,1.52694,0.04001
7388,3,1,0.87172,0.02284
7388,5,1,0.98069,0.02570
7388,6,1,1.30758,0.03427
7388,7,1,0.00000,0.00000
7388,10,1,0.65379,0.01713
7400,1,1,0.95621,0.02506
7400,2,1,0.11953,0.00313
7400,4,1,0.11953,0.00313
7400,8,1,0.00000,0.00000
7400,9,1,1.07574,0.02819
7498,3,1,0.76161,0.01996
7498,5,1,0.65281,0.01711
7498,6,1,0.87041,0.02281
7498,7,1,0.87041,0.02281
7498,10,1,0.00000,0.00000
7510,1,1,0.21819,0.00572
7510,2,1,0.87275,0.02287
7510,4,1,0.00000,0.00000
7510,8,1,0.98184,0.02573
7510,9,1,0.00000,0.00000
7607,3,1,0.87498,0.02293
7607,5,1,0.00000,0.00000
7607,6,1,0.21874,0.00573
7607,7,1,0.21874,0.00573
7607,10,1,0.10937,0.00287
7620,1,1,1.30858,0.03429
7620,2,1,0.65429,0.01715
7620,4,1,1.52668,0.04001
7620,8,1,0.65429,0.01715
7620,9,1,0.00000,0.00000
7708,3,1,0.83594,0.02191
7708,5,1,1.07478,0.02817
7708,6,1,0.59710,0.01565
7708,7,1,1.43304,0.03755
7708,10,1,1.67188,0.04381
7720,1,1,0.00000,0.00000
7720,2,1,0.83640,0.02192
7720,4,1,0.71692,0.01879
7720,8,1,0.23897,0.00626
7720,9,1,1.79229,0.04697
7809,3,1,0.00000,0.00000
7809,5,1,0.59352,0.01555
7809,6,1,0.94963,0.02489
7809,7,1,0.83093,0.02177
7809,10,1,1.06834,0.02800
7830,1,1,0.76235,0.01998
7830,2,1,0.87126,0.02283
7830,4,1,0.98017,0.02569
7830,8,1,0.54454,0.01427
7830,9,1,0.65345,0.01712
7918,3,1,0.87962,0.02305
7918,5,1,0.21991,0.00576
7918,6,1,0.76967,0.02017
7918,7,1,0.00000,0.00000
7918,10,1,0.00000,0.00000
7940,1,1,0.87462,0.02292
7940,2,1,0.65597,0.01719
7940,4,1,0.65597,0.01719
7940,8,1,0.87462,0.02292
7940,9,1,0.98395,0.02578
8028,3,1,0.54090,0.01417
8028,5,1,0.21636,0.00567
8028,6,1,0.10818,0.00283
8028,7,1,0.86544,0.02268
8028,10,1,0.00000,0.00000
8050,1,1,0.76306,0.02000
8050,2,1,0.98107,0.02571
8050,4,1,0.00000,0.00000
8050,8,1,0.98107,0.02571
8050,9,1,0.00000,0.00000
8138,3,1,0.98563,0.02583
8138,5,1,1.20465,0.03157
8138,6,1,0.76660,0.02009
8138,7,1,0.76660,0.02009
8138,10,1,1.64271,0.04305
8150,1,1,0.11970,0.00314
8150,2,1,0.00000,0.00000
8150,4,1,1.07732,0.02823
8150,8,1,0.71821,0.01882
8150,9,1,0.71821,0.01882
8247,3,1,0.00000,0.00000
8247,5,1,0.98470,0.02580
8247,6,1,0.76588,0.02007
8247,7,1,0.21882,0.00573
8247,10,1,0.65647,0.01720
8260,1,1,1.52542,0.03997
8260,2,1,0.65375,0.01713
8260,4,1,0.00000,0.00000
8260,8,1,0.87167,0.02284
8260,9,1,0.98062,0.02570
8349,3,1,0.82943,0.02174
8349,5,1,0.35547,0.00932
8349,6,1,0.94792,0.02484
8349,7,1,0.71094,0.01863
8349,10,1,0.00000,0.00000
8370,1,1,0.00000,0.00000
8370,2,1,0.10884,0.00285
8370,4,1,1.63265,0.04278
8370,8,1,0.76190,0.01997
8370,9,1,0.65306,0.01711
8457,3,1,0.88081,0.02308
8457,5,1,0.44041,0.01154
8457,6,1,0.66061,0.01731
8457,7,1,0.22020,0.00577
8457,10,1,0.88081,0.02308
8480,1,1,0.21842,0.00572
8480,2,1,1.52892,0.04007
8480,4,1,0.00000,0.00000
8480,8,1,0.00000,0.00000
8480,9,1,0.00000,0.00000
8558,3,1,0.83740,0.02194
8558,5,1,0.95703,0.02508
8558,6,1,0.00000,0.00000
8558,7,1,1.55517,0.04075
8558,10,1,0.83740,0.02194
8580,1,1,1.43459,0.03759
8580,2,1,1.07595,0.02820
8580,4,1,0.71730,0.01880
8580,8,1,0.71730,0.01880
8580,9,1,0.00000,0.00000
8668,3,1,0.00000,0.00000
8668,5,1,0.76206,0.01997
8668,6,1,0.21773,0.00571
8668,7,1,0.65320,0.01712
