Time_ms,UE_ID,Mean_Throughput,Std_Throughput
13500,6,1.0741178571428571,0.03407181884905092
13500,7,1.0578100000000001,0.05072174038958196
13500,8,1.0663725,0.042492128737327634
13500,11,1.0658885714285715,0.04215799583351199
13500,12,1.0737366666666668,0.031767465577706516
13500,13,1.0696822222222222,0.03574560751211615
13600,1,1.0681632142857143,0.04322463915438111
13600,2,1.0728918518518518,0.03539124674886073
13600,3,1.0763617857142858,0.033917564776923814
13600,5,1.084145,0.02057352730879968
13600,6,1.069212962962963,0.035730869417700005
13600,7,1.0736359259259258,0.027523794078139676
13600,8,1.0559077777777777,0.05012709464898915
13600,11,1.06959,0.032290050503807816
13600,12,1.0646371428571428,0.0436038520942854
13600,13,1.0798946428571428,0.03234858008013735
13700,1,1.0800792592592592,0.009046740988174812
13700,2,1.0708893103448276,0.03684976176808377
13700,3,1.0712318518518518,0.03451708027997347
13700,5,1.076025925925926,0.020119580829717366
13700,6,1.0785975862068966,0.03337109149453978
13700,7,1.0552951724137931,0.053948788853126345
13700,8,1.05905,0.052305501144717076
13700,11,1.0667662068965518,0.04255500653891494
13700,12,1.0800792592592592,0.009046740988174812
13700,13,1.0507288888888888,0.05100920824362034
13800,1,1.0705596551724137,0.03961328677555756
13800,2,1.0566110714285715,0.04857860398854818
13800,3,1.0626603448275862,0.04696493718591401
13800,5,1.07058,0.04014869193741829
13800,6,1.0756946428571428,0.03621052675695113
13800,7,1.072512142857143,0.033602690077184014
13800,8,1.076090357142857,0.03386845735446823
13800,11,1.0636871428571428,0.049318466292660776
13800,12,1.0746872413793103,0.03315286239490295
13800,13,1.0702120689655172,0.04236304921064639
13900,1,1.0534184615384616,0.05104740610000138
13900,2,1.0707658620689655,0.037314566623049654
13900,3,1.0580153846153846,0.04717083643360748
13900,5,1.0664246153846153,0.04255143901028676
13900,6,1.0704406896551724,0.040772389723845025
13900,7,1.0621644827586207,0.049559619549603855
13900,8,1.0738158620689655,0.03913821502218966
13900,11,1.0783337931034482,0.029839704064718076
13900,12,1.0663903846153846,0.04172069735570286
13900,13,1.0701965384615384,0.041333581402274576
14000,1,1.0779414814814816,0.020019468928578896
14000,2,1.068318275862069,0.03700237956334367
14000,3,1.0690685185185185,0.037682712288436795
14000,5,1.0573848148148148,0.04465852131369699
14000,6,1.0560479310344828,0.05242788777926375
14000,7,1.0721889655172414,0.03647200906613449
14000,8,1.0639072413793103,0.04626313719957611
14000,11,1.0642710344827586,0.04417934329402853
14000,12,1.0517974074074075,0.054305711386315444
14000,13,1.0565666666666667,0.04801711465717195
14100,1,1.0555862962962963,0.049033965790455936
14100,2,1.0648925925925925,0.04060779961009693
14100,3,1.0636433333333333,0.044343759165446
14100,5,1.0515222222222222,0.04996936340886462
14100,6,1.0646007407407407,0.04531265504384521
14100,7,1.085122962962963,0.009294188347404924
14100,8,1.0730433333333333,0.03524784205069541
14100,11,1.0725881481481483,0.036351720204460244
14100,12,1.0647922222222224,0.03626276118441547
14100,13,1.0728514814814814,0.026942243454029294
14200,1,1.0759493103448277,0.036993494884818644
14200,2,1.07236,0.032003476013131346
14200,3,1.0759320689655172,0.03651982870200306
14200,5,1.080068275862069,0.028872080689651587
14200,6,1.0599825925925925,0.04756374278413468
14200,7,1.068069259259259,0.04254470254702472
14200,8,1.0765014814814815,0.03031889442673096
14200,11,1.0561955555555556,0.04421503280153735
14200,12,1.0721737931034483,0.040427925763351864
14200,13,1.0800196551724137,0.027055603787485852
14300,1,1.074916923076923,0.03167212639141625
14300,2,1.0771606896551724,0.0309173880724371
14300,3,1.0711376923076923,0.0335943651593766
14300,5,1.0749569230769231,0.03289646944816188
14300,6,1.069686896551724,0.04044925552055918
14300,7,1.0576706896551724,0.051376436436716424
14300,8,1.0655141379310344,0.044398629685839346
14300,11,1.07379,0.03349313458435492
14300,12,1.0704103846153847,0.04157623623954136
14300,13,1.0577876923076923,0.04884159230063594
14400,1,1.07004,0.03219829544602677
14400,2,1.0703754166666666,0.03573434348307895
14400,3,1.0623150000000001,0.04073447357014734
14400,5,1.0735592857142857,0.030827954957770163
14400,6,1.07490375,0.02997150716677133
14400,7,1.0749475,0.03144902462716452
14400,8,1.0512925,0.05105225994657016
14400,11,1.079455,0.022874273378813502
14400,12,1.0700982142857143,0.03405039066002809
14400,13,1.0739935714285713,0.029469622930424096
14500,1,1.0828021428571428,0.03168025689162851
14500,2,1.0679169230769232,0.04172700878512438
14500,3,1.078524642857143,0.03944767246404644
14500,5,1.0705242857142856,0.04164045686131514
14500,6,1.0847657692307693,0.021979568726083202
14500,7,1.0679496153846153,0.042556153630775306
14500,8,1.0763657692307693,0.03517332195549087
14500,11,1.0679326923076924,0.042133052446523996
14500,12,1.0824025,0.03407198291036856
14500,13,1.0710239285714285,0.04241218407567311
14600,1,1.0476466666666666,0.05203006593824824
14600,2,1.0625217857142857,0.04432050199053617
14600,3,1.065012962962963,0.03897732297461958
14600,5,1.0690581481481483,0.035675710875030166
14600,6,1.0706567857142857,0.03476685672192343
14600,7,1.062482857142857,0.04339079889298452
14600,8,1.0628553571428572,0.04100144166229087
14600,11,1.074934642857143,0.026911941928932696
14600,12,1.0605666666666667,0.04371197010853243
14600,13,1.0642318518518519,0.043867155230048936
14700,1,1.0579069230769231,0.04644178220260125
14700,2,1.0515967857142858,0.05027680468452343
14700,3,1.070463076923077,0.037037502914665385
14700,5,1.061661923076923,0.04573014454551676
14700,6,1.0633246428571428,0.04577434996460945
14700,7,1.0636585714285716,0.042619058744345455
14700,8,1.0710917857142859,0.03935677484655912
14700,11,1.0555360714285713,0.04976338333585997
14700,12,1.0704292307692307,0.03608240611966748
14700,13,1.0570534615384615,0.04986176241909689
14800,1,1.0607117857142856,0.049053596240240395
14800,2,1.0785607407407407,0.028170509392451526
14800,3,1.0610082142857142,0.04521640050325653
14800,5,1.0525510714285713,0.054236661397529445
14800,6,1.0535492592592592,0.052175144017782615
14800,7,1.0745296296296296,0.03391050137794638
14800,8,1.0745455555555556,0.03440072151896879
14800,11,1.0701044444444445,0.040895539472147184
14800,12,1.0520839285714285,0.05413657689648267
14800,13,1.0726942857142858,0.03613194538422585
14900,1,1.0782296428571427,0.02168390143284201
14900,2,1.0771381481481481,0.029066579147911872
14900,3,1.0743449999999999,0.028550036453242607
14900,5,1.0696782142857144,0.03831066373677678
14900,6,1.0560796296296298,0.04858677142545966
14900,7,1.0767596296296296,0.03286842738994855
14900,8,1.0771181481481482,0.02835123644529825
14900,11,1.055762962962963,0.052098872039673456
14900,12,1.0697275,0.0396061273434825
14900,13,1.0782039285714284,0.020416771852660724
15000,1,1.0762088888888888,0.033216474171866225
15000,2,1.0751103571428573,0.031910007426225975
15000,3,1.0640855555555555,0.04415481978511985
15000,5,1.0762407407407406,0.03418127511754012
15000,6,1.0752496428571428,0.03586207234950397
15000,7,1.0626982142857142,0.04755924991259507
15000,8,1.0511292857142858,0.05468753720361544
15000,11,1.0673046428571429,0.039414627617650966
15000,12,1.0718222222222222,0.04148420814769189
15000,13,1.072217037037037,0.038999816549353056
15100,1,1.0659960714285714,0.043202848614867465
15100,2,1.067813448275862,0.04194990501231051
15100,3,1.0815842857142857,0.02581283938757368
15100,5,1.0741853571428572,0.03415174389367016
15100,6,1.0794896551724138,0.027376967441727698
15100,7,1.0723137931034483,0.03372901362474933
15100,8,1.0753775862068966,0.03595833398881586
15100,11,1.0836106896551725,0.013742886453682771
15100,12,1.0659732142857143,0.042640737872634754
15100,13,1.0531467857142858,0.0541722142836789
15200,1,1.073432142857143,0.031257772053628716
15200,2,1.0662064285714286,0.037400171737997985
15200,3,1.0567914285714286,0.05133198473800578
15200,5,1.0656632142857143,0.03947794949960193
15200,6,1.0780539285714286,0.0294321602055486
15200,7,1.0656125,0.046119182529856514
15200,8,1.0695214285714285,0.043578559433832174
15200,11,1.0776510714285714,0.03189099342718076
15200,12,1.0777014285714286,0.02120748866936806
15200,13,1.0695482142857142,0.03581270011163239
15300,1,1.0681518518518518,0.04368723013888587
15300,2,1.0624766666666667,0.04222899086209339
15300,3,1.0685155555555557,0.04057253261215155
15300,5,1.081048148148148,0.022690497000529847
15300,6,1.0742388888888887,0.035306445514548646
15300,7,1.0620825925925925,0.04445670163139659
15300,8,1.0617381481481483,0.04765602319160448
15300,11,1.0746037037037037,0.031390062507368914
15300,12,1.0766129629629628,0.03278577292466669
15300,13,1.0769814814814813,0.02861245045076918
15400,1,1.0610555172413794,0.046099339132713246
15400,2,1.0634021428571427,0.03970979992461438
15400,3,1.0733537931034483,0.02609611758395619
15400,5,1.0538362068965517,0.04638678625071959
15400,6,1.0619225,0.04904302650809877
15400,7,1.0711907142857142,0.03268396253330227
15400,8,1.0665625,0.042069400740962624
15400,11,1.0432082142857142,0.05211675347706738
15400,12,1.0658379310344828,0.03484391178417892
15400,13,1.0654879310344827,0.037812782360627954
15500,1,1.0689144444444443,0.03763258953183787
15500,2,1.0684392592592593,0.040788398418962764
15500,3,1.0596488888888889,0.04961038781835091
15500,5,1.0685155555555557,0.040035022007980516
15500,6,1.0604077777777778,0.04729109074765103
15500,7,1.0768985185185185,0.028657793369303897
15500,8,1.0684403703703704,0.040794061736170305
15500,11,1.0769081481481482,0.029005490068796526
15500,12,1.0604777777777779,0.04653158318103234
15500,13,1.0769803703703704,0.02776796002056516
15600,1,1.0657617241379311,0.04344916586976469
15600,2,1.075515925925926,0.03226131551746425
15600,3,1.0658079310344828,0.04454601652699872
15600,5,1.0665086206896552,0.03939651051662697
15600,6,1.0541044444444443,0.052538965417863834
15600,7,1.0714355555555555,0.03560179590687626
15600,8,1.0795555555555556,0.026326645953852233
15600,11,1.0629837037037038,0.04504217221740842
15600,12,1.065816551724138,0.044755554505706875
15600,13,1.0582724137931034,0.04856600461927873
15700,1,1.0789779310344827,0.027737437359655066
15700,2,1.070764642857143,0.03491414989414302
15700,3,1.0676620689655172,0.03961880329007834
15700,5,1.0673355172413792,0.04283593789816868
15700,6,1.0629664285714286,0.04119876006892593
15700,7,1.0630171428571429,0.042480406974505065
15700,8,1.0665685714285715,0.042824618803456706
15700,11,1.0626139285714287,0.04404146735699971
15700,12,1.0707410344827586,0.04228277717132826
15700,13,1.0745044827586208,0.03884401715158858
15800,1,1.0741142857142856,0.028350363042756333
15800,2,1.0757610714285715,0.03374788205582625
15800,3,1.0741307142857142,0.028946755838003203
15800,5,1.0780003571428571,0.02150966543847513
15800,6,1.0796835714285715,0.029319098214403167
15800,7,1.06373,0.047083164011495024
15800,8,1.0679657142857144,0.04130324993298292
15800,11,1.0796474999999999,0.028023777156391927
15800,12,1.0658817857142857,0.037596770256634514
15800,13,1.05777,0.046216276674237076
15900,1,1.0598879166666666,0.04592511342715555
15900,2,1.0739014814814813,0.028241219153203344
15900,3,1.0740216666666667,0.03360986833171715
15900,5,1.06033375,0.043578823518299926
15900,6,1.0779233333333333,0.020693010525667424
15900,7,1.0654196296296297,0.039263643143937564
15900,8,1.0695003703703703,0.03691506722625713
15900,11,1.0695103703703703,0.03717464246183472
15900,12,1.06944,0.0372659256881042
15900,13,1.0694445833333333,0.03742186491520538
16000,1,1.0656492857142859,0.04532270201553988
16000,2,1.0456065384615385,0.05080069707728886
16000,3,1.065655357142857,0.0454615689128287
16000,5,1.07025,0.03610220984310459
16000,6,1.083423076923077,0.02210335065445614
16000,7,1.0746173076923076,0.03791783839384223
16000,8,1.0620076923076924,0.047205077041156715
16000,11,1.0708253846153846,0.03916476939605486
16000,12,1.0741960714285714,0.03342689916367377
16000,13,1.0741846428571429,0.033082027288202184
16100,1,1.061788076923077,0.04350047328654996
16100,2,1.0686906896551724,0.042330249816264834
16100,3,1.0701807692307692,0.03712790895518649
16100,5,1.0659592307692307,0.04000308357345239
16100,6,1.0581475862068965,0.045692167088585686
16100,7,1.0648424137931034,0.043022811777605106
16100,8,1.0577037931034483,0.04582492096585754
16100,11,1.061253103448276,0.04916909163455729
16100,12,1.0693361538461539,0.041683556669451644
16100,13,1.0663853846153846,0.03784301036976516
16200,1,1.0676057142857143,0.039250176921382
16200,2,1.0699244444444445,0.036452379930041634
16200,3,1.058710357142857,0.05105380513131457
16200,5,1.0718592857142857,0.032132459753981976
16200,6,1.0780088888888888,0.026572508542785516
16200,7,1.0821533333333333,0.023608040351345724
16200,8,1.0780814814814814,0.02932243741884931
16200,11,1.0773007407407407,0.035857690509303146
16200,12,1.0715114285714287,0.035941238330063324
16200,13,1.063694642857143,0.04176594009141395
16300,1,1.0624012,0.044907772835000415
16300,2,1.0686939285714285,0.039668309521468194
16300,3,1.0628304,0.04259864703250561
16300,5,1.0625116,0.04745622023507562
16300,6,1.0414164285714285,0.05118798536797229
16300,7,1.0644185714285714,0.04482966178392803
16300,8,1.0729425000000001,0.032350175066788285
16300,11,1.0562496428571428,0.050830069074219754
16300,12,1.0668952,0.04509932511690169
16300,13,1.0720572,0.034570622947815134
16400,1,1.079546896551724,0.024907246952220886
16400,2,1.0732548148148149,0.02748031104548667
16400,3,1.075794827586207,0.03102130300531854
16400,5,1.068621379310345,0.03604532015633115
16400,6,1.0724685185185185,0.03410506839208054
16400,7,1.0555548148148148,0.0505124891921539
16400,8,1.0691918518518517,0.03164971491389857
16400,11,1.0599533333333333,0.045937824368294904
16400,12,1.0483975862068966,0.05454851612851316
16400,13,1.0678920689655171,0.0409449880396429
16500,1,1.0688482142857143,0.040260447740290674
16500,2,1.0804921428571428,0.0261717740743928
16500,3,1.068852142857143,0.040339734327440306
16500,5,1.073122857142857,0.033835628149557595
16500,6,1.0645060714285715,0.04473761540519184
16500,7,1.0769357142857143,0.027281857820492493
16500,8,1.0687517857142856,0.03878247886692504
16500,11,1.0808542857142858,0.02117321148659517
16500,12,1.0724085714285714,0.0402570150973748
16500,13,1.0688796428571428,0.04098000826800187
16600,1,1.0710192857142857,0.035768765800322344
16600,2,1.0642231034482759,0.041796709038549935
16600,3,1.0745303571428573,0.03418181252179486
16600,5,1.0710075,0.035420705037737046
16600,6,1.0833944827586206,0.009564637094977554
16600,7,1.0675958620689656,0.04063890004111483
16600,8,1.0713789655172414,0.03791889854345414
16600,11,1.0758579310344827,0.027172226942138448
16600,12,1.071405,0.03313551753364087
16600,13,1.0710125,0.03558140896435791
16700,1,1.0658921428571428,0.04176928105297646
16700,2,1.0671118518518519,0.0375823219527722
16700,3,1.066339642857143,0.04119903500147681
16700,5,1.0783260714285714,0.03863450341812452
16700,6,1.0703374074074075,0.038480092014982
16700,7,1.0663385185185186,0.04282911893198399
16700,8,1.0711455555555556,0.03351436527054001
16700,11,1.0670751851851852,0.03653081053348832
16700,12,1.0697753571428572,0.03825194330402567
16700,13,1.0741239285714286,0.03366275844634439
16800,1,1.0578557692307693,0.04884481009671973
16800,2,1.0717767999999999,0.03189438465728202
16800,3,1.075348076923077,0.026350647812792866
16800,5,1.0581769230769231,0.04476110675747241
16800,6,1.071788,0.03227734112345682
16800,7,1.0630528,0.03987453662426687
16800,8,1.0674156,0.03641384787870312
16800,11,1.0670408,0.04053054814170003
16800,12,1.07964,0.02314935420265541
16800,13,1.0539769230769231,0.04654336221368036
16900,1,1.0704200000000001,0.03616469900118283
16900,2,1.0560935999999999,0.0499670171112905
16900,3,1.0571814814814815,0.05211302485232717
16900,5,1.0612118518518519,0.05002494947039597
16900,6,1.0735536,0.03836131513647567
16900,7,1.0739644,0.03497194948335979
16900,8,1.06532,0.044741682839756165
16900,11,1.05601,0.04813438635736411
16900,12,1.0708451851851852,0.03424522632318154
16900,13,1.070784074074074,0.03231037190692072
17000,1,1.0627485714285714,0.046297870658521964
17000,2,1.0612020689655173,0.045006573597587626
17000,3,1.0627532142857143,0.04641288646514519
17000,5,1.067052142857143,0.042229686272165314
17000,6,1.0420565517241378,0.05340483788116292
17000,7,1.0770289655172414,0.027058933479250123
17000,8,1.0657768965517243,0.04024241766234154
17000,11,1.0650479310344827,0.04462803550134555
17000,12,1.0748185714285714,0.034227195783717586
17000,13,1.078722857142857,0.029347925140508845
17100,1,1.0885918518518518,0.00787608211712326
17100,2,1.0700782142857144,0.04059394326776415
17100,3,1.08084,0.04034951567720007
17100,5,1.0724140740740742,0.038861726797539534
17100,6,1.0751253571428572,0.028228157400689357
17100,7,1.0669439285714286,0.039119802254601876
17100,8,1.071210357142857,0.03247961177953343
17100,11,1.0789957142857143,0.02036141838699252
17100,12,1.0558874074074074,0.05193348242575404
17100,13,1.0562307407407407,0.049012638709585464
17200,1,1.064971724137931,0.04001613362748345
17200,2,1.0857466666666666,0.009385069976379442
17200,3,1.0563872413793103,0.05093762669723431
17200,5,1.0649937931034483,0.04056564692074471
17200,6,1.0654562962962961,0.039353204751538605
17200,7,1.0614418518518518,0.04280011889245139
17200,8,1.0691533333333334,0.039924630435166385
17200,11,1.0569825925925926,0.04648563662305504
17200,12,1.0608720689655173,0.0452285640923103
17200,13,1.076968275862069,0.0193512365918943
17300,1,1.0600867857142857,0.04342436618045912
17300,2,1.067872857142857,0.03657311913668621
17300,3,1.0718,0.034944669492297756
17300,5,1.071842857142857,0.03622907721677211
17300,6,1.0756464285714284,0.026946867091217585
17300,7,1.0678682142857143,0.036431371407333116
17300,8,1.0596925,0.0441518113906335
17300,11,1.0795632142857143,0.02087406224171277
17300,12,1.063305,0.04718317453562507
17300,13,1.0644500000000001,0.04093979590678103
17400,1,1.0729166666666667,0.033772800845104305
17400,2,1.0580330769230768,0.04720388448161704
17400,3,1.0725433333333334,0.03722425883955036
17400,5,1.0728707407407407,0.0323282593604474
17400,6,1.084058846153846,0.008021764557463987
17400,7,1.05348,0.05197784997477291
17400,8,1.0752661538461539,0.03243933156856637
17400,11,1.0748503846153847,0.03535317405617427
17400,12,1.068458888888889,0.039746549664799964
17400,13,1.0689166666666667,0.03891500333567224
17500,1,1.054285,0.05037452137443796
17500,2,1.0621810714285715,0.044470132660129565
17500,3,1.0663121428571427,0.04114145384970886
17500,5,1.0612549999999998,0.04927107028131889
17500,6,1.0661367857142856,0.04332675745434842
17500,7,1.081732142857143,0.02618947348008398
17500,8,1.0657317857142856,0.04487790713196166
17500,11,1.0618478571428571,0.04755109839111027
17500,12,1.0701939285714286,0.03748168830334069
17500,13,1.0656167857142858,0.04693062634661629
17600,1,1.0765866666666666,0.02571824150586204
17600,2,1.0705889285714285,0.040567428582207264
17600,3,1.068451111111111,0.033961448317097256
17600,5,1.072905925925926,0.026620648472026835
17600,6,1.0588657142857143,0.047540824595021534
17600,7,1.074847142857143,0.0334865326005615
17600,8,1.0627221428571427,0.04445764304220056
17600,11,1.0630810714285714,0.041781750520859
17600,12,1.0810074074074074,0.008436471005102936
17600,13,1.072522962962963,0.030530805982812076
17700,1,1.0688057692307693,0.04187003894653812
17700,2,1.0698660714285715,0.034215267042791334
17700,3,1.065011923076923,0.04241741642478769
17700,5,1.0646507692307692,0.045833126441304634
17700,6,1.0695042857142858,0.037406260263200694
17700,7,1.0613217857142856,0.0451428351276234
17700,8,1.0737717857142857,0.03008072091501792
17700,11,1.0698692857142857,0.0343103538987298
17700,12,1.0733796153846153,0.0343096341549448
17700,13,1.0813734615384616,0.02641801535956976
17800,1,1.0748325,0.029683981223959002
17800,2,1.0721810714285716,0.03696337259537256
17800,3,1.0658045833333334,0.040702601346112845
17800,5,1.0793716666666666,0.02193333132901625
17800,6,1.0523085714285714,0.05072260667112083
17800,7,1.0678710714285715,0.0419673214439508
17800,8,1.0725489285714285,0.03390022739345622
17800,11,1.064365,0.04282080815574498
17800,12,1.0603616666666666,0.048175938037542124
17800,13,1.06573875,0.038971909651027196
17900,1,1.0697064,0.042573141952017904
17900,2,1.0697389285714285,0.04040405199145305
17900,3,1.0875948,0.008206234479548654
17900,5,1.0649396,0.04850449424881507
17900,6,1.0662142857142858,0.04097178807410556
17900,7,1.0666110714285713,0.039033903244656776
17900,8,1.0743928571428571,0.03086117588037721
17900,11,1.0658717857142856,0.04409203691048243
17900,12,1.069736,0.04329962923243877
17900,13,1.0656872,0.041353665548937005
18000,1,1.0708292592592592,0.03656714297814428
18000,2,1.0753304347826087,0.03086783843748008
18000,3,1.05863,0.04345896411027817
18000,5,1.0627407407407408,0.0427434170303475
18000,6,1.0800882608695652,0.02393297718291529
18000,7,1.0744252173913045,0.03839339382919049
18000,8,1.0658317391304346,0.04007599141315206
18000,11,1.084817391304348,0.009348692284529926
18000,12,1.0579203703703703,0.049203207641019125
18000,13,1.0627140740740741,0.04212244489025731
18100,1,1.076975925925926,0.032409759600757836
18100,2,1.055553076923077,0.05143510441472679
18100,3,1.0688418518518519,0.03937238274935646
18100,5,1.0769822222222223,0.03260337999624409
18100,6,1.081506923076923,0.02162190866121322
18100,7,1.068963076923077,0.0397028669765024
18100,8,1.0647588461538462,0.04270303374018509
18100,11,1.0689523076923078,0.039400005411948075
18100,12,1.0732855555555556,0.03286651596678405
18100,13,1.0651792592592593,0.039728383471724006
18200,1,1.0239232142857142,0.1869494933784815
18200,2,1.026897777777778,0.20618217772216985
18200,3,1.0398325,0.18660223956865318
18200,5,1.0359460714285713,0.18669276988796096
18200,6,1.035398888888889,0.20612482977244143
18200,7,1.0224811111111112,0.20643113149115358
18200,8,1.0269,0.20619197147318807
18200,11,1.026895185185185,0.20616926250740916
18200,12,1.03247,0.1864370466284948
18200,13,1.0277896428571427,0.18702347603645006
18300,1,1.3986372,1.7189572848641894
18300,2,1.3758422222222222,1.5979021369387216
18300,3,1.4027520000000002,1.7182115178095312
18300,5,1.3950368,1.6964855789831126
18300,6,1.375851111111111,1.5979060190914605
18300,7,1.3842637037037038,1.6178029385134267
18300,8,1.37543,1.6198787874382172
18300,11,1.3758296296296295,1.6197429303619606
18300,12,1.412164,1.6927372523396333
18300,13,1.4166007999999999,1.7149099357082869
18400,1,1.0583882142857142,0.04943859236681036
18400,2,1.0782493103448276,0.027414688311590753
18400,3,1.06214,0.0442885759870755
18400,5,1.066447857142857,0.040189108378702924
18400,6,1.0666020689655173,0.042303468481514644
18400,7,1.066268275862069,0.045159543768175464
18400,8,1.0587224137931035,0.048974740621727825
18400,11,1.0662393103448276,0.044519569928855404
18400,12,1.0784857142857143,0.021996276187972487
18400,13,1.0703160714285713,0.03605742419461302
18500,1,1.0846538461538462,0.0240232918771634
18500,2,1.0645913793103448,0.044620734908155046
18500,3,1.0762446153846155,0.036186786895856804
18500,5,1.0804407692307691,0.030722722785987144
18500,6,1.053306896551724,0.05019705904187219
18500,7,1.0611958620689654,0.044915512315365204
18500,8,1.084101379310345,0.008290787367458715
18500,11,1.0724475862068965,0.03514835981289803
18500,12,1.06741,0.045426972516336574
18500,13,1.07585,0.039362234082937944
18600,1,1.0739648275862068,0.035839622987164234
18600,2,1.073783076923077,0.03523895807418044
18600,3,1.06982,0.041421397162060385
18600,5,1.0780758620689654,0.02738414315898389
18600,6,1.0611996153846155,0.045424529803247835
18600,7,1.074193076923077,0.032125834559647584
18600,8,1.0700157692307692,0.037145595181456104
18600,11,1.057078846153846,0.04916823066386859
18600,12,1.0742972413793104,0.03203038533916461
18600,13,1.0705468965517242,0.03648048500847003
18700,1,1.068742962962963,0.03349199534846576
18700,2,1.0586635714285715,0.044859758442430654
18700,3,1.0768066666666667,0.021790448154391656
18700,5,1.048122962962963,0.046752824004777004
18700,6,1.0781910714285714,0.028542192334401487
18700,7,1.0625553571428572,0.0425214956081817
18700,8,1.0661175,0.043169781322638684
18700,11,1.0739142857142858,0.036462424537797834
18700,12,1.051834814814815,0.04888306418778866
18700,13,1.0598022222222223,0.04274103003810216
18800,1,1.0659528571428571,0.0435357522602714
18800,2,1.0794004545454545,0.02305426837398535
18800,3,1.0535175,0.05343597980726994
18800,5,1.0663192857142858,0.04096265914116594
18800,6,1.074430909090909,0.030476322567354473
18800,7,1.0694736363636363,0.03607363151817526
18800,8,1.059069090909091,0.046009751855458435
18800,11,1.0690436363636364,0.04073520105749822
18800,12,1.0702075,0.037466124711877095
18800,13,1.0620610714285714,0.04612861539292919
18900,1,1.0586646153846153,0.04784008338042642
18900,2,1.0692810344827586,0.04217763145697244
18900,3,1.0669546153846154,0.04025232547128363
18900,5,1.0841457692307692,0.03418532447388224
18900,6,1.0809975862068966,0.028583680865533385
18900,7,1.0809855172413791,0.02813928121051309
18900,8,1.084754827586207,0.02109640822860095
18900,11,1.0847575862068966,0.02122614638586309
18900,12,1.0589753846153847,0.04348426126595865
18900,13,1.0711765384615384,0.03728472437256928
19000,1,1.077366,0.03396694210349337
19000,2,1.0655696551724139,0.038101631525130866
19000,3,1.0621186666666667,0.050289423357294555
19000,5,1.066072,0.04547319926104258
19000,6,1.0693213793103449,0.03447965380628096
19000,7,1.0693917241379312,0.03649044141660009
19000,8,1.0576589655172415,0.044497446583630564
19000,11,1.0576893103448275,0.045215095688042245
19000,12,1.0773293333333334,0.03283760438292044
19000,13,1.0737023333333333,0.03731311507281031
19100,1,1.0710381481481481,0.03584816184935022
19100,2,1.0626103571428571,0.038888241342114445
19100,3,1.0754788888888889,0.02805097452486939
19100,5,1.0618159259259259,0.04962380029623343
19100,6,1.0583796428571428,0.044592925072643425
19100,7,1.0736589285714284,0.037098657991030425
19100,8,1.058112142857143,0.04912228832264341
19100,11,1.0655807142857143,0.0480534087069772
19100,12,1.0674125925925926,0.037502715552199375
19100,13,1.075085925925926,0.03151128824103654
19200,1,1.0632475862068966,0.04544277112519598
19200,2,1.0682588888888889,0.03866398784929275
19200,3,1.0752837931034482,0.031011793887141093
19200,5,1.0680865517241378,0.03524215954100004
19200,6,1.0686288888888889,0.03530666229713738
19200,7,1.0486392592592593,0.051153154344871075
19200,8,1.0730444444444445,0.02677752765248291
19200,11,1.0602014814814815,0.044834235005072054
19200,12,1.0752858620689656,0.031039107304592535
19200,13,1.0715389655172414,0.03582537143111485
19300,1,1.0667489285714287,0.03928598716716195
19300,2,1.0771510714285715,0.030379157126201026
19300,3,1.074517857142857,0.030668507475807318
19300,5,1.0745196428571429,0.030738007174390968
19300,6,1.0614946428571428,0.04287323938569698
19300,7,1.0733710714285714,0.038572404484273626
19300,8,1.0773003571428572,0.035257849189894636
19300,11,1.0655632142857143,0.04461359542441208
19300,12,1.0671082142857142,0.036212134558538736
19300,13,1.0624682142857143,0.044122457375369184
19400,1,1.07676,0.03243481851115942
19400,2,1.0719726923076924,0.028645432244278315
19400,3,1.0608132142857143,0.04821396939519987
19400,5,1.0728182142857143,0.035601431624727634
19400,6,1.058188076923077,0.04737459023731867
19400,7,1.0673803846153846,0.03667609024754621
19400,8,1.0678088461538462,0.03433729369964069
19400,11,1.0719426923076922,0.02752207820026568
19400,12,1.065032142857143,0.04248356957844976
19400,13,1.0569214285714286,0.050145617268281074
19500,1,1.0747226923076922,0.03293596581947371
19500,2,1.0626207142857143,0.04757679047669667
19500,3,1.0709692307692307,0.035529327482864324
19500,5,1.0575307692307692,0.04823272249608787
19500,6,1.0782210714285714,0.03454757088950076
19500,7,1.0665,0.044739546430588854
19500,8,1.0703832142857144,0.04141727069119762
19500,11,1.0746835714285714,0.035772314063241085
19500,12,1.070586923076923,0.039044203541035966
19500,13,1.0706346153846154,0.04014317717677759
19600,1,1.0632596428571428,0.04723506453991515
19600,2,1.0688375,0.03925927402821178
19600,3,1.0671532142857143,0.04461461577933363
19600,5,1.07919,0.029103780586797398
19600,6,1.0766,0.029850592028374315
19600,7,1.0727439285714284,0.035836488991724216
19600,8,1.0642046428571428,0.04703306476670647
19600,11,1.0731346428571429,0.03334925203027552
19600,12,1.0515307142857142,0.05155186241048345
19600,13,1.0792289285714285,0.030415835098439252
19700,1,1.05399,0.05255931044340018
19700,2,1.0671032142857142,0.036684723034262214
19700,3,1.05818,0.05055850952821177
19700,5,1.0621079310344828,0.0421371762715293
19700,6,1.074504642857143,0.030979070770338603
19700,7,1.0826746428571428,0.00862959484999918
19700,8,1.0709839285714284,0.032387226258749756
