Time_ms,UE_ID,Mean_Throughput,Std_Throughput
2200,1,2.607645454545455,3.65995411835002
2200,2,1.0239242857142856,0.20572115299200458
2200,3,1.024536896551724,0.2023919773096511
2200,4,2.48627,3.5149994646889544
2200,5,2.479484166666667,3.5038635812160233
2300,1,1.7669599999999999,2.9680965663395567
2300,2,1.0363499999999999,0.20910021629315964
2300,3,1.0186865384615384,0.2133923984577203
2300,4,1.846895,3.0864778869876317
2300,5,1.8732366666666664,3.0818411632786638
2400,1,2.3091807692307693,3.5785627674166935
2400,2,1.024847931034483,0.20177991191570427
2400,3,1.028905357142857,0.20503509041105067
2400,4,2.4075824999999997,3.719313024170715
2400,5,2.3811325,3.6999329518743855
2500,1,2.0889636363636366,3.2106215241702736
2500,2,1.0334165384615384,0.2132028459461516
2500,3,1.041675925925926,0.20950055610829918
2500,4,2.0004825,3.0766447564842894
2500,5,1.98231,3.08286798214673
2600,1,0.9678853846153845,0.3010818539759408
2600,2,1.0845931034482759,0.008351286942505295
2600,3,1.0747493103448276,0.03284873349711569
2600,4,0.93587,0.2928588634479073
2600,5,0.9795892307692308,0.3143255690220343
2700,1,0.9072236363636363,0.42763908797659567
2700,2,1.0083544444444443,0.25402499678348517
2700,3,1.0011252941176472,0.261664033306969
2700,4,0.862974,0.44601707441656435
2700,5,0.8544510000000001,0.4434358418694236
2800,1,3.042617,4.1370912259972386
2800,2,1.0353623333333333,0.19966309416171504
2800,3,1.0356063333333334,0.1997467773592413
2800,4,3.063142,4.181506715654326
2800,5,3.084121,4.139327652839958
2900,1,1.11878,0.16450314389092996
2900,2,0.9874486363636364,0.2274545562209537
2900,3,1.0195085714285714,0.2364726562477301
2900,4,1.1213775,0.17576098776869847
2900,5,1.08037875,0.1404923756383242
3000,1,0.784794,0.4247423611555598
3000,2,1.0364071428571429,0.20602022748331078
3000,3,1.014561379310345,0.20147873506587202
3000,4,0.8239381818181819,0.42090734291095905
3000,5,0.822609090909091,0.41721526945821497
3100,1,3.4318500000000003,8.804736938271558
3100,2,1.018521851851852,0.2077142335598642
3100,3,1.0198718518518517,0.2086348777545823
3100,4,3.4620641666666665,8.795440128132984
3100,5,3.4452883333333335,8.800532978522932
3200,1,3.8432942857142858,4.601974809770465
3200,2,1.0363978571428571,0.20616614697423297
3200,3,1.0425137931034483,0.20235443149536603
3200,4,3.48802,4.402289889760295
3200,5,3.51307375,4.425875195967904
3300,1,1.0219742857142857,0.17398708954566544
3300,2,1.0408744444444444,0.20917198452530966
3300,3,1.042517142857143,0.20538415341261326
3300,4,1.0313525000000001,0.19452844828676638
3300,5,1.0186362500000001,0.18122885318509774
3400,1,0.9390599999999999,0.4784297488195687
3400,2,1.0377683333333334,0.19845575171000113
3400,3,1.0359536666666667,0.19865183045032414
3400,4,0.9009560000000001,0.4658466854186639
3400,5,0.9335950000000001,0.48567737005478584
3500,1,2.21302125,3.7377084301115286
3500,2,1.0318714285714286,0.2059469498342516
3500,3,1.0333685714285714,0.2056091481736608
3500,4,2.21712625,3.7362975784054213
3500,5,2.20344875,3.7411924327505055
3600,1,1.0366071428571428,0.08986303424550902
3600,2,1.0211872413793104,0.20274814439694372
3600,3,1.0144789655172413,0.20091606483705063
3600,4,1.0373042857142856,0.09037931121245667
3600,5,1.0201971428571428,0.09276280050291096
3700,1,0.8669157142857143,0.3874056816765058
3700,2,1.023846551724138,0.20314602420911526
3700,3,1.0168720689655173,0.2018181278913431
3700,4,0.8767342857142858,0.38702144591125454
3700,5,0.8923042857142857,0.39404107336068167
3800,1,3.137708888888889,4.468664315076275
3800,2,1.0349796551724137,0.20358483994012985
3800,3,1.0418268965517241,0.20441316602312107
3800,4,3.137824444444444,4.429542475795641
3800,5,3.139047777777778,4.428887031269193
3900,1,2.0627769999999996,3.546379341854794
3900,2,1.0336403846153845,0.21268575992728372
3900,3,1.0263003846153846,0.2124836160927382
3900,4,2.0885550000000004,3.539232000148086
3900,5,2.055287,3.5104065151902275
4000,1,1.952023,2.906940568092739
4000,2,1.032356896551724,0.2040717288130301
4000,3,1.044283103448276,0.20362090001315558
4000,4,1.9401540000000002,2.9111352847002268
4000,5,1.9528130000000001,2.9075874088936122
4100,1,0.7891642857142857,0.5333906102648239
4100,2,1.034434074074074,0.20848474047202264
4100,3,1.0320353846153847,0.21235074919068722
4100,4,0.7570015384615385,0.5389774598850147
4100,5,0.7578807692307692,0.5376878036007751
4200,1,5.049779999999999,9.247532043239067
4200,2,1.0351743333333334,0.19889366467057704
4200,3,1.039376,0.19901624386310612
4200,4,5.025911538461538,9.258721616269751
4200,5,5.041873076923077,9.251143436048311
4300,1,1.075695,0.21434894547739844
4300,2,1.0206788,0.21713319482366883
4300,3,1.010868695652174,0.2248493258789569
4300,4,1.075394,0.23686889679970885
4300,5,1.075317,0.22512706377855943
4400,1,0.86601,0.45804705447875843
4400,2,1.0211620689655172,0.20210215941059026
4400,3,1.0332889655172415,0.20227025119069977
4400,4,0.8847269230769231,0.4523117345258063
4400,5,0.8586876923076924,0.44840145591783126
4500,1,1.6948799999999997,2.3674621757216583
4500,2,1.0209066666666666,0.22155634034016614
4500,3,1.00712125,0.22077189775308814
4500,4,1.7054241666666667,2.364659780204633
4500,5,1.7145258333333333,2.3627528764536825
4600,1,0.9384908333333333,0.4656997805543109
4600,2,1.0439996551724138,0.20163719079225226
4600,3,1.0298803448275862,0.20264017754001368
4600,4,0.9498316666666667,0.47841968251228073
4600,5,0.9315541666666666,0.46953848866265063
4700,1,1.747506,2.8337371912143
4700,2,1.068888695652174,0.042307912574401044
4700,3,1.0786679166666666,0.02060462991009265
4700,4,1.7171990909090908,2.6873953701472897
4700,5,1.7271172727272728,2.6854967598121986
4800,1,0.9198925,0.4315188943113931
4800,2,1.041806,0.19860115840895623
4800,3,1.037668,0.1985775573561052
4800,4,0.8813058333333332,0.4065213235256677
4800,5,0.8896183333333333,0.42764148312328026
4900,1,1.9491863636363638,3.235801670468302
4900,2,1.0220904166666667,0.22083424284485936
4900,3,1.0254795833333332,0.22079549943190427
4900,4,1.9267590909090908,3.242606109932116
4900,5,1.936738181818182,3.239595492442901
5000,1,1.793245,2.9463004719246877
5000,2,1.0308096551724137,0.20205266388251286
5000,3,1.0399389655172413,0.202509928140129
5000,4,1.797015,2.9460108975651678
5000,5,1.806205,2.9434439052965273
5100,1,0.8951027272727273,0.40944694323174297
5100,2,1.0337837037037036,0.20966255826828295
5100,3,1.0202214814814814,0.20851060156968415
5100,4,0.8913254545454545,0.4079898516474064
5100,5,0.8817009090909091,0.40353119699608214
5200,1,5.798235,13.497655317073194
5200,2,1.0001114285714285,0.20408195949293553
5200,3,1.0285013793103448,0.20156215963823554
5200,4,5.269181111111111,12.725223750751345
5200,5,5.255283333333333,12.730473826452808
5300,1,5.1581339999999996,13.549023532555315
5300,2,1.03663,0.2086298876184625
5300,3,1.021738148148148,0.2107840928540029
5300,4,5.173655,13.543762486397975
5300,5,5.173655,13.543762486397975
5400,1,1.7787072727272728,3.1140726711979316
5400,2,1.032628275862069,0.20237868152601174
5400,3,1.0336420689655172,0.20252368555270814
5400,4,1.8023436363636363,3.1433630662278667
5400,5,1.7931727272727274,3.1096397907799256
5500,1,2.809504,6.519013660515079
5500,2,1.0370951724137931,0.20118908165171898
5500,3,1.0332044827586206,0.201694854803456
5500,4,2.840864,6.543373425718912
5500,5,2.829952,6.546705521581574
5600,1,1.804637,2.7139731682782795
5600,2,1.0420237931034482,0.20246267088763711
5600,3,1.0462524137931035,0.20234710977241863
5600,4,1.7742689999999999,2.7235958096541335
5600,5,1.795092,2.7150143598793557
5700,1,4.692350909090909,12.288815171902826
5700,2,1.0281907142857143,0.20532846503840246
5700,3,1.0305364285714285,0.20537236465637304
5700,4,4.661125454545455,12.29851096122971
5700,5,4.66955,12.295936432260051
5800,1,0.5933527272727273,0.5284871976517673
5800,2,1.02529,0.20603356073258586
5800,3,1.0183055172413793,0.2020770079447473
5800,4,0.6547025,0.5422250338629961
5800,5,0.6388033333333333,0.5275636633247273
5900,1,2.5679516666666666,3.9543713643898015
5900,2,1.0246522222222223,0.20913631629841767
5900,3,1.0214646153846154,0.2134008137609746
5900,4,2.7057936363636363,4.144878248374185
5900,5,2.704688181818182,4.117669136761277
6000,1,2.246116153846154,3.1330763607715726
6000,2,1.0364907407407407,0.20918635657316004
6000,3,1.032125925925926,0.20883243715880587
6000,4,2.2386146153846154,3.11666349977722
6000,5,2.244766153846154,3.1340231178272506
6100,1,0.8637455555555555,0.4880591668310081
6100,2,1.0286844444444445,0.20956151645635504
6100,3,1.02736,0.20960577828940616
6100,4,0.8639055555555556,0.4814409956087846
6100,5,0.86263,0.48392214433212294
6200,1,1.5214908333333332,2.98081790712628
6200,2,1.0558081481481483,0.04652189178945235
6200,3,1.0676592592592593,0.03915542077865173
6200,4,1.5573241666666666,2.9741636506128097
6200,5,1.5472491666666663,3.0098923437390983
6300,1,4.39748,8.526814805175134
6300,2,1.044071851851852,0.21075404403524023
6300,3,1.0393892592592593,0.21127106145216035
6300,4,4.37496,8.536393544332588
6300,5,4.385170714285715,8.532232656554578
6400,1,1.8944658333333333,3.110315233504792
6400,2,1.0267537931034483,0.20281129246902316
6400,3,1.04587,0.20516816677852168
6400,4,1.9306400000000001,3.22492403088817
6400,5,1.9376127272727275,3.2230043081016535
6500,1,0.9924036363636364,0.3813843054000184
6500,2,1.0237486363636363,0.23072393954465215
6500,3,0.9939404761904762,0.23355139304821518
6500,4,0.971288,0.39917949014335785
6500,5,0.960434,0.3871419210401615
6600,1,0.8896522222222222,0.32934685127452556
6600,2,1.0339761290322582,0.19556781856391786
6600,3,1.0325932258064516,0.1957354051330025
6600,4,0.8970155555555556,0.343832238566685
6600,5,0.9102477777777778,0.3381783158622747
6700,1,1.0302900000000002,0.11145283531611035
6700,2,1.0224765384615384,0.21352656561547192
6700,3,1.0144853846153845,0.21247300849248157
6700,4,1.06,0.07412221641766165
6700,5,1.0458242857142857,0.11146107001357664
6800,1,0.8774912500000001,0.5340536378208118
6800,2,1.0249371428571428,0.20748249016451417
6800,3,1.029175,0.2052292135276681
6800,4,0.87865125,0.5345537299584581
6800,5,0.89237875,0.5486675187979771
6900,1,2.844673333333333,4.499641454087944
6900,2,1.0223948,0.21828670632755748
6900,3,1.0418046153846154,0.21449061777580433
6900,4,2.59414,4.160730952400873
6900,5,2.611147142857143,4.205702567263938
7000,1,1.0174085714285714,0.11586901202486816
7000,2,1.039125172413793,0.20255376597727415
7000,3,1.0311520689655174,0.2028566452550617
7000,4,1.0496628571428572,0.11221933593255157
7000,5,0.9941757142857143,0.1332927492222968
7100,1,0.97923,0.3901716763169772
7100,2,1.03555,0.2049510555663908
7100,3,1.0360307142857141,0.204968625565323
7100,4,0.9345214285714285,0.37982315123526333
7100,5,0.9969,0.4083046495775754
7200,1,1.9027155555555555,3.648169677102173
7200,2,1.0377062068965517,0.2027402491651007
7200,3,1.0392337931034483,0.20255346788676726
7200,4,1.8946022222222223,3.6506802630837782
7200,5,1.8968744444444445,3.6494071388278644
7300,1,12.151826250000001,26.317700770434737
7300,2,1.0315192592592592,0.2092887967696225
7300,3,1.0147332142857144,0.2055897421791411
7300,4,10.927027777777779,24.89065416646315
7300,5,10.901604444444445,24.895360325143976
7400,1,0.8226455555555555,0.44093895345929435
7400,2,1.0132137931034482,0.20109149364714896
7400,3,1.021281724137931,0.20158961972052045
7400,4,0.8219411111111111,0.44348556894346763
7400,5,0.8243666666666667,0.4388706781900564
7500,1,3.072451,4.553308833671156
7500,2,1.0384007692307693,0.21301775323053385
7500,3,1.0307944444444443,0.20921079171924872
7500,4,2.89141,4.389735480638896
7500,5,2.888300909090909,4.390795340628972
7600,1,2.221793,2.7922658023470235
7600,2,1.02604,0.20020179295762633
7600,3,1.0297003333333334,0.19928153258874623
7600,4,2.2609540000000004,2.8085678403342866
7600,5,2.238075,2.818196641472265
7700,1,1.7055807692307694,2.656591531547713
7700,2,1.02795,0.21703827479271942
7700,3,1.0393588,0.21677291340478863
7700,4,1.7014692307692307,2.656631323071449
7700,5,1.6938,2.659442974311851
7800,1,1.8657991666666665,2.909904263946772
7800,2,1.032362,0.19964750953825494
7800,3,1.0435633333333334,0.19906136850198997
7800,4,1.8366908333333332,2.918938733439256
7800,5,1.8672616666666666,2.8748766842892057
7900,1,1.0313491666666665,0.333873398609776
7900,2,1.0347533333333334,0.20859248754818202
7900,3,1.0307107407407408,0.2090638865353755
7900,4,1.0340416666666667,0.3407340753254344
7900,5,1.0346133333333334,0.33635968722169846
8000,1,1.8881363636363637,2.8587538096389924
8000,2,1.0200185185185187,0.20931880618042353
8000,3,1.026131923076923,0.21271035649482103
8000,4,1.9846219999999999,2.9932665558802327
8000,5,1.986376,2.994732949055725
8100,1,0.9651653846153846,0.2867260045064912
8100,2,1.076596923076923,0.028872150840452585
8100,3,1.05456,0.048534475890855154
8100,4,0.9654283333333332,0.30003266006563456
8100,5,0.953955,0.29524790715908245
8200,1,1.9395918181818181,3.1501662744459002
8200,2,1.0307292592592592,0.21038071074429887
8200,3,1.022892857142857,0.20611001689779282
8200,4,1.855335,3.0170302294459876
8200,5,1.866653333333333,3.0145790421589944
8300,1,1.956428,2.855063235395438
8300,2,1.0261855555555555,0.2104789983006405
8300,3,1.0261532,0.21690450019766763
8300,4,2.2098,3.2223386957523346
8300,5,2.1988975,3.1866863190591213
8400,1,1.1464355555555557,0.20156633071467514
8400,2,1.0186192592592593,0.20936524847419394
8400,3,1.0371442857142859,0.2052626474008104
8400,4,1.149543,0.21789757691019268
8400,5,1.138648,0.22387242229051402
8500,1,1.0195175,0.11431475592165942
8500,2,1.0318826923076923,0.21333973163117448
8500,3,1.038156,0.21747948813240603
8500,4,1.0244514285714286,0.12103188621579189
8500,5,1.0088057142857143,0.11738897617992686
8600,1,1.05457625,0.04505697407172385
8600,2,1.0384548275862069,0.20121804313481664
8600,3,1.0294441379310344,0.2015234539614477
8600,4,0.99213125,0.08092246932139073
8600,5,1.044905,0.09218668202542676
8700,1,1.0686499999999999,0.07812179227700439
8700,2,1.029972142857143,0.20573772842855484
8700,3,1.0368171428571429,0.20507280378147089
8700,4,1.07910625,0.06553594061658075
8700,5,1.0538162500000001,0.052180500172136095
8800,1,1.012152,0.22878551040221057
8800,2,1.0272274074074075,0.21022651127538589
8800,3,1.016579642857143,0.20584101571776117
8800,4,1.057975,0.2062194688917611
8800,5,1.057975,0.2062194688917611
8900,1,1.08364,0.008817331417913972
8900,2,1.0263259259259259,0.20935992516127042
8900,3,1.0315292592592593,0.20870234379882394
8900,4,1.0863475,0.009538495251698075
8900,5,1.059045,0.05152277781072499
9000,1,0.89197,0.4229497491664938
9000,2,1.0244341379310344,0.20204064599051846
9000,3,1.0179062068965519,0.2024511777197123
9000,4,0.92191,0.4317004614313031
9000,5,0.92191,0.4317004614313031
9100,1,2.4354042857142857,4.01025396125506
9100,2,1.035656896551724,0.20212735592943526
9100,3,1.0377437931034483,0.20250685500590898
9100,4,2.4422642857142853,4.007557734122937
9100,5,2.42663,4.013900994307159
9200,1,0.7466314285714286,0.4912603528486218
9200,2,1.024885,0.20633246863039056
9200,3,1.0327925,0.205552728760593
9200,4,0.7449857142857143,0.48790723185380036
9200,5,0.74415,0.48924719668759126
9300,1,4.349397142857143,9.56687878688362
9300,2,1.0383335714285715,0.20544469532851015
9300,3,1.0416892857142857,0.20537669742187242
9300,4,4.3290242857142855,9.614883019986701
9300,5,4.3332942857142855,9.573169717843124
9400,1,3.7321787499999997,4.852237025132804
9400,2,1.0271025,0.2050120491784162
9400,3,1.03451,0.20605762299073668
9400,4,3.73199125,4.852385516351541
9400,5,3.71783375,4.825155179482203
9500,1,0.8013077777777777,0.41734111407150437
9500,2,1.0358617857142858,0.20537078385119945
9500,3,1.0229013793103447,0.20177562679733677
9500,4,0.800516,0.3955656741427396
9500,5,0.83205,0.40535386414561014
9600,1,3.366788888888889,4.819620610578296
9600,2,1.030581851851852,0.21111621373140646
9600,3,1.023911851851852,0.20857457668360843
9600,4,3.3819188888888885,4.81108660229538
9600,5,3.368603333333333,4.81841875125803
9700,1,4.455306666666667,10.280041036783366
9700,2,1.019172962962963,0.2085498113865
9700,3,1.0254814814814814,0.20933188085878038
9700,4,4.463146666666667,10.27708341530563
9700,5,4.463146666666667,10.27708341530563
9800,1,0.8103055555555555,0.45307249340230066
9800,2,1.0290388888888888,0.2095504801920481
9800,3,1.023478148148148,0.20906534381599515
9800,4,0.803358888888889,0.45281780713782793
9800,5,0.8191233333333333,0.454600079850411
9900,1,3.59359,4.283622438256356
9900,2,1.03807,0.20936325821955407
9900,3,1.0394125925925926,0.20965866346539763
9900,4,3.5988571428571428,4.280040418059602
9900,5,3.54013,4.254747036726547
10000,1,1.0328657142857143,0.18328353652716536
10000,2,1.0234442857142858,0.20534044901863496
10000,3,1.0360142857142858,0.20489836749758308
10000,4,1.0009514285714285,0.18293114810665526
10000,5,1.0334271428571429,0.18349460988580252
10100,1,1.17191375,0.1939382831092333
10100,2,1.0357356,0.21686206017266674
10100,3,1.032674347826087,0.22630829173388645
10100,4,1.242035,0.2726804828182611
10100,5,1.18722,0.23234502249886907
10200,1,1.1199533333333334,0.09649826105514384
10200,2,1.022617142857143,0.20502615693752696
10200,3,1.0314775,0.20628823800198343
10200,4,1.09026,0.12242121825892775
10200,5,1.1448916666666666,0.13782132047207588
10300,1,2.204545,3.388021146874677
10300,2,1.0707772,0.0411353736176866
10300,3,1.0477388461538462,0.051866333768788665
10300,4,2.067977142857143,3.1126893934972824
10300,5,2.0523985714285713,3.118664390207388
10400,1,9.527041428571428,18.376366845797193
10400,2,1.039114,0.19857198502966292
10400,3,1.0248006666666667,0.19829016048298467
10400,4,9.543692857142858,18.36738702107417
10400,5,9.528144285714287,18.375781827299082
10500,1,1.111934,0.121447885654712
10500,2,1.0187292307692308,0.21291939133715515
10500,3,1.0402238461538462,0.2132684570034101
10500,4,1.134392,0.10112772997551159
10500,5,1.134392,0.10112772997551159
10600,1,0.7806925,0.45903177041464127
10600,2,1.0296751724137931,0.2020814206597481
10600,3,1.026304827586207,0.20201491977469477
10600,4,0.782205,0.45972445284415436
10600,5,0.76717375,0.45104052880731876
10700,1,2.73132,4.196172803109996
10700,2,1.030455185185185,0.2092793642914504
10700,3,1.0378740740740742,0.20935180621034233
10700,4,2.745001666666667,4.2437730647169
10700,5,2.7265783333333338,4.198574477212077
10800,1,1.1527083333333332,0.1332589502309945
10800,2,1.0310564285714285,0.20630002946471637
10800,3,1.0363960714285716,0.20492752598471717
10800,4,1.10313,0.10951037631201893
10800,5,1.1395816666666667,0.1382853399918685
10900,1,1.08606,0.008796348674308004
10900,2,1.0315942857142857,0.20519744878618695
10900,3,1.0401242857142858,0.20487371579926214
10900,4,1.04441,0.056381504502806615
10900,5,1.088092,0.005865933003367831
11000,1,1.013652,0.08805685191965475
11000,2,1.0344916666666666,0.19827140444669364
11000,3,1.0247626666666667,0.1982304718030615
11000,4,1.044384,0.08569730935099418
11000,5,1.000858,0.07827351065334938
11100,1,0.8963233333333332,0.41146050258398637
11100,2,1.0297174074074074,0.20932815615297565
11100,3,1.016204642857143,0.20508432329856588
11100,4,0.9410514285714286,0.3990229108471747
11100,5,0.9268071428571429,0.3796060010376674
11200,1,0.8939,0.4321208463304372
11200,2,1.0361272413793103,0.20192319533314343
11200,3,1.0363713793103448,0.20198609631648512
11200,4,0.90867,0.42101874166518216
11200,5,0.90867,0.42101874166518216
11300,1,2.4136185714285716,4.1552096868085515
11300,2,1.01966,0.20818958802384535
11300,3,1.017815185185185,0.20848827737512968
11300,4,2.4097314285714284,4.156686547541718
11300,5,2.40689,4.156719052233384
11400,1,2.39545,3.9721771418748855
11400,2,1.0186953846153846,0.21407515381717274
11400,3,1.031753076923077,0.21425723130422883
11400,4,2.3957,3.9720607357138937
11400,5,2.395737142857143,3.9720571987813162
11500,1,10.875205714285713,26.2814554362462
11500,2,1.0440574999999999,0.2058617480274709
11500,3,1.0391728571428571,0.2086455192134034
11500,4,10.838041428571428,26.297578693624644
11500,5,10.870759999999999,26.283387180166358
11600,1,0.8873414285714285,0.3970825375757778
11600,2,1.0421836666666666,0.19878518035173362
11600,3,1.0451633333333334,0.1985494694429878
11600,4,0.85328,0.37953821564281687
11600,5,0.8839742857142857,0.3968655004682377
11700,1,5.72137875,11.206097695978405
11700,2,1.0072533333333333,0.220107467618546
11700,3,1.0068320833333333,0.22168042419073472
11700,4,5.7496925,11.193139540537128
11700,5,5.7060925000000005,11.213450993284487
11800,1,2.0388533333333334,3.28589333018435
11800,2,1.0262896428571429,0.20531961784066838
11800,3,1.0246714814814815,0.2091139224240389
11800,4,2.18714125,3.481078732365412
11800,5,2.20131875,3.4770293018545804
11900,1,4.454333333333334,10.94404656939105
11900,2,1.0338084615384615,0.21271306321318967
11900,3,1.0196903703703704,0.20868672176773786
11900,4,4.117485,10.373033317115265
11900,5,4.117588,10.331505002168852
12000,1,9.529027777777777,25.80713520770069
12000,2,1.0277972413793104,0.20231300104570202
12000,3,1.0422753571428571,0.20568682275591527
12000,4,10.58586875,27.37996810000147
12000,5,10.58586875,27.37996810000147
12100,1,1.08729,0.008643705802489944
12100,2,1.0715054166666667,0.03504633752237005
12100,3,1.07707,0.030800616286632373
12100,4,1.096025,0.014988494476319742
12100,5,1.0436875,0.061738863705664886
12200,1,0.8188485714285714,0.5392914063666807
12200,2,1.0336332258064518,0.194515400305256
12200,3,1.030641875,0.19243103348468474
12200,4,0.84991125,0.5172357150810036
12200,5,0.84804,0.51800273341805
12300,1,8.112985,12.964950091109104
12300,2,1.0289245833333334,0.22102946724616424
12300,3,1.0345366666666667,0.22142701189579714
12300,4,8.079144999999999,12.98710206844737
12300,5,8.136930000000001,13.008064398447605
12400,1,0.8932057142857143,0.37337722890115405
12400,2,1.0284869230769231,0.21424440461807595
12400,3,1.0309066666666666,0.20982291654557728
12400,4,0.90218875,0.3473234841896569
12400,5,0.90202875,0.34995551539496716
12500,1,2.3932514285714284,4.1366597227692
12500,2,1.0235410714285715,0.20571607015746668
12500,3,1.0154366666666665,0.20877047610308236
12500,4,2.62228,4.536469630688604
12500,5,2.6622133333333333,4.518905422651227
12600,1,2.2950062499999997,3.7980547776082036
12600,2,1.0380813793103447,0.2014144045197105
12600,3,1.0265124137931034,0.20166895266491947
12600,4,2.30822,3.7931702278889166
12600,5,2.294345,3.754097878303883
12700,1,1.02011,0.11715420991155207
12700,2,1.03147,0.20573290537868655
12700,3,1.0354310714285713,0.20617853391407576
12700,4,1.0376442857142858,0.12005797167162524
12700,5,1.0049642857142858,0.11844900743317677
12800,1,1.0272485714285715,0.5372055079274775
12800,2,1.021177142857143,0.2055023938557001
12800,3,1.0234093103448276,0.20184754736701366
12800,4,1.0181875,0.4979735368972934
12800,5,1.04677375,0.49754990916741204
12900,1,5.787495,16.132910174969982
12900,2,1.0271914285714285,0.20531983001620574
12900,3,1.031320357142857,0.206529713430047
12900,4,5.788652,16.13254658187107
