Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
3081,8,1,0.47349,0.01241
3081,10,1,1.18373,0.03102
3081,15,1,1.18373,0.03102
3081,18,1,1.06536,0.02792
3081,20,1,1.77560,0.04653
3081,9,1,0.94699,0.02482
3081,12,1,1.53885,0.04033
3191,1,1,1.09123,0.02860
3191,5,1,1.52772,0.04003
3191,6,1,0.00000,0.00000
3191,8,1,0.87298,0.02288
3191,10,1,0.87298,0.02288
3191,15,1,0.54562,0.01430
3191,18,1,0.10912,0.00286
3191,20,1,2.83720,0.07435
3191,9,1,2.83720,0.07435
3191,12,1,0.00000,0.00000
3291,1,1,0.83594,0.02191
3291,5,1,0.47768,0.01252
3291,6,1,2.62723,0.06885
3291,8,1,2.14955,0.05633
3291,10,1,0.95536,0.02504
3291,15,1,0.95536,0.02504
3291,18,1,1.19420,0.03129
3291,20,1,0.47768,0.01252
3291,9,1,0.23884,0.00626
3291,12,1,2.74665,0.07198
3400,1,1,1.20949,0.03170
3400,5,1,0.76968,0.02017
3400,6,1,1.31945,0.03458
3400,8,1,0.10995,0.00288
3400,10,1,0.98959,0.02593
3400,15,1,1.75926,0.04610
3400,18,1,2.08913,0.05475
3400,20,1,0.98959,0.02593
3400,9,1,1.64931,0.04322
3400,12,1,0.00000,0.00000
3501,1,1,1.31683,0.03451
3501,5,1,1.55625,0.04078
3501,6,1,0.71827,0.01882
3501,8,1,0.47885,0.01255
3501,10,1,1.43654,0.03765
3501,15,1,0.83798,0.02196
3501,18,1,0.59856,0.01569
3501,20,1,1.31683,0.03451
3501,9,1,1.07741,0.02823
3501,12,1,0.11971,0.00314
3601,1,1,0.59589,0.01562
3601,5,1,1.19179,0.03123
3601,6,1,1.54932,0.04060
3601,8,1,1.19179,0.03123
3601,10,1,0.83425,0.02186
3601,15,1,1.07261,0.02811
3601,18,1,1.19179,0.03123
3601,20,1,0.71507,0.01874
3601,9,1,0.59589,0.01562
3601,12,1,2.86029,0.07496
3713,1,1,1.06952,0.02803
3713,5,1,0.74867,0.01962
3713,6,1,1.06952,0.02803
3713,8,1,0.96257,0.02522
3713,10,1,1.49733,0.03924
3713,15,1,0.74867,0.01962
3713,18,1,0.96257,0.02522
3713,20,1,1.49733,0.03924
3713,9,1,1.49733,0.03924
3713,12,1,0.00000,0.00000
3822,1,1,1.10152,0.02887
3822,5,1,0.77106,0.02021
3822,6,1,1.21167,0.03175
3822,8,1,1.54213,0.04041
3822,10,1,0.77106,0.02021
3822,15,1,1.43198,0.03753
3822,18,1,1.10152,0.02887
3822,20,1,0.99137,0.02598
3822,9,1,0.77106,0.02021
3822,12,1,0.88122,0.02309
3931,1,1,1.42997,0.03747
3931,5,1,0.00000,0.00000
3931,6,1,1.09997,0.02883
3931,8,1,0.54999,0.01441
3931,10,1,1.42997,0.03747
3931,15,1,1.20997,0.03171
3931,18,1,1.09997,0.02883
3931,20,1,1.09997,0.02883
3931,9,1,1.31997,0.03459
3931,12,1,2.19995,0.05765
4031,1,1,0.59870,0.01569
4031,5,1,1.79609,0.04707
4031,6,1,1.19739,0.03138
4031,8,1,2.03557,0.05334
4031,10,1,0.83818,0.02196
4031,15,1,0.95792,0.02510
4031,18,1,1.43687,0.03765
4031,20,1,1.55661,0.04079
4031,9,1,1.07765,0.02824
4031,12,1,0.59870,0.01569
4131,1,1,1.43214,0.03753
4131,5,1,1.43214,0.03753
4131,6,1,0.35803,0.00938
4131,8,1,1.31279,0.03440
4131,10,1,0.83541,0.02189
4131,15,1,1.07410,0.02815
4131,18,1,0.83541,0.02189
4131,20,1,0.11934,0.00313
4131,9,1,1.19345,0.03127
4131,12,1,1.67083,0.04378
4234,1,1,0.93064,0.02439
4234,5,1,1.62862,0.04268
4234,6,1,1.04697,0.02744
4234,8,1,0.58165,0.01524
4234,10,1,2.09395,0.05487
4234,15,1,0.69798,0.01829
4234,18,1,0.58165,0.01524
4234,20,1,0.81431,0.02134
4234,9,1,0.69798,0.01829
4234,12,1,0.81431,0.02134
4341,1,1,1.79965,0.04716
4341,5,1,0.67487,0.01769
4341,6,1,1.57470,0.04127
4341,8,1,1.46222,0.03832
4341,10,1,0.22496,0.00590
4341,15,1,0.78735,0.02063
4341,18,1,1.57470,0.04127
4341,20,1,1.68717,0.04421
4341,9,1,1.79965,0.04716
4341,12,1,1.12478,0.02948
4451,1,1,0.54620,0.01431
4451,5,1,1.09239,0.02863
4451,6,1,0.76468,0.02004
4451,8,1,0.76468,0.02004
4451,10,1,1.52935,0.04008
4451,15,1,1.42011,0.03721
4451,18,1,0.43696,0.01145
4451,20,1,1.20163,0.03149
4451,9,1,0.54620,0.01431
4451,12,1,1.20163,0.03149
4551,1,1,0.47827,0.01253
4551,5,1,1.67396,0.04387
4551,6,1,1.79353,0.04700
4551,8,1,1.43482,0.03760
4551,10,1,0.59784,0.01567
4551,15,1,0.59784,0.01567
4551,18,1,2.15223,0.05640
4551,20,1,0.23914,0.00627
4551,9,1,0.00000,0.00000
4551,12,1,0.59784,0.01567
4660,1,1,1.53235,0.04016
4660,5,1,0.32836,0.00860
4660,6,1,0.54727,0.01434
4660,8,1,0.65672,0.01721
4660,10,1,1.42290,0.03729
4660,15,1,1.42290,0.03729
4660,18,1,0.00000,0.00000
4660,20,1,1.53235,0.04016
4660,9,1,1.75126,0.04589
4660,12,1,1.31345,0.03442
4762,1,1,1.53422,0.04020
4762,5,1,1.18017,0.03093
4762,6,1,1.65223,0.04330
4762,8,1,1.41620,0.03711
4762,10,1,0.59008,0.01546
4762,15,1,1.65223,0.04330
4762,18,1,0.11802,0.00309
4762,20,1,1.53422,0.04020
4762,9,1,1.41620,0.03711
4762,12,1,1.06215,0.02783
4865,1,1,0.23223,0.00609
4865,5,1,0.81280,0.02130
4865,6,1,0.92891,0.02434
4865,8,1,0.58057,0.01521
4865,10,1,0.81280,0.02130
4865,15,1,0.81280,0.02130
4865,18,1,3.13508,0.08216
4865,20,1,1.16114,0.03043
4865,9,1,0.23223,0.00609
4865,12,1,0.58057,0.01521
4971,1,1,1.01486,0.02659
4971,5,1,0.90210,0.02364
4971,6,1,0.56381,0.01477
4971,8,1,1.57867,0.04137
4971,10,1,1.57867,0.04137
4971,15,1,0.90210,0.02364
4971,18,1,0.45105,0.01182
4971,20,1,1.01486,0.02659
4971,9,1,2.14248,0.05614
4971,12,1,1.12762,0.02955
5080,1,1,1.54025,0.04036
5080,5,1,1.32021,0.03460
5080,6,1,1.43023,0.03748
5080,8,1,0.66011,0.01730
5080,10,1,1.10018,0.02883
5080,15,1,1.10018,0.02883
5080,18,1,0.77012,0.02018
5080,20,1,1.21019,0.03171
5080,9,1,0.55009,0.01442
5080,12,1,1.21019,0.03171
5191,1,1,1.08525,0.02844
5191,5,1,1.51935,0.03982
5191,6,1,0.00000,0.00000
5191,8,1,1.95345,0.05119
5191,10,1,0.75968,0.01991
5191,15,1,0.86820,0.02275
5191,18,1,1.73640,0.04550
5191,20,1,0.75968,0.01991
5191,9,1,1.08525,0.02844
5191,12,1,1.30230,0.03413
5300,1,1,0.54858,0.01438
5300,5,1,1.09716,0.02875
5300,6,1,0.87773,0.02300
5300,8,1,0.76802,0.02013
5300,10,1,1.42631,0.03738
5300,15,1,0.98745,0.02588
5300,18,1,1.31660,0.03450
5300,20,1,0.98745,0.02588
5300,9,1,0.87773,0.02300
5300,12,1,1.20688,0.03163
5401,1,1,1.42558,0.03736
5401,5,1,0.47519,0.01245
5401,6,1,2.37596,0.06226
5401,8,1,0.71279,0.01868
5401,10,1,0.83159,0.02179
5401,15,1,1.54438,0.04047
5401,18,1,0.71279,0.01868
5401,20,1,0.83159,0.02179
5401,9,1,1.54438,0.04047
5401,12,1,0.11880,0.00311
5506,1,1,0.68450,0.01794
5506,5,1,1.93942,0.05082
5506,6,1,0.00000,0.00000
5506,8,1,1.36900,0.03588
5506,10,1,0.68450,0.01794
5506,15,1,0.57042,0.01495
5506,18,1,0.11408,0.00299
5506,20,1,1.48308,0.03886
5506,9,1,1.82533,0.04783
5506,12,1,0.91267,0.02392
5611,1,1,1.59895,0.04190
5611,5,1,0.79947,0.02095
5611,6,1,0.11421,0.00299
5611,8,1,0.57105,0.01496
5611,10,1,1.59895,0.04190
5611,15,1,1.59895,0.04190
5611,18,1,2.05579,0.05387
5611,20,1,0.79947,0.02095
5611,9,1,0.57105,0.01496
5611,12,1,2.17000,0.05687
5722,1,1,0.43077,0.01129
5722,5,1,0.43077,0.01129
5722,6,1,3.12308,0.08184
5722,8,1,1.50769,0.03951
5722,10,1,0.53846,0.01411
5722,15,1,0.64615,0.01693
5722,18,1,0.75385,0.01975
5722,20,1,1.50769,0.03951
5722,9,1,1.07692,0.02822
5722,12,1,0.21538,0.00564
5831,1,1,1.42831,0.03743
5831,5,1,1.53819,0.04031
5831,6,1,0.43948,0.01152
5831,8,1,0.54935,0.01440
5831,10,1,1.09870,0.02879
5831,15,1,1.42831,0.03743
5831,18,1,1.09870,0.02879
5831,20,1,0.54935,0.01440
5831,9,1,1.20857,0.03167
5831,12,1,1.09870,0.02879
5941,1,1,1.30952,0.03432
5941,5,1,1.52778,0.04004
5941,6,1,0.87302,0.02288
5941,8,1,1.85516,0.04862
5941,10,1,1.96429,0.05148
5941,15,1,1.52778,0.04004
5941,18,1,0.76389,0.02002
5941,20,1,1.63691,0.04290
5941,9,1,0.32738,0.00858
5941,12,1,1.52778,0.04004
6057,1,1,0.62282,0.01632
6057,5,1,0.20761,0.00544
6057,6,1,1.76464,0.04624
6057,8,1,0.72662,0.01904
6057,10,1,0.10380,0.00272
6057,15,1,0.93422,0.02448
6057,18,1,1.03803,0.02720
6057,20,1,0.31141,0.00816
6057,9,1,1.45324,0.03808
6057,12,1,1.03803,0.02720
6162,1,1,1.36726,0.03583
6162,5,1,1.93695,0.05076
6162,6,1,0.00000,0.00000
6162,8,1,1.59513,0.04180
6162,10,1,1.59513,0.04180
6162,15,1,0.45575,0.01194
6162,18,1,1.70907,0.04479
6162,20,1,1.48119,0.03882
6162,9,1,0.91150,0.02389
6162,12,1,0.79757,0.02090
6271,1,1,0.98942,0.02593
6271,5,1,0.43974,0.01152
6271,6,1,1.64904,0.04321
6271,8,1,1.09936,0.02881
6271,10,1,1.64904,0.04321
6271,15,1,1.31923,0.03457
6271,18,1,0.76955,0.02017
6271,20,1,0.65962,0.01729
6271,9,1,1.09936,0.02881
6271,12,1,0.98942,0.02593
6371,1,1,1.43246,0.03754
6371,5,1,1.79058,0.04692
6371,6,1,1.31309,0.03441
6371,8,1,0.71623,0.01877
6371,10,1,0.35812,0.00938
6371,15,1,0.95498,0.02503
6371,18,1,0.47749,0.01251
6371,20,1,2.14870,0.05631
6371,9,1,0.83560,0.02190
6371,12,1,0.71623,0.01877
6481,1,1,1.09267,0.02863
6481,5,1,0.98341,0.02577
6481,6,1,0.00000,0.00000
6481,8,1,1.09267,0.02863
6481,10,1,0.98341,0.02577
6481,15,1,0.76487,0.02004
6481,18,1,1.85754,0.04868
6481,20,1,0.65560,0.01718
6481,9,1,0.76487,0.02004
6481,12,1,1.96681,0.05154
6583,1,1,0.70140,0.01838
6583,5,1,1.28590,0.03370
6583,6,1,0.11690,0.00306
6583,8,1,1.05210,0.02757
6583,10,1,1.16900,0.03063
6583,15,1,1.63660,0.04289
6583,18,1,1.28590,0.03370
6583,20,1,0.58450,0.01532
6583,9,1,1.63660,0.04289
6583,12,1,0.81830,0.02144
6694,1,1,1.52200,0.03988
6694,5,1,0.76100,0.01994
6694,6,1,3.04400,0.07977
6694,8,1,0.43486,0.01140
6694,10,1,0.76100,0.01994
6694,15,1,0.76100,0.01994
6694,18,1,1.19586,0.03134
6694,20,1,1.52200,0.03988
6694,9,1,0.54357,0.01424
6694,12,1,0.76100,0.01994
6801,1,1,0.78104,0.02047
6801,5,1,1.00419,0.02632
6801,6,1,0.55788,0.01462
6801,8,1,2.00838,0.05263
6801,10,1,1.45050,0.03801
6801,15,1,1.11577,0.02924
6801,18,1,0.55788,0.01462
6801,20,1,1.11577,0.02924
6801,9,1,1.22734,0.03216
6801,12,1,1.45050,0.03801
6901,1,1,1.19713,0.03137
6901,5,1,1.67598,0.04392
6901,6,1,0.35914,0.00941
6901,8,1,0.23943,0.00627
6901,10,1,1.19713,0.03137
6901,15,1,0.83799,0.02196
6901,18,1,1.19713,0.03137
6901,20,1,1.19713,0.03137
6901,9,1,0.95770,0.02510
6901,12,1,0.59857,0.01569
7010,1,1,0.76768,0.02012
7010,5,1,0.76768,0.02012
7010,6,1,2.19339,0.05748
7010,8,1,1.86438,0.04886
7010,10,1,1.09669,0.02874
7010,15,1,0.98702,0.02587
7010,18,1,0.98702,0.02587
7010,20,1,0.76768,0.02012
7010,9,1,1.09669,0.02874
7010,12,1,1.64504,0.04311
7113,1,1,1.63973,0.04297
7113,5,1,0.00000,0.00000
7113,6,1,1.17124,0.03069
7113,8,1,0.93699,0.02455
7113,10,1,0.46850,0.01228
7113,15,1,1.63973,0.04297
7113,18,1,1.17124,0.03069
7113,20,1,0.58562,0.01535
7113,9,1,1.17124,0.03069
7113,12,1,0.58562,0.01535
7221,1,1,0.55239,0.01448
7221,5,1,2.09906,0.05501
7221,6,1,0.66286,0.01737
7221,8,1,0.00000,0.00000
7221,10,1,1.43620,0.03764
7221,15,1,0.55239,0.01448
7221,18,1,1.10477,0.02895
7221,20,1,0.99429,0.02606
7221,9,1,1.54668,0.04053
7221,12,1,1.54668,0.04053
7331,1,1,0.65703,0.01722
7331,5,1,0.76653,0.02009
7331,6,1,0.76653,0.02009
7331,8,1,0.00000,0.00000
7331,10,1,0.43802,0.01148
7331,15,1,0.65703,0.01722
7331,18,1,0.98554,0.02583
7331,20,1,2.08059,0.05452
7331,9,1,0.98554,0.02583
7331,12,1,0.21901,0.00574
7431,1,1,2.75005,0.07207
7431,5,1,1.67394,0.04387
7431,6,1,1.67394,0.04387
7431,8,1,1.79351,0.04700
7431,10,1,1.55438,0.04073
7431,15,1,2.27178,0.05953
7431,18,1,1.31524,0.03447
7431,20,1,0.11957,0.00313
7431,9,1,0.59784,0.01567
7431,12,1,1.07611,0.02820
7531,1,1,0.47927,0.01256
7531,5,1,0.83873,0.02198
7531,6,1,0.71891,0.01884
7531,8,1,1.91709,0.05024
7531,10,1,1.31800,0.03454
7531,15,1,0.83873,0.02198
7531,18,1,0.59909,0.01570
7531,20,1,1.19818,0.03140
7531,9,1,1.67746,0.04396
7531,12,1,1.55764,0.04082
7631,1,1,0.11968,0.00314
7631,5,1,1.19682,0.03136
7631,6,1,0.83777,0.02195
7631,8,1,2.15428,0.05645
7631,10,1,0.35905,0.00941
7631,15,1,0.11968,0.00314
7631,18,1,0.35905,0.00941
7631,20,1,1.43618,0.03764
7631,9,1,1.07714,0.02823
7631,12,1,0.83777,0.02195
7741,1,1,0.87148,0.02284
7741,5,1,0.87148,0.02284
7741,6,1,0.76255,0.01998
7741,8,1,0.54468,0.01427
7741,10,1,1.52510,0.03997
7741,15,1,2.72339,0.07137
7741,18,1,1.85190,0.04853
7741,20,1,0.10894,0.00285
7741,9,1,0.76255,0.01998
7741,12,1,1.08936,0.02855
7854,1,1,2.02123,0.05297
7854,5,1,1.06381,0.02788
7854,6,1,1.48933,0.03903
7854,8,1,1.38295,0.03624
7854,10,1,1.38295,0.03624
7854,15,1,0.00000,0.00000
7854,18,1,0.53190,0.01394
7854,20,1,1.48933,0.03903
7854,9,1,0.74466,0.01951
7854,12,1,0.95743,0.02509
7962,1,1,0.77170,0.02022
7962,5,1,1.21268,0.03178
7962,6,1,1.10243,0.02889
7962,8,1,0.88195,0.02311
7962,10,1,0.00000,0.00000
7962,15,1,0.00000,0.00000
7962,18,1,1.10243,0.02889
7962,20,1,0.99219,0.02600
7962,9,1,0.99219,0.02600
7962,12,1,1.54341,0.04045
8072,1,1,0.87611,0.02296
8072,5,1,0.76660,0.02009
8072,6,1,1.75222,0.04592
8072,8,1,1.42368,0.03731
8072,10,1,0.76660,0.02009
8072,15,1,0.00000,0.00000
8072,18,1,1.53320,0.04018
8072,20,1,1.09514,0.02870
8072,9,1,1.53320,0.04018
8072,12,1,0.54757,0.01435
8172,1,1,1.19173,0.03123
8172,5,1,1.07255,0.02811
8172,6,1,0.83421,0.02186
8172,8,1,1.07255,0.02811
8172,10,1,2.02593,0.05309
8172,15,1,3.45601,0.09057
8172,18,1,1.07255,0.02811
8172,20,1,2.02593,0.05309
8172,9,1,0.71504,0.01874
8172,12,1,1.66842,0.04372
8282,1,1,0.98217,0.02574
8282,5,1,0.65478,0.01716
8282,6,1,0.43652,0.01144
8282,8,1,1.09130,0.02860
8282,10,1,1.30956,0.03432
8282,15,1,1.41869,0.03718
8282,18,1,0.98217,0.02574
8282,20,1,0.32739,0.00858
8282,9,1,1.52782,0.04004
8282,12,1,0.98217,0.02574
8391,1,1,1.09881,0.02879
8391,5,1,0.98893,0.02592
8391,6,1,1.86798,0.04895
8391,8,1,0.65929,0.01728
8391,10,1,0.76917,0.02016
8391,15,1,0.43953,0.01152
8391,18,1,1.42846,0.03743
8391,20,1,1.42846,0.03743
8391,9,1,1.20870,0.03167
8391,12,1,0.76917,0.02016
8501,1,1,1.09141,0.02860
8501,5,1,1.74625,0.04576
8501,6,1,1.30969,0.03432
8501,8,1,0.10914,0.00286
8501,10,1,2.07368,0.05434
8501,15,1,1.52797,0.04004
8501,18,1,0.76399,0.02002
8501,20,1,1.09141,0.02860
8501,9,1,0.54570,0.01430
8501,12,1,0.65485,0.01716
8610,1,1,0.87542,0.02294
8610,5,1,1.20371,0.03154
8610,6,1,0.98485,0.02581
8610,8,1,2.29799,0.06022
8610,10,1,0.43771,0.01147
8610,15,1,0.87542,0.02294
8610,18,1,1.64142,0.04301
8610,20,1,1.09428,0.02868
8610,9,1,0.87542,0.02294
8610,12,1,1.96970,0.05162
8711,1,1,1.66915,0.04374
8711,5,1,0.71535,0.01875
8711,6,1,0.83457,0.02187
8711,8,1,0.71535,0.01875
