Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
2197,20,1,1.67471,0.04389
2197,9,1,0.59811,0.01567
2197,12,1,1.19622,0.03135
2298,1,1,0.82933,0.02173
2298,5,1,0.47391,0.01242
2298,6,1,1.06629,0.02794
2298,8,1,1.65867,0.04347
2298,10,1,1.65867,0.04347
2298,15,1,1.54019,0.04036
2298,18,1,0.59238,0.01552
2298,20,1,0.82933,0.02173
2298,9,1,0.82933,0.02173
2298,12,1,0.59238,0.01552
2409,1,1,1.08341,0.02839
2409,5,1,1.95013,0.05110
2409,6,1,0.32502,0.00852
2409,8,1,1.40843,0.03691
2409,10,1,1.08341,0.02839
2409,15,1,0.54170,0.01420
2409,18,1,1.51677,0.03975
2409,20,1,1.08341,0.02839
2409,9,1,1.30009,0.03407
2409,12,1,0.75839,0.01987
2517,1,1,0.88724,0.02325
2517,5,1,0.00000,0.00000
2517,6,1,1.10904,0.02906
2517,8,1,0.77633,0.02034
2517,10,1,0.99814,0.02616
2517,15,1,1.55266,0.04069
2517,18,1,0.77633,0.02034
2517,20,1,0.55452,0.01453
2517,9,1,1.66357,0.04359
2517,12,1,1.10904,0.02906
2617,1,1,0.95787,0.02510
2617,5,1,0.11973,0.00314
2617,6,1,1.79600,0.04707
2617,8,1,0.59867,0.01569
2617,10,1,1.19733,0.03138
2617,15,1,0.59867,0.01569
2617,18,1,1.07760,0.02824
2617,20,1,1.07760,0.02824
2617,9,1,0.95787,0.02510
2617,12,1,1.19733,0.03138
2717,1,1,1.67433,0.04388
2717,5,1,3.22906,0.08462
2717,6,1,1.31554,0.03447
2717,8,1,1.55473,0.04074
2717,10,1,1.19595,0.03134
2717,15,1,1.67433,0.04388
2717,18,1,1.43514,0.03761
2717,20,1,0.35878,0.00940
2717,9,1,1.07635,0.02821
2717,12,1,1.79392,0.04701
2827,1,1,0.32813,0.00860
2827,5,1,0.32813,0.00860
2827,6,1,0.32813,0.00860
2827,8,1,0.54688,0.01433
2827,10,1,0.54688,0.01433
2827,15,1,0.32813,0.00860
2827,18,1,0.98438,0.02580
2827,20,1,1.85939,0.04873
2827,9,1,0.54688,0.01433
2827,12,1,0.54688,0.01433
2927,1,1,1.43600,0.03763
2927,5,1,2.03433,0.05331
2927,6,1,0.95733,0.02509
2927,8,1,1.07700,0.02822
2927,10,1,1.19666,0.03136
2927,15,1,1.55566,0.04077
2927,18,1,0.83767,0.02195
2927,20,1,1.19666,0.03136
2927,9,1,1.43600,0.03763
2927,12,1,1.07700,0.02822
3027,1,1,0.83709,0.02194
3027,5,1,0.11958,0.00313
3027,6,1,2.39168,0.06268
3027,8,1,1.19584,0.03134
3027,10,1,1.07626,0.02820
3027,15,1,0.59792,0.01567
3027,18,1,1.55459,0.04074
3027,20,1,0.71750,0.01880
3027,9,1,1.19584,0.03134
3027,12,1,1.67418,0.04387
3131,1,1,0.92685,0.02429
3131,5,1,0.46342,0.01214
3131,6,1,1.15856,0.03036
3131,8,1,1.15856,0.03036
3131,10,1,1.04270,0.02732
3131,15,1,1.50612,0.03947
3131,18,1,0.11586,0.00304
3131,20,1,1.39027,0.03643
3131,9,1,0.81099,0.02125
3131,12,1,1.50612,0.03947
3238,1,1,1.11887,0.02932
3238,5,1,2.12585,0.05571
3238,6,1,0.11189,0.00293
3238,8,1,1.11887,0.02932
3238,10,1,1.11887,0.02932
3238,15,1,1.00698,0.02639
3238,18,1,1.34264,0.03518
3238,20,1,0.33566,0.00880
3238,9,1,0.55944,0.01466
3238,12,1,0.44755,0.01173
3347,1,1,0.98658,0.02585
3347,5,1,0.43848,0.01149
3347,6,1,1.86354,0.04883
3347,8,1,0.54810,0.01436
3347,10,1,1.09620,0.02873
3347,15,1,0.87696,0.02298
3347,18,1,1.20582,0.03160
3347,20,1,1.31544,0.03447
3347,9,1,1.86354,0.04883
3347,12,1,1.53468,0.04022
3457,1,1,0.98280,0.02575
3457,5,1,1.74719,0.04579
3457,6,1,0.54600,0.01431
3457,8,1,1.52879,0.04006
3457,10,1,1.41959,0.03720
3457,15,1,1.63799,0.04292
3457,18,1,0.65520,0.01717
3457,20,1,2.07479,0.05437
3457,9,1,0.00000,0.00000
3457,12,1,0.98280,0.02575
3567,1,1,2.06261,0.05405
3567,5,1,0.00000,0.00000
3567,6,1,1.51982,0.03983
3567,8,1,1.51982,0.03983
3567,10,1,1.08559,0.02845
3567,15,1,0.43423,0.01138
3567,18,1,1.41126,0.03698
3567,20,1,0.32568,0.00853
3567,9,1,0.97703,0.02560
3567,12,1,1.62838,0.04267
3677,1,1,0.43730,0.01146
3677,5,1,1.74920,0.04584
3677,6,1,1.20258,0.03151
3677,8,1,0.76528,0.02005
3677,10,1,0.76528,0.02005
3677,15,1,0.10933,0.00286
3677,18,1,0.76528,0.02005
3677,20,1,0.87460,0.02292
3677,9,1,2.18650,0.05730
3677,12,1,0.76528,0.02005
3778,1,1,0.82919,0.02173
3778,5,1,1.30301,0.03415
3778,6,1,1.06610,0.02794
3778,8,1,1.06610,0.02794
3778,10,1,0.71073,0.01863
3778,15,1,2.96138,0.07760
3778,18,1,1.65837,0.04346
3778,20,1,1.65837,0.04346
3778,9,1,0.00000,0.00000
3778,12,1,0.82919,0.02173
3887,1,1,1.53256,0.04016
3887,5,1,1.09469,0.02869
3887,6,1,0.76628,0.02008
3887,8,1,0.65681,0.01721
3887,10,1,0.98522,0.02582
3887,15,1,0.21894,0.00574
3887,18,1,0.76628,0.02008
3887,20,1,1.09469,0.02869
3887,9,1,0.00000,0.00000
3887,12,1,0.65681,0.01721
3989,1,1,0.70733,0.01854
3989,5,1,1.17888,0.03089
3989,6,1,0.82521,0.02163
3989,8,1,1.41465,0.03707
3989,10,1,1.53254,0.04016
3989,15,1,0.94310,0.02471
3989,18,1,1.17888,0.03089
3989,20,1,1.17888,0.03089
3989,9,1,2.71142,0.07105
3989,12,1,2.00409,0.05252
4092,1,1,1.05181,0.02756
4092,5,1,0.93494,0.02450
4092,6,1,0.58434,0.01531
4092,8,1,1.16868,0.03063
4092,10,1,1.16868,0.03063
4092,15,1,1.40242,0.03675
4092,18,1,1.05181,0.02756
4092,20,1,0.81808,0.02144
4092,9,1,1.28555,0.03369
4092,12,1,0.81808,0.02144
4197,1,1,1.47389,0.03862
4197,5,1,1.13376,0.02971
4197,6,1,1.36052,0.03565
4197,8,1,0.79363,0.02080
4197,10,1,0.45351,0.01188
4197,15,1,1.13376,0.02971
4197,18,1,0.34013,0.00891
4197,20,1,1.24714,0.03268
4197,9,1,0.56688,0.01486
4197,12,1,0.79363,0.02080
4330,1,1,0.54037,0.01416
4330,5,1,0.90062,0.02360
4330,6,1,0.90062,0.02360
4330,8,1,0.72050,0.01888
4330,10,1,1.26087,0.03304
4330,15,1,0.27019,0.00708
4330,18,1,1.71118,0.04484
4330,20,1,0.72050,0.01888
4330,9,1,0.09006,0.00236
4330,12,1,1.35093,0.03540
4439,1,1,1.43125,0.03751
4439,5,1,1.21106,0.03174
4439,6,1,1.10096,0.02885
4439,8,1,1.54135,0.04039
4439,10,1,2.09183,0.05482
4439,15,1,2.20193,0.05770
4439,18,1,0.55048,0.01443
4439,20,1,0.77068,0.02020
4439,9,1,2.86251,0.07501
4439,12,1,0.77068,0.02020
4547,1,1,0.44407,0.01164
4547,5,1,1.11016,0.02909
4547,6,1,2.33134,0.06109
4547,8,1,0.22203,0.00582
4547,10,1,0.11102,0.00291
4547,15,1,1.22118,0.03200
4547,18,1,1.22118,0.03200
4547,20,1,1.44321,0.03782
4547,9,1,0.55508,0.01455
4547,12,1,0.77711,0.02036
4648,1,1,0.83083,0.02177
4648,5,1,0.47476,0.01244
4648,6,1,0.59345,0.01555
4648,8,1,0.35607,0.00933
4648,10,1,1.06821,0.02799
4648,15,1,0.83083,0.02177
4648,18,1,0.94952,0.02488
4648,20,1,1.66166,0.04354
4648,9,1,0.23738,0.00622
4648,12,1,1.06821,0.02799
4759,1,1,2.26201,0.05928
4759,5,1,1.72343,0.04516
4759,6,1,0.96943,0.02540
4759,8,1,2.04658,0.05363
4759,10,1,1.40029,0.03670
4759,15,1,1.29257,0.03387
4759,18,1,0.32314,0.00847
4759,20,1,0.75400,0.01976
4759,9,1,2.04658,0.05363
4759,12,1,0.64629,0.01694
4867,1,1,0.55694,0.01459
4867,5,1,0.77972,0.02043
4867,6,1,1.55944,0.04087
4867,8,1,1.11389,0.02919
4867,10,1,1.11389,0.02919
4867,15,1,1.22528,0.03211
4867,18,1,1.89361,0.04962
4867,20,1,1.44806,0.03795
4867,9,1,0.89111,0.02335
4867,12,1,1.44806,0.03795
4977,1,1,0.87392,0.02290
4977,5,1,1.42011,0.03721
4977,6,1,0.32772,0.00859
4977,8,1,1.52935,0.04008
4977,10,1,0.76468,0.02004
4977,15,1,0.54620,0.01431
4977,18,1,1.42011,0.03721
4977,20,1,0.32772,0.00859
4977,9,1,1.09239,0.02863
4977,12,1,0.98315,0.02576
5087,1,1,1.30511,0.03420
5087,5,1,1.41387,0.03705
5087,6,1,0.65256,0.01710
5087,8,1,1.52263,0.03990
5087,10,1,1.52263,0.03990
5087,15,1,1.52263,0.03990
5087,18,1,1.63139,0.04275
5087,20,1,1.95767,0.05130
5087,9,1,0.97884,0.02565
5087,12,1,1.08760,0.02850
5187,1,1,0.95822,0.02511
5187,5,1,0.35933,0.00942
5187,6,1,2.27578,0.05964
5187,8,1,0.83844,0.02197
5187,10,1,1.07800,0.02825
5187,15,1,0.59889,0.01569
5187,18,1,0.71867,0.01883
5187,20,1,0.59889,0.01569
5187,9,1,1.19778,0.03139
5187,12,1,0.59889,0.01569
5288,1,1,1.18625,0.03109
5288,5,1,1.66075,0.04352
5288,6,1,0.00000,0.00000
5288,8,1,1.06763,0.02798
5288,10,1,0.83038,0.02176
5288,15,1,0.83038,0.02176
5288,18,1,0.35588,0.00933
5288,20,1,1.06763,0.02798
5288,9,1,1.54213,0.04041
5288,12,1,1.77938,0.04663
5397,1,1,0.65761,0.01723
5397,5,1,0.54801,0.01436
5397,6,1,1.42483,0.03734
5397,8,1,1.09602,0.02872
5397,10,1,0.87682,0.02298
5397,15,1,0.87682,0.02298
5397,18,1,1.53443,0.04021
5397,20,1,0.76721,0.02011
5397,9,1,0.76721,0.02011
5397,12,1,0.43841,0.01149
5499,1,1,0.82780,0.02169
5499,5,1,1.65561,0.04339
5499,6,1,1.18258,0.03099
5499,8,1,0.47303,0.01240
5499,10,1,0.82780,0.02169
5499,15,1,1.65561,0.04339
5499,18,1,1.18258,0.03099
5499,20,1,1.65561,0.04339
5499,9,1,1.65561,0.04339
5499,12,1,0.59129,0.01549
5609,1,1,1.84881,0.04845
5609,5,1,0.76128,0.01995
5609,6,1,0.65252,0.01710
5609,8,1,0.65252,0.01710
5609,10,1,1.95757,0.05130
5609,15,1,1.19629,0.03135
5609,18,1,0.97878,0.02565
5609,20,1,0.54377,0.01425
5609,9,1,0.43501,0.01140
5609,12,1,2.06632,0.05415
5717,1,1,1.10591,0.02898
5717,5,1,0.55296,0.01449
5717,6,1,1.43769,0.03768
5717,8,1,1.88005,0.04927
5717,10,1,0.55296,0.01449
5717,15,1,1.10591,0.02898
5717,18,1,1.10591,0.02898
5717,20,1,1.54828,0.04057
5717,9,1,1.32710,0.03478
5717,12,1,0.44237,0.01159
5817,1,1,0.83692,0.02193
5817,5,1,1.43472,0.03760
5817,6,1,0.83692,0.02193
5817,8,1,1.67384,0.04386
5817,10,1,1.19560,0.03133
5817,15,1,0.83692,0.02193
5817,18,1,1.67384,0.04386
5817,20,1,1.07604,0.02820
5817,9,1,0.71736,0.01880
5817,12,1,2.27164,0.05953
5927,1,1,0.87127,0.02283
5927,5,1,0.98018,0.02569
5927,6,1,1.08909,0.02854
5927,8,1,0.54454,0.01427
5927,10,1,0.76236,0.01998
5927,15,1,1.52472,0.03996
5927,18,1,0.87127,0.02283
5927,20,1,1.19800,0.03139
5927,9,1,0.76236,0.01998
5927,12,1,0.65345,0.01712
6037,1,1,0.00000,0.00000
6037,5,1,0.76625,0.02008
6037,6,1,1.53251,0.04016
6037,8,1,1.53251,0.04016
6037,10,1,1.53251,0.04016
6037,15,1,0.65679,0.01721
6037,18,1,1.20411,0.03155
6037,20,1,1.20411,0.03155
6037,9,1,2.07983,0.05450
6037,12,1,1.42304,0.03729
6147,1,1,2.93039,0.07679
6147,5,1,1.08533,0.02844
6147,6,1,0.54267,0.01422
6147,8,1,0.21707,0.00569
6147,10,1,0.75973,0.01991
6147,15,1,1.41093,0.03697
6147,18,1,0.75973,0.01991
6147,20,1,0.54267,0.01422
6147,9,1,0.00000,0.00000
6147,12,1,1.08533,0.02844
6259,1,1,0.32310,0.00847
6259,5,1,1.07699,0.02822
6259,6,1,1.93858,0.05080
6259,8,1,1.50779,0.03951
6259,10,1,0.96929,0.02540
6259,15,1,0.53850,0.01411
6259,18,1,1.29239,0.03387
6259,20,1,1.61549,0.04233
6259,9,1,2.36938,0.06209
6259,12,1,0.75389,0.01976
6360,1,1,1.66046,0.04351
6360,5,1,1.54185,0.04040
6360,6,1,0.47442,0.01243
6360,8,1,1.18604,0.03108
6360,10,1,1.66046,0.04351
6360,15,1,1.66046,0.04351
6360,18,1,0.83023,0.02176
6360,20,1,0.00000,0.00000
6360,9,1,0.11860,0.00311
6360,12,1,1.18604,0.03108
6467,1,1,1.11185,0.02914
6467,5,1,0.77830,0.02040
6467,6,1,1.66778,0.04370
6467,8,1,1.11185,0.02914
6467,10,1,0.44474,0.01165
6467,15,1,0.00000,0.00000
6467,18,1,1.11185,0.02914
6467,20,1,0.66711,0.01748
6467,9,1,0.00000,0.00000
6467,12,1,1.11185,0.02914
6582,1,1,0.94553,0.02478
6582,5,1,1.26071,0.03304
6582,6,1,0.42024,0.01101
6582,8,1,0.63036,0.01652
6582,10,1,1.36577,0.03579
6582,15,1,2.52142,0.06607
6582,18,1,1.26071,0.03304
6582,20,1,1.89107,0.04956
6582,9,1,1.57589,0.04130
6582,12,1,0.21012,0.00551
6688,1,1,1.12412,0.02946
6688,5,1,1.34894,0.03535
6688,6,1,1.34894,0.03535
6688,8,1,0.78688,0.02062
6688,10,1,1.12412,0.02946
6688,15,1,0.22482,0.00589
6688,18,1,0.78688,0.02062
6688,20,1,0.22482,0.00589
6688,9,1,2.13582,0.05597
6688,12,1,1.46135,0.03830
6799,1,1,0.75788,0.01986
6799,5,1,1.29923,0.03405
6799,6,1,0.32481,0.00851
6799,8,1,1.62404,0.04256
6799,10,1,0.21654,0.00567
6799,15,1,1.29923,0.03405
6799,18,1,1.73231,0.04540
6799,20,1,2.05712,0.05391
6799,9,1,0.21654,0.00567
6799,12,1,1.51577,0.03972
6907,1,1,1.10626,0.02899
6907,5,1,0.88501,0.02319
6907,6,1,2.10189,0.05508
6907,8,1,0.55313,0.01450
6907,10,1,1.54876,0.04059
6907,15,1,1.10626,0.02899
6907,18,1,0.22125,0.00580
6907,20,1,0.44250,0.01160
6907,9,1,2.10189,0.05508
6907,12,1,1.54876,0.04059
7007,1,1,1.19731,0.03138
7007,5,1,0.83812,0.02196
7007,6,1,0.59866,0.01569
7007,8,1,1.67623,0.04393
7007,10,1,1.19731,0.03138
7007,15,1,0.83812,0.02196
7007,18,1,1.19731,0.03138
7007,20,1,1.67623,0.04393
7007,9,1,0.59866,0.01569
7007,12,1,0.00000,0.00000
7107,1,1,1.19713,0.03137
7107,5,1,1.19713,0.03137
7107,6,1,1.19713,0.03137
7107,8,1,1.31684,0.03451
7107,10,1,1.55627,0.04078
7107,15,1,0.35914,0.00941
7107,18,1,1.19713,0.03137
7107,20,1,0.59857,0.01569
7107,9,1,0.23943,0.00627
7107,12,1,1.67598,0.04392
7209,1,1,0.94562,0.02478
7209,5,1,1.06383,0.02788
7209,6,1,1.18203,0.03098
7209,8,1,0.35461,0.00929
7209,10,1,0.59101,0.01549
7209,15,1,1.06383,0.02788
7209,18,1,0.59101,0.01549
7209,20,1,1.30023,0.03407
7209,9,1,1.77304,0.04646
7209,12,1,0.70922,0.01859
7319,1,1,1.62269,0.04252
7319,5,1,0.97361,0.02551
7319,6,1,0.75726,0.01984
7319,8,1,0.97361,0.02551
7319,10,1,1.62269,0.04252
7319,15,1,1.40633,0.03685
7319,18,1,1.51451,0.03969
7319,20,1,1.51451,0.03969
7319,9,1,0.97361,0.02551
7319,12,1,0.32454,0.00850
7427,1,1,0.66643,0.01746
7427,5,1,1.22179,0.03202
7427,6,1,1.22179,0.03202
7427,8,1,1.55501,0.04075
7427,10,1,0.77750,0.02037
7427,15,1,1.11072,0.02911
7427,18,1,0.99965,0.02620
7427,20,1,1.11072,0.02911
7427,9,1,1.55501,0.04075
7427,12,1,2.11037,0.05530
7529,1,1,0.82935,0.02173
7529,5,1,0.82935,0.02173
7529,6,1,0.71087,0.01863
7529,8,1,0.47391,0.01242
7529,10,1,0.71087,0.01863
7529,15,1,1.42174,0.03726
7529,18,1,0.94783,0.02484
7529,20,1,0.47391,0.01242
7529,9,1,0.59239,0.01552
7529,12,1,0.71087,0.01863
7640,1,1,0.42821,0.01122
7640,5,1,0.85642,0.02244
7640,6,1,1.60579,0.04208
7640,8,1,2.03400,0.05330
7640,10,1,0.96347,0.02525
7640,15,1,1.07053,0.02805
7640,18,1,1.17758,0.03086
7640,20,1,0.85642,0.02244
7640,9,1,0.96347,0.02525
7640,12,1,1.49874,0.03928
7747,1,1,1.46086,0.03828
7747,5,1,0.67424,0.01767
7747,6,1,0.89899,0.02356
7747,8,1,0.33712,0.00883
7747,10,1,0.67424,0.01767
7747,15,1,0.00000,0.00000
7747,18,1,0.44950,0.01178
7747,20,1,1.57323,0.04123
7747,9,1,1.46086,0.03828
7747,12,1,1.12374,0.02945
7848,1,1,1.65955,0.04349
7848,5,1,1.30394,0.03417
7848,6,1,0.47416,0.01243
7848,8,1,0.94832,0.02485
7848,10,1,1.42248,0.03728
7848,15,1,1.89663,0.04970
7848,18,1,0.47416,0.01243
7848,20,1,0.47416,0.01243
7848,9,1,1.06686,0.02796
7848,12,1,0.11854,0.00311
7958,1,1,0.10912,0.00286
7958,5,1,1.09122,0.02860
7958,6,1,1.74595,0.04575
7958,8,1,0.98210,0.02574
7958,10,1,1.52771,0.04003
7958,15,1,1.30946,0.03432
7958,18,1,2.40068,0.06291
7958,20,1,1.41859,0.03717
7958,9,1,1.30946,0.03432
7958,12,1,2.07332,0.05433
8068,1,1,0.65650,0.01720
8068,5,1,1.20359,0.03154
8068,6,1,0.10942,0.00287
8068,8,1,2.07892,0.05448
8068,10,1,1.09417,0.02867
8068,15,1,1.75067,0.04588
8068,18,1,0.76592,0.02007
8068,20,1,0.87534,0.02294
8068,9,1,1.31300,0.03441
8068,12,1,0.54708,0.01434
8180,1,1,2.02391,0.05304
8180,5,1,0.85217,0.02233
8180,6,1,2.13043,0.05583
8180,8,1,0.74565,0.01954
8180,10,1,0.95869,0.02512
8180,15,1,0.31956,0.00837
8180,18,1,1.38478,0.03629
8180,20,1,0.63913,0.01675
8180,9,1,0.31956,0.00837
8180,12,1,1.38478,0.03629
8289,1,1,1.21483,0.03184
8289,5,1,0.66264,0.01736
8289,6,1,0.77308,0.02026
8289,8,1,0.88352,0.02315
8289,10,1,1.43571,0.03762
8289,15,1,0.00000,0.00000
8289,18,1,0.99395,0.02605
8289,20,1,1.65659,0.04341
8289,9,1,1.76703,0.04631
8289,12,1,0.77308,0.02026
8390,1,1,1.18356,0.03102
8390,5,1,1.65698,0.04342
8390,6,1,1.18356,0.03102
8390,8,1,1.18356,0.03102
8390,10,1,0.82849,0.02171
8390,15,1,1.77534,0.04652
8390,18,1,0.82849,0.02171
8390,20,1,1.65698,0.04342
8390,9,1,0.59178,0.01551
8390,12,1,0.82849,0.02171
8497,1,1,0.89276,0.02340
8497,5,1,1.67393,0.04387
8497,6,1,1.00436,0.02632
8497,8,1,1.56233,0.04094
8497,10,1,1.00436,0.02632
8497,15,1,1.89712,0.04971
8497,18,1,0.89276,0.02340
8497,20,1,0.00000,0.00000
8497,9,1,0.00000,0.00000
8497,12,1,1.45074,0.03802
8598,1,1,1.18943,0.03117
8598,5,1,0.71366,0.01870
8598,6,1,0.35683,0.00935
8598,8,1,0.35683,0.00935
8598,10,1,1.18943,0.03117
8598,15,1,0.11894,0.00312
8598,18,1,0.95155,0.02494
8598,20,1,0.00000,0.00000
8598,9,1,0.95155,0.02494
8598,12,1,0.59472,0.01558
8708,1,1,1.08901,0.02854
8708,5,1,1.52461,0.03995
8708,6,1,1.30681,0.03425
8708,8,1,0.87121,0.02283
