Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
2239,20,1,0.10968,0.00287
2239,9,1,0.98715,0.02587
2239,12,1,1.09683,0.02874
2350,1,1,0.64826,0.01699
2350,5,1,0.54021,0.01416
2350,6,1,1.62064,0.04247
2350,8,1,1.51260,0.03964
2350,10,1,0.32413,0.00849
2350,15,1,0.75630,0.01982
2350,18,1,1.83673,0.04813
2350,20,1,2.59303,0.06795
2350,9,1,1.51260,0.03964
2350,12,1,1.51260,0.03964
2453,1,1,0.57959,0.01519
2453,5,1,1.73876,0.04556
2453,6,1,0.69550,0.01823
2453,8,1,1.15917,0.03038
2453,10,1,2.08651,0.05468
2453,15,1,1.27509,0.03341
2453,18,1,0.11592,0.00304
2453,20,1,0.00000,0.00000
2453,9,1,1.15917,0.03038
2453,12,1,0.57959,0.01519
2559,1,1,2.04043,0.05347
2559,5,1,0.90686,0.02376
2559,6,1,1.58700,0.04159
2559,8,1,0.11336,0.00297
2559,10,1,0.34007,0.00891
2559,15,1,0.90686,0.02376
2559,18,1,0.90686,0.02376
2559,20,1,0.00000,0.00000
2559,9,1,0.79350,0.02079
2559,12,1,1.24693,0.03268
2659,1,1,1.19575,0.03134
2659,5,1,0.83702,0.02193
2659,6,1,0.59787,0.01567
2659,8,1,1.67404,0.04387
2659,10,1,0.00000,0.00000
2659,15,1,1.19575,0.03134
2659,18,1,1.43489,0.03760
2659,20,1,1.79362,0.04700
2659,9,1,1.55447,0.04074
2659,12,1,1.43489,0.03760
2759,1,1,0.59755,0.01566
2759,5,1,0.83657,0.02192
2759,6,1,1.43412,0.03758
2759,8,1,1.07559,0.02819
2759,10,1,1.07559,0.02819
2759,15,1,1.19510,0.03132
2759,18,1,1.79265,0.04698
2759,20,1,2.27069,0.05950
2759,9,1,0.83657,0.02192
2759,12,1,0.83657,0.02192
2869,1,1,1.52828,0.04005
2869,5,1,0.98247,0.02575
2869,6,1,0.65498,0.01716
2869,8,1,1.52828,0.04005
2869,10,1,2.94740,0.07724
2869,15,1,0.98247,0.02575
2869,18,1,0.65498,0.01716
2869,20,1,0.76414,0.02002
2869,9,1,0.76414,0.02002
2869,12,1,1.09163,0.02861
2970,1,1,0.82643,0.02166
2970,5,1,0.59030,0.01547
2970,6,1,0.94449,0.02475
2970,8,1,0.23612,0.00619
2970,10,1,0.23612,0.00619
2970,15,1,1.65285,0.04331
2970,18,1,1.18061,0.03094
2970,20,1,1.18061,0.03094
2970,9,1,1.88897,0.04950
2970,12,1,0.59030,0.01547
3080,1,1,1.42629,0.03738
3080,5,1,1.20686,0.03163
3080,6,1,1.97486,0.05175
3080,8,1,0.87772,0.02300
3080,10,1,0.76800,0.02013
3080,15,1,0.43886,0.01150
3080,18,1,0.87772,0.02300
3080,20,1,0.00000,0.00000
3080,9,1,0.87772,0.02300
3080,12,1,1.53600,0.04025
3180,1,1,1.19583,0.03134
3180,5,1,2.15249,0.05641
3180,6,1,0.00000,0.00000
3180,8,1,2.27208,0.05954
3180,10,1,1.67416,0.04387
3180,15,1,0.11958,0.00313
3180,18,1,1.19583,0.03134
3180,20,1,0.59791,0.01567
3180,9,1,0.83708,0.02194
3180,12,1,0.83708,0.02194
3283,1,1,0.34879,0.00914
3283,5,1,0.58132,0.01523
3283,6,1,0.00000,0.00000
3283,8,1,0.11626,0.00305
3283,10,1,0.46506,0.01219
3283,15,1,1.39518,0.03656
3283,18,1,1.27891,0.03351
3283,20,1,1.62771,0.04265
3283,9,1,0.93012,0.02437
3283,12,1,0.69759,0.01828
3389,1,1,0.79365,0.02080
3389,5,1,1.24716,0.03268
3389,6,1,0.11338,0.00297
3389,8,1,1.36054,0.03565
3389,10,1,1.58730,0.04160
3389,15,1,2.15419,0.05645
3389,18,1,1.02041,0.02674
3389,20,1,0.90703,0.02377
3389,9,1,0.79365,0.02080
3389,12,1,1.47392,0.03862
3499,1,1,0.76016,0.01992
3499,5,1,0.97735,0.02561
3499,6,1,3.14925,0.08253
3499,8,1,2.06330,0.05407
3499,10,1,1.84611,0.04838
3499,15,1,0.54297,0.01423
3499,18,1,0.54297,0.01423
3499,20,1,2.06330,0.05407
3499,9,1,1.41173,0.03700
3499,12,1,1.08595,0.02846
3601,1,1,0.47172,0.01236
3601,5,1,0.47172,0.01236
3601,6,1,1.53308,0.04018
3601,8,1,0.11793,0.00309
3601,10,1,0.23586,0.00618
3601,15,1,0.58965,0.01545
3601,18,1,1.65101,0.04327
3601,20,1,1.17930,0.03090
3601,9,1,0.23586,0.00618
3601,12,1,1.17930,0.03090
3702,1,1,2.12327,0.05564
3702,5,1,1.29756,0.03400
3702,6,1,0.82572,0.02164
3702,8,1,0.94368,0.02473
3702,10,1,0.47184,0.01236
3702,15,1,1.65144,0.04328
3702,18,1,1.17960,0.03091
3702,20,1,1.17960,0.03091
3702,9,1,1.76940,0.04637
3702,12,1,0.00000,0.00000
3808,1,1,2.14447,0.05620
3808,5,1,0.79007,0.02070
3808,6,1,0.79007,0.02070
3808,8,1,1.69301,0.04437
3808,10,1,1.24154,0.03254
3808,15,1,1.24154,0.03254
3808,18,1,1.01580,0.02662
3808,20,1,0.79007,0.02070
3808,9,1,1.01580,0.02662
3808,12,1,1.58014,0.04141
3909,1,1,0.11916,0.00312
3909,5,1,2.26405,0.05933
3909,6,1,1.54909,0.04059
3909,8,1,0.59580,0.01561
3909,10,1,1.78741,0.04684
3909,15,1,1.31077,0.03435
3909,18,1,0.83413,0.02186
3909,20,1,1.19161,0.03123
3909,9,1,1.31077,0.03435
3909,12,1,1.66825,0.04372
4012,1,1,1.16882,0.03063
4012,5,1,0.11688,0.00306
4012,6,1,1.16882,0.03063
4012,8,1,1.63634,0.04288
4012,10,1,1.05194,0.02757
4012,15,1,0.81817,0.02144
4012,18,1,1.51946,0.03982
4012,20,1,0.93505,0.02450
4012,9,1,1.51946,0.03982
4012,12,1,0.81817,0.02144
4122,1,1,1.41056,0.03696
4122,5,1,1.41056,0.03696
4122,6,1,0.97654,0.02559
4122,8,1,0.54252,0.01422
4122,10,1,0.75953,0.01990
4122,15,1,1.08505,0.02843
4122,18,1,0.65103,0.01706
4122,20,1,1.51906,0.03981
4122,9,1,0.75953,0.01990
4122,12,1,0.75953,0.01990
4229,1,1,0.44940,0.01178
4229,5,1,1.23586,0.03239
4229,6,1,1.12351,0.02944
4229,8,1,1.46056,0.03827
4229,10,1,1.23586,0.03239
4229,15,1,1.01116,0.02650
4229,18,1,0.89881,0.02355
4229,20,1,0.33705,0.00883
4229,9,1,1.01116,0.02650
4229,12,1,1.46056,0.03827
4339,1,1,1.52054,0.03985
4339,5,1,0.76027,0.01992
4339,6,1,0.76027,0.01992
4339,8,1,0.86888,0.02277
4339,10,1,0.65166,0.01708
4339,15,1,1.52054,0.03985
4339,18,1,1.41193,0.03700
4339,20,1,1.41193,0.03700
4339,9,1,1.30332,0.03415
4339,12,1,0.43444,0.01138
4450,1,1,0.86688,0.02272
4450,5,1,1.19196,0.03124
4450,6,1,1.08360,0.02840
4450,8,1,1.95049,0.05111
4450,10,1,1.40868,0.03692
4450,15,1,0.86688,0.02272
4450,18,1,0.75852,0.01988
4450,20,1,0.75852,0.01988
4450,9,1,0.32508,0.00852
4450,12,1,0.21672,0.00568
4559,1,1,1.52985,0.04009
4559,5,1,0.87420,0.02291
4559,6,1,1.09275,0.02864
4559,8,1,0.00000,0.00000
4559,10,1,1.09275,0.02864
4559,15,1,0.10928,0.00286
4559,18,1,1.09275,0.02864
4559,20,1,2.07623,0.05441
4559,9,1,1.52985,0.04009
4559,12,1,2.18551,0.05727
4669,1,1,0.43801,0.01148
4669,5,1,0.87602,0.02296
4669,6,1,1.64253,0.04304
4669,8,1,0.76651,0.02009
4669,10,1,0.54751,0.01435
4669,15,1,1.97103,0.05165
4669,18,1,1.31402,0.03443
4669,20,1,0.10950,0.00287
4669,9,1,0.76651,0.02009
4669,12,1,0.87602,0.02296
4769,1,1,1.55307,0.04070
4769,5,1,0.95574,0.02505
4769,6,1,0.95574,0.02505
4769,8,1,0.83627,0.02191
4769,10,1,1.19467,0.03131
4769,15,1,0.83627,0.02191
4769,18,1,0.71680,0.01878
4769,20,1,2.03094,0.05322
4769,9,1,1.19467,0.03131
4769,12,1,2.03094,0.05322
4871,1,1,1.17694,0.03084
4871,5,1,1.41233,0.03701
4871,6,1,0.23539,0.00617
4871,8,1,2.23619,0.05860
4871,10,1,1.41233,0.03701
4871,15,1,0.70617,0.01851
4871,18,1,0.70617,0.01851
4871,20,1,0.00000,0.00000
4871,9,1,0.58847,0.01542
4871,12,1,0.58847,0.01542
4971,1,1,0.95792,0.02510
4971,5,1,1.43689,0.03765
4971,6,1,1.43689,0.03765
4971,8,1,0.23948,0.00628
4971,10,1,1.07767,0.02824
4971,15,1,0.95792,0.02510
4971,18,1,2.27507,0.05962
4971,20,1,0.00000,0.00000
4971,9,1,1.19741,0.03138
4971,12,1,1.91585,0.05021
5078,1,1,0.78024,0.02045
5078,5,1,0.11146,0.00292
5078,6,1,1.11462,0.02921
5078,8,1,1.56047,0.04089
5078,10,1,1.22609,0.03213
5078,15,1,1.56047,0.04089
5078,18,1,0.44585,0.01168
5078,20,1,2.45217,0.06426
5078,9,1,1.67194,0.04381
5078,12,1,0.22292,0.00584
5179,1,1,1.19021,0.03119
5179,5,1,2.61846,0.06862
5179,6,1,0.35706,0.00936
5179,8,1,0.83315,0.02183
5179,10,1,0.47608,0.01248
5179,15,1,0.95217,0.02495
5179,18,1,0.83315,0.02183
5179,20,1,0.71413,0.01871
5179,9,1,0.71413,0.01871
5179,12,1,1.66630,0.04367
5291,1,1,0.85414,0.02238
5291,5,1,0.32030,0.00839
5291,6,1,1.38798,0.03637
5291,8,1,1.38798,0.03637
5291,10,1,1.38798,0.03637
5291,15,1,1.06767,0.02798
5291,18,1,1.38798,0.03637
5291,20,1,0.10677,0.00280
5291,9,1,0.96091,0.02518
5291,12,1,0.85414,0.02238
5397,1,1,1.59235,0.04173
5397,5,1,1.25113,0.03279
5397,6,1,1.59235,0.04173
5397,8,1,0.22748,0.00596
5397,10,1,1.13739,0.02981
5397,15,1,0.68243,0.01788
5397,18,1,1.13739,0.02981
5397,20,1,0.68243,0.01788
5397,9,1,2.16104,0.05663
5397,12,1,0.68243,0.01788
5499,1,1,1.16854,0.03062
5499,5,1,0.81798,0.02144
5499,6,1,0.46742,0.01225
5499,8,1,1.63596,0.04287
5499,10,1,1.16854,0.03062
5499,15,1,1.28540,0.03368
5499,18,1,1.16854,0.03062
5499,20,1,2.68765,0.07043
5499,9,1,0.46742,0.01225
5499,12,1,1.40225,0.03675
5611,1,1,0.64546,0.01691
5611,5,1,1.39850,0.03665
5611,6,1,0.75304,0.01973
5611,8,1,1.07577,0.02819
5611,10,1,1.39850,0.03665
5611,15,1,1.29093,0.03383
5611,18,1,1.07577,0.02819
5611,20,1,1.29093,0.03383
5611,9,1,1.07577,0.02819
5611,12,1,0.96820,0.02537
5727,1,1,0.71804,0.01882
5727,5,1,0.71804,0.01882
5727,6,1,1.64124,0.04301
5727,8,1,1.02577,0.02688
5727,10,1,0.82062,0.02150
5727,15,1,1.02577,0.02688
5727,18,1,0.92320,0.02419
5727,20,1,0.00000,0.00000
5727,9,1,1.02577,0.02688
5727,12,1,1.53866,0.04032
5829,1,1,2.01479,0.05280
5829,5,1,0.82962,0.02174
5829,6,1,1.54073,0.04038
5829,8,1,1.06666,0.02795
5829,10,1,0.47407,0.01242
5829,15,1,0.82962,0.02174
5829,18,1,0.71110,0.01863
5829,20,1,1.77776,0.04659
5829,9,1,0.59259,0.01553
5829,12,1,0.71110,0.01863
5929,1,1,0.11968,0.00314
5929,5,1,1.07713,0.02823
5929,6,1,1.19681,0.03136
5929,8,1,1.19681,0.03136
5929,10,1,0.95745,0.02509
5929,15,1,0.95745,0.02509
5929,18,1,1.43617,0.03764
5929,20,1,2.27394,0.05959
5929,9,1,1.43617,0.03764
5929,12,1,0.00000,0.00000
6029,1,1,0.47642,0.01248
6029,5,1,0.35732,0.00936
6029,6,1,0.35732,0.00936
6029,8,1,0.83374,0.02185
6029,10,1,1.66747,0.04370
6029,15,1,1.66747,0.04370
6029,18,1,1.19105,0.03121
6029,20,1,0.11911,0.00312
6029,9,1,0.59553,0.01561
6029,12,1,2.85852,0.07491
6139,1,1,2.07234,0.05431
6139,5,1,2.29048,0.06002
6139,6,1,1.63606,0.04287
6139,8,1,0.65442,0.01715
6139,10,1,0.76349,0.02001
6139,15,1,0.21814,0.00572
6139,18,1,0.10907,0.00286
6139,20,1,0.00000,0.00000
6139,9,1,0.87256,0.02287
6139,12,1,0.00000,0.00000
6240,1,1,0.83183,0.02180
6240,5,1,1.18833,0.03114
6240,6,1,0.35650,0.00934
6240,8,1,1.66367,0.04360
6240,10,1,0.83183,0.02180
6240,15,1,1.66367,0.04360
6240,18,1,1.18833,0.03114
6240,20,1,3.08967,0.08097
6240,9,1,1.66367,0.04360
6240,12,1,0.95067,0.02491
6349,1,1,1.43339,0.03756
6349,5,1,0.55130,0.01445
6349,6,1,1.32313,0.03467
6349,8,1,1.21287,0.03178
6349,10,1,1.54365,0.04045
6349,15,1,1.10261,0.02889
6349,18,1,1.87443,0.04912
6349,20,1,0.00000,0.00000
6349,9,1,0.99235,0.02600
6349,12,1,1.54365,0.04045
6450,1,1,0.70993,0.01860
6450,5,1,1.65651,0.04341
6450,6,1,1.41986,0.03721
6450,8,1,0.70993,0.01860
6450,10,1,0.82825,0.02170
6450,15,1,0.70993,0.01860
6450,18,1,1.06490,0.02791
6450,20,1,1.30154,0.03411
6450,9,1,1.18322,0.03101
6450,12,1,0.00000,0.00000
6553,1,1,1.04869,0.02748
6553,5,1,0.46609,0.01221
6553,6,1,0.58261,0.01527
6553,8,1,0.69913,0.01832
6553,10,1,0.69913,0.01832
6553,15,1,1.98086,0.05191
6553,18,1,1.16521,0.03053
6553,20,1,1.86434,0.04886
6553,9,1,1.63130,0.04275
6553,12,1,0.00000,0.00000
6659,1,1,1.13193,0.02966
6659,5,1,1.58471,0.04153
6659,6,1,1.47151,0.03856
6659,8,1,1.13193,0.02966
6659,10,1,1.58471,0.04153
6659,15,1,0.56597,0.01483
6659,18,1,1.01874,0.02670
6659,20,1,0.56597,0.01483
6659,9,1,0.67916,0.01780
6659,12,1,3.28261,0.08602
6762,1,1,1.39966,0.03668
6762,5,1,0.69983,0.01834
6762,6,1,0.58319,0.01528
6762,8,1,0.81647,0.02140
6762,10,1,0.34991,0.00917
6762,15,1,0.69983,0.01834
6762,18,1,0.93311,0.02445
6762,20,1,0.93311,0.02445
6762,9,1,1.16638,0.03057
6762,12,1,0.46655,0.01223
6869,1,1,1.11651,0.02926
6869,5,1,0.78156,0.02048
6869,6,1,1.56312,0.04096
6869,8,1,1.11651,0.02926
6869,10,1,1.56312,0.04096
6869,15,1,0.89321,0.02341
6869,18,1,1.00486,0.02633
6869,20,1,0.89321,0.02341
6869,9,1,1.11651,0.02926
6869,12,1,0.22330,0.00585
6979,1,1,0.98240,0.02574
6979,5,1,1.85565,0.04863
6979,6,1,0.76409,0.02002
6979,8,1,1.74649,0.04577
6979,10,1,0.65493,0.01716
6979,15,1,1.20071,0.03147
6979,18,1,1.41903,0.03719
6979,20,1,1.41903,0.03719
6979,9,1,0.76409,0.02002
6979,12,1,2.83805,0.07437
7096,1,1,0.71596,0.01876
7096,5,1,0.61368,0.01608
7096,6,1,1.12509,0.02948
7096,8,1,0.30684,0.00804
7096,10,1,1.43193,0.03752
7096,15,1,0.10228,0.00268
7096,18,1,1.02280,0.02680
7096,20,1,1.32965,0.03484
7096,9,1,1.43193,0.03752
7096,12,1,0.00000,0.00000
7200,1,1,1.50190,0.03936
7200,5,1,0.80871,0.02119
7200,6,1,1.61743,0.04239
7200,8,1,0.92425,0.02422
7200,10,1,1.50190,0.03936
7200,15,1,0.69318,0.01817
7200,18,1,0.46212,0.01211
7200,20,1,0.80871,0.02119
7200,9,1,1.03978,0.02725
7200,12,1,0.00000,0.00000
7309,1,1,0.54771,0.01435
7309,5,1,1.53360,0.04019
7309,6,1,0.76680,0.02009
7309,8,1,2.30040,0.06028
7309,10,1,1.09543,0.02871
7309,15,1,1.75269,0.04593
7309,18,1,1.42406,0.03732
7309,20,1,1.53360,0.04019
7309,9,1,0.76680,0.02009
7309,12,1,2.84812,0.07464
7410,1,1,0.82925,0.02173
7410,5,1,0.94772,0.02484
7410,6,1,0.82925,0.02173
7410,8,1,0.00000,0.00000
7410,10,1,1.65850,0.04346
7410,15,1,2.13236,0.05588
7410,18,1,1.18465,0.03104
7410,20,1,0.59232,0.01552
7410,9,1,0.59232,0.01552
7410,12,1,0.82925,0.02173
7519,1,1,1.21490,0.03184
7519,5,1,1.10446,0.02894
7519,6,1,1.54624,0.04052
7519,8,1,0.00000,0.00000
7519,10,1,0.77312,0.02026
7519,15,1,0.66267,0.01737
7519,18,1,1.10446,0.02894
7519,20,1,0.99401,0.02605
7519,9,1,1.54624,0.04052
7519,12,1,1.10446,0.02894
7624,1,1,1.93375,0.05067
7624,5,1,1.02375,0.02683
7624,6,1,0.91000,0.02385
7624,8,1,2.95750,0.07750
7624,10,1,1.13750,0.02981
7624,15,1,1.13750,0.02981
7624,18,1,1.02375,0.02683
7624,20,1,0.91000,0.02385
7624,9,1,0.91000,0.02385
7624,12,1,0.79625,0.02087
7729,1,1,0.34357,0.00900
7729,5,1,1.03072,0.02701
7729,6,1,1.14525,0.03001
7729,8,1,0.80167,0.02101
7729,10,1,0.45810,0.01200
7729,15,1,2.06145,0.05402
7729,18,1,1.37430,0.03601
7729,20,1,1.48882,0.03902
7729,9,1,1.14525,0.03001
7729,12,1,1.48882,0.03902
7831,1,1,0.93840,0.02459
7831,5,1,0.58650,0.01537
7831,6,1,0.82110,0.02152
7831,8,1,0.11730,0.00307
7831,10,1,0.00000,0.00000
7831,15,1,0.00000,0.00000
7831,18,1,0.35190,0.00922
7831,20,1,0.23460,0.00615
7831,9,1,1.17300,0.03074
7831,12,1,1.05570,0.02767
7940,1,1,1.42522,0.03735
7940,5,1,0.65779,0.01724
7940,6,1,0.87706,0.02298
7940,8,1,2.41191,0.06321
7940,10,1,2.85044,0.07470
7940,15,1,0.00000,0.00000
7940,18,1,1.64448,0.04309
7940,20,1,2.08301,0.05459
7940,9,1,0.54816,0.01436
7940,12,1,1.09632,0.02873
8049,1,1,1.09991,0.02882
8049,5,1,1.97984,0.05188
8049,6,1,1.42989,0.03747
8049,8,1,0.76994,0.02018
8049,10,1,0.00000,0.00000
8049,15,1,0.00000,0.00000
8049,18,1,1.09991,0.02882
8049,20,1,0.54996,0.01441
8049,9,1,2.08984,0.05477
8049,12,1,1.09991,0.02882
8160,1,1,1.51335,0.03966
8160,5,1,0.43239,0.01133
8160,6,1,1.08096,0.02833
8160,8,1,0.75667,0.01983
8160,10,1,0.21619,0.00567
8160,15,1,3.24289,0.08498
8160,18,1,0.10810,0.00283
8160,20,1,1.51335,0.03966
8160,9,1,0.43239,0.01133
8160,12,1,0.43239,0.01133
8270,1,1,0.76453,0.02003
8270,5,1,1.41984,0.03721
8270,6,1,0.00000,0.00000
8270,8,1,1.31062,0.03435
8270,10,1,2.94890,0.07728
8270,15,1,1.96593,0.05152
8270,18,1,2.07515,0.05438
8270,20,1,0.76453,0.02003
8270,9,1,1.52906,0.04007
8270,12,1,1.41984,0.03721
8379,1,1,0.43936,0.01151
8379,5,1,1.09839,0.02878
8379,6,1,0.54920,0.01439
8379,8,1,0.76887,0.02015
8379,10,1,0.32952,0.00864
8379,15,1,0.54920,0.01439
8379,18,1,0.10984,0.00288
8379,20,1,0.98855,0.02591
8379,9,1,0.87871,0.02303
8379,12,1,1.09839,0.02878
8479,1,1,1.67309,0.04384
8479,5,1,1.67309,0.04384
8479,6,1,2.86816,0.07516
8479,8,1,1.67309,0.04384
8479,10,1,0.71704,0.01879
8479,15,1,0.95605,0.02505
8479,18,1,2.03161,0.05324
8479,20,1,0.83655,0.02192
8479,9,1,0.71704,0.01879
8479,12,1,0.59753,0.01566
8589,1,1,1.41822,0.03717
8589,5,1,0.54547,0.01429
8589,6,1,0.54547,0.01429
8589,8,1,1.20004,0.03145
8589,10,1,1.20004,0.03145
8589,15,1,1.20004,0.03145
8589,18,1,0.76366,0.02001
8589,20,1,1.52732,0.04002
8589,9,1,1.74551,0.04574
8589,12,1,1.74551,0.04574
8689,1,1,1.19510,0.03132
8689,5,1,1.31461,0.03445
8689,6,1,0.83657,0.02192
8689,8,1,0.71706,0.01879
